"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
28,33000001,0.528116301812984,237,0,-0.293609696972763,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.124514167291501,0.301781329663023,1.03009640716765,-0.927159409291035,-1.39967394055346,-1.76492287802791,0.508257406471148,-1.39967394055346,-1.39967394055346,-0.445132692316237,-1.38814926261018,-1.18902005280142,0.87057222531984,-1.9595059499399,0.393782383419688,-1.16859716859717,-1.44967682363804,0.126742712294043,0.528116301812984,-0.5,-0.568917093491644,-0.0460561884979678,-0.0457735885012716,0.806345175782319,-0.0441000053796479,0.538276746541571,1.92670665292289,-0.924145271455254,0.415516381055174,0.0652252448680804,0.0399850261056294,6459.0000000001,0.673559192738555,0.0367954589096953,2376.0000000001,0.139776906586957,0.813336099225512,0.0383738611129497,-0.562374156063077,1.9830422112954,2.3951938022266,2.01884579097175,-0.484131747903871,1.28522130403885,-0.520607096417334,-0.0553371624395531,0.151653252500017,0.0286639532229571,0.0197786031016447,304.0000000001,0.240507812600059,0.0197786031016447,304.0000000001,0.240507812600059,0.164838682445001,0.342452291250004,1e-10,-0.709101875725381,-0.692165032983825,-0.0879591228686876,-0.271217812197483,0.474576257488161,-0.540818264859144,-0.323585971028251,-0.331945636842457,-0.320942234741691,1.85484704303709,-1.1111627402525,1.28564589108864,2.66084404849565,2.66084404849565,-1.20830163453,0,-1.19359146975898,-1.18266574613579,-0.466354099039172,-1.17656588515758,-0.366304239160104,0.101119489198445,3.94511821706326,6459.0000000001,0.0253807107598985,0.0317790724770448,0.00659478853590493,0.0113473548995661,0.0113473548995661,0.509273977411261,1.7096379473578,2020.45916165305,0.125,55,2,"SNETWORK (2 28 2020.45916165305 0.509273977411261 33000001 55)",33
37,33000002,0.333553642626087,81,0.75,0.706390303027237,0.623124281295046,0.615977027310147,0.618989232093641,-0.63329836220224,-0.619512034448143,-0.188058338138551,1.92228881530728,-0.437946202305986,0.104139699049864,-0.518190870657982,-0.437946202305986,-0.437946202305986,-0.63832528901043,-0.0152357188338898,0.128871673227348,-0.524523920517019,0.104251418868797,0.55958549222798,-0.876876876876878,-0.0954139735303178,0.523869877482044,0.333553642626087,0.5,-0.368028548353517,0.0777067174551027,0.0773587297739657,0.491404208306723,0.0752301149537901,0.334954421563245,0.295048134021917,1.91910856309536,-0.779351379454386,0.158194883238334,0.0799702643258065,76.0000000001,0.0768888006737959,0.0813822229021597,1338.0000000001,0.696374280916442,0.773263081490237,0.0356521946440989,0,-0.300874128724914,0.209708997567703,0.0854294609943776,-0.184190369060806,0.249509676404806,-0.193222184079667,1.53498668716605,-0.192926497739557,-0.508083106408865,0.0502058344855219,297.0000000001,0.596445312599788,0.0502058344855219,297.0000000001,0.596445312599788,0.642022613756536,0.0868312992359905,1e-10,0.608113001469976,0.317220731190259,0.296308441129837,0.69152371732817,0.881355976037885,0.45918173514086,0.676414028971752,0.668054363157545,0.67905776525831,-0.0660526313746147,-0.8095144841892,-1.29754008189264,-0.0654734077933329,-0.0654734077933329,0.0888826832498091,-0.315692765317199,-0.805081455976765,-0.789157231900036,-1.16739960270281,-0.556252834704455,-0.401638176779839,-0.161454101501717,0.429440658755636,1338.0000000001,0.0101522843639594,0.00354504765880059,0.0321071468852983,0.0274998054710268,0.0274998054710268,0.471445112467852,2.2310448353329,4710.28206332107,0.0312499339939208,286,2,"SNETWORK (2 37 4710.28206332107 0.471445112467852 33000002 286)",33
29,33000003,-0.613072401156355,142,-0.25,-0.493954782570563,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.00215493407246579,0.0253354328700665,0.92519233493182,-0.0101812914437993,1.14896200212599,-1.4402713558604,1.17586584865999,1.14896200212599,1.14896200212599,0.0935990888078343,-0.478747989087475,-0.492194784356865,1.33749367675946,-1.01123301343597,0.286010362694301,-0.898841698841699,-0.947368421052628,0,-0.613072401156355,-0.5,0.154260846533096,-0.15422017220308,-0.153048295037236,-0.182346548129022,-0.146260301069056,-0.613341377630457,-0.379543725517262,-0.00126824834859897,-0.515405241217027,0.0836664867204728,0.0399850261056294,5819.0000000001,0.778385352829665,0.0367491218220531,1020.0000000001,0.0599296722139253,0.83831502494359,0.0403577052420001,-0.309277434150106,-0.314978362701786,-0.291731228816298,-0.454701465304734,-0.244624520323191,-0.340168852033804,-0.268434368616173,-0.135220677638641,-0.264147441137972,-0.303041158540313,0.0961533204125,500.0000000001,1.92306640635047,0.0961533204125,500.0000000001,1.92306640635047,1.92094634679935,1.81644641170053,1e-10,1.68200971580035,1.09655925880717,0.0710318314700476,3.58005033881897,0.17700277950231,-0.717408751586178,-0.323585971028251,-0.331945636842457,-0.32094223474169,0.380785800339391,-0.758686397281434,0.907753217769324,0.409843585281423,0.409843585281423,-0.421359443809461,-0.337620554634448,-0.67140074911219,-0.686667767431424,-1.16769127039818,-0.40831825090818,0.410470454854998,-0.096915250157109,1.45934682363272,5819.0000000001,1.02030456862792,0.0374726035217807,0.00288510162021944,0.0925792150825671,0.0925792150825671,0.863160824655579,1.09559717063802,1489.20781772351,0.25,154,2,"SNETWORK (2 29 1489.20781772351 0.863160824655579 33000003 154)",33
28,33000004,0.550896820023428,238,0,-0.293609696972763,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.124514167291501,0.301781329663023,1.03009640716765,-0.927429709063879,-1.40568444564169,-1.76305739550174,0.506425804731517,-1.40568444564169,-1.40568444564169,-0.445895502834005,-1.38800391328409,-1.18815138567247,0.870965889648712,-1.95944972055277,0.393782383419688,-1.16859716859717,-1.44967682363804,0.126742712294043,0.550896820023428,-0.5,-0.492730159310931,0.858098848846326,0.862894989936347,0.870573600527584,0.891313944399896,0.560368534690673,2.37123375916107,-0.924331880204095,0.48239325333562,0.112669021147223,0.0399850261056294,9168.0000000001,1.65148217714435,0.0375305190825234,2173.0000000001,0.130388431871846,1.7818706089162,0.0710825981428893,-0.345316894486557,-0.568397241742075,2.5565763423701,1.94509617132985,-0.83421513320799,1.21207912581329,-0.757459589472058,-0.114444271370874,-0.169196413220853,-0.0950540724215928,0.0468031431075355,282.0000000001,0.52793945322513,0.0468031431075355,282.0000000001,0.52793945322513,0.441936000250743,0.0843027762772974,1e-10,-0.640385511491891,-0.650605115665227,0.0145959406813402,-0.0961316553727009,0.474576257488161,-0.540818264859145,-0.323585971028251,-0.331945636842458,-0.32094223474169,1.52509177484207,-1.97311844415472,0.577718583903624,2.04736212342926,2.04736212342926,1.94503983464083,0,-1.46836625217743,-1.45640177774771,-0.856065346065908,-1.37451631959582,-0.416422234650979,-0.137193723846295,-1.59091784042957e-11,9168.0000000001,0.0862944163436548,0.0658811269376229,0.00520147110526634,0.021060624577229,0.021060624577229,0.51677034234877,0.532258863560855,2026.41039324898,0.125,56,2,"SNETWORK (2 28 2026.41039324898 0.51677034234877 33000004 56)",33
29,33000005,-0.938372505400264,86,-0.25,-0.493954782570563,-0.695629464068801,-0.700108350003007,-0.706051805186474,-0.100855076887249,-0.0785158443271314,0.915363005001671,0.421341899756903,0.882926944276911,-1.25839526186592,0.882065353885064,0.882926944276911,0.882926944276911,-0.061669838878538,0.0344292773281977,0.0412593146940405,0.58616582178595,-0.170633831949801,0.888230940044412,-1.64368450082736,-1.9192718638702,0.488864747419881,-0.938372505400264,-0.5,0.286747562052941,-0.0194471538594555,-0.0193347856441022,-0.281568484779446,-0.0186652348820901,-0.935846690323035,0.513059965895672,0.420540094099189,-0.57615353165603,1.69549454011714,0.0399850261056294,2005.0000000001,5.43507495926321,3.70821484662433,88.0000000001,0.521725815069725,5.95680077423294,0.279657368678471,1.4916692734178,1.94049874174799,0.656859370613111,0.0553638758671402,-0.765861176855408,0.444619544319563,-0.819605641243762,0.937486264234551,-0.863607708710435,-1.24680819018932,0.207818854445034,146.0000000001,1.2136621094753,0.207818854445034,146.0000000001,1.2136621094753,1.23704798586561,0.870286308171801,1e-10,0.0215640964788644,0.0802162531114066,0.105614624152328,0.518636979670862,-0.118644023962116,-0.892855882414004,-0.428609312537934,-0.441641635955867,-0.438897135277125,1.00126137235586,0.457196577694929,-1.01621109400902,1.21266009182846,1.21266009182846,0.297965430390931,-13.0823476041693,0.625696589200247,1.39809279143849,1.60262679027885,0.273086850898228,-1.73285445056518,-1.74353697020693,-1.59091784042957e-11,2005.0000000001,0.776649746292893,0.255163605220215,0.0244937633582566,0.0569784964649412,0.0569784964649412,0.525275701307615,0.47582983127971,1175.74676707707,0.25,109,2,"SNETWORK (2 29 1175.74676707707 0.525275701307615 33000005 109)",33
35,33000006,1.23660143362242,243,1.06578961237649,0.939551409805803,0.437324878933644,0.435074700654595,0.432286944716856,0.0455302214175741,0.0525181455169426,-0.070493863083375,-0.616709724034328,-0.249894180133211,0.945469637546826,-0.278931027900166,-0.249894180133211,-0.249894180133211,-0.88570092430006,-0.140114939166975,-0.228820797555035,-1.48064725992555,0.242552642742355,-1.11917098445596,0.839124839124839,1.32040627885503,-1.14068441064639,1.23660143362242,0.5,-0.430922104790568,-0.287455807998822,-0.284748413933945,0.515896613121156,-0.269428732351101,1.24078526493363,1.69686366035098,-0.614316001181855,-1.26322839078143,0.0737848400851758,0.0799702643258065,260.0000000001,0.122686718345616,0.0431278549605097,939.0000000001,0.2589885186692,0.381675236914816,0.0188368028230264,-0.83622799604798,-0.682177395272219,1.96186222163905,1.15717440135716,-1.1242784233277,1.2450717624104,-1.26536056898488,0.538289864286866,-1.40319720914795,-0.859352915489216,0.0751012497617965,231.0000000001,0.693935546974754,0.0751012497617965,231.0000000001,0.693935546974754,0.601963867204509,0.266172004229555,1e-10,-0.428452091991902,-0.361096919779003,0.146222139152092,-0.165591481122943,0.949152514976323,0.49319738836181,0.67641402897175,0.668054363157545,0.679057765258313,0.0341237349556669,-0.146282168131463,0.407830791243679,0.0344480960372237,0.0344480960372237,2.87052828014917,-0.775263512442616,0.172354605386877,0.139112342424873,0.603008182227707,0.043463492243268,0.120827722079909,-0.131277160530448,0.71303591369826,939.0000000001,0.345177665074619,0.00605495270695141,0.012781850016075,0.0342477733375124,0.0342477733375124,0.947767919973945,1.17473281681321,5673.61836419274,0.0156249669969604,209,2,"SNETWORK (2 35 5673.61836419274 0.947767919973945 33000006 209)",33
35,33000007,1.13095506765107,229,1.06578961237649,0.939551409805803,0.437324878933644,0.435074700654595,0.432286944716856,0.0736514566581494,0.101446090356392,0,-0.561537381938777,-0.209561743757625,0.950565395036226,-0.403782203939428,-0.209561743757625,-0.209561743757625,-0.897616889326361,0.101673282549064,0.0707861024607693,-1.2179853389834,0.452980478083505,-1.11917098445596,0.839124839124839,1.32040627885503,-1.14068441064639,1.13095506765107,0.5,0.257273056048485,0.154960322516899,0.15442539766767,-0.233680687430731,0.151059429394849,1.12982318863228,0.0764763147122259,-0.558855189883041,0.339661497935478,0.0619688806192709,0.0799702643258065,25.0000000001,0.00990765158237806,0.101144174503106,2196.0000000001,1.42046413077427,1.43037178225665,0.0650080280626384,0.83928838094542,1.42145918051657,-0.0289047477541538,0.245376163922697,0.338291734985383,0.044009495920483,0.351133416435755,-0.406322543091782,0.378414442573988,0.225868403490296,0.0777987590878318,452.0000000001,1.4066015625995,0.0777987590878318,452.0000000001,1.4066015625995,1.28900667498821,1.05497554096362,1e-10,-0.139558303383282,0.0300533264379294,-1.08540550070095,0.0260058083252662,0.949152514976323,0.493197388361809,0.676414028971749,0.668054363157545,0.67905776525831,-0.0399148362038202,0.378539907405189,-0.568613471966159,-0.0397534281917919,-0.0397534281917919,-0.972437035233348,-11.8081690074353,0.381950283685821,0.552802915714227,0.766871170510353,0.23073094728271,0.00200754979919475,-0.0984558511976185,-1.59091784042957e-11,2196.0000000001,0.776649746292893,0.000450286346979943,0.0645577416156584,0.0639277108566758,0.0639277108566758,0.624323854363199,0.929316732799634,5593.31392367082,0.0156249669969604,199,2,"SNETWORK (2 35 5593.31392367082 0.624323854363199 33000007 199)",33
41,33000008,0.170573126565002,211,-0.0723685861624839,0,0,0,0,0.530454012843252,0.459632785080913,-0.116086811237819,-0.615087925397263,0.609757904736723,0.319531447183508,-0.0709105336553984,0.609757904736723,0.609757904736723,0.393721867123233,-0.365357224857982,-0.466337917428506,-0.351014641130332,-0.367180905129366,-0.606217616580312,0,0,-0.665399239543727,0.170573126565002,0,-0.687345639599035,-0.312657959383378,-0.30960487965789,0.977506214394718,-0.292400121544866,0.172535794908357,0.485260250060773,-0.612830042626276,0.249428404883038,0.0615807394441175,0.0799701241440398,882.0000000001,0.347351375787659,0.0677722299834277,380.0000000001,0.164698980745878,0.512050356433537,0.0253903697704831,-0.739424127620803,0.431350932615571,0.827299345180608,0.911945926097908,0.108269606042821,0.505004752544763,0.12230857893826,-0.0751133534311256,0.0777525473003307,0.0255319033728846,0.0170650422626984,315.0000000001,0.21501953135,0.0170650422626984,315.0000000001,0.21501953135,0.140266807356682,0.360669846028121,1e-10,0.57493639409719,0.12060772387705,0.0863447277914361,0.416178121974831,0.454996325968694,0.0324995919270145,0,0,0,0.537160301623306,0.648945532613092,-1.63038057585172,0.595366019641302,0.595366019641302,-0.345951903928365,0,-1.22137139259507,-1.05313307007961,-1.37819154173506,-0.959370226458154,1.40460202233617,0.372847914671639,0.221269579286719,882.0000000001,0.0812182742116751,0.017223657253967,0.00816671241651607,0.0106618915840679,0.0106618915840679,0.653710237265055,1.57221745889988,2871.35185388885,0.0625,501,2,"SNETWORK (2 41 2871.35185388885 0.653710237265055 33000008 501)",33
29,33000009,-0.582368808502864,147,-0.25,-0.493954782570563,-0.562675121066356,-0.564925299345405,-0.567713055283144,-0.0261492764896409,0.0134758149784751,0.939453391267293,-0.0660016599178358,1.08405841835573,-1.34290244598423,1.12877590277013,1.08405841835573,1.08405841835573,0.0708393234609881,-0.554176967739137,-0.541238448896975,1.59913098459731,-1.1803021263133,0.286010362694301,-0.898841698841699,-0.947368421052628,0,-0.582368808502864,-0.5,0.127814179686233,-0.10273594585003,-0.102026979214218,-0.150082353944294,-0.0978788093278274,-0.580169576779323,-0.433976477081249,-0.0654478350793346,0.913420186766923,0.272040333072839,0.0399850261056294,2904.0000000001,1.26306201777445,0.0902770374815181,1177.0000000001,0.169882454494552,1.432944472169,0.0683252030009146,-0.31082326545727,-0.328788084811982,-0.532804828219657,0.248922007291037,1.05265207088566,-0.416195303783802,1.14473994211355,-0.273120021187213,1.09141844505479,1.12114252197734,0.0437637721352564,351.0000000001,0.614443359475151,0.0437637721352564,351.0000000001,0.614443359475151,0.659373558503118,0.134613745712203,1e-10,0.71020352172762,0.511999671242334,-0.754466375724267,0.800642787996128,-0.118644023962116,-0.892855882414002,-0.32358597102825,-0.331945636842457,-0.32094223474169,-0.17705778427308,-0.518701718883242,0.466750852219525,-0.172010483447937,-0.172010483447937,-0.226190871122571,-0.512789357407814,-0.156059837157868,-0.203517648723965,-1.05792758764115,0.131821596010798,0.597239114602925,0.586365575251353,0.382213022502092,2904.0000000001,0.263959390962944,0.0602249217022624,0.0081002811986522,0.0292976929802519,0.0292976929802519,0.892596653354611,0.080674784258008,1516.5158734888,0.25,159,2,"SNETWORK (2 29 1516.5158734888 0.892596653354611 33000009 159)",33
41,33000010,-0.160667268487174,171,-0.296052691018494,-0.0537125901638373,0,0,0,0.397116519888079,0.405783110712865,-0.0239361568609737,-0.402271904244573,0.785753561350081,-0.106666455241451,0.169403703579835,0.785753561350081,0.785753561350081,0.456542113065991,-0.217202003789406,-0.28872586391781,0.052946966747568,-0.311397376694084,-0.606217616580312,0,0,-0.665399239543727,-0.160667268487174,0,-0.55463949069362,0.0958821410285067,0.0954759659233277,0.811830715560763,0.0929768239110674,-0.159577705393927,0.232226979831004,-0.400711186676135,-0.446092493165166,0.127279636929036,0.0799701241440398,1369.0000000001,1.11434049998375,0.132522653298491,60.0000000001,0.0508506973122603,1.16519119719601,0.0535411299039058,0.446598724019985,0.534875328883876,-0.187776841372004,0.0133846588311154,0.248743859704679,0.193220619244102,0.261097457585208,-0.0509196560492656,1.26472760353126,0.982962695660813,0.0805345619206522,322.0000000001,1.03728515635,0.0805345619206522,322.0000000001,1.03728515635,1.06701249315686,0.622729192623046,1e-10,0.836140155610456,0.526783054246703,0.120936103349238,0.898966118102614,-0.156804688946252,-0.14078687373771,0,0,1.55600483282998e-15,0.0433751691771005,-0.945356332833124,0.642334417627712,0.0438616523492525,0.0438616523492525,0.0758190323798413,-0.215540315262836,-0.877179896565359,-0.684194738222315,0.359790845761666,-1.051226328482,-0.107729923005533,-0.391206447496881,1.73294416247856,1369.0000000001,0.116751269135533,0.0512045143309721,0.00233661547293376,0.0476637819894807,0.0476637819894807,0.521440140965769,0.0941646187566221,2646.50674723873,0.0625,470,2,"SNETWORK (2 41 2646.50674723873 0.521440140965769 33000010 470)",33
