"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
43,17000001,0.300980107682884,154,0.1875,0.503281876196326,0.354270929498081,0.350983481983268,0.358474665810763,-0.629230998327168,-0.598228975896456,-0.16138255219079,-0.706972521255785,-0.173769462180882,0.430783351600117,-0.224339880291788,-0.173769462180882,-0.173769462180882,0.00687948329185573,3.27113428226634,3.28748837989906,-0.387569736942711,3.99780942027181,0.124352331606218,-0.494208494208494,-0.193905817174515,-0.190114068441064,0.300980107682884,0.25,-0.0848642117456284,0.295943379435296,0.295471006555394,0.143175820311106,0.292157971089893,0.298426078719661,-0.4841081876236,-0.704461849741944,-0.335188248504026,0.189921215173102,0.0799701818409082,432.0000000001,0.524702813629258,0.0668186667462533,501.0000000001,0.214087690507402,0.738790504036659,0.0327084562595153,-0.583145746513784,-0.269174051400961,-0.0866385053484475,-0.572514206961804,-0.690071643346047,-0.566970645422997,-0.69596047336568,-1.25701729311253,-0.684714169097223,-0.408347740419637,0.0181209231885922,515.0000000001,0.373291015725158,0.0181209231885922,515.0000000001,0.373291015725158,0.292847795692259,0.204800728285645,1e-10,-0.998762217956935,-1.02033556087456,-1.08540550070095,-0.476778315585673,0,0.0646276650958077,0.676414028971749,0.668054363157545,0.67905776525831,0.166990483889678,0.293690445422073,-0.903103991736516,0.172741998825976,0.172741998825976,1.95114253463209,0,0.82004480342036,0.603992681605618,0.806374015040333,0.704536660943212,0.0847244015651459,0.267044306347535,-1.59091784042957e-11,501.0000000001,1.09644670060761,0.0232301564268176,0.00947829973269762,0.0165267051407082,0.0165267051407082,0.601381328649661,0.542432351966353,3674.79016912792,0.0312500660060792,629,2,"SNETWORK (2 43 3674.79016912792 0.601381328649661 17000001 629)",17
37,17000002,0.333553642626087,81,0.75,0.706390303027237,0.623124281295046,0.615977027310147,0.618989232093641,-0.63329836220224,-0.619512034448143,-0.188058338138551,1.92228881530728,-0.437946202305986,0.104139699049864,-0.518190870657982,-0.437946202305986,-0.437946202305986,-0.63832528901043,-0.0152357188338898,0.128871673227348,-0.524523920517019,0.104251418868797,0.55958549222798,-0.876876876876878,-0.0954139735303178,0.523869877482044,0.333553642626087,0.5,-0.368028548353517,0.0777067174551027,0.0773587297739657,0.491404208306723,0.0752301149537901,0.334954421563245,0.295048134021917,1.91910856309536,-0.779351379454386,0.158194883238334,0.0799702643258065,76.0000000001,0.0768888006737959,0.0813822229021597,1338.0000000001,0.696374280916442,0.773263081490237,0.0356521946440989,0,-0.300874128724914,0.209708997567703,0.0854294609943776,-0.184190369060806,0.249509676404806,-0.193222184079667,1.53498668716605,-0.192926497739557,-0.508083106408865,0.0502058344855219,297.0000000001,0.596445312599788,0.0502058344855219,297.0000000001,0.596445312599788,0.642022613756536,0.0868312992359905,1e-10,0.608113001469976,0.317220731190259,0.296308441129837,0.69152371732817,0.881355976037885,0.45918173514086,0.676414028971752,0.668054363157545,0.67905776525831,-0.0660526313746147,-0.8095144841892,-1.29754008189264,-0.0654734077933329,-0.0654734077933329,0.0888826832498091,-0.315692765317199,-0.805081455976765,-0.789157231900036,-1.16739960270281,-0.556252834704455,-0.401638176779839,-0.161454101501717,0.429440658755636,1338.0000000001,0.0101522843639594,0.00354504765880059,0.0321071468852983,0.0274998054710268,0.0274998054710268,0.471445112467852,2.2310448353329,4710.28206332107,0.0312499339939208,286,2,"SNETWORK (2 37 4710.28206332107 0.471445112467852 17000002 286)",17
28,17000003,-0.18597865686559,192,-0.25,-0.493954782570563,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.209157298186687,0.271084977855073,1.06914334732026,-0.555826432892017,0.233114031780516,-0.819282223893954,0.865353701735179,0.233114031780516,0.233114031780516,-0.101275322137034,-0.861940731670976,-0.818192784135511,1.35563945024502,-1.47549497246085,0.393782383419688,-1.16859716859717,-1.44967682363804,0.126742712294043,-0.18597865686559,-0.5,-0.0831569630698914,0.470820745525642,0.471138873327053,0.171353621991372,0.472167402928482,-0.171174044311607,2.28001689232049,-0.551850450366392,-0.695652419086315,0.349442369367445,0.0399850261056294,8147.0000000001,4.55164144477965,0.0717629157517706,1295.0000000001,0.148581455939467,4.70022290061912,0.201446459764023,-0.00286362282026178,0.561278372329073,1.25274188132978,3.37495466944616,2.84102691663377,1.28934865415462,2.77756501295665,0.670112880225852,2.28888215112148,1.51525970573072,0.0697151013359325,311.0000000001,0.867255859475213,0.0697151013359325,311.0000000001,0.867255859475213,0.903096432941845,0.343826604524729,1e-10,0.0250078700002644,0.073008009523024,-0.00588829814564621,0.569386253630203,0.140104996993005,-0.739305183407216,-0.323585971028251,-0.331945636842457,-0.32094223474169,1.14060809051766,-0.105096407210212,1.23799231057255,1.41936106476428,1.41936106476428,0.411963250502731,0,-0.685170682297833,-0.567690214843461,0.132594994121493,-0.777085383916274,0.791663674742704,0.39908323953064,0.139092347986869,8147.0000000001,0.0609137056837563,0.195078419491443,0.00636804017258017,0.0371696462469304,0.0371696462469304,0.18677198202653,1.33006015256979,1764.43052901781,0.125,21,2,"SNETWORK (2 28 1764.43052901781 0.18677198202653 17000003 21)",17
28,17000004,0.21250174635415,220,0,-0.293609696972763,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.197367167290072,0.305637602682257,1.06103467731346,-0.851128934724338,-0.809835331734212,-1.5017792507282,0.73101685409562,-0.809835331734212,-0.809835331734212,-0.275496840986147,-1.08507068994156,-0.992048584496982,1.33191925163617,-1.73550872554853,0.393782383419688,-1.16859716859717,-1.44967682363804,0.126742712294043,0.21250174635415,-0.5,-0.38283549960768,-0.42239062077391,-0.417625331607979,0.414108393245653,-0.39122819000929,0.220490932715713,1.70228740962968,-0.848385575143715,0.835099325645779,0.0857962213887622,0.0399850261056294,7804.0000000001,1.0704840162478,0.0301484868018096,1715.0000000001,0.0826655211863442,1.15314953733414,0.0583637734278735,0.512215298332194,1.27948851022432,0.833417231967382,1.88606471358474,1.36627637886288,1.28864399603706,1.57659737204843,0.130519104746629,1.84868942787325,0.789022463709963,0.0781618213090164,305.0000000001,0.953574218850234,0.0781618213090164,305.0000000001,0.953574218850234,0.852267485201761,0.638648462887591,1e-10,-0.638840524109973,-0.648869546151784,-1.22955866913511,-0.290253630203291,0.474576257488161,-0.540818264859144,-0.323585971028253,-0.331945636842457,-0.32094223474169,0.729452463262881,0.416699391129114,1.09228886358625,0.838509755859491,0.838509755859491,1.12440428660397,0,-0.0348969906298403,-0.14600575263601,0.517661636409215,-0.162558484238902,0.371581080901301,1.00400711124913,-1.59091784042957e-11,7804.0000000001,0.0304568528918782,0.0541798651885302,0.00418390813934334,0.048262768840831,0.048262768840831,0.390645856290321,0.282005712389946,1926.28239351725,0.125,44,2,"SNETWORK (2 28 1926.28239351725 0.390645856290321 17000004 44)",17
28,17000005,0.574228111465755,239,0,-0.293609696972763,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.124514167291501,0.301781329663023,1.03587397291372,-0.927717335745239,-1.41148736034717,-1.75845667133727,0.505648411809207,-1.41148736034717,-1.41148736034717,-0.446668291508633,-1.38615331231046,-1.1852903487042,0.873635579906847,-1.95803834706362,0.393782383419688,-1.16859716859717,-1.44967682363804,0.126742712294043,0.574228111465755,-0.5,-0.580082545761082,0.654920778600631,0.6569061915072,0.989718977836717,0.667818692219012,0.584632993937189,2.53026258502536,-0.924528856105648,-0.157868533237122,0.0883834390294363,0.0399850261056294,7433.0000000001,1.0503397317411,0.0769434993377931,4041.0000000001,0.49711349094364,1.54745322258474,0.0640970389733481,-0.274684062321282,-0.353804459818667,2.41212339684062,2.39240291906942,-0.0162129166122428,1.33856284817469,-0.01414643049074,-0.0138048983004286,-0.440973421441617,-0.198507685136751,0.0902380306815508,374.0000000001,1.34996093760033,0.0902380306815508,374.0000000001,1.34996093760033,1.2344025081262,0.842067311433272,1e-10,0.0459577086702548,-0.166777175757465,0.0145004624833064,0.312139399806389,0.474576257488161,-0.540818264859144,-0.323585971028251,-0.331945636842455,-0.32094223474169,1.18859464139835,0.567020368553648,1.23497722387532,1.49301144902126,1.49301144902126,-0.702705494292316,0,-0.610300171538348,-0.680842772238607,0.0652695296188344,-0.675970868684547,-0.367423019020314,0.0985240177797188,0.0214270351261156,7433.0000000001,0.380710659998477,0.0435061077330145,0.0205909311403336,0.0559167136241585,0.0559167136241585,0.522783229574214,0.923162329010665,2031.18391811565,0.125,57,2,"SNETWORK (2 28 2031.18391811565 0.522783229574214 17000005 57)",17
41,17000006,-0.870361414708063,38,-0.296052691018494,-0.0537125901638373,-0.192309249631537,-0.194095720002018,-0.196546296696359,0.443867246206247,0.706341721046615,0.499547343482566,0.268868570200836,0.264458990118906,-0.230137239106407,0.00370177071543379,0.264458990118906,0.264458990118906,0.527293773816252,0.735982637764655,0.627747178749997,0.40013351273931,0.72534239165295,-0.606217616580312,0,0,-0.665399239543727,-0.870361414708063,0,0.369605799713812,-0.103014785332565,-0.102303505922821,-0.358214021051407,-0.0981420394545525,-0.868160385219847,0.0191008957243854,0.268543812451296,0.150807238359015,0.089528770383471,0.0799701241440398,344.0000000001,0.196959349587251,0.0730603881950717,357.0000000001,0.16680371948091,0.36376306896816,0.0173457364472227,0.417060658607445,-0.18291657750673,-0.498562788660346,0.165358326480559,0.87380778767546,0.0586030807562625,0.95033035669822,0.477526654211633,0.889289915477582,1.14146641740423,0.0265357094473451,113.0000000001,0.11994140635,0.0265357094473451,113.0000000001,0.11994140635,0.182650938256108,0.492028937364616,1e-10,0.334593285266904,0.372315754885423,-0.798503868141181,0.282323330106486,-0.305084586862669,-0.335033423986383,-0.487990783359437,-0.503664629107672,-0.505590738712639,-0.338361018631221,-0.208040602995016,-0.014256195908138,-0.319325253727408,-0.319325253727408,0.591401682014318,0,0.0938077218486467,0.0135412896693714,-0.786475376169742,0.334377341011213,0.251512577899193,0.325780296560382,-1.59091784042957e-11,357.0000000001,0.944162436648223,0.00939184111778142,0.00795389522944129,0.00571930519610187,0.00571930519610187,0.0791292089677998,1.50962621718645,1894.62516961765,0.0625,374,2,"SNETWORK (2 41 1894.62516961765 0.0791292089677998 17000006 374)",17
41,17000007,-0.197203684001247,165,-0.296052691018494,-0.0537125901638373,0,0,0,0.391145110231438,0.422104506282415,0.00709557684903537,-0.381774171470552,0.801825098467421,-0.16583249732352,0.186627706953985,0.801825098467421,0.801825098467421,0.461655190482934,-0.216841794497031,-0.271514330121618,0.136590635079494,-0.336146610986297,-0.606217616580312,0,0,-0.665399239543727,-0.197203684001247,0,-0.478942576730439,0.103397407001982,0.102969732239111,0.67805611893048,0.100331605374683,-0.194631888817258,1.04135867308172,-0.380263705807852,-1.44083287480298,0.116727361556418,0.0799701241440398,2170.0000000001,1.61989901712161,0.0339783486277846,93.0000000001,0.0202088107458692,1.64010782776748,0.0752584960008156,0.0960717296915013,-0.00377683572660358,0.884147162143779,0.523502019896593,-0.494815784040336,0.765052563293806,-0.517292086658853,0.473951529946842,-0.0375387378320237,0.238580666743787,0.0359071293418385,291.0000000001,0.417958984475,0.0359071293418385,291.0000000001,0.417958984475,0.335909771421498,0.134321454218423,1e-10,0.0379935775064951,0.457145275835242,0.123805568390556,0.839659244917715,-0.239600500527795,-0.249249319151753,0,1.49871635330658e-15,0,0.244876482632989,0.0340996563112473,-0.0647052925222373,0.256983432777037,0.256983432777037,-0.23224481007081,0,-0.965084474117779,-0.743034259013539,0.229798313827407,-1.11310774827685,0.980394249564908,0.885604706401125,-3.91324050345864e-12,2170.0000000001,0.0406091371558376,0.0743311881546442,0.000927307746171465,0.0191785954445626,0.0191785954445626,0.501571541771955,0.911249247578927,2612.73224015276,0.0625,465,2,"SNETWORK (2 41 2612.73224015276 0.501571541771955 17000007 465)",17
29,17000008,-0.658410441585797,133,-0.25,-0.493954782570563,-0.562675121066356,-0.564925299345405,-0.567713055283144,-0.0159699473138636,0.0190350625535064,0.941851309906295,0.0140694497147125,1.12697733927234,-1.40875742741312,1.15250428180784,1.12697733927234,1.12697733927234,0.0979688389657859,-0.440277187739497,-0.461048355100919,1.22100135832281,-0.930102268675243,0.286010362694301,-0.898841698841699,-0.947368421052628,0,-0.658410441585797,-0.5,0.506442839030141,0.0297064547803239,0.0295543828676497,-0.442621579003958,0.028636969245203,-0.659907773399746,-0.765241251845258,0.0144829123405402,0.389346389574395,1.70316753138535,0.0399850261056294,1768.0000000001,4.81431381219096,0.161125902380196,2981.0000000001,0.767930831009001,5.58224464309996,0.259685408931856,-0.312392662214218,-0.50341966242536,-0.48676407591544,-0.674620647915548,-0.282385762824445,-0.886440558463488,-0.299191883643406,-0.723243010818686,-0.464703483571846,-0.531457713563383,0.212948027211235,336.0000000001,2.8620214844757,0.212948027211235,336.0000000001,2.8620214844757,2.69209840057523,2.89445477242397,1e-10,-0.372474114172478,-0.477049646076718,0.171412647508431,-0.398737657308809,-0.118644023962116,-0.892855882414002,-0.323585971028253,-0.331945636842455,-0.32094223474169,-1.07078111360511,-0.408822821675748,0.403796049653844,-0.889152445262282,-0.889152445262282,0.861595590642909,-1.97899236261698,0.977074886358243,0.853396503258251,-1.54629535324036,1.51788842948191,-1.04854519516259,1.39368304949719,1.47980890936863e-11,2981.0000000001,0.187817258983249,0.223961350763341,0.0357240580685156,0.133140925700498,0.133140925700498,0.812573206076125,0.480339164666421,1442.27693212401,0.25,146,2,"SNETWORK (2 29 1442.27693212401 0.812573206076125 17000008 146)",17
29,17000009,-1.14647075259804,42,-0.25,-0.493954782570563,-0.695629464068801,-0.700108350003007,-0.706051805186474,-0.230321024382591,-0.242133447259439,0.843261443136648,0.744637754987117,0.786042422954716,-1.34724113621758,0.927047661853172,0.786042422954716,0.786042422954716,-0.158752222653706,0.647889455993483,0.669815020323208,1.06726118619643,0.419040523185556,0.326424870466322,-1,-1.13573407202215,0.0475285171102662,-1.14647075259804,-0.5,1.10501811774625,-0.225514398480568,-0.223581740013891,-0.770679683951216,-0.212530545073812,-1.1452842033016,-0.347196369779242,0.742958543484158,0.26952015075827,1.34096826470178,0.0399850261056294,1863.0000000001,3.99416609215642,1.54373876691354,539.0000000001,1.33032374002508,5.3244898320815,0.25975954574304,-0.193536546642648,-0.226356271045337,-0.31720738874004,-0.671519724119968,-0.505793413938567,-0.285999524861108,-0.562676264320516,0.464975086166744,-0.516897187769528,-0.884062725993717,4.90174788145593,59.0000000001,11.5681250001028,4.90174788145593,59.0000000001,11.5681250001028,11.085182500409,14.3549707923883,1e-10,-0.296615106590952,-0.673507911639189,-1.02362853638012,-0.360673765730881,-0.118644023962116,-0.892855882414002,-0.487990783359437,-0.503664629107672,-0.505590738712639,0.236891913150105,-0.96996654468893,0.868567707919868,0.248236719861328,0.248236719861328,-1.60472703803227,0,0.68786548407803,0.626847542866917,0.526831018057926,0.634347790392915,-0.323551088793566,-0.310579778880577,-1.59091784042957e-11,1863.0000000001,1.21827411177513,0.194858625339754,0.0649009203032862,0.56436034038295,0.56436034038295,0.25553264970114,0.53834743170536,925.502129126356,0.25,81,2,"SNETWORK (2 29 925.502129126356 0.25553264970114 17000009 81)",17
35,17000010,1.13854767815499,230,1.06578961237649,0.939551409805803,0.437324878933644,0.435074700654595,0.432286944716856,0.0882717351197084,0.112934209225618,0.000198472645903091,-0.56245917347181,-0.210001272514767,0.951330015748442,-0.402635676611345,-0.210001272514767,-0.210001272514767,-0.889908758948898,0.0940257555749634,0.0610153700710628,-1.22559786735927,0.446116473261528,-1.11917098445596,0.839124839124839,1.32040627885503,-1.14068441064639,1.13854767815499,0.5,0.346207151231135,-0.0812443108484992,-0.0807072520097107,-0.337454357053934,-0.0775509373302505,1.13851263053719,-0.0175100655424174,-0.560531212905032,0.466067603264798,0.392988024097256,0.0799702643258065,66.0000000001,0.16587476228936,0.116593517101563,2231.0000000001,1.66353152347516,1.82940628566452,0.0868805435040941,0.552790765316132,0.817350744525772,0.187812298293533,0.0832962865987606,-0.151482703878808,0.01880923764822,-0.163835528862639,-0.432461849349913,-0.415928346555919,-0.300256383210721,0.095163056444697,429.0000000001,1.63299804697442,0.095163056444697,429.0000000001,1.63299804697442,1.50726329574337,1.41709204500437,1e-10,0.134775991274035,0.110660530127065,0.095772463238142,0.169393998063892,0.949152514976322,0.49319738836181,0.676414028971749,0.668054363157543,0.679057765258312,0.0965738138189523,0.600735830585329,-1.24347295879637,0.0986139845017881,0.0986139845017881,-0.454423394715388,-5.47850932339899,0.343001788395294,0.446885718112895,0.554656159062205,0.245351853103623,0.514015597511642,0.00631635832953393,1.37946633816329e-10,2231.0000000001,0.65989847725736,0.00787757732645457,0.0790029660776396,0.0775528972485704,0.0775528972485704,0.641083063136752,2.60040545957674,5597.47488696321,0.0156249669969604,200,2,"SNETWORK (2 35 5597.47488696321 0.641083063136752 17000010 200)",17
