"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
41,95000001,-0.908437308572718,28,-0.296052691018494,-0.0537125901638373,-0.192309249631537,-0.194095720002018,-0.196546296696359,0.424827553705056,0.691476041652552,0.503847942511177,0.286687562918337,0.254730831959533,-0.237470230993635,0.00242202210784812,0.254730831959533,0.254730831959533,0.529659255662329,0.7903332119201,0.67002549330193,0.356532305311641,0.803538427530647,-0.606217616580312,0,0,-0.665399239543727,-0.908437308572718,0,0.473539844973581,2.61246683122191,2.68013683998249,-0.0901945703847531,3.19730853150462,-0.908710109230864,-0.684585947702379,0.286268187873541,0.150551369403724,0.100590271552962,0.0799701241440398,494.0000000001,0.317788713258751,0.146845479152166,2857.0000000001,2.68303513636016,3.00082384951891,0.0866932560482589,-0.424670267518349,-0.31143827414229,-0.232559415669933,-0.592296236432449,-0.515965714215748,-1.25114731041929,-0.336776971088347,-0.978087135058047,-0.308281819253409,-0.430281000591996,0.0579424658693741,671.0000000001,1.55517578135,0.0579424658693741,671.0000000001,1.55517578135,1.43223905337674,0.55004015193698,1e-10,-1.62298806804738,-1.88311789746238,-1.05234968762207,-0.616030977734753,-0.305084586862669,-0.335033423986383,-0.487990783359437,-0.503664629107672,-0.505590738712639,-0.154322111775984,0.796482793495458,-0.178350958660835,-0.150540122907268,-0.150540122907268,-13.3219228107708,0,-0.1732316654867,-0.184053852759288,-0.794241039045115,0.0411349161154128,0.551235188314964,0.0866542525313232,-1.59091784042957e-11,2857.0000000001,1.88832487319645,0.00918085820088183,0.0775123977473771,0.0449287458424284,0.0449287458424284,0.0477666120453231,0.113447532057762,1841.31208792227,0.0625,365,2,"SNETWORK (2 41 1841.31208792227 0.0477666120453231 95000001 365)",95
37,95000002,0.694178461273925,154,0.75,0.706390303027237,0.623124281295046,0.615977027310147,0.618989232093641,-0.452298315314171,-0.457392148089385,-0.157422001463431,1.54858898320503,-0.562222497799366,0.229201284577989,-0.487314807498472,-0.562222497799366,-0.562222497799366,-0.684902762413899,-0.458785287470936,-0.387561568521214,-0.862022745878187,-0.325213180926764,1.08031088082902,-1.42471042471043,-0.650969529085872,0.96958174904943,0.694178461273925,0.5,0.521463322202638,1.02186598492399,1.02965149376119,-0.341716674985908,1.07742963659877,0.690462167601283,-0.787450838433226,1.5453174162982,0.0210874828645854,0.0494264361191598,0.0799702643258065,469.0000000001,0.148248122162243,0.0861866139675696,1212.0000000001,0.668035435754074,0.816283557816317,0.0315922278096253,-0.824686816169213,-1.15431332702996,-0.79634038741149,-0.387949657419104,0.552372507991615,-1.10668726126124,0.489090866412327,-0.0628861905236144,0.469592425733361,1.05374240359441,0.0773756240149305,432.0000000001,1.33705078134953,0.0773756240149305,432.0000000001,1.33705078134953,1.22195652388532,0.731254959358187,1e-10,0.313043897629268,0.278594018872662,-0.849594802746378,0.536402710551791,0.881355976037885,0.459181735140858,0.67641402897175,0.668054363157543,0.67905776525831,0.498740335446244,-0.153327440037452,-1.74827264549416,0.54879851218746,0.54879851218746,-0.840293510780537,-2.73605808707051,-0.316231623620064,-0.159076026571952,-0.450334725098064,-0.210532830691778,-0.649034876560186,-0.635737310843252,-1.59091784042957e-11,1212.0000000001,0.6751269036533,0.00573757536268098,0.0258546523469443,0.0517472296743814,0.0517472296743814,0.913493669802325,0.89263275283156,5159.01301673587,0.0312499339939208,338,2,"SNETWORK (2 37 5159.01301673587 0.913493669802325 95000002 338)",95
37,95000003,0.457907491590633,105,0.75,0.706390303027237,0.623124281295046,0.615977027310147,0.618989232093641,-0.58080167895544,-0.581170162210239,-0.180618481080455,1.80200888177331,-0.480089607641529,0.157934301362741,-0.492415924678203,-0.480089607641529,-0.480089607641529,-0.661519658017784,-0.132625297762143,0,-0.564428641474667,-0.0242889481698994,0.55958549222798,-0.876876876876878,-0.0954139735303178,0.523869877482044,0.457907491590633,0.5,-0.459540762060003,-0.784296271516679,-0.771448937320011,0.460359739575577,-0.703829714277693,0.455456718501728,-0.4864694164799,1.80204958609143,-0.180969548463854,0.061426107329276,0.0799702643258065,91.0000000001,0.0357479752833445,0.114931927966496,424.0000000001,0.311647473351647,0.347395448534991,0.0188149303978733,-0.341875124105469,-1.19128621230854,-0.414808957141989,0.0777203519343119,0.669501024464883,-0.319984785933901,0.826023900919825,0.946587831957041,0.897625035118689,2.21608024617922,0.0636625745047619,105.0000000001,0.267382812599905,0.0636625745047619,105.0000000001,0.267382812599905,0.1907474181701,0.259157526958493,1e-10,-0.348218089241342,-0.423074471866227,0.188407348906228,-0.30833688286544,0.881355976037885,0.459181735140859,0.67641402897175,0.668054363157542,0.679057765258312,-0.466138085449361,-0.107769784939499,-0.273465311083387,-0.430017118734134,-0.430017118734134,0.551150054434196,-19.2234591143391,0.92913005827212,1.12151448002579,1.26585314491661,0.700259818113755,-0.626331552381734,-0.77500388719936,-1.59091784042957e-11,424.0000000001,0.984771573704061,0.00193610959612384,0.0168788207017494,0.0144814475914944,0.0144814475914944,0.615149175689126,0.212770354002714,4856.15848397427,0.0312499339939208,307,2,"SNETWORK (2 37 4856.15848397427 0.615149175689126 95000003 307)",95
41,95000004,-0.742487990456846,64,-0.296052691018494,-0.0537125901638373,0,0,0,0.491902364092843,0.753917160805428,0.485238272309973,0.202665918144219,0.363982737408693,-0.148917944011247,0.0143990451350469,0.363982737408693,0.363982737408693,0.533782422185381,0.480613816742492,0.381238096499335,0.430896702793062,0.410325099232568,-0.606217616580312,0,0,-0.665399239543727,-0.742487990456846,0,-0.227783120108311,1.08995330571862,1.09916823539246,0.48322633297662,1.15641834760465,-0.742616780650623,-0.207709227712319,0.202491226797016,-0.762635271118782,0.093839430078318,0.0799701241440398,709.0000000001,0.425487823073085,0.102283048070018,834.0000000001,0.54553830662089,0.971026129593975,0.0371114707251385,-0.22678227591249,0.234330591097654,-0.441188906759392,-0.292731607066119,0.179618459883872,-0.448258943857065,0.158211278224516,-0.0731169132599086,0.202264358692741,0.231956668790377,0.0497112875546005,413.0000000001,0.82123046885,0.0497112875546005,413.0000000001,0.82123046885,0.858725840109848,0.190126830893108,1e-10,0.660890455671543,0.369704562528628,0.249683344246882,0.0761277831558567,-0.305084586862669,-0.335033423986383,0,-1.49871635330658e-15,0,-2.15540411251997,0.0741507647085273,-0.228976975102041,-1.49694427965526,-1.49694427965526,0.0509783514578514,-0.358785526836017,0.221260092097236,0.00655947495641366,-0.0928881132129803,0.286763114013959,0.515359819379237,0.727162189122818,0.857392544520744,834.0000000001,0.578680203145685,0.0162616415398096,0.0208498290853289,0.0313864575749024,0.0313864575749024,0.166721694908769,1.7407415144732,2043.52308678998,0.0625,391,2,"SNETWORK (2 41 2043.52308678998 0.166721694908769 95000004 391)",95
35,95000005,1.17277353279384,234,1.06578961237649,0.939551409805803,0.437324878933644,0.435074700654595,0.432286944716856,0.0718964013237906,0.0926715835650934,-0.0295602410490705,-0.578479633085385,-0.210520132890958,0.949760533675892,-0.368259324800297,-0.210520132890958,-0.210520132890958,-0.890644539805534,-0.0257519703502008,-0.077733166883115,-1.33589941514651,0.335908395803913,-1.11917098445596,0.839124839124839,1.32040627885503,-1.14068441064639,1.17277353279384,0.5,-0.599468545925413,-0.446319905782062,-0.441136222346172,0.773374319123395,-0.41252452825151,1.17086484159094,0.660497099373229,-0.576417146579444,-0.536985140175118,0.144696778997196,0.0799702643258065,460.0000000001,0.425670699460493,0.103264493790444,1061.0000000001,0.700686041446131,1.12635674080662,0.05726324737314,-1.17973407713499,-0.287847661512243,0.328546005717489,0.230545591221338,-0.151052291550115,0.671377378657374,-0.175428127913874,0.124777614314064,-0.168785189273455,-0.137446646354242,0.05471972170533,197.0000000001,0.431191406349847,0.05471972170533,197.0000000001,0.431191406349847,0.348666434541884,0.0614235113339132,1e-10,-0.335455614875907,-0.529341686764368,0.0930040939087645,-0.251879961277832,0.949152514976322,0.493197388361809,0.676414028971749,0.668054363157545,0.679057765258312,0.924570350311577,-0.00410436702486277,1.01309766752231,1.10330699021812,1.10330699021812,1.71689603430841,-7.22944247452575,0.503429555222089,0.560559289765649,0.344834707218623,0.479838873602573,0.0944786086150199,-0.283273081917608,2.2555585647486,1061.0000000001,0.517766497561929,0.0216408226927451,0.0356224245803948,0.0219214918558109,0.0219214918558109,0.750518286049563,1.3924811205056,5624.64537881568,0.0156249669969604,204,2,"SNETWORK (2 35 5624.64537881568 0.750518286049563 95000005 204)",95
43,95000006,0.170462971918625,131,0.1875,0.503281876196326,0.354270929498081,0.350983481983268,0.358474665810763,-0.71725384057428,-0.635426955133237,-0.177550424191396,-0.389512368813644,-0.269540161844652,0.49637230699078,-0.47596757043272,-0.269540161844652,-0.269540161844652,0.217619662475254,2.81878856572218,2.69627317921653,-0.598451511698402,3.51969618072796,-0.963730569948188,1.15057915057915,3.24099722991689,-0.247148288973384,0.170462971918625,0.25,-0.32637188107992,-0.19018333471091,-0.188645139461107,0.375803319371519,-0.179794239089192,0.171695803602855,0.552347267794323,-0.388066716083428,-0.422694684877023,0.0472931723418162,0.0799701818409082,779.0000000001,0.235609105049649,0.0509964811451493,840.0000000001,0.273952748113716,0.509561853063365,0.0246961029867163,-0.301806468717013,-0.193616100185257,0.781221025423819,0.906357913251267,0.16372349621179,0.520954233212739,0.181004869153895,0.255932306101722,0.120693869324749,0.182314876844684,0.062402089536849,384.0000000001,0.958496093850405,0.062402089536849,384.0000000001,0.958496093850405,0.857012399012073,0.590573267819333,1e-10,1.61746825190204,1.03094466253783,0.122767332458127,1.25425750242014,0.440001505246883,0.261602120145132,0.67641402897175,0.668054363157545,0.67905776525831,-1.28573126871297,-0.283842788563591,0.316241203745028,-1.02944531939188,-1.02944531939188,-0.345012098836509,-0.626894795664713,-0.689117060705028,-0.639374930796736,0.152715757459605,-0.786920787339413,0.178196174799437,-0.348139445589532,1.94912238099546,840.0000000001,0.431472081318274,0.0114188820514043,0.013277220835312,0.0464538662188229,0.0464538662188229,0.514534975862877,2.79660930067421,3548.11009871688,0.0312500660060792,610,2,"SNETWORK (2 43 3548.11009871688 0.514534975862877 95000006 610)",95
41,95000007,-0.132166768761217,175,-0.296052691018494,-0.0537125901638373,0,0,0,0.39916984671738,0.408318156382057,-0.0501430066250261,-0.417616614426037,0.770228552757683,-0.0732643460445112,0.165805974312221,0.770228552757683,0.770228552757683,0.452374290603893,-0.210667546631528,-0.293097835352047,0.00121112061357248,-0.288001069476514,-0.606217616580312,0,0,-0.665399239543727,-0.132166768761217,0,-0.499786014697054,1.360764733901,1.37672600635598,1.00046117920681,1.48023178748374,-0.12771231193964,0.558008940427593,-0.412674880907333,-0.285198395567724,0.136722037754644,0.0799701241440398,2232.0000000001,1.95158850734302,0.0942895496517744,287.0000000001,0.173061712670158,2.12465021991318,0.0772440329527073,-0.650703569279016,-0.392993524826066,0.544834071255387,0.862236672458414,0.429969313490308,0.108142944214815,0.358426299251763,-0.144221758629884,-0.0975778702442713,-0.0976413677315666,0.0722698657560174,403.0000000001,1.164990234475,0.0722698657560174,403.0000000001,1.164990234475,1.19012606040943,0.481625012231538,1e-10,-0.163380613691355,0.00491289447282342,0.324090359120054,0.121486931268151,-0.148245838921558,-0.129574772284099,1.4637901463605e-15,0,1.55600483282998e-15,0.637322080838702,1.19184825052984,-0.949302128528614,0.719884797843522,0.719884797843522,0.211277896198815,0,-1.20986660862419,-0.984356956076668,-0.370599688995247,-1.22060149692871,1.22652186795805,1.12696653481764,2.23230195405459,2232.0000000001,0.527918781825888,0.0709521809108425,0.00629185194186484,0.0423545217457292,0.0423545217457292,0.533735726320792,0.301182015365889,2667.4079356239,0.0625,474,2,"SNETWORK (2 41 2667.4079356239 0.533735726320792 95000007 474)",95
41,95000008,-0.185868502219213,167,-0.296052691018494,-0.0537125901638373,0,0,0,0.386062777123675,0.425909260342794,-0.014460196548636,-0.387041551659311,0.796219854498439,-0.162734753997101,0.187836927250913,0.796219854498439,0.796219854498439,0.460956557078228,-0.213407444855128,-0.271564384567714,0.122548231279467,-0.327807487401147,-0.606217616580312,0,0,-0.665399239543727,-0.185868502219213,0,-0.622267369426768,0.0753724867462443,0.0750326074620876,0.936917906096675,0.0729550976461775,-0.183557379352767,-0.175415351249802,-0.382655062367063,-1.08572325241161,0.201103172267379,0.0799701241440398,1517.0000000001,1.95101245228864,0.261189422763301,160.0000000001,0.267258242145678,2.21827069433432,0.102320385151377,0.6311412284098,0.202550047311487,-0.225019754570566,0.894083610080164,1.47168974156036,-0.174921232998075,1.5484050290501,-0.375171484685806,0.739863681857335,0.571525426134301,0.0962928186096154,195.0000000001,0.751083984475,0.0962928186096154,195.0000000001,0.751083984475,0.791101403803723,0.276719681452247,1e-10,0.779824661396202,0.813019822498817,0.020636680911854,1.76464666021297,-0.20351026767318,-0.201971145325136,-1.4637901463605e-15,0,0,0.202211874094628,-0.293339835745709,0.278990243089159,0.21054087994218,0.21054087994218,-0.028660166881565,-0.330536709776617,-0.909257261167192,-0.712722030068079,0.254975978638912,-1.05820676337087,0.578363928927238,0.383297427142885,0.0506975046917349,1517.0000000001,0.527918781825888,0.0899927794506068,0.0123276056007704,0.0346446457986046,0.0346446457986046,0.508514334667922,0.982252960093319,2624.53425022775,0.0625,467,2,"SNETWORK (2 41 2624.53425022775 0.508514334667922 95000008 467)",95
36,95000009,0.884450462649515,189,0.75,0.706390303027237,0.623124281295046,0.615977027310147,0.618989232093641,-0.230993169966188,-0.217923259523941,-0.0495248967040527,0.349352060256057,-0.377931206692296,0.490481158297369,-0.729427080091492,-0.377931206692296,-0.377931206692296,-0.716463277821305,0.014407824532574,-0.0391092723150686,-1.23591409791652,0.353892633705685,0,0.0216216216216217,1.64542936288088,0.334600760456274,0.884450462649515,0.5,-0.113188778396427,0.00711603825880814,0.00707745737739778,0.128106056983813,0.00684607234225455,0.885643909937793,0.0848802857504649,0.349421426485656,0.538116938414963,0.100989198636012,0.0799702643258065,337.0000000001,0.217651612266485,0.0632415102863444,1488.0000000001,0.60181391527806,0.819465527444545,0.038282104821074,0.281995380582603,0.0909387738979173,0.0607703896595074,0.496643969450331,0.570616171337294,0.0897755305809188,0.608204539379025,0.567034931810519,0.521964736682527,0.68840761587763,0.0450389483821637,342.0000000001,0.616132812599781,0.0450389483821637,342.0000000001,0.616132812599781,0.526958453860405,0.120940739407526,1e-10,0.0818763305891312,0.282264263724453,0.202330441124834,0.202377541142304,0.949152514976322,0.493197388361809,0.676414028971749,0.668054363157543,0.67905776525831,-0.545602596819486,-0.589076978305218,-1.12159294419547,-0.496297138884875,-0.496297138884875,-0.0521161517308768,-2.09480354816749,-0.22438587371903,0,0.468855172947624,-0.358868758420511,0.0413336744565574,-0.361190093323375,0.366845248509012,1488.0000000001,0.218274111775127,0.0101678002693635,0.0281143044517105,0.0287832252402844,0.0287832252402844,0.591316379276503,1.56391233974791,5360.05244970312,0.0156249669969604,225,2,"SNETWORK (2 36 5360.05244970312 0.591316379276503 95000009 225)",95
41,95000010,-0.171341522390947,169,-0.296052691018494,-0.0537125901638373,0,0,0,0.382828565146007,0.398780964607186,-0.0168856923696333,-0.3980961192923,0.790293758226553,-0.12800727577487,0.177577102167011,0.790293758226553,0.790293758226553,0.45823479120718,-0.212233679302432,-0.279153146366071,0.0774236218340827,-0.312819030747514,-0.606217616580312,0,0,-0.665399239543727,-0.171341522390947,0,-0.704568424217852,-2.08522892815593,-2.01025156233014,0.609260132034637,-1.67505035056965,-0.172130087408567,0.034539292976644,-0.392286147237759,-0.721695740714815,0.194151181102182,0.0799701241440398,1312.0000000001,1.62903123318911,0.0446974002675844,125.0000000001,0.0357312176698488,1.66476245075895,0.115264079109313,-0.283814692129737,0.887322630705435,-0.00403280271768861,-0.205740951333835,-0.286380580495996,0.615715257373576,-0.455353173456278,0.332255662627971,-0.672946822918232,-0.541692877545961,0.0692587210302325,215.0000000001,0.5956250001,0.0692587210302325,215.0000000001,0.5956250001,0.641231794788382,0.451994214054087,1e-10,-0.131111942179024,-0.248284080758953,0.12153739798241,-0.0732933204259439,-0.161917487436892,-0.147484635759933,-1.4637901463605e-15,0,-1.55600483282998e-15,0.52136194314276,-1.10422237261671,0.911662354487503,0.576138274138787,0.576138274138787,-0.630564704627097,0,-0.527491109178953,-0.333370789481065,0.603776941478967,-0.730796907206441,0.227051162031836,0.839118358591849,2.0197014221691,1312.0000000001,0.426395939186294,0.112790136926201,0.00247394208311209,0.0412396177200818,0.0412396177200818,0.514750531212804,0.766555980779231,2635.1351215997,0.0625,468,2,"SNETWORK (2 41 2635.1351215997 0.514750531212804 95000010 468)",95
