"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
328,57000001,0.827097853074599,269,0.833942087661095,0.661934694919581,0.679648502105189,0.676245639047415,0.674971766192546,0.845930009366671,1.01784654396138,0.284552808769214,0.0923910472424407,-0.0459031124695983,0.246305408248637,-0.269886930897994,-0.0459031124695983,-0.0459031124695983,-1.0912596478417,-0.108739922802271,0.0108047949765744,1.0342088341884,-0.355511643503776,-0.560339494672534,0.667148486569063,-0.788859635579387,-0.682989322922567,0.827097853074599,8,-0.0274451597902178,0.220161903496473,0.2212126054841,0.0824003350560042,0.812487312681472,-0.612214797080482,0.0922028770869709,2.21151847598403,0.334904507573782,5328.0000000001,3.45457424186717,0.152303535938716,3377.0000000001,0.995750121736972,4.45032436350415,0.0631131298094619,0.229153495852269,-0.691176402429162,-1.0501176836411,-0.590754520100303,-0.440869155310213,0.437255489201838,-0.687061472323116,0.405451701328257,-0.926077429338483,0.0353623538079687,0.0421619486618342,0.534986413143478,46.0000000001,24.6093750001,0.534986413143478,46.0000000001,24.6093750001,0.770143620353974,0.478891957761392,1e-10,0.0605755885787329,0.0510683402465707,-0.159865853072054,-0.0380659798546925,1,0.955946779738605,1.27717508738715,1.28529677079185,1.31366454417867,-0.214703385281723,0.599001364303263,-0.245112808803453,-0.214677140064687,-0.214677140064687,0.327755007922266,-0.463056240717107,-0.695066583472082,-0.663017232805468,0.0573999276912201,-0.936635107213827,1.94660512321641,0.906989098432845,0,5328.0000000001,0.0489917081111011,0.0141214215983608,0.229413301855261,5.76469084154814,18866.9092881459,2.91038304567337e-11,476,1,"SNETWORK (1 328 18866.9092881459 0.229413301855261 57000001 476)",57
56,57000002,-1.01366514611347,28,0,0,-0.0539298651555209,-0.0526282971591558,-0.0497659234028937,-0.322820020815571,-0.0519806200241655,-0.467884719556702,0.0071860460183158,1.01062641679217,-0.674311827359717,0.911043706641659,1.01062641679217,1.01062641679217,0.0893026846641216,0.153182456386729,0.320503513341049,0.124567881561904,0.0136563451416417,0.396949460069245,-0.3182243350896,0.145121969788322,0.0313608172450206,-1.01366514611347,2,0.6929370486911,0.751403227481309,0.762350508317081,-0.288379274444859,-1.02223228239884,-0.101312009617831,0.00700263797050205,0.0863803961248188,0.458890425503388,3740.0000000001,2.74600030571156,0.0764782013804233,15775.0000000001,1.93030980041626,4.67631010602782,0.0446707435885412,0.961839262398067,-0.14425198624207,-0.211590214486297,0.281497321621118,-0.285549898362495,-1.80185753737019,-0.554000762358878,-1.12530800126929,-0.771499246711357,-0.664329583810262,-0.726325707174098,0.0713019121065789,76.0000000001,5.4189453126,0.0713019121065789,76.0000000001,5.4189453126,0.0679503994005576,0.211897536915287,1e-10,0.404363941778596,-0.237330401589009,-0.156125683159217,-0.228854930833267,-0.0232557920329049,-0.145374652181789,-0.0456386537822686,-0.0156235779160853,0,-0.00803563069026653,-0.776652031813729,0.424004827871009,-0.00830991931847951,-0.00830991931847951,-1.18048586003744,0.468351370137475,-0.46718659998941,-0.555786755223433,-0.742261973953306,-0.221490638063775,-0.818824584276891,-0.476085226532176,0,15775.0000000001,0.0262313389173945,0.0184394045711466,0.425892253202774,2.09563636223477,5895.90923403474,0.00048828125,16,1,"SNETWORK (1 56 5895.90923403474 0.425892253202774 57000002 16)",57
56,57000003,-0.482549845215237,100,0,0,0,0,0,-0.188337331361867,-0.0145935618501901,-0.332508548506332,-0.0125453620642237,0.958482411677086,-0.643026074319682,0.907770418700657,0.958482411677086,0.958482411677086,-0.318885552837925,0.23583956840273,0.411618909142057,0.364423646752293,0.061775471492991,0.442037567785408,-0.329724348592432,0,0,-0.482549845215237,2,-0.276284677293366,-0.398017700063332,-0.394103185543793,-0.228122588383995,-0.49343758334671,0.527323666615573,-0.012685367476213,-0.249484661518818,0.297492023977688,2402.0000000001,1.14332134626577,0.252110980945402,10081.0000000001,4.06644927674056,5.20977062290633,0.117350497423424,-0.330880450182704,9.31360465542681,0.0101721691894098,1.67307549946821,0.110881761347033,-3.75656986647546,0.480082322266162,-5.50039989677459,0.507412472045461,-0.503655649082053,-0.535409363456721,1.14269147610446,28.0000000001,31.995361328225,1.14269147610446,28.0000000001,31.995361328225,1.09270810019703,1.38424090148278,1e-10,-0.295483819022412,-0.242114847933179,-0.240626775255808,-0.152459738677594,-0.0232557920329049,-0.145374652181789,-0.0247221470926318,-0.0137666363416772,-0.010171333593027,0.464287868121351,0.810002355763576,-0.0183491565292623,0.518511133733844,0.518511133733844,0.7384198437368,-0.406624961227352,-0.484898188250307,-0.340177801937503,-0.0875845279776967,-0.579505277540691,0.32016566174129,-0.100341027992005,0,10081.0000000001,0.025753404187451,0.0915970931359733,0.958925946686683,0.81879087236555,6322.28750728095,0.00048828125,69,1,"SNETWORK (1 56 6322.28750728095 0.958925946686683 57000003 69)",57
56,57000004,-1.13935496570333,11,0,0,-0.0539298651555209,-0.0526282971591558,-0.0497659234028937,-0.323088484904935,-0.052587847741303,-0.462508993757346,0.00790488859314589,1.01046747430777,-0.674215066214772,0.910399003970099,1.01046747430777,1.01046747430777,0.0952561212200371,0.151808200136068,0.318918972132197,0.119984874657696,0.0129385635676815,0.396949460069245,-0.3182243350896,0.145121969788322,0.0313608172450206,-1.13935496570333,2,1.16756108208386,0.471862049305569,0.476436148011502,-1.05751379087921,-1.14000131002012,0.367996092262514,0.0077118302704725,2.31508834187348,0.708929789398261,12110.0000000001,13.7362235975315,0.0570382297883221,526.0000000001,0.0480033742056514,13.7842269716372,0.162070983940371,0.540858874857581,0.97080454761259,0.720716341538957,0.282852976445221,0.509519712130164,0.405703838043813,-0.182578163084817,0.309312255292891,-0.203273551720224,-0.499283893636353,-0.546521420593638,1.22978734268396,67.0000000001,82.395751953225,1.22978734268396,67.0000000001,82.395751953225,3.29381910468583,1.51399488185287,1e-10,-1.12486135571884,-1.51397689247402,-0.932174662658264,-0.673284394569386,-0.0232557920329048,-0.145374652181789,-0.0456386537822686,-0.0156235779160857,0,-0.454499845077296,-0.247582556711382,-0.898940541835909,-0.437451404361655,-0.437451404361655,1.43480641095124,-1.1762235655948,0.0482759430800001,-0.186801517049183,-0.587965844483544,0.394160205882044,-0.0514540371714215,-0.165331345985675,0,12110.0000000001,0.161506573947453,0.000564409892917827,0.308261088625468,4.06826767466474,5801.81504553307,0.00048828125,12,1,"SNETWORK (1 56 5801.81504553307 0.308261088625468 57000004 12)",57
140,57000005,-0.405803376792291,114,0,0,0,0,0,-0.135634662007273,-0.0139847987581609,-0.489122954303005,-0.0310908440176029,0.977719856716039,-0.706518270577419,0.952376933463835,0.977719856716039,0.977719856716039,-1.24407215360869,0.285195488495392,0.462627834375083,0.467818621944328,0.0956736699544063,0.45221133369877,-0.305856068890666,-0.190739766812213,-0.0312046492625428,-0.405803376792291,2,0.0440180419412369,-0.612213784354031,-0.602502312738005,-0.903109219603562,-0.418796176270301,0.0145213805052446,-0.0312505808553284,-0.449249949085093,0.488968286379023,3141.0000000001,2.45735901962179,0.26322418436624,4716.0000000001,1.98618440489767,4.44354342441946,0.117613887962566,-0.472702215123946,0.336227276080826,-0.173755430272403,0.0760334811710082,-0.147675263372317,-0.332914982555174,0.282397494333077,-0.349871978449055,0.282391586485892,0.00383525105811212,0.00358216577649659,1.3492431641625,26.0000000001,35.080322265725,1.3492431641625,26.0000000001,35.080322265725,1.22743605336851,1.69195818739129,1e-10,0.485822633898368,-0.00722288566261543,-0.0157232355668146,0.15232812245445,-1.03276561575505e-16,0,-0.0247221470926318,-0.0137666363416772,-0.010171333593027,0.335198226134245,-0.834488816837749,0.307088565799499,0.366441163151037,0.366441163151037,-1.32764184024514,0.581279640220845,-1.4645949304641,-1.78170358265413,-2.08679504720703,-0.878883886005436,-0.967193946823968,-1.1029465026922,0,4716.0000000001,0.0650425843884635,0.0525713034741023,0.0466858950711981,1.80656553840484,6401.95231820583,0.000244140625,275,1,"SNETWORK (1 140 6401.95231820583 0.0466858950711981 57000005 275)",57
56,57000006,-0.748465521712529,62,0,0,-0.0539298651555209,-0.0526282971591558,-0.0497659234028937,-0.305471801250624,-0.0459360389449178,-0.481876141733844,-2.76541036207469e-05,1.00113821981225,-0.681098184051756,0.929392060084694,1.00113821981225,1.00113821981225,0.00113170699703053,0.169484752242767,0.337067048251592,0.173603343781361,0.0229274269205163,0.396949460069245,-0.3182243350896,0.145121969788322,0.0313608172450206,-0.748465521712529,2,-0.674531996739447,-0.643341915603796,-0.632543445201087,-0.0527791512006508,-0.758194119552065,0.620483246505004,-0.000202040203949,-0.483887761524404,0.711128220393989,2941.0000000001,3.34628495351257,0.0797738464197211,1707.0000000001,0.217878329168239,3.56416328258081,0.0965810520379692,-0.491516171928573,-0.324245968789477,-0.165577028098397,0.40078105979314,0.18394515627433,-0.84645174715549,0.730277462320222,-1.47699559614439,0.759727360166015,-1.27050367214788,-1.37289148954781,0.944592927731579,19.0000000001,17.9472656251,0.944592927731579,19.0000000001,17.9472656251,0.479192655955164,1.08911696315606,1e-10,0.417664967132156,0.582730611841743,0.0708160199654893,0.977809023255142,-0.0232557920329049,-0.145374652181789,-0.0271915829158128,-0.0139858942366326,-0.00897050369333051,0.129656985627766,0.0650538681395827,-0.452516010034809,0.137045893208307,0.137045893208307,-0.171874890751008,-0.403126488589698,-0.311493917754176,-0.277131912880995,-0.640976343483668,-0.0634465626814374,-0.333394658184099,-0.614246912336654,0,2941.0000000001,0.0906770243870061,0.00590402755096302,0.688473356580856,0.666684073196882,6105.95013541504,0.00048828125,9,1,"SNETWORK (1 56 6105.95013541504 0.688473356580856 57000006 9)",57
56,57000007,-0.919019795823011,41,0,0,-0.0539298651555209,-0.0526282971591558,-0.0497659234028937,-0.315681072159538,-0.0483098074003432,-0.463424163537324,0.00546328562836339,1.00684125942108,-0.667556755172401,0.910501314500804,1.00684125942108,1.00684125942108,0.0457020551084369,0.158251101822065,0.326171307000136,0.140964888904225,0.0163894946003195,0.396949460069245,-0.3182243350896,0.145121969788322,0.0313608172450206,-0.919019795823011,2,-0.0973584136315032,0.671539161910486,0.680427327503071,0.876127794749802,-0.931491300724872,0.0188537147092534,0.00538155665904448,-0.105576006532037,0.777692522393623,13541.0000000001,16.8491751110905,0.0561849286798388,9955.0000000001,0.894913542518918,17.7440886535094,0.179855832260325,0.832615161242277,-0.177244855921726,-0.327457250018867,0.160671094110766,-0.0833674115817697,-0.868393450278595,-0.458415369435466,-0.576754630617333,-0.608970553980347,-0.140021698743299,-0.152963090190635,0.328084867394521,73.0000000001,23.9501953126,0.328084867394521,73.0000000001,23.9501953126,0.741355596172034,0.170653459655991,1e-10,-0.15084025929428,-0.226484703960512,-0.349236929767846,-0.194406792039145,-0.0232557920329048,-0.145374652181789,-0.0456386537822686,-0.0156235779160857,7.7147857796036e-16,0.470490880600819,0.726582697775867,-0.505508832810146,0.525979583260621,0.525979583260621,0.308470681559398,-1.04585256865246,0.778397250003468,0.871404751489615,0.1733067356108,0.989181002685047,0.263774989590839,-0.11958730657741,0,13541.0000000001,0.170784900255779,0.00907093190454569,0.53237044092945,3.29942064459598,5981.08205964835,0.00048828125,75,1,"SNETWORK (1 56 5981.08205964835 0.53237044092945 57000007 75)",57
318,57000008,0.645984068645466,229,0.826606769083661,0.576140491778701,0.449959143780463,0.448153051499128,0.45024912066774,0.94865710818722,0.964673872219342,0.649390540317727,0.622104663560955,-0.055668505381219,0.343739741290146,-0.115854014646275,-0.055668505381219,-0.055668505381219,-0.785279880597442,-0.881027885654864,-0.736920721223589,0.00451119084715201,-0.962291492899101,-0.603050539930755,0.694143931109334,-0.735182512335809,-0.673195464551723,0.645984068645466,8,-0.0525746254792493,0.342547574595865,0.34502488707367,0.290846984448098,0.631210221111816,0.0525381683619759,0.622033862906531,-0.261048547254943,0.162422620109615,9523.0000000001,2.99453654584993,0.0797297987470035,2092.0000000001,0.322917565182226,3.31745411093216,0.042946374200751,0.373522463596419,0.568541138531973,-0.0802652695395164,-0.0323612290689177,-0.163086537989817,-0.488297943714017,-0.280919891956079,-0.411754787167041,0.26353279758979,0.37359115437082,0.750490636435058,0.415055338641667,45.0000000001,18.677490234475,0.415055338641667,45.0000000001,18.677490234475,0.511083389410047,0.300220628135564,1e-10,-0.345323769492057,-0.178342608937434,2.03844446932111,-0.246735476270157,1,0.955946779738605,0.975277852907368,0.986233363658323,0.989828666406973,-0.0142689893863326,-0.768509437190313,0.509837615016568,-0.0147381891965554,-0.0147381891965554,-0.896922622348154,0.182813775595249,0.00200807208743232,-0.205420041808477,-0.179387137056633,0.12328761554267,-0.584752436259203,0.194547735353182,0,9523.0000000001,0.0387660182946397,0.00418035580611127,0.927181268330946,1.10866690222855,18608.7074236848,5.82076609134674e-11,417,1,"SNETWORK (1 318 18608.7074236848 0.927181268330946 57000008 417)",57
318,57000009,0.0322890725339022,75,0.847990630531859,0.546799996361712,0.449959143780463,0.448153051499128,0.45024912066774,0.91240428311973,0.952362971738425,0.532130430793169,0.680333538031142,0.014639782749319,0.387656114060492,-0.0868225638518656,0.014639782749319,0.014639782749319,0.208574462952264,-0.863859116423715,-0.710221911717171,0.046580162471353,-0.951294233021176,-0.617135106478376,0.700828921651292,-0.704722392945234,-0.65941867091232,0.0322890725339022,8,1.01160730733929,0.672780340808864,0.68169911473104,-0.744428040155288,0.020101893736084,-0.351809679003812,0.680175321987214,0.241726038362407,0.128661774806563,14590.0000000001,3.63424457705613,0.080540435674066,1688.0000000001,0.263205971441295,3.89745054839743,0.0394685459529524,0.834565959113676,2.1514755953031,-1.72843305757033,-0.634712152454912,-0.0257472009692357,1.67500375787188,-0.661861748615471,1.10154768122965,-0.338029772308885,1.96858914295533,4.12882346357966,0.0308191637029412,68.0000000001,2.0957031251,0.0308191637029412,68.0000000001,2.0957031251,0.396133875074677,0.364035824992552,1e-10,-0.882702291767619,-0.472916781455132,0.217613586384783,-0.521941788712625,1,0.867841683603146,0.975277852907368,0.986233363658323,0.989828666406972,-1.1946127920515,0.338845846851812,0.749570435392076,-1.02546722398177,-1.02546722398177,-1.1847765103566,0.422091673649215,0.715171721521034,0.988784809080821,1.11351053962468,0.424116587831928,0.705599042814482,1.79670362594916,0,14590.0000000001,0.0368031221817802,0.00266542367117213,0.134331628809519,0.705068650858841,17669.1040634834,5.82076609134674e-11,312,1,"SNETWORK (1 318 17669.1040634834 0.134331628809519 57000009 312)",57
328,57000010,0.83292683721027,271,0.833942087661095,0.661934694919581,0.679648502105189,0.676245639047415,0.674971766192546,0.854971869465342,1.0223997781419,0.254740733640279,0.089994741207031,-0.0507359500803361,0.257493544467207,-0.277655537976386,-0.0507359500803361,-0.0507359500803361,-2.98404416463541,-0.099064030684044,0.0192132017833699,1.06984509031937,-0.350861361141314,-0.560339494672534,0.667148486569063,-0.788859635579387,-0.682989322922567,0.83292683721027,8,-0.0420291376450088,-0.607624396999204,-0.598067715380883,-0.813311246857068,0.81847927619483,-0.153979522873215,0.0898066244649925,-0.0426801407976018,0.186569763452666,4332.0000000001,1.56472863454571,0.0832040899940142,340.0000000001,0.0547687607093987,1.61949739515511,0.042717453667573,-0.469891772626269,0.803793287292081,2.21722162379981,-0.297672709049763,-0.595617962429318,-0.82536485753624,0.13652032854539,-1.4018898258333,0.284509156720924,-1.78368580975925,-2.16644503602897,0.340738932391667,33.0000000001,11.244384765725,0.340738932391667,33.0000000001,11.244384765725,0.186461098949545,0.189505276231499,1e-10,-0.542574044366996,-0.494446581678182,-0.079743753495202,-0.386505484945592,1,0.955946779738604,1.27717508738715,1.28529677079185,1.31366454417867,0.0824638068187903,0.704914976349846,-0.0672760043617921,0.086495001835314,0.086495001835314,-0.704769553170995,-0.347321242134537,-0.583781015031848,-0.419484912314888,0.27918033911309,-0.899916390947459,1.87567618526674,1.13752747193588,0,4332.0000000001,0.0412728189572123,0.00144463461036064,0.246726439527411,0.236511481925845,18879.8824184681,2.91038304567337e-11,478,1,"SNETWORK (1 328 18879.8824184681 0.246726439527411 57000010 478)",57
