"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
16,11,0.476833634870113,157,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.75909906384331,-0.613458948570063,-0.723056667736039,-0.410645760493562,-0.634097681613702,-1.17776358973169,0.679714306685554,-0.634097681613702,-0.634097681613702,-0.15004382756714,0.594684986323674,0.617572577252936,1.2525980722192,0.604342095687715,0,0,0,0,0.476833634870113,9,-0.373323983685917,0.777038195603729,0.781981801990751,0.615838696333091,0.474897772500595,-0.0414695398845541,-0.429947201296222,0.0129239806397989,0.124773212809475,2965.0000000001,0.591483494408198,0.0926554970688515,7700.0000000001,1.14066598140325,1.73214947571145,0.0367394684351602,-0.0879089679033688,-0.115289756203113,0.43441792418515,-0.500509572145622,-1.15580314074675,-0.150374942559188,-1.09744661773953,-0.449919762946538,-1.00010807631851,-0.9189076217933,0.0741065579997113,-0.20448224468748,0.00398713089642519,0.0575522077510877,0.999999999999999,0.999999999999998,-3.08179603743961e-15,0,0,0.632616519577656,1.25315517764542,-1.93500426936814,-1.11473861890287,0,-0.247381618410382,-0.107299267466277,0.171478665713134,-0.274184872352669,0.988972535529411,0.590337891627275,0,7700.0000000001,0.0125455622715441,0.0241939060636161,0.387673686966165,0.533626757387538,2930.967562562,0.0625,11,2,"SNETWORK (2 16 2930.967562562 0.387673686966165 11 11)",453395.5,4499988.98358986
16,12,0.484846523715526,158,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.770358891417273,-0.627210412488485,-0.737024925794586,-0.413938149069567,-0.653713264506785,-1.20290130813185,0.711280603857059,-0.653713264506785,-0.653713264506785,-0.158088825075814,0.596226016184302,0.618320131494879,1.25148398358486,0.606262803298059,0,0,0,0,0.484846523715526,9,-0.350150870311,-0.257745287311019,-0.25633450808843,0.48739722844859,0.484224331320918,0.439005078304767,-0.436139641862761,-0.403626320083156,0.0701213772002207,1278.0000000001,0.143277457172749,0.287196624676954,6482.0000000001,2.97635639040018,3.11963384747293,0.0763657759831752,-0.18774822253022,-0.0870351847126467,0.427127431889021,-0.0414695398845541,-0.594033798417691,0.481154310660679,-0.644863599129283,-0.025491287150068,-0.728560270603035,-0.666895135673785,-0.469799618462096,-0.15551814213901,-1.16537482576444,0.067972555416404,0.999999999999998,0.999999999999996,0,0,-3.21169016335435e-15,0.5139436132868,0.777067326593964,-1.39274608232922,-0.624872589374044,0,-0.0771610146018191,0.00853383858854125,0.452688714270843,-0.172943210822724,0.729857927815348,0.529460673341111,0,6482.0000000001,0.0035073007638838,0.0728584751192915,0.426884779376033,0.825497263054376,2945.01194323582,0.0625,12,2,"SNETWORK (2 16 2945.01194323582 0.426884779376033 12 12)",453388.860820329,4499980.86082033
16,13,0.501216761986936,160,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.768048295871495,-0.625259482999649,-0.751350161662254,-0.417736631159788,-0.67044090769862,-1.20779576878549,0.718868521807751,-0.67044090769862,-0.67044090769862,-0.163205386045888,0.596589693418287,0.618167118379749,1.24178737491772,0.608041572634897,0,0,0,0,0.501216761986936,9,-0.327900863102556,-0.255955842624112,-0.254560259123562,0.419431974223971,0.498010602675698,0.319871705984843,-0.438326085539487,-0.65642696539691,0.247572096882788,1686.0000000001,0.667353342204242,0.16140987381276,4737.0000000001,1.22244705062334,1.88980039272758,0.0462490972842028,-0.287094967783589,-0.226657519094792,-0.0684486619628207,0.431714586008637,0.578893584338878,0.387797123375678,0.64836007477124,-0.088245387928242,0.50996975882934,0.476376858501631,0.216434535480184,0.385239797936995,0.114391959681181,0.84622778325903,0.999999999999999,1,-3.08179603743961e-15,0,0,0.528555327720659,0.288394126471814,-1.16343554202501,0.0311464093796999,-1.03957769603758,-0.368920923122597,-0.316026829335744,0.00521156267044573,-0.354407169199716,0.28328700381381,0.239796723829652,0,4737.0000000001,0.0163321426408784,0.0299169545433244,0.488418846591458,0.415680447619273,2967.05182560757,0.0625,13,2,"SNETWORK (2 16 2967.05182560757 0.488418846591458 13 13)",453371.933124297,4499969.9331243
16,14,0.505462322249562,161,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.775915939184617,-0.638925949692622,-0.74923441718857,-0.422206196957507,-0.692156647739009,-1.21711547949453,0.744547677875749,-0.692156647739009,-0.692156647739009,-0.172129618693269,0.600168460328432,0.621397585613863,1.24412986814767,0.611809562920691,0,0,0,0,0.505462322249562,9,-0.317390558388194,-0.259701908828599,-0.258274427148814,0.40131489406699,0.502945336004189,-0.0638615078432042,-0.441369227760758,-0.57224213609433,0.0998562615018181,1895.0000000001,0.302538807793998,0.0949489833685903,5949.0000000001,0.903089644047773,1.20562845174177,0.0295206916697128,-0.344695759417926,-0.284241348147581,-0.505446265828254,0.319871705984843,0.975642542604087,0.0587989654154786,1.08631899648575,-0.311955760945308,0.848626891522872,0.791902476574208,0.369291333706553,0.402809543582491,0.00278729811720508,0.863246365175797,0.999999999999998,0.999999999999996,-3.08179603743961e-15,0,-3.21169016335435e-15,0.487208982373574,-0.504977018880935,0.629062403122511,-1.20274899865547,-0.86392808464216,-0.264801314746978,-0.103566101142634,0.592573866115341,-0.387951435532884,-0.655846925221085,-0.435066657931882,0,5949.0000000001,0.00740788326423543,0.0221128083054773,0.521411019127212,0.922753334917824,2978.86875295825,0.0625,14,2,"SNETWORK (2 16 2978.86875295825 0.521411019127212 14 14)",453363.991508397,4499963.9915084
16,15,0.517722443496342,163,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.789594202355363,-0.661452152766245,-0.788064007028413,-0.434326487785164,-0.746895441289946,-1.21430517022767,0.781128036912212,-0.746895441289946,-0.746895441289946,-0.200241362901766,0.612201609380074,0.6312365951625,1.24349740450547,0.625675628689022,0,0,0,0,0.517722443496342,9,-0.391004043793334,-0.25316191754187,-0.251789907545355,0.532575047215222,0.513192585774491,-0.241859941680885,-0.455558763001797,-0.620531423661286,0.0742026519113213,459.0000000001,0.0544538620792849,0.108525174137322,10438.0000000001,1.81110803818845,1.86556190016774,0.0456382146453626,-0.281980483182152,-0.372783122470127,0.40757907344551,-0.500859111708638,-1.1333662204225,-0.114646823454635,-1.23880732381101,-0.443815019539311,-0.92296333330117,-0.831145545647062,0.209712290392719,0.440916374939388,0.00162119690673672,0.930062674744368,0.999999999999999,0.999999999999996,0,0,0,0.448528978866299,-0.685644035826684,0.805298361338919,-0.222507775028784,-0.591660600331603,-0.268753748388728,-0.0866458575173539,0.529294640783948,-0.37725796147103,-1.15895093239186,-0.529262580753478,0,10438.0000000001,0.00133213324936789,0.0443060812959947,0.582616023834305,0.901546095611967,3000.79077380541,0.0625,15,2,"SNETWORK (2 16 3000.79077380541 0.582616023834305 15 15)",453346.147153047,4499954.14715305
16,16,0.52827029467265,165,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.802298876384403,-0.681719386228762,-0.813842843447568,-0.445234378765577,-0.794749521214594,-1.21725422750514,0.824598393335686,-0.794749521214594,-0.794749521214594,-0.226718823517625,0.624041917383813,0.641338247935623,1.24854579159634,0.638515181716394,0,0,0,0,0.52827029467265,9,-0.662569613569543,-0.192693888079298,-0.191786713495663,1.18646263258776,0.524351327752732,0.767813689652008,-0.46255203046867,-1.07778034619846,1.21334130663349,711.0000000001,1.37926958084158,0.10493365474202,7249.0000000001,1.21615652192124,2.59542610266283,0.0629628890033012,-0.135588131667265,-0.247336533589214,0.548101212402559,0.412166227565127,-0.192553210167105,0.702730318907103,-0.200465532552457,0.0969799775612107,-0.161592254948454,-0.127397918614651,0.339552061115848,0.496776955776645,0.000602884285195377,0.98077917965912,0.999999999999999,0.999999999999998,0,-3.08688055264069e-15,3.21169016335435e-15,0.378395578792898,-0.449624361550743,-0.203090525073836,-0.406874186066816,0,-0.537226801425001,-0.481151630517392,0.0337700733976694,-0.524985161486344,-0.893220573465527,-0.465617628731988,0,7249.0000000001,0.0334599383485367,0.0295029505547645,0.643410502219137,0.387966039274374,3022.56575493518,0.0625,16,2,"SNETWORK (2 16 3022.56575493518 0.643410502219137 16 16)",453330.699663699,4499941.6996637
16,17,0.53279008568875,166,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.796550201697108,-0.677118918220355,-0.823228170078952,-0.451003474063171,-0.819753768110698,-1.20069099490449,0.829076241902175,-0.819753768110698,-0.819753768110698,-0.241466141278075,0.631553040506496,0.647630677561753,1.2482359033868,0.647159858591519,0,0,0,0,0.53279008568875,9,-0.520241175384291,-0.241498194322239,-0.240222593629776,0.820534649602822,0.529559846739648,0.552688366522175,-0.472445036270009,-1.53547800064059,0.236213238478571,1164.0000000001,0.439596057313932,0.113161891306782,5875.0000000001,1.06292994570254,1.50252600291647,0.0366976472281764,-0.153064407719953,-0.134240434917572,0.861370921229002,0.767813689652008,-0.141040224979086,0.562341225183334,-0.145052694469642,-0.000435887045700384,-0.137772362242537,-0.104178332212835,0.586106959500842,0.552486562618013,0,1.03844446768872,1,0.999999999999998,3.08179603743961e-15,3.08688055264069e-15,3.21169016335435e-15,0.390425427934439,-0.417929450140621,-0.352780808383291,0.025497431646126,-0.272249700632507,-0.643474242644937,-0.684465495560907,-0.452722788827209,-0.51669996123202,-0.937274122237437,-1.17635326347016,0,5875.0000000001,0.0107366800683216,0.0259609670598548,0.673938841707113,0.00252922159547244,3033.5002021734,0.0625,17,2,"SNETWORK (2 16 3033.5002021734 0.673938841707113 17 17)",453323.089162252,4499935.08916225
16,18,0.538475357407115,167,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.796586543032136,-0.675707521487313,-0.813561371418708,-0.460834294231275,-0.862146045023885,-1.17278202008087,0.85146439424747,-0.862146045023885,-0.862146045023885,-0.266820771616921,0.648320728944972,0.664002444044301,1.27575340065345,0.662488135197493,0,0,0,0,0.538475357407115,9,-0.733175630476061,-0.291363278233918,-0.289652862823976,1.39912923946571,0.536167110906747,0.865958075348618,-0.474866140852415,-0.968914975393309,0.0837853355473796,531.0000000001,0.071131031894883,0.0955013011703664,5222.0000000001,0.797338491934679,0.868469523729562,0.0213587312554426,0.0412761755700905,-0.151543003137993,0.939825873296263,0.552688366522175,-0.494176102390486,0.793045595339353,-0.537182322567949,0.144646658673292,-0.341664571936176,-0.286843286932263,0.226464953646461,0.599876757724238,0.109704432248118,1.06195103058539,0.999999999999999,1,0,0,0,0.33815755207706,-0.454002085083471,-0.377366803100238,0.442578796220563,-2.69351055248128,-0.492833002953134,-0.492535432483903,-0.23711175457318,-0.419459853501086,-0.844267786620519,-1.47794236271879,0,5222.0000000001,0.00174936315389252,0.0196093680015501,0.702818138376442,0.958160965695576,3043.84400570166,0.0625,18,2,"SNETWORK (2 16 3043.84400570166 0.702818138376442 18 18)",453316.482095415,4499927.48209541
16,19,0.555666615800206,169,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.791915520841562,-0.670109506307337,-0.778189848907813,-0.469797525517865,-0.890175168877052,-1.13999845370377,0.863036007295485,-0.890175168877052,-0.890175168877052,-0.285130005243954,0.655512355528053,0.670674405219466,1.28261344955756,0.669757153681979,0,0,0,0,0.555666615800206,9,-0.741546996124267,-0.085478127371378,-0.0851830355338895,1.4597444687797,0.553286872086812,-0.114500264934644,-0.492240359813389,-0.544150515289921,7.59842821792178,2525.0000000001,30.6747987487969,0.205748418257179,5079.0000000001,1.6707493174419,32.3455480661388,0.773094999347307,0.260102028399694,-0.00633193780177923,0.0570467591224936,0.944413027415879,1.03332098317888,-0.0276189170497921,1.12213495329286,-0.410818377487141,0.869267990010696,0.790652822979379,0.494436977810731,0.677902148402725,0.108498337485187,1.07584576980813,0.999999999999998,0.999999999999996,-3.08179603743961e-15,0,3.21169016335435e-15,0.22855043611521,-0.527585495558721,-0.235912456882466,0.263607410664889,-0.641951362118445,-0.438784910058097,-0.507033009027423,-0.233031694511144,-0.367728024653992,-0.872077994919218,-2.10467427290385,0,5079.0000000001,0.733162210364096,0.0399327888832109,0.762242222095988,0.259122199378908,3065.12814755178,0.0625,19,2,"SNETWORK (2 16 3065.12814755178 0.762242222095988 19 19)",453302.161099991,4499913.5
16,20,0.584981291008157,173,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.816137632432799,-0.738584623350795,-0.891967696043761,-0.513145454612866,-1.00441082489396,-1.15711285656023,1.07137263566059,-1.00441082489396,-1.00441082489396,-0.391472620958093,0.720943397632369,0.739988693772389,1.44258574577017,0.722179636841866,0,0,0,0,0.584981291008157,9,0.801039425761848,-0.826929289404286,-0.816759391309187,-0.492811849617071,0.581224760068693,0.23478474646324,-0.532333851698032,-0.153003959933617,2.26053416830784,4934.0000000001,17.8322767481709,0.243020524356022,2138.0000000001,0.830705773584849,18.6629825216558,0.494430082531516,-0.791549531167113,1.29982000533539,-0.451649193037879,0.287502386421413,0.85168501155711,0.453678302218716,1.02861712981851,-0.117925906316566,0.61377393305789,0.551273189125865,0.391633473115215,0.285284770855009,-0.00770491708668002,0.2899519691517,1,0.999999999999998,0,0,0,0.157459425263078,-1.04315369045374,1.02023042938709,0.0567913871493949,-0.407684989366328,-0.036113609517307,-0.153550491059415,0.316193563942751,-0.10156897655259,-1.69662936212181,-2.86062451763894,2.34953991429175e-13,4934.0000000001,0.472422564416319,0.0220075180151973,0.89735469471077,0.25896208026841,3113.52187704412,0.0625,20,2,"SNETWORK (2 16 3113.52187704412 0.89735469471077 20 20)",453268.011389963,4499891.01138996
16,21,0.589706344144547,174,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.781014517467287,-0.716625592879875,-0.869235320785661,-0.520152903271255,-1.02097306816582,-1.11551225840378,1.04025610587352,-1.02097306816582,-1.02097306816582,-0.41002387085079,0.721248653887728,0.742543149124481,1.43515700122662,0.723572781907823,0,0,0,0,0.589706344144547,9,0.841524221980775,-0.479812577414185,-0.475921556916034,-0.496459812912169,0.587231162459638,-0.447062038918263,-0.539373678868413,0.473826053987287,1.04209442780651,2173.0000000001,3.62045683994845,0.0901477062464183,3428.0000000001,0.494074077322036,4.11453091717048,0.103872558743904,0.673519307998768,-0.783681816513495,-1.07623271644758,0.23478474646324,1.55093546937588,-0.283545831913028,1.77470270128565,-0.630770568342818,1.39273892666493,1.21167782538783,-0.448422224853837,0.136002170757505,-1.02829634054182,0.180524183631064,0.999999999999999,0.999999999999998,0,0,0,0.112189068099246,-1.01437194490665,0.936442110806108,0.130844880822351,0,0.192921791004233,0.109775228667531,0.178524204343094,0.153269406585079,-1.7358426755791,-2.86062451764522,0,3428.0000000001,0.0913995113889279,0.0124730472549757,0.927832567125516,0.53149404079378,3124.43824830577,0.0625,21,2,"SNETWORK (2 16 3124.43824830577 0.927832567125516 21 21)",453260.120776943,4499885.12077694
16,22,0.59840494685525,175,1,1,0.17072214580468,0.160394613030368,0.158844019730788,-0.785867508259867,-0.719471482442225,-0.877476986682797,-0.521639668833167,-1.02268391139954,-1.10972659601666,1.03722054998181,-1.02268391139954,-1.02268391139954,-0.413116237015779,0.719718861596625,0.7412385963317,1.4346284862231,0.721895449403694,0,0,0,0,0.59840494685525,9,0.797207587200879,-1.31454133627085,-1.29045223421463,-0.50112916230884,0.592478304015181,-1.07164556232797,-0.543340565607278,0.24413449247857,3.35197807257899,2975.0000000001,15.9435384549553,0.157899328437458,5001.0000000001,1.26250675884662,17.2060452137019,0.487831040836758,-0.19267172640624,0.66682477086573,-0.609656214643283,-0.447062038918263,0.165713481854585,-0.984549620731127,0.225742129385384,-1.18793734361289,0.45395254250962,0.396462601780089,1.20763918166355,0.567769462471304,-0.585892200064127,0.51054049546124,0.999999999999999,1,0.443915236305344,0.431567092376773,0.432028158071452,-0.0115157323807726,-1.04679683039872,0.465486359270995,-0.099284458512096,-0.56472616191246,-0.2624071303875,-0.26910451314838,0.136012831323743,-0.280675023939841,-1.6995786240838,-2.83946929741441,0,5001.0000000001,0.452036064121813,0.0357949766149443,0.959193624563349,0.695553285681599,3135.67095318393,0.0625,22,2,"SNETWORK (2 16 3135.67095318393 0.959193624563349 22 22)",453252.299375496,4499878.2993755
17,23,-0.782439001499072,3,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.924164080597639,0.914626337575516,1.04649092863696,0.872538587313181,0.457249490755919,0.325426113211665,-0.312345283418117,0.457249490755919,0.457249490755919,0.92138670892739,-0.371825745388075,-0.498361212643908,-0.501656374093731,-0.25555397652055,-1,1,-1,-1,-0.782439001499072,9,1.16855703968663,0.562131343670633,0.564359705173,-0.547349425525173,-0.788631295496679,-0.151283777492412,0.856272057659537,0.0356521082613031,2.42160324833289,21.0000000001,0.0813053006979766,0.185063154384714,2409.0000000001,0.712776437774136,0.794081738372113,0.0173509938177346,1.50862121892089,-1.4102336451269,-0.252609656482592,-0.657461276335207,-0.513694240899158,-0.203922051925476,-0.498104008349349,0.204972434695614,-0.481727389687452,-0.831258297373269,-0.774718377951349,-1.26405282690091,0.103752513446009,-0.570863170035988,-1.80769263216737,-0.424522589145964,-0.957757495959584,-0.942342492366322,-0.932810779273015,-0.121791739016185,-0.50500313099534,1.20087910566932,1.28256551798643,0,1.50255801345002,1.94849508090449,-0.62641029532055,1.61452205757479,-0.935891081110418,0.435631878246248,0,2409.0000000001,0.00177655232692254,0.0155744413908121,0.0116562084394206,0.281648974417932,1146.39599723906,0.125,23,2,"SNETWORK (2 17 1146.39599723906 0.0116562084394206 23 23)",454688.018364796,4500692.0183648
17,24,-0.76435649315719,6,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.931849601387963,0.918863162511867,1.04711706496038,0.86663416298065,0.459596539842568,0.324577060572741,-0.295956028450345,0.459596539842568,0.459596539842568,0.924837910066664,-0.380718242805979,-0.505616105134062,-0.490520375269415,-0.267300300040934,-1,1,-1,-1,-0.76435649315719,9,0.496541668160231,0.739504541061873,0.74390130615036,-0.334680740362749,-0.769067123404701,0.896981754677888,0.850476305766885,-0.184862634902493,0.370577039833985,1242.0000000001,0.735862511242943,0.220340557497546,6567.0000000001,2.31343890395285,3.04930141509579,0.0650133139817557,-1.7945816491132,-1.04102397583087,1.42899852025126,0.486076763389583,-1.22539321284138,0.562288654640842,-1.16991863659464,0.722610761576119,-1.07592984963451,-1.84589926664264,-0.883856532216856,-1.21127871419056,-1.45337077349316,-0.576536973010565,-1.80769263216737,-0.424522589145966,-0.957757495959581,-0.942342492366325,-0.932810779273012,-0.294265555281156,-0.757833443394156,0.662024184715861,1.39128482663824,0,1.29729444362564,1.41100965970747,-1.23500647406506,1.55438260532816,0.0104568835878259,0.414396259806921,0,6567.0000000001,0.0156891215068089,0.0493241923749469,0.0355265145101865,0.466398802236654,1186.14306730235,0.125,24,2,"SNETWORK (2 17 1186.14306730235 0.0355265145101865 24 24)",454670.5,4500667.28499833
17,25,-0.754425661176199,8,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.922264021356145,0.912300248527171,1.02348920024736,0.8509063337696,0.470078654961888,0.312125404579,-0.28223396801526,0.470078654961888,0.470078654961888,0.918675234586379,-0.393686213149662,-0.512503189480523,-0.460167604712428,-0.286413199740229,-1,1,-1,-1,-0.754425661176199,9,0.570442247893513,-0.23147793484803,-0.230282580819996,-0.402119207934193,-0.759057082319554,1.55374555958149,0.835104154056747,-0.364633309602273,0.416659138301335,7156.0000000001,4.76702926108155,0.494411242294916,4214.0000000001,3.3310368970258,8.09806615800735,0.197512155705424,-0.422113467785989,-0.835550156909445,1.34178056176862,1.43358567437087,0.0849026265570314,1.19190943193624,0.10336968436823,1.10987401086825,0.0512150688626066,0.119705340024898,0.0700291872132145,0.0606812412440695,-0.809865868788129,-0.166742524686838,-1.61735909625596,-0.517892632398966,-0.957757495959587,-0.942342492366319,-0.932810779273015,-0.323025872394558,0.352598258357121,-0.199127010493711,-0.22603370038032,-12.0051774778082,0.876470644164993,0.792922494309289,-1.32311139858114,1.16454344102425,0.404042932325145,0.471981195281334,0,7156.0000000001,0.116268033232999,0.0812441223724248,0.048750586303135,0.190080914646387,1208.16281462012,0.125,25,2,"SNETWORK (2 17 1208.16281462012 0.048750586303135 25 25)",454654.40738664,4500657.5
17,26,-0.750795447970149,9,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.913770291811327,0.90551436996711,1.01957538523857,0.847317333610171,0.472136857712059,0.310398681359786,-0.280664621225839,0.472136857712059,0.472136857712059,0.924376550109326,-0.398966422572791,-0.516709581941172,-0.450065859791139,-0.293874149010386,-1,1,-1,-1,-0.750795447970149,9,0.570442247893513,-0.17399039410143,-0.173209482506248,-0.402119207934193,-0.755610677018619,1.34636771588824,0.834308914320834,-0.856111229456784,0.374578956482736,4379.0000000001,2.6224963663045,0.267774923420033,838.0000000001,0.358765354335405,2.9812617205399,0.0721355594487517,-0.0425857638429271,-0.417917813332006,1.19973727593596,1.55374555958149,0.401130415687598,1.06077879103479,0.447109537859037,1.02946167480788,0.369853182064912,0.642562280792998,-0.634429906318529,-0.72835104246408,-1.3924982589217,-0.5142410475757,-1.80769263216737,-0.424522589145964,-0.957757495959587,-0.942342492366322,-0.932810779273015,-0.398834557873959,-0.749148286369014,0.472955746956884,1.69349008685293,-13.3596176473841,0.708044151081937,0.489114256748385,-1.25041637218059,0.983703085017431,0.461187786065969,1.07247595813027,0,4379.0000000001,0.0634547584229929,0.00868080092575881,0.0553311667435213,0.651474343563856,1219.12031097755,0.125,26,2,"SNETWORK (2 17 1219.12031097755 0.0553311667435213 26 26)",454644.636139954,4500654.63613995
17,27,-0.745658637758732,10,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.911641064031055,0.903541219502291,1.01957538523857,0.846371884188007,0.47277772834967,0.312490094445661,-0.281540906842083,0.47277772834967,0.47277772834967,0.924048988365695,-0.400574982367637,-0.517929084706723,-0.4472650109705,-0.296107174296748,-1,1,-1,-1,-0.745658637758732,9,0.653226603387226,-0.20745786613778,-0.206445186270354,-0.433258087271732,-0.749717462840105,1.20432443005558,0.830334578029407,-0.904222171180362,0.745389396972548,5097.0000000001,6.07427456676016,0.609272307272839,1556.0000000001,1.51571520103504,7.5899897676952,0.18450433901148,0.363261030282634,-0.0421624768279901,1.30524597389774,1.34636771588824,0.0211804105372796,0.985636374590307,0.0331992276903154,0.981555711062206,0.11745616226295,0.210620052390784,-0.645988224246618,-0.569245002064459,-1.31397165430664,-0.491198113820954,-1.80769263216737,-0.424522589145963,-0.957757495959581,-0.942342492366322,-0.932810779273012,-0.665521394876833,-0.49795944676409,0.149447663829266,3.77684833380238,-18.4258547369086,1.00389941116611,0.885667599435361,-0.896518890868844,1.19066730682986,0.447793270468639,1.13057341567237,0,5097.0000000001,0.147658962344496,0.036845376566984,0.0615948342278514,0.499412512983439,1229.55010729498,0.125,27,2,"SNETWORK (2 17 1229.55010729498 0.0615948342278514 27 27)",454636.382480595,4500649.3824806
17,28,-0.731617688753111,12,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.854551492915481,0.860753378044102,0.928761127887614,0.780744717533082,0.503682170354098,0.256485161351668,-0.264443195920792,0.503682170354098,0.503682170354098,0.907235274246193,-0.368278135956979,-0.473226453017521,-0.335815629058978,-0.27480306745599,-1,1,-1,-1,-0.731617688753111,9,0.117114231430076,0.0162667798725167,0.0162298861186245,-0.11124563775083,-0.735541465823384,0.696718226766638,0.764391138757228,-0.607219139390627,0.385037451775258,2522.0000000001,1.55254655251025,0.301455800226239,2296.0000000001,1.10660366088302,2.65915021329327,0.0626664620126554,0.237952192183786,0.42854198684996,0.776550838982035,1.30983312801736,0.604951748861398,0.602963866951567,0.651462650157748,0.713573135040661,0.559476763877803,1.05737735212296,-0.665187399243885,-0.563884566059857,-1.29781207490063,-0.513658684141339,-1.80769263216737,-0.424522589145964,-0.957757495959587,-0.942342492366328,-0.932810779273019,-0.439119854918614,-0.848866343238701,0.03175543064467,1.70652907320045,0,0.449322333953804,0.0829352443870986,-1.48162844292313,0.7847249455588,0.240241759254874,0.301168173284596,0,2522.0000000001,0.0365878538608041,0.0260786080518514,0.0756592871772913,0.502015633508563,1252.9691952248,0.125,28,2,"SNETWORK (2 17 1252.9691952248 0.0756592871772913 28 28)",454616.228423033,4500645.5
17,29,-0.725042839224696,13,-6.34848848278384,-1.82691635390754,-0.82927785419532,-0.839605386969632,-0.841155980269212,0.852340457688037,0.858710065568685,0.922672023837537,0.779823367802071,0.504639987146762,0.258777728990754,-0.264440282553706,0.504639987146762,0.504639987146762,0.906331695995509,-0.369611855650325,-0.474159928230588,-0.333427440671256,-0.276662369519958,-1,1,-1,-1,-0.725042839224696,9,0.411607671441764,0.14275463218984,0.142639603559168,-0.322572242596842,-0.731862322723309,0.781137993101651,0.763422696924266,-0.713671536811616,0.641045971112226,5194.0000000001,5.32338277319492,0.257438159710259,3799.0000000001,1.563647267386,6.88703004048092,0.159481840174239,-0.383162973353077,0.235587033876454,0.382581836670304,0.696718226766638,0.350536158319427,0.630119697021851,0.374498077993425,0.730578360338576,0.141470048542081,0.239304783810894,-0.217182772578832,-0.577398389467249,-0.499752647246944,-0.51215754344403,-1.80769263216737,-0.424522589145964,-0.957757495959584,-0.942342492366319,-0.932810779273012,-0.594607706379362,-0.826342352611804,-0.161827245079083,2.47183115108054,-2.98514344540346,0.231793002934218,-0.0391804840307034,-1.27161780294284,0.524471245643767,0.0706675354403462,0.55591322846474,0,5194.0000000001,0.12327271336045,0.0362091267137893,0.0817504994230449,0.637279532590623,1263.11183182043,0.125,29,2,"SNETWORK (2 17 1263.11183182043 0.0817504994230449 29 29)",454606.5,4500644.5
