"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
41,85000001,-0.836962982409261,15,-0.886598059773572,-0.0928456434617663,-0.0369605603324269,-0.0422694509956289,-0.0386919408759992,0.925222676367377,1.10287661799446,0.904828320016868,-0.0694858841324904,0.32315929169146,0.408574378294212,0.350277086457121,0.32315929169146,0.32315929169146,0.556006005591684,-0.277286132606109,-0.431197609947154,0.0339554131998413,-0.383630772346549,-0.720739219712526,0,-0.434965034965035,-0.700859950859951,-0.836962982409261,10,0.333425858076725,2.10413112096474,2.14565134870954,-0.167796252373477,-0.836488789096138,-0.322189222792014,-0.0672114881482855,0.0121654122937726,0.0512164133537741,1201.0000000001,0.393375862267487,0.0797281002558656,2187.0000000001,1.11510493492822,1.50848079709571,0.0489937027765525,-0.623075308237093,-0.490324118757195,-0.308500868820488,-0.37605571552572,-0.0990792416652103,-0.757434604734437,-0.0691394723132028,-0.41803077958788,-0.43279034661183,-0.415195453204616,-0.276983266103,-0.64057327424747,0.0510423685389265,-0.299162420624091,-0.658232714974315,0,-1.4058558810172,-1.37829262321507,-1.40813399619979,-0.0956647363264729,-1.19507634573422,0.0991479811628536,-0.0943190236486364,-0.0943190236486364,1.327841080595,1.06316675953723e-11,-0.584249408088567,-0.473079122949469,-0.612637653923235,-0.477836335015246,0.0896365704273729,-0.309686353636716,0,2187.0000000001,0.0127763907035147,0.0362173119730379,0.0071437782933913,0.642040409147739,1772.25758775229,0.0625,667,2,"SNETWORK (2 41 1772.25758775229 0.0071437782933913 85000001 667)",85
29,85000002,-0.506624814876118,146,-0.790377993358492,-0.853832397374456,-0.715996162004961,-0.715344983900652,-0.711097017555422,0.589050430566293,0.570612005171943,1.78346538721154,-0.228805788613117,1.18150409891824,-0.213427202849381,3.49612215935965,1.18150409891824,1.18150409891824,0.126310076720656,-0.770476168058258,-0.855735277502268,0.833900442221709,-1.15184356006095,0.340041067761807,-1.74251497005988,-1.15244755244755,0.0515970515970513,-0.506624814876118,8,-0.134096995744979,-0.103500623525875,-0.10285600635465,0.0720255092706937,-0.503985458595859,0.164325151499452,-0.225968215479686,0.592111529674854,0.106800656048108,2342.0000000001,0.399903841966039,0.0640601491374496,798.0000000001,0.081730772207078,0.481634614073117,0.023012744460513,-0.335949453725181,-0.330390472608938,-0.48920106878162,0.15832377318746,1.01986950025222,0.203115533733892,1.06852257379177,-0.0595773258724966,0.987918438867069,0.755884215975404,-0.190197685493663,-0.383359023053649,0.0153454292540205,-0.114315376629369,-0.471792152073761,-0.75229266612818,-0.897784372821839,-0.860982036160378,-0.83280147843515,0.732052986808064,1.39469060686631,-0.697318304077164,0.879908928001099,0.879908928001099,1.15767779016315,1.06316675953723e-11,-0.000996303886411691,-0.0628090693005529,-1.31246569217644,0.330031186291416,1.14175001360343,0.812225184152258,0,2342.0000000001,0.0191076069174792,0.00390513744303377,0.886803792941235,0.0538892672642927,1511.14175078866,0.25,525,2,"SNETWORK (2 29 1511.14175078866 0.886803792941235 85000002 525)",85
3,85000003,-0.0194986635769975,167,-0.226804037760009,-0.273941878615531,-0.467885001197052,-0.45962963966976,-0.447550990366083,-0.4085036390175,-0.482721131890272,0.523531761111204,0.598442178500884,-0.374099290740031,-1.26642842910153,-0.554188863234916,-0.374099290740031,-0.374099290740031,-4.61770520380695,0.172354276517895,0.249063039876886,1.05835977924964,-0.00429591444730642,0.0739219712525668,-0.0898203592814364,1.0005994005994,0.837837837837838,-0.0194986635769975,7,-0.279433202566473,2.79326621933455,2.86846540398278,0.204139678350575,-0.016445291989546,0.383140883909081,0.600233279499603,0.332074914515076,0.213467098497858,9296.0000000001,3.17264950333128,0.0684876027288678,798.0000000001,0.0873795674382338,3.26002907066951,0.0939596959996176,4.36220182497708,3.12720799363482,0.46562867301863,0.228043034738665,-0.319016966536186,-0.325511873300499,-0.199796231443137,0.296259288527975,-0.223329317666702,-0.399073839649593,0.420486580569479,0.854039583736451,-0.563628536811998,2.48713245120685,-0.111589823971712,-0.361048140340428,-0.751834212897414,-0.690544926566652,-0.641104661755904,1.04096194532141,0.441066377650759,-0.146504307968873,1.35153174205044,1.35153174205044,-0.246860391992688,-4.46466524964294,-0.60976883031368,-0.475447777726838,-0.600478463321548,-0.508723708467905,0.14902050887715,-0.0677622722338442,0,9296.0000000001,0.0914412651135061,0.00251843078611147,0.781594650408836,0.91775095399711,2317.4784976368,0.0624998605480869,73,2,"SNETWORK (2 3 2317.4784976368 0.781594650408836 85000003 73)",85
37,85000004,0.507913457344863,121,1.29896932353205,1.22104076566898,1.45807027539656,1.42805593959054,1.43873085382348,0.173707778171114,0.0991632841912492,-0.467833250785621,0.552422643745847,-0.497218521302704,0.638990883398538,-0.947639582797326,-0.497218521302704,-0.497218521302704,-0.54938524539139,-0.643438475844971,-0.698229096952125,-0.536600506124488,-0.740794582522972,1.28439425051335,-2.76197604790419,-0.927972027972028,1.1480343980344,0.507913457344863,12,0.937941092481953,1.56063799882745,1.5821211638731,-0.587401454244755,0.503145496429621,-0.283835596001576,0.553402457653061,-0.496232880853532,2.68470580406908,49.0000000001,0.84129797518822,0.675812062320576,1822.0000000001,7.87465205787974,8.71595003296797,0.311148784966952,0.148097386806524,-0.405920022156095,0.815500541400597,-0.413047104693432,-1.90836949717049,-0.606957829641672,-1.49337525211418,0.110414083349991,-2.06853637847174,-3.64779352377663,0.193553239203715,0.147098857953482,0.141487033075738,0.221262193011825,0.528207847926239,1.07109749798066,2.19258446122348,2.1515594435597,2.28302402457116,0.349740085602834,-1.18093593230771,0.846770188249027,0.383020974569855,0.383020974569855,0.331065149759338,-0.219825649213495,0.294411977755776,0.31633781944507,0.67450421381449,0.173563074871966,-0.840379757121076,-0.762024051439369,0,1822.0000000001,0.0300333115348979,0.281115473332054,0.71522690906151,0.657152118147738,4957.74908067834,0.0312499339939208,639,2,"SNETWORK (2 37 4957.74908067834 0.71522690906151 85000004 639)",85
17,85000005,0.208137007715231,239,0.152577399052067,0.406018494492994,0,0,0,-0.492476807692353,-0.555615567740743,-0.166267699456069,0.701076369386933,-0.0311389149464098,-0.363122498043665,0.16976056699754,-0.0311389149464098,-0.0311389149464098,0.377478770047961,0.238418606476991,0.30459393140701,0.00913980687780916,0.271066289112747,-0.443531827515401,0.0161216029479497,0.044324905863371,-0.265923265923267,0.208137007715231,9,-0.385303235798185,0.77249815400547,0.776073116292147,0.432125307195594,0.207999945521459,-0.145080869963175,0.701335136838708,0.13958442266434,0.219964033820509,2114.0000000001,0.743452511354395,0.228078202793175,2759.0000000001,1.00607893759718,1.74953144885157,0.0716720312318041,-0.337061806287764,-0.46982244821617,0.270589025542912,0.213876738074465,-0.0894246120515564,-0.295405858365022,-0.0799495560098836,0.362795630694976,-0.0254143788881552,-0.0491564123636799,-0.651912439540738,-0.626743884432736,-1.30321710239684,-0.234401244693033,0.121428129376515,-0.277526342387342,0.102215627178161,0.139017963839617,0.167198521564845,0.531220796850833,-1.37758286503672,1.00603827606569,0.607847883238913,0.607847883238913,0.767865213156194,1.06316675953723e-11,-0.0716901744221503,-0.0573550919768936,-0.216616856368293,-0.012130811132608,1.87173489639961,0.79362521492805,0,2759.0000000001,0.0304565840011997,0.0412154471306044,0.836236532237252,0.144467065037842,2519.42623009958,0.125,356,2,"SNETWORK (2 17 2519.42623009958 0.836236532237252 85000005 356)",85
17,85000006,-0.880030135093334,46,-0.711340194022643,-0.147031598306002,-0.358045591966192,-0.357303355798844,-0.355675841278248,-0.0367571519492626,-0.0311615816697862,0.347236297030686,1.33338347672074,0.674325666796085,0.0513776220241973,-0.0848425829516562,0.674325666796085,0.674325666796085,0.508939794070011,0.00169783610777456,-0.00283237271889936,-0.465738904805996,0.0595657200275134,-0.596303901437372,0.141716566866268,0,-0.395577395577396,-0.880030135093334,9,1.0167439888729,-0.116410239939624,-0.11566593722284,-0.682583968232644,-0.878749917013911,-0.0224707988374446,1.33265098702713,-0.28714438939866,5.84775545235923,379.0000000001,3.5434392143792,4.82951407606983,290.0000000001,2.2392264152539,5.7826656295331,0.276928033539719,-0.188937962872672,-0.143451304921714,0.309830174639532,0.0602608030372014,-0.387810272465536,0.0361338048645574,-0.407833634578836,0.790814942494214,-0.383163779542637,-1.05573947853942,-0.379039777529492,-0.347804544043443,-0.965950582754817,-0.279574823663798,-0.675181930528773,-0.587156310063935,-1.4058558810172,-1.37829262321507,-1.40813399619979,-0.651565996531947,-0.798392739398211,0.299680863518374,-0.566299176033455,-0.566299176033455,-0.185305921840549,1.06316675953723e-11,0.295214129049499,0.290890480060287,-0.559119396961875,0.47246032461847,-0.988454982456707,0.613796742179123,0,379.0000000001,0.169692961015925,0.107235072423794,0.155842889334183,0.746952194325582,1386.48500534503,0.125,241,2,"SNETWORK (2 17 1386.48500534503 0.155842889334183 85000006 241)",85
28,85000007,-0.110097882169913,195,-0.790377993358492,-0.853832397374456,-0.715996162004961,-0.715344983900652,-0.711097017555422,0.76195668791699,0.762481814739017,2.05032822564465,-0.445866685615324,0.273935034958501,0.0874381797419371,2.76542832479532,0.273935034958501,0.273935034958501,-0.0422460416341356,-0.886473206959921,-0.955828100022236,0.684385267401526,-1.27071142563639,0.468172484599588,-2.26546906187625,-1.53286713286713,0.194922194922195,-0.110097882169913,8,-0.48131618246895,1.41859757393801,1.43585014750492,0.884108450981278,-0.104902170576,1.92951504457653,-0.441508219068601,-0.841343999662506,0.114044618634366,4623.0000000001,0.842933775636943,0.0690467882681716,3717.0000000001,0.410327673886507,1.25326144942345,0.0458612322425328,0.488107984088442,0.619056341469914,2.09101779438588,1.42390466895497,-1.02830344103629,0.896801982089057,-0.824493225974861,-0.0567390950494114,-1.04621565642519,-0.493623727441327,0.440649720424588,0.399615932431636,-0.0525820173051232,0.978628643132665,-0.366608996487314,-0.66811243551443,-0.897784372821839,-0.860982036160383,-0.832801478435155,0.523564132227164,0.51069515151234,-0.0629015873056286,0.597972312480213,0.597972312480213,0.0838452587267248,1.06316675953723e-11,-0.758498858098085,-0.725095760228099,-0.527223512413691,-0.689316011854184,0.0413495526692414,0.417492610968319,0,4623.0000000001,0.0308459033680085,0.0150153287745244,0.209768661206256,0.938835412159954,1782.68718606117,0.125,404,2,"SNETWORK (2 28 1782.68718606117 0.209768661206256 85000007 404)",85
43,85000008,0.47536537857395,182,-0.0343645341584618,0.726058121384469,0.965149594579297,0.947078472655203,0.966783102940535,0.43710172524241,0.347244927779428,-0.109328778146052,-0.613349127240483,0.148346793710607,1.16479641050432,-1.58799722043063,0.148346793710607,0.148346793710607,-0.217667121984208,0.682106139066528,0.569709147898543,-0.844747660903812,0.986747660408393,0.147843942505134,-0.958083832335329,-0.581818181818182,-0.163390663390663,0.47536537857395,11,-0.616806030182425,-1.69489157173018,-1.6475658286502,0.589620685091514,0.474900990741615,0.958382989798949,-0.609642872760886,-1.87026912124253,0.0697024647215141,8.0000000001,0.549549208131604,0.0420440620013139,7.0000000001,0.290048865875993,0.839598073907597,0.0532089250940312,4.84059883575698,0.897723435407345,0.619791420531468,1.15412222982634,0.731435160666594,1.24616564694855,1.0144997424224,-0.327251896898293,0.735972015986764,0.200506637517173,-0.598418934166878,-0.73235436399752,0.0239440458467019,-0.293400369694088,-0.353148128111645,0.538992472803682,2.19258446122347,2.15155944355969,2.28302402457116,0.530687036596954,-0.424541175984746,0.259344062163354,0.607158292839436,0.607158292839436,3.96773849386268,-3.14962513061818,0.981773294874638,0.745732845816129,0.811957988253965,0.893183971689597,-0.414338757908799,-0.789569421301058,0.0370898348775201,8.0000000001,0.0348272864158377,0.0183816385781934,0.714348134436876,0.319002859567405,3839.57133093868,0.0312500660060792,939,2,"SNETWORK (2 43 3839.57133093868 0.714348134436876 85000008 939)",85
41,85000009,0.394791016695143,238,0.680412427894334,0.334368660703197,0.315622755524543,0.310024668600395,0.31737100022456,1.04196599831759,0.909304475054166,-0.517471391657536,-0.543655362230539,0.635648260977075,0.959073789832165,0.522417051144894,0.635648260977075,0.635648260977075,0.368702007259021,-0.775990663098923,-0.894312042400624,-0.422628100052381,-0.928769557792299,-0.720739219712526,0,-0.434965034965035,-0.700859950859951,0.394791016695143,10,0.149549779230415,0.420294751872079,0.420443187916811,-0.171526745660425,0.392692141187129,-0.401007872882666,-0.54024712245892,0.487191594878787,0.21983013946402,624.0000000001,0.877258054367185,0.169702211228405,650.0000000001,0.705434015208775,1.58269206947596,0.0689666269710126,0.466906068567785,0.8845631821347,0.0423768738662717,-0.414804475297425,-0.681948002776232,-0.485268705409033,-0.651767534664831,-0.97467611379952,-0.630527747265664,-0.226060284086118,-2.00050549004968,-1.96953169125949,-1.71280525149081,-0.484470878853442,0.562105955755759,0.451834062908154,0.102215627178161,0.139017963839617,0.16719852156485,-0.256352160013909,0.496092849162269,-0.214322315654356,-0.243558889839232,-0.243558889839232,-10.8545433698395,-9.91406504380082,0.551205879298683,0.668525205853484,0.922172869247735,0.394982653633442,0.577105871870965,0.874175099342732,0,650.0000000001,0.0382269741972553,0.0307396526737573,0.741923000505454,0.979945437749848,3021.30417654998,0.0625,817,2,"SNETWORK (2 41 3021.30417654998 0.741923000505454 85000009 817)",85
29,85000010,-0.747061482215008,100,-0.790377993358492,-0.853832397374456,-0.715996162004961,-0.715344983900652,-0.711097017555422,0.561230000180846,0.524996347177745,1.80041323505775,-0.0305479059592266,0.949533124213788,-0.160884144016115,2.84463873706002,0.949533124213788,0.949533124213788,0.0598640561861666,-0.609469095983023,-0.722404339855555,0.157804352166567,-0.825088880270895,1.05602816075095,-3.18648417450813,-1.88851148851148,0.604422604422604,-0.747061482215008,8,0.0762463460177745,-0.21705009641433,-0.215380812307189,-0.168735452866569,-0.746527508074462,-0.357136340613657,-0.0283185026683133,0.258894928074832,8.63812194109208,4546.0000000001,62.7832115691892,4.97387583672824,656.0000000001,5.2166721629912,67.9998837320804,3.31477197311725,-0.715016233911905,-1.31731467503853,-0.306561312695809,-0.345564675577235,-0.0553198906139771,-0.290135146494847,-0.0596955106304062,-0.108638648245157,0.0749456365606961,0.0901979629847771,1.08343606462101,0.627802568463543,0.0579288750939079,0.841492956399168,-0.471792152073762,-0.75229266612818,-0.897784372821839,-0.860982036160378,-0.832801478435155,-0.165448772394951,0.234567308105736,-0.98256747410169,-0.160509961526084,-0.160509961526084,0.340711328771724,-0.606014468546735,-0.264950770321915,-0.138509109331081,-1.46506133805823,0.0778012077917816,-0.42345472229876,-0.535125392941055,0,4546.0000000001,3.06047626354035,0.254295709476906,0.613448156750028,0.15336268396356,1257.54566442773,0.25,492,2,"SNETWORK (2 29 1257.54566442773 0.613448156750028 85000010 492)",85
