"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
3,35000001,0.148896156466721,197,-0.226804037760009,-0.273941878615531,-0.467885001197052,-0.45962963966976,-0.447550990366083,-0.39685030815196,-0.468726663715988,0.535662363121374,0.521951086763431,-0.736058732928553,-1.20982637968323,-0.787163875471798,-0.736058732928553,-0.736058732928553,-4.82016244447533,0.224062664174266,0.318022931478299,1.21917618740417,0.0314536487518862,0.0739219712525668,-0.0898203592814364,1.0005994005994,0.837837837837838,0.148896156466721,7,-0.280480450961399,0.151546556132189,0.15109345829571,0.307846711750978,0.146027200903123,-0.101900110313859,0.522949455103121,-0.718513158300286,0.128101000891105,3865.0000000001,0.791584087467978,0.0787811028825337,2257.0000000001,0.284281533440772,1.07586562080875,0.0491482230034251,0.191030410462376,-0.079978341580814,-0.377237525871724,0.154180787619395,0.82399441370274,-0.106431973628826,0.82555678913166,0.374028072307918,0.744389314530513,1.30107934215065,0.767307686156561,0.742775436655953,-0.778859360406691,2.34584403636169,-0.105320403690776,-0.352352219964865,-0.751834212897423,-0.690544926566661,-0.641104661755904,0.986201816651199,0.233289127756533,-0.956855743282541,1.2628881392399,1.2628881392399,-0.820748977056018,-2.44294309996792,-0.460836849807659,-0.387137466769658,-0.749549210419751,-0.309594743464104,0.224359719056449,0.144325864405851,0,3865.0000000001,0.0361615339535956,0.0129866889498295,0.898840007024406,0.408093144332631,2486.53466180739,0.0624998605480869,85,2,"SNETWORK (2 3 2486.53466180739 0.898840007024406 35000001 85)",35
43,35000002,-0.0912425269727402,87,0.12371145778112,0.869954874556633,0.545150200838989,0.54037036033024,0.554967563992924,-0.100649927719798,-0.0844657124747012,-0.439635016997112,-0.285418932883202,-0.537736880322962,0.629389443221755,-0.728406124596943,-0.537736880322962,-0.537736880322962,0.26256614774131,0.584309534703513,0.389349900429144,-0.0889966264163824,0.725102012858623,-1.14579055441478,2.23053892215569,2.01958041958041,-0.227886977886978,-0.0912425269727402,11,0.164876642321282,-0.631444766125993,-0.623148558848513,-0.276148167205437,-0.0933675170052801,-0.759066239778383,-0.282659506931281,0.648790895997653,0.0610212299731009,3.0000000001,0.180414183077433,0.0448512026177479,1.0000000001,0.0442020648274317,0.224616247804865,0.01178115586887,-0.100963743787847,-0.122632170880992,-0.513053167383585,-0.716934725602032,-0.305106356764089,-0.737733820820544,-0.352035800792112,-0.650746180459321,-0.309373198922211,-0.206804569362427,-0.298723487140876,-0.425218756144643,-0.910952051418308,-0.358859293979951,-0.353148128111646,0.538992472803681,1.14740004420081,1.14528870369965,1.22511257450739,-1.37914513232834,0.256866024485194,-0.256004647586266,-1.02493188040907,-1.02493188040907,-1.14571206206177,-0.345086661040504,1.26696152337617,1.30531129128933,0.15310011048657,1.36470094033547,-1.07418274449327,0.157399329909255,0,3.0000000001,0.00946275086637251,0.00231840490249748,0.342718722032908,0.395162924655253,3297.48707962042,0.0312500660060792,887,2,"SNETWORK (2 43 3297.48707962042 0.342718722032908 35000002 887)",35
43,35000003,0.246341736846506,144,0.12371145778112,0.869954874556633,0.965149594579297,0.947078472655203,0.966783102940535,0.148564538762055,0.0773414366624693,-0.381995749151175,-0.498892183905787,-0.160987642972594,0.768845911874585,-0.20044742146772,-0.160987642972594,-0.160987642972594,0.0836375178026103,0.611772581214026,0.461989254566636,-0.357118805353626,0.808808261038647,0.147843942505134,-0.958083832335329,-0.581818181818182,-0.163390663390663,0.246341736846506,11,-0.411638006650993,-0.330115508400463,-0.327091656688726,0.442104559933672,0.243869014346036,-0.284062482050041,-0.495566633944203,-0.221508696964184,0.0468759005558836,7.0000000001,0.323382212583911,0.0729900199057294,6.0000000001,0.431601749725246,0.754983962209157,0.0375447280164524,-0.316654942722995,-0.331320694392245,0.0640059259815273,0.176946830247558,0.178275590515153,-0.180724078082573,0.193813392849441,-0.69776613127418,0.173725927508935,0.0735097528589025,-0.413443479814697,-0.452996518993425,0.0284203087592048,-0.304924471554094,-0.353148128111646,0.538992472803679,2.19258446122347,2.15155944355969,2.28302402457116,-0.436719314617775,0.000434315143304643,-0.107626134109855,-0.3982575733074,-0.3982575733074,2.77036256492238,-0.421708771504067,0.645523403814146,0.45214163719343,0.489828034427492,0.602728801335696,0.0644744096987715,0.526490235528985,0.0345159056088817,7.0000000001,0.0160815299265568,0.0214631979898956,0.563329440451941,0.0496564016456992,3619.28506475129,0.0312500660060792,920,2,"SNETWORK (2 43 3619.28506475129 0.563329440451941 35000003 920)",35
35,35000004,0.923196417281765,209,1.95876350285277,1.6240746339498,1.45807027539656,1.42805593959054,1.43873085382348,0.627416836847628,0.550904995225976,-0.117741026446058,-0.268023461057864,0.0335690230740364,1.14227884563485,-0.225717451481302,0.0335690230740364,0.0335690230740364,-0.590276616015094,-0.483335924013993,-0.591188105235776,-0.81598549079441,-0.487805065747705,-1.3305954825462,1.62674650698603,0.565034965034965,-1.23832923832924,0.923196417281765,12,0.0241940448753359,-1.07757294634916,-1.05688521702829,-0.207990260402728,0.917699506073777,0.169837080243211,-0.265027075199841,-0.273400975731455,0.0509624153593775,81.0000000001,0.0263992801473979,0.911446309749775,1410.0000000001,8.21877829681131,8.24517757685871,0.468073203108897,0.509321877692439,0.0876916935520027,0.552980891114078,-0.43207806902971,-1.50165770329997,0.463274772093441,-1.87153754268632,0.0184598185745058,-2.06937326326455,-1.45955861304147,0.214812794207426,0.338133272912973,-0.731672219179927,0.166877210357061,0.596004386864676,1.11697181886013,2.19258446122348,2.15155944355969,2.28302402457116,-0.904171058218347,0.307751042965046,-0.354092752803575,-0.743463591420334,-0.743463591420334,0.429072642782304,-0.105704857090676,0.692330993895428,0.79808153663473,0.67790766981422,0.608558428406881,-1.04303843497584,-1.19707951058363,0,1410.0000000001,0.00149866942875135,0.466574533580146,0.141180193156982,0.501844973652624,5473.35939202214,0.0156249669969604,545,2,"SNETWORK (2 35 5473.35939202214 0.141180193156982 35000004 545)",35
41,35000005,0.490647349611309,251,0.680412427894334,0.334368660703197,0.315622755524543,0.310024668600395,0.31737100022456,1.06155366247219,0.981931006112166,-0.59371807997322,-0.610494733810426,0.813126227189042,0.96234453487336,1.50683119268952,0.813126227189042,0.813126227189042,0.40008758492096,-0.663982248400599,-0.791237766639431,-0.23093508496338,-0.82265041633782,-0.720739219712526,0,-0.434965034965035,-0.700859950859951,0.490647349611309,10,-0.261020420771938,-1.1667987041595,-1.14295519555213,0.195499555373791,0.488771949129764,0.613871352104936,-0.606823010677777,-1.13479726691908,0.12563248066974,1675.0000000001,1.34577447099293,0.0370422226135068,30.0000000001,0.00710679578979732,1.35288126668273,0.078030445493631,0.627583850067366,1.89571952636044,0.992345501984963,-0.550458711878493,-2.26699075017454,0.851683850396498,-2.86986693643249,-0.495327533571688,-2.09594830157389,-0.461948229902264,1.46795594982514,0.986407004772306,-0.494589306287021,2.47284549094193,0.562105955755759,0.451834062908154,0.0515152968514013,0.0700631779365146,0.0842657987757241,0.174309972930357,0.930965691231367,-0.258440255872127,0.183078762990058,0.183078762990058,-0.179337186293037,-0.00558976405943622,-0.891151397525034,-0.817951795302421,-0.340232614520086,-0.879776163262872,0.69506832768772,-0.535989242483208,0,1675.0000000001,0.0776205450966174,0.00040990029701362,0.78504060361301,0.0525843882933259,3094.5995194919,0.0625,829,2,"SNETWORK (2 41 3094.5995194919 0.78504060361301 35000005 829)",35
43,35000006,0.254479362197566,146,0.12371145778112,0.869954874556633,0.965149594579297,0.947078472655203,0.966783102940535,0.143340122665542,0.0770881668269737,-0.398635223936116,-0.499344230322941,-0.159963258900489,0.771087403565381,-0.201894473924744,-0.159963258900489,-0.159963258900489,0.0846902146365658,0.607923342111374,0.458550144706993,-0.362746270968643,0.804986945515031,0.147843942505134,-0.958083832335329,-0.581818181818182,-0.163390663390663,0.254479362197566,11,-0.34130896763458,-0.32644794388063,-0.323473310360129,0.352658018671471,0.252826265975642,0.397638948380867,-0.495979811597022,-1.09351101941562,0.0511345971444381,4.0000000001,0.201578075289845,0.0767626417470323,7.0000000001,0.529561515729748,0.731139590919593,0.0363354308689706,-0.263817593557177,-0.285593087593431,0.0145413339707849,0.0662000626565491,0.0832348136428765,0.455236743780886,0.0900817995900245,-0.376711130743659,0.079603297599452,0.0345459721573013,-0.374304877447461,-0.34928483470918,0.0282105499102187,-0.271730781675103,-0.353148128111645,0.538992472803681,2.19258446122348,2.15155944355969,2.28302402457116,-0.913891605972023,-0.205308069467394,-0.114666120660553,-0.749872150213709,-0.749872150213709,1.93680145723853,-1.11083709474276,0.813018720989488,0.653214650095906,0.680879969010044,0.740022597108855,0.0835123011430064,0.206288509133967,4.29561237682896e-13,7.0000000001,0.0100178218873258,0.0263176088816448,0.571452636874312,0.837545921094716,3631.13411841592,0.0312500660060792,921,2,"SNETWORK (2 43 3631.13411841592 0.571452636874312 35000006 921)",35
28,35000007,0.350236367147256,228,-0.268041164135857,-0.507523118116241,-0.715996162004961,-0.715344983900652,-0.711097017555422,0.716208075992734,0.800595186762684,1.98195195499598,-0.599780175421223,-1.22017342566756,-0.454966349501683,1.95197184277895,-1.22017342566756,-1.22017342566756,-0.327894051994487,-1.03151653573225,-1.05351763323584,0.450703613126015,-1.41079042460322,0.468172484599588,-2.26546906187625,-1.53286713286713,0.194922194922195,0.350236367147256,8,-0.591719272842395,0.0601694296268356,0.0599201644436813,0.852833859507709,0.355033713875743,1.67990016324244,-0.596223646730091,0.0572545740082735,0.0724714452638737,5585.0000000001,0.64712006328145,0.117104976234893,2028.0000000001,0.379697787326347,1.0268178505078,0.0476678343236492,0.434157026314748,0.111998951738622,1.78833341324433,1.7638228449321,-0.0581579098852907,1.15780178430541,-0.0594810538727345,-0.321462752257046,-0.40001724374571,-0.110624505669685,0.0116943782076803,-0.272326385851719,-0.027593016896664,-0.115007497981313,0.121428129376515,-0.277526342387341,-0.897784372821835,-0.860982036160374,-0.83280147843515,0.487007287731506,-1.24535980829728,0.815133588286079,0.551305211072115,0.551305211072115,1.86183310239659,1.06316675953723e-11,-0.316876149659483,-0.390450801566474,0.270741920634194,-0.398404661442688,0.504804547326153,0.479111850152337,0,5585.0000000001,0.0300411722315502,0.017626661992099,0.443250598348291,0.728643955662847,1968.0443682398,0.125,424,2,"SNETWORK (2 28 1968.0443682398 0.443250598348291 35000007 424)",35
43,35000008,0.461473999067258,180,-0.0343645341584618,0.726058121384469,0.965149594579297,0.947078472655203,0.966783102940535,0.428582351933324,0.340011221858831,-0.109437028852157,-0.612886497796841,0.152788568278794,1.16435585451574,-1.59502722284312,0.152788568278794,0.152788568278794,-0.215190699160611,0.688228574585673,0.575557802059584,-0.828971773593738,0.991577438808137,0.147843942505134,-0.958083832335329,-0.581818181818182,-0.163390663390663,0.461473999067258,11,-0.669786155460641,-1.4379027146369,-1.40304419808145,0.748956631868313,0.460036490972158,0.735639738056954,-0.609262869956104,-1.96107588126367,0.0369228428298367,4.0000000001,0.145553812943185,0.0357148741440607,2.0000000001,0.0703959353529266,0.215949748196112,0.0130716583746611,0.0910100239972395,-0.185592729484462,1.14243195650271,1.15044515935318,-8.75464198352474e-05,1.01774127846729,-0.0021001107128858,-0.428084253254085,-0.821265185591854,-0.219564485908628,-0.429974205957758,-0.57735921135217,-0.0366572602849425,-0.240157668620174,-0.353148128111646,0.538992472803679,2.19258446122347,2.15155944355969,2.28302402457116,0.364275448506708,0.387345376318414,-1.23137533424989,0.400334188181694,0.400334188181694,5.57338845268153,1.06316675953723e-11,0.703749691041866,0.552439989216707,1.18258258008514,0.499145649480576,-0.416350254957503,-0.593129443251648,0.0438007673824716,4.0000000001,0.00881052059025004,0.0042611376844111,0.705777850700888,0.948978292487185,3827.07012493199,0.0312500660060792,938,2,"SNETWORK (2 43 3827.07012493199 0.705777850700888 35000008 938)",35
41,35000009,-0.133316399992051,168,-0.886598059773572,-0.0928456434617663,0.315622755524543,0.310024668600395,0.31737100022456,0.910526845574468,0.89939647931314,-0.156248664052842,-0.372098455407284,0.879857387003778,0.481726416419073,0.860887583961598,0.879857387003778,0.879857387003778,0.489167778265073,-0.647522123401229,-0.764744193011886,-0.109387285260431,-0.824150879032411,-0.720739219712526,0,-0.434965034965035,-0.700859950859951,-0.133316399992051,10,-0.559899644558411,-1.25320789247543,-1.22608807426616,0.718616737280962,-0.135190162906644,-0.272663354578614,-0.3663174259937,-0.418629908217527,0.151857894652863,1035.0000000001,1.00515552330431,0.0968807520130995,178.0000000001,0.110284135414984,1.11543965861929,0.0653325025036511,0.997309324952552,0.704114730430675,-0.036728184936028,-0.239971920047511,-0.298558904516562,0.0589586229678916,-0.38533935003839,-0.328384963604931,-1.31049639499557,-0.748741549684908,0.518862552337534,0.708850288881856,0.0780733445894269,1.25798120018344,-0.51872141471147,0.246474080634224,0.102215627178156,0.139017963839613,0.16719852156484,0.228543607717042,-0.630868030636871,0.903799184193759,0.243149592740672,0.243149592740672,0.0832443432467259,1.06316675953723e-11,-0.791226350791848,-0.635468775982799,0.361271838454808,-0.939803253572777,0.0435264130488643,0.0329115165849814,0.00263108896461888,1035.0000000001,0.0588730417949837,0.00645946060866742,0.511677957449851,0.397453156299889,2629.91207274172,0.0625,765,2,"SNETWORK (2 41 2629.91207274172 0.511677957449851 35000009 765)",35
17,35000010,0.528554491767399,273,0.152577399052067,0.406018494492994,0.0737102907633875,0.0682577010310203,0.067165878475577,-0.530442206896559,-0.618976486003801,-0.172509366558966,0.642133447428438,-0.242400906594792,-0.379841203553177,0.130173390526443,-0.242400906594792,-0.242400906594792,0.36453821878818,0.249507310719376,0.317704431613859,0.00971343576208351,0.284941536489802,-0.443531827515401,0.0161216029479497,0.044324905863371,-0.265923265923267,0.528554491767399,9,-0.658121935270143,0.12463948044573,0.124224625003978,1.02705776462604,0.526655423003891,0.688085157896857,0.642817720797463,-1.00686779728883,0.116200196609268,255.0000000001,0.0473743886324178,0.757210421374944,498.0000000001,0.602896135117313,0.650270523649731,0.0298469077827794,-0.201718566282337,-0.293278043503216,1.13506855258917,1.26182734991656,0.184547216074093,0.550414644809679,0.185619163679165,0.764093454990791,0.382960685429028,0.729897551932199,-0.000711329644670561,0.252025514835836,0.151278797600791,0.767509122778389,0.302706285548258,0.0225044877580151,0,0,0,0.795540398862367,-0.89065378653553,1.02814037033022,0.97136083277961,0.97136083277961,1.06610348726764,-1.19768649078757,-0.38246702706607,-0.270898987598204,0.543391596220569,-0.536109084176384,0.167894919609907,-0.749964779263823,0,498.0000000001,0.00217444732591675,0.0276724603568627,0.950257188892221,0.190681415610015,2709.28500339268,0.125,378,2,"SNETWORK (2 17 2709.28500339268 0.950257188892221 35000010 378)",35
