"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
41,85000001,-0.735350472704134,43,-0.886598059773572,-0.0928456434617663,-0.0369605603324269,-0.0422694509956289,-0.0386919408759992,0.967493990829583,1.14876122081376,0.889977105467115,-0.0925357158245727,0.361652799867797,0.462535570145691,0.358999321475118,0.361652799867797,0.361652799867797,0.548252036397219,-0.329341052316769,-0.476274371619867,0.0962519035556045,-0.46066234931438,-0.720739219712526,0,-0.434965034965035,-0.700859950859951,-0.735350472704134,10,0.186620523837011,2.98214752419211,3.06809439989998,-0.173319181647225,-0.7359519333053,-0.706104553608165,-0.0839527228256526,0.0268133673336441,0.094036016981685,340.0000000001,0.204469569147148,0.112931101183942,2081.0000000001,1.50293840460355,1.7074079736507,0.0476287266908501,-0.543752369557616,-0.300173810036855,-0.482722108888246,-0.650936532470325,-0.253697688118032,-1.32238380879286,-0.153229982581818,-0.830271551867837,-0.292335218942559,-0.267118566379926,-0.884630763882484,-1.09589619353507,-1.24474808111056,-0.372229052778473,-0.658232714974315,-2.60749408789749e-15,-1.4058558810172,-1.37829262321507,-1.40813399619979,0.339919425863932,1.04681106821215,-0.465786770325806,0.371389866865624,0.371389866865624,2.20448106725332,1.06316675953723e-11,0.387469378063945,0.162536417960274,-0.198019001545481,0.486267241532115,0.453330106340075,1.21499325812704,0,2081.0000000001,0.0057037482260571,0.041924978364793,0.0946021075367003,0.252332037319732,1920.92745279615,0.0625,1249,2,"SNETWORK (2 41 1920.92745279615 0.0946021075367003 85000001 1249)",85
37,85000002,0.617166952568669,144,1.29896932353205,1.22104076566898,1.45807027539656,1.42805593959054,1.43873085382348,0.235666437463812,0.161899288949791,-0.437334148621162,0.486088233715557,-0.508982557469788,0.695206417079785,-1.00565831360308,-0.508982557469788,-0.508982557469788,-0.585903642074024,-0.716176745990291,-0.777379971253093,-0.67095631001461,-0.80789989407793,1.28439425051335,-2.76197604790419,-0.927972027972028,1.1480343980344,0.617166952568669,12,1.41310994797106,1.71744520873926,1.74409094448038,-0.726864564832264,0.611787698813657,-0.691340179625593,0.498277923797374,0.318156062299232,7.79072026374906,353.0000000001,17.5877133196329,0.12878263468915,1171.0000000001,0.964431224105172,18.552144543638,0.644450867948268,-1.9287645018014,-1.13310055835566,-0.602908479124995,-0.451809758553454,0.259669800672653,-1.09337141360126,0.199042861329734,-0.234538603335748,-0.0506360229499452,-0.0684796331230533,-2.35338664977271,-1.7880288640887,0.238258366347735,-0.484240171736127,0.528207847926239,1.07109749798066,2.19258446122347,2.15155944355969,2.28302402457116,-1.63828207758651,0.0500590837845784,-0.353604075541624,-1.15410945971537,-1.15410945971537,-1.81717261958421,1.06316675953723e-11,0.870053926467361,0.646241553461799,-0.748482545000539,1.14779502534669,-0.965074683719462,-0.0709388997668885,0,1171.0000000001,0.610949159308239,0.033501708540029,0.85560914709066,1.23311885556309,5100.25346049845,0.0312499339939208,1192,2,"SNETWORK (2 37 5100.25346049845 0.85560914709066 85000002 1192)",85
43,85000003,0.401637378482013,172,-0.0343645341584618,0.726058121384469,0.965149594579297,0.947078472655203,0.966783102940535,0.37130854523165,0.30071527162669,-0.0981236284327129,-0.604005826712012,0.156497974000213,1.13649895240567,-1.40269500617848,0.156497974000213,0.156497974000213,-0.170881215316925,0.754897929141637,0.63847200048341,-0.716095770739251,1.05496417643645,0.147843942505134,-0.958083832335329,-0.581818181818182,-0.163390663390663,0.401637378482013,11,-0.194728195779719,-0.273905743228717,-0.2715972729809,0.126465279480922,0.399336771272948,0.618051848231968,-0.599906054862151,-1.66494550321887,0.0185211301849915,1.0000000001,0.0182530712527304,0.03497214625345,6.0000000001,0.206795936149246,0.225049007301977,0.01108100635818,0.792386934723415,0.738897619891869,0.998723690810376,0.144726902576129,-1.28405411547385,0.608188215484566,-1.38750279935234,-0.585403830875258,-1.15311756183455,-0.321602069583301,-0.101165179189114,0.00017122340803709,-1.15919565890556,-0.0509384434021985,-0.353148128111646,0.538992472803681,2.19258446122347,2.15155944355969,2.28302402457116,-0.343601697836845,0.267356829309977,-0.158655006685406,-0.320020025984972,-0.320020025984972,2.02533508333502,1.06316675953723e-11,0.80995980451957,0.664278232192937,0.813587980498585,0.704612385720738,-0.321198091065013,-0.448851458269823,0,6.0000000001,0.000898748224616181,0.0101822580335638,0.672000550183677,0.492836781253573,3777.80022849408,0.0312500660060792,1641,2,"SNETWORK (2 43 3777.80022849408 0.672000550183677 85000003 1641)",85
41,85000004,-0.0923351346039781,175,-0.886598059773572,-0.0928456434617663,0.315622755524543,0.310024668600395,0.31737100022456,0.915240948442935,0.883040130356887,-0.229284854346592,-0.382524248359442,0.856246218574731,0.524473758192944,0.809760611412021,0.856246218574731,0.856246218574731,0.482045562424649,-0.647358985905432,-0.771273372451023,-0.16875913318156,-0.813076316751925,-0.720739219712526,0,-0.434965034965035,-0.700859950859951,-0.0923351346039781,10,-0.543294024149374,1.45593063031883,1.47425363563055,1.02769664780569,-0.0895256434616507,0.470845559419649,-0.378055290408096,-0.266742530019167,0.136771844172975,2231.0000000001,1.95142476463287,0.0942895496517744,287.0000000001,0.173061712670119,2.12448647720299,0.0772380799035103,-0.694378872146425,-0.402214964754642,0.459016346404334,0.75961279144189,0.469802270948868,0.0533483365096336,0.375649211239863,-0.350317029055484,-0.0930997041152659,-0.0473983770652332,-0.179999598612857,-0.0218873449373297,0.282988237478487,0.0663789392536906,-0.501393967033203,0.277086435895565,0.102215627178165,0.139017963839617,0.16719852156485,0.530976606306747,1.17152396906595,-1.26518478087826,0.607532380456123,0.607532380456123,0.432917349336747,1.06316675953723e-11,-1.11580939510275,-0.949382606762332,-0.331154185273196,-1.12802397229909,1.01291903133588,1.09443730997631,0.0312949629647703,2231.0000000001,0.0709462278616469,0.0062918519418634,0.533735726320792,0.301182015365889,2667.4079356239,0.0625,1381,2,"SNETWORK (2 41 2667.4079356239 0.533735726320792 85000004 1381)",85
37,85000005,0.65001301523901,153,1.29896932353205,1.22104076566898,1.45807027539656,1.42805593959054,1.43873085382348,0.249320215165137,0.174667334237741,-0.447480699880185,0.475990514584544,-0.518895496577921,0.700248428926031,-1.01357298030873,-0.518895496577921,-0.518895496577921,-0.580215029776,-0.735247646114388,-0.801333390746444,-0.708358248412338,-0.825097120066717,1.28439425051335,-2.76197604790419,-0.927972027972028,1.1480343980344,0.65001301523901,12,0.288458749488092,1.02118653378944,1.02892132801817,-0.23502407788605,0.646290927134818,-0.447788925633356,0.476797209693691,0.304938200552919,0.0615840260285872,285.0000000001,0.112245773972798,0.0910487755603442,509.0000000001,0.296380040886963,0.408625814759761,0.0160272703421088,-1.24099762258281,-1.7378789207812,-0.83057178427887,-0.052552247054721,1.28973042207309,-0.667735376750169,1.1102925319872,0.0321845476905833,1.05597505590357,1.772059513148,0.0781631732616014,0.0543779685152051,-1.06126905320365,0.000464227736059804,0.528207847926239,1.07109749798066,2.73545884887522,2.66107760975804,2.80263534459278,-0.107984565229572,0.157327051970923,0.265082391825445,-0.106161929858051,-0.106161929858051,0.220313589594152,-0.271584626015769,0.657283682365022,0.802308807597612,1.00412216540685,0.491366375899088,-0.609620180578667,0.194919338048918,0,509.0000000001,0.00440254454528744,0.0116247256968214,0.90836542035376,2.29039212065982,5153.8072441432,0.0312499339939208,1201,2,"SNETWORK (2 37 5153.8072441432 0.90836542035376 85000005 1201)",85
41,85000006,0.0544279924478923,196,-0.419244275461604,0,0.315622755524543,0.310024668600395,0.31737100022456,0.915682611741546,0.836198064771195,-0.429150730071035,-0.426714431392885,0.847511214715707,0.577125671858156,0.840691704713305,0.847511214715707,0.847511214715707,0.461348303334155,-0.616269693242621,-0.741636811479099,-0.195753290364542,-0.768939104782145,-0.720739219712526,0,-0.434965034965035,-0.700859950859951,0.0544279924478923,10,-0.583614151216568,-0.245482645413125,-0.243504292891899,0.785669298276693,0.0579079692250283,1.64258832730473,-0.423453561998513,-0.22043329939303,0.12882879481245,1916.0000000001,1.57857051900639,0.0531322607115577,296.0000000001,0.100578590461718,1.6791491093681,0.0822646329473753,1.969174008,4.13271798259834,0.981018053486884,1.37883062547683,0.535715626457872,1.22641798618843,0.575158274674042,0.125507189036264,0.802053630882112,0.426989256404205,1.41721363168204,0.658414008584952,0.0578453173359895,1.22247481212844,-0.353148128111646,0.538992472803679,0.102215627178165,0.139017963839622,0.167198521564845,0.199395521595535,-0.291217781618699,1.09954716229789,0.210675154029011,0.210675154029011,-0.0904791540204565,-0.0127618222980198,-0.495855457218012,-0.517551980719412,0.0192824215839745,-0.533682648334029,-0.0922664724247422,-1.12721580566284,0.000554796833899728,1916.0000000001,0.0773371009428265,0.00492753190454881,0.602224648355197,0.891640180721879,2783.83182439414,0.0625,1402,2,"SNETWORK (2 41 2783.83182439414 0.602224648355197 85000006 1402)",85
29,85000007,-0.447185506156778,156,-0.790377993358492,-0.853832397374456,-0.715996162004961,-0.715344983900652,-0.711097017555422,0.562589791551912,0.544353486946314,1.77139001153864,-0.249415476769123,1.14354069025358,-0.167669837696892,3.48226686802708,1.14354069025358,1.14354069025358,0.104772011605026,-0.795533655141378,-0.873661161887162,0.947655765295811,-1.20425825803738,-0.720739219712526,0,-0.434965034965035,-0.700859950859951,-0.447185506156778,8,0.357796046334217,-3.23926734267696,-3.07244096031005,-0.582343051510219,-0.443924464207296,0.77823592706671,-0.246942259176992,0.809890511834874,1.13905538859155,4614.0000000001,8.40266789065767,0.0546759218977524,384.0000000001,0.0335677401756197,8.43623563073329,0.706505398481811,0.659002857603257,-0.0665509280717613,0.443417949180795,1.45025411274422,1.527748300084,1.58258316527524,2.80176266915233,0.549005164685584,0.400080662245451,0.298647597602709,0.137452689085328,-0.271263626794631,0.0100392030798719,-0.0435558156481323,-0.471792152073761,-0.752292666128177,-0.897784372821835,-0.860982036160378,-0.832801478435145,0.887903567263424,1.41583384223774,-1.56423781603749,1.10934616273823,1.10934616273823,2.04559321046988,1.06316675953723e-11,-0.393107121815739,-0.356882696495793,-0.972342558190522,-0.181592078068023,0.666350605946105,0.202298480911125,0,4614.0000000001,0.703694216877019,0.0028111815047919,0.94505794309734,1.87394524029524,1565.18499167335,0.25,951,2,"SNETWORK (2 29 1565.18499167335 0.94505794309734 85000007 951)",85
37,85000008,-0.00927717663902269,16,1.29896932353205,1.22104076566898,1.50580654500643,1.48232234240258,1.49987706507974,0.0877396237569911,0.019430411031343,-0.466206784627435,0.727329834383195,-0.270327464686787,0.614325770899632,-1.11188952882245,-0.270327464686787,-0.270327464686787,-0.496573035263103,-0.500114034086091,-0.534221230358947,-0.393898003607131,-0.586227469643511,0.170020533880904,-0.850299401197607,-0.17062937062937,0.240786240786241,-0.00927717663902269,12,0.621103415940625,-0.120748563958474,-0.11996979697448,-0.519276943680854,-0.00964489153421019,0.928445754996802,0.727482948882083,-0.602278137198291,0.176018491132309,1322.0000000001,1.48815034934833,0.0693885321797563,4.0000000001,0.00177502624075777,1.48992537548909,0.0714061211152735,-0.239182567212141,-0.289090083363042,0.928251430012327,0.202501300616924,-1.13857170000194,0.778332081577761,-1.19743334266621,0.911838596063662,-1.34279975405108,-2.66842473199449,-0.143099242452213,-0.00257294210352795,-1.18049009095903,0.0271981183302432,0.528207847926239,1.07109749798066,2.70840082864406,2.67872578178211,2.82264244254143,0.0508669987381626,-0.342874371065081,1.11539108289293,0.0518936947860104,0.0518936947860104,0.139215554786434,1.06316675953723e-11,0.337499852460348,0.50114708952024,1.3030680730493,0.0689059737036892,-0.224698557040034,0.707915702415395,0,1322.0000000001,0.0713210511631145,8.50698521589538e-05,0.0882261998079533,0.0410895604893658,4321.27007540422,0.0312499339939208,1064,2,"SNETWORK (2 37 4321.27007540422 0.0882261998079533 85000008 1064)",85
17,85000009,0.558919579447043,278,0.152577399052067,0.406018494492994,0.0737102907633875,0.0682577010310203,0.067165878475577,-0.536828166453442,-0.627696072190567,-0.164255431710476,0.63368214484686,-0.277254794136337,-0.373788049626269,0.130681341180641,-0.277254794136337,-0.277254794136337,0.362789901786692,0.251444738890671,0.318571777340798,0.00261233595075194,0.288685346642258,-0.443531827515401,0.0161216029479497,0.044324905863371,-0.265923265923267,0.558919579447043,9,-0.577087879858434,0.134195191735086,0.1337646794205,0.843279026754383,0.560544754999297,0.370709850184809,0.635789176856623,-0.396921933573561,5.90822375670211,1562.0000000001,14.7548411648257,0.433341351165058,3518.0000000001,2.43737606890699,17.1922172336327,0.787783963478693,0.222942962981528,0.276656834138459,0.228115053358309,0.46235340325707,0.356807666786541,0.312811871976078,0.358465935239956,0.645804576160594,0.328292134334587,0.621179497765294,-0.562988599108082,-0.666510218912686,0.254315380887732,-0.265282236396017,0.19916619448749,-0.148863205572101,-4.52365144789511e-15,-4.51494518067087e-15,-4.84823954093274e-15,0.282550373703261,0.198977976605434,-0.528200535639897,0.304500937120553,0.304500937120553,0.159815822918539,-1.68928734591595,0.241895795706596,0.378637742593828,0.848987162059299,0.0738937163399267,0.0487476736450787,0.663819469204923,0,3518.0000000001,0.676098207338802,0.111685756039891,0.967873099206242,0.61850064585451,2738.61771573429,0.125,697,2,"SNETWORK (2 17 2738.61771573429 0.967873099206242 85000009 697)",85
43,85000010,-0.0690148661820352,91,0.12371145778112,0.869954874556633,0.965149594579297,0.947078472655203,0.966783102940535,-0.103529060353353,-0.0832335179206337,-0.453798615435777,-0.288123652081492,-0.533025866544292,0.640463979204906,-0.749208303300541,-0.533025866544292,-0.533025866544292,0.260101947752023,0.57262534489337,0.377168241679448,-0.111351371790434,0.71446397495962,-1.14579055441478,2.23053892215569,2.01958041958041,-0.227886977886978,-0.0690148661820352,11,0.388354792789081,-0.475456852851691,-0.470194747366943,-0.415825463207124,-0.0708681847440767,-0.615683222250832,-0.285367780889176,0.795507933057319,0.0701653883861137,4.0000000001,0.276599498935815,0.0391817845162385,3.0000000001,0.115844102845128,0.392443601680943,0.0200235027466519,0.0277359812200979,-0.00911948801774112,-0.89695311847002,-0.594882859375587,0.479832476325762,-0.558897956069858,0.536227660294396,-0.546446796423431,0.50712702988232,0.352128931033918,0.0352880797833428,-0.263204478043772,-1.16497832472579,-0.194759009534956,-0.353148128111646,0.538992472803679,2.19258446122348,2.15155944355969,2.28302402457116,-0.245678105639425,-0.650813372480316,0.766229240144703,-0.233988891869192,-0.233988891869192,-0.223684142856358,1.06316675953723e-11,0.820942039349843,0.761391800813478,1.51470707804713,0.54726458476562,-0.0610364658793181,-0.226076665594768,0,4.0000000001,0.0141128324546252,0.00591067019202671,0.35717524002002,0.19134288597568,3318.57435223164,0.0312500660060792,1560,2,"SNETWORK (2 43 3318.57435223164 0.35717524002002 85000010 1560)",85
