"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
17,93000001,0.547307897902645,276,0.152577399052067,0.406018494492994,0.0737102907633875,0.0682577010310203,0.067165878475577,-0.536121064928785,-0.626901374802821,-0.167437361846014,0.637162448700669,-0.263912920095228,-0.380856427351179,0.150655456022637,-0.263912920095228,-0.263912920095228,0.364024488624495,0.250458834340519,0.317785464642113,0.00642499737348692,0.286743456230114,-0.443531827515401,0.0161216029479497,0.044324905863371,-0.265923265923267,0.547307897902645,9,-0.661220152696253,0.445456145007421,0.445751276678666,1.10020701074794,0.546391831966832,0.460893606333339,0.63782339822032,-0.435769061553782,0.121857611387758,1887.0000000001,0.367638626986095,0.154904817380016,2584.0000000001,0.639961735916152,1.00760036280225,0.0437132397457363,0.217537237195091,-0.239070844890669,0.45670136640346,0.965667678822055,0.780345108790735,0.301506367267449,0.742743955395285,0.641259760266622,0.527292369757128,0.994421490393195,0.458576247417959,0.229455452014354,0.254595780933553,0.74514741340746,0.337676328221549,0.0803828949255398,-4.52365144789511e-15,0,-4.84823954093274e-15,0.821405748887987,-1.02715582604056,1.37153695322115,1.0094038658773,1.0094038658773,0.864947959403445,1.06316675953723e-11,-0.593601369712084,-0.443839103842259,0.341094921838165,-0.718481877296399,-0.274056965485328,-1.26820554715411,0,2584.0000000001,0.0159494537665726,0.0277637858791637,0.960534260094948,1.35981670069121,2726.39762306036,0.125,695,2,"SNETWORK (2 17 2726.39762306036 0.960534260094948 93000001 695)",93
43,93000002,0.33803114043733,162,0.12371145778112,0.869954874556633,0.965149594579297,0.947078472655203,0.966783102940535,0.113505336163428,0.0554169144595431,-0.479530585898075,-0.512757460466727,-0.115388519842595,0.836904808208937,-0.302515551194028,-0.115388519842595,-0.115388519842595,0.0584491645814786,0.607458650335377,0.463606730620427,-0.435846652253484,0.817783427948194,0.147843942505134,-0.958083832335329,-0.581818181818182,-0.163390663390663,0.33803114043733,11,-0.587616621125033,-0.289041502591793,-0.286548585886499,0.785619837039969,0.333681724037732,-0.152566270567187,-0.509346259460487,-0.528026171765577,0.0316953871157401,3.0000000001,0.0937099657052492,0.0533159964254418,7.0000000001,0.367810424749483,0.461520390354732,0.022785214888895,0.0365294079697402,-0.637172289397593,0.0205141430558362,-0.148298956898425,-0.260214722184851,-0.0500964923046799,-0.282426045768485,-0.660237956222343,-0.283250872301286,-0.11069168126203,-0.300324147235036,-0.631316068219926,0.0218388689417002,-0.317596481997811,-0.353148128111645,0.538992472803681,2.19258446122347,2.15155944355969,2.28302402457116,-0.172592967061325,0.649597093650351,-1.16848039597629,-0.1671653323155,-0.1671653323155,0.715241116869305,1.06316675953723e-11,0.493377837625887,0.389013622521911,-0.0776443404955213,0.573182325586323,-0.0662245472807547,0.0384440821670764,0,7.0000000001,0.0046264514835348,0.0181587633053602,0.633789231815943,0.941784277084431,3722.06256829312,0.0312500660060792,1631,2,"SNETWORK (2 43 3722.06256829312 0.633789231815943 93000002 1631)",93
17,93000003,-0.74835032314587,80,-0.254295665086778,0.276450920905401,-0.358045591966192,-0.357303355798844,-0.355675841278248,-0.0921276631429967,-0.0808847059125065,0.249762143609865,1.2148324139959,0.644658162728405,-0.0171727029234712,-0.0512802625392587,0.644658162728405,0.644658162728405,0.497353205012591,0.00388216029878536,0.0088816135796289,-0.411528985341775,0.0523940142015874,-0.596303901437372,0.141716566866268,0,-0.395577395577396,-0.74835032314587,9,1.1593482201078,-0.299850298780862,-0.297221976206334,-0.724498735392507,-0.750460597479247,-1.06013931366568,1.21488027649728,0.622197758776178,0.173294926648863,444.0000000001,0.123017074110506,0.19129130620086,4505.0000000001,1.37780133867396,1.50081841268446,0.0742367502035938,2.54303727185709,2.38359692260263,-0.745053186435973,-0.443670601617208,0.433713770234022,-1.33630586444656,0.469973521551696,-0.103051027205518,0.592095474971545,1.66167829738382,-0.198800856379155,-0.214999944113202,-1.15638565605761,-0.236933395980632,-0.658232714974315,-2.60749408789749e-15,-1.4058558810172,-1.37829262321507,-1.40813399619979,-0.658815742609828,-1.08639713533882,-0.506397037016468,-0.571680597064968,-0.571680597064968,0.963216864351838,1.06316675953723e-11,-0.150243266915408,-0.39524464495145,-0.573317587865321,-0.0119935424008376,0.471043670672055,-0.0870398260460027,0,4505.0000000001,0.00608493852768432,0.0681518115759095,0.273054016602993,0.984351259951579,1581.6563145833,0.125,499,2,"SNETWORK (2 17 1581.6563145833 0.273054016602993 93000003 499)",93
16,93000004,0.865741245258619,333,0.288659805977357,0.708741764562854,0.0737102907633875,0.0682577010310203,0.067165878475577,-0.742783338552691,-0.847375065649189,-0.425470236375668,0.351062422469882,-0.488541386878685,-0.484350413986307,0.592330018065908,-0.488541386878685,-0.488541386878685,0.347698827012914,0.603229350390755,0.69271202562082,0.274408146881662,0.682427429352736,-0.443531827515401,0.0161216029479497,0.044324905863371,-0.265923265923267,0.865741245258619,9,-0.881255327530376,-0.277843939202094,-0.275488057071597,1.57057399032851,0.86385383497588,0.810935332849965,0.352151765882082,-0.546290692110348,0.061775941697788,76.0000000001,0.00750636271878174,0.0894174933199038,2221.0000000001,0.317517468747172,0.325023831365954,0.0160147126294495,-0.091944010108082,-0.198617789424019,1.21268660688521,0.75743165114422,-0.718150684845631,0.744157240609852,-0.776816342455279,0.694298864430516,-0.69145873435632,-1.00294389171974,0.777520742472354,0.994466320386621,0.221807154766965,2.9557042334756,0.562105955755759,0.451834062908154,-9.04730289579023e-15,-9.02989036134174e-15,-4.84823954093274e-15,0.660068068426765,-0.556311185021032,-0.376845270096255,0.779445637300942,0.779445637300942,0.114615650530859,-0.107653623529758,-0.720234643109988,-0.607707749825214,-0.548562275594478,-0.642252435037818,-0.499815485142408,-1.3556618834207,0,2221.0000000001,0.000369856693318069,0.0156448558361315,0.70984094944026,1.02162391112529,3046.3593916784,0.0625,401,2,"SNETWORK (2 16 3046.3593916784 0.70984094944026 93000004 401)",93
17,93000005,-0.0370627552099797,207,0.152577399052067,0.406018494492994,0,0,0,-0.387037137618743,-0.414451011702309,-0.0624622135444244,0.860468843192052,0.212944981038484,-0.287533066819358,0.00772446026033243,0.212944981038484,0.212944981038484,0.420184276429986,0.117419807643895,0.166507363565721,-0.0934053489909505,0.137295565672831,-0.443531827515401,0.0161216029479497,0.044324905863371,-0.265923265923267,-0.0370627552099797,9,-0.680120696139055,-0.778421446031289,-0.766657610790734,0.899423974298188,-0.0388758391726401,-0.314241084988853,0.860254722515015,0.0358669274605788,0.417522506517772,3865.0000000001,2.5800371760488,0.0882352772522445,1693.0000000001,0.238833799144435,2.81887097509323,0.151749985176212,-0.417065789112445,-0.513783931186231,0.555916795349197,0.44224819432573,-0.182951073706099,-0.106785884411933,-0.217211090489311,0.536522173335901,1.16598159128902,2.53484690728157,0.564912777537391,0.520545359209267,0.171839852191319,1.54423246274221,0.121428129376515,-0.277526342387342,0.102215627178156,0.139017963839617,0.167198521564845,1.05101939124134,-0.752479650253236,0.771517047683926,1.36806030150893,1.36806030150893,-0.0600526326474319,1.06316675953723e-11,-0.80402640935782,-0.652421131197301,-0.692786426877422,-0.699183160100561,-0.510746352207641,0.20112942958931,0,3865.0000000001,0.138892700808075,0.0128572842681368,0.72069547626456,0.27683251529976,2327.03580019402,0.125,626,2,"SNETWORK (2 17 2327.03580019402 0.72069547626456 93000005 626)",93
13,93000006,0.675615404256577,287,0,-0.0695595240108285,-0.467885001197052,-0.45962963966976,-0.447550990366083,-0.855223727064647,-1.00928191095207,-0.444582124996811,-0.190189836817291,-1.18540099195665,-1.74541383622803,-0.298061304279112,-1.18540099195665,-1.18540099195665,-2.90151780643232,0.412513688039352,0.636182101998143,1.55166086232704,0.208170320376318,0.184804928131415,-0.778443113772456,0.103496503496504,0.51023751023751,0.675615404256577,7,-0.679285671949169,-0.0879136638676097,-0.0873836877260308,1.03549153693354,0.672148915357343,0.669825083672132,-0.1876814249502,-0.622442805405682,0.105077106841361,2410.0000000001,0.404874274873034,0.0831910184895971,1857.0000000001,0.246992279957215,0.65186655473025,0.0310610772029842,-0.519334003280888,-0.378897139802175,0.641013486078399,0.45532646809062,-0.296889316081246,0.594867432656917,-0.310728786070907,0.176022246790126,-0.401442078916502,-0.300968281816847,0.9037899975832,0.523567359204829,0.0259193210723416,0.663786579035475,0.223123099423871,0.103212322371745,0.000480866141918987,0.0349290148369488,0.115671933158067,0.016047288039017,0.656726033142296,0.291476102547314,0.0162377546916695,0.0162377546916695,-0.0128042535491147,-2.06163782622847,-0.407844064462881,-0.217864970647891,0.421458205496949,-0.534446339754897,0.503491090886511,0.738371423696943,0,2410.0000000001,0.0192920329727198,0.0117690441302644,0.112636815027993,1.23964048494204,3005.20346110533,0.0156249651370217,287,2,"SNETWORK (2 13 3005.20346110533 0.112636815027993 93000006 287)",93
28,93000007,-0.0401394995374125,201,-0.790377993358492,-0.853832397374456,-0.715996162004961,-0.715344983900652,-0.711097017555422,0.77372691506673,0.785722246142509,2.09781628546566,-0.462602986076517,0.1021723101948,0.121253706022467,2.59105760225583,0.1021723101948,0.1021723101948,-0.0837049511268925,-0.899993500968888,-0.965611761629642,0.71679489514808,-1.29369003786644,0.468172484599588,-2.26546906187625,-1.53286713286713,0.194922194922195,-0.0401394995374125,8,-0.383204474816484,1.82469503836108,1.85516408938287,0.765016732285895,-0.0307750948866522,1.29354609474832,-0.456632933878004,0.530641111699967,1.07718619307413,7113.0000000001,12.2500638530792,0.134970307575335,2857.0000000001,0.616514426133686,12.8665782791129,0.43868708937342,-0.41388166902381,0.377097239817041,0.559698809280223,1.45380891524019,1.37231622910349,0.469607113194721,1.02762795258518,-0.286417850763632,1.39843060889848,0.661243912706259,-0.108527046518241,-0.106316218331989,0.0442359251981628,0.176550028275689,-0.471792152073761,-0.752292666128179,-0.89778437282183,-0.860982036160374,-0.832801478435145,0.57580377065751,1.11262301569345,-1.72017164133972,0.66605807015801,0.66605807015801,0.136490778528628,1.06316675953723e-11,-0.594101754702458,-0.521967183382792,-0.478797697151986,-0.520960160200431,0.217862630201889,0.184281071824446,0,7113.0000000001,0.417666977073665,0.0210201121997557,0.251892149697668,0.0806346695948622,1816.12827887492,0.125,742,2,"SNETWORK (2 28 1816.12827887492 0.251892149697668 93000007 742)",93
41,93000008,-0.51763810598833,93,-0.886598059773572,-0.0928456434617663,0.315622755524543,0.310024668600395,0.31737100022456,0.976424063496343,1.12918725621005,0.583669912818059,-0.188168478757976,0.605726299805302,0.529834232712875,0.309201562618387,0.605726299805302,0.605726299805302,0.538021518629309,-0.550956206126648,-0.682919371131617,0.012906871637808,-0.724797260924165,-0.720739219712526,0,-0.434965034965035,-0.700859950859951,-0.51763810598833,10,-0.427709262981087,1.13581678011923,1.14594000702313,0.724675223124516,-0.518320175957778,-0.233898597395391,-0.18561101284319,-0.830971450049247,0.0771570164072872,1042.0000000001,0.514160469332986,0.191320960600889,512.0000000001,0.626452364653653,1.14061283388664,0.0438503890818102,0.0492001512771356,0.008411904279404,-0.108573250681546,0.504334622675783,0.946499912186429,-0.46506885798552,0.798927974357599,-0.367659238768648,0.7104821475658,0.58422437923378,-0.317613045519155,-0.308509170067926,0.12949155572646,-0.194291968297466,-0.658232714974315,0,0.102215627178161,0.139017963839613,0.16719852156484,-0.0953359137632536,-0.00289189660754344,-0.141129011516119,-0.0940019954869846,-0.0940019954869846,1.71683458626884,1.06316675953723e-11,0.451754954249195,0.352556547353455,-0.13589989075112,0.541668766128612,0.627196954880369,-0.09163308190045,0.0264145088182137,1042.0000000001,0.0197666867381171,0.0240837022436931,0.261835856750271,0.543961499969469,2205.20705362402,0.0625,1299,2,"SNETWORK (2 41 2205.20705362402 0.261835856750271 93000008 1299)",93
12,93000009,0.401041410683156,247,0,-0.0695595240108285,-0.467885001197052,-0.45962963966976,-0.447550990366083,-0.663364113817231,-0.764080999262789,-0.0515135892790851,0.0481111943474544,-1.12675004026155,-1.74328454279058,-0.0480399273355798,-1.12675004026155,-1.12675004026155,-5.43718244273593,0.496705520342005,0.638466472946173,1.71103075117285,0.285135900367327,0.184804928131415,-0.778443113772456,0.103496503496504,0.51023751023751,0.401041410683156,7,0.533133865435517,-0.143267421995191,-0.14230195376415,-0.491933757772189,0.405798465842818,0.453091898533088,0.0501385049905527,0.840232661555346,0.0716403786310056,1952.0000000001,0.223579880551727,0.179627996928879,1460.0000000001,0.419297156328626,0.642877036780354,0.0309330517750259,0.287198006228022,0.488955997270857,-0.424866202161396,0.678975902643197,1.68068579162953,0.449891997807848,1.77348685938948,0.338766047013812,1.64476033705324,1.90917289636194,0.461775554992925,0.589645245445281,-0.737535287477829,0.928613028199725,0.223123099423871,0.103212322371745,-0.751834212897414,-0.690544926566656,-0.641104661755899,0.109934734430055,0.0683041183046291,0.153549494281103,0.11372252324661,0.11372252324661,-0.349593203822476,-4.31987296656843,-0.187066115337876,-0.139953340189123,0.570836850181214,-0.335420618108377,0.465420075548226,0.308281184876511,0,1952.0000000001,0.0107579017462217,0.0201751499288042,0.538803442941692,0.61336297290359,2783.6359173023,0.0312499302740435,247,2,"SNETWORK (2 12 2783.6359173023 0.538803442941692 93000009 247)",93
29,93000010,-1.01607553229909,40,-0.790377993358492,-0.853832397374456,-0.959757100198023,-0.960709455694412,-0.961711264614227,0.425958110885024,0.353948225196925,1.58806349573805,0.124606821667688,0.872096635037836,-0.217794606440406,2.9359494652726,0.872096635037836,0.872096635037836,-0.0891978858706075,-0.334647163647989,-0.436155623960338,0.50356729427138,-0.541914402968979,0.388090349075976,-1.93862275449102,-1.29510489510489,0.10534398034398,-1.01607553229909,8,0.764864206693099,-0.357951660780564,-0.354542650668046,-0.608810447271106,-1.01522520085997,-0.724488070394212,0.126318511715999,0.717270724860513,2.85889410990274,3105.0000000001,14.1923541564033,0.0496254260226274,98.0000000001,0.00777544214286706,14.2001295984461,0.709640280985024,-0.245951935246425,-0.255086329544707,-0.720666874923048,-0.702592610828583,0.0410104518162042,-0.741098901532058,0.0442659510353646,-0.241665683767511,0.06542978322147,0.0795328741458005,-2.35338664978622,-2.71276234327119,0.0854875592277506,-0.488156565727614,-0.471792152073761,-0.752292666128179,-1.4058558810172,-1.37829262321507,-1.40813399619979,-2.41166174316042,-0.155621240664064,-0.193724551016686,-1.45847498022228,-1.45847498022228,4.31845679551023,1.06316675953723e-11,0.872132923013723,1.28635646409304,3.17930046493306,0.201199042231932,-0.331208806843039,0.270089367207262,0,3105.0000000001,0.709251709299314,0.000388571585709192,0.244095535885237,0.432516800502785,914.89174865866,0.25,835,2,"SNETWORK (2 29 914.89174865866 0.244095535885237 93000010 835)",93
