"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
3,13000001,-0.60277873476747,35,-0.494845044588713,-0.486027089260215,-0.640656641110964,-0.630828421199535,-0.621755757978306,-0.301318144774863,-0.387588337671488,0.672908601613881,1.15501866014349,-0.0114905749091491,-1.1478839579953,0.400860674674062,-0.0114905749091491,-0.0114905749091491,-4.82904188724475,0.26092864725583,0.26681043495605,1.27234126909038,0.068198996589353,0.0221765913757709,0.149700598802395,1.22237762237762,0.834152334152334,-0.60277873476747,7,0.672460624131192,0.852914192278441,0.85767945493411,-0.503995641666364,-0.587839817206851,0.753724188227953,1.15414316153286,0.128750655871595,0.637747550241448,2242.0000000001,2.28601692588758,1.25810028329768,554.0000000001,1.11434600196882,3.4003629277564,0.137353621972047,2.05649290861673,1.50668602614454,0.273249129235538,1.62689799397442,1.9409721487305,0.401957714059556,1.7203464626844,0.910430862448706,1.78375037494146,4.54473796743001,-0.602048757047806,-0.764033425995269,-1.34241228357722,-0.395271629495624,-0.471792152073761,-0.752292666128179,-1.18926697056759,-1.14241875549932,-1.14014680236341,-1.40781989953442,-0.520520405161383,0.132481803497797,-1.04000754111603,-1.04000754111603,0.81839585084741,-22.7757196293646,1.10040915549483,0.875158186001116,-1.00487942079075,1.46203015460706,-0.237687611894059,-0.443901051531987,0,2242.0000000001,0.0923409386286119,0.0450126832434351,0.239717600072968,1.98391219775812,1536.14558837526,0.0624998605480869,36,2,"SNETWORK (2 3 1536.14558837526 0.239717600072968 13000001 36)",13
16,13000002,0.825154869103123,322,0.288659805977357,0.708741764562854,0.0737102907633875,0.0682577010310203,0.067165878475577,-0.73286099239265,-0.826224394686741,-0.404880761165101,0.377536619161477,-0.371893543463051,-0.494240607380623,0.516092568557818,-0.371893543463051,-0.371893543463051,0.358915051775619,0.577950516416568,0.668757786130325,0.253391457885074,0.654405715260244,-0.443531827515401,0.0161216029479497,0.044324905863371,-0.265923265923267,0.825154869103123,9,-0.395894403009872,-0.245296379983563,-0.243320121000539,0.429291581952592,0.819212430469298,-0.615353582338473,0.381044042626664,-0.763229622202505,0.0570037131039943,477.0000000001,0.0434728486811,0.0992095263027303,2494.0000000001,0.395590997172647,0.439063845753747,0.0215098462741019,-0.388748054222169,-0.358286722986055,-0.345237891310312,-0.034809496273591,0.492852090952184,-0.608254367417186,0.529075957926326,0.012273702149787,0.48168338336837,0.758116682656613,0.166585962183535,0.439761766808925,0.12097161741435,1.10631659206199,0.562105955755758,0.451834062908153,-4.52365144789511e-15,-9.02989036134174e-15,-9.69647908186547e-15,0.872219920710191,0.77442660491882,-2.16819845952366,1.08549400754449,1.08549400754449,0.20286780632452,1.06316675953723e-11,-0.66944612333099,-0.54067763366387,-0.50703133057375,-0.596659883931075,1.19722992134946,0.857421083142316,0,2494.0000000001,0.00212974558252951,0.0193801005915724,0.543566050340141,0.94693431216843,2986.80410168412,0.0625,390,2,"SNETWORK (2 16 2986.80410168412 0.543566050340141 13000002 390)",13
41,13000003,0.0929309039407179,200,-0.419244275461604,0,0.315622755524543,0.310024668600395,0.31737100022456,0.980001176136236,0.887119693407516,-0.378184391205101,-0.446087417310656,0.797440293868805,0.676478855195895,0.546591956825975,0.797440293868805,0.797440293868805,0.441392230113753,-0.658277215852756,-0.778141417163701,-0.272376308056995,-0.80787276343263,-0.720739219712526,0,-0.434965034965035,-0.700859950859951,0.0929309039407179,10,-0.333213507434422,0.999092329321913,1.00640061343535,0.528323241065488,0.0919189537471456,-0.338368473804273,-0.442504972457336,0.532153214514085,0.120470526498478,1646.0000000001,1.26813701240898,0.0437335757317987,383.0000000001,0.107119688270979,1.37525670057996,0.0541495525528113,0.31893275601896,0.731164764009791,-0.419695315003271,-0.0480802031616751,0.56846489851749,-0.542826689049506,0.491598968854699,-0.790056838308425,0.734677026624616,0.359823416685335,0.0602330496076933,-0.00762277567779314,-1.02316052708875,0.120313761679548,-0.353148128111646,0.538992472803681,0.102215627178165,0.139017963839613,0.167198521564845,0.437974628435909,0.828022525673503,-1.01651171421996,0.489950395448345,0.489950395448345,-0.624939203284646,-0.315660385521907,-0.0956807410485447,-0.0726834031017653,-0.149459057367523,-0.0546299610285551,0.580835465878649,0.405148098772485,0,1646.0000000001,0.0499318066521045,0.00421774580070675,0.618130180661699,0.768067803789757,2810.86953894824,0.0625,1406,2,"SNETWORK (2 41 2810.86953894824 0.618130180661699 13000003 1406)",13
17,13000004,-0.449268970819449,142,0.152577399052067,0.406018494492994,-0.358045591966192,-0.357303355798844,-0.355675841278248,-0.169040173032392,-0.159157765459242,0.163999088060569,1.08655857364993,0.644999848798277,-0.0529393331428547,-0.0941457034414536,0.644999848798277,0.644999848798277,0.473870093146759,-0.0270486341408442,-0.00120320360124467,-0.358576428871626,0.00370488727694929,-0.33264887063655,-0.333618477331052,-0.204195804195803,-0.181818181818182,-0.449268970819449,9,0.561537709062092,1.20194806292544,1.21358200518939,-0.418301592101533,-0.449614588979118,-0.08682264737687,1.08573813282908,-0.0922332528967226,1.33298208595349,2790.0000000001,5.94600254512847,0.134434009956948,3315.0000000001,0.712507204746057,6.65850974977453,0.253044494269125,0.357622201231685,0.381181394845215,0.179093142451353,0.514615321757995,0.509288554233077,-0.338804723052445,0.425338991323761,0.502356897520229,0.154327586124372,0.381951810014841,0.924504473609457,0.481025433037686,-0.779085478436756,1.30844416184386,0.121428129376515,-0.277526342387342,-1.4058558810172,-1.37829262321507,-1.40813399619979,0.782394704516433,1.38759224343653,-0.743172869888162,0.952201488637941,0.952201488637941,0.0286978433823025,1.06316675953723e-11,-0.291031349251157,-0.347923272408758,-1.20017654335062,-0.0147539552036342,0.946914190793027,0.265216466386636,0,3315.0000000001,0.225966960010625,0.0270775341585002,0.494082180459503,0.274032034940911,1949.69608285098,0.125,561,2,"SNETWORK (2 17 1949.69608285098 0.494082180459503 13000004 561)",13
43,13000005,0.0835020150254673,113,0.12371145778112,0.869954874556633,0.965149594579297,0.947078472655203,0.966783102940535,0.00611822025438377,0.00587944376620597,-0.464720802936057,-0.349589869927045,-0.335890737488885,0.788960570592404,-0.874463374973821,-0.335890737488885,-0.335890737488885,0.249124489562462,0.467611566383609,0.278846326116845,-0.39854152156703,0.634645928242008,-1.14579055441478,2.23053892215569,2.01958041958041,-0.227886977886978,0.0835020150254673,11,0.693834429838999,0.188943281871379,0.188467071149173,-0.552077829116556,0.0816356366777416,-0.178251173487342,-0.346655296741476,0.550955033597991,0.0464096331106258,1.0000000001,0.0457379399356216,0.0850728117929531,8.0000000001,0.670732327066441,0.716470266902063,0.0325156064261835,0.949044744951485,0.556965468306177,-0.381687521141624,-0.500436751982448,-0.169084749624721,-0.191756886243709,-0.168458062270486,-0.428955799002563,0.0295205310258007,0.0179755545394857,0.161620088595222,0.52324696735959,-0.0183734205825811,0.179318513683464,-0.353148128111645,0.538992472803683,2.19258446122347,2.1515594435597,2.28302402457116,-1.02334704496528,0.231065380467628,-0.989957233696973,-0.820060238326106,-0.820060238326106,-0.0719276335450664,-0.306131399225663,-0.0170600941067924,-0.166255065681674,-0.499404436476185,0.116018563164777,-0.291203201156526,-0.812320809708944,0,8.0000000001,0.00207572723499578,0.0304398790911877,0.44320999087615,0.028879398398417,3444.07056417975,0.0312500660060792,1582,2,"SNETWORK (2 43 3444.07056417975 0.44320999087615 13000005 1582)",13
41,13000006,-0.0224760799379541,182,-0.886598059773572,-0.0928456434617663,0.315622755524543,0.310024668600395,0.31737100022456,0.937664962223505,0.904657832697929,-0.278318420874846,-0.397540051085781,0.882731110034634,0.596545849380141,0.714893871076931,0.882731110034634,0.882731110034634,0.478956616033954,-0.65614481460361,-0.782519554115594,-0.269428794054553,-0.805723654003493,-0.720739219712526,0,-0.434965034965035,-0.700859950859951,-0.0224760799379541,10,-0.426930781745109,-0.227232707757029,-0.22545516429922,0.485433898458679,-0.0235143562655998,-0.249734186155922,-0.393885724712095,0.23841080459977,0.096907328826021,591.0000000001,0.366268561367351,0.0567960294232901,181.0000000001,0.0657433892827789,0.43201195055013,0.0210970315204673,-0.262162301067495,-0.0468949295781944,-0.40933276669693,0.0677174128848623,0.747345716564188,-0.167671251590923,0.800032940882455,-0.492471729078869,0.726815860986078,0.400676875813459,0.288514377248142,0.0604726232858516,0.0693372322329529,0.0546241302763702,-0.505604250864658,0.269648124233148,0.102215627178161,0.139017963839617,0.167198521564845,0.201230456032744,0.895969796499365,-1.40827946364001,0.212706471825532,0.212706471825532,0.83699892531117,1.06316675953723e-11,-1.30176808737389,-1.14240948221591,-0.642354991333235,-1.25651401764871,1.27661829369987,0.940484321132662,0,591.0000000001,0.0178864944299235,0.00321053699054375,0.556255214602008,0.819430355837816,2705.68867243412,0.0625,1388,2,"SNETWORK (2 41 2705.68867243412 0.556255214602008 13000006 1388)",13
15,13000007,1.01210706044458,359,0.288659805977357,0.708741764562854,0.0737102907633875,0.0682577010310203,0.067165878475577,-0.490325805451284,-0.670189229067717,0.0945083817704898,-0.0260682620327121,-1.01481368432578,0.0637346161667432,0.783495942567902,-1.01481368432578,-1.01481368432578,0.253024445964852,0.663152326022251,0.775655046966812,-0.0755949208993151,0.822045373940896,0.850102669404518,-2.28293413173653,-0.85454545454545,0.879299754299754,1.01210706044458,9,1.56389162540739,-0.142290716507629,-0.14133361794345,-0.792514186584984,1.00472338269076,-0.917026628451194,-0.0239560101515035,0.719056535017747,1.28791809092031,139.0000000001,0.286219763526057,0.260542168436756,272.0000000001,0.113303546062061,0.399523309488118,0.0192203902120493,0.846817852832187,0.116047179363534,-0.870592130164083,-0.583633684445629,0.447675156809094,-1.0938914685709,0.471973350130978,-0.601234445996365,0.652721582710551,0.714926697210832,0.661530955406685,0.500206279847009,0.00249839073342418,1.12198779503079,0.562105955755759,0.451834062908154,-4.52365144789511e-15,-4.51494518067087e-15,-4.84823954093274e-15,-0.398125496842135,-0.0900942861524799,-0.462316307168445,-0.366243475930143,-0.366243475930143,-0.464072285543294,-0.0138336330231863,-0.29822496673737,-0.208857307962266,-0.286538566687327,-0.296477562724523,-0.00128681355080251,-0.566141394934195,0,272.0000000001,0.0137695483130949,0.00545084179895433,0.065371465693796,1.28227937489165,3195.91413922399,0.0625,345,2,"SNETWORK (2 15 3195.91413922399 0.065371465693796 13000007 345)",13
12,13000008,0.44569558665964,254,0,-0.0695595240108285,-0.467885001197052,-0.45962963966976,-0.447550990366083,-0.680525916236798,-0.789078179757384,-0.0649300671910269,0.0392970451434113,-1.16883652163288,-1.74060637036018,-0.0609816136840211,-1.16883652163288,-1.16883652163288,-5.42584927151588,0.499397039023095,0.643230385995079,1.71761555635164,0.287324504480037,0.184804928131415,-0.778443113772456,0.103496503496504,0.51023751023751,0.44569558665964,7,0.206659658154892,-0.0673595971181838,-0.0669712493139856,-0.268595132197459,0.442659236895152,0.367255987086345,0.0412129629210755,-0.621058499245776,0.057436689986986,3746.0000000001,0.343995063938573,0.0623648356528802,1562.0000000001,0.155745621351999,0.499740685190572,0.0237262823858392,-0.386010679669706,-0.477854039967011,0.306009596837395,0.0553235387536661,-0.393861486723945,0.362672476809482,-0.410579115695059,0.289000693846287,-0.178306142438725,-0.190132918882103,0.656404864971041,0.619786609680008,-0.844362698397514,0.956964682116541,0.223123099423871,0.103212322371745,-0.37776487460819,-0.329824023859337,-0.264818164085291,-0.00169653397305282,0.4871781836214,0.595260411464223,-0.00171031471867564,-0.00171031471867564,-0.0748164999807725,-0.894524902952509,-0.487242759717405,-0.571479368069434,0.240959005300507,-0.577802376492489,0.719490954756889,0.939096651253331,0,3746.0000000001,0.0163319181989156,0.00739436408692361,0.675587277134876,0.932295218110085,2822.03024146174,0.0312499302740435,254,2,"SNETWORK (2 12 2822.03024146174 0.675587277134876 13000008 254)",13
41,13000009,-0.788738043368414,30,-0.886598059773572,-0.0928456434617663,-0.0369605603324269,-0.0422694509956289,-0.0386919408759992,0.938584418723227,1.11619709046639,0.897522305429129,-0.0763920648467389,0.326200160615888,0.428276452906641,0.353433157731049,0.326200160615888,0.326200160615888,0.553705182399288,-0.286907802009879,-0.438633368069037,0.0597174919679822,-0.400476747622082,-0.720739219712526,0,-0.434965034965035,-0.700859950859951,-0.788738043368414,10,0.174046733650612,2.51257834411795,2.57298940943817,0.0403037189170083,-0.786619272703209,0.0174234462881618,-0.0734634390555422,0.265907742198799,0.0621675140340718,821.0000000001,0.326409054116591,0.205535380799506,2521.0000000001,3.31371365025359,3.64012270427019,0.11014001373766,-0.251278134930442,-0.230814311559262,-0.153968550876176,-0.28165001677277,-0.193264968057855,-0.538664124646084,-0.126552576721654,-0.291987343358964,-0.237502148682106,-0.225929267834586,-0.459350413305977,-0.442413443729357,-0.945680749122602,-0.221948687360908,-0.658232714974315,-1.30374704394875e-15,-1.4058558810172,-1.37829262321507,-1.40813399619979,0.186311230414203,0.965773391074548,-0.154687383061915,0.196240890967965,0.196240890967965,-0.180065749268541,1.06316675953723e-11,0.394993180137671,0.166790022369752,-0.962994725865292,0.679309894934687,0.246502390724372,0.0591884501715281,0,2521.0000000001,0.00987623236427094,0.100263781273389,0.0538825305438961,1.4664753889665,1851.70849939811,0.0625,1236,2,"SNETWORK (2 41 1851.70849939811 0.0538825305438961 13000009 1236)",13
17,13000010,-0.809674440594929,65,-0.711340194022643,-0.147031598306002,-0.358045591966192,-0.357303355798844,-0.355675841278248,-0.0417650313881334,-0.0336957274864893,0.312192928496077,1.30698940865828,0.690335838432912,0.0565086861184032,-0.0956195438422971,0.690335838432912,0.690335838432912,0.508798686334162,-0.0104209559073643,-0.0113596477490944,-0.453704162462065,0.0420815849928173,-0.596303901437372,0.141716566866268,0,-0.395577395577396,-0.809674440594929,9,0.661696256923828,-0.975977457764836,-0.958604588470794,-0.597148223075565,-0.809950188665855,-0.224966597092301,1.30560293024385,-0.454021507769584,0.157806653699421,1543.0000000001,0.389303054434759,0.157869885912973,2773.0000000001,0.69991570590149,1.08921876023625,0.0607281573015686,-0.421977184441768,-1.25627123401171,-0.17178448546198,-0.476442240378901,-0.48003620583304,0.0430535180389035,-0.588495078816668,0.785191096628706,-0.666289819053478,-1.81415908077284,0.622034295321066,0.616840354679137,-0.845062998306683,1.12867267443006,-0.34184854331554,-0.538992006174441,-1.4058558810172,-1.37829262321507,-1.40813399619979,0.197336627148984,0.889094899436788,0.208943142410783,0.208397979197777,0.208397979197777,-0.376050461818426,1.06316675953723e-11,-0.4921958272038,-0.57228192040857,-0.746151415600252,-0.34476142129949,0.754676178953456,0.739277595545922,0,2773.0000000001,0.0217051504692545,0.0390230067323142,0.220865603438356,0.0175321465358138,1494.75602480919,0.125,484,2,"SNETWORK (2 17 1494.75602480919 0.220865603438356 13000010 484)",13
