"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
41,65000001,-0.671843562625928,57,-0.886598059773572,-0.0928456434617663,-0.0369605603324269,-0.0422694509956289,-0.0386919408759992,0.982287484617856,1.16354909928965,0.868719738614341,-0.107666419981359,0.422659338435084,0.479201285152123,0.375608543274996,0.422659338435084,0.422659338435084,0.555491765404941,-0.37810064055257,-0.519156901715386,0.106963805893481,-0.524094843448921,-0.720739219712526,0,-0.434965034965035,-0.700859950859951,-0.671843562625928,10,-0.0391433851022715,0.584656632184683,0.586038134012978,0.0649643650880661,-0.671764033052881,-0.790199511166308,-0.105320340856484,0.634296167836939,0.0590445083921248,65.0000000001,0.024544173259371,0.0881071647534152,1121.0000000001,0.631644003571181,0.656188176730552,0.0277810784273047,0.735855968892556,0.987587722819029,-0.82855314926373,-0.556611766781823,0.418176043949096,-1.02312795604778,0.388608579201937,-0.629964935168632,0.367298921356264,0.339020184045456,0.288858614186949,0.340660575663499,-0.934883130757131,0.00230988467457636,-0.658232714974315,-1.30374704394875e-15,-0.645428219724208,-0.613207474379922,-0.613793294862732,-1.10261508570118,0.26971965690247,-0.356729050959548,-0.868695976681128,-0.868695976681128,0.347172755212387,-0.261340339516413,0.488028001615083,0.288532967092005,0.00340146676061053,0.547744081374649,0.380527191414023,0.276035649971916,0,1121.0000000001,0.00103912813626223,0.0267419501910424,0.142930392788254,0.00887733232229948,2003.08040161548,0.0625,1263,2,"SNETWORK (2 41 2003.08040161548 0.142930392788254 65000001 1263)",65
41,65000002,-0.160108301974002,162,-0.886598059773572,-0.0928456434617663,0.315622755524543,0.310024668600395,0.31737100022456,0.971633001321636,0.978648429399865,0.047141208660482,-0.308134643310431,0.814899050624006,0.575246540577882,0.392039309560479,0.814899050624006,0.814899050624006,0.500217204100779,-0.794929502717435,-0.922458235534101,-0.302196189953506,-0.974692187150876,-0.720739219712526,0,-0.434965034965035,-0.700859950859951,-0.160108301974002,10,-0.535676093791276,-0.236171039158535,-0.234296233041387,0.680013502506281,-0.161959103314075,0.112284687050838,-0.30522895922962,-1.17894668317404,0.2314798751964,1415.0000000001,2.09471633079915,0.0267858133719994,124.0000000001,0.0212413474820124,2.11595767818116,0.103494529790923,-0.431592873597572,-0.353230173474941,0.24834949357517,-0.340218461960895,-0.920796795479621,0.19103092376952,-0.988510026611644,-0.169704025545238,-1.20807034887166,-0.797042386066742,-0.171148097622258,-0.0877537374115755,-0.00614844340170515,-0.0808966066359245,-0.658232714974315,0,0.102215627178161,0.139017963839617,0.16719852156485,0.136447672106033,-0.211376464878012,-0.254104264881446,0.142034473134177,0.142034473134177,0.512805100958932,1.06316675953723e-11,-0.775013590194046,-0.633052110763373,0.372159930613563,-0.924676573137744,0.934374605339584,1.35762475419745,0,1415.0000000001,0.102455584876442,0.00103894481448062,0.492231174131993,0.723517151920893,2596.85460781622,0.0625,1368,2,"SNETWORK (2 41 2596.85460781622 0.492231174131993 65000002 1368)",65
13,65000003,0.769090288610643,301,0,-0.0695595240108285,-0.110963835372034,-0.110383201657025,-0.109843962764069,-0.960820557551318,-1.16956061335098,-0.512718304855556,-0.31436955777312,-1.37613092014096,-1.75220001414813,-0.205830633231887,-1.37613092014096,-1.37613092014096,-3.1204951687615,0.584443357304771,0.826130219558379,1.75449897145126,0.387791453422202,1.07186858316222,-1.64670658682635,0.299300699300701,1.38452088452089,0.769090288610643,7,-0.610392647482386,-0.139179649368759,-0.138249045953355,0.863997882770871,0.767981188417898,0.418835093582306,-0.303760218230182,-0.139517651276425,0.0589550305521102,2755.0000000001,0.259679404025201,0.0251380771478815,241.0000000001,0.00968599263403636,0.269365396559238,0.01295160822715,-0.40842745269514,-0.0261201227677585,0.365458788262914,0.842410674110193,0.738529685572927,0.422242337383264,0.778491101612179,-0.0539130215045761,0.873820073798212,0.706827721149492,-0.474457093781236,-0.446157966937297,-0.00578669781293345,-0.233017001989146,0.223123099423871,0.103212322371743,0.000480866141918987,0.0349290148369488,0.115671933158067,-0.429402434434034,-0.731916037013759,0.0156302615881648,-0.392232383723647,-0.392232383723647,1.30274826575056,-24.517549702939,1.237568509061,1.49808076372508,1.7831308811605,0.93872615450997,-0.828566672808058,-0.0138893410969654,0,2755.0000000001,0.0124858869125012,0.000465721214648755,0.206899936844939,0.498831435658949,3082.29042867796,0.0156249651370217,301,2,"SNETWORK (2 13 3082.29042867796 0.206899936844939 65000003 301)",65
36,65000004,0.885984769353129,202,1.53264647786662,1.1941726428676,1.45807027539656,1.42805593959054,1.43873085382348,0.436935694709337,0.381204132405967,-0.237270602499515,-0.0740396092444248,-0.35118225559992,0.930562633328628,-1.45559843294903,-0.35118225559992,-0.35118225559992,-0.61962381293841,-0.574961833173602,-0.698490852935511,-0.940539166734256,-0.580517926191018,0,0.0419161676646709,0.81118881118881,0.42997542997543,0.885984769353129,12,0.352030554151197,-0.238070624533152,-0.236174878924849,-0.390233484927894,0.878882901848027,-0.456939306631523,-0.0718484271352162,-0.313197086607236,0.164679323973443,1e-10,1e-10,0.1474266715656,1384.0000000001,1.30487590678246,1.30487590678246,0.0638447482208116,-0.00783594671657409,-0.14429790944985,-0.0595609807423677,-0.718083650921799,-1.01253976394569,-0.404172571238721,-1.08730978702878,-0.213191907559237,-0.961285733121548,-0.91928934234288,2.36477164020991,1.44263610321215,-0.159725833035051,3.14100706470209,0.579056272900415,0.784424205776937,1.75107360964791,1.71007666523805,1.79686649857053,-0.614555240687738,0.431570012703486,-0.93931692504031,-0.538540573218467,-0.538540573218467,-0.183671988513214,-1.05606072367172,-0.900061387227398,-0.862131292292853,-0.651704890458955,-0.814288904027186,-0.00391400286173274,-0.647426283195318,2.30097010122292e-05,1384.0000000001,0,0.0638447481208116,0.985228620658069,1.50168968311173,5435.47885657431,0.0156249669969604,1050,2,"SNETWORK (2 36 5435.47885657431 0.985228620658069 65000004 1050)",65
17,65000005,-0.63969279572092,101,-0.254295665086778,0.276450920905401,-0.358045591966192,-0.357303355798844,-0.355675841278248,-0.0988044205705451,-0.088008793448583,0.227780355414075,1.18102720366959,0.70204447231563,-4.92248575714863e-05,-0.0705585105305542,0.70204447231563,0.70204447231563,0.491816067382095,-0.0308336610652829,-0.0162466303420119,-0.427468199884206,0.0115466769858345,-0.596303901437372,0.141716566866268,0,-0.395577395577396,-0.63969279572092,9,0.852589362505688,-0.490744272422973,-0.485213905014649,-0.64584455757734,-0.640489183764505,-0.235320140783138,1.17996224099114,0.315534303391403,0.107698181490995,1023.0000000001,0.176149160739157,0.0867080136621886,483.0000000001,0.066958072433958,0.243107233073115,0.0124375384478681,0.711744824543724,0.0644563420987645,0.331924288676629,-0.0185368558204956,-0.53211152116717,-0.0883548004998615,-0.598008625182569,0.672680913245509,-0.550172428307209,-1.41389169622801,-0.857827627364605,-0.786581303704308,-1.38672972702029,-0.380061840761446,-0.658232714974315,-1.30374704394875e-15,-1.4058558810172,-1.37829262321507,-1.40813399619979,-0.506183163877785,-0.424537107237487,0.658983088767827,-0.454444203867807,-0.454444203867807,-0.283987907357386,1.06316675953723e-11,0.896159225693614,0.666494816322555,0.419088989384427,0.894324981417287,0.144190600814278,-0.566439293070298,0,1023.0000000001,0.00901191590888034,0.00342562243898777,0.34763472772798,1.81388113450045,1705.84260451465,0.125,520,2,"SNETWORK (2 17 1705.84260451465 0.34763472772798 65000005 520)",65
13,65000006,0.670952033560976,286,0,-0.0695595240108285,-0.467885001197052,-0.45962963966976,-0.447550990366083,-0.855223727064647,-1.00928191095207,-0.444582124996811,-0.189181425579024,-1.1761019193263,-1.73882417354803,-0.296753204408585,-1.1761019193263,-1.1761019193263,-2.90352967949564,0.412596014939722,0.636292269873669,1.54776420409322,0.208987827573861,0.184804928131415,-0.778443113772456,0.103496503496504,0.51023751023751,0.670952033560976,7,-0.611168905466398,0.0127937275692355,0.0127330334408577,0.885540713182274,0.668418585940646,0.451737248600359,-0.186582131122079,-0.993972918492447,0.0669888811517075,3153.0000000001,0.337692743854817,0.0731197797341955,1587.0000000001,0.185526877483768,0.523219621238585,0.0244927763632381,-0.383127365824585,-0.238866651772613,0.667512833749287,0.163350075420295,-0.791875858314853,0.407566036753241,-0.813455378952678,0.0876437471005721,-0.855771562165385,-0.688934101279637,0.267787726480852,0.0509252544440492,0.0252459958133296,0.29294458246232,0.223123099423872,0.103212322371745,0.000480866141923511,0.0349290148369488,0.115671933158072,0.642155169970372,0.970824182631552,0.0995846913548347,0.754966713002637,0.754966713002637,-4.49856419346564e-05,-2.96904370881386,-0.363267353210129,-0.207330214584922,-0.406465673258265,-0.285614658759508,1.02192401737398,0.645571016500986,0,3153.0000000001,0.0158079561322777,0.00868482013096036,0.105595959111356,1.28291327785701,2999.44555471238,0.0156249651370217,286,2,"SNETWORK (2 13 2999.44555471238 0.105595959111356 65000006 286)",65
35,65000007,0.92994364956428,211,1.95876350285277,1.6240746339498,1.45807027539656,1.42805593959054,1.43873085382348,0.641473603525975,0.563751525071082,-0.117741026446058,-0.269089323011355,0.0369652676086339,1.14390448245329,-0.222303728164925,0.0369652676086339,0.0369652676086339,-0.592488139476393,-0.490969626719735,-0.600135782561853,-0.824824777510961,-0.495811236815352,-1.3305954825462,1.62674650698603,0.565034965034965,-1.23832923832924,0.92994364956428,12,0.168054200839047,-0.937938942136479,-0.921731546449449,-0.315413368850716,0.928933090328259,0.224785800864219,-0.266384228074064,0.596965465899996,0.0353116505848003,5.0000000001,0.00112913305621707,0.135644832235002,1085.0000000001,0.941217628268062,0.942346761224279,0.0521858466602757,0.0825904773153886,0.14103861038745,0.0446353853415914,0.559480722343231,0.791055037971313,0.474644304205789,0.959614857464585,0.0221441466280247,1.13891188542666,0.81657337350393,0.310583281094667,0.13768706722776,0.00465914628836286,0.18830483725301,0.596004386864676,1.11697181886013,2.19258446122347,2.15155944355969,2.28302402457116,0.271744408277615,0.618762234867557,0.520796031860235,0.292101236827539,0.292101236827539,0.675839864161041,-0.216273332509588,0.0187092424912516,0.2093236492546,0.463937893636169,-0.0775298538483388,-0.514559507679356,-0.447696514762302,1.5124680854327e-12,1085.0000000001,6.25298049828213e-05,0.0521233167552929,0.184625011182918,1.46845644334276,5484.14583758132,0.0156249669969604,984,2,"SNETWORK (2 35 5484.14583758132 0.184625011182918 65000007 984)",65
37,65000008,0.2070466242552,56,1.29896932353205,1.22104076566898,1.45807027539656,1.42805593959054,1.43873085382348,0.100100701160929,0.0281275201978163,-0.50564356712723,0.672222503596339,-0.341540542384546,0.612590880221784,-1.09893663936722,-0.341540542384546,-0.341540542384546,-0.519378927637123,-0.552001858129084,-0.597280579572049,-0.471926985892508,-0.637358737433699,0.170020533880904,-0.850299401197607,-0.17062937062937,0.240786240786241,0.2070466242552,12,-0.306221729848906,-0.641233479789541,-0.632724801086914,0.228430866367409,0.206465209328493,-0.0833999322617565,0.672497146209095,-0.0197522566937998,0.125522861195226,138.0000000001,0.110779392306294,0.611104736333447,506.0000000001,1.97753067273361,2.0883100649399,0.109722144124155,-0.507795226874127,-0.558043078419809,0.420122960788262,0.284376384252822,-0.216331823678377,0.108097842302007,-0.250338749096909,0.561697338954715,-0.163486087235379,-0.310625985042613,-0.209714932616199,-0.0698154151209071,-1.13806186527377,0.046560635176083,0.528207847926239,1.07109749798066,2.19258446122347,2.1515594435597,2.28302402457116,0.300517546732951,-0.325962751382059,1.07775133544161,0.325257108146826,0.325257108146826,-0.0769481792286765,-0.698962463867136,0.27223189014871,0.374786611225232,0.71693886208459,0.139018998776624,-0.291962640714509,-0.384202691617308,0,506.0000000001,0.00582047303760857,0.103901670986546,0.328037785869543,0.838098364206747,4564.70686502349,0.0312499339939208,1104,2,"SNETWORK (2 37 4564.70686502349 0.328037785869543 65000008 1104)",65
29,65000009,-0.472291255341963,153,-0.790377993358492,-0.853832397374456,-0.715996162004961,-0.715344983900652,-0.711097017555422,0.579420325380452,0.55967875977093,1.77434085267698,-0.236362069525948,1.18792903795769,-0.221349847017713,3.54086909608169,1.18792903795769,1.18792903795769,0.121778336578899,-0.785418126997323,-0.868257775322583,0.876150172831377,-1.17841491285239,-0.720739219712526,0,-0.434965034965035,-0.700859950859951,-0.472291255341963,8,0.280236642439997,-0.529313756206403,-0.523078589146094,-0.3638850190525,-0.467879986263122,2.13566205311587,-0.233547160308405,-1.72776777813206,0.3840702674783,4242.0000000001,2.60481040239107,0.052308314154915,103.0000000001,0.00861395736563879,2.61342435965671,0.134619666015395,0.31342952696695,0.259620698386904,1.68770076203529,2.25144120049323,0.837855073803417,1.55072751574522,0.94585381702278,0.552022072190985,0.738996889965198,0.585460749424021,-0.291774312661873,-0.356143455695161,-1.00720688654342,-0.0610783025583169,-0.471792152073761,-0.752292666128177,-0.897784372821835,-0.860982036160378,-0.83280147843515,0.736444147618714,1.00773236774559,-0.858249097815194,0.886147328590581,0.886147328590581,2.78691748901777,1.06316675953723e-11,-0.151927846121254,-0.200355694212243,-0.864884273533046,0.0565978570371289,0.857287229295994,0.695653469855187,0,4242.0000000001,0.134175953800648,0.000443712114746828,0.928343483667583,1.14265889276356,1549.67873924671,0.25,948,2,"SNETWORK (2 29 1549.67873924671 0.928343483667583 65000009 948)",65
29,65000010,-1.11510793750917,13,-0.790377993358492,-0.853832397374456,-1.31184600508887,-1.30651564302517,-1.32383268064034,0.417777720743471,0.373514573797276,1.5597204134545,0.256513663821092,0.58499467907811,-0.147826991403464,2.06679316324223,0.58499467907811,0.58499467907811,-0.236942049740016,-0.343828326724712,-0.485615237906492,0.0765456932663036,-0.475316935329054,0.279260780287474,-1.27411842980705,-0.441958041958041,0.405132405132405,-1.11510793750917,8,0.798990582185657,8.49014645717964,9.10620356336603,0.0932955069038078,-1.1130973925858,-0.93349144095657,0.257852260338112,0.70792532517184,0.0561447772336425,2066.0000000001,0.185453248592068,0.111428171945911,35989.0000000001,6.41149857859334,6.59695182708541,0.0716596776909427,0.870522806895654,0.693240455855382,-0.917556956958215,-0.904597892492581,0.0345174652866235,-2.12610836376534,0.0123219301924074,-1.48153692330108,-0.0480462916753969,-0.0666151360810206,-1.54477035370068,-1.2920996899472,0.105062390630942,-0.479170242158068,-0.471792152073761,-0.752292666128179,-2.3587188560243,-2.29529197602235,-2.43477706343215,-2.95365779795627,-0.0603960213834529,-0.422209888753899,-1.61491667816788,-1.61491667816788,-0.32866458393428,1.06316675953723e-11,0.364181555225454,0.249187216124524,-0.235370432993897,0.461802188912845,-2.54973937591052,-1.53691302154259,0,35989.0000000001,0.00201449401839993,0.0696451835725428,0.0856186578538901,2.46321897197049,767.870393593802,0.25,809,2,"SNETWORK (2 29 767.870393593802 0.0856186578538901 65000010 809)",65
