"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
37,53000001,0.591666314150908,138,1.29896932353205,1.22104076566898,1.45807027539656,1.42805593959054,1.43873085382348,0.210240876240104,0.137953248524829,-0.469949176815801,0.500896911494905,-0.500200016654847,0.692975295923712,-1.09019497732402,-0.500200016654847,-0.500200016654847,-0.583831011427233,-0.709715215909685,-0.770019095869175,-0.679682680931077,-0.798156461060367,1.28439425051335,-2.76197604790419,-0.927972027972028,1.1480343980344,0.591666314150908,12,1.19297191714335,-0.444740938038275,-0.439998854867551,-0.735732854929738,0.5866057826799,-0.779944353725464,0.501630091396706,0.882673524917393,0.0373976121636577,21.0000000001,0.00502250337803021,0.121727960717972,2233.0000000001,1.73834563369227,1.7433681369703,0.088469591796443,-0.0284631494846358,0.468582573239811,-1.06978887112674,-0.754024531228657,0.498992201434133,-0.808793683564598,0.554681846929728,-0.0416413176562333,0.171514038971704,0.291618243605212,-0.288455077027874,-0.159791933861169,0.23992473128251,0.0285767340312693,0.528207847926239,1.07109749798066,2.19258446122348,2.15155944355969,2.28302402457116,-0.00947537675284449,0.443260118687657,-1.98434990594281,-0.00953190853864218,-0.00953190853864218,-1.61132664171533,-1.76790550968074,-0.114234119125584,0.0812829380287805,0.194247629036472,-0.157983121198095,-0.653337367223107,-1.70333617119679,0,2233.0000000001,0.000254873772729985,0.088214717923713,0.816725968793529,2.13219187478535,5060.78248976555,0.0312499339939208,1186,2,"SNETWORK (2 37 5060.78248976555 0.816725968793529 53000001 1186)",53
3,53000002,-0.188489451419573,132,-0.226804037760009,-0.273941878615531,-0.467885001197052,-0.45962963966976,-0.447550990366083,-0.375707913449674,-0.441703219593863,0.558147124663039,0.730581847237036,-0.070532702886988,-1.23599243656326,-0.208975112796219,-0.070532702886988,-0.070532702886988,-4.36780310466769,0.146598827178578,0.217320659946234,1.08684800084055,-0.0419806806412516,0.0739219712525668,-0.0898203592814364,1.0005994005994,0.837837837837838,-0.188489451419573,7,-0.697861297809692,0.169091608134794,0.168623323607869,1.1350270847545,-0.190425520216221,0.306676032899741,0.730817021109759,-1.59864747934828,0.244823058167196,6283.0000000001,2.45931643729103,0.0565271474522963,2226.0000000001,0.201176507282149,2.66049294447318,0.121163505274444,0.829117581484759,0.816045095559947,0.833043659552981,0.289331247714893,-0.817104477237915,0.252643733588358,-0.816444422751329,0.662020186420576,-0.714936652054509,-1.41064925122894,-0.174134244930711,-0.120821528699886,0.159808421311916,-0.0218974816348694,-0.183656619125852,-0.461007527196322,-0.751834212897418,-0.690544926566661,-0.641104661755899,0.0361405064473807,-0.0308734419577743,-0.217811358202752,0.0367427194560514,0.0367427194560514,0.74184733558658,-23.9811862766911,0.677525853433142,0.672741697647478,1.03269092325922,0.506634571851268,-0.454238199880355,-0.615101558612907,0,6283.0000000001,0.112001574931219,0.00916193024322558,0.64411112796862,0.501360485968613,2119.24090758357,0.0624998605480869,133,2,"SNETWORK (2 3 2119.24090758357 0.64411112796862 53000002 133)",53
36,53000003,0.784074275748574,182,1.29896932353205,1.22104076566898,1.45807027539656,1.42805593959054,1.43873085382348,0.434963658581828,0.384648357038136,-0.172847115656241,-0.0309682032969151,-0.344356685189282,0.850657134022094,-1.70318435464885,-0.344356685189282,-0.344356685189282,-0.702667833380594,-0.54492175372801,-0.652028523836007,-0.882859330898007,-0.553205188465949,0,0.0419161676646709,0.81118881118881,0.42997542997543,0.784074275748574,12,0.323515710730515,2.82787836928068,2.90499977594895,-0.0812142339322345,0.783063390926901,0.0642996670470226,-0.0288930307184013,0.383090800632037,0.10619772156382,315.0000000001,0.213935479428253,0.113142288614342,1212.0000000001,0.876969805581763,1.09090528491002,0.0312540431176607,-0.270969784586686,-0.501942889753014,-0.220744992586067,0.244030962165327,0.73270144356281,-0.568591842807768,0.462394728743271,-0.26743124448289,0.180903496754766,0.20009384049595,1.10132497015783,0.697806297282519,-0.693403601146579,0.723944866625965,0.596004386864677,1.11697181886013,2.19258446122347,2.1515594435597,2.28302402457116,-0.490175646484154,0.587681946508584,-0.35012169695107,-0.441657550736483,-0.441657550736483,-0.0139825862278981,-5.70880255484153,-0.252332355067166,-0.0733988591176046,0.383386188799305,-0.354926299587876,0.64720811450884,0.508132378615556,0,1212.0000000001,0.00612917433532603,0.0251248686823347,0.371810055762711,2.3735363339074,5318.02132822773,0.0156249669969604,1030,2,"SNETWORK (2 36 5318.02132822773 0.371810055762711 53000003 1030)",53
41,53000004,-0.481419737724457,102,-0.886598059773572,-0.0928456434617663,0.315622755524543,0.310024668600395,0.31737100022456,0.982260223123674,1.12512106497842,0.548117361788705,-0.197097529392466,0.631743045002793,0.543491055437365,0.316157978965972,0.631743045002793,0.631743045002793,0.536295709861068,-0.581640463464895,-0.711119578644594,-0.00288108157755884,-0.760590511494967,-0.720739219712526,0,-0.434965034965035,-0.700859950859951,-0.481419737724457,10,-0.414090721392222,1.06383175155676,1.07242079949596,0.552119777535371,-0.480924188440499,-0.105725450468371,-0.19344178492746,-0.405803619201975,0.180851912302543,1994.0000000001,2.30623627213613,0.159323967996849,483.0000000001,0.492134468961248,2.79837074099738,0.108943713550085,-0.318574657821134,-0.243864704980272,-0.23996472094434,-0.330569133408633,-0.134703228518255,-0.324830206249767,-0.114375754787293,-0.297713273366774,-0.0977075037798564,-0.0649949305329849,0.939060510307471,0.954649805928714,0.0256632056901605,1.79753762354788,-0.278923464662413,-0.135018106218585,0.102215627178161,0.139017963839622,0.167198521564845,0.0397363112124395,0.842726318139388,-0.144046785193954,0.0404325579392558,0.0404325579392558,-0.371908779238876,1.06316675953723e-11,-0.412164241525584,-0.474887128293365,0.183207333554821,-0.481621512122011,1.52176036332492,0.970178251301004,0,1994.0000000001,0.089784366273186,0.0191593471768993,0.292246719454969,0.243666151538491,2256.90228829512,0.0625,1308,2,"SNETWORK (2 41 2256.90228829512 0.292246719454969 53000004 1308)",53
29,53000005,-0.990376237948378,46,-0.790377993358492,-0.853832397374456,-0.959757100198023,-0.960709455694412,-0.961711264614227,0.434431200389076,0.361063185526549,1.58875471951748,0.119891327436572,0.882489200089046,-0.21067267988421,2.93069695145141,0.882489200089046,0.882489200089046,-0.0870498048034392,-0.348471939570396,-0.447881804103017,0.493402090338502,-0.55748409231207,0.388090349075976,-1.93862275449102,-1.29510489510489,0.10534398034398,-0.990376237948378,8,0.682953501265315,-0.167839557660434,-0.166655395794944,-0.566001103267513,-0.986475884889114,-0.129107586427536,0.121604667399529,0.37867123301496,2.92732713777648,363.0000000001,1.69891890695029,0.0434699268148972,5.0000000001,0.000347499195078292,1.69926640604536,0.0821178938547426,-0.0558891994018,-0.0239415811458282,-0.370974569565938,-0.125156384476865,0.386957598340722,-0.0558589672345022,0.409714465713629,0.14278684817472,0.40906826308378,0.502248735042904,-0.177780262639476,-0.271932783884064,-1.12099574045013,-0.140132065757155,-0.471792152073761,-0.752292666128179,-1.4058558810172,-1.37829262321507,-1.40813399619979,0.369977859926005,-0.665475905925353,1.31880878360906,0.407158561731265,0.407158561731265,-1.77053873278431,1.06316675953723e-11,0.171453628427771,0.246502665680371,0.186734883017237,0.156728890867833,-1.47218543778291,-0.460166021152121,0,363.0000000001,0.0821011006882348,1.67930665077986e-05,0.280198244396196,0.863015169209116,948.384767909979,0.25,841,2,"SNETWORK (2 29 948.384767909979 0.280198244396196 53000005 841)",53
29,53000006,-0.537186334317507,139,-0.790377993358492,-0.853832397374456,-0.715996162004961,-0.715344983900652,-0.711097017555422,0.613408419068203,0.5869966492092,1.76553775893156,-0.200015420981455,1.23881946224173,-0.260346787097321,3.59666325354435,1.23881946224173,1.23881946224173,0.152365909786303,-0.741400139558897,-0.838863788532455,0.639940354679072,-1.0796799424792,0.340041067761807,-1.74251497005988,-1.15244755244755,0.0515970515970513,-0.537186334317507,8,0.198392257245712,-0.2191577354911,-0.217466265554564,-0.275710199732482,-0.538792865748212,-0.504940302907242,-0.196270694696397,0.146920219738237,0.455287323552628,4028.0000000001,2.93203929201093,0.03804833994375,875.0000000001,0.0532278018522074,2.98526709376314,0.145576121758689,-0.222422903847079,-0.292426463217247,-0.400086389957693,-0.497893902252252,-0.143572849410759,-0.468377557244509,-0.154125036247557,-0.381869765158735,-0.123956084418653,-0.0954485039417458,-0.246082553694341,-0.079968822371819,0.126629577836956,-0.0265003699754381,-0.471792152073761,-0.752292666128179,-0.897784372821835,-0.860982036160383,-0.83280147843515,-0.0387454622511809,0.845494630739188,-0.517248545516879,-0.0387094538701634,-0.0387094538701634,-0.0673578443136359,1.06316675953723e-11,-0.357065296935755,-0.429555352377812,-1.74431178337192,0.0443750125870264,1.0897937941873,1.23306365962414,0,4028.0000000001,0.142980475540473,0.00259564611821574,0.846103620709744,0.656979940327878,1473.38359611537,0.25,934,2,"SNETWORK (2 29 1473.38359611537 0.846103620709744 53000006 934)",53
41,53000007,-0.310742797085115,136,-0.886598059773572,-0.0928456434617663,0.315622755524543,0.310024668600395,0.31737100022456,0.96929359301444,1.00128383494723,0.175671383824335,-0.288031428564949,0.799371003448474,0.55592809231397,0.392486384219769,0.799371003448474,0.799371003448474,0.501730464720447,-0.753748204470758,-0.870526107771992,-0.206183341482975,-0.940351660052344,-0.720739219712526,0,-0.434965034965035,-0.700859950859951,-0.310742797085115,10,0.350555837824958,-0.537389588146003,-0.531001760155822,-0.411667170333267,-0.308986375511502,0.211896282617491,-0.285298415297827,0.025490741061485,0.0352854452630265,40.0000000001,0.00902632852852913,0.0758293311524509,1131.0000000001,0.548473146408921,0.55749947483745,0.0287583101099825,0.16909834383703,2.42139515569209,0.254146584545133,-0.457786763779397,-1.04044300963904,0.357041159790573,-1.17821631835976,-0.060050646519772,-1.33649289520991,-0.915995476567694,-0.27106599518383,-0.259232815290366,-1.1783270209021,-0.198208362288952,-0.658232714974315,0,0.102215627178165,0.139017963839622,0.167198521564845,-0.283488641934516,-0.00756487654611613,0.558294976417658,-0.267674736975832,-0.267674736975832,0.433608451005435,1.06316675953723e-11,0.989119408724867,0.880651580205079,0.70312694256977,0.927521127724322,-0.0223174715435035,0.555089981452902,0,1131.0000000001,0.000465618288379209,0.0282926917216033,0.407882811184242,2.59315938283071,2453.47135496187,0.0625,1342,2,"SNETWORK (2 41 2453.47135496187 0.407882811184242 53000007 1342)",53
41,53000008,-0.157428869512474,163,-0.886598059773572,-0.0928456434617663,0.315622755524543,0.310024668600395,0.31737100022456,0.970017281107667,0.978023124481144,0.041019197065697,-0.308491442489188,0.814545663822897,0.576182031507653,0.392744168512887,0.814545663822897,0.814545663822897,0.499956846826144,-0.795100313002656,-0.922858397890468,-0.304064386839327,-0.974565990362447,-0.720739219712526,0,-0.434965034965035,-0.700859950859951,-0.157428869512474,10,-0.544053909590227,-0.345282277740293,-0.342051112990214,0.684717509241736,-0.158062724464813,0.250063596193866,-0.305583326924556,-1.17445248871164,0.291593409850953,2238.0000000001,4.17343184798513,0.0404683795524219,74.0000000001,0.0191515123483905,4.19258336023352,0.209052804678146,-0.603719498591337,-0.427582673209719,0.426263224301735,0.113372808175004,-0.494707445408658,0.339330979354609,-0.541784453452573,-0.0968169156606692,-0.534160411609434,-0.346371703896135,1.89704269776935,1.23532169034018,0.0977278747908859,2.9296568372305,-0.0907719285549364,0.180323087913988,0.102215627178161,0.139017963839613,0.16719852156484,-0.121816123206168,0.699736440182774,-0.715677141862065,-0.119377070464997,-0.119377070464997,-0.10368139374592,-0.199627373454233,-1.29989523811463,-1.23920478348386,-0.820355489692941,-1.21146119910941,0.649970885700569,-0.0244298658924581,0,2238.0000000001,0.2080978617652,0.00095494281294654,0.49547078816423,0.0148061271723052,2602.36160737972,0.0625,1369,2,"SNETWORK (2 41 2602.36160737972 0.49547078816423 53000008 1369)",53
43,53000009,-0.472884800507492,14,0.12371145778112,0.869954874556633,0.532114998802948,0.540517197237357,0.552449009633917,-0.301795212617713,-0.251504339242897,-0.648480879028439,0.0375674762429954,-0.243564415079213,0.474438526465723,-1.24385102855354,-0.243564415079213,-0.243564415079213,0.408945409948617,0.561253721719032,0.374045220420878,-0.00770375357267315,0.681152504236933,0,0.0419161676646709,0.81118881118881,0.429975429975429,-0.472884800507492,11,-0.024467690596521,0.357049194036442,0.356896670088565,0.000168746978619113,-0.473066390806907,-0.651754885714917,0.0397864444555027,0.644326695926427,0.438709855179651,1.0000000001,0.432360345469099,17.5986404419945,1.0000000001,17.3439328326612,17.7762931780303,0.783260281615476,1.91488999823672,1.70968200680016,-0.845203330162431,-0.423329656320752,0.618188809868514,-0.783433123961704,0.597543877070991,-0.337806247419072,0.574761431760579,0.636407088569472,-0.0244468695764704,-0.0078230289735857,-1.09236993956901,0.475259475169443,-0.353148128111646,0.538992472803682,0.102215627178156,0.139017963839622,0.16719852156484,0.949873773987484,0.447806912590621,-0.330325279400783,1.20532064501253,1.20532064501253,-2.03975269736848,1.06316675953723e-11,-0.161186313665511,-0.104158427679365,-0.398465799323449,-0.066219566456995,-0.420040837581522,-0.699981977222325,0,1.0000000001,0.0190506919772437,0.764209589538232,0.0520297903065911,0.444325069664046,2873.46818697669,0.0312500660060792,1487,2,"SNETWORK (2 43 2873.46818697669 0.0520297903065911 53000009 1487)",53
17,53000010,0.055421272112654,218,0.152577399052067,0.406018494492994,0,0,0,-0.398926882100312,-0.428319355678493,-0.0799111347571842,0.829185416891871,0.171379847595013,-0.266605325602828,-0.0307310062588087,0.171379847595013,0.171379847595013,0.414130086729723,0.127582321049744,0.177825748077302,-0.0929322646187576,0.150021258728034,-0.443531827515401,0.0161216029479497,0.044324905863371,-0.265923265923267,0.055421272112654,9,-0.578601991301829,0.482891728276585,0.483433377729223,0.901520627247528,0.0555305325241146,-0.247913121033391,0.829114095842136,0.471954971499873,0.0830951585710015,720.0000000001,0.0956543647526226,0.106069831168556,2887.0000000001,0.489593040479194,0.585247405131816,0.0252238497254387,1.01362593798615,-0.222095507196924,0.0555962475172715,-0.121536048197666,-0.265817195337496,-0.332243536087299,-0.251162832248921,0.401005387358453,0.171556166592749,0.379611753397886,0.274054510545491,0.0539050697497867,0.169053500892045,0.322446958464278,0.121428129376516,-0.277526342387342,0.102215627178165,0.139017963839617,0.16719852156485,0.66575697553491,1.13657551308955,-1.21264399137286,0.787262789963545,0.787262789963545,-1.33777689290962,-0.0978471955499919,-0.68605096161092,-0.567960187024366,-0.92760302775713,-0.513244439438462,0.755042314604892,0.313172995820203,0,2887.0000000001,0.00412265187213169,0.021101197753307,0.759176144133448,1.7015726770367,2391.11096526866,0.125,637,2,"SNETWORK (2 17 2391.11096526866 0.759176144133448 53000010 637)",53
