"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
43,52000001,0.49560890266846,184,-0.0343645341584618,0.726058121384469,0.965149594579297,0.947078472655203,0.966783102940535,0.46319509375453,0.367942878561843,-0.0962828308358442,-0.615582145829569,0.14442104656111,1.17677884458232,-1.6547672581346,0.14442104656111,0.14442104656111,-0.226036561344618,0.659205304562491,0.54781639167423,-0.884193802176093,0.965096930454119,0.147843942505134,-0.958083832335329,-0.581818181818182,-0.163390663390663,0.49560890266846,11,-0.610787952302927,-1.2525843379526,-1.22548894341173,0.683785841852217,0.491734397962838,0.423361320830809,-0.61010581268576,-1.40809663085433,0.0612969531746341,10.0000000001,0.604097936231628,0.0267767963068319,2.0000000001,0.0527785038049688,0.656876439936597,0.0384696895536853,2.27471081923832,1.22048056537813,0.632509234311183,0.626879555361386,-0.0128406910858834,0.727598025716647,-0.0182393016771769,-0.564008825410227,1.35838424132665,0.373639439772288,0.0696560108452452,-0.00201462500949952,-0.0385847646952609,-0.048175584997285,-0.353148128111645,0.538992472803681,2.19258446122347,2.15155944355969,2.28302402457116,-0.220025994692884,0.303426593923641,0.202264046483468,-0.210793964490647,-0.210793964490647,0.989915744282367,1.06316675953723e-11,0.924106503279106,0.77565568191467,1.10913922546359,0.758231931834348,-0.42307229684262,-0.404131147698569,0.00919893416700081,10.0000000001,0.0353787388209218,0.00309095063276345,0.723056491992812,0.278191800403874,3852.27394092691,0.0312500660060792,1653,2,"SNETWORK (2 43 3852.27394092691 0.723056491992812 52000001 1653)",52
16,52000002,0.771869049038648,312,0.288659805977357,0.708741764562854,0.0737102907633875,0.0682577010310203,0.067165878475577,-0.724178523416106,-0.813006536138571,-0.384901618467145,0.392086768722319,-0.299460501105762,-0.486179893554398,0.488322330215864,-0.299460501105762,-0.299460501105762,0.364087173090045,0.572858233467782,0.665244824357182,0.263391901974281,0.64615567564297,-0.443531827515401,0.0161216029479497,0.044324905863371,-0.265923265923267,0.771869049038648,9,-0.287959151004424,0.667878473597956,0.670129594480794,0.399383384209755,0.769286344225216,-0.514863751565984,0.395390656454845,-0.270779435030776,0.128829255016583,2111.0000000001,0.434809779111237,0.0999135343599561,4173.0000000001,0.666606096132289,1.10141587514353,0.0459554912704052,-0.0457939628480942,0.532524261226761,0.301542156006755,-0.488959192975774,-1.20530723334584,-0.672384272500766,-1.10285538323891,-0.0177136667785667,-0.918072638143572,-1.4241991662678,0.284923249324291,0.325264305594413,0.226995396200819,0.869611089697239,0.562105955755759,0.451834062908154,-4.52365144789511e-15,0,-4.84823954093274e-15,1.04013157597542,1.4076384528409,-1.46061345295531,1.35017056809467,1.35017056809467,-0.372461484176659,1.06316675953723e-11,-0.468259841934665,-0.324980296613479,-0.216184140814814,-0.446574819552652,1.1819544034029,0.452247610777481,0,4173.0000000001,0.0181420092200569,0.0278134819503482,0.381581030181358,0.657262448279653,2928.78533335231,0.0625,380,2,"SNETWORK (2 16 2928.78533335231 0.381581030181358 52000002 380)",52
15,52000003,1.00585666645657,358,0.288659805977357,0.708741764562854,0.0737102907633875,0.0682577010310203,0.067165878475577,-0.451366249070942,-0.614257038136485,0.135727179367105,-0.0260092994565616,-0.872075686662732,0.0786513135011645,0.180240487710037,-0.872075686662732,-0.872075686662732,0.282383211905085,0.581833432934799,0.692467544499908,-0.258134305780678,0.752944345240597,0.279260780287472,-1.27411842980705,-0.441958041958041,0.405132405132405,1.00585666645657,9,1.57433543272839,-0.861877261760897,-0.847877708956829,-0.804851586088041,1.00003550532152,-0.579623799599392,-0.0239484704133134,0.970740094100015,8.98197133167532,317.0000000001,4.55226464103017,1.08900233687455,1204.0000000001,2.09629246449249,6.64855710542265,0.363251727557747,0.109580140261908,-0.473545401921698,-0.917077663131559,-0.0778767702624365,1.31649030976158,-0.422763112463407,1.57656034742088,-0.178625717326072,1.16885293057411,1.20148347781585,1.73735233514067,0.916188248248921,0.16367385786744,1.49905888377144,0.562105955755759,0.451834062908153,-4.52365144789511e-15,-9.02989036134174e-15,-4.84823954093274e-15,0.199901234770709,0.357793400368905,-2.19390194940619,0.211234817198065,0.211234817198065,-0.540172513186284,-0.0376372506386261,-0.969779223548358,-0.844000416846916,-1.28630588303068,-0.737340242010836,0.050677730701919,-0.410668084047481,0,1204.0000000001,0.248718326167172,0.114533401290576,0.0566967023173414,1.61522404627977,3189.85940201204,0.0625,344,2,"SNETWORK (2 15 3189.85940201204 0.0566967023173414 52000003 344)",52
28,52000004,-0.177473539211911,189,-0.790377993358492,-0.853832397374456,-0.715996162004961,-0.715344983900652,-0.711097017555422,0.767550357228717,0.771411588784378,2.0492277459112,-0.441013612039856,0.326244898224522,0.085331425667196,2.79698442974907,0.326244898224522,0.326244898224522,-0.0305132134484132,-0.881083362234055,-0.951087051670264,0.688341966145781,-1.26464008775333,0.468172484599588,-2.26546906187625,-1.53286713286713,0.194922194922195,-0.177473539211911,8,-0.514387328785863,2.36188058895686,2.41495219871547,1.1463023300765,-0.165969339959894,2.27470665079269,-0.437818271198351,-0.211741163042291,0.118461937706937,6429.0000000001,1.2176347201623,0.0358032048398636,5110.0000000001,0.292507878451311,1.51014259851361,0.0469021289248524,0.161898717357014,0.804916470134128,2.5822205117156,1.2623587987947,-2.0226723032262,0.78921471997963,-1.37641073072355,-0.0991423260373179,-0.769224349079653,-0.369960168614851,-0.464418276508597,-0.510772807522954,-0.051044067158766,-0.0857414560995304,-0.471792152073761,-0.752292666128179,-0.897784372821839,-0.860982036160378,-0.83280147843515,0.940189662421185,-0.119870049380792,1.76313335322449,1.19013887903031,1.19013887903031,1.04365959828378,1.06316675953723e-11,-0.441526210494387,-0.457684803194204,-0.0971792006195716,-0.446044193615127,0.939201889901246,0.630058274908657,0,6429.0000000001,0.0378173958949097,0.00908473292994274,0.16715243873316,0.384837833088673,1748.85492045038,0.125,730,2,"SNETWORK (2 28 1748.85492045038 0.16715243873316 52000004 730)",52
13,52000005,1.00466473085886,333,0,-0.0695595240108285,-0.110963835372034,-0.110383201657025,-0.109843962764069,-0.805731270828088,-1.01505273405676,-0.130902943283436,-0.440381654172396,-1.77581509749043,-1.43719710917855,0.790247758488833,-1.77581509749043,-1.77581509749043,-2.78876191906032,0.781175819702258,1.0324338934406,2.22769231352653,0.549190323739644,1.07186858316222,-1.64670658682635,0.299300699300701,1.38452088452089,1.00466473085886,7,1.07125856282249,0.298868860292364,0.298525613401275,-0.694066680861867,0.998481576073332,-0.696564765349512,-0.423432450731581,0.734453979339238,0.0470441340603921,2566.0000000001,0.192999935832349,0.0354597167299256,522.0000000001,0.0295938044355586,0.222593740167908,0.0099086839262213,-0.79503630772048,0.146317290426901,-0.850815922850221,-0.319478640545665,0.843319413452954,-0.833542823717898,0.823461301845351,-0.932043842448996,1.06372892255565,0.556101007500637,0.432415776519684,0.194872301940766,-0.160522573296853,-0.0648793429911459,0.223123099423871,0.103212322371745,0.000480866141918987,0.0349290148369488,0.115671933158067,-0.616688143835201,0.0409539775351007,0.0665694397420327,-0.540153348215507,-0.540153348215507,-0.1039364315333,-2.97699085522252,0.225587791223936,0.412054958547683,0.321017951386699,0.212778407387559,-1.10159349616205,-0.889021926166553,0,2566.0000000001,0.00859132579860269,0.0013173580276186,0.429253875504045,2.43224794236532,3264.12814557797,0.0156249651370217,333,2,"SNETWORK (2 13 3264.12814557797 0.429253875504045 52000005 333)",52
35,52000006,1.15142785791073,244,1.95876350285277,1.6240746339498,1.11742223327512,1.09970853501445,1.1005013034785,0.640368337443425,0.593624431247756,-0.277206842878061,-0.469583247976185,-0.1990033308183,1.1189222855659,-0.435453330153337,-0.1990033308183,-0.1990033308183,-0.768188898554726,-0.623330644490041,-0.750642278265285,-1.10465214832557,-0.61145409379315,-1.3305954825462,1.62674650698603,0.565034965034965,-1.23832923832924,1.15142785791073,12,-0.603468336065517,-0.541948952992498,-0.535474157882898,0.772088016017395,1.15197628797908,1.81150257670543,-0.46631546566177,-1.12458560871112,0.068896231418493,242.0000000001,0.10662717291138,0.0624338061402447,901.0000000001,0.359750713418918,0.466377886230298,0.0240772612644329,-1.84100661735814,-0.893561222860023,1.52161902378717,1.58411855918188,0.0829578598264567,1.39885503421581,0.0930542189178614,0.118263694546913,-0.386004422093214,-0.171862256182849,-0.442438013585822,-0.192540729101934,0.0414774265263385,-0.107405417115655,0.596004386864677,1.11697181886013,2.19258446122347,2.15155944355969,2.28302402457116,-0.0701489779738522,-0.163631757313345,0.448141840092483,-0.0695731653406965,-0.0695731653406965,1.85674960800147,-0.741311098752788,-0.000361370276700464,-0.053643157885672,0.493244013066616,-0.105496190802659,0.274905051603242,-0.405388296033963,0.0101768472063387,901.0000000001,0.00550474274907508,0.0185725184153578,0.967274878303039,0.577433133741278,5678.46153660323,0.0156249669969604,1017,2,"SNETWORK (2 35 5678.46153660323 0.967274878303039 52000006 1017)",52
2,52000007,0.259736674982939,222,0,-0.0695595240108285,-0.467885001197052,-0.45962963966976,-0.447550990366083,-0.399764153066554,-0.46947517637071,0.525579044450838,0.0899610166659989,-1.06706293387161,-1.18193403488887,-0.420923356427832,-1.06706293387161,-1.06706293387161,-5.41884555534946,0.384323562218175,0.501038312413626,1.56845560474535,0.169555736382013,0.0739219712525668,-0.0898203592814364,1.0005994005994,0.837837837837838,0.259736674982939,7,0.26538305805634,4.35234435770013,4.5339229794027,0.171438818045065,0.262195708472812,0.369404508314285,0.341167875286699,-0.107102251779593,0.933067586970514,5617.0000000001,8.37939303230102,0.0557928745515205,3568.0000000001,0.318272134740406,8.69766516694143,0.191583869015107,-0.690969099838848,-1.78709314824173,-0.122033074659855,0.993454466047726,1.81268713849593,-0.671549257272861,0.878599462414544,-0.0503458209102525,0.742328653486261,1.46921669505379,2.4830536930322,1.33624650817256,-0.117952297517973,2.50672567517001,0.223123099423871,0.103212322371745,-0.375675459069308,-0.327809167836222,-0.262716364298918,-0.685973138209146,0.383613459077177,-0.499273907522786,-0.591678035264316,-0.591678035264316,-0.0640803720857862,-3.4990283698113,-0.596452083139246,-0.512449885258571,-0.0973533465204999,-0.615683586776672,0.266287716442114,0.332360753414644,0,5617.0000000001,0.184573274031006,0.00701059488410063,0.0206470324931161,1.03001628346774,2633.75441509968,0.0312499302740435,1,2,"SNETWORK (2 2 2633.75441509968 0.0206470324931161 52000007 1)",52
15,52000008,1.03423539326881,364,0.288659805977357,0.708741764562854,0.0737102907633875,0.0682577010310203,0.067165878475577,-0.488014466035291,-0.669389437522472,0.0966941178193784,-0.0679604164572109,-1.01142068969455,0.0642921547572087,0.784629385416875,-1.01142068969455,-1.01142068969455,0.253021997771431,0.659892457017898,0.771421244475313,-0.07914664559002,0.818588336477593,0.850102669404518,-2.28293413173653,-0.85454545454545,0.879299754299754,1.03423539326881,9,1.59604871084986,2.6149787874747,2.68061820997326,-0.778887901309208,1.02730868713418,-0.95472396378432,-0.0657563186775902,0.663965866764714,0.146564041567453,509.0000000001,0.119272902888959,0.0794036333712878,14900.0000000001,1.89157348592084,2.0108463887098,0.0597728018239755,0.711837800834246,1.51526172993014,-0.891376220317691,-0.981008257517201,-0.117173145192342,-1.58173192161868,-0.0746157736018269,-1.03804785912472,-0.024286690798116,-0.0235565108613582,0.315141788777557,-0.0115714477828464,0.00249839073342418,0.280613005691713,0.562105955755759,0.451834062908154,-4.52365144789511e-15,-4.51494518067087e-15,-4.84823954093274e-15,-1.53912961910381,-0.0900942861524799,-0.462316307168445,-1.10652070473251,-1.10652070473251,-0.472227816072852,1.06316675953723e-11,0.423581743685213,0.544392029935617,-0.0219535799456604,0.38202450201644,-0.00128681355080251,-0.566141394934195,0,14900.0000000001,0.00354541033558326,0.0562273913883922,0.108906454758806,1.33004042402425,3226.30031886658,0.0625,350,2,"SNETWORK (2 15 3226.30031886658 0.108906454758806 52000008 350)",52
41,52000009,-0.687522845529192,54,-0.886598059773572,-0.0928456434617663,-0.0369605603324269,-0.0422694509956289,-0.0386919408759992,0.979623872769323,1.1572670210585,0.865655166553125,-0.103546598955455,0.406460624433733,0.467488782886625,0.375947423353392,0.406460624433733,0.406460624433733,0.556345642468529,-0.365086615342379,-0.505569723704669,0.108901758283154,-0.508041010106556,-0.720739219712526,0,-0.434965034965035,-0.700859950859951,-0.687522845529192,10,-0.0652592596168148,0.914873784022617,0.920657531753775,0.119980431630144,-0.686837305165209,-0.517906714146078,-0.10118253253774,0.420680328070813,0.15027145585732,88.0000000001,0.0845696835779939,0.332498618941408,883.0000000001,1.87761302182507,1.96218270530306,0.0784054921360117,1.03916435389586,0.568613666599539,-0.52868657050203,-0.434429643477404,0.150493642385503,-0.727199190982679,0.132447175346149,-0.432781543031587,-0.0405610100391381,-0.0370357629907262,0.716441218680496,0.374428284844924,-0.781059547286933,0.0873564059207324,-0.658232714974315,-1.30374704394875e-15,-0.665727417003143,-0.633631020878209,-0.634997824451849,-1.21263202401413,-0.543035511964368,-0.00229798169726546,-0.933281739538365,-0.933281739538365,-0.0888126972303625,-0.0339332814090003,0.103781748658008,0.0762685638069269,-0.15541352526113,0.165267775302837,-0.331715254580776,-0.351917024635643,0,883.0000000001,0.00337926107840997,0.0750262309576017,0.133435670939504,2.30368780016012,1986.94038352806,0.0625,1260,2,"SNETWORK (2 41 1986.94038352806 0.133435670939504 52000009 1260)",52
34,52000010,1.2210882566438,250,1.95876350285277,1.6240746339498,1.11742223327512,1.09970853501445,1.1005013034785,0.664844464353245,0.51999212078863,-0.241050035239278,-0.653144330559321,-0.632549597549352,0.598448477210172,1.60473182285847,-0.632549597549352,-0.632549597549352,-0.846128456061911,-0.661520219319841,-0.744927266743373,-0.698471970807853,-0.733957487317762,-1.3305954825462,1.62674650698603,0.565034965034965,-1.23832923832924,1.2210882566438,12,-0.815435887430177,-0.687883211395597,-0.67832586739354,1.27361013723748,1.22035175432278,1.75125525079859,-0.649448166561864,-0.387961111485397,0.0639133294127444,481.0000000001,0.196604556810402,0.0370430183217172,540.0000000001,0.127925518917326,0.324530075627728,0.0171926042566433,-1.13510330997383,-1.2370881167679,1.4242461674212,1.11552468404916,-0.516604594642306,1.41126547285467,-0.601409929278714,-0.407571296814462,-0.381762433888342,-0.0821621107047939,-0.458931662768632,-0.413100909783215,-0.0686032968315941,-0.158566127130876,0.596004386864676,1.11697181886013,1.90525620652309,1.86424945848738,1.9666403990275,0.433166066953769,0.366171414064105,0.252752470624455,0.484008749991464,0.484008749991464,3.60284970351999,1.06316675953723e-11,-1.01781017678713,-0.844109822519816,-0.507711434575998,-0.978038489311882,0.939732822706857,0.42633778565187,0,540.0000000001,0.010415504058962,0.00677710009768138,0.0590010308928954,0.0460046464577317,5711.27556823272,0.00781248349848019,965,2,"SNETWORK (2 34 5711.27556823272 0.0590010308928954 52000010 965)",52
