"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
37,83000001,0.086082317982641,35,1.29896932353205,1.22104076566898,1.50580654500643,1.48232234240258,1.49987706507974,0.0837879173023223,0.0154984513779521,-0.491417802350077,0.697393476168914,-0.312151893673345,0.604722071539194,-1.08582634283283,-0.312151893673345,-0.312151893673345,-0.508440957982419,-0.52858064585447,-0.56651794135796,-0.422258034859896,-0.616924589431994,0.170020533880904,-0.850299401197607,-0.17062937062937,0.240786240786241,0.086082317982641,12,0.815976326042994,-0.215149857764156,-0.213500476949346,-0.621573464734754,0.0875680786898158,-0.06882508973507,0.697774872465329,-0.724316741134403,0.314843167429118,525.0000000001,1.05708677163253,5.00515926477336,23.0000000001,0.736211842838316,1.79329861437084,0.0873881467339276,1.06672000362098,-0.224105328676764,-0.310086693246471,0.712327040671788,1.55364263934642,0.0158219412370665,1.66023758158238,0.526676269521785,1.77772958559221,3.4700808556677,-0.116523771788744,-0.338451955392544,0.260716680141496,-0.114782417866859,0.528207847926239,1.07109749798066,2.4522912362509,2.41698321209087,2.55471607934846,0.520124407383576,-1.31304693842095,0.811978181640161,0.593547240294896,0.593547240294896,0.769829871837995,-1.16855377183242,0.417884582077426,0.529093854484314,0.905968607817457,0.252877993787772,0.113030153282728,0.507154394043138,0.0046113299325751,525.0000000001,0.0515122540442213,0.0358758925897064,0.20112632113548,1.16748797902008,4435.87689459494,0.0312499339939208,1083,2,"SNETWORK (2 37 4435.87689459494 0.20112632113548 83000001 1083)",83
43,83000002,-0.139072576781012,75,0.12371145778112,0.869954874556633,0.545150200838989,0.54037036033024,0.554967563992924,-0.113651454671521,-0.105281517495147,-0.458917507730307,-0.280701926791158,-0.546118776299568,0.608852353803738,-0.689793615759411,-0.546118776299568,-0.546118776299568,0.267347666000468,0.600411511967554,0.406142855320326,-0.0488586078925144,0.738055214808529,-1.14579055441478,2.23053892215569,2.01958041958041,-0.227886977886978,-0.139072576781012,11,0.138796370224884,-0.622785684721886,-0.61467524453957,-0.204820438799525,-0.141833997363504,-0.927000132263992,-0.2779848692534,0.823096463107581,0.0391991884516312,1.0000000001,0.0386318530608198,0.0351378080503775,2.0000000001,0.0692585070837559,0.107890360044576,0.00565019854296188,-0.326399147282956,-0.331956465973853,-1.01412703059656,-0.893496689603201,0.205113168428104,-1.02383085418139,0.234647594893723,-0.831397342700624,0.205768825725278,0.143079384233331,-2.35338664978287,-2.36532122230816,0.00160591984962249,-0.49000222266613,-0.353148128111646,0.538992472803681,0.102215627178161,0.139017963839617,0.167198521564845,-2.64435639532357,-0.0320078812131569,-0.368967134807575,-1.53051534244631,-1.53051534244631,3.00822347812549,1.06316675953723e-11,1.12259833026421,1.09097369766927,1.35850888277233,0.915385918612077,-1.38072443904826,-3.57863341332045,0,2.0000000001,0.00202314308303436,0.00362705535992751,0.298271415349609,0.542334368281464,3232.65317745247,0.0312500660060792,1545,2,"SNETWORK (2 43 3232.65317745247 0.298271415349609 83000002 1545)",83
43,83000003,-0.325428800323617,44,0.12371145778112,0.869954874556633,0.532114998802948,0.540517197237357,0.552449009633917,-0.349463997019397,-0.315566642838093,-0.737984354108587,-0.0752264200720704,-0.482526791854934,0.543199407765917,-1.16853560522561,-0.482526791854934,-0.482526791854934,0.40767244891308,0.715762635230127,0.505549192180912,0.108593248390642,0.854655048655968,0,0.0419161676646709,0.81118881118881,0.429975429975429,-0.325428800323617,11,0.0206192855748085,-0.155032756896722,-0.153964528179984,-0.107664135709833,-0.319708721594411,0.769941828267663,-0.818947512866563,0.724183091527989,0.0888011233018471,2.0000000001,0.17503178410104,0.113923996786935,2.0000000001,0.224550317276936,0.399582101277976,0.0192664500742582,0.774062664270825,0.388643396647725,0.435100319004129,0.417405564414484,-0.0292203404379726,0.682624739180937,-0.031382084285541,-6.02117729552538,-0.272404396514521,-0.0787567828087976,0.996456821141491,0.851682700197289,-0.597624377003609,1.60899926567613,-0.353148128111645,0.538992472803682,0.102215627178161,0.139017963839622,0.16719852156485,-0.277573753629605,0.725843050575911,-0.389785543135436,-0.262444277930276,-0.262444277930276,-0.295635942756526,-0.136685723982588,0.166554729828674,0.0571911762179709,-0.0183373755568434,0.200904942407467,0.129437679612912,-0.0598680637654214,0,2.0000000001,0.00843941983492197,0.0108270301393362,0.175540926881485,4.63971364237053,3053.63003575655,0.0312500660060792,1515,2,"SNETWORK (2 43 3053.63003575655 0.175540926881485 83000003 1515)",83
3,83000004,-0.306772101059397,105,-0.226804037760009,-0.273941878615531,-0.467885001197052,-0.45962963966976,-0.447550990366083,-0.354008894458389,-0.420507043964176,0.570412072520845,0.786348349388036,-0.0466578192442186,-1.21590489301405,-0.130296427195031,-0.0466578192442186,-0.0466578192442186,-4.40701887614396,0.17474508963511,0.238698188649422,1.14996636807836,-0.0180513964705711,0.0739219712525668,-0.0898203592814364,1.0005994005994,0.837837837837838,-0.306772101059397,7,0.30286287646289,-1.21921673235277,-1.19341170802361,-0.430949080514418,-0.308549841742056,-0.300330004837994,0.786306478293848,-0.00754014806991684,0.303428953388701,4002.0000000001,1.94146308663044,0.0502932088067785,798.0000000001,0.0641663404034268,2.00562942693387,0.116763192083025,0.678462846667264,-0.000382083814287236,-0.133247356559974,-0.489811595294038,-0.536221758657687,0.0182751057800732,-0.686494567245143,0.569099215587662,-1.92202834250533,-3.95766166022129,-0.468375663965595,-0.348810633528955,0.269289866062193,-0.23231925363434,-0.183656619125852,-0.461007527196319,-0.897784372821839,-0.860982036160374,-0.83280147843515,-0.105313083333503,-0.251553334874743,0.705291881937535,-0.103599650701643,-0.103599650701643,1.00805549340874,-21.2819899396963,1.35865182073561,1.23255779285361,0.955640391861355,1.27124638196448,0.594278457393458,-0.541972650146309,0,4002.0000000001,0.113027573323139,0.00373561865988604,0.536855440490547,0.587184870382771,1964.58885453916,0.0624998605480869,106,2,"SNETWORK (2 3 1964.58885453916 0.536855440490547 83000004 106)",83
12,83000005,0.37514346039949,241,0,-0.0695595240108285,-0.467885001197052,-0.45962963966976,-0.447550990366083,-0.624120534848256,-0.723904528652111,0.00244050171552781,0.0760639910255935,-1.09391403271292,-1.70741960386944,-0.00662368575226257,-1.09391403271292,-1.09391403271292,-5.51020088417464,0.503474069172178,0.640083354739829,1.74291886199816,0.287832332860645,0.184804928131415,-0.778443113772456,0.103496503496504,0.51023751023751,0.37514346039949,7,0.225892650414296,-0.380595679766068,-0.376858199656254,-0.302378555654599,0.371795206224342,-0.391814965117563,0.0779133925353576,0.206791424786314,0.0642665146830524,1077.0000000001,0.11066122798374,0.0875663094312032,2193.0000000001,0.307022859347388,0.417684087231127,0.0209570808946493,-0.677710525840102,-0.81329280815848,-0.454398552385734,-0.0293175105139895,0.683995602185988,-0.292622323012832,0.752113121716847,-0.018545915708889,0.743682758185013,0.858175020889323,0.76608566774811,0.901315537551114,0.0779818677898832,1.90470389304193,0.223123099423871,0.103212322371743,-0.480929489070133,-0.429307272142554,-0.368594249120651,0.125589483297698,-0.155592755379352,0.385830336078753,0.1303970936271,0.1303970936271,0.118205735446284,-3.08427881005663,-0.208722962892491,-0.118854682435743,0.690458499137265,-0.38134582068432,0.389484426564385,-0.0505063888249189,0,2193.0000000001,0.00555236927871415,0.0154047115159352,0.416792199158187,0.145517549924172,2749.38816227663,0.0312499302740435,241,2,"SNETWORK (2 12 2749.38816227663 0.416792199158187 83000005 241)",83
29,83000006,-0.417316859847394,160,-0.790377993358492,-0.853832397374456,-0.715996162004961,-0.715344983900652,-0.711097017555422,0.560708985381826,0.542468216123735,1.77033864959829,-0.257519051337506,1.13724178694238,-0.198747430966093,3.58310552598167,1.13724178694238,1.13724178694238,0.0941969141654353,-0.795454351595454,-0.872060032105685,0.984899834008237,-1.21097573054334,-0.720739219712526,0,-0.434965034965035,-0.700859950859951,-0.417316859847394,8,0.516088687142147,1.58606379016425,1.60834921607206,-0.499414566736322,-0.41865338031595,-0.79634980116294,-0.254825809428593,0.516583497920622,4.09753792521349,1597.0000000001,10.462191465903,0.182150344980259,7237.0000000001,2.10757644515058,12.5697679109536,0.446742427922291,-0.660071998663248,0.142749685285005,-0.631929915443835,-0.637081058140189,0.0036882191809903,-1.20826552525394,0.00395110866036222,-0.933750697202287,0.322282138057244,0.243890300170233,0.0331089809377663,0.474587875635119,0.112097841407221,0.665395901853816,-0.471792152073761,-0.752292666128177,-0.897784372821835,-0.860982036160374,-0.832801478435145,0.192343983256262,1.00774461412353,-0.487766644521742,0.202885111375015,0.202885111375015,-0.446255201094441,1.06316675953723e-11,-0.598587778057382,-0.563599713200825,-0.404081895727749,-0.543923161029627,0.521374465938321,0.207648255497014,0,7237.0000000001,0.371837001997366,0.0749054258249254,0.970442801722742,0.413356241260052,1588.734902295,0.25,955,2,"SNETWORK (2 29 1588.734902295 0.970442801722742 83000006 955)",83
12,83000007,0.451848876852384,256,0,-0.0695595240108285,-0.467885001197052,-0.45962963966976,-0.447550990366083,-0.689641513112724,-0.805039237174466,-0.0782231519044392,0.0353949320909868,-1.17925272133482,-1.7530734553508,-0.0795981080950633,-1.17925272133482,-1.17925272133482,-5.44128086841431,0.500334169079683,0.64654367173863,1.71474805842847,0.28903061491466,0.184804928131415,-0.778443113772456,0.103496503496504,0.51023751023751,0.451848876852384,7,-0.126395018907368,0.590345534003001,0.591781266842881,0.154594758489515,0.450394740125156,-0.0206677788565593,0.0383915928903285,0.297106345891246,0.11913794577695,2298.0000000001,0.437718765807253,0.0621047442298099,1527.0000000001,0.151620822612399,0.589339588319652,0.0249260333998125,-0.0798691311566531,-0.206186959132304,-0.240009826900728,0.310334709455943,0.858115019300155,-0.134741489802732,0.796395766739892,0.0340209944488702,1.02813112325474,1.13906376949304,1.02824545641142,0.74361822697399,-0.661574381449021,1.88073848785552,0.223123099423871,0.103212322371745,-0.751834212897418,-0.690544926566656,-0.641104661755909,0.726078763636856,-1.68241355461099,-0.408987319363311,0.871442039399807,0.871442039399807,-0.527517384296207,-0.512905629232581,-0.770813647983742,-0.749208483743988,-0.562707490504954,-0.694231782331026,-0.435299247213236,-0.919088072173498,0,2298.0000000001,0.018513252372765,0.0064127809270475,0.7140547614675,0.828565128206217,2832.82781174318,0.0312499302740435,256,2,"SNETWORK (2 12 2832.82781174318 0.7140547614675 83000007 256)",83
17,83000008,-0.123889933710129,193,0.152577399052067,0.406018494492994,0,0,0,-0.348781783426016,-0.368431808545565,-0.0321358201960525,0.905489037874384,0.334589082092884,-0.230670992679725,-0.026698936642814,0.334589082092884,0.334589082092884,0.432288505636221,0.0802234824335392,0.126700979152346,-0.147428358596061,0.100289743346804,-0.443531827515401,0.0161216029479497,0.044324905863371,-0.265923265923267,-0.123889933710129,9,-0.387088478252059,-0.028450359547544,-0.0283004731230214,0.449737865886759,-0.120998177989428,0.15403539795902,0.905162911123074,0.0683963765611699,0.123210954624643,1685.0000000001,0.33192946199681,0.104753526469808,4099.0000000001,0.686504114861208,1.01843357675802,0.0480220847521333,-0.0574607842743565,-0.0638822071643543,-0.299108729830328,1.21227362079681,2.33845072910308,0.174984710759911,2.41843596601018,0.700627986566106,2.19505948234191,4.88701930199208,1.02366342714487,1.0797446595945,-0.672638105880255,3.76262207079332,0.121428129376515,-0.277526342387342,0.0591459885332306,0.080441270304391,0.0967476511395928,0.827008837728849,1.1189767250883,-0.340345465791756,1.01770570413615,1.01770570413615,-0.228188211011826,1.06316675953723e-11,-1.20983478039657,-1.12974527840361,-1.16967859647709,-1.0284338609044,0.764645491459938,0.21863309828392,0,4099.0000000001,0.0156514328308504,0.032370651821283,0.67317117100098,0.628890064544976,2247.90183829926,0.125,612,2,"SNETWORK (2 17 2247.90183829926 0.67317117100098 83000008 612)",83
35,83000009,0.894519706570094,204,1.95876350285277,1.6240746339498,1.45807027539656,1.42805593959054,1.43873085382348,0.622397853864253,0.541364967949893,-0.11904182846489,-0.260355302436439,0.0104936499855831,1.13480865397249,-0.289537851000285,0.0104936499855831,0.0104936499855831,-0.575008811569475,-0.455806376913814,-0.558217439209806,-0.778230683421616,-0.460010441820971,-1.14579055441478,2.23053892215569,2.01958041958041,-0.227886977886978,0.894519706570094,12,0.484278219104865,-0.115979667960438,-0.115238759287179,-0.46317346605767,0.890433876298662,-0.0905581066347762,-0.257674322516825,-0.309392935889012,0.382330391545153,168.0000000001,0.410776098008117,0.240702947301056,1167.0000000001,1.79642597428177,2.20720207218989,0.105693426631747,-0.135220791401904,-0.377999056663168,0.243109398041214,-0.0584549189081666,-0.469215229748415,-0.0300621989216603,-0.493312278628411,-0.218270152142488,-0.539481339912031,0.132525890458533,-0.298910315374494,-0.523712025909656,-1.22741331215265,-0.303770935967521,0.596004386864677,1.11697181886013,2.19258446122347,2.15155944355969,2.28302402457116,-0.379036923391371,0.413784146151139,-0.0883069408357811,-0.350194605090724,-0.350194605090724,1.73827131041324,-0.377915724282241,0.69478573451812,0.86515231816324,0.887375968154685,0.56064380992902,-0.60621074863419,-0.435505526837865,0,1167.0000000001,0.0196703029025976,0.086023123629149,0.0294594750251088,0.775734714817656,5445.62145919797,0.0156249669969604,977,2,"SNETWORK (2 35 5445.62145919797 0.0294594750251088 83000009 977)",83
36,83000010,0.813346954259101,187,1.29896932353205,1.22104076566898,1.45807027539656,1.42805593959054,1.43873085382348,0.425435673922881,0.373641334233081,-0.219363289728876,-0.047399107850867,-0.329078451941637,0.851621597020952,-1.69499389727338,-0.329078451941637,-0.329078451941637,-0.609857181044359,-0.564403650965243,-0.681589015350597,-0.946011299596672,-0.566206271362909,0,0.0419161676646709,0.81118881118881,0.42997542997543,0.813346954259101,12,-0.0856712911991592,-0.00432874346904487,-0.00430727331704075,0.0263139409706694,0.809602735568188,0.0349271187474626,-0.0448199736712342,-0.1260592888829,0.12673649590286,246.0000000001,0.199385634255538,0.0970254690064764,1575.0000000001,0.977289809685374,1.17667544384091,0.0552484462614371,1.26208367377752,1.31350239306971,0.400486031026758,0.150158680619689,-0.367838412767346,0.0620378333848265,-0.379183169323392,0.0624886195737875,-0.402048476231099,-0.395425858919427,-0.759743698171171,-0.917821912609126,0.0553659736840271,-0.376151073772821,0.596004386864676,1.11697181886013,2.19258446122348,2.15155944355969,2.28302402457116,0.00292977960347347,0.673574090350538,-0.342673803336352,0.00295492207091969,0.00295492207091969,1.62166087139952,-7.2982827628193,0.737614334778812,0.948908325234442,0.871955974975301,0.611276670554195,0.139465837625877,0.831053377839283,0,1575.0000000001,0.00936175436701961,0.0458866917944175,0.536557298750553,1.53846337190042,5349.56716832888,0.0156249669969604,1035,2,"SNETWORK (2 36 5349.56716832888 0.536557298750553 83000010 1035)",83
