"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
29,67000001,-0.521906785913477,143,-0.790377993358492,-0.853832397374456,-0.715996162004961,-0.715344983900652,-0.711097017555422,0.591235336426962,0.574565365954311,1.79961571440659,-0.227324164904719,1.18363621371267,-0.207607342135834,3.48196823581803,1.18363621371267,1.18363621371267,0.127613974035771,-0.765888243358388,-0.851899264457717,0.823519744420227,-1.14415836434939,0.340041067761807,-1.74251497005988,-1.15244755244755,0.0515970515970513,-0.521906785913477,8,-0.176019093170953,-0.135486239669483,-0.134586765952222,0.120779549854645,-0.522965026754922,-0.336241445834217,-0.202350739572919,-0.653125640131132,0.0531069661186768,4800.0000000001,0.407556190490783,0.0451567774105336,1176.0000000001,0.0849033894314628,0.492459579822246,0.0236629955835612,-0.327819435680905,-0.319815891906696,-0.0799151296424667,-0.438846458369389,-0.555564927673444,-0.285244732276639,-0.586046564295451,-0.286306198270272,-0.538080260017939,-0.356240115031968,0.112184961010464,0.211883010213901,0.0157166382304372,0.294553905280661,-0.471792152073761,-0.752292666128179,-0.897784372821835,-0.860982036160378,-0.83280147843515,-0.0143666898425924,0.79968036918807,-0.355792126404876,-0.0144355666604605,-0.0144355666604605,-0.137392170465104,-0.254939230449777,-0.528747361210621,-0.605907088901809,-0.972303370542077,-0.330160406325271,0.983283544384297,0.980325633520534,0,4800.0000000001,0.0195833337183812,0.00407966176517996,0.868993776249473,0.985287685299557,1494.61913360767,0.25,938,2,"SNETWORK (2 29 1494.61913360767 0.868993776249473 67000001 938)",67
41,67000002,0.0327962994560443,192,-0.419244275461604,0,0.315622755524543,0.310024668600395,0.31737100022456,0.922246816698267,0.849458463165668,-0.396660567115244,-0.420931563347351,0.869990677174096,0.592576523445812,0.78086157271594,0.869990677174096,0.869990677174096,0.465552789569659,-0.617023534715947,-0.743017650409874,-0.219197154443719,-0.765598333360804,-0.720739219712526,0,-0.434965034965035,-0.700859950859951,0.0327962994560443,10,-0.583614151216568,-0.0420576838132852,-0.0418288061084999,0.788125934308925,0.0306503903561559,-0.244024680351723,-0.415723822405991,-0.651427552089456,0.119141094991227,1063.0000000001,0.809935417951442,0.0762721145951027,402.0000000001,0.196086357506377,1.00602177535782,0.0475506636298361,0.961700417468206,0.436959197317112,0.00830328349842486,-0.210255243954574,-0.323889516359418,-0.205642736605365,-0.336179628821123,-0.551112607930503,-0.23569075797437,-0.115277761258726,0.895277318542966,0.606351027739628,-0.0433539514012788,1.04246699059446,0.0910532556497465,0.49669177514556,0.102215627178161,0.139017963839622,0.167198521564845,0.342664276666163,1.00399039447462,-0.97855626144292,0.374635361965104,0.374635361965104,-0.534765405127483,-0.0892429775529098,-0.946862304849159,-0.88523184266231,-0.962166352832578,-0.790546180946761,0.849469226070529,0.334120055571792,0,1063.0000000001,0.0382824382954149,0.00926822523442128,0.588291674014692,0.305390285328031,2760.14724874784,0.0625,1398,2,"SNETWORK (2 41 2760.14724874784 0.588291674014692 67000002 1398)",67
43,67000003,0.21230616121178,138,0.12371145778112,0.869954874556633,0.965149594579297,0.947078472655203,0.966783102940535,0.0731299943634498,0.0431071663594142,-0.514695895215331,-0.390981598384728,-0.118625754717783,0.938610854229203,-1.15182840744379,-0.118625754717783,-0.118625754717783,0.252861935368274,0.479532557497684,0.292343916996394,-0.666861012694306,0.698794418195995,-1.14579055441478,2.23053892215569,2.01958041958041,-0.227886977886978,0.21230616121178,11,-0.374270257174571,-0.366555499367211,-0.363023287153683,0.374271646246243,0.211471888861191,0.773440516877222,-0.387858458002904,-0.961923234179095,0.0288434797966612,4.0000000001,0.113704095860793,0.0529832707321031,20.0000000001,1.04432872552248,1.15803282128327,0.0579597812430609,-0.109720489638277,-0.0631455617296308,1.34878837854789,0.235446383914443,-1.73443909285919,0.743095810435969,-1.90495575978554,-0.0311744532918006,-1.76873476738754,-0.978326591621435,-0.283651576742905,-0.25713321765353,-1.13006366128261,-0.234170537575718,-0.353148128111646,0.538992472803681,2.19258446122347,2.15155944355969,2.28302402457116,-0.92883791997531,0.077528811428654,-0.600202693028993,-0.759669345608171,-0.759669345608171,1.41024930766984,-0.308696762183259,0.346096389837783,0.11281055601055,0.198147611223544,0.345247975518014,0.0481681123420526,-0.296935194817436,0,20.0000000001,0.00569091340488201,0.0522688677381789,0.541342053838377,1.55867134559653,3587.21274858622,0.0312500660060792,1607,2,"SNETWORK (2 43 3587.21274858622 0.541342053838377 67000003 1607)",67
35,67000004,1.09972886267654,236,1.95876350285277,1.6240746339498,1.11742223327512,1.09970853501445,1.1005013034785,0.666679932407915,0.630915116546141,-0.187354097410376,-0.453309576958635,-0.160433988746687,1.1227859938974,-0.690904090351879,-0.160433988746687,-0.160433988746687,-0.770253212747793,-0.585200947417176,-0.702054757056321,-1.0164399520409,-0.579532378966506,-1.3305954825462,1.62674650698603,0.565034965034965,-1.23832923832924,1.09972886267654,12,-0.58628185154551,-0.625624262426533,-0.617453150825844,0.772088016017395,1.09491746221727,0.109995137868761,-0.449933122522254,-0.483806492808301,0.0466327482572666,31.0000000001,0.0092450607747264,0.111144664093178,697.0000000001,0.495425615191221,0.504670675865947,0.0264427940632415,-1.22124467515243,-1.40457554053742,0.143901199821309,0.257040807545254,0.18484298714503,0.28948102493058,0.211464878587481,-0.360776841926063,0.209137884691241,0.101098547479439,-0.199976427844559,0.036812950276426,0.0482298792860503,-0.0175140464058926,0.596004386864676,1.11697181886013,2.19258446122347,2.15155944355969,2.28302402457116,-0.378185741106883,0.0668382909052318,0.0911612203686689,-0.349475627995271,-0.349475627995271,0.81470097210415,-5.37452360581856,0.0447196232123372,0.145708043541536,0.606807575426985,-0.0835564136700118,0.44758281530337,-0.195515835165939,0.0175754064322018,697.0000000001,0.000484405467443552,0.025958388495798,0.791936269463197,0.665245758311357,5634.928603457,0.0156249669969604,1009,2,"SNETWORK (2 35 5634.928603457 0.791936269463197 67000004 1009)",67
29,67000005,-0.533714700757499,140,-0.790377993358492,-0.853832397374456,-0.715996162004961,-0.715344983900652,-0.711097017555422,0.613408419068203,0.5869966492092,1.76553775893156,-0.200328376193331,1.23922412467733,-0.261515582304752,3.59990440022738,1.23922412467733,1.23922412467733,0.151992553157349,-0.742515185219155,-0.839854008225313,0.644499881233672,-1.08191980997521,0.340041067761807,-1.74251497005988,-1.15244755244755,0.0515970515970513,-0.533714700757499,8,0.145895371024805,-0.189581061870916,-0.188190338591353,-0.228957426216388,-0.534838570881505,-0.399297607228585,-0.197612768094241,-0.282972123218305,2.78534699408156,5857.0000000001,26.0825048151776,0.561973163888331,1496.0000000001,1.34413204828437,27.4266368633619,1.33049711079869,-0.299446562653288,-0.217463105333893,-0.51257410310378,-0.508399917133342,0.0165560578522137,-0.345739061411246,0.0171058034006504,-0.314169900227024,0.0275187110759937,0.0252448903172596,0.081528516986546,-0.0591009395600775,-0.491172806123198,-0.0477141707626558,-0.471792152073761,-0.752292666128179,-0.897784372821835,-0.860982036160374,-0.83280147843515,-0.319786024253911,-0.334280755764647,0.151107407745963,-0.299457463794064,-0.299457463794064,0.696314172342311,-0.153767126609187,0.704150960070815,0.426617373312632,-1.28740504671491,1.09628402063593,0.986748289585944,1.40586271893857,0,5857.0000000001,1.26529174791859,0.065205362780091,0.851749583842743,0.813325101739193,1478.62144002529,0.25,935,2,"SNETWORK (2 29 1478.62144002529 0.851749583842743 67000005 935)",67
34,67000006,1.29521356860164,258,1.95876350285277,1.6240746339498,1.11742223327512,1.09970853501445,1.1005013034785,0.618426224726324,0.476847152912954,-0.328152218034882,-0.668506349437928,-0.73090628251269,0.563366608564992,1.50990521340822,-0.73090628251269,-0.73090628251269,-1.00953746598111,-0.603821020140213,-0.686976209527047,-0.652194168186636,-0.669687220632788,-1.3305954825462,1.62674650698603,0.565034965034965,-1.23832923832924,1.29521356860164,12,-0.767039968635279,0.649056234372435,0.651096377384087,1.16554710307109,1.30625017086076,1.25031223410893,-0.664625659538598,0.996859635432222,0.0448005233017958,435.0000000001,0.124631954319981,0.0269613506557313,1344.0000000001,0.231738383936115,0.356370338156097,0.0149183229243983,2.03148140074537,0.48689957220723,0.54409742794761,1.4800898148604,1.36567247804962,0.761217859300064,1.25438168743679,-0.767750429319279,1.16811591127662,0.289183747796641,-0.447531506589366,-0.0369888593416773,-0.0217164087608885,-0.236471981746003,0.596004386864676,1.11697181886013,1.65368399490399,1.61269324296566,1.68962802570964,-0.0922012050721579,0.499086492596451,0.39698836472891,-0.0909772778628296,-0.0909772778628296,1.27023730114433,1.06316675953723e-11,-1.31348852459731,-1.14156766887266,-0.640646418362368,-1.26976340879851,0.326544763548996,-0.0204975735974558,0.0651913177142778,1344.0000000001,0.00521732458832372,0.00970099823607457,0.162816752117736,1.40740184506348,5754.71740201834,0.00781248349848019,973,2,"SNETWORK (2 34 5754.71740201834 0.162816752117736 67000006 973)",67
37,67000007,0.417614645284705,100,1.29896932353205,1.22104076566898,1.45807027539656,1.42805593959054,1.43873085382348,0.14657241820093,0.073794749017055,-0.506004707992093,0.596848677083892,-0.419430902190618,0.667848922549268,-1.05778880801521,-0.419430902190618,-0.419430902190618,-0.55776079090879,-0.617349780649438,-0.667240609639603,-0.529678753995998,-0.709173052619022,0.665297741273101,-1.69993346640053,-0.507226107226108,0.644007644007643,0.417614645284705,12,-0.347849043953086,-0.47166861560954,-0.466472014201208,0.409632721793075,0.413402038541855,-0.653242403060019,0.598168899183145,-0.367545723262601,0.0459048278033227,7.0000000001,0.00205500784777544,0.143115353579589,797.0000000001,0.729460216028119,0.731515223775895,0.0372988406290154,0.957133929482163,1.79780357866182,0.23505299218195,-0.181477345095605,-0.606520265631252,-0.612729766750243,-0.679202508054348,0.130258532535898,-0.80663202497591,-1.46324128007407,-0.545304273696846,-0.613080872425786,0.250386068884801,-0.369460567370698,0.528207847926239,1.07109749798066,2.19258446122347,2.1515594435597,2.28302402457116,-0.571959221547794,-0.335181146317314,0.435965334201769,-0.505993150825045,-0.505993150825045,-1.38436172202,-5.62322725146584,1.39038962588546,1.49636725035368,1.18126789350643,1.25150020617934,-1.22485578079996,-0.917950967010784,0.0018983126608246,797.0000000001,0.000104781696661077,0.0371940588323543,0.58884046125867,1.20645294990391,4829.45206380025,0.0312499339939208,1148,2,"SNETWORK (2 37 4829.45206380025 0.58884046125867 67000007 1148)",67
16,67000008,0.903648188952588,339,0.288659805977357,0.708741764562854,0.0737102907633875,0.0682577010310203,0.067165878475577,-0.744898486018875,-0.857923664467031,-0.435562291018982,0.329560736366983,-0.540489639949625,-0.475979284834607,0.660535550142041,-0.540489639949625,-0.540489639949625,0.338276790600415,0.629890405834065,0.722013054253695,0.316854336531942,0.7082689396204,-0.443531827515401,0.0161216029479497,0.044324905863371,-0.265923265923267,0.903648188952588,9,-0.798585952828046,-0.0577988050518217,-0.0574726429509765,1.37862563877646,0.899855765396987,0.00733736148019125,0.338216821759081,0.321126588968556,1.15701833733884,1747.0000000001,3.23169020241519,0.536371186670682,1757.0000000001,1.50672424261709,4.73841444493229,0.224587981221476,0.335651890955394,-0.0709167281461543,0.32084119280234,0.256044369844769,-0.100399809288123,0.0497230927413629,-0.104762938709496,0.347810171317599,0.0394041653698989,0.0995220669743252,0.195306249735705,0.528771147193894,0.218997911986632,0.908797537623548,0.562105955755759,0.451834062908154,0,-4.51494518067087e-15,-4.84823954093274e-15,0.446462925730784,-1.22534549638397,0.847967874410553,0.500471499463951,0.500471499463951,-0.823583029608109,1.06316675953723e-11,-0.113907175832571,-0.0509640352298219,0.607873881505183,-0.257548616834002,-0.999183803279528,-1.62987216444503,0,1757.0000000001,0.153173342390845,0.0714146387306306,0.806165517815456,1.47423134045583,3080.86031535483,0.0625,407,2,"SNETWORK (2 16 3080.86031535483 0.806165517815456 67000008 407)",67
3,67000009,-0.678491268479846,14,-0.494845044588713,-0.486027089260215,-0.640656641110964,-0.630828421199535,-0.621755757978306,-0.303856290264841,-0.392062041737575,0.665347178913319,1.20692840506987,0.000835017526670772,-1.15394216221495,0.402436275431046,0.000835017526670772,0.000835017526670772,-4.85106850693144,0.266538517924543,0.260824183793229,1.11636199276466,0.103824095081965,0.0221765913757709,0.149700598802395,1.22237762237762,0.834152334152334,-0.678491268479846,7,0.0478960689744677,3.76738215565258,3.90450285167237,0.00562779770706543,-0.669578483388851,1.22546395912534,1.20591552778921,0.655782984988348,0.32904416940121,5103.0000000001,2.68457042981268,0.235900731195723,3190.0000000001,1.20313678246212,3.88770721217481,0.0947043209541802,-0.503595893269089,0.972335006537967,1.26656263029474,0.772702180477434,-0.766623299963343,-0.054007309608966,-0.407210634854612,0.700052227818927,-1.23671907963234,-3.19955265570292,-0.921430893315882,-0.994752568314548,0.199635100962931,-0.358628586862636,-0.471792152073761,-0.752292666128179,-1.48074956831335,-1.423857898781,-1.44749212629168,-0.183789143854548,-0.86050844252734,0.733191051012195,-0.177550855262732,-0.177550855262732,3.30991703212993,-8.93774452121388,0.806446854525243,0.71898620529705,-0.469345163970776,1.01069607020119,-1.59894056059589,-0.29037377204077,0,5103.0000000001,0.0653959790339948,0.0293083418201854,0.15795788030758,2.41250195447356,1418.25618954373,0.0624998605480869,15,2,"SNETWORK (2 3 1418.25618954373 0.15795788030758 67000009 15)",67
28,67000010,0.661227384917503,247,-0.268041164135857,-0.507523118116241,-0.715996162004961,-0.715344983900652,-0.711097017555422,0.706419766011654,0.81040307216363,2.0238002433047,-0.611534894128159,-1.55186244115251,-0.447121419090882,1.66908953835618,-1.55186244115251,-1.55186244115251,-0.394361449156197,-1.08800147781446,-1.07937363405308,0.370197708442327,-1.4672636356896,0.468172484599588,-2.26546906187625,-1.53286713286713,0.194922194922195,0.661227384917503,8,-0.570498920795967,0.800677192442302,0.804652259989684,0.88142645883054,0.660562630323749,0.034482081878336,-0.607872542233843,0.705962824616094,0.0628955597355736,7467.0000000001,0.750863343173906,0.0637342599339,1273.0000000001,0.129716767060883,0.880580110134788,0.0358966827729321,0.317531754572448,0.0768449952324266,-0.0579542675528667,0.271243691975356,0.506338744474775,-0.135150310693454,0.453215651657546,-0.982841099697305,0.416348125507875,0.121534975656397,1.59704126136455,0.95314049656978,-0.139348224929524,1.73207869926202,0.121428129376515,-0.277526342387342,-0.449228031335132,-0.430813143319712,-0.41671114963889,-0.0547405634748863,-0.389215027552166,0.823416048551383,-0.0544861908444058,-0.0544861908444058,-0.179951098603959,-0.202215030594224,-0.824059426351192,-0.709433984681913,0.232039501525121,-0.944543106889358,0.312475090320903,-0.0614786592894736,0,7467.0000000001,0.0306088030491582,0.00528787962377384,0.579417584626758,1.09155226964504,2076.14493135522,0.125,788,2,"SNETWORK (2 28 2076.14493135522 0.579417584626758 67000010 788)",67
