"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
12,22000001,0.458298125235471,257,0,-0.0695595240108285,-0.467885001197052,-0.45962963966976,-0.447550990366083,-0.694043642699179,-0.807988801508552,-0.0592762417580812,0.0285537613965966,-1.2273657859873,-1.72800911087867,-0.0677662186397593,-1.2273657859873,-1.2273657859873,-5.48284626111509,0.509774577586847,0.658815995208015,1.73895436112538,0.296501489319864,0.184804928131415,-0.778443113772456,0.103496503496504,0.51023751023751,0.458298125235471,7,-0.151694019417968,1.00228296812772,1.00965216536948,0.246871145592319,0.454860180201438,-0.238992614451095,0.0369650744247557,-0.120797805345221,0.0568357947865984,3638.0000000001,0.330582352572288,0.0458339863580563,1648.0000000001,0.12076466258801,0.451347015060298,0.0177614917225994,0.0455805997842737,-0.0742621613718575,0.287538879856699,-0.0205592561591408,-0.475167055454666,-0.440546377500285,-0.409571795475411,-0.135172488297156,-0.100046251048165,-0.0893356181731139,0.524722914619812,0.792742367764539,-0.930070461122985,1.65716641016912,0.223123099423871,0.103212322371743,-0.459255204108549,-0.408406413295984,-0.346791493911993,0.239678510524332,0.191479920812384,0.374674934826703,0.255672406478462,0.255672406478462,-0.241626473112154,-4.27708889934848,-0.223228764307932,-0.184159900855932,0.586416578274125,-0.372098803332668,0.541355724532066,0.963404668332203,0,3638.0000000001,0.0130091381783753,0.00475235344422408,0.737025904430193,1.55643221270293,2839.27566074832,0.0312499302740435,257,2,"SNETWORK (2 12 2839.27566074832 0.737025904430193 22000001 257)",22
17,22000002,0.208137007715231,239,0.152577399052067,0.406018494492994,0,0,0,-0.492476807692353,-0.555615567740743,-0.166267699456069,0.701076369386933,-0.0311389149464098,-0.363122498043665,0.16976056699754,-0.0311389149464098,-0.0311389149464098,0.377478770047961,0.238418606476991,0.30459393140701,0.00913980687780916,0.271066289112747,-0.443531827515401,0.0161216029479497,0.044324905863371,-0.265923265923267,0.208137007715231,9,-0.385303235798185,0.77249815400547,0.776073116292147,0.432125307195594,0.207999945521459,-0.145080869963175,0.701335136838708,0.13958442266434,0.219964033820509,2114.0000000001,0.743452511354395,0.228078202793175,2759.0000000001,1.00607893759718,1.74953144885157,0.0716720312318041,-0.337061806287764,-0.46982244821617,0.270589025542912,0.213876738074465,-0.0894246120515564,-0.295405858365022,-0.0799495560098836,0.362795630694976,-0.0254143788881552,-0.0491564123636799,-0.651912439540738,-0.626743884432736,-1.30321710239684,-0.234401244693033,0.121428129376515,-0.277526342387342,0.102215627178161,0.139017963839617,0.167198521564845,0.531220796850833,-1.37758286503672,1.00603827606569,0.607847883238913,0.607847883238913,0.767865213156194,1.06316675953723e-11,-0.0716901744221503,-0.0573550919768936,-0.216616856368293,-0.012130811132608,1.87173489639961,0.79362521492805,0,2759.0000000001,0.0304565840011997,0.0412154471306044,0.836236532237252,0.144467065037842,2519.42623009958,0.125,658,2,"SNETWORK (2 17 2519.42623009958 0.836236532237252 22000002 658)",22
3,22000003,-0.498387464634338,61,-0.494845044588713,-0.486027089260215,-0.640656641110964,-0.630828421199535,-0.621755757978306,-0.325758706739347,-0.399235643807987,0.648037522518174,0.973128183884621,0.0232476262527565,-1.14917787377358,0.197210963641908,0.0232476262527565,0.0232476262527565,-4.90597056377813,0.235482268327257,0.273003893755096,1.27444286162045,0.0357334569897624,0.501026694045174,-0.58882235528942,1.04055944055944,1.3033033033033,-0.498387464634338,7,1.07431310646617,0.231940869377408,0.231481080918514,-0.686993951048822,-0.492591542675678,0.665522524230272,0.97280944216493,-0.808483603051009,0.0922011174342944,2494.0000000001,0.36764415667185,0.108324554383172,1924.0000000001,0.333216894808211,0.700861051380061,0.0315676867952903,0.794413307030293,0.41103601054596,-0.0726212784250377,1.60203035470421,2.51874171713905,0.505950914364077,2.48851004995462,0.890567581311048,2.60157542574164,5.99646206326186,0.794599109323603,0.510175397708829,-0.759124787340199,0.348955768944008,-0.327936867964159,-0.606865169541856,-1.18883723260327,-1.14200382835174,-1.1396936777005,-0.736695269575003,0.415569385804418,-1.02854963855254,-0.628354716998992,-0.628354716998992,0.323055172484956,-3.04393634501001,-0.892806715663299,-0.964446363019519,-0.878090489649498,-0.75165317554934,0.234148825095987,0.420122091680826,0,2494.0000000001,0.0165591675109035,0.0150085191843869,0.356893754458246,1.35713406524155,1705.10196980013,0.0624998605480869,62,2,"SNETWORK (2 3 1705.10196980013 0.356893754458246 22000003 62)",22
41,22000004,-0.189284075151382,155,-0.886598059773572,-0.0928456434617663,0.315622755524543,0.310024668600395,0.31737100022456,0.974842459161629,0.983161884759783,0.0640642517076975,-0.305584133926688,0.814413377959666,0.564770946908309,0.404271141067284,0.814413377959666,0.814413377959666,0.502086474305279,-0.792265673233417,-0.91847717880811,-0.284868118291514,-0.974506025952684,-0.720739219712526,0,-0.434965034965035,-0.700859950859951,-0.189284075151382,10,0.352482061779605,1.16503655274127,1.17581537080354,-0.274129910977873,-0.190599890142745,-0.727443508290464,-0.302786084056017,0.613206414962901,0.147431204503917,2011.0000000001,1.89608159829826,0.0870690571638472,151.0000000001,0.084080701866564,1.98016230006482,0.0757390262603096,-0.62299363226462,0.22078350839747,-0.790323211436208,-0.581326281620376,0.338110486032369,-1.04102124436901,0.284430036734977,-0.877352135343365,0.402298745902534,0.271403907308866,-0.578237224513819,-0.710202437429548,-1.36665584923852,-0.333965433321423,-0.658232714974315,-1.30374704394875e-15,0.102215627178156,0.139017963839617,0.167198521564845,-0.0570193743749057,-0.753869611129109,0.876133581510329,-0.0567243119612593,-0.0567243119612593,-0.477827200118818,1.06316675953723e-11,-0.309712468905619,-0.301889653314653,0.786864602602046,-0.515243638519951,0.334294392737862,1.3708514084459,0,2011.0000000001,0.0725230319608502,0.00321599419945937,0.470420596888608,1.08730977016666,2559.7789444305,0.0625,1361,2,"SNETWORK (2 41 2559.7789444305 0.470420596888608 22000004 1361)",22
41,22000005,-0.698933448507308,51,-0.886598059773572,-0.0928456434617663,-0.0369605603324269,-0.0422694509956289,-0.0386919408759992,0.979623872769323,1.1572670210585,0.872299579099376,-0.102953949472096,0.406274206450758,0.465400951799829,0.376096223204695,0.406274206450758,0.406274206450758,0.556620211979554,-0.362132996279457,-0.502476723271401,0.107146007369082,-0.503994938606466,-0.720739219712526,0,-0.434965034965035,-0.700859950859951,-0.698933448507308,10,0.183466816132948,1.7116925518838,1.7381398797221,-0.114532765503647,-0.699489489704145,-0.598268396253265,-0.100129985086398,-0.0772200190876705,0.0631976712047052,301.0000000001,0.121653080240248,0.106112958841689,1148.0000000001,0.779050932171125,0.900704012311373,0.0313193407271834,0.583987524560042,1.32419756330198,-0.66714280422411,-0.631148861349069,0.0651687646643104,-0.978774516723267,0.0508782421616951,-0.594376456234501,0.0597789944447937,0.0560675596980798,-0.817624300475845,-1.14106263065774,-1.05641925277414,-0.413024823523123,-0.658232714974315,-1.30374704394875e-15,-1.4058558810172,-1.37829262321507,-1.40813399619979,-0.00221738659000959,-1.35820536193209,-0.299131532224576,-0.00223491824753307,-0.00223491824753307,-6.94124731193983,1.06316675953723e-11,0.36270438645631,0.383483011120269,-1.23416433085675,0.709455212965846,-0.314034867423646,0.57347183574119,0,1148.0000000001,0.00423012910301585,0.0270892115241676,0.122261621015707,0.25600653886795,1967.94568618434,0.0625,1257,2,"SNETWORK (2 41 1967.94568618434 0.122261621015707 22000005 1257)",22
37,22000006,0.65001301523901,153,1.29896932353205,1.22104076566898,1.45807027539656,1.42805593959054,1.43873085382348,0.249320215165137,0.174667334237741,-0.447480699880185,0.475990514584544,-0.518895496577921,0.700248428926031,-1.01357298030873,-0.518895496577921,-0.518895496577921,-0.580215029776,-0.735247646114388,-0.801333390746444,-0.708358248412338,-0.825097120066717,1.28439425051335,-2.76197604790419,-0.927972027972028,1.1480343980344,0.65001301523901,12,0.288458749488092,1.02118653378944,1.02892132801817,-0.23502407788605,0.646290927134818,-0.447788925633356,0.476797209693691,0.304938200552919,0.0615840260285872,285.0000000001,0.112245773972798,0.0910487755603442,509.0000000001,0.296380040886963,0.408625814759761,0.0160272703421088,-1.24099762258281,-1.7378789207812,-0.83057178427887,-0.052552247054721,1.28973042207309,-0.667735376750169,1.1102925319872,0.0321845476905833,1.05597505590357,1.772059513148,0.0781631732616014,0.0543779685152051,-1.06126905320365,0.000464227736059804,0.528207847926239,1.07109749798066,2.73545884887522,2.66107760975804,2.80263534459278,-0.107984565229572,0.157327051970923,0.265082391825445,-0.106161929858051,-0.106161929858051,0.220313589594152,-0.271584626015769,0.657283682365022,0.802308807597612,1.00412216540685,0.491366375899088,-0.609620180578667,0.194919338048918,0,509.0000000001,0.00440254454528744,0.0116247256968214,0.90836542035376,2.29039212065982,5153.8072441432,0.0312499339939208,1201,2,"SNETWORK (2 37 5153.8072441432 0.90836542035376 22000006 1201)",22
41,22000007,-0.638600188089682,65,-0.886598059773572,-0.0928456434617663,0.315622755524543,0.310024668600395,0.31737100022456,0.986163668587852,1.1629330982947,0.853170236271544,-0.114178004993677,0.448968435083436,0.481305104876636,0.391970893321392,0.448968435083436,0.448968435083436,0.558809333022978,-0.404148389441497,-0.543858567499729,0.0978645606190847,-0.555267825520858,-0.720739219712526,0,-0.434965034965035,-0.700859950859951,-0.638600188089682,10,-0.0391433851022715,1.56403775660742,1.58562740835577,0.174544987138506,-0.637968020700854,-0.478679219763706,-0.111717054736991,-0.00272751663988629,0.0635921146015854,118.0000000001,0.0479889020253282,0.0718343214036753,614.0000000001,0.28206935373042,0.330058255655749,0.0117757011603568,2.355180950371,-0.229994919528151,-0.874223733520437,-0.271434619905649,0.903252972785631,-0.813037414787493,0.707971598104926,-0.497368933062447,0.911060759080451,0.832758931087507,0.482231530355702,0.235162282432257,0.146057509785768,-0.0368709362488711,-0.658232714974315,-1.30374704394875e-15,0.102215627178161,0.139017963839617,0.167198521564845,-1.38581647710545,0.247235204561424,-0.318131388064468,-1.02845736674293,-1.02845736674293,0.135110571395627,-0.0594137019095713,0.201360159349696,-0.0113025687137394,-0.331738306454776,0.314736833678339,0.182923496632642,0.520685839099042,0.00380081464562278,614.0000000001,0.00171213097619973,0.010063570084157,0.170049278370372,2.32342252507806,2049.17962503441,0.0625,1271,2,"SNETWORK (2 41 2049.17962503441 0.170049278370372 22000007 1271)",22
41,22000008,0.361944954024802,234,0.680412427894334,0.334368660703197,0.315622755524543,0.310024668600395,0.31737100022456,1.04964494357931,0.921723924109814,-0.479822152851071,-0.541856247727484,0.638786155860675,0.948809635981138,0.56141455130702,0.638786155860675,0.638786155860675,0.368829744531867,-0.753270101115038,-0.870499611132573,-0.39025286386115,-0.906052014339754,-0.720739219712526,0,-0.434965034965035,-0.700859950859951,0.361944954024802,10,0.14590398497484,-0.273317772080758,-0.271016345456912,-0.237000550488194,0.358837593484197,-0.237945076737971,-0.538258139524363,0.193402015852204,0.213795145952525,831.0000000001,1.13619900240287,0.149973591987794,626.0000000001,0.600405505097594,1.73660450740047,0.0854983943706506,-0.390481486567454,-0.764644385470787,-0.078415729606204,-0.643025412258586,-0.885678884072641,-0.143866060372938,-0.957119485182806,-0.780766017781019,-0.758556992396117,-0.258932498898703,-0.500326545364116,-0.676316878792567,-0.0971077888750477,-0.267127893334534,0.562105955755759,0.451834062908154,0.102215627178165,0.139017963839617,0.167198521564845,0.382868159471302,0.113327310255643,1.42193515050674,0.422652221996014,0.422652221996014,-1.89793800010893,1.06316675953723e-11,0.883284216395041,0.963256363284744,1.14866170271803,0.703973831629276,0.5702316000263,0.827028942738969,0,831.0000000001,0.0559385800626643,0.0295598142079863,0.727373209838771,1.23795497585682,2996.57107870159,0.0625,1440,2,"SNETWORK (2 41 2996.57107870159 0.727373209838771 22000008 1440)",22
3,22000009,-0.0906463607117614,151,-0.226804037760009,-0.273941878615531,-0.467885001197052,-0.45962963966976,-0.447550990366083,-0.401044860716289,-0.47033273719353,0.534982176881973,0.67276979725189,-0.179573518689887,-1.28076508765705,-0.321073248071051,-0.179573518689887,-0.179573518689887,-4.47266552229305,0.147086197935465,0.219408093730553,1.04585114913751,-0.0338617912365465,0.0739219712525668,-0.0898203592814364,1.0005994005994,0.837837837837838,-0.0906463607117614,7,-0.605391231831727,-0.765714625839352,-0.754274163660499,0.734412375727264,-0.0877370010311238,0.761478541898534,0.673068658363907,0.258463605274903,6.01820354119815,2320.0000000001,22.3228628582649,0.816974478357261,989.0000000001,1.29181349073418,23.6146763488991,1.26840325742694,-0.214330346474688,-0.232858468865136,1.12488057466366,0.292187409136642,-1.30541646832468,0.845699878394751,-1.53924929359352,0.916922043637377,-1.3324414917317,-2.54981748410823,0.353569257010135,0.645589740140557,0.154055444710773,1.49537319689727,-0.183656619125852,-0.461007527196321,-0.751834212897414,-0.690544926566656,-0.641104661755904,0.678395891716681,0.243892599553388,-0.0526974104396162,0.804704516088185,0.804704516088185,-0.324972375704589,-4.92674389411872,-0.223645029865675,-0.143933392868013,0.252780811314026,-0.291954895108866,0.38561841573254,0.0947476226024852,0,2320.0000000001,1.19901672773079,0.0693865295961426,0.718022577754496,1.33567700907588,2225.81388027755,0.0624998605480869,152,2,"SNETWORK (2 3 2225.81388027755 0.718022577754496 22000009 152)",22
3,22000010,-0.461474197529375,71,-0.494845044588713,-0.486027089260215,-0.467885001197052,-0.45962963966976,-0.447550990366083,-0.339790105149467,-0.41049220015675,0.607022611471787,0.912575130038938,-0.0212751784427108,-1.17243655395745,0.0427990122207205,-0.0212751784427108,-0.0212751784427108,-4.82594474145635,0.226965741907161,0.272709334916854,1.23938304605393,0.0314139579953735,0.501026694045174,-0.58882235528942,1.04055944055944,1.3033033033033,-0.461474197529375,7,1.15822416569145,0.174183541869784,0.173712287979132,-0.710711794094987,-0.463404832432722,-0.811066131392596,0.912483996905691,-0.431853406981883,0.0688335305148495,1e-10,1e-10,0.246266920918061,5221.0000000001,2.05567667368762,2.05567667368762,0.093535321375325,-0.255806931367378,-0.288223620896352,-0.742040211845346,-0.604261947910079,0.227594933093962,-0.978212696437139,0.227022407383505,0.0437643807382896,0.155406665700444,0.424518353806131,1.44586254616631,0.567317879728388,0.176449613437695,0.369921981605328,-0.183656619125852,-0.461007527196322,-0.824809292859624,-0.775763481363522,-0.736953070095527,-0.9723487573604,0.320490059793418,-1.10162671381176,-0.787803973248908,-0.787803973248908,0.275124351956952,-2.45687339687823,-0.770815930731706,-0.869351519696363,-0.346502973126888,-0.746464554453025,0.318243935858214,0.470970717150675,0,5221.0000000001,0,0.093535321275325,0.397320123865736,1.42073912085593,1763.39278097299,0.0624998605480869,72,2,"SNETWORK (2 3 1763.39278097299 0.397320123865736 22000010 72)",22
