"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
43,30,-0.698311490866948,50,0,0,-1,-1,-1,-0.873153389758168,-1.09167113485304,-1.30238141140563,0.62728780609606,-0.732262878493042,-0.614348712680363,-0.0351653845545076,-0.732262878493042,-0.732262878493042,0.465992324228418,0.656111818904703,0.265510549570092,0.682316094876971,0.221628771655645,0,0,0,0.901960784313725,-0.698311490866948,0,1.0639654322662,1.30055485540328,1.30888650506877,-0.663304698514229,1.35627958929085,-0.688194379986252,0.145091612898981,0.667693302629534,1.10084590343539,0.0448670285528481,0.0799701818409082,475.0000000001,0.136294108438012,0.0723567095734909,1011.0000000001,0.467827912651801,0.604122020989814,0.0267340942293843,0.18758044127317,0.523981679716191,-0.330189653761482,0.256086463314924,0.970033776425794,0.0247539974677109,0.906785875967214,0.842099951776517,0.891618005020956,1.59724183207862,0.0133843641843313,501.0000000001,0.268222656350113,0.0133843641843313,501.0000000001,0.268222656350113,0.184101801455148,0.00804215399216537,1e-10,0.557251202684572,0.513727152045834,-0.949235081881213,0.725265689856003,0,0,-0.808136443856025,-0.796583958679762,-0.802289043897644,0.171521092222333,-1.65333487365097,-0.153964786560201,0.17464450422928,0.17464450422928,-0.18684683055111,0,-1.11335272687704,-1.01343721803154,-0.312007707041905,-1.14568841701698,-1.50187359141338,-0.648984098118406,-4.73838970503846e-11,1011.0000000001,0.0060313966311344,0.0207026974982499,0.197692596070106,3.05375577644723,3085.94198579809,0.0312500660060792,30,2,"SNETWORK (2 43 3085.94198579809 0.197692596070106 30 30)",453253.052423331,4501020.94757667
43,31,-0.684747692761196,51,0,0,-1,-1,-1,-0.859360252830437,-1.07803029822096,-1.31939102783482,0.623039469225419,-0.738258153346993,-0.58593697642716,-0.0367062974376501,-0.738258153346993,-0.738258153346993,0.462466793170911,0.670740970789857,0.278969197704123,0.676866838100068,0.242512573332204,0,0,0,0.901960784313725,-0.684747692761196,0,1.0460876944227,1.62754512858044,1.64054291546007,-0.651295060925722,1.71566130725827,-0.680577189019884,-0.328771174526978,0.663745160846582,0.484573163085545,0.0374141536312347,0.0799701818409082,364.0000000001,0.0870950502796298,0.118341573502121,907.0000000001,0.686437170115133,0.773532220294763,0.0334815779784932,0.10017469930975,0.196664348927795,0.422657880462367,0.18270839286221,-0.457467694333321,-0.488722991012237,-0.412837039384028,0.285001032647199,-0.32632114296666,-0.589756237082496,0.020320774078222,419.0000000001,0.340576171975144,0.020320774078222,419.0000000001,0.340576171975144,0.306544372930937,0.11297255949735,1e-10,0.0297405018660614,0.132572014288238,-0.811626401937031,0.163074248910013,0,1,-1.07265994695401,-1.07703494644304,-1.07487439444646,0,-0.617094840216467,-0.0258724772211856,0,0,-0.230012399325388,0,-0.291505443050418,-0.226239507756139,0.240092973691613,-0.358731731620591,-0.14035688131371,0.434192779659567,-4.73838970503846e-11,907.0000000001,0.00376982319454816,0.0297117546839451,0.203575902436259,2.39672896731645,3094.52378158799,0.0312500660060792,31,2,"SNETWORK (2 43 3094.52378158799 0.203575902436259 31 31)",453245.942089464,4501022.5
43,32,-0.680612733171946,52,0,0,-1,-1,-1,-0.859360252830437,-1.07803029822096,-1.31939102783482,0.621794574542082,-0.737714574242387,-0.582077578062435,-0.0380994210123547,-0.737714574242387,-0.737714574242387,0.461409069236955,0.662883544892792,0.270890992287397,0.673123132853041,0.236891890316585,0,0,0,0.901960784313725,-0.680612733171946,0,1.02794546631965,1.72259756023125,1.73714050328233,-0.64298957366775,1.82156733472321,-0.675984514531072,0.435159242402989,0.662830478225373,0.069347168329284,0.1023345096478,0.0799701818409082,300.0000000001,0.19633581675619,0.123186420633513,547.0000000001,0.430929602148902,0.627265418805092,0.0269765272111177,-0.335667115686366,0.10502583257121,-0.0299656833612598,-0.276714525133889,-0.487791862948223,0.229150790309997,-0.437393758294748,1.04263828026542,-0.535967413844733,-0.964699224062187,0.000186695872058824,221.0000000001,0.0016503907250007,0.000186695872058824,221.0000000001,0.0016503907250007,0.272599570418956,0.244806985177012,1e-10,0.700989107180224,0.685206722942887,0.20058873391534,0.853179082355741,1.77635683940025e-15,0,-0.809570745893919,-0.79810462288754,-0.803767058967053,0.0348781371984889,-1.56442954715726,-0.133829941190264,0.0345522912583661,0.0345522912583661,-0.0591510929175737,0,-1.19743803785576,-1.13129337535253,-0.474950928217246,-1.20279437575677,-0.721669949917245,-0.98445976550614,-4.57111051703384e-11,547.0000000001,0.00844372784306044,0.0185327992680573,0.206964472960851,1.11980258487165,3099.46658389198,0.0312500660060792,32,2,"SNETWORK (2 43 3099.46658389198 0.206964472960851 32 32)",453240.99928716,4501022.5
43,33,-0.650016455039381,55,0,0,-1,-1,-1,-0.879766664837319,-1.10618117152082,-1.47707994714868,0.608903315557616,-0.708003593459653,-0.549831966777918,0.000692446576167987,-0.708003593459653,-0.708003593459653,0.443508494546728,0.553484183767287,0.150127681523523,0.639441113782145,0.143029345069252,0,0,0,0.901960784313725,-0.650016455039381,0,1.00953098300985,0.116196182640761,0.116260255725597,-0.664990183349448,0.116574894939366,-0.652382614231392,-0.761199326864289,0.64942823403727,0.519348499805725,0.0479853384302072,0.0799701818409082,483.0000000001,0.148221723296284,0.0715591871456048,807.0000000001,0.369313428267341,0.517535151463626,0.0248185919257196,-0.900172702392783,-0.890708954039271,-0.742123584617524,-0.409317476270387,0.538893943435287,-0.975587500367324,0.544195516134168,-0.334134831297471,0.402959196632559,0.715809498020105,0.02556619353977,413.0000000001,0.422353515725178,0.02556619353977,413.0000000001,0.422353515725178,0.444934721633631,0.204485740225261,1e-10,0.407564057633624,0.587205591139886,-0.997875620775214,0.752745251481264,-1.77635683940025e-15,1,-0.808136443856027,-0.796583958679762,-0.802289043897644,-0.0351704358610081,-1.57724607629485,-0.346473522788531,-0.0343586024286284,-0.0343586024286284,0.114440503471215,0,-1.30878800439726,-1.27064590406975,-0.738085701556612,-1.26800298207167,-0.732502274298236,-0.902793398425331,-4.73838970503846e-11,807.0000000001,0.00710802819483987,0.0177105636308797,0.217443074697063,0.0937374737113714,3114.7513939405,0.0312500660060792,33,2,"SNETWORK (2 43 3114.7513939405 0.217443074697063 33 33)",453226.128690674,4501021.5
43,34,-0.643894776584984,56,0,0,-1,-1,-1,-0.865804858283016,-1.08846588446024,-1.48144808366982,0.595951417004049,-0.708409289344751,-0.531127514653409,0.00298139442191454,-0.708409289344751,-0.708409289344751,0.44105752388467,0.565913060268816,0.164539767002613,0.639822805401947,0.156576084180073,0,0,0,0.901960784313725,-0.643894776584984,0,0.955162628092123,0.0495116098289184,0.0495222819119326,-0.646950669379054,0.0495655854254147,-0.646477819628602,-0.746769301957769,0.636869212890594,0.410464851461475,0.461895018206415,0.0799701818409082,105.0000000001,0.310162110579909,0.103671136640407,808.0000000001,0.535704613522305,0.845866724002215,0.0407481390777031,-0.546576452655297,-0.943765124109297,-0.75756070588351,-0.695965432447456,0.0404160249570404,-0.946836962031493,0.0410180345534105,-0.305212789394867,0,0,0.0461817328535377,212.0000000001,0.391621093850166,0.0461817328535377,212.0000000001,0.391621093850166,0.392926789060503,0.564150699120161,1e-10,0.372176103027959,0.587418092493952,-0.717809224433212,0.70960738846796,0,0,-0.878821104954176,-0.871524683388618,-0.875127951965207,-0.353680939029852,-1.00155717204186,-0.33148954893846,-0.324522031981691,-0.324522031981691,0.118532409840381,0,-0.759164851358366,-0.570537404307085,-0.0278024352967899,-0.816711810296879,-0.460949374407284,0.0161483996733643,-4.73838970503846e-11,808.0000000001,0.0149415131560538,0.0258066258216493,0.221088297266859,1.00343925692141,3120.06856659068,0.0312500660060792,34,2,"SNETWORK (2 43 3120.06856659068 0.221088297266859 34 34)",453221.225731586,4501020.5
43,35,-0.625041137598453,59,0,0,-1,-1,-1,-0.856596310170544,-1.13395634748786,-0.840008815003161,0.31086696748649,-1.28788048969239,-0.952988120478803,1.17672062218811,-1.28788048969239,-1.28788048969239,0.199191689901515,0.994721540859083,0.735281793932733,1.03825273624825,0.301317326985925,0,0,0,0.901960784313725,-0.625041137598453,0,0.584205534220948,0.704632674520038,0.707089299021571,-0.458200985009839,0.720609257111244,-0.628150062862216,-0.897054637059117,0.350784358212582,0.503863956850702,1.0184669433702,0.0799701818409082,77.0000000001,0.501526434484884,0.632656920933368,141.0000000001,0.570484096511148,1.07201053089603,0.0493949944240528,0.851988282800351,0.440924669879724,-0.708888563937658,-0.848796983269004,-0.306759645024414,-1.25479580960799,-0.295806776842055,-1.00816088820794,-0.255001901019644,-0.203554232350518,0.00623430534553571,28.0000000001,0.00698242197500295,0.00623430534553571,28.0000000001,0.00698242197500295,0.28162287235252,0.350315416442638,1e-10,1.13672174405487,0.550919896187708,-0.671815779848939,0.529396279079831,0,1,-0.80787539457145,-0.796307191100109,-0.802020038648912,-0.467155491452056,-1.16311280333706,-0.517287834616115,-0.419310301080838,-0.419310301080838,0.086550652913374,-0.154147243767006,-0.808834915352651,-0.731756051255686,0.287399435770097,-0.940923695747642,-1.45517294435808,-2.38555017740246,0.698963684157338,141.0000000001,0.0231088171880256,0.0262861771360272,0.232076390313016,0.121101042255759,3136.09655574743,0.0312500660060792,35,2,"SNETWORK (2 43 3136.09655574743 0.232076390313016 35 35)",453206.026169554,4501022.5
43,36,-0.582367062462522,65,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.803377705124176,-1.04466787384929,-0.745573487190248,0.254158269275357,-1.13891579058861,-0.777133946496579,1.19370104875459,-1.13891579058861,-1.13891579058861,0.157127232250927,0.653117167531655,0.298905014698237,0.849665057651662,0.0781114581872819,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.582367062462522,0,0.616139090187527,4.07051527181729,4.1490791727195,-0.375743730716673,4.65598741059568,-0.583142290142823,-0.779450268721679,0.293984711222906,0.41901084418827,0.808099972039399,0.0799701818409082,193.0000000001,0.997421135482693,0.326490553042681,316.0000000001,0.659802365295899,1.65722350067859,0.0608348935274694,1.56043386902508,2.62027304069965,-0.0333668271597816,-0.773158795216925,-1.25551640005657,-1.25777838480341,-0.960893012451984,-1.06945393283644,-0.945766551583373,-1.34523447827873,0.0324530656893536,263.0000000001,0.341406250100144,0.0324530656893536,263.0000000001,0.341406250100144,0.847562386482416,0.807735870878037,1e-10,0.544740073828032,0.484085309273676,0.162233453138349,0.575786972091296,0,1,-1.07265994695401,-1.07703494644304,-1.07487439444646,0.0305725027642138,-1.38276358618621,0.414712435572753,0.0302608347360809,0.0302608347360809,0.087177511431966,0,-0.229862879140847,-0.395261665602793,0.513882182042969,-0.350806275731113,-2.96947893251411,-3.01722836032634,-4.2307001028614e-11,316.0000000001,0.0366142577945141,0.0242206356329553,0.256600266260761,0.245228470303118,3171.86876991789,0.0312500660060792,36,2,"SNETWORK (2 43 3171.86876991789 0.256600266260761 36 36)",453173.567663883,4501020.5
43,37,-0.575256062622025,66,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.785982323616929,-1.02297940906606,-0.680710706854859,0.250209563216751,-1.14419693020056,-0.748326608522746,1.17990884560304,-1.14419693020056,-1.14419693020056,0.152027848034582,0.628254629725371,0.28582720176086,0.832622163513441,0.0646412376638619,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.575256062622025,0,0.405459391345239,3.1301274093824,3.17722413020808,-0.253365554665316,3.46869197010495,-0.572516703618134,-0.027578734660732,0.290029423481975,-0.0826156038163615,0.0639281557780996,0.0799701818409082,348.0000000001,0.142274669525805,0.277212261819228,283.0000000001,0.50171263438563,0.643987303811435,0.025184900542012,0.867061223019893,1.63600058094431,0.569956037675859,-0.713660219180649,-2.19868543965781,-0.298264558353957,-1.80264488312361,0.161685550876909,-1.6341445939547,-2.3146996679897,0.0643783305732659,173.0000000001,0.445498046975188,0.0643783305732659,173.0000000001,0.445498046975188,1.02371508851514,1.3647137363328,1e-10,-0.513103321511055,-0.366836987254909,0.0508888194761363,-0.161004266183911,0,1,-1.07265994695401,-1.07703494644305,-1.07487439444646,0.152140021643607,0.318238837032804,-0.0248056563279189,0.15430659930666,0.15430659930666,1.50113750065178,0,0.679966290014867,0.951996597702295,0.556115665585132,0.645513956156544,-1.95045472241841,-2.3762280401996,3.92186336015109e-11,348.0000000001,0.0055640435211354,0.0196208569208766,0.260718854039918,1.27918397076428,3177.87642565835,0.0312500660060792,37,2,"SNETWORK (2 43 3177.87642565835 0.260718854039918 37 37)",453168.388435267,4501020.5
43,38,-0.566986143443525,67,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.785982323616929,-1.02297940906606,-0.680710706854859,0.249859993936043,-1.14452948444236,-0.748041727501397,1.1794976745633,-1.14452948444236,-1.14452948444236,0.151554016711334,0.620959457866796,0.276659116207908,0.830926598355337,0.057932571966077,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.566986143443525,0,0.220205195290381,3.01156179136299,3.05523234449726,-0.0926947071427186,3.3240711686949,-0.561232933863282,0.584625817689217,0.289879358364433,-0.0323299761536104,0.122864054038616,0.0799701818409082,713.0000000001,0.560235386324774,0.073432175602905,494.0000000001,0.231990130887627,0.792225517112401,0.0312307545201386,0.705301246406755,0.909050164016936,0.5812817805658,0.0152997736747855,-1.0013374837099,0.218820200983951,-0.823844987309062,0.696314228317855,-0.769360562653931,-0.976440074787308,0.0428460754790223,404.0000000001,0.692392578225293,0.0428460754790223,404.0000000001,0.692392578225293,1.44153032566602,0.989055475565706,1e-10,1.68714748287165,0.865248257633967,-0.479305357401667,1.12940277031486,0,0,-0.537236351266989,-0.539427547805051,-0.538344786265128,-0.472894641070567,-0.454613782593453,0.766801559145116,-0.423991351663108,-0.423991351663108,-0.0545836171004154,-0.0730125803302594,-0.169772357490378,-0.14532168544283,0.482569664467594,-0.277504232679851,-1.70220825240665,-1.07869043210753,0.702345474904482,713.0000000001,0.0220853448783618,0.00914540954177673,0.264308460237994,2.37945141736418,3183.112472439,0.0312500660060792,38,2,"SNETWORK (2 43 3183.112472439 0.264308460237994 38 38)",453163.566602049,4501019.5
43,39,-0.428214638322272,79,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.294826378413018,-0.362776281769909,0.120496819908202,0.168927571385257,-0.916677654508762,-0.424052853243982,0.894630130299061,-0.916677654508762,-0.916677654508762,0.0437340447530244,-0.0745899530988758,-0.427652179189875,0.474687010926442,-0.419807437178232,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.428214638322272,0,0.263464189137354,-0.264819079371917,-0.264454511153227,-0.268069567369191,-0.262422340459985,-0.429918682385383,-0.844319358187595,0.208601232320453,0.618691582671276,0.0424067943316041,0.0799701818409082,714.0000000001,0.193637657830296,0.044201935090075,1048.0000000001,0.29625025326303,0.489887910993326,0.0241094488988593,-0.542074370299664,-0.232226259253453,-0.882749024810921,-0.794504613061752,0.0847003297209131,-1.09611508496752,0.0869420454379988,-0.914583490789007,0.152228679510855,0.186969412467337,0.0539821031722326,533.0000000001,1.15089843760049,0.0539821031722326,533.0000000001,1.15089843760049,1.67783837392251,0.700238328327357,1e-10,-0.8517901401951,-0.329798729433331,0.15234490813548,-0.292473412983191,1.77635683940025e-15,0,-1.07265994695401,-1.07703494644304,-1.07487439444646,-1.94011974937962,0.0526065178878182,-0.161780534624937,-1.32892747307622,-1.32892747307622,-0.0604731476665292,0,0.653820591376429,0.896974489485173,0.874693500221226,0.546560460434701,-0.453320445716453,-0.816966816529231,6.20992095181217e-11,1048.0000000001,0.00952972525095883,0.0145797235479004,0.312734501194135,0.213505033051563,3253.75003039279,0.0312500660060792,39,2,"SNETWORK (2 43 3253.75003039279 0.312734501194135 39 39)",453117.569361273,4500975.56936127
43,40,-0.415809759554523,81,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.294826378413018,-0.362776281769909,0.174830969229258,0.168738518610997,-0.914174060626984,-0.423527806943348,0.894680315330159,-0.914174060626984,-0.914174060626984,0.0433861084093665,-0.0815333863625336,-0.436023469419335,0.471687311215427,-0.425042645829026,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.415809759554523,0,0.24061572817591,0.81296290802141,0.816231902920078,-0.206381309478137,0.834345541021018,-0.418016626348675,-0.850593718560913,0.208408291455042,0.604665032603367,0.0531064191645477,0.0799701818409082,723.0000000001,0.245550872515792,0.071814215816935,927.0000000001,0.425741829572511,0.671292701988302,0.0307046706719322,-0.266883632205005,-0.376269418348521,-0.85097818518911,-0.820322438091618,-0.0178689899802399,-1.17632177020981,-0.0152110501147064,-1.03339806066081,-0.0642919544619768,-0.0998271439496404,0.0441792420201521,526.0000000001,0.929531250100393,0.0441792420201521,526.0000000001,0.929531250100393,1.30322260793342,0.529214635973073,1e-10,-1.04085913728553,-0.978002923977405,0.0409935753355945,-0.339441104663952,0,1,-1.07265994695401,-1.07703494644304,-1.07487439444646,-1.36764221503308,0.299268045426607,-0.242128395730261,-1.03707476334679,-1.03707476334679,0.324314851354426,0,0.70193380679215,0.947884719566048,0.737778849398797,0.629845947008335,-1.20917798164342,-0.311588403775173,-4.73838970503846e-11,927.0000000001,0.0112314026727375,0.0194732678991947,0.319883337632803,0.495152182107596,3264.17781549081,0.0312500660060792,40,2,"SNETWORK (2 43 3264.17781549081 0.319883337632803 40 40)",453109.61001728,4500969.61001728
43,41,-0.403570440692202,83,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.294826378413018,-0.362776281769909,0.184670945319961,0.168560166937167,-0.912036533461186,-0.423158398678142,0.894823926030689,-0.912036533461186,-0.912036533461186,0.0430588264236505,-0.0871594666480104,-0.442814506567403,0.469821940196152,-0.429750442655702,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.403570440692202,0,0.173905541255332,0.23253798838294,0.232802107499516,-0.170793091824849,0.234179377504616,-0.405799897282795,-0.840137131917549,0.208233215484576,0.524320130716685,0.0663500364395239,0.0799701818409082,1152.0000000001,0.488820949449501,0.0808124619842862,399.0000000001,0.206208897023553,0.695029846373053,0.0330679491131795,-0.391888082802174,-0.350594337160453,-0.696707979445791,-0.789066285857831,-0.234728597994348,-1.12074890741414,-0.234566353462255,-0.950884663919406,-0.26830882472583,-0.369970649840058,0.0411398920505141,389.0000000001,0.640136718850271,0.0411398920505141,389.0000000001,0.640136718850271,0.813485374418295,0.476189213486696,1e-10,0,-0.0659745885109196,-0.991099720974754,-0.111670879959033,0,0,-0.716656775842897,-0.719579764658716,-0.718135835501791,-0.755418981707986,-0.493648259962463,0.572736158411887,-0.641671551293217,-0.641671551293217,-0.0996605130759545,-1.31192089638589,0.795443319930009,1.08931719717438,0.751274367339516,0.730231642717412,-1.164770111049,0.615161477878342,-4.73838970503846e-11,1152.0000000001,0.0232569958201664,0.0098109531930131,0.327650658081843,0.28478490919966,3275.50776395514,0.0312500660060792,41,2,"SNETWORK (2 43 3275.50776395514 0.327650658081843 41 41)",453101.134067796,4500964.1340678
43,42,-0.382730082840523,86,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.284780369645303,-0.320517927216808,0.148924715789241,0.158033851147693,-0.896467131208446,-0.371354427376498,0.819464420902719,-0.896467131208446,-0.896467131208446,0.0295883192785107,-0.189062474047915,-0.559370927329361,0.416767040711545,-0.499026489134801,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.382730082840523,0,0.238277123326957,-1.29985738135626,-1.29111543633798,-0.286849735688277,-1.24593031284565,-0.382333753573421,-0.58566113621401,0.206961234964458,0.525059412172048,0.0539968816879731,0.0799701818409082,79.0000000001,0.0272804756480952,0.0673797708024373,57.0000000001,0.0245618204422397,0.0518422959903349,0.00273788281466015,-0.22626849092785,-0.0834332489789527,-0.629181082651048,-0.504035315444205,0.15741474184735,-0.590797110845142,0.171295642682663,-0.258292351609931,0.0969658031218918,0.125091850215718,0.0071044922875,20.0000000001,0.0056835938500024,0.0071044922875,20.0000000001,0.0056835938500024,0.27942488854819,0.365496962069409,1e-10,-1.64912306687587,-1.4240017407431,0.0396406805598452,-0.361006429928921,0,0,-1.07265994695401,-1.07703494644304,-1.07487439444646,-1.24313068258843,0.319634636995045,-0.356086217671572,-0.9642845735541,-0.9642845735541,-2.60036158621292,0,0.851028987895061,1.30090737396344,0.276559332982444,0.896059044321227,-1.20917798164132,0.972241426224893,-4.73838970503846e-11,79.0000000001,0.00144072983590149,0.00129715287875866,0.339567366479596,0.795082056312822,3292.89029540814,0.0312500660060792,42,2,"SNETWORK (2 43 3292.89029540814 0.339567366479596 42 42)",453088.5,4500954.91367076
43,43,-0.367349163821526,88,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.284780369645303,-0.320517927216808,0.148924715789241,0.157134958711588,-0.88993813794071,-0.370344041235185,0.819884195001837,-0.88993813794071,-0.88993813794071,0.0292133085101382,-0.210789893784918,-0.588082171930228,0.414626626660247,-0.521476592694435,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.367349163821526,0,0.259939351193044,-1.09891161419658,-1.09267622372789,-0.29647647987103,-1.06011774272209,-0.366962790770731,-0.388734341395787,0.197578592139089,0.174446194172941,2.11397123045504,0.0799701818409082,251.0000000001,3.39335237305491,0.654199172390141,319.0000000001,1.3346175744149,4.72796994736981,0.246290972504125,-0.17030069794416,-0.207921467223435,-0.554254353191282,-0.570862294887963,-0.0933957364394992,-0.333552352728077,-0.105530378285585,0.0253282109557175,-0.106916583374108,-0.154029706371888,0.107590060863889,45.0000000001,0.193662109475082,0.107590060863889,45.0000000001,0.193662109475082,0.0579243101313998,1.63549903658021,1e-10,-0.546317588590125,-0.308958928776604,0.0395431237133097,-0.236627154278625,-1.77635683940025e-15,1,-0.5363299734775,-0.538517473222016,-0.537436536070959,-1.4258293950921,0.212822684406903,-0.138791556008968,-1.06987181712048,-1.06987181712048,-0.623914609893157,0,0.885998768634149,1.3070484774081,-0.0265788781619752,1.00137012054946,-0.393811640134165,0.711311123133254,0,319.0000000001,0.176767632824637,0.0695233395794877,0.346778679082139,0.186339094981862,3303.4092125409,0.0312500660060792,43,2,"SNETWORK (2 43 3303.4092125409 0.346778679082139 43 43)",453082.475832108,4500947.47583211
43,44,-0.358748124832169,89,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.293621936927173,-0.328452641671307,0.137858827233962,0.156813925698693,-0.88752844933833,-0.370059522711858,0.819910350325146,-0.88752844933833,-0.88752844933833,0.0287008652108201,-0.221867961131228,-0.602720346674626,0.413400914385626,-0.532803693248841,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.358748124832169,0,0.33352638629306,-0.998937162550356,-0.993789164202138,-0.34820111623809,-0.966766330251978,-0.355802210628109,-0.556134394134469,0.196763952929575,0.508340440868913,0.494637402857097,0.0799701818409082,527.0000000001,1.66706960913589,0.697547842122674,145.0000000001,0.6468419352625,2.31391154429839,0.119717712694801,-0.142217569271641,-0.178547804109083,-0.465505718769019,-0.334850453563297,0.17198731227355,-0.571254532834923,0.184473086306225,-0.24630915999043,0.14442512911514,0.176619541382414,0.00708408053032787,122.0000000001,0.0345703126000146,0.00708408053032787,122.0000000001,0.0345703126000146,0.211303916807982,0.117958815737224,1e-10,0.648129377517808,0.561883890956075,-0.903400392590086,0.624824646498159,0,0,0,2.41622534981664e-15,0,-0.316414019737084,-0.713360800265115,1.07260988334289,-0.292444564117854,-0.292444564117854,0.0283506475748699,0,-0.0629194517993972,0,0.894966245223067,-0.250088761223636,0.438280164790032,0.169053429311246,-4.73838970503846e-11,527.0000000001,0.0862512488130682,0.033466463781733,0.350240115174818,0.060593652520456,3308.45830158002,0.0312500660060792,44,2,"SNETWORK (2 43 3308.45830158002 0.350240115174818 44 44)",453078.90558701,4500943.90558701
43,45,-0.32814780865313,92,0,0,0,0,0,-0.291344713551105,-0.316731284465783,0.0886978077975479,0.149808271950632,-0.879942942141425,-0.332919595870889,0.766029064844706,-0.879942942141425,-0.879942942141425,0.0212758125098357,-0.318124445098125,-0.712305736094317,0.370096057821313,-0.603933638038385,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.32814780865313,0,0.692480073991178,-0.682327680118053,-0.679929577419961,-0.551939346235348,-0.667105814216768,-0.328885252666012,-0.768177247801983,0.191111500168823,0.252024444249109,0.0656276829624674,0.0799701818409082,61.0000000001,0.0256019516732141,0.592683981659856,332.0000000001,1.25839631969698,1.2839982712702,0.0650132448488359,-0.0141508196406516,-0.0685303620550377,-0.388396692115714,-0.43365827026297,-0.13874432005415,-0.931761317266281,-0.149821621537494,-0.704679828446174,-0.139655622059889,-0.190600052950439,0.0893699517684322,118.0000000001,0.421826171975178,0.0893699517684322,118.0000000001,0.421826171975178,0.444042307156685,1.31762548066011,1e-10,0.775986725176196,0.930486608250153,0.0385947344227801,1.29750412013112,0,1,0,4.83245069963329e-15,0,-0.442825793030102,-0.369674367353429,0.625290910059206,-0.399346742997032,-0.399346742997032,-0.0773052214905003,-1.27441971325013,-0.0580203257459571,0.0592819079212936,0.572793032096849,-0.17382825322019,0.296271493796458,-0.00404136329899665,-4.73838970503846e-11,332.0000000001,0.00129631478565798,0.0637169299631779,0.360851942063107,0.389492896242305,3323.93744300924,0.0312500660060792,45,2,"SNETWORK (2 43 3323.93744300924 0.360851942063107 45 45)",453068.667287919,4500932.66728792
