"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
34,1,1.03038988733525,62,2.82352881778097,11.2500305175781,-5.60147094726562,-5.32283528645831,-5.23087565104169,1.45526040033505,1.16994699051921,0.853839538565868,-1.65378627507936,-1.23933686185287,-0.287331785180083,18.5003938159292,-1.23933686185287,-1.23933686185287,-3.25451160501076,-1.07371238809138,-0.800794167880623,-0.349957909635366,-0.678677401778388,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,1.03038988733525,12,-0.703557911351279,-0.837080350121363,-0.821887211972909,1.249028654077,1.06470468108635,1.68015895488894,-1.39399505475097,0.754811773796494,0.0887691589605579,842.0000000001,0.478003699896259,0.0801124021555185,3796.0000000001,1.94483615389137,2.42283985368763,0.0328968463965915,-0.783384825525739,-1.00136190929053,2.38963869664075,2.13971636028855,-0.264969095668129,1.65857245324957,-0.319990886342121,-0.24736929677606,-0.383965599019665,0.666362305695577,-1.38346812215823,-1.36444343782889,-0.667255209508812,-1.07467262218783,1,1,2.23652712952991e-14,0,-2.44612295936985e-14,0.113223916114827,-0.419745806121885,0.774333207475079,5.58915906676931,0.540921197068851,-0.665940992612228,-0.652224313058218,-0.316666584501181,-0.657327625932196,1.04882555296926,1.32067936728767,6.51147138292009,3796.0000000001,0.00649024087089991,0.0264066054256916,0.0163183278653707,2.07875732462375,5693.41493143738,0.00781248349848019,1,2,"SNETWORK (2 34 5693.41493143738 0.0163183278653707 1 1)",452263.5,4500240.5
34,2,1.11209311565266,63,2.82352881778097,11.2500305175781,-5.60147094726562,-5.32283528645831,-5.23087565104169,1.43677587060392,1.16667069352296,0.857461871386647,-1.65466187143571,-1.28242250755838,-0.268368061210897,18.4077412525669,-1.28242250755838,-1.28242250755838,-3.33276328160889,-1.10384230614181,-0.82811463213963,-0.358905809390139,-0.697166926340307,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,1.11209311565266,12,-0.703557911351279,-0.624678083271803,-0.615431748207046,1.249028654077,1.13788495312763,2.38841393763929,-1.64586406798678,-0.548501872471009,0.0600045652317604,1705.0000000001,0.654283153095968,0.0381748851978196,2659.0000000001,0.649162072125159,1.30344522512113,0.0170761246241744,-0.745680766076791,-0.783384825525739,1.05332883415813,1.7407782893798,0.46292139087657,1.99778685888024,0.546387567566843,-0.859888065958461,0.915230406315539,0.83915604895692,-0.380992372537774,-0.308669929537329,-0.668983637986207,-0.573113401094972,1.00000000000001,1,-1.57076389968708,-1.64070148619126,-1.76504475224093,-0.629759463952743,0.299517496698595,0.273577385962227,1.85135494854333,0.540921197068851,-1.14615328041665,-1.06053659556,-0.532226794742541,-1.13488200409504,0.944650271276181,0.759143986963361,1.98844428013086,2659.0000000001,0.00857160729132097,0.00850451723285341,0.0653757167859975,0.171728841029108,5713.94306446293,0.00781248349848019,2,2,"SNETWORK (2 34 5713.94306446293 0.0653757167859975 2 2)",452245.871361911,4500233.5
34,3,1.19262874957938,64,2.82352881778097,11.2500305175781,-5.60147094726562,-5.32283528645831,-5.23087565104169,1.41806728596696,1.12904854395666,0.603980883532375,-1.6586323561065,-1.3161073327601,-0.280159597639234,18.5609104744217,-1.3161073327601,-1.3161073327601,-3.68018757639839,-1.02142225591555,-0.764959821338882,-0.347401498435908,-0.640068389375182,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,1.19262874957938,12,-0.703557911351279,-0.340743219507615,-0.337199140161752,1.249028654077,1.20604069510407,1.08321207533214,-1.64733933135246,0.342969106164103,0.0525282944082467,1044.0000000001,0.350712188454979,0.0357656882121997,3023.0000000001,0.691451613186051,1.04216380154103,0.01301605759699,-0.887019100260304,-0.745680766076791,1.6014660316545,2.46346754008965,0.602230818501119,1.01112760365591,0.676491488362221,-1.22798211179506,1.30705714753185,0.212742810948962,0.580298028650456,1.28944272161122,-0.676497093220767,2.49123670851944,1,1,-1.21654740054048,-1.28451302838428,-1.57999632174864,-0.30884381656551,0.465157199568201,0.578389807770506,-0.0672844102211733,0.467209279373938,-1.34489921256636,-1.27244875897388,-0.65590939468019,-1.31579032016737,1.07345775343077,0.320582276806546,1.95303077233111,3023.0000000001,0.00438020395854432,0.00863585353844568,0.113427682280977,1.77708057779819,5734.05047664942,0.00781248349848019,3,2,"SNETWORK (2 34 5734.05047664942 0.113427682280977 3 3)",452228.663444661,4500226.5
34,4,1.23729734331735,65,2.82352881778097,11.2500305175781,-5.60147094726562,-5.32283528645831,-5.23087565104169,1.27470417188019,1.04460542503745,0.456080836624348,-1.67599800221929,-1.72695397052985,-0.425789723528358,17.7518324655246,-1.72695397052985,-1.72695397052985,-5.25480434953977,-0.399181578958552,-0.234079001954264,-0.240610179092694,-0.219027793227762,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,1.23729734331735,12,-0.572502929115988,0.259847320167979,0.259490101613944,1.02946492582415,1.28431511014929,1.6185891694164,-1.65071789224344,0.886965215051193,0.0380984371359424,1621.0000000001,0.394954654444667,0.0280532357817858,3995.0000000001,0.716732018259854,1.11168667260452,0.0125506945086269,-0.816349933168548,-0.887019100260304,1.32739743290631,1.13166560594309,0.532576104688845,1.11522522171957,0.611439527964532,-1.20349988622924,0.0743247408509818,0,2.19967533160306,1.35304420673465,-0.711938187106521,2.41393216802073,8.24999265297964,4.49977996608251,-1.19783441751386,-1.26523396776664,-1.5630913857464,-0.579047593956057,0.324125442555077,0.49687600943401,0.417222500468304,-0.795356481971497,-0.851297174868416,-0.842449596693857,-0.524363297578612,-0.781202894684319,0.812596239797059,-0.191265939701443,0.0225996526187479,3995.0000000001,0.00445894989527692,0.00809174451334998,0.171512277869615,1.88657501322141,5758.35605693433,0.00781248349848019,4,2,"SNETWORK (2 34 5758.35605693433 0.171512277869615 4 4)",452211.5,4500213.5
35,5,0.593823101341517,52,2.82352881778097,11.2500305175781,0,0,0,1.30761618587178,1.22874849103531,1.30081111896947,-1.11321314606577,1.66059638648879,2.10436348124885,5.44329226068471,1.66059638648879,1.66059638648879,-0.179203421550962,1.23602942520436,0.942843726390904,-0.592691588669994,1.20581283157105,-1.97777777777778,1.76871657754011,2.04260869565217,-1.63151658767773,0.593823101341517,12,0.333033203685137,-0.261119785201156,-0.258722087460845,-0.287779437553055,0.60134533351369,-0.419911738814696,-1.10636441082968,0.37077479380181,0.174939765261054,322.0000000001,0.360247912491187,0.277881462695297,4542.0000000001,8.07167687378968,8.43192478618087,0.103908881740774,0.120376291529765,-0.0176451351771944,0.178689174112756,-0.536066632571512,-0.599081980431186,-0.395075676219558,-0.660790117306475,-0.583801585010563,-0.88535961956737,-0.220313625965782,0.232790899543849,0.763833457706683,-2.5959483284844,0.580551940819939,1,0.999999999999972,-1.9424410342944,-2.02892738522996,-2.18269299084466,-1.09176301220854,0.256992803499056,-0.270390542418476,-0.515112202172246,0.387932476635275,0.711504064440004,0.734858351870913,0.200679585992587,0.761527656558244,0.821396175593854,0.212942588640885,-0.0169203668449671,4542.0000000001,0.00443943211540322,0.0994694495253708,0.0814711359578629,2.76473868375761,5458.53487383718,0.0156249669969604,5,2,"SNETWORK (2 35 5458.53487383718 0.0814711359578629 5 5)",452286.439105123,4500429.56089488
35,6,0.633180762260755,53,2.82352881778097,11.2500305175781,0,0,0,1.36566128732873,1.29377062634008,1.32763115589831,-1.12368686668157,1.76462671701391,2.13640200450331,5.87682272832307,1.76462671701391,1.76462671701391,-0.359207640967634,0.904935109935432,0.612732334535879,-0.687796355991331,1.00103888672505,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,0.633180762260755,12,0.00195305203106766,-0.988424378363373,-0.968096933759871,-0.068125383615001,0.633923221458488,0.228933180003121,-1.11632139963015,-0.296512473614026,0.104379086011852,360.0000000001,0.240310668793901,0.381048297787619,4613.0000000001,11.2414036447743,11.4817143134682,0.159922159838153,2.1428132598306e-05,0.120376291529765,-0.540275342422798,-0.402091938199453,0.029245878201922,0.579032669237216,0.039664257909573,-0.198539083771669,0.117321233134596,0.0393589884255625,-0.560752780712879,-1.04590734299214,-3.59276523218037,-0.904922683736034,1,0.999999999999972,0,0,2.44612295936985e-14,0.379444119654607,0.491488322057515,0.672024271534662,1.34934450358261,-0.894698625900389,0.960214906423601,1.14233902074998,0.305508129162193,1.01217102678004,-0.951370847616824,-0.0023137208315022,-0.0169203668449671,4613.0000000001,0.00334714835230687,0.156575011385846,0.179135568097214,1.36231949820649,5482.7829229304,0.0156249669969604,6,2,"SNETWORK (2 35 5482.7829229304 0.179135568097214 6 6)",452290.5,4500407.82335064
35,7,0.666724776109721,54,2.82352881778097,11.2500305175781,0,0,0,1.37104356450214,1.29810167289427,1.32420176266299,-1.12707222729562,1.73224399231588,2.14194491713106,5.78260665758918,1.73224399231588,1.73224399231588,-0.288357634656861,0.764424659468138,0.460887244761356,-0.729066188716473,0.914595483976325,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,0.666724776109721,12,0.333033203685137,-0.26406845862394,-0.261631799358264,-0.287779437553055,0.670518284331138,-0.473294538477986,-1.12033162258192,0.57990071609552,0.137220357983165,776.0000000001,0.680984662944827,0.0928166470609822,4698.0000000001,2.7886624552706,3.46964711811543,0.0427786107456509,-0.187256094194837,2.1428132598306e-05,-0.676931872797457,0.259976468840082,0.624710637002532,-0.454990106535824,0.692550879411082,-0.628011421896158,1.04926994417747,0.528003279970051,-0.212103649274843,0.00878382169178395,-0.13795871140646,-0.421845508153671,1,0.999999999999972,0,0,0,-0.885313394029173,0.116860798024602,-0.240655495859172,-0.228966897876325,-0.290751019030466,1.64070696963062,1.69474208698724,0.877409810316383,1.55951222038989,0.229428008351074,0.379220364712721,3.69606177922597,4698.0000000001,0.00839612120674721,0.0343824894389037,0.279113478371637,1.83080387084851,5507.60536057191,0.0156249669969604,7,2,"SNETWORK (2 35 5507.60536057191 0.279113478371637 7 7)",452291.338189176,4500386.66181082
35,8,0.705251336855036,55,2.82352881778097,11.2500305175781,0,0,0,1.40770368735828,1.34964550290328,1.34881591413285,-1.13236133082287,1.77147848185785,2.16787421999864,5.99058035109384,1.77147848185785,1.77147848185785,-0.32058320535487,0.499331011758147,0.193144847584996,-0.822803120011443,0.759489253376635,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,0.705251336855036,12,0.114995595617323,-0.298826822334319,-0.295910678013385,-0.110444129486359,0.707346518759508,-0.60676983709628,-1.12304527604048,0.306317449252309,0.0593147316512427,305.0000000001,0.11569630013454,0.108974916676178,5222.0000000001,3.63932193146888,3.75501823150341,0.0465685663434868,0.219825834727642,-0.187256094194837,-0.422117758613991,-0.456562681687403,-0.0981624947556563,-0.599603368232078,-0.107600358615947,-0.694920562280516,-0.276983069312918,-0.152061295019916,0.788704001921263,0.982412687658118,-0.457868306960355,1.09051688765402,1,1,-2.03615217022118,-2.12681096914629,-2.28799484348274,-0.579481232508899,0.539264238882759,-0.198657987230565,-0.3941657431508,-0.325853132065687,0.0402725400077032,0.0635468942229834,0.0698395857842617,0.0112295403232392,0.934994527112829,0.504440139234679,-0.0169203668449671,5222.0000000001,0.00143482946826363,0.0451337367752232,0.37797066116886,2.19932886306824,5532.14954486886,0.0156249669969604,8,2,"SNETWORK (2 35 5532.14954486886 0.37797066116886 8 8)",452297.791733043,4500366.79173304
35,9,0.743940395603682,56,2.82352881778097,11.2500305175781,0,0,0,1.35717732275504,1.27533558623541,1.17865937417096,-1.15648933924866,1.85922892116604,2.1647815244369,6.86619241681571,1.85922892116604,1.85922892116604,-0.389317349123285,0.0671542841853239,-0.255188003726577,-1.03033627476582,0.534162270291358,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,0.743940395603682,12,-0.115338081668057,-1.07705660039539,-1.05337059005988,0.0502374453399316,0.738795692628236,-0.357887548854743,-1.14499553265319,-0.0377305316831765,0.0678030745042749,416.0000000001,0.180384733599071,0.103191942609011,4768.0000000001,3.14658230779557,3.32696704129464,0.0470366681792426,-0.160826725510696,0.219825834727642,0.386534502408906,-0.592758212811156,-0.795060144229904,0.00389531813209514,-1.00511329785626,-0.467412986483572,-0.860043454544779,-0.087050267136451,2.18521023925846,1.80999571000634,-0.465738738597466,3.89484636396675,8.20613059247236,4.47860648798649,0.999999999999978,0.912677932561497,0.68373168817463,-0.212611317582043,0.578342781640849,0.450721874743225,0.186649395389068,-0.173524988475334,-0.903967461192946,-0.940723941141118,-0.631325214683551,-0.793121117455425,0.766382411653451,-0.0939008874503378,-0.0169203668449671,4768.0000000001,0.00255027979871774,0.0444863882805249,0.467509973375835,0.762363294372335,5554.38029551788,0.0156249669969604,9,2,"SNETWORK (2 35 5554.38029551788 0.467509973375835 9 9)",452293.5,4500347.99553068
35,10,0.778980057649973,57,2.82352881778097,11.2500305175781,-5.60147094726562,-5.32283528645831,-5.23087565104169,1.43804686039912,1.49974636789637,1.29118920296494,-1.36548102421787,0.896684221681039,2.03209058226003,2.05981799589001,0.896684221681039,0.896684221681039,-2.50830032787554,0.468211328889943,0.236308251138556,-0.954815867203988,0.802167208402039,-2.25555555555556,1.42207792207792,0.686086956521738,-4.13744075829385,0.778980057649973,12,-0.00195305203106751,-0.480514450714916,-0.474480822697398,0.00267274554841711,0.796126529938519,0.431940070231401,-1.35755397178299,0.845599679830775,0.0919912974587433,464.0000000001,0.272974315973573,0.1131176796015,4730.0000000001,3.4217532629709,3.69472757884447,0.0472433120484514,-0.0196946968147902,-0.160826725510696,0.173189188805416,-0.338803692497349,-0.45316633146265,0.544960745961197,-0.517853743839118,-0.59356728626587,-0.13617951965885,0.226717539080043,-0.613575501831519,-0.231443961951741,-0.621338886934859,-0.4552222183144,1.00000000000001,1.00000000000006,0,4.66351940781578e-14,4.8922459187397e-14,-0.202171693609689,0.361572536104422,-0.061720498314135,0,-1.38688511438727,0.591759265565824,0.630293392511279,0.331939569057627,0.552601286381721,0.853656678277962,0.334334691933868,-0.0169203668449671,4730.0000000001,0.00349043616447431,0.0437528757839771,0.561738662973344,1.35903479673277,5577.77532113059,0.0156249669969604,10,2,"SNETWORK (2 35 5577.77532113059 0.561738662973344 10 10)",452294.5,4500327.5
