"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
43,2000001,-0.517467764035462,27,0,0,-1,-1,-1,-0.6744032925593,-0.875738908469452,-1.49616483311195,0.569843070384461,-0.44711772603222,-0.463249218266207,-0.34457692215853,-0.44711772603222,-0.44711772603222,0.466568387792342,0.657735314266512,0.420966504031202,0.604909619190537,0.518723082720648,0,0,0,0.901960784313725,-0.517467764035462,11,0.825877124486501,1.05000909205519,1.05708030413132,-0.507496350355215,-0.512572594854577,0.234184517167765,0.572181650297994,0.0483441044884878,0.0298373681561781,1.0000000001,0.0294055277130779,0.108515592053288,11.0000000001,1.17639533516653,1.20580086277961,0.0268846524209073,-0.520896746473564,-0.373617200114582,-0.456732436252527,0.0304449054596515,0.834412672473768,0.13658894054946,0.777089091401945,0.862471304836596,0.589091095173074,0.931080370417678,0.339114877651144,0.601301005493963,-1.00879510885381,1.01590123278931,0,1,-1.00449787554592,-1.00476684768736,-1.004634044489,-0.559151951067893,0.0158916317533904,-0.516986287168931,-0.0515971470608711,-0.0194022018813975,-0.0145477871086013,0.0235429233073516,-0.000463084187807741,-0.00891604274426707,0.125830537036607,0.915555927994265,0,11.0000000001,0.000655628479509965,0.0262290238413973,0.208615767544032,0.929529908113182,3101.87527587909,0.0312500660060792,10,2,"SNETWORK (2 43 3101.87527587909 0.208615767544032 2000001 10)",2
43,2000002,-0.144120395996479,46,0,0,0,0,0,-0.0979540575813201,-0.098524805267597,0.0837714798572799,0.087880216408923,-0.581739445207465,-0.188436048341516,0.425458370550798,-0.581739445207465,-0.581739445207465,0.00867547744132574,-0.238191092429996,-0.392039450279209,0.259722503858587,-0.289742536541646,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.144120395996479,11,0.257961522053909,-0.788435808882497,-0.784470021498856,-0.25391502327651,-0.143377511505856,-0.315028741407603,0.0852103677588442,0.374279341635336,0.141118633660836,10.0000000001,1.39076203651017,0.0396454271929098,5.0000000001,0.195358166228771,1.58612020263894,0.0406083039355129,0.0118444886668294,-0.0807787520296014,-0.378407444229712,-0.386416760049264,0.022129991440509,-0.32482108779518,0.0192600292133755,-0.0837117013887982,0.0148199980281451,-0.0131735293799327,0.0620642162552296,0.141855397206372,-1.16963678776101,0.0673326267262137,0,0,0,2.39968574889511e-15,2.44659599449701e-15,-0.377936994154534,0.0177115690828499,0.258717459998509,0.00031163226044523,0.127684186744039,0.157187355585457,0.273490043956102,0.513442353530794,0.085497817565894,0.115039319604337,0.161325762200181,0,10.0000000001,0.035606688097811,0.00500161573770194,0.355446518764468,0.128542594865585,3316.05272036862,0.0312500660060792,23,2,"SNETWORK (2 43 3316.05272036862 0.355446518764468 2000002 23)",2
43,2000003,0.555379617614766,78,0,0,0,0,0,0.431527692518078,0.395036968967087,0.0753294990066056,-0.449775893754857,0.555823203890389,0.414189972374258,1.28273587206474,0.555823203890389,0.555823203890389,-0.614784590709189,0.0914433205723982,0.303848655856218,-0.292114449403075,0.464954937051883,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.555379617614766,11,-0.428418833993267,1.07592663637366,1.08334554209429,0.613841237193349,0.548856429025853,-0.157647969548738,-0.464545734351829,-0.601125645333882,0.171960333089693,5.0000000001,0.847357634084656,0.0388842490570379,5.0000000001,0.191607358742885,1.03896499272754,0.0231198252460719,-0.181004337079031,-0.549574525360662,0.573278343404953,-0.414360068586302,-1.6981810800093,-0.284939093931041,-1.55705385464976,-0.778452564304895,-1.64697865719231,-1.17069740368373,-0.122995202941684,-0.00461706357219707,0.0829076806016285,-0.115172672827183,0,0,2.30629087659341e-15,2.39968574889511e-15,2.44659599449701e-15,-0.830263236011147,0.0795752508807876,0.0013427571932951,0.637026547764205,-0.747323213487851,0.225200539568617,0.22709149039468,0.0431867233461315,0.28032863763516,0.300827655663914,0.998589919934261,0,5.0000000001,0.0188560350665612,0.00426379007951068,0.603248968781092,0.906331097623035,3677.51443762924,0.0312500660060792,42,2,"SNETWORK (2 43 3677.51443762924 0.603248968781092 2000003 42)",2
43,2000004,0.607973467146992,81,0,0,0,0,0,0.414947898932838,0.364676363086076,-0.0163353578421332,-0.458132460233571,0.566737503785752,0.465491296757058,1.23765703306048,0.566737503785752,0.566737503785752,-0.634525653947086,0.0211048504538017,0.249694411058955,-0.329355937298698,0.408318453758351,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.607973467146992,11,-0.69027724334294,-0.0572124924692203,-0.0571971729724566,0.992519786822818,0.606359950143669,0.285453000623261,-0.469802363431172,-0.431310912587154,0.0399524480040078,7.0000000001,0.275619473468956,0.0418207607300712,10.0000000001,0.412154828633158,0.687774302002113,0.0166654525658921,-0.753506258144738,-0.251862122793278,0.132159749882996,0.581769822301453,0.689174382455617,0.296415987058913,0.691690444513661,-0.155791552097326,0.584574543048849,0.400385926276526,-0.233580579812505,-0.316807342147882,0.080784919340133,-0.247311634320525,0,-1,0,2.39968574889511e-15,2.44659599449701e-15,0.187105765038393,-0.113387174518861,-0.557325028398919,1.08774160367201,0.127684186744039,-0.0655358077791168,-0.0368124787509766,-0.413699139402619,0.0239596643793968,0.424777954573359,0.894991493769657,40.6969343019169,10.0000000001,0.00667853279688005,0.00998691966901206,0.628173132767549,0.482362208713312,3713.87053949678,0.0312500660060792,44,2,"SNETWORK (2 43 3713.87053949678 0.628173132767549 2000004 44)",2
43,2000005,-0.226631761385806,41,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.095792219158242,-0.128540048077123,0.120343015940681,0.10556564268957,-0.612354248994278,-0.293948026379035,0.533666152372196,-0.612354248994278,-0.612354248994278,0.0322413550798274,-0.0515137515147074,-0.195386797714965,0.367573582946076,-0.14549305189023,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.226631761385806,11,0.051981676315148,0.749196676726601,0.752835229127281,-0.0131444976760531,-0.232100145449921,-0.66491748032685,0.0978688081181156,0.449615588999929,0.0285060034202171,1.0000000001,0.0280934320070268,0.0375575298512114,12.0000000001,0.444167451906957,0.472260883813984,0.0107701890169617,-0.377647878253348,-0.774636641424008,-0.666178292543709,-0.659683901681661,0.086640867300594,-1.01063517376242,0.0870699340484691,-0.991068184990596,0.104360744363379,0.0871083061515944,-1.58488283494146,-1.51028721278229,0.193524265139678,-0.610428800757373,0,0,-1.06573166085047,-1.06966240224137,-1.06772162493316,-1.27435569886575,0.366284893521405,-0.348924672273649,0.808395513012317,0.127684186744039,0.807810301644379,0.967711994304385,0.793956659041819,0.832574272600626,-1.33361340220826,-0.841236998832503,0,12.0000000001,0.000640687339135468,0.0101295015778262,0.318190627454213,0.0254053565353738,3261.70871186436,0.0312500660060792,19,2,"SNETWORK (2 43 3261.70871186436 0.318190627454213 2000005 19)",2
43,2000006,-0.271045252851556,38,0,0,-0.969898012391661,-1.00036116796162,-0.993921440693166,-0.115878010482324,-0.151220139215337,0.0589001925120065,0.105911838039503,-0.617375154362993,-0.295478046880914,0.53363174886609,-0.617375154362993,-0.617375154362993,0.0329817644372152,-0.0368026441801456,-0.179232529157627,0.374037964660147,-0.132751482152203,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,-0.271045252851556,11,-0.0839129006668956,-1.0670653722351,-1.05973097662533,0.024404328205013,-0.274652629660056,-0.597989122847363,0.0980777302106942,0.482052130883756,0.0369886850075556,2.0000000001,0.0729066849907508,0.036401180650456,4.0000000001,0.143497364587339,0.21640404947809,0.00565799535924861,-0.480424009946371,0.45786323077438,-0.643032373461012,-0.574493364225991,0.182395012183573,-0.757734134468739,0.191362861571525,-0.620220732560765,0.0959298695924005,0.0770476545334564,-2.63605092399144,-2.83177969093666,0.0531485791211113,-0.63677221181749,0,0,-1.06573166085047,-1.06966240224137,-1.06772162493315,-2.56320090814397,-0.163841317548711,-0.178059867260155,-0.0592110724813656,0.127684186744039,0.613774268813058,0.716556011132878,-0.146037596200435,0.809869627093273,-1.85323907254367,-0.841236998832503,0,4.0000000001,0.00190618280325564,0.00375181245599297,0.296565058916575,0.794965230790723,3230.16416845962,0.0312500660060792,16,2,"SNETWORK (2 43 3230.16416845962 0.296565058916575 2000006 16)",2
43,2000007,0.540325580973295,77,0,0,0,0,0,0.420539900319576,0.393168866082711,0.0753294990066056,-0.44898774689437,0.554149101347578,0.407234867516916,1.2882520695896,0.554149101347578,0.554149101347578,-0.611982069725446,0.111274441123239,0.322884731967335,-0.285200674142834,0.483344842478562,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.540325580973295,11,-0.705172601006666,0.910929935208043,0.916275729288868,1.11547290228549,0.532863263111619,-0.423428600218702,-0.463314586306276,-0.25289319739779,0.0325675514595343,3.0000000001,0.0962885898633479,0.0470571717062047,11.0000000001,0.510137171749894,0.606425761513242,0.013662892113728,-0.557306345198956,-0.0365696940097734,-0.179616443213175,0.13952450352797,0.520198083802731,-0.624521161452085,0.491347438327392,-1.19431244425698,0.497515955566689,0.361259757194085,-0.609571018237944,-0.585474462210496,-1.49758036625002,-0.379661548910247,-1.77635683940025e-15,0,0,2.39968574889511e-15,4.89319198899403e-15,-0.231969012436814,-0.304658640982436,0.510297002460824,1.18506974502661,0.127684186744039,0.252017164660066,0.257706940712546,0.407155279107181,0.228775377381045,0.873135786739479,1.13271002840311,0,11.0000000001,0.0021694009189598,0.0114934910947682,0.595642690885843,0.536199180933181,3666.41939692325,0.0312500660060792,41,2,"SNETWORK (2 43 3666.41939692325 0.595642690885843 2000007 41)",2
43,2000008,0.291489342395398,65,0,0,0,0,0,0.253156424467385,0.281903020127285,-0.0844447986748378,-0.111296280609746,0.292282054798537,0.539688235713631,0.00180545701846932,0.292282054798537,0.292282054798537,0.0203426530789587,-1.08956711389231,-1.2007877420103,-0.528493870727547,-0.748041788072675,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.291489342395398,11,0.179247135249223,-0.0805136103545809,-0.0804799638339576,0.0668958725297515,0.287541996028642,0.375902590051998,-0.12167846516877,-1.28128148705659,0.0400205090655869,17.0000000001,0.670501870353484,0.0465985414052534,19.0000000001,0.872558166742452,1.54306003699594,0.0374554775073543,-0.297136661019722,-0.302933241014961,0.825063872930447,-0.656002990994327,-2.52640032151007,0.382609729153938,-2.53810025519919,0.447673451442517,-2.41881757583445,-2.47464778718516,-0.616150931858827,-0.817572118797031,0.157107659714031,-0.417591944678837,-1.77635683940025e-15,-1,0,0,0,1.04641226749161,-0.198250131441742,0.0770441289293632,6.35805992811938,0.127684186744039,0.239804742267262,0.0636201924721326,0.213344891623646,0.258809134994708,-0.734993976299052,-0.464255600155293,101.093230847075,19.0000000001,0.0162754313198261,0.0211800460875282,0.50568395781174,0.127732667521148,3535.19939430676,0.0312500660060792,36,2,"SNETWORK (2 43 3535.19939430676 0.50568395781174 2000008 36)",2
43,2000009,0.925011115849841,93,-0.383334159851074,-4.01664225260419,0,0,0,1.23211203875086,1.36799076881851,1.82084217750742,-0.710085333470829,1.27489729625351,1.63214934269288,-1.22314792231911,1.27489729625351,1.27489729625351,-1.55563136792099,0.372493909991782,0.849225454220626,-1.15808005372708,1.3747863851673,0.114285714285714,-0.313615023474178,-0.535483870967743,0,0.925011115849841,11,-0.854485556762581,-0.72545455909924,-0.722106250453003,1.12307692319698,0.921761622614348,0.765795241794388,-0.723642705914174,-1.44215079253095,0.0677341259242017,21.0000000001,1.40182980539463,0.0556235597951511,9.0000000001,0.49336660861804,1.89519641391267,0.0482917027075632,-0.667385679052235,1.71307743665059,1.09952848710194,1.10300298900157,-0.167231141956443,0.775243691990583,-0.180167155764122,-0.237873571813279,1.50971153517579,0.71601751767762,-0.238616505811931,-0.286992363146281,-0.00110314311391268,-0.202841692564161,-1.77635683940025e-15,-1,2.30629087659341e-15,2.39968574889511e-15,4.89319198899403e-15,0.0984948555976694,0.387882246814158,-0.0701207920825241,1.78567900262502,-2.25003805394406,0.633362192068645,0.6981937299481,0.895223598780679,0.591027644577704,-0.214120610022823,-0.0579572869261498,95.4752001291111,21.0000000001,0.0357201752653791,0.0125715273421841,0.725331541066234,0.309784960772123,3855.59248416519,0.0312500660060792,50,2,"SNETWORK (2 43 3855.59248416519 0.725331541066234 2000009 50)",2
43,2000010,0.0686687295264194,55,0,0,0,0,0,0.0538512847957757,0.0664622082014751,0.0219948860758082,-0.016983828257643,-0.379003726865198,0.0174870258753354,0.33184952521242,-0.379003726865198,-0.379003726865198,-0.0420793706046185,-0.975603455642923,-1.15126665706208,-0.0696823827822164,-0.924668165123417,-0.885714285714286,0.686384976525822,0.464516129032257,-0.0980392156862747,0.0686687295264194,11,0.50936630465769,0.688027185192185,0.691104394806975,-0.370772126320094,0.0789948442827042,-0.0730609522143742,-0.0254884952945895,0.616389531616979,0.357949387382133,5.0000000001,1.76384367625656,0.136633793923421,4.0000000001,0.538625094590837,2.3024687707474,0.0527510425609615,0.47518523826525,1.0650056109556,0.0635177590930151,0.694621912874797,0.959817400345288,-0.15013927308939,0.915159405554365,-0.00327377394625948,0.756112475437398,0.811369195185162,0.421917956381505,0.00116067962236796,0.034279748554986,-0.161114141060734,0,-1,2.30629087659341e-15,4.79937149779022e-15,2.44659599449701e-15,-0.865780236327802,-0.889801395152526,0.312502799118269,0.0144212160520621,-1.15012363436062,-0.477874569632026,-0.468676815187634,0.266878263248017,-0.650076484010027,-0.0389528337454555,-0.102048700318607,0,5.0000000001,0.0404107946399079,0.0123402478210536,0.425540668736552,0.0719091426581144,3418.29687419815,0.0312500660060792,31,2,"SNETWORK (2 43 3418.29687419815 0.425540668736552 2000010 31)",2
