"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
3,11,-0.670547267004272,22,-1.18181761434216,-1.03768845923553,-2.84098307291669,-2.77530110677083,-2.69415690104171,0.25981754431911,0.209308205245341,0.219952288465835,0.601972040540843,0.446087543904212,0.233941260241025,1.44225659330021,0.446087543904212,0.446087543904212,-0.431669630499892,0.0240312696292281,0.0145828404227648,0.109380114909276,-0.002791029859118,-0.14867256637168,0.34782608695652,0.299191374663076,-0.0173724212812162,-0.670547267004272,7,1.0558547969057,-0.0648332654986215,-0.0643694309583441,-0.711614266022513,-0.66766745035324,0.317924241875881,0.615163504436007,0.919595791852895,0.468326642952929,4931.0000000001,3.69214630614859,0.0417545936977867,755.0000000001,0.0504018233482704,3.74254812939686,0.0882907382303021,0.640499977997655,0.505078376603583,-1.1908395692681,-0.0438501780110511,1.05897808976463,0.337941121083522,1.09770575695162,0.797616788485874,0.957286974432564,1.67233949704908,-0.79968058019019,-1.12871700163595,0.268445571459168,-0.54337946934402,-0.949142121753364,-0.738597909439701,-0.287634611709228,-0.328393022695334,-0.347806945525178,-1.60243388038335,-0.371891696440187,0.174843894534753,1.67926559725566,-2.30109400186232,1.84496039143317,1.61836292403308,-0.632033650917944,2.31809949181761,-1.07554779083447,-0.561594259247647,0,4931.0000000001,0.0871017048770307,0.00118903325327145,0.274134109498846,0.653870430126151,1585.77077811098,0.0624998605480869,11,2,"SNETWORK (2 3 1585.77077811098 0.274134109498846 11 11)",454921.5,4499545.5
3,12,-0.643713392916223,24,-1.18181761434216,-1.03768845923553,-2.84098307291669,-2.77530110677083,-2.69415690104171,0.232812026996105,0.191124279761772,0.214384471604789,0.579162223034299,0.45897042556045,0.247164963816987,1.35878366729948,0.45897042556045,0.45897042556045,-0.40048442217834,-0.0324564351750682,-0.0238694124973819,0.09329280874948,-0.0743485899175439,-0.14867256637168,0.34782608695652,0.299191374663076,-0.0173724212812162,-0.643713392916223,7,1.02590471887905,0.48103067955328,0.481528614060358,-0.715683346759512,-0.649963804899871,-0.294803706820259,0.591426598022894,0.0161949047568596,0.236047064416468,2748.0000000001,1.03707548039593,0.171129944106229,6460.0000000001,1.76747614359097,2.8045516238869,0.0598242825627116,0.699335931658599,1.44316764355671,0.564817307460352,-1.22471341788846,-1.58885550445763,-0.348263488166687,-1.48928764045522,0.384128138855276,-1.31470022857469,-2.3246781512774,-0.571801263215321,-0.559577453717463,0.266378947029128,-0.276349383473349,-0.59497577794862,-0.480467644075851,-0.862080599745033,-0.87065670682239,-0.905441861887605,0.285125126063139,0.827562470001085,-1.8441465746621,0.519932684301511,0.142095897118835,-0.667375358903674,-0.876531000693028,-1.60114552735113,-0.26231419913127,0.515221682341305,0.572008207872768,1.49867823423341e-11,6460.0000000001,0.0221220019421865,0.0377022805205251,0.294065774444288,0.255651448853314,1614.5102601551,0.0624998605480869,12,2,"SNETWORK (2 3 1614.5102601551 0.294065774444288 12 12)",454905.5,4499532.31686714
3,13,-0.62765618633286,27,-1.18181761434216,-1.03768845923553,-2.84098307291669,-2.77530110677083,-2.69415690104171,0.224939115679399,0.183770665879578,0.207510211896543,0.572304734985495,0.45748221123114,0.233871129968774,1.41262054231842,0.45748221123114,0.45748221123114,-0.335729366333818,-0.03382369338648,-0.0228187869594747,0.121781468357028,-0.0870156724273795,-0.14867256637168,0.34782608695652,0.299191374663076,-0.0173724212812162,-0.62765618633286,7,1.03336642538568,1.05596873311183,1.06576597369506,-0.689366797671649,-0.63049377786887,0.619953616128195,0.586441603681689,-0.502370872066939,0.199503734212482,6034.0000000001,1.92464824947112,0.177533350312195,7146.0000000001,2.0283271081067,3.95297535747782,0.0758532622987336,0.0956285637917967,0.244911252305806,-0.000126664829808997,0.700366687790852,0.638692126288039,0.165256151913041,0.538348230247906,0.686494437770574,0.0113359767836137,-0.000422019901840438,0.034514328626978,-0.0216765036712446,0.113680689656973,-0.130464440294581,-0.739166303516118,-0.585559330824429,-0.287634611709237,-0.328393022695334,-0.347806945525187,-0.610836370129807,0.21050411481249,-0.920405286561313,0.305626183215074,-0.783969822796166,0.327689631843879,0.12171217058185,-0.894364937148519,0.647510521550507,-0.09882536193321,-0.228640877219573,0,7146.0000000001,0.0369318892988808,0.0389213728998528,0.322656230128466,0.0887011971193697,1655.73485880342,0.0624998605480869,13,2,"SNETWORK (2 3 1655.73485880342 0.322656230128466 13 13)",454881.534020757,4499514.46597924
3,14,-0.584764876296782,32,-1.18181761434216,-1.03768845923553,0,0,0,0.215482293615455,0.17802571843683,0.168914153680244,0.474094244781373,0.415562378394655,0.186890708281554,0.925504938766965,0.415562378394655,0.415562378394655,-0.462701323077805,-0.0777079775249444,-0.0300220082202429,0.0141107485791751,-0.10658470800464,1.22713864306785,-0.724637681159418,0.0539083557951483,2.19407246551655,-0.584764876296782,7,0.669690980291139,0.525379823877818,0.526265017075861,-0.546397092386573,-0.581573431768296,-0.860617297181664,0.490596829198253,0.400936308806737,0.0971659107458081,2142.0000000001,0.332757939396817,0.108670714260122,4571.0000000001,0.794179690845392,1.12693763014221,0.0238432210873873,-0.0849074517377504,0.718574792380058,-1.31526429410543,1.065215742161,2.19074878115958,-0.940347138700861,2.03653468682542,-0.0463570273267646,1.99884866897806,3.33541592173595,0.0688202595164456,0.245609025754107,0.109570678266852,0.000996348868120487,-0.724250324625643,-0.574687982808985,-0.287634611709219,-0.328393022695326,-0.347806945525178,-0.33007458079821,0.361748018694693,-0.955019855739931,0.074041363279304,-0.549809788556698,0.236454718394998,0.108567901193261,-0.245909285163925,0.31627673147812,-0.60112840755561,0.158174798258319,0,4571.0000000001,0.00704033734472464,0.0168028836426627,0.362422360137481,0.199698796728626,1713.07367031197,0.0624998605480869,14,2,"SNETWORK (2 3 1713.07367031197 0.362422360137481 14 14)",454846.5,4499478.1504266
3,15,-0.561713844667406,34,-1.18181761434216,-1.03768845923553,0,0,0,0.197553972089783,0.172215096359045,0.168119131754038,0.465418907127462,0.417936326320383,0.174086922148592,0.972279109644033,0.417936326320383,0.417936326320383,-0.401915676656356,-0.0866058422862496,-0.0339433095597499,0.0264090030024129,-0.123474559631506,1.22713864306785,-0.724637681159418,0.0539083557951483,2.19407246551655,-0.561713844667406,7,1.27096445957874,0.618995615357763,0.620882734067407,-0.839497200555552,-0.569190982461647,-1.14580365391904,0.477830288720512,0.123233759353945,0.060138404365874,45.0000000001,0.00432672664775889,0.221533712216222,2301.0000000001,0.814988494879239,0.819315221426998,0.0170383086689283,-0.919249384340858,0.78302504227895,-1.44921396672529,-1.35258909240498,0.125885651984923,-1.32063487844498,0.114921229892296,-0.326090813631022,0.100759773127316,0.143550136592857,-0.992102316287103,-0.859679126866829,-1.81178170891467,-0.413911377917559,-0.698433571667532,-0.555871725276023,-0.287634611709228,-0.328393022695334,-0.347806945525178,0.12395371037251,0.729563791730058,-1.28394955720795,-1.39782530947705,-2.68170971966665,0.981369890571442,0.828885496012651,-0.00116007808004968,1.0961763309844,-0.585547583616347,-0.302848020766842,0,2301.0000000001,8.99777034468975e-05,0.0169483308654814,0.3794292928998,0.105240755714476,1737.59597891419,0.0624998605480869,15,2,"SNETWORK (2 3 1737.59597891419 0.3794292928998 15 15)",454832.113399377,4499464.5
3,16,-0.555520550689655,35,-1.18181761434216,-1.03768845923553,0,0,0,0.199309574197647,0.173348115603115,0.165983268984479,0.463960898521109,0.418723298197579,0.173129796633126,0.975604267668954,0.418723298197579,0.418723298197579,-0.363256019446306,-0.0928903018517989,-0.0388456300300556,0.025602666745483,-0.131806248092947,1.22713864306785,-0.724637681159418,0.0539083557951483,2.19407246551655,-0.555520550689655,7,1.27096445957874,0.438765278710292,0.438946824763999,-0.80791303009928,-0.56413966219233,-1.4812580323759,0.476257462945689,0.0580267855391051,0.0348386151336018,386.0000000001,0.0215002357956598,0.166169315202221,14339.0000000001,3.80947150146489,3.83097173716055,0.082358008854788,-0.314654883945781,-0.886734501284428,-1.20898109312642,-1.15276225798422,0.0844282903424195,-1.77998629271161,0.0796691358098121,-0.701685138531759,0.00400787372423194,-0.0205829423028663,1.51562507044803,1.13294228994795,0.252247302117559,1.84719930770932,0.0174815404099032,-0.0217549029081844,-0.287634611709228,-0.328393022695334,-0.347806945525178,0.174704266063343,0.0349052628038016,1.15816214716943,-0.299193999470246,0.00195324449168717,-0.159332018368686,-0.290476061661625,0.381847889544882,-0.361386857596624,-0.102807889414053,0.0426756956336649,0,14339.0000000001,0.000462210823046113,0.0818957979317419,0.387831026987829,0.714250743090792,1749.71044534855,0.0624998605480869,16,2,"SNETWORK (2 3 1749.71044534855 0.387831026987829 16 16)",454823.488837836,4499459.48883784
3,17,-0.537973817706579,38,-1.18181761434216,-1.03768845923553,0,0,0,0.134766691192309,0.119631886114622,0.0802696303228236,0.379459791031196,0.396492260847095,0.110429938540173,0.628416239562611,0.396492260847095,0.396492260847095,-0.308353842326703,-0.08686116052687,-0.00120935689115352,-0.0310945015017768,-0.102046203622099,1.22713864306785,-0.724637681159418,0.0539083557951483,2.19407246551655,-0.537973817706579,7,1.44716054584065,0.00787030683259431,0.00782271884177302,-0.87104553332785,-0.539562364758353,0.783472367819533,0.391217888922464,-1.28348066033849,0.091300295776058,3790.0000000001,0.553230899168217,0.161766277384222,8089.0000000001,2.09207794467546,2.64530884374367,0.0615734660785699,0.232442624535303,-0.0234593455414971,0.827033436147421,-1.1475096535078,-1.82631121566967,0.637065329751548,-1.86788787483642,0.857813282063691,-1.65720799662203,-2.67184876461211,0.0102716665759713,0.101683291897335,0.246541287747506,0.0219883888136935,-0.567859814061225,-0.460704397618827,-0.287634611709219,-0.328393022695326,-0.347806945525169,-0.295385680116733,-0.167428157012853,0.699421915550139,-0.170347835272306,-2.74401295705951,1.74164693572435,1.85520542571803,1.0457667718893,1.61520476115089,-0.80060753038062,-1.16779548615576,0,8089.0000000001,0.0128772653612536,0.0486962006173163,0.411042821241267,0.261923781596124,1783.17954820496,0.0624998605480869,17,2,"SNETWORK (2 3 1783.17954820496 0.411042821241267 17 17)",454799.814101333,4499441.5
3,18,-0.525819618268326,39,-1.18181761434216,-1.03768845923553,0,0,0,0.146096191225125,0.132826492123039,0.0931735175684823,0.373816067180264,0.398397084543462,0.111367288641138,0.601806128289069,0.398397084543462,0.398397084543462,-0.11544343234909,-0.12013668819791,-0.0292658072968603,-0.0513958533625736,-0.14009954681331,1.22713864306785,-0.724637681159418,0.0539083557951483,2.19407246551655,-0.525819618268326,7,1.68079992958537,-0.00776527124999515,-0.00771651911787025,-0.91820538371281,-0.525427510145345,0.844000066416127,0.389631924984844,-0.573022622126127,0.0852441840734612,6096.0000000001,0.830815806396345,0.111203385589465,4752.0000000001,0.844869195169978,1.67568500146632,0.0391168036790151,0.17934612460769,0.244773920236927,-0.31021715080283,0.788230490195054,1.00773383828524,0.681723411756632,1.03362769998622,0.881390996270492,0.877478683489607,1.38797554946471,-0.724138786916275,-0.974121149617055,-1.60213374274648,-0.451202883685575,-0.240809036772658,-0.222336138155248,-0.287634611709228,-0.328393022695334,-0.347806945525178,-0.52301676089387,0.714057924023742,-0.871509026822151,4.62284724190911,0.155901418647662,0.41050841936458,0.0614213610399796,-0.091621221669282,0.464768557987821,0.755412122604325,0.998431516901276,0,6096.0000000001,0.0193943722589486,0.0197224313200666,0.419405006305656,0.265876119424863,1795.23698887363,0.0624998605480869,18,2,"SNETWORK (2 3 1795.23698887363 0.419405006305656 18 18)",454790.610418685,4499436.61041868
3,19,-0.513088417964767,40,-1.18181761434216,-1.03768845923553,0,0,0,0.141926402285365,0.128092036392859,0.0938816106477535,0.372747730950801,0.398134559338955,0.108672122242477,0.607356349297288,0.398134559338955,0.398134559338955,-0.11488535069033,-0.122986880366573,-0.0306997734550448,-0.0510270001989085,-0.144159211148925,1.61946902654868,-1.56521739130435,-0.847035040431272,1.31017010495838,-0.513088417964767,7,1.37102068020436,-0.0757021420452201,-0.0751479231364024,-0.845869246547727,-0.514169206293058,-0.317737069153897,0.384545579102063,-0.631445411939826,0.25983299844836,5027.0000000001,2.08832565845787,0.147521988938665,4080.0000000001,0.962303258235226,3.05062891659309,0.0721122309668302,-0.0109029149524172,0.192607944994963,-0.132377255560074,0.849125780820238,0.901115567829657,-0.190740570599643,0.93594751481984,0.381568261277816,0.809971418747197,1.28290220255797,1.46440503614523,0.992782491625136,-0.728231406536589,1.62555463062441,-0.144079547177953,-0.0619078480247498,-0.287634611709219,-0.328393022695334,-0.347806945525169,0.234182878823886,-0.200090578632136,1.24743784673413,-0.228442545225376,-0.0407388928192564,-0.105994524598943,-0.215208989531104,0.294312387919881,-0.269042749885579,-0.165518320886355,-0.166372013969561,0,5027.0000000001,0.0493648444707413,0.0227473863960889,0.427142715839549,0.494676239788532,1806.393997825,0.0624998605480869,19,2,"SNETWORK (2 3 1806.393997825 0.427142715839549 19 19)",454782.1560009,4499431.5
3,20,-0.484992035635613,42,0,0,0,0,0,0.1683216502078,0.140514243134525,0.0821589659413269,0.318061221445778,0.346320581895651,0.110665033393676,0.0777073087261556,0.346320581895651,0.346320581895651,-0.0144260846257491,-0.156244889440816,-0.044955417792287,-0.122531306493039,-0.162799331264408,1.61946902654868,-1.56521739130435,-0.847035040431272,1.31017010495838,-0.484992035635613,7,1.18696784932797,0.612860623709912,0.614674458861432,-0.753190365924085,-0.489179847145093,-0.358223104619056,0.328821000039415,-0.0945351064789926,0.122216328081946,6676.0000000001,1.3044895172926,0.120079346372013,6590.0000000001,1.26516964637759,2.56965916357019,0.0534985140044586,-0.444590281986344,-0.496711242783372,-0.492098224554957,-0.136894397250145,0.345141904735071,-0.447773749583816,0.315625148852692,0.196034563629431,0.368795088767834,0.613696250190543,-0.258316844251458,0.234336061716601,0.0880920182372843,-0.0672592747410531,-0.240809036772659,-0.222336138155248,-0.193975092915533,-0.221461759110318,-0.234554124672292,-1.44913005871514,0.155026716920199,-0.6133565386266,0.163138666723107,-1.3004325491863,0.705831892202595,0.530738048033416,0.417252281515234,0.630870454051605,0.385347581396768,0.385817104128476,0,6676.0000000001,0.0271585631144573,0.0263399507900013,0.443576686098177,0.635951560887208,1830.09015138037,0.0624998605480869,20,2,"SNETWORK (2 3 1830.09015138037 0.443576686098177 20 20)",454767.986326411,4499416.98632641
3,21,-0.478454358674471,43,0,0,0,0,0,0.176286484321282,0.146456642145118,0.0807973093922343,0.315594539366232,0.348196579555417,0.10793308993621,0.0856193374363323,0.348196579555417,0.348196579555417,0.0193540514596011,-0.165178417398511,-0.0511729525025682,-0.12799345780083,-0.17301470749012,1.61946902654868,-1.56521739130435,-0.847035040431272,1.31017010495838,-0.478454358674471,7,0.807766885275121,0.240824678502388,0.24021666092846,-0.641709519831712,-0.481664199918981,-0.503534289273897,0.3280477253148,-0.0122206308035008,0.100948564314415,6020.0000000001,0.971609320012618,0.146193204154474,5841.0000000001,1.36524132334124,2.33685064325385,0.052104835811062,-0.374855672391822,-0.420393875903175,0.318697990015402,-0.360398636826094,-0.641851875050205,-0.471581425748702,-0.628888318453918,0.180733409705919,-0.806500617652198,-1.28161727474602,-0.0731122409650743,-0.151806038382241,0.0877195276831499,-0.27365237015792,-0.240809036772658,-0.222336138155246,-0.143817305854614,-0.164196511347667,-0.173903472762589,-1.68089202191047,0.324916214424804,-1.17772006187162,0.21532790605608,0.490526299375096,-0.127226979786261,-0.442870080499018,-0.0173743978321331,-0.185403064082837,0.680598706786397,0.993170778677811,0,6020.0000000001,0.0216640049879519,0.0304408307231101,0.4509024515781,0.616186123981606,1840.65317790354,0.0624998605480869,21,2,"SNETWORK (2 3 1840.65317790354 0.4509024515781 21 21)",454763.5,4499408.28159713
3,22,-0.470196649199356,44,0,0,0,0,0,0.171506179945888,0.139684912359006,0.077790760621624,0.312410039750311,0.351195511643341,0.103167329764724,0.109010870078566,0.351195511643341,0.351195511643341,0.00505242846946196,-0.167121465613893,-0.0502758818585598,-0.128333897887779,-0.17555680793693,1.61946902654868,-1.56521739130435,-0.847035040431272,1.31017010495838,-0.470196649199356,7,0.49848780663854,-0.147790419892172,-0.146544454237925,-0.501666741153459,-0.471905112075227,0.324719468213231,0.325742916184152,0.940689321493178,0.440731135556094,6689.0000000001,4.71335295454812,0.186242380598744,5295.0000000001,1.5766653120366,6.29001826648471,0.150679683496255,0.449517636562048,-0.351881376537392,-0.836768965068617,-0.50659231386678,0.323812414667162,0.371868590185229,0.340845098933023,0.677981981535789,0.35859568886097,0.54019675576101,0.574143418763313,0.703111604442364,0.0882540505457158,1.03403834082146,-0.240809036772658,-0.222336138155244,-0.287634611709228,-0.328393022695334,-0.347806945525169,0.233684082934673,-0.0749930861470601,0.925355648246002,0.0229676296988163,-0.424666835008721,0.297154546023255,0.18401186593024,0.294377312657114,0.199039029927798,-0.00398678641427185,-0.000379509130552646,0,6689.0000000001,0.11291009037391,0.0377695930223445,0.45897911964531,0.584597676684282,1852.2989314083,0.0624998605480869,22,2,"SNETWORK (2 3 1852.2989314083 0.45897911964531 22 22)",454757.646308482,4499399.64630848
3,23,-0.443705275691711,46,0,0,0,0,0,0.169105444058466,0.137646572385712,0.0680952081023951,0.29954898685182,0.341313823729001,0.0953981987823463,0.0475146910660266,0.341313823729001,0.341313823729001,0.105874670074867,-0.193555702284266,-0.0682034716449084,-0.147283411902082,-0.204719639987844,1.61946902654868,-1.56521739130435,-0.847035040431272,1.31017010495838,-0.443705275691711,7,0.468418861356234,1.94603989005261,1.98746147656798,-0.457672096318364,-0.446480921324727,-0.788471971674715,0.312358882054959,0.380415200708421,0.986217260772144,10244.0000000001,16.1524052970213,0.0636779394883471,1056.0000000001,0.107509775310425,16.2599150722318,0.264964689675027,-0.684964377403702,0.717300473694137,-0.482330943516902,-0.860822580294271,-0.334938374527856,-1.24926152384767,-0.24008958416272,-0.354661756162448,-0.143889948866688,-0.248246106979437,-0.456663094611449,-0.255690281063456,0.238028481480058,-0.20352716088529,-0.240809036772658,-0.222336138155246,-0.287634611709228,-0.328393022695334,-0.347806945525169,-0.639711982426407,-0.203011544563723,0.705917355934365,-0.294624596787703,-2.61992514568773,2.07794261019567,2.14131901892681,1.20249253458951,1.95123093531907,-0.333341281166242,-1.88284854775047,0,10244.0000000001,0.26321275581101,0.00175193376401666,0.475531163478926,0.0829415850036859,1876.16533533651,0.0624998605480869,23,2,"SNETWORK (2 3 1876.16533533651 0.475531163478926 23 23)",454741.548387015,4499386.54838701
3,24,-0.431777865047399,47,0,0,0,0,0,0.169105444058466,0.137646572385712,0.07195498664031,0.297884023059655,0.341562438334765,0.0953387454127573,0.0359526768779443,0.341562438334765,0.341562438334765,0.158168314523178,-0.206844384318747,-0.0792558852798757,-0.154940575851975,-0.220086593292215,1.61946902654868,-1.56521739130435,-0.847035040431272,1.31017010495838,-0.431777865047399,7,0.173078770253613,1.27360771304482,1.28926986516066,-0.0639748569921497,-0.438607852766744,-0.493556705418886,0.308856623229398,-0.42267359914822,0.391774946524538,7575.0000000001,4.74476089223374,0.0473179712513224,3537.0000000001,0.267581577346798,5.01234246948053,0.0924093598712877,0.885716899582085,-0.656555376707306,0.0688415446346448,-0.79326045724867,-0.789853795838559,-0.773873177565857,-0.64003862287448,-0.0239470789150242,-0.956883435603497,-1.50344547621101,0.999687357081057,0.957853081822537,-0.907778199380909,1.30364519100623,-0.041954209676507,-0.023481636081214,-0.200954647938268,-0.229430331311566,-0.242993782539461,-0.624933396821014,0.0826526571412522,-0.368714416906213,-0.307497536617828,-0.331885469258418,-0.0677835963785486,-0.203377907311199,0.0861928991826827,-0.152365906275298,0.339700291556226,0.220429945133653,0,7575.0000000001,0.0874761289733083,0.00493323079797936,0.482972834014968,0.688098316954996,1886.8954854436,0.0624998605480869,24,2,"SNETWORK (2 3 1886.8954854436 0.482972834014968 24 24)",454734.082345454,4499380.08234545
3,25,-0.427076897331014,48,0,0,0,0,0,0.127883613102608,0.114597485204837,0.0427208617363992,0.274691991020755,0.345896552605427,0.0764256822076508,0.0717864784866058,0.345896552605427,0.345896552605427,0.25884230896257,-0.224225634355643,-0.0863782284696315,-0.170478481481846,-0.238099645721134,1.61946902654868,-1.56521739130435,-0.847035040431272,1.31017010495838,-0.427076897331014,7,0.437231802792297,0.321689207694658,0.321265029650237,-0.414596669946811,-0.426805957058849,0.0694832744568876,0.307940705594417,0.707927959744518,0.776878146149983,6807.0000000001,8.45480683252892,0.0750365379703884,2475.0000000001,0.29692244330486,8.75172927573378,0.192249042865413,-0.0905719029452756,0.88659945873311,-0.349443386078731,-0.496554134939186,-0.124202703475868,0.0139617181997095,-0.11994821718372,0.463999258962796,-0.399991423025417,-0.615121584638103,0.104461101503546,0.344833718784727,0.0831584930208377,0.48872916131332,-0.240809036772658,-0.222336138155246,-0.287634611709228,-0.328393022695334,-0.347806945525178,0.132655506564153,-0.239458586569495,1.26245463798486,-0.211273751287601,-1.51441065534807,1.06558073356945,1.05833725081869,0.692202632145053,0.953053078558915,-0.429810557309412,-0.444156813529378,0,6807.0000000001,0.185726554045312,0.00652248872010135,0.490651818901729,0.800102395645808,1897.96781928396,0.0624998605480869,25,2,"SNETWORK (2 3 1897.96781928396 0.490651818901729 25 25)",454729.5,4499370.90808125
3,26,-0.396457610287306,50,0,0,0,0,0,0.135361767418597,0.120311050069456,0.0587804294009771,0.266180725946587,0.337728510459942,0.075835947291322,-0.0224365343705952,0.337728510459942,0.337728510459942,0.395585561399633,-0.261431662866172,-0.115822340020677,-0.193154682965915,-0.280656741060783,0,0,0,0,-0.396457610287306,7,0.414582950403851,-0.168472702546624,-0.166998548758783,-0.447937419504226,-0.402393402361023,0.149669725447595,0.277081038065011,0.0303973986189974,0.28370962510086,3860.0000000001,1.75088010849767,0.644743263602403,1632.0000000001,1.68229441061703,3.43317451901469,0.0825578225872293,1.61028411862905,-0.0432889239948001,-0.136957395325745,-0.359980909123529,-0.195242361392049,0.243917632759658,-0.206287675827574,0.580495329837243,-0.161137418978542,-0.268925761187062,-0.475116568829224,-0.636441192827755,0.0823658572354622,-0.328185292258756,-0.240809036772658,-0.222336138155246,-0.287634611709228,-0.328393022695334,-0.347806945525178,-0.218394269433773,-0.0318484509903224,0.985846365143108,-0.19882697977334,-4.90352192879579,2.12276453139217,2.16230391108327,1.2610344969695,1.98293446782437,-1.43780222532128,-1.34677646599177,0,3860.0000000001,0.0421035541272777,0.0404542683599515,0.506417030479192,0.606916207121685,1920.69968921517,0.0624998605480869,26,2,"SNETWORK (2 3 1920.69968921517 0.506417030479192 26 26)",454717.5,4499353.7325605
3,27,-0.354711443667549,55,0,0,0,0,0,0.123991108766397,0.118939076865663,0.0566442440508437,0.247372042032412,0.347993266861751,0.061548887636614,-0.0360726843083704,0.347993266861751,0.347993266861751,0.568381896274486,-0.293591361304585,-0.136753601932791,-0.217272167977488,-0.315736488165176,0,0,0,0,-0.354711443667549,7,0.287344832283696,-0.0359643899624447,-0.0357230038646839,-0.333494863418206,-0.361230567021293,0.000711129970358117,0.258030702009576,-0.896542167146054,0.233134960096675,4719.0000000001,1.75894562940035,0.0849715643210065,3836.0000000001,0.521131405256496,2.28007703455684,0.053503462843753,0.19630769510595,-0.798554978312712,0.207134247056623,-0.308773030471096,-0.484889798968893,0.0776821504097308,-0.499966077390319,0.474997673320199,-0.204407735427764,-0.330941036442799,0.785196137198324,0.786994213783745,-0.996285930760953,0.89331551548528,-0.240809036772658,-0.222336138155246,-0.168717246453872,-0.192624824302555,-0.204012409347524,-1.08006722025789,0.208705981703374,-0.20410145527338,-0.114006604808841,0.181884778585133,-0.196698643956721,-0.352242850472944,0.260004801808662,-0.362441162769365,0.0852384918528745,0.354293479146574,0,4719.0000000001,0.0412747817391077,0.0122286810046452,0.55039169326623,0.799428824975621,1984.10678716829,0.0624998605480869,27,2,"SNETWORK (2 3 1984.10678716829 0.55039169326623 27 27)",454707.5,4499302.85237448
3,28,-0.2974853006944,60,0,0,0,0,0,0.0660849767412931,0.0738573606364305,0.0254161590759136,0.215329412993057,0.35429080201965,0.0157211712286845,-0.0462850090328768,0.35429080201965,0.35429080201965,0.574657886070993,-0.319925888804914,-0.146968039955522,-0.252676945403313,-0.338531821450416,0,0,0,0,-0.2974853006944,7,0.257094819870524,1.38349897415383,1.40259313199603,-0.134179558066389,-0.301082351088848,0.340935113093641,0.228833950514171,0.397673427798205,0.38291522954671,2150.0000000001,1.3162431799884,0.245950034168061,18665.0000000001,7.33955815049258,8.65580133038099,0.156391910776499,-0.14929099432188,2.08318003981991,0.89929300681619,0.807077539133189,-0.103564977259942,-0.132858788051182,-0.0824239141021563,0.335682350451617,0.660092057228315,0.957168414923725,0.344994788372456,0.722162051911619,0.0771857685142901,1.07321088453877,-0.240809036772659,-0.222336138155248,-0.0288233286531964,-0.0329076530961287,-0.0348530861399752,-0.100098832222274,0.242373043383319,0.469759797620117,-0.293383778316289,-0.0905890870450818,0.067367426978111,0.014725648170524,0.434033784229907,-0.116293453231542,0.183877557089281,0.0903534112107148,0,18665.0000000001,0.0237817133230085,0.132610197353491,0.593783885735464,0.738445659168065,2046.67402075053,0.0624998605480869,28,2,"SNETWORK (2 3 2046.67402075053 0.593783885735464 28 28)",454670.397839275,4499266.5
