"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
37,79000001,0.319723063889031,78,0.75,0.706390303027237,0.623124281295046,0.615977027310147,0.618989232093641,-0.632692664328504,-0.615846477585906,-0.186300256792485,1.93515525278872,-0.434987087710329,0.0987196908206074,-0.520557893187124,-0.434987087710329,-0.434987087710329,-0.640149813933491,0,0.143471773298277,-0.5096423169313,0.121787057397349,0.55958549222798,-0.876876876876878,-0.0954139735303178,0.523869877482044,0.319723063889031,0.5,-0.381941833302877,0.0500212575470214,0.0497634385080962,0.507140273941963,0.0482095272724014,0.318904138535391,0.0777856024402656,1.92748782425478,-0.39197953185096,0.0709993644469589,0.0799702643258065,43.0000000001,0.0195245026668364,0.0857234919845436,1594.0000000001,0.873866784897937,0.893391287464773,0.0414849057918775,-0.754300479142603,-0.859205116404805,-0.177122418424831,-0.29615437579419,-0.186905788750928,0.0808191605659766,-0.196082623168256,1.3664565375263,-0.248233768593273,-0.649391251499957,0.39090868911125,0.35991073286555,0.301215398546144,0.819550099071448,0.881355976037885,0.459181735140859,0.67641402897175,0.668054363157543,0.67905776525831,0.720781733371227,0.0379842328741416,1.01348979672186,0.827160544527137,0.827160544527137,-0.144007181284079,-0.26325691397315,0.279621402322874,0.323919941151401,0.511815341920725,0.181255738852935,-0.724340412717278,-0.283439697913914,0.167159280406801,0.0218277691566589,214.0000000001,0.186845703224934,0.0218277691566589,214.0000000001,0.186845703224934,0.116744509122326,0.120775166604852,1e-10,1594.0000000001,0.000906626423518403,0.0405782792683591,0.45463457166868,1.34822490925908,4693.21739955265,0.0312499339939208,282,2,"SNETWORK (2 37 4693.21739955265 0.45463457166868 79000001 282)",79
41,79000002,-0.431010153064941,126,-0.296052691018494,-0.0537125901638373,0,0,0,0.454791027042048,0.551811752894896,0.166070749002471,-0.161062628336756,0.630626277917719,-0.078328228129862,0.0377027036691757,0.630626277917719,0.630626277917719,0.481697031404617,-0.325711882180126,-0.41357542212431,0.0615334415847712,-0.443277372271316,-0.606217616580312,0,0,-0.665399239543727,-0.431010153064941,0,0.388299839902827,1.23092091121865,1.24305039119433,-0.209263152640238,1.32005864071981,-0.430660825177625,-0.744215807423927,-0.157970363718006,-0.303482379242594,0.0949092634965952,0.0799701241440398,1059.0000000001,0.642776665445576,0.140772474673284,439.0000000001,0.395218990592814,1.03799565593839,0.0387437457425266,2.47176639661205,2.29116516936074,-0.391221380615713,0.616456320303141,1.2281715728394,-1.07799722420213,1.03951883460585,-1.10907629219915,1.34557562073748,1.28993019551177,1.3308019389986,0.709762289464209,-0.544757745325106,0.772135669606434,-0.153124725618821,-0.135966124658169,0,-1.49871635330658e-15,0,-1.12903810553944,-0.160822420678042,0.284961206502333,-0.928253513509561,-0.928253513509561,-0.276482977683989,-0.449464886713509,-0.27246699147599,-0.353462254996733,0.0972949458736514,-0.31760397811787,0.907696262588307,0.0852870046917112,1.25290765715879,0.0607841246589718,248.0000000001,0.602978515725,0.0607841246589718,248.0000000001,0.602978515725,0.652591627369886,0.676147217520873,1e-10,1059.0000000001,0.0239919844433123,0.0147517611992143,0.374092682868464,1.58710301040879,2396.03172788477,0.0625,433,2,"SNETWORK (2 41 2396.03172788477 0.374092682868464 79000002 433)",79
43,79000003,-0.16709791785272,79,0.1875,0.503281876196326,0.125190979814175,0.126908484697204,0.131153005061719,-0.910575560259602,-0.792079165334086,-0.156198030957195,-0.182949248015983,-0.595537599863726,0.0715877647722686,-0.370875530728561,-0.595537599863726,-0.595537599863726,0.223127593907556,3.20382423237948,3.06425493773995,0.184616433425584,3.74663996356948,-0.963730569948188,1.15057915057915,3.24099722991689,-0.247148288973384,-0.16709791785272,0.25,0.442105089346612,-0.262443204412977,-0.259981766775154,-0.434949336153223,-0.246040305211082,-0.169656738111598,-0.944962217290198,-0.18213187800076,0.838964236786699,0.0424067943316041,0.0799701818409082,714.0000000001,0.193637657830296,0.044201935090075,1048.0000000001,0.29625025326303,0.489887910993326,0.0241094488988593,-0.39285062281619,-0.132796368269812,-1.01543574290919,-0.96176587097201,0.0458069626529962,-1.11413584215334,0.0509744817392897,-1.1807344564169,0.146464907106287,0.112572304528323,-1.11961014379228,-0.60601979975854,0.153546391458316,-0.555701464703368,3.01077401207183e-16,0.0646276650958086,0,1.49871635330658e-15,0,-2.38498795067426,0.00912626005181384,-0.179862768676129,-1.59750037318771,-1.59750037318771,-0.122939129884784,0,1.09700915920602,1.02958668034714,0.948694990382667,0.968104170379666,-0.645308844823672,-0.994180385671564,1.52504063653377e-10,0.0539821031722326,533.0000000001,1.15089843760049,0.0539821031722326,533.0000000001,1.15089843760049,1.05578966403072,0.430954577773967,1e-10,1048.0000000001,0.00952972525095883,0.0145797235479004,0.312734501194135,0.213505033051563,3253.75003039279,0.0312500660060792,575,2,"SNETWORK (2 43 3253.75003039279 0.312734501194135 79000003 575)",79
35,79000004,1.01342589719583,212,1.06578961237649,0.939551409805803,0.623124281295046,0.615977027310147,0.618989232093641,0.0439757316442,0.018084936463157,0.00708947028035928,-0.158981491758699,-0.0367999425028997,0.984652274803237,-0.20655600158481,-0.0367999425028997,-0.0367999425028997,-0.703617455272667,0.207711913447537,0.181404421681477,-1.03167490741896,0.530461434355122,-1.11917098445596,0.839124839124839,1.32040627885503,-1.14068441064639,1.01342589719583,0.5,0.792658077141638,-0.676550478667802,-0.666303345281557,-0.678229561425736,-0.611687251513632,1.01142555774911,0.108914472850258,-0.158149977548271,-0.324084232500397,0.143069231096579,0.0799702643258065,206.0000000001,0.188482279423267,0.100367163904059,1117.0000000001,0.716971490828579,0.905453770151846,0.0481412325649033,0.0313281497266013,0.0540105600285591,0,0.30562621338141,0.402452946311688,0.302218474438191,0.483690791707612,0.317886573103166,0.652992343179337,0.615364168775585,-0.150412540906859,0.0869414915728825,-1.05697815924209,0.189696569408291,0.949152514976322,0.49319738836181,0.676414028971747,0.668054363157543,0.679057765258309,-0.124708299728144,0.359429288372843,0.260896120400268,-0.122303751797118,-0.122303751797118,0.63428517346708,-3.16663654703381,0.363929611196543,0.539842262536803,0.436687500082116,0.295220821006427,-1.05631499610837,-0.499818707249417,-1.65453856242793e-11,0.126669086007101,257.0000000001,1.30215820322454,0.126669086007101,257.0000000001,1.30215820322454,1.20312574324826,1.13213549865439,1e-10,1117.0000000001,0.0100212396530158,0.0381199928118875,0.216520670722153,0.156184767134131,5492.06486707268,0.0156249669969604,187,2,"SNETWORK (2 35 5492.06486707268 0.216520670722153 79000004 187)",79
37,79000005,0.514892331103778,117,0.75,0.706390303027237,0.623124281295046,0.615977027310147,0.618989232093641,-0.560822400201096,-0.55661148442971,-0.171448173548037,1.75550460624896,-0.525805450240445,0.128362199023281,-0.476713531558013,-0.525805450240445,-0.525805450240445,-0.663685799156108,-0.16204836995134,-0.0381446095784467,-0.55664483020593,-0.0579144643554723,1.08031088082902,-1.42471042471043,-0.650969529085872,0.96958174904943,0.514892331103778,0.5,1.18518453173933,1.12332547966881,1.13292753759006,-0.723395185121721,1.1928247363137,0.511373346488434,-0.258448186362838,1.74939725743498,-0.313536969484822,0.167567523441105,0.0799702643258065,193.0000000001,0.206825566205838,0.177434770410129,673.0000000001,0.763679011430004,0.970504577535842,0.0369497725952358,0.240624310940134,0.70197983690068,0.198508904734533,0.0532258911649742,-0.206375898775519,-0.498459946623458,-0.176167491759547,0.734073788933851,-0.601531444223479,-1.47962169735562,-0.572251056540995,-0.767144921781493,0.190069175669098,-0.47931155056529,0.881355976037885,0.459181735140859,0.676414028971749,0.668054363157543,0.67905776525831,-1.05817751847542,-0.954751423936933,0.23285831082276,-0.880564648491165,-0.880564648491165,1.32131405010502,0,1.15863664486737,1.18883255410265,1.73554352608346,0.821641923424236,-1.50635173248576,-0.440225844615094,7.815454480564e-11,0.0496071264363487,152.0000000001,0.301611328224893,0.0496071264363487,152.0000000001,0.301611328224893,0.228533107674511,0.38875100710853,1e-10,673.0000000001,0.00787441686673989,0.0290753556284959,0.69269028419597,1.03495368774216,4934.87177230379,0.0312499339939208,313,2,"SNETWORK (2 37 4934.87177230379 0.69269028419597 79000005 313)",79
43,79000006,0.381278212326679,168,0.1875,0.503281876196326,0.354270929498081,0.350983481983268,0.358474665810763,-0.450750307769212,-0.409780799645271,-0.0486387093227681,-0.879224707253455,-0.0407386539170365,0.777182125474664,-0.508601025946865,-0.0407386539170365,-0.0407386539170365,-0.184819729315877,3.60271589768978,3.67204932079708,-0.774099798840453,4.51804766809436,0.124352331606218,-0.494208494208494,-0.193905817174515,-0.190114068441064,0.381278212326679,0.25,0.124036950330209,0.0214920056691501,0.0213730379537956,-0.132069275810439,0.0206611397809579,0.381942159010318,0.0152349167063326,-0.874653725259922,0.643369760295524,0.0630163801146908,0.0799701818409082,679.0000000001,0.273639880366584,0.0513154380074764,589.0000000001,0.193294501596709,0.466934381863293,0.0217974758984795,0.753441122584618,0.324686575776257,-0.363341966291059,0.534926900107282,1.18081219717765,0.0314560819637614,1.24812973343445,-0.996717359029959,1.21713985187494,0.533995095284611,1.61434265320347,1.21369181915839,-0.0599244345225796,2.38131240529935,0.686440215327401,0.254251578809295,0.676414028971749,0.668054363157543,0.679057765258309,-0.795356463745058,0.0229915778765305,0.305187350344713,-0.692511882884559,-0.692511882884559,-0.267350795446989,-0.523091546099414,-0.335569951569905,-0.350602688155228,-0.350381435565613,-0.265357839617525,-0.281740900314355,-1.03651223362564,3.16909997103889,0.00141541290864198,405.0000000001,0.0229296876000097,0.00141541290864198,405.0000000001,0.0229296876000097,0.0429195164944734,0.0761342965157251,1e-10,679.0000000001,0.0127740832557355,0.00902339254274398,0.656799956606047,0.728204645510411,3755.62759598951,0.0312500660060792,632,2,"SNETWORK (2 43 3755.62759598951 0.656799956606047 79000006 632)",79
37,79000007,0.0198935369522452,27,0.75,0.706390303027237,0.649161038498292,0.645874990233288,0.652741863980251,-0.66913964028406,-0.651657922406904,-0.174070443410322,2.09680059936733,-0.365595011826748,0.052258765487319,-0.507229829647323,-0.365595011826748,-0.365595011826748,-0.61282555926328,0.139393359108527,0.320400496048336,-0.372719701440114,0.246815330655019,0.143005181347151,-0.438610038610039,0.349030470914128,0.167300380228137,0.0198935369522452,0.5,0.554999669592746,0.723041567997014,0.725631590723504,-0.406090055425016,0.740256900887289,0.02017457065678,-0.156569378754322,2.10654554246831,-0.624742378704637,0.172408750020601,0.0799702643258065,1443.0000000001,1.59104585308344,0.142078223215787,41.0000000001,0.0372536162692253,1.62829946925267,0.066746574748621,5.28528758613575,3.81195176813368,-0.0806775779634236,0.0387522332439258,0.123757872266564,-0.305266102615073,0.116071514973083,1.06663641515683,0.174175405693983,0.51534456229195,0.00533245847892547,-0.00313217469206885,0.307070262309844,-0.012727767201523,0.881355976037885,0.459181735140859,0.72816831938238,0.722314418499727,0.73275813013807,-0.190463683934122,-0.525475144089039,0.570603618989025,-0.184583882104297,-0.184583882104297,-0.112121146342883,-3.02931956491967,0.866623753164904,0.872052038245854,0.855347797623131,0.738194717256992,0.593907352466396,0.271711938536606,0.097803655156821,0.0362350110011628,129.0000000001,0.186972656349934,0.0362350110011628,129.0000000001,0.186972656349934,0.247376982226338,0.4393321861347,1e-10,1443.0000000001,0.0652194899079595,0.00152708474066151,0.153461880718481,0.122167033391774,4387.4919164349,0.0312499339939208,239,2,"SNETWORK (2 37 4387.4919164349 0.153461880718481 79000007 239)",79
36,79000008,0.950100775172883,200,0.861842177911493,0.690846693066727,0.623124281295046,0.615977027310147,0.618989232093641,-0.212975537610702,-0.199798407145425,-0.051664282067713,0.299381902436317,-0.406309693301036,0.610271373955632,-0.650667381641755,-0.406309693301036,-0.406309693301036,-0.725132681736313,0.00549654989914327,-0.0611426921943775,-1.18752182581266,0.335982504283037,0,0.0216216216216217,1.64542936288088,0.334600760456274,0.950100775172883,0.5,1.00615143174154,-0.212227590302793,-0.210382766411481,-0.739505111769747,-0.199845759419698,0.944656503421389,-0.41575093673797,0.298217678145833,-0.0422742492493702,0.71861932526098,0.0799702643258065,25.0000000001,0.114893633203193,0.546797691109603,1621.0000000001,5.66848169779878,5.78337533090198,0.281975105538295,-0.159537649302102,-0.208410756516818,-0.693138003529726,-0.851760998004751,-0.242848300639108,-0.35984814085926,-0.26800853709808,0.0931898260853641,-0.27553976226578,-0.385212054373277,0.825159983643596,0.865724222298714,0.0991929713087917,1.69544271339213,0.949152514976322,0.493197388361811,0.676414028971749,0.668054363157543,0.679057765258312,-0.23456737884997,-0.017838811615725,-0.753477141012112,-0.225526751138255,-0.225526751138255,-0.364992118014471,-0.300725675239393,-0.477641572724789,-0.320804333588617,-0.308193338319824,-0.434364328962401,-0.340583421975885,-0.33390478708088,0.210090876475666,0.145635516926923,195.0000000001,1.1359570313496,0.145635516926923,195.0000000001,1.1359570313496,1.04123583865673,1.31509672471595,1e-10,1621.0000000001,0.00560177101699003,0.276373334421305,0.922220347054777,0.746693985403652,5423.4140178062,0.0156249669969604,231,2,"SNETWORK (2 36 5423.4140178062 0.922220347054777 79000008 231)",79
43,79000009,-0.0800130589514525,95,0.1875,0.503281876196326,0.354270929498081,0.350983481983268,0.358474665810763,-0.904136833641667,-0.768579849768496,-0.164187587277195,-0.21684749431156,-0.574876862636503,0.176233296660134,-0.410519478858826,-0.574876862636503,-0.574876862636503,0.210512790699395,3.04806681811263,2.89224722088322,-0.0130200794921949,3.62060851432247,-0.963730569948188,1.15057915057915,3.24099722991689,-0.247148288973384,-0.0800130589514525,0.25,1.09243867297478,-0.29227791782762,-0.289417101319439,-0.778574600417278,-0.273291591282721,-0.0808234528055107,-0.563058352026334,-0.215895823978446,0.684204055196043,0.0614663251175201,0.0799701818409082,360.0000000001,0.141512862251738,0.125659114838941,258.0000000001,0.20733368566278,0.348846547814518,0.0172638917999383,0.0511479907840427,0.139585710717942,-0.50017095394354,-0.150550640514637,0.454926853501079,-0.525016899191923,0.50953127806844,-0.530504184063238,0.466660512987245,0.406864867808553,-1.92514825684435,-2.03587803141103,-1.18996004434189,-0.635269435487004,0,0.0646276650958096,0.676414028971749,0.668054363157543,0.67905776525831,-1.7859735384406,0.257042931370811,-0.456102220801466,-1.31628468051275,-1.31628468051275,-3.95239650581526,0,1.26624398762969,1.39771792582699,0.466176396469262,1.28741450129885,-1.67325156743429,0.178644777791706,-1.65453856242793e-11,0.0158141367106719,253.0000000001,0.160039062600068,0.0158141367106719,253.0000000001,0.160039062600068,0.221142047338191,0.242340553221296,1e-10,360.0000000001,0.00700325900411435,0.010260632695824,0.372351857358796,0.625573349185288,3340.71201134322,0.0312500660060792,583,2,"SNETWORK (2 43 3340.71201134322 0.372351857358796 79000009 583)",79
29,79000010,-0.950100775172883,84,-0.25,-0.493954782570563,-0.695629464068801,-0.700108350003007,-0.706051805186474,-0.103868142451304,-0.0767351347883805,0.90919108939006,0.425835229479993,0.874548860747839,-1.24965146834858,0.876461042438462,0.874548860747839,0.874548860747839,-0.0739361104259918,0.0506763774041983,0.0632531662985828,0.584847726911236,-0.152714394827159,0.888230940044412,-1.64368450082736,-1.9192718638702,0.488864747419881,-0.950100775172883,-0.5,0.0683878128376499,0.87419765935064,0.878985814428276,0.0586043515181466,0.907388755616234,-0.949718614292064,-0.342412349712105,0.424113156713067,-0.438679655147238,0.318829320247582,0.0399850261056294,5732.0000000001,2.92185863729615,0.901463449837172,162.0000000001,0.233484418344646,3.1553430555408,0.125781378958401,1.59798690135296,1.67273362591015,0.0334750832739882,-0.570426281145924,-0.782503376555726,-0.52856733227497,-0.704686015695359,0.010406112033817,-0.945468879917359,-1.3642519934857,0.0239551421524593,0.208357206079513,0.212691091148841,0.648323555693694,-0.118644023962116,-0.892855882414001,-0.445841087189064,-0.459639947994871,-0.458250801145847,0.909072546751943,0.413604252886602,-0.279791900503243,1.08155977066182,1.08155977066182,0.594879193171874,-8.82507097829509,0.679406893655986,1.18395284974294,1.10316642474865,0.463014980782819,-1.32933677227862,-1.62997409357837,-1.65453856242793e-11,0.234005756359705,322.0000000001,3.01399414072574,0.234005756359705,322.0000000001,3.01399414072574,3.00106537816721,2.34714384573994,1e-10,5732.0000000001,0.116473994034388,0.00930738482401255,0.512885766923607,0.720911180831964,1164.25244080733,0.25,108,2,"SNETWORK (2 29 1164.25244080733 0.512885766923607 79000010 108)",79
