"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
29,18000001,-0.572910230501286,149,-0.25,-0.493954782570563,-0.562675121066356,-0.564925299345405,-0.567713055283144,-0.0345972968546201,0.0176463670396295,0.933196273418815,-0.0706233697763472,1.07571565281119,-1.32631143462004,1.12421914570914,1.07571565281119,1.07571565281119,0.0704610478785093,-0.57341022222951,-0.558213065079495,1.5893411408986,-1.207876678808,0.286010362694301,-0.898841698841699,-0.947368421052628,0,-0.572910230501286,-0.5,0.377233500432463,-0.257298431352351,-0.254903370284806,-0.387047099686566,-0.241326416918538,-0.572575135112931,0.319576420891188,-0.0701357466063348,-1.68885227035009,0.312464835903289,0.0399850261056294,5530.0000000001,2.76261933294827,0.0637020447266589,239.0000000001,0.0243414273069622,2.78696076015523,0.137026716179442,0.0916279193600042,-0.236551272844095,1.19393400688563,-0.517512293384932,-2.34773892124446,0.368694685452345,-2.61301543818012,0.46219204902599,-2.61219460335812,-2.74095833074244,-0.838273368290465,-0.870658814003822,-1.30959424994073,-0.307129259100975,-0.118644023962116,-0.892855882414002,-0.323585971028253,-0.331945636842458,-0.32094223474169,1.12861984979944,1.61537257553071,-0.845944323225557,1.40113798749975,1.40113798749975,0.215951143838542,0,0.290013891403344,0.273373009057774,-0.995846937454793,0.604307793968794,1.24772103534905,0.680807078862133,-1.65453856242793e-11,0.0699393137160714,350.0000000001,0.97915039072524,0.0699393137160714,350.0000000001,0.97915039072524,1.01900558382278,0.764463497046374,1e-10,5530.0000000001,0.135829919238,0.00119679684144197,0.903594086401494,1.13462327513844,1526.71835557245,0.25,161,2,"SNETWORK (2 29 1526.71835557245 0.903594086401494 18000001 161)",18
28,18000002,0.00729574477844302,207,-0.25,-0.493954782570563,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.234915211427739,0.310727247441664,1.08211409775452,-0.613973444697264,-0.0157354677927283,-0.809173972375847,0.828664263256655,-0.0157354677927283,-0.0157354677927283,-0.172373298648075,-0.907076375133238,-0.850690314477962,1.43027670097779,-1.55881949070756,0.393782383419688,-1.16859716859717,-1.44967682363804,0.126742712294043,0.00729574477844302,-0.5,-1.25509115102896,1.33973579898546,1.35469083202864,3.24374032865687,1.45123026416465,0.00897473315736618,-0.0981468770225682,-0.611367482988498,0.356057307214404,0.0920106514694362,0.0399850261056294,4777.0000000001,0.702729381772197,0.148073395685592,4520.0000000001,1.07006518937453,1.77279457104673,0.0648582234210293,-0.317113350176237,-0.982756650415001,0.0269432595375601,-0.382042666997832,-0.591299669187916,-0.395778884641866,-0.487764963293701,-0.905778881189252,-0.841252655963339,-0.552482520273822,-0.566139176408464,-0.408088932856462,0.193292366823648,-0.140665915536734,-0.118644023962115,-0.892855882414001,-0.323585971028251,-0.331945636842458,-0.320942234741688,0.724691304550253,1.21111908190809,-1.09201797655333,0.832266927148075,0.832266927148075,1.09183231024227,0,-0.54471608876245,-0.423264928134923,-0.398572389655292,-0.484048481645796,1.10049925976835,0.194033540145939,4.37135087529229,0.111077697591953,466.0000000001,2.07048828135051,0.111077697591953,466.0000000001,2.07048828135051,1.95152529807335,0.981731895968965,1e-10,4777.0000000001,0.0257095660815366,0.0391486572394927,0.293131819592018,1.20670484846937,1848.86772372947,0.125,33,2,"SNETWORK (2 28 1848.86772372947 0.293131819592018 18000002 33)",18
43,18000003,-0.33574456259258,52,0.1875,0.503281876196326,0.118081199488201,0.12698938418892,0.129762766215853,-1.22811800070526,-1.07896033627633,-0.320806446527424,0.257415783339808,-0.535225868043946,-0.0319555256977473,-0.542431371640011,-0.535225868043946,-0.535225868043946,0.369511292399187,3.46210818129274,3.2936959914737,0.388646674407422,3.99352248310528,0,0.0216216216216217,1.64542936288088,0.334600760456273,-0.33574456259258,0.25,1.36502800324399,0.463629269254312,0.463755787590817,-0.829997313317896,0.463675809332847,-0.333161236010768,0.394344702592337,0.25698594176367,0.188834483061522,0.1023345096478,0.0799701818409082,300.0000000001,0.19633581675619,0.123186420633513,547.0000000001,0.430929602148902,0.627265418805092,0.0269765272111177,-0.207752563941318,0.149583601068604,-0.0940070933958145,-0.398513487758419,-0.433021969927956,0.232918160002968,-0.420635903998984,0.620000450273538,-0.546343463730984,-0.721726678212792,0.703130084337628,0.62177507344984,0.198180052618091,0.678557830529547,3.01077401207183e-16,0.0646276650958086,0.165902742032415,0.173012603057679,0.171273538868314,-0.227633216078402,-1.54112969131697,-0.163347942199663,-0.219133141577989,-0.219133141577989,-0.120442009817229,0,-0.860689169630547,-0.780325605395999,-0.20450061064772,-0.887288324058556,-0.837773575153697,-1.12271717872785,-1.39624798688513e-11,0.000186695872058824,221.0000000001,0.0016503907250007,0.000186695872058824,221.0000000001,0.0016503907250007,0.0668619860788903,0.0915891678854697,1e-10,547.0000000001,0.00844372784306044,0.0185327992680573,0.206964472960851,1.11980258487165,3099.46658389198,0.0312500660060792,568,2,"SNETWORK (2 43 3099.46658389198 0.206964472960851 18000003 568)",18
37,18000004,0.3097750568631,76,0.75,0.706390303027237,0.623124281295046,0.615977027310147,0.618989232093641,-0.635538347915862,-0.621069106566835,-0.186300256792485,1.93649064875964,-0.433881675646319,0.0986394965374442,-0.521508620427659,-0.433881675646319,-0.433881675646319,-0.639532303389496,0.00329626805200709,0.147563125777139,-0.509395393506411,0.125661339380523,0.55958549222798,-0.876876876876878,-0.0954139735303178,0.523869877482044,0.3097750568631,0.5,-0.424595125268158,0.37616174784415,0.375838527435323,0.644770808895904,0.373254069402559,0.307621213650093,0.0988364315889614,1.92870021760906,-0.0849267211226262,0.130919016312437,0.0799702643258065,492.0000000001,0.411931400051928,0.101324021834705,1005.0000000001,0.651231715862439,1.06316311581437,0.0464697725351222,-1.06974284713366,-0.633017369871218,-0.31505184093027,0.220183344645365,0.74102479163602,0.0151290277636374,0.733992883639531,1.30658690706281,0.634405035422546,1.62490327424361,-0.190491606450489,-0.2339087305162,0.301314185452239,-0.0642837717083026,0.881355976037885,0.459181735140859,0.676414028971749,0.668054363157543,0.67905776525831,0.642952421735492,0.322829823621162,-1.78786908102359,0.727007978558738,0.727007978558738,-0.830675792425993,0,-0.0629830400099495,0.131218310372757,-0.953568576574454,0.201459272342667,-1.04611923063995,-1.05125805310421,2.72738488962943,0.0540825181993402,341.0000000001,0.737685546974738,0.0540825181993402,341.0000000001,0.737685546974738,0.783804351027679,0.611499623061824,1e-10,1005.0000000001,0.0180051001880225,0.0284646722470996,0.442248594951533,2.59437609242741,4680.64418548138,0.0312499339939208,280,2,"SNETWORK (2 37 4680.64418548138 0.442248594951533 18000004 280)",18
28,18000005,-0.31728935020924,182,-0.25,-0.493954782570563,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.214876241004851,0.293072057295419,1.06287297020191,-0.541327903879239,0.28135011712382,-0.787854883811536,0.836372631130899,0.28135011712382,0.28135011712382,-0.0881869761251515,-0.839923602759952,-0.7900266222755,1.31266699298085,-1.44236553261277,0.393782383419688,-1.16859716859717,-1.44967682363804,0.126742712294043,-0.31728935020924,-0.5,-0.580461255859167,-0.264643599289761,-0.262153549035342,0.779539174765558,-0.248055098650241,-0.307836793092588,2.12486471187585,-0.517913025456806,-0.260607700544861,0.152880778900536,0.0399850261056294,5757.0000000001,1.4071612966359,0.0396040244321823,2767.0000000001,0.175203687976869,1.58236498451277,0.0779067738488686,-0.284721618255793,-0.306055229033074,1.62390712233206,0.0196092365999682,-2.21717304561159,1.45413953323143,-2.47108822397357,0.833834831896838,-2.29496415092406,-1.55021355456572,-0.968135891749727,-1.06374233620233,0.103060885410785,-0.408337542251059,-0.118644023962116,-0.892855882414002,-0.323585971028251,-0.331945636842457,-0.32094223474169,1.36959894564207,1.39675605478049,-1.17614991203718,1.78269619806308,1.78269619806308,3.38919645327614,0,0.209960002587979,0.249949759130569,0.0718943410725464,0.224114887511389,1.27417047183385,0.17750396213004,1.03731933697171,0.043635534167623,305.0000000001,0.532353515725131,0.043635534167623,305.0000000001,0.532353515725131,0.453289830495706,0.331145554209157,1e-10,5757.0000000001,0.0692807271630007,0.00862604658586788,0.116820408504468,0.556937176545851,1708.8972114699,0.125,13,2,"SNETWORK (2 28 1708.8972114699 0.116820408504468 18000005 13)",18
36,18000006,0.813173352184272,178,0.75,0.706390303027237,0.623124281295046,0.615977027310147,0.618989232093641,-0.223566685190034,-0.209393398084476,-0.0169713386929862,0.404937149675343,-0.403762697625005,0.467322661715373,-0.739524078056085,-0.403762697625005,-0.403762697625005,-0.819835437840426,0.0830593836536871,0.0709922716905358,-1.07336377707534,0.393918547781029,0,0.0216216216216217,1.64542936288088,0.334600760456274,0.813173352184272,0.5,-0.579321903283006,2.0294333995218,2.06835124932442,1.32674473194343,2.34424091305622,0.817653981585784,0.83498206380345,0.410704293461366,0.0826227611102689,0.291816147225286,0.0799702643258065,184.0000000001,0.343387280392559,0.0849798397964206,1547.0000000001,0.840743044692193,1.18413032498475,0.0381684620747533,1.21170402346926,1.05763748142631,0.153311110025306,1.45636636482505,1.68426145881903,0.121369994826409,1.23153391835883,0.631947111180258,1.95374360563465,2.74367505462896,-0.375943560608091,-0.430529882719761,-1.15715055146244,-0.335141225377831,0.949152514976322,0.493197388361809,0.676414028971749,0.668054363157543,0.67905776525831,-0.396862164520314,-0.143728220108828,-0.902586342476598,-0.370639077881547,-0.370639077881547,1.4186318100296,-1.95426401348117,0.166837645159261,0.354906857329336,0.37061751821784,0.0947731960827796,-0.409328427256744,0.414909886990918,-1.65453856242793e-11,0.0361225689374126,286.0000000001,0.413242187599853,0.0361225689374126,286.0000000001,0.413242187599853,0.337268256589591,0.258671121054452,1e-10,1547.0000000001,0.0110685150739097,0.0270999469008436,0.257986841958534,0.0901527951355092,5296.2264329849,0.0156249669969604,214,2,"SNETWORK (2 36 5296.2264329849 0.257986841958534 18000006 214)",18
29,18000007,-0.56771632935539,151,-0.25,-0.493954782570563,-0.562675121066356,-0.564925299345405,-0.567713055283144,-0.0345972968546201,0.0176463670396295,0.931041927516671,-0.0722778733559021,1.0754520641159,-1.32644202222335,1.12584820687868,1.0754520641159,1.0754520641159,0.0714287882172913,-0.584292837036185,-0.56883734455619,1.59408330223017,-1.22236350073529,-0.606217616580312,0,0,-0.665399239543727,-0.56771632935539,-0.5,0.575321720190112,-0.385359537683191,-0.381093356600844,-0.535386946552603,-0.357391436441443,-0.564757708810022,1.95224427924716,-0.0707816655728645,-2.85569707846781,0.12595554095299,0.0399850261056294,7758.0000000001,1.56229059393616,0.0701044517129927,55.0000000001,0.00616457383435966,1.56845516767052,0.0789788923306692,0.186582633827617,0.0980508562683564,2.40488126809232,1.19842260865383,-1.62309081957947,1.4106315771728,-1.85031927546512,1.31423803789046,-1.89376694203649,-1.98781352745109,-0.39650323037636,-0.555524475903376,0.0631804817792379,-0.175997513500913,-0.118644023962116,-0.892855882414002,-0.323585971028251,-0.331945636842457,-0.32094223474169,1.30025931646085,1.67161535302303,-1.14995645019377,1.66944538185935,1.66944538185935,3.19932744104631,0,-0.0146703607680229,-0.155188703270235,-1.42133935828794,0.38269827037507,1.24772103534905,0.517468898882925,-1.65453856242793e-11,0.096692863443254,315.0000000001,1.2183300782253,0.096692863443254,315.0000000001,1.2183300782253,1.25198093744274,1.02254380115207,1e-10,7758.0000000001,0.0786684777446956,0.000310414485973578,0.916181600900698,0.168755545193042,1538.39597985153,0.25,163,2,"SNETWORK (2 29 1538.39597985153 0.916181600900698 18000007 163)",18
43,18000008,0.206555377778737,138,0.1875,0.503281876196326,0.354270929498081,0.350983481983268,0.358474665810763,-0.682060254577904,-0.617885381291364,-0.189704722704533,-0.435814279371774,-0.183447601974389,0.63398321608721,-0.535761068261506,-0.183447601974389,-0.183447601974389,0.207679676929063,2.87595664515425,2.74309523612409,-0.773177933327031,3.64726331214678,-0.963730569948188,1.15057915057915,3.24099722991689,-0.247148288973384,0.206555377778737,0.25,-0.269441834056115,-0.352839975452123,-0.349092309051177,0.263582173990315,-0.328167614744897,0.207390570173668,0.860396430346884,-0.433670684950433,-1.07040613730456,0.0640514667896522,0.0799701818409082,661.0000000001,0.270761371062353,0.0851960847335682,1586.0000000001,0.864129806073244,1.1348911770356,0.0568015371835228,-0.0926950214395023,-0.0832807928244801,1.47726155518503,0.314661003352692,-1.59186208091043,0.790696251630097,-1.80370762472807,0.418469552561781,-1.74785392984756,-1.35348925202723,-0.276985998787982,-0.253395273545317,-1.06810069826679,-0.291215664944248,0,0.0646276650958086,0.676414028971749,0.668054363157542,0.67905776525831,-1.23078861456302,-0.0164765615356991,-0.43637003011099,-0.994609149950711,-0.994609149950711,1.00923205156933,-0.734068238395809,0.344965025249586,0.115511147537791,0.141225583258824,0.354847184414749,0.108233288876245,-0.285866282127747,-1.65453856242793e-11,0.0824239505684004,447.0000000001,1.47374023447562,0.0824239505684004,447.0000000001,1.47374023447562,1.37025692743606,0.705321183334124,1e-10,1586.0000000001,0.0135516623673393,0.0432498747161835,0.541342053838377,1.55867134559653,3587.21274858622,0.0312500660060792,608,2,"SNETWORK (2 43 3587.21274858622 0.541342053838377 18000008 608)",18
36,18000009,0.875945357461815,187,0.75,0.706390303027237,0.623124281295046,0.615977027310147,0.618989232093641,-0.230244812817488,-0.210474008315889,-0.0450832362733776,0.352443948054831,-0.386773661305595,0.485512142462009,-0.729598911509939,-0.386773661305595,-0.386773661305595,-0.719820288330951,0.0192624938808758,-0.0336653115956476,-1.20698659792969,0.358429206758664,0,0.0216216216216217,1.64542936288088,0.334600760456274,0.875945357461815,0.5,0.110674999006673,-0.00964545119334916,-0.00958803596045845,-0.123409972133312,-0.00924696787801192,0.874165369912839,0.0974139803833779,0.352094919001071,-0.12077606125967,0.128677808590284,0.0799702643258065,241.0000000001,0.198325135887207,0.0971216197004709,1572.0000000001,0.976394939197307,1.17472007498451,0.05515663582079,1.17813767650131,1.15949391345543,0.479213528511742,0.226532439329883,-0.336172297597842,0.113872786373624,-0.357002549946007,0.583566734261459,-0.40305335284772,-0.56734706792802,-0.797516351117445,-0.985660088477347,0.103695958332554,-0.4872761179533,0.949152514976322,0.49319738836181,0.67641402897175,0.668054363157543,0.67905776525831,-0.038384543953856,0.652928151280705,-0.238002239873798,-0.0382393261867244,-0.0382393261867244,1.18227266912832,-17.3550170495798,0.759876740066763,0.974183432867006,0.780871158241559,0.640192183553084,0.213628514327261,0.867387848794833,6.30656102592812e-11,0.166860727263462,338.0000000001,2.2559570313492,0.166860727263462,338.0000000001,2.2559570313492,2.13218297878207,1.5198474510389,1e-10,1572.0000000001,0.00931196078347991,0.0458446749373101,0.536557298750553,1.53846337190042,5349.56716832888,0.0156249669969604,221,2,"SNETWORK (2 36 5349.56716832888 0.536557298750553 18000009 221)",18
41,18000010,-0.412001823936195,130,-0.296052691018494,-0.0537125901638373,0,0,0,0.460976117733974,0.548435218455487,0.157678696986838,-0.186945030245852,0.686932420314816,-0.0420215434946446,0.0267944501777623,0.686932420314816,0.686932420314816,0.479394740816677,-0.417174307753286,-0.491226421900624,0,-0.533982772089193,-0.606217616580312,0,0,-0.665399239543727,-0.412001823936195,0,0.333098429527003,4.31472388319775,4.49805272204575,0.346749929506427,6.22150316996968,-0.412194338450774,-0.613464292098972,-0.185976304790854,0.00342449721574188,0.108764485992378,0.0799701241440398,5588.0000000001,3.88686134246153,0.188113606827207,678.0000000001,0.81565301064125,4.70251435300278,0.0999540647881959,1.36916396867232,1.60832028124255,-0.731763931236471,-0.425496063400977,0.37029950405304,-1.43891859906668,0.182506188190638,-1.65143779091026,0.252503677032915,0.213895613654767,-0.493359844742609,-1.10139254031078,-1.20855952559843,-0.498092388981701,-0.305084586862669,-0.335033423986382,0,-1.49871635330658e-15,0,0.127793931005608,-1.27756017537315,0.514208067709806,0.131242299146919,0.131242299146919,-2.33741546819751,0,-0.254925185331458,-0.631674949916001,-0.107779854482531,-0.242180743749314,0.360115349214723,0.177697816377251,-1.65453856242793e-11,0.0729495500485223,1032.0000000001,3.011357421975,0.0729495500485223,1032.0000000001,3.011357421975,2.99849705604182,0.793501987864471,1e-10,5588.0000000001,0.0826169918670495,0.0173370728211464,0.388046189997395,1.06910479226151,2419.75120708927,0.0625,436,2,"SNETWORK (2 41 2419.75120708927 0.388046189997395 18000010 436)",18
