"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
37,62000001,0.514892331103778,117,0.75,0.706390303027237,0.623124281295046,0.615977027310147,0.618989232093641,-0.560822400201096,-0.55661148442971,-0.171448173548037,1.75550460624896,-0.525805450240445,0.128362199023281,-0.476713531558013,-0.525805450240445,-0.525805450240445,-0.663685799156108,-0.16204836995134,-0.0381446095784467,-0.55664483020593,-0.0579144643554723,1.08031088082902,-1.42471042471043,-0.650969529085872,0.96958174904943,0.514892331103778,0.5,1.18518453173933,1.12332547966881,1.13292753759006,-0.723395185121721,1.1928247363137,0.511373346488434,-0.258448186362838,1.74939725743498,-0.313536969484822,0.167567523441105,0.0799702643258065,193.0000000001,0.206825566205838,0.177434770410129,673.0000000001,0.763679011430004,0.970504577535842,0.0369497725952358,0.240624310940134,0.70197983690068,0.198508904734533,0.0532258911649742,-0.206375898775519,-0.498459946623458,-0.176167491759547,0.734073788933851,-0.601531444223479,-1.47962169735562,-0.572251056540995,-0.767144921781493,0.190069175669098,-0.47931155056529,0.881355976037885,0.459181735140859,0.676414028971749,0.668054363157543,0.67905776525831,-1.05817751847542,-0.954751423936933,0.23285831082276,-0.880564648491165,-0.880564648491165,1.32131405010502,0,1.15863664486737,1.18883255410265,1.73554352608346,0.821641923424236,-1.50635173248576,-0.440225844615094,7.815454480564e-11,0.0496071264363487,152.0000000001,0.301611328224893,0.0496071264363487,152.0000000001,0.301611328224893,0.228533107674511,0.38875100710853,1e-10,673.0000000001,0.00787441686673989,0.0290753556284959,0.69269028419597,1.03495368774216,4934.87177230379,0.0312499339939208,313,2,"SNETWORK (2 37 4934.87177230379 0.69269028419597 62000001 313)",62
41,62000002,-0.301375776724308,146,-0.296052691018494,-0.0537125901638373,0,0,0,0.478140267575806,0.557656318979248,0.117373297160324,-0.226861229812975,0.719036072298163,0.020596970066654,0.00335483112841632,0.719036072298163,0.719036072298163,0.475972239712592,-0.595978327512276,-0.692679628844722,-0.156695133704264,-0.700159640362439,-0.606217616580312,0,0,-0.665399239543727,-0.301375776724308,0,0.869154147681887,-0.0572712564186396,-0.0568936865378215,-0.667043923883911,-0.054673817924016,-0.302507322724202,-0.732575551615451,-0.225809125764222,0.583001169664,0.16472066667462,0.0799701241440398,323.0000000001,0.340256282568372,0.102362763212881,353.0000000001,0.231085260465347,0.571341542933719,0.0270647616892748,0.0705211082103334,0.12483032999242,-0.461903362130461,-0.991509994129229,-0.741874377919942,-0.811069505008389,-0.795281673625132,-0.855078253103948,-0.601122401086262,-0.571675544768796,0.590694860955342,0.546391762947437,-0.795560172920409,0.924907727572944,-0.305084586862669,-0.335033423986382,0,0,0,0.138907054436199,0.949443316638909,-0.425014555874598,0.142947331208262,0.142947331208262,-0.27094418310473,-0.383254475603042,-0.924812811132673,-0.741250114502146,-0.140357895651317,-0.975879775621995,1.36168095209009,0.684853216612012,0.466876397380679,0.00604045953708609,151.0000000001,0.0364843751,0.00604045953708609,151.0000000001,0.0364843751,0.0297164383128552,0.031518406193005,1e-10,353.0000000001,0.0161181263287546,0.0109466352605202,0.442200271514897,0.0875216013718457,2511.80739042183,0.0625,447,2,"SNETWORK (2 41 2511.80739042183 0.442200271514897 62000002 447)",62
41,62000003,-0.911088506773656,29,-0.296052691018494,-0.0537125901638373,-0.192309249631537,-0.194095720002018,-0.196546296696359,0.427844285010014,0.704788889023915,0.501825464374268,0.288417781230923,0.244387521179222,-0.236072235081172,0.0014369851455759,0.244387521179222,0.244387521179222,0.531619616240726,0.787808463646461,0.663816365398451,0.349042555930686,0.802424106259764,-0.606217616580312,0,0,-0.665399239543727,-0.911088506773656,0,0.478867060929635,2.62528375725121,2.6928084353434,-0.0962651838429481,3.20885624340594,-0.90891951040233,-0.227791447682823,0.2873165002936,0.0500666104001636,0.0485612873556636,0.0799701241440398,950.0000000001,0.29503214393002,0.220608063336115,3150.0000000001,4.44413737330465,4.73916951713467,0.136982679892213,-0.209414584470944,-0.428413097139905,0.0746012690272705,-0.689182216074284,-1.07391562572763,-0.792905495107026,-0.699521828805807,-0.377520333519719,-0.748645502402701,-1.00773228689863,0.3369576279543,0.150905486595782,-0.929646045956585,0.0133727029022107,-0.305084586862669,-0.335033423986382,-0.487990783359439,-0.503664629107672,-0.505590738712639,-0.623599335198848,0.428844139725175,-0.00277502809022524,-0.559500009386091,-0.559500009386091,0.544930192851484,-0.221353131717282,0.219030957793774,-0.24178687028772,-1.00092906340717,0.527008125365265,0.150107100422254,-0.111530341892669,-1.65453856242793e-11,0.102718179334741,811.0000000001,3.332177734475,0.102718179334741,811.0000000001,3.332177734475,3.18048645933492,0.901091119847478,1e-10,3150.0000000001,0.00852771641558945,0.128454963376623,0.0505387247842113,0.412871608108029,1846.02438497097,0.0625,362,2,"SNETWORK (2 41 1846.02438497097 0.0505387247842113 62000003 362)",62
43,62000004,0.145329401257868,128,0.1875,0.503281876196326,0.354270929498081,0.350983481983268,0.358474665810763,-0.719072132515352,-0.63449275259547,-0.176837725337578,-0.387334202785948,-0.276122822922475,0.491411388984384,-0.474971606742768,-0.276122822922475,-0.276122822922475,0.219061548432008,2.81169040101724,2.67403363840284,-0.581867828418652,3.51169850620606,-0.963730569948188,1.15057915057915,3.24099722991689,-0.247148288973384,0.145329401257868,0.25,0.394288082545008,-0.190945678593984,-0.189341225370831,-0.392167389789712,-0.180143431698047,0.142401262142497,-0.760737746201527,-0.385423646851577,-0.733213685411742,0.036925966601386,0.0799701818409082,745.0000000001,0.175931785528464,0.0416144324443746,865.0000000001,0.230205793166257,0.406137578594722,0.0197234068553342,-0.175422754836971,-0.206475150779371,0.932792964657862,-0.912847704399322,-2.5487244906578,-0.825446712593005,-2.80178094739015,-1.05494858790512,-2.69218813401977,-2.17345082474246,-0.623901578069986,-0.567262266602429,0.12687798131712,-0.301076187886087,-3.01077401207183e-16,0.0646276650958086,0.676414028971749,0.668054363157543,0.67905776525831,0.883827361019521,0.85134701026582,-0.216706883267662,1.04642745148808,1.04642745148808,6.0520720512157,0,0.467982575072933,0.146298551907672,0.0189212320564215,0.52460014700359,-0.921130796455852,-0.149835661129512,8.43257626350829e-10,0.0403270581150463,540.0000000001,0.871064453225368,0.0403270581150463,540.0000000001,0.871064453225368,0.783214588169981,0.299230069554574,1e-10,865.0000000001,0.00854383920359852,0.0111795675517356,0.503797260752104,0.33198637329042,3532.44732805769,0.0312500660060792,600,2,"SNETWORK (2 43 3532.44732805769 0.503797260752104 62000004 600)",62
37,62000005,0.297620200147317,75,0.75,0.706390303027237,0.623124281295046,0.615977027310147,0.618989232093641,-0.635538347915862,-0.621069106566835,-0.186660453298796,1.9367507908319,-0.433796606636598,0.0985677080993956,-0.521346050433531,-0.433796606636598,-0.433796606636598,-0.639407299072499,0.00474204811221728,0.149236720198187,-0.50820367061258,0.127026387981954,0.55958549222798,-0.876876876876878,-0.0954139735303178,0.523869877482044,0.297620200147317,0.5,-0.532496977013884,0.357605224309456,0.357211674631354,0.831028913712357,0.354250666830692,0.29975022642562,0.208759765399453,1.9308141342268,0.163656524441491,0.123865917021036,0.0799702643258065,604.0000000001,0.478460205525448,0.0911526126531777,1423.0000000001,0.829528062675142,1.30798826810059,0.0573677485047821,-0.616372392922398,-0.113772694853613,0.0944438851003476,-0.205965358981436,-0.431533975261908,0.113319395874797,-0.427653506531922,1.39730814906957,-0.470429321906718,-1.2205485843787,-0.711835806740619,-0.478303890636882,0.301325447127469,-0.325910097517386,0.881355976037885,0.459181735140859,0.676414028971749,0.668054363157543,0.67905776525831,-0.0829762141807723,0.0807330105112582,0.640313474183566,-0.0819946424560696,-0.0819946424560696,0.0144031246588926,0,1.15037955429493,1.1570757169455,0.863215109449571,1.05059992992493,-1.20280115744475,-1.05172978812931,6.07421914546048,0.0269379669183379,364.0000000001,0.392216796974861,0.0269379669183379,364.0000000001,0.392216796974861,0.316788265721411,0.170071106987431,1e-10,1423.0000000001,0.0209850389013849,0.0363827095033972,0.436988302185205,1.56401789956726,4675.30437348763,0.0312499339939208,279,2,"SNETWORK (2 37 4675.30437348763 0.436988302185205 62000005 279)",62
29,62000006,-1.14073988133622,44,-0.25,-0.493954782570563,-0.695629464068801,-0.700108350003007,-0.706051805186474,-0.226868649138693,-0.23285262436867,0.839876537317758,0.745875881014485,0.774950264314596,-1.33854119685902,0.923009577297919,0.774950264314596,0.774950264314596,-0.158026005524082,0.641457920980444,0.657723943348797,1.04085603538752,0.415252700765365,0.326424870466322,-1,-1.13573407202215,0.0475285171102662,-1.14073988133622,-0.5,1.16225201069793,-0.19951586989559,-0.197816116401551,-0.798449677747127,-0.188086480402972,-1.1387182770838,-0.139469684209064,0.742879347863632,-0.383231243386837,1.64929429550094,0.0399850261056294,106.0000000001,0.279510925280158,3.65018742889232,60.0000000001,0.350155684518025,0.629666609698183,0.0306275515603746,0.0322175219903222,-0.342221069076233,-0.0745541593025007,-0.303632879045487,-0.331449164274559,-0.0611301078355889,-0.364911821305055,0.67683010513344,-0.385778859601616,-0.658614225687168,0.917034904416593,0.711739076740641,-0.849550140116294,0.506064726679358,-0.118644023962116,-0.892855882414003,-0.487990783359437,-0.503664629107672,-0.505590738712639,-1.23282904811683,-0.616493627969824,0.334756794220658,-0.995914751396303,-0.995914751396303,0.0241505963524879,-1.08474664303199,0.19801140424587,-0.0717610025769072,0.0573641636037216,0.214835430745596,-0.13479269143033,-0.199022602222143,-1.65453856242793e-11,15.9092529297875,10.0000000001,6.36370117197656,15.9092529297875,10.0000000001,6.36370117197656,6.13337201680496,153.380120514189,1e-10,106.0000000001,0.0135956633466005,0.0170318881137741,0.267153040467623,0.643955079838634,936.282538345002,0.25,82,2,"SNETWORK (2 29 936.282538345002 0.267153040467623 62000006 82)",62
37,62000007,0.421728584263963,98,0.75,0.706390303027237,0.623124281295046,0.615977027310147,0.618989232093641,-0.590703647923875,-0.58268126952707,-0.189084429037934,1.83943684444198,-0.467623432802699,0.176789022457019,-0.510160118436078,-0.467623432802699,-0.467623432802699,-0.660467446548299,-0.123100636109246,0.0114150652505498,-0.566177939537757,-0.00834924179194663,0.55958549222798,-0.876876876876878,-0.0954139735303178,0.523869877482044,0.421728584263963,0.5,-0.565259225604217,0.194635669553974,0.194005944097811,0.85526749061292,0.190018383339874,0.423744338859978,0.474083548198196,1.83198162412352,-0.274063154253556,0.329020485765787,0.0799702643258065,461.0000000001,0.970020530971668,0.362295824239622,1299.0000000001,3.0097438889644,3.97976441983607,0.179905912732921,2.76700038153792,2.48741083104326,-0.133312186301326,0.549574276379915,0.821693578538344,0.365594182568231,0.841402577511602,1.58321449070742,0.518525695605395,1.29726214444834,0.795949125427025,0.590029968742605,0.296966467762519,1.14863825323439,0.881355976037885,0.459181735140859,0.67641402897175,0.668054363157545,0.679057765258312,0.219543718999984,0.707852640240384,-1.28812229851779,0.229316341144075,0.229316341144075,-0.330356719917019,-0.083308505365739,-0.818927009227644,-0.654933500513293,-0.833549922303003,-0.669288395140425,-0.168115090890738,-1.30169718345946,0.941904247717382,0.00585653625552326,258.0000000001,0.0604394532249785,0.00585653625552326,258.0000000001,0.0604394532249785,0.124126057154804,0.146283746560672,1e-10,1299.0000000001,0.0438499394621734,0.136055973170748,0.574364315133622,1.28086926304968,4814.75708347583,0.0312499339939208,299,2,"SNETWORK (2 37 4814.75708347583 0.574364315133622 62000007 299)",62
29,62000008,-0.615680994638815,142,-0.25,-0.493954782570563,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.00215932675222596,0.0334200861412358,0.921478553229132,-0.00860203118930018,1.13616426876622,-1.43223502631706,1.17119816642856,1.13616426876622,1.13616426876622,0.0939504608277562,-0.474444442633477,-0.486460587087495,1.30809843114072,-1.00320176457209,0.286010362694301,-0.898841698841699,-0.947368421052628,0,-0.615680994638815,-0.5,0.164953026529102,-0.144060395234991,-0.1429416853014,-0.194711195014935,-0.136474535018733,-0.615446628576616,-0.389008402840461,0,-0.510006806271885,0.0836664867204728,0.0399850261056294,5819.0000000001,0.778385352829665,0.0367491218220531,1020.0000000001,0.0599296722139253,0.83831502494359,0.0403577052420001,-0.291492594169402,-0.31181368223285,-0.297085641433027,-0.461254406817034,-0.246625825196843,-0.344671998300603,-0.268649413281415,-0.135191316297609,-0.26565968037253,-0.303371767298559,1.68740332641634,1.10220266632459,0.0748477288750689,3.59393138816582,0.17700277950231,-0.717408751586177,-0.323585971028251,-0.331945636842457,-0.32094223474169,0.380832569786484,-0.771618765471806,0.908160611466642,0.409890505410554,0.409890505410554,-0.424379738126674,-0.334185281409754,-0.664928116607324,-0.679466766564027,-1.15833163996907,-0.409923062155147,0.405057388852375,-0.0977498229606569,1.42623835341157,0.0961533204125,500.0000000001,1.92306640635047,0.0961533204125,500.0000000001,1.92306640635047,1.93843636754173,1.01733905520713,1e-10,5819.0000000001,0.0374726035217807,0.00288510162021944,0.863160824655579,1.09559717063802,1489.20781772351,0.25,154,2,"SNETWORK (2 29 1489.20781772351 0.863160824655579 62000008 154)",62
43,62000009,-0.311210462270693,56,0.1875,0.503281876196326,0.118081199488201,0.12698938418892,0.129762766215853,-1.23174300149947,-1.08314594464893,-0.339332858313445,0.232286059159776,-0.525349794828075,0.00142872617225154,-0.534875425945736,-0.525349794828075,-0.525349794828075,0.362378631109782,3.42814639179804,3.25876423894706,0.354407576360879,3.96332819517572,0,0.0216216216216217,1.64542936288088,0.334600760456273,-0.311210462270693,0.25,1.27716064645762,-0.147607262864673,-0.146453907891708,-0.834171064576344,-0.13979080638641,-0.313554786417084,-0.842850728060733,0.231888363096266,0.592535238973771,0.461895018206415,0.0799701818409082,105.0000000001,0.310162110579909,0.103671136640407,808.0000000001,0.535704613522305,0.845866724002215,0.0407481390777031,-0.396887916497964,-0.728565312960434,-0.880170314942401,-0.85457488834229,0.00876784377643601,-0.962403501732779,0.00966843257433787,-0.620085116958708,-0.00678400619745564,-0.0228732443712838,0.317150756488129,0.503485680183833,-0.651492680009009,0.523882046699561,0,0.0646276650958086,0.122233809941958,0.127472212819627,0.126190905235462,-0.652068993183853,-1.00150273540279,-0.280136665523093,-0.582128100368647,-0.582128100368647,0.215169689139085,0,-0.397217091104338,-0.27993848252444,0.177562741875314,-0.47780325026571,-0.650780439442641,-0.354834318919593,-1.65453856242793e-11,0.0461817328535377,212.0000000001,0.391621093850166,0.0461817328535377,212.0000000001,0.391621093850166,0.316208015167616,0.355707667942755,1e-10,808.0000000001,0.0149415131560538,0.0258066258216493,0.221088297266859,1.00343925692141,3120.06856659068,0.0312500660060792,570,2,"SNETWORK (2 43 3120.06856659068 0.221088297266859 62000009 570)",62
37,62000010,0.336740172734312,82,0.75,0.706390303027237,0.623124281295046,0.615977027310147,0.618989232093641,-0.629837495129189,-0.612192269480839,-0.187382316797203,1.92114573505744,-0.44818353410289,0.110031788105691,-0.513676097379096,-0.44818353410289,-0.44818353410289,-0.642338376066037,-0.0130033389198273,0.129933572842304,-0.506198408947657,0.105155451482033,0.55958549222798,-0.876876876876878,-0.0954139735303178,0.523869877482044,0.336740172734312,0.5,-0.333738895726201,0.0164185997852059,0.0163266009054195,0.426392454523235,0.015776757921682,0.340443374592174,0.207669326346037,1.91755379779628,-1.19772031829372,0.108889148222183,0.0799702643258065,108.0000000001,0.0752082387145352,0.105210924751096,788.0000000001,0.530205363759597,0.605413602374132,0.0282886318835771,-0.0275074389503024,-0.0109955901967341,-0.258166848270629,0.297029069229754,0.741801994694407,0.202317263073523,0.784951185891647,1.47238778099787,0.679748408079784,1.74208334477883,0.649084141352538,0.520389625059201,0.300634147631351,1.10409883833871,0.881355976037885,0.459181735140861,0.676414028971749,0.668054363157545,0.67905776525831,0.0898576576059025,-0.110232860741441,-1.0779082000264,0.0916413238107776,0.0916413238107776,0.169791814614036,-1.32342935697951,-0.365382729450645,-0.265947464835456,-0.46620158990373,-0.266791846328424,-0.393565281686054,-0.145926031117998,0.202411337178558,0.0291404725121094,128.0000000001,0.149199218849947,0.0291404725121094,128.0000000001,0.149199218849947,0.210583389714437,0.370894140738316,1e-10,788.0000000001,0.00351418957431128,0.0247744422092658,0.476597982874142,1.75491974257727,4715.5128290636,0.0312499339939208,285,2,"SNETWORK (2 37 4715.5128290636 0.476597982874142 62000010 285)",62
