"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
28,4000001,0.379179066824597,229,0,-0.293609696972763,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.148831027515449,0.314290245648214,1.03285156497065,-0.916144070148177,-1.25967646669941,-1.72996194301664,0.56877671323978,-1.25967646669941,-1.25967646669941,-0.419990816849539,-1.26994507466189,-1.10378477230771,0.954291279415194,-1.84767820514118,0.393782383419688,-1.16859716859717,-1.44967682363804,0.126742712294043,0.379179066824597,-0.5,-0.65599179940454,-0.162738987516993,-0.161433969683742,0.950230619915431,-0.153915322967389,0.389785007231681,1.91295688704646,-0.911129149252185,0.470963274021299,0.116076868752103,0.0399850261056294,6089.0000000001,1.13002076371543,0.0533511277838844,1028.0000000001,0.0876862473629215,1.21770701097835,0.0588263023477351,0.677992107430243,0.372829580442319,1.6681117474078,1.82028764744076,0.210354937337381,1.32388912519981,0.230119494681246,0.00165297945805242,-0.172224514991787,-0.0935521644190571,-0.775287183634431,-0.853696541968518,-0.0816553539225487,-0.345320331015191,0.474576257488161,-0.540818264859143,-0.323585971028251,-0.331945636842457,-0.320942234741691,0.957221765269068,0.227421803977431,1.27442248537563,1.14947074192103,1.14947074192103,0.906300766615028,0,0.0644431427462898,-0.258903512237359,0.341624548854732,-0.0108209139248414,0.426010056742651,0.814368129570184,6.57535752969449,0.0180656361902997,317.0000000001,0.229072265725056,0.0180656361902997,317.0000000001,0.229072265725056,0.288384525483659,0.264059826974529,1e-10,6089.0000000001,0.0545902605411693,0.00423604170656579,0.450241770491528,0.728416435420513,1973.59453620765,0.125,50,2,"SNETWORK (2 28 1973.59453620765 0.450241770491528 4000001 50)",4
43,4000002,0.591257517666009,192,0.111841926944517,0.420035457292179,0.354270929498081,0.350983481983268,0.358474665810763,0.0260848131938347,-0.0784509090658352,0.142892149126518,-1.0729889283534,-0.0462778498980464,0.953499353600671,-0.876180324765407,-0.0462778498980464,-0.0462778498980464,-0.668902523133948,3.70897459052484,3.7054492605035,-1.29660601055135,4.80534890189864,0.124352331606218,-0.494208494208494,-0.193905817174515,-0.190114068441064,0.591257517666009,0.25,-0.542134148805937,-1.97947086252016,-1.91103777449559,0.352221163436568,-1.6014865884383,0.592350869928182,1.18892102997152,-1.06839832820973,-2.03358173973896,0.0627504525888863,0.0799701818409082,727.0000000001,0.29174769857395,0.0601495711936503,313.0000000001,0.120401816395064,0.412149514869014,0.0280033049792687,-0.210747208631525,-0.174051097522218,1.29660639057912,1.16853874511462,-0.174574643682792,1.49134547021075,-0.271499884486206,-0.339275179137711,-1.23460617345457,-0.364275430476762,-0.579305165301232,-0.604389914348011,-1.13748287387728,-0.300439022495046,3.01077401207183e-16,0.0646276650958096,0.676414028971749,0.668054363157545,0.679057765258312,0.836470041628015,0.377263892044509,0.347003956476115,0.981389984859638,0.981389984859638,5.58795780874046,0,1.11440320337529,0.844581125665192,-0.0967630866151036,1.27275478861693,-0.57484461497592,-0.135163532419245,-1.65453856242793e-11,0.0631431929140863,197.0000000001,0.49756835947521,0.0631431929140863,197.0000000001,0.49756835947521,0.549915816208355,0.698904162259096,1e-10,727.0000000001,0.0198226601158799,0.00818064476338882,0.754674965256333,0.629795977903996,3898.39482327583,0.0312500660060792,653,2,"SNETWORK (2 43 3898.39482327583 0.754674965256333 4000002 653)",4
28,4000003,0.446152061236769,232,0,-0.293609696972763,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.148831027515449,0.314290245648214,1.03153726893116,-0.916820439536045,-1.26806149034738,-1.7322621883775,0.565478805574041,-1.26806149034738,-1.26806149034738,-0.421838696026929,-1.27981964000173,-1.11071606940213,0.950036642502466,-1.85820479549349,0.393782383419688,-1.16859716859717,-1.44967682363804,0.126742712294043,0.446152061236769,-0.5,-0.510307293457569,-0.221021010948233,-0.219073232583851,0.662558458149896,-0.207964808411922,0.447836660048526,1.01902152955125,-0.912700770267003,-0.959664833770248,0.119898958923474,0.0399850261056294,5778.0000000001,1.10761215983143,0.0766878066720103,1836.0000000001,0.225109466605419,1.33272162633685,0.0650848445793651,0.0938665135755764,1.44276264661109,1.07010404182715,0.765724412106351,-0.402885716957657,0.854118152483305,-0.445378101698225,-0.378070193635234,0.736649621132077,0.260237188058394,0.113112380775544,0.06496634509206,-0.0818530916569723,0.709437041066087,0.474576257488161,-0.540818264859142,-0.323585971028251,-0.331945636842457,-0.32094223474169,1.41100091518867,0.263780140351868,1.50409920576484,1.85169673770024,1.85169673770024,-0.518427268318363,0,-0.112596202581926,-0.384021201437895,0.668803362035358,-0.296381469048863,0.441004782629629,0.45523069275897,0.91968836589189,0.0393951417015625,240.0000000001,0.378193359475093,0.0393951417015625,240.0000000001,0.378193359475093,0.303128596940068,0.290240261703002,1e-10,5778.0000000001,0.0540913899349919,0.0109934545443732,0.471124434726655,0.50504192803055,1990.17291416008,0.125,52,2,"SNETWORK (2 28 1990.17291416008 0.471124434726655 4000003 52)",4
37,4000004,0.319723063889031,78,0.75,0.706390303027237,0.623124281295046,0.615977027310147,0.618989232093641,-0.632692664328504,-0.615846477585906,-0.186300256792485,1.93515525278872,-0.434987087710329,0.0987196908206074,-0.520557893187124,-0.434987087710329,-0.434987087710329,-0.640149813933491,0,0.143471773298277,-0.5096423169313,0.121787057397349,0.55958549222798,-0.876876876876878,-0.0954139735303178,0.523869877482044,0.319723063889031,0.5,-0.381941833302877,0.0500212575470214,0.0497634385080962,0.507140273941963,0.0482095272724014,0.318904138535391,0.0777856024402656,1.92748782425478,-0.39197953185096,0.0709993644469589,0.0799702643258065,43.0000000001,0.0195245026668364,0.0857234919845436,1594.0000000001,0.873866784897937,0.893391287464773,0.0414849057918775,-0.754300479142603,-0.859205116404805,-0.177122418424831,-0.29615437579419,-0.186905788750928,0.0808191605659766,-0.196082623168256,1.3664565375263,-0.248233768593273,-0.649391251499957,0.39090868911125,0.35991073286555,0.301215398546144,0.819550099071448,0.881355976037885,0.459181735140859,0.67641402897175,0.668054363157543,0.67905776525831,0.720781733371227,0.0379842328741416,1.01348979672186,0.827160544527137,0.827160544527137,-0.144007181284079,-0.26325691397315,0.279621402322874,0.323919941151401,0.511815341920725,0.181255738852935,-0.724340412717278,-0.283439697913914,0.167159280406801,0.0218277691566589,214.0000000001,0.186845703224934,0.0218277691566589,214.0000000001,0.186845703224934,0.116744509122326,0.120775166604852,1e-10,1594.0000000001,0.000906626423518403,0.0405782792683591,0.45463457166868,1.34822490925908,4693.21739955265,0.0312499339939208,282,2,"SNETWORK (2 37 4693.21739955265 0.45463457166868 4000004 282)",4
43,4000005,-0.15063122762238,83,0.1875,0.503281876196326,0.125190979814175,0.126908484697204,0.131153005061719,-0.910575560259602,-0.792079165334086,-0.148861625471731,-0.183306509795216,-0.593973511630846,0.0721738424827618,-0.370839886109328,-0.593973511630846,-0.593973511630846,0.222890948308587,3.19942203541344,3.05927477257249,0.179614211330849,3.7429019450559,-0.963730569948188,1.15057915057915,3.24099722991689,-0.247148288973384,-0.15063122762238,0.25,0.333985072892271,-0.0807413562525506,-0.0801835126425545,-0.332450471745066,-0.0769193897158098,-0.153630417781997,-0.940584430446868,-0.182487651549169,0.727278949349281,0.0663500364395239,0.0799701818409082,1152.0000000001,0.488820949449501,0.0808124619842862,399.0000000001,0.206208897023553,0.695029846373053,0.0330679491131795,-0.258169357191634,-0.231905536219476,-0.814419211683985,-0.955850055220183,-0.221361418771155,-1.13917465869132,-0.238204130409667,-1.21413322122551,-0.276891031701186,-0.290889691997898,-0.119730632855757,-0.286886609986197,-0.90433240040105,-0.360915342476398,0,0.0646276650958086,0.224493829551288,0.221719355173143,0.225371531659928,-1.09090058603208,-0.514569369644871,0.254132157332226,-0.902740489620437,-0.902740489620437,-0.196956909130135,-0.584166917347097,1.24677460776985,1.20122250604595,0.843240251250492,1.16290863543254,-1.15557238486419,0.10485798778077,-1.65453856242793e-11,0.0411398920505141,389.0000000001,0.640136718850271,0.0411398920505141,389.0000000001,0.640136718850271,0.558277131569779,0.307071138548864,1e-10,1152.0000000001,0.0232569958201664,0.0098109531930131,0.327650658081843,0.28478490919966,3275.50776395514,0.0312500660060792,577,2,"SNETWORK (2 43 3275.50776395514 0.327650658081843 4000005 577)",4
43,4000006,0.527600525595815,185,0.111841926944517,0.420035457292179,0.354270929498081,0.350983481983268,0.358474665810763,-0.170430798111824,-0.208294869479529,0.0181766562968569,-0.952563960264166,0.0698934884924533,1.04503690924701,-0.719041207273744,0.0698934884924533,0.0698934884924533,-0.310851064044301,3.33909563588203,3.4430307247919,-1.14218776365048,4.31501909962952,0.124352331606218,-0.494208494208494,-0.193905817174515,-0.190114068441064,0.527600525595815,0.25,-0.609560663318433,0.206373305122881,0.205737536094259,0.943889129963539,0.201688837754001,0.528032903695942,0.717132949195907,-0.947293703153604,-1.1131830582212,0.131144545562337,0.0799701818409082,1008.0000000001,0.845409123555612,0.0599238472176786,707.0000000001,0.270941335585758,1.11635045904137,0.0503550249812965,1.75114346234784,2.04194047551725,1.12073878195149,0.512327961105275,-0.766557226485634,0.535701453166542,-0.782112977644426,-0.733632816150413,0.524419046413156,0.173937836537533,-0.566551915803319,-0.772623197815183,0.0103460628014766,-0.404514549904814,0,0.0646276650958106,0.676414028971749,0.668054363157543,0.67905776525831,-0.0471119463210281,0.232173792325068,-1.19231985526469,-0.0468591946963888,-0.0468591946963888,4.23476812044417,-4.9274620417976,0.991772456876645,0.873288194696778,0.965672456172871,0.846811842485626,-0.504348452802337,-0.618573918923446,2.76838919350833,0.0285548160950658,304.0000000001,0.347226562600147,0.0285548160950658,304.0000000001,0.347226562600147,0.403473893581379,0.365244558243748,1e-10,1008.0000000001,0.0381337214541497,0.0122213034271468,0.726920301981593,0.9098791903053,3857.90996023834,0.0312500660060792,647,2,"SNETWORK (2 43 3857.90996023834 0.726920301981593 4000006 647)",4
29,4000007,-0.60076033316515,145,-0.25,-0.493954782570563,-0.562675121066356,-0.564925299345405,-0.567713055283144,-0.0176145541975106,0.0371818880590994,0.935682364764708,-0.0629960042177701,1.07393271548422,-1.32969498940062,1.12185364230843,1.07393271548422,1.07393271548422,0.0720789919562965,-0.540076681922278,-0.525757477807655,1.55444166921968,-1.15725985043342,0.286010362694301,-0.898841698841699,-0.947368421052628,0,-0.60076033316515,-0.5,-0.0551062096804983,-0.113684826226014,-0.112848776182558,0.0371914597622197,-0.107988126527664,-0.597708689989446,0.223435272503189,-0.0618355151808228,0.294374378503667,0.231758510144643,0.0399850261056294,3500.0000000001,1.29687614005261,0.0640121306831755,495.0000000001,0.0506596573421201,1.34753579729473,0.0645067563879475,-0.301244561876577,-0.321352794174022,0.228988775866485,-0.0102472292102383,-0.34388892907925,0.250341958587342,-0.372487870557681,0.366046009857792,-0.362450347526477,-0.400876843898102,-0.211540155323587,-0.378942066394838,0.0642180443881079,-0.0884727456389137,-0.118644023962116,-0.892855882414002,-0.32358597102825,-0.331945636842455,-0.320942234741688,0.842604624703141,1.35607284605062,-0.424494407198256,0.98975156344053,0.98975156344053,0.284537399302143,0,0.038634060870956,-0.0494894496208644,-1.25670271932519,0.396848998642142,1.34368728102571,0.848137926699863,0.096476840621013,0.082469691991642,338.0000000001,1.11499023447527,0.082469691991642,338.0000000001,1.11499023447527,1.15132173476405,0.885338815233885,1e-10,3500.0000000001,0.0620816703123827,0.00242508597556475,0.88147126561025,1.05871018860489,1506.19468593061,0.25,157,2,"SNETWORK (2 29 1506.19468593061 0.88147126561025 4000007 157)",4
43,4000008,-0.570257968253797,12,0.1875,0.503281876196326,0.118081199488201,0.12698938418892,0.129762766215853,-1.1696517680566,-0.987950075373484,-0.255167027804568,0.549579610411233,-0.299626001429267,-0.167159505842272,-0.566120043485186,-0.299626001429267,-0.299626001429267,0.376046818288849,3.09935651684895,2.97866091834467,0.257394261399407,3.59922168050471,0,0.0216216216216217,1.64542936288088,0.334600760456273,-0.570257968253797,0.25,0.247904593930642,-0.107600781854305,-0.106818328913592,-0.264203151153522,-0.102263981546454,-0.568429513976349,-0.211447092658286,0.548361023798833,0.331724792261616,0.228787944283513,0.0799701818409082,314.0000000001,0.45942957640186,0.28935290634698,84.0000000001,0.155440183790195,0.614869760092054,0.0294006220786552,0.53619573638921,-0.254857771668414,-0.38562969787386,-0.41866744863853,-0.0645747682603812,-0.158102624049975,-0.0697315154310675,0.464508172348314,-0.0675477832331402,-0.122860482763422,-0.956231728242534,-0.887860663418768,0.119316320108989,-0.435704572827227,0,0.0646276650958086,0,0,0,0.538966643422524,-1.64551537954289,0.634506992501242,0.597561338336044,0.597561338336044,-0.518454457487563,0,0.506477334088883,0.838769424882549,1.65863726484955,0.119696126886871,-1.45132962430701,-0.675242657928317,-1.65453856242793e-11,1.172216796975,15.0000000001,0.703330078225297,1.172216796975,15.0000000001,0.703330078225297,0.619831251824353,11.2180969488285,1e-10,314.0000000001,0.0219680917448912,0.00743253023376397,0.0443746129339829,1.25652382429689,2862.30181812581,0.0312500660060792,541,2,"SNETWORK (2 43 2862.30181812581 0.0443746129339829 4000008 541)",4
43,4000009,0.600984277993778,193,0.111841926944517,0.420035457292179,0.354270929498081,0.350983481983268,0.358474665810763,0.0260848131938347,-0.0784509090658352,0.142892149126518,-1.07332884732782,-0.0501349990666983,0.954139621386612,-0.877518778054561,-0.0501349990666983,-0.0501349990666983,-0.670450812839694,3.69839858346361,3.69513349599205,-1.30159504191211,4.79420714112604,0.124352331606218,-0.494208494208494,-0.193905817174515,-0.190114068441064,0.600984277993778,0.25,-0.468064731027732,-2.45038250767448,-2.34727336775326,0.154644472084579,-1.9065204337357,0.603092329392202,1.28060934442028,-1.06873337708542,-0.985605600570548,0.0623331410666486,0.0799701818409082,482.0000000001,0.192141959764971,0.0704862450253523,461.0000000001,0.207807618939346,0.399949578604318,0.0297198493525174,-0.363846601443736,-0.235948970944082,1.7697180017915,1.20773496513729,-0.770708572759762,1.69652718782504,-1.30040579894423,-0.182948068217446,-2.60671480163178,-0.733313293391674,-0.226544181997155,0.175641292531761,-0.840958041838583,-0.171226543377754,0.555992443930602,0.0253680823247432,0.676414028971749,0.668054363157543,0.67905776525831,0.252150342621862,0.411083562204813,-0.606077108807507,0.264969297137984,0.264969297137984,3.30370643222116,-3.67928181205438,1.06735001971487,0.907669184402431,0.0855976574613637,1.17081777708104,-0.53974006123374,-0.470812629445674,-1.65453856242793e-11,0.0324869792666667,255.0000000001,0.33136718760014,0.0324869792666667,255.0000000001,0.33136718760014,0.388025911616702,0.403176491668233,1e-10,482.0000000001,0.0142778749703435,0.0154419742821739,0.758098989678532,1.10112299805041,3903.38934107623,0.0312500660060792,654,2,"SNETWORK (2 43 3903.38934107623 0.758098989678532 4000009 654)",4
36,4000010,0.846438602692195,183,0.75,0.706390303027237,0.623124281295046,0.615977027310147,0.618989232093641,-0.218025621224687,-0.202147367992868,-0.0329853643871559,0.371212331427937,-0.395287773835182,0.477756313543371,-0.73349307909428,-0.395287773835182,-0.395287773835182,-0.738275384028122,0.0337909059419299,-0.00538014563355082,-1.1679424134165,0.363874043249001,0,0.0216216216216217,1.64542936288088,0.334600760456274,0.846438602692195,0.5,0.748451727344344,2.00910418791297,2.04717132217782,-0.400291203223461,2.31632505775976,0.850003038556628,-0.165649958614258,0.381520500155435,0.302037167210883,0.257507110507069,0.0799702643258065,261.0000000001,0.429820173195055,0.112286204693095,1217.0000000001,0.873924757302879,1.30374493039793,0.0421808907842682,0.288605401263099,-0.266616464009093,-0.320586267237403,0.138572568747662,0.608791568862991,-0.607446315056766,0.448455952274374,-0.103282394155285,-0.0746552278370849,-0.106731698104349,-1.5025798134896,-1.36945959175302,-1.4808846189256,-0.581475581801935,0.949152514976322,0.49319738836181,0.676414028971749,0.668054363157545,0.67905776525831,-0.597042281461467,0.370385717608431,-0.780579285635701,-0.538179008513719,-0.538179008513719,-4.56823564427305,0,0.634659960510819,0.875857684227845,0.814857392149694,0.492108459214519,0.247565265160094,0.913263506975993,-1.65453856242793e-11,0.053025337214726,365.0000000001,0.774169921974725,0.053025337214726,365.0000000001,0.774169921974725,0.688833506239881,0.421725056764607,1e-10,1217.0000000001,0.0139062460101552,0.028274644674113,0.418757413619382,2.26680135767677,5327.01081914277,0.0156249669969604,218,2,"SNETWORK (2 36 5327.01081914277 0.418757413619382 4000010 218)",4
