"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
41,7000001,0.0408094174090518,97,-0.485282715414443,0,0.315622755524543,0.310024668600395,0.31737100022456,0.916195723812686,0.835317049578982,-0.436818823003016,-0.42730970947537,0.848395412969818,0.576210975362521,0.842739080145345,0.848395412969818,0.848395412969818,0.459663847275802,-0.615385549563049,-0.739243309005407,-0.19269273734348,-0.766835666953491,-0.720739219712526,0,-0.434965034965035,-0.700859950859951,0.0408094174090518,10,-0.67006446074674,0.128181338983059,0.127682135386011,1.0173192382781,0.0366172873226879,0.159645350226178,-0.431721798134012,-0.981934999822437,0.148042794284035,1793.0000000001,1.69755206155602,0.0778669458715562,1204.0000000001,0.599563473160843,2.29711553461687,0.0526935795368873,3.42535974512103,1.03505053869453,1.58595650348291,-0.225947295972585,-2.04606259206067,0.174335349997733,-2.07991169540014,-0.401616429840206,-2.06435395247296,-1.04910241434677,-0.759711845576996,-0.663086195210692,0.0422993460008548,-0.41210482617674,-0.401508921350296,0.563817445744566,0.0788292216080036,0.097964822584466,0.117179950337825,-0.192765353945237,-0.238160226400617,0.318763251885229,3.99971615375511,0.091962744588474,0.324936178219267,0.153051530159161,0.12004700645532,0.329356005000326,-0.166780050435003,0.511464315952428,0.0146186921476772,1793.0000000001,0.0389401808722686,0.0137533985646187,0.593641351391474,1.33249990362674,2769.24113174922,0.0625,657,2,"SNETWORK (2 41 2769.24113174922 0.593641351391474 7000001 657)",7
34,7000002,1.23187564686651,126,2.2673036393222,1.6240746339498,1.11742223327512,1.09970853501445,1.1005013034785,0.665217016715511,0.519678348832121,-0.248194071343592,-0.655289895395364,-0.637655802713993,0.600345228652315,1.60442514525349,-0.637655802713993,-0.637655802713993,-0.849648391953479,-0.663325828498975,-0.74498126320787,-0.700010009604962,-0.734556797170263,-1.3305954825462,1.62674650698603,0.565034965034965,-1.23832923832924,1.23187564686651,12,-0.744931661854202,-0.526072472843811,-0.518881859239142,1.06718666272017,1.22977116760164,1.51037160307621,-0.663857554742153,-0.118517404326582,0.0460540961492667,835.0000000001,0.24593016430873,0.0362412558755222,1740.0000000001,0.403282659130059,0.649212823338788,0.0167236477416613,-1.19634167770709,-1.13673819913458,0.522195961081356,1.51120660612329,1.27896865743862,1.28396599470434,1.45781253203817,-0.535664677105848,1.49634773431105,0.308184226543306,-0.299052348886799,-0.258525414156256,-0.106765971938541,-0.264045302620654,0.547643593626027,1.16841742631861,1.55450276137101,1.50817390954887,1.58473536946245,-0.51023280915393,0.111666393027071,0.135768063609902,0.919707788995758,0.091962744588474,-1.11997122737966,-1.03721377520321,-0.487810205673489,-1.15749625440048,0.71992600383484,0.522451007389478,0.0076141126721556,1740.0000000001,0.00633513273839007,0.0103885149032712,0.0774929249531399,0.291852558031678,5719.01352717255,0.00781248349848019,483,2,"SNETWORK (2 34 5719.01352717255 0.0774929249531399 7000002 483)",7
17,7000003,0.00931265759360773,107,0.176611056743316,0.406018494492994,0,0,0,-0.387829233994809,-0.419148575043487,-0.0814278570057395,0.856244816392254,0.190708849711986,-0.288851990409205,0,0.190708849711986,0.190708849711986,0.416290574990788,0.118573834023334,0.168132414792679,-0.0882976162770033,0.138898043157018,-0.443531827515401,0.0161216029479497,0.044324905863371,-0.265923265923267,0.00931265759360773,9,-0.440870169532392,0.0254612761997464,0.0253238538229995,0.527471448657346,0.00818588930321421,1.00657359568001,0.844649155830117,-0.472133730079221,0.235837049862366,8607.0000000001,3.24534155624996,0.344959240078771,4004.0000000001,2.20830179635921,5.45364335250918,0.127397426428901,0.340813159482733,0.52657328115044,0.840513993072682,1.13172402497255,0.350040207425433,0.822087330150159,0.361397393097192,0.968107850975149,0.331386477008017,0.703494120320827,0.0549495140753834,0.201696275477791,0.173250631772203,0.820369148234092,0.0730673361378653,-0.290308680337836,0.0616936131427621,0.074747045914407,0.0894081660852993,0.879644828842859,-0.557095206421797,-0.15756121949732,-1.3942933515788,0.0435784899983495,-0.42820750590812,-0.333933281540596,-0.462194978252365,-0.372514273041948,-0.467849288142824,0.247126328310374,0,8607.0000000001,0.0758113677582332,0.0515860585706677,0.740390513475831,0.436897119507194,2359.83052103315,0.125,346,2,"SNETWORK (2 17 2359.83052103315 0.740390513475831 7000003 346)",7
29,7000004,-1.10093052049176,8,-0.914876603618537,-0.853832397374456,-1.31184600508887,-1.30651564302517,-1.32383268064034,0.418011826741354,0.373463568557505,1.55249131771684,0.257237339867269,0.584547809365059,-0.149393684782843,2.06658559898845,0.584547809365059,0.584547809365059,-0.238389032007578,-0.346052363850491,-0.486409572303061,0.0779961939581959,-0.47692507002042,0.279260780287474,-1.27411842980705,-0.441958041958041,0.405132405132405,-1.10093052049176,8,0.732883431465525,6.72689223827913,7.20066251759386,-0.0415426126078504,-1.10322741148309,-1.04880739833555,0.245868352738582,0.831327982633113,0.0335028805838657,256.0000000001,0.013712507627865,0.0894639556611515,56589.0000000001,8.09421770696471,8.10793021449258,0.0584523576060262,3.12496578463155,1.74462125944646,-1.17800341170725,-1.00328284537213,0.200446178162056,-2.12104342904291,0.0689881786831689,-1.37783295843742,0.0390117881710592,0.0336268044790537,-1.8961229389449,-2.07867015694051,0.0960616663297065,-0.714508334575181,-0.520152945312412,-0.786941842179034,-1.823530969393,-1.77675358452113,-1.87571786884263,-3.3230607697296,-0.201678993460876,-0.393218578406838,1.79392513709692,0.091962744588474,0.601387890843456,0.463816054327591,-0.287171021803778,0.75809858890925,-3.07583552467578,-1.55089752746355,0,56589.0000000001,9.88573373386994e-05,0.0583535001686875,0.0991049397212932,3.37645377770527,780.381817718021,0.25,475,2,"SNETWORK (2 29 780.381817718021 0.0991049397212932 7000004 475)",7
17,7000005,-0.459686312062912,71,0.176611056743316,0.406018494492994,-0.358045591966192,-0.357303355798844,-0.355675841278248,-0.169134896413811,-0.158253207443357,0.156835919406663,1.09004125658991,0.643894472748595,-0.0542217994013121,-0.0947322450381576,0.643894472748595,0.643894472748595,0.471559811493143,-0.027674128367163,-0.000846107719975321,-0.358515914044962,0.00399004878239186,-0.33264887063655,-0.333618477331052,-0.204195804195803,-0.181818181818182,-0.459686312062912,9,0.377296220657374,2.23458973015965,2.28910778810741,-0.197038902732251,-0.457516460814378,0.557716016658107,1.07723545891485,0.695666301480235,0.110892515937561,11210.0000000001,1.98748758140288,0.209640193077595,3003.0000000001,1.00652938328678,2.99401696458966,0.0473675371296575,0.662031790903943,-0.89582171389981,0.0646591257057045,0.0855691376859247,0.0261300988238546,-0.0775054065120065,0.0201840131315606,0.634381556470377,-0.108839197153645,-0.27510061237693,-0.182792200941147,0.25543139772578,-0.96651486716702,0.635680071530454,0.073067336137865,-0.290308680337837,-1.08694549606768,-1.07055116638976,-1.08939429933594,0.705371333054288,1.24742528322687,-0.389910603630896,-0.575496506026859,0.091962744588474,-0.0209561645546154,-0.113654013834689,-1.05172812773025,0.256228789407163,1.2901891321646,0.257943048240661,0,11210.0000000001,0.0314435064062489,0.0159240306234086,0.48972350760851,1.70733099710196,1942.43834285059,0.125,299,2,"SNETWORK (2 17 1942.43834285059 0.48972350760851 7000005 299)",7
17,7000006,-0.316263312149967,81,0.176611056743316,0.406018494492994,-0.241215637293384,-0.241906399880321,-0.243823950879704,-0.257801256235049,-0.253860376413818,0.0778233551441144,0.992450696024903,0.50473481861552,-0.14209048519622,-0.0214991209137572,0.50473481861552,0.50473481861552,0.450080878429287,0.0127810448481089,0.0496524315316425,-0.257156079787906,0.0364462166977356,-0.443531827515401,0.0161216029479497,0.044324905863371,-0.265923265923267,-0.316263312149967,9,-0.275282617957979,0.201671299336869,0.201101264080275,0.386931275641414,-0.318748833746945,0.00807171681168052,0.979073779253393,0.463840884242162,0.184080472369452,2858.0000000001,0.841136577355935,0.127303802315301,1998.0000000001,0.406661851480585,1.24779842873652,0.0282533520596206,0.308896413874318,0.255847440153504,0.195138042124989,0.836842309161587,0.781229039680162,0.0211536298418595,0.783042948516598,0.645209041413127,0.833472664114149,1.96487921762838,-0.624180225085937,-0.607061569122626,-1.35630064375736,-0.355250888808464,0.0730673361378653,-0.290308680337837,-0.742637152306494,-0.725433751501469,-0.733037089143855,0.150060339010335,-0.0591828920518163,0.0141512876120514,1.14237448389722,0.091962744588474,0.348102062936064,0.351877145467723,-0.61562436734382,0.558608315318068,0.859821742391255,1.07014251441957,0,2858.0000000001,0.0190454862082898,0.00920786575133079,0.55913446806864,1.56205114349723,2058.01634593062,0.125,251,2,"SNETWORK (2 17 2058.01634593062 0.55913446806864 7000006 251)",7
41,7000007,-0.325672499347088,67,-1.02625304413369,-0.0928456434617663,0.315622755524543,0.310024668600395,0.31737100022456,0.963411309036309,0.989016929522662,0.187533732862988,-0.284126144184276,0.78259330930577,0.544931082368609,0.42255297907871,0.78259330930577,0.78259330930577,0.502599618913701,-0.730738291767536,-0.846151953807041,-0.173045502756927,-0.915773002318424,-0.720739219712526,0,-0.434965034965035,-0.700859950859951,-0.325672499347088,10,0.0970875454798729,3.72561555970447,3.88088721033435,0.0951723133669519,-0.331244175211767,-0.690664276733123,-0.293783516953701,0.526387145951577,0.138491095106916,5466.0000000001,4.84113301863985,0.133238227127971,3327.0000000001,2.83489635290282,7.67602937144267,0.0934844205388084,2.10559206090023,-1.86496572101287,-0.169294879199771,-0.727706136085787,-0.683398153108513,-1.41766118635345,-0.3655265468646,-1.13924981788378,-1.17387749508394,-0.817754096698961,0.420152752102116,0.282703625733433,0.095339483969518,0.0969663423668916,-0.556239821741596,0.27786366504677,0.0788292216080036,0.0979648225844625,0.117179950337829,-0.340973471094496,-0.152950380343197,0.802034030472934,-0.389436401741169,0.091962744588474,0.553296074037287,0.493206403010758,0.751283256077135,0.41686960304019,0.831783630755617,0.328349921107557,0,5466.0000000001,0.0589589347058757,0.0345254857329327,0.39862918354981,0.841025405563414,2437.7411714164,0.0625,682,2,"SNETWORK (2 41 2437.7411714164 0.39862918354981 7000007 682)",7
37,7000008,-0.00851687414758713,8,1.50358012609626,1.22104076566898,1.50580654500643,1.48232234240258,1.49987706507974,0.0867616762155343,0.0186054791165838,-0.471849669174485,0.72951081905172,-0.270084606352883,0.616551025664661,-1.11251385070953,-0.270084606352883,-0.270084606352883,-0.497512652348783,-0.501943163854882,-0.534125110887528,-0.394026753911042,-0.587112772078779,0.170020533880904,-0.850299401197607,-0.17062937062937,0.240786240786241,-0.00851687414758713,12,1.42262280969215,-0.0836238743468057,-0.0830379951472683,-0.766641439338753,-0.0141000106289806,0.45277540889032,0.716840610868451,-0.923602987617588,0.173801848763928,1957.0000000001,2.17521544933791,0.0693885321797563,4.0000000001,0.00177502624075777,2.17699047547867,0.0518468734360863,-0.217923366960046,0.0772595721648652,0.975514674558455,0.166070354094917,-1.00314671515972,0.469548924610235,-1.05937698615039,0.746694255060138,-1.08465600307925,-2.15926260700946,-0.268509194945617,-0.347330238476824,0.15938094736729,-0.298567262044153,0.479847054687589,1.12043022106325,2.09347163142659,2.05385257418144,2.15103008697405,0.0490313459181582,-0.480680271723125,1.17232705023762,0.291612314691994,0.091962744588474,0.676477094154252,0.880371997924269,1.5013762986283,0.351203841785466,-0.332239474014174,0.538027227650097,0,1957.0000000001,0.0518045995840745,4.22737520117548e-05,0.084488079296137,1.12697374576237,4317.47544616403,0.0312499339939208,596,2,"SNETWORK (2 37 4317.47544616403 0.084488079296137 7000008 596)",7
37,7000009,0.205626166777904,28,1.50358012609626,1.22104076566898,1.45807027539656,1.42805593959054,1.43873085382348,0.100156793607632,0.0286961063148248,-0.512775105120624,0.674223046376895,-0.341207229844011,0.614816651978942,-1.09944493634547,-0.341207229844011,-0.341207229844011,-0.520572622536233,-0.554186819764306,-0.597524853685183,-0.472515489892429,-0.638601907459252,0.170020533880904,-0.850299401197607,-0.17062937062937,0.240786240786241,0.205626166777904,12,-0.331963024494123,-0.669290670351651,-0.65866740300701,0.242400541504667,0.200159298604985,0.0405045732346661,0.662365308526063,-0.309214516464104,0.0966954194452802,569.0000000001,0.351864319327416,0.391242284072604,1007.0000000001,2.51960416749786,2.87146848672527,0.0758739957307612,-0.501041239491023,-0.599534545771498,0.389478837574742,0.090020395263042,-0.37869694605761,0.284641558951862,-0.445236431181084,0.631912865075425,-0.313441225866824,-0.604841104077783,-0.580055221414885,-0.58832757311304,-1.34766643015694,-0.317058735869542,0.479847054687589,1.12043022106325,1.69473345698696,1.64786958011451,1.73772706654474,0.376176248672583,-0.409278932167605,1.22253525392613,-0.289163360467945,-1.11302646965228,0.563661928545252,0.735389810683591,0.981168324367071,0.365388296008804,-0.384865095047475,-0.33661954212707,0,1007.0000000001,0.00929745596862117,0.0665765396621401,0.32565035748638,0.414567946526492,4562.28334616609,0.0312499339939208,591,2,"SNETWORK (2 37 4562.28334616609 0.32565035748638 7000009 591)",7
37,7000010,0.430073126142596,52,1.50358012609626,1.22104076566898,1.45807027539656,1.42805593959054,1.43873085382348,0.153754723770361,0.0791112638015938,-0.505066792028616,0.590020787498995,-0.430088649588552,0.663818826917536,-1.03648504608709,-0.430088649588552,-0.430088649588552,-0.559764387059634,-0.620633554145189,-0.668966711027334,-0.526226978984247,-0.712514135062687,0.665297741273101,-1.69993346640053,-0.507226107226108,0.644007644007643,0.430073126142596,12,-0.61975417970074,-0.740199835837865,-0.727636983295242,0.735206513873984,0.423291814129959,0.166858452730004,0.583401746850332,-0.243136986985579,0.121198176690407,683.0000000001,0.529387706252198,0.0790846094881892,1135.0000000001,0.574043623860956,1.10343133001315,0.0295260527682003,-0.841422073640301,-1.21798098747637,-0.566739338109234,0.2256742721039,1.0224060881947,0.418813584894769,1.20989691309724,0.655641127475764,0.998115156788254,1.79891691734238,0.129804838536542,0.319161925651116,0.264294059235257,0.371119579332808,0.479847054687589,1.12043022106325,1.69473345698696,1.64786958011451,1.73772706654474,0.318099331824025,0.969807446628812,-1.07811344552527,0.108221490199094,-1.15662409679543,-0.483412514654666,-0.429126860541673,-0.404750400822497,-0.451551728030574,-0.392674425059896,-0.892050765623653,0,1135.0000000001,0.0141655659668262,0.0153604867013741,0.606909748699584,0.98125666530134,4847.79450253544,0.0312499339939208,570,2,"SNETWORK (2 37 4847.79450253544 0.606909748699584 7000010 570)",7
