"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
137,56000001,-0.462625747322649,53,-0.169336007143403,-0.45983907781187,-0.612877153222713,-0.614349237474709,-0.609405455638136,0.0212533708719993,0.0128055324321672,0.0271785892894193,-0.362045552658829,0.0956437128997357,-0.0376039167411078,-0.0165582735660524,0.0956437128997357,0.0956437128997357,0.51889346493599,-0.00563648089830089,-0.0880472430355645,-0.910797299599757,-0.00352925998066955,0.0677281446396492,-0.117429098893948,0.617705950750841,0.326804535448277,-0.462625747322649,1,-0.536791846102809,-0.495539948361421,-0.489345565944948,-0.099630438056738,-0.462532743647338,1.12290188621615,-0.362013977480726,-0.50564720739041,0.117819766104208,517.0000000001,0.112627914861891,0.167707384084162,2374.0000000001,0.736156657067163,0.848784571829053,0.0211164563339966,-0.39853851686938,0.538715510104853,-0.715816452717896,1.40126189435325,0.96253156932458,-1.66047382398151,0.891892910575538,-2.65937721978897,0.234336341969464,-0.936050566221223,-0.50662001483478,0.224092371423529,17.0000000001,3.8095703126,0.224092371423529,17.0000000001,3.8095703126,0.134114009823746,0.0145328408850218,1e-10,0.341032408070623,0.196617826074478,-0.110279484530971,0.579795144163904,1.03276561575505e-16,-0.0440532202613954,-0.0115484451466628,-0.0064308443709902,-0.0168512841824465,0.915495585348499,-1.0009058547892,0.337522678955052,1.10283417210699,1.10283417210699,0.145813770565544,0.480448934812703,-1.39936679156341,-1.66106581418095,-1.86553933687783,-0.900000208438098,-0.595124126781689,-0.483650548615323,0,2374.0000000001,0.00280200949924307,0.0183144467347536,0.274111253859731,1.10604870226234,4685.14785155642,0.001953125,241,1,"SNETWORK (1 137 4685.14785155642 0.274111253859731 56000001 241)",56
137,56000002,0.577841133442742,153,-0.166057912338905,-0.453200003638288,-0.550040856219537,-0.551846948500872,-0.54975087933226,-0.00832993287001217,-0.0469607563749183,-0.686427038788322,-0.409334770661167,-0.131711139556444,0.0168609622079097,0.11102976676012,-0.131711139556444,-0.131711139556444,-1.50270652567804,0.152376937771418,0.0344585411635162,-0.702364114866866,0.120656163868455,0,0,0.264817487664191,0.333376028400019,0.577841133442742,1,-1.16706291418664,-1.44237323086999,-1.37418592291746,-0.374111683546026,0.569762406997354,1.05657741598342,-0.409175667341998,-0.698265184726455,0.110902361350438,313.0000000001,0.0641833639886068,0.161120792837358,279.0000000001,0.0831176275094519,0.147300991398059,0.0077856071818966,-0.843362771320781,-0.345349269778389,0.721518353089382,0.95951409297751,0.833446396179578,-0.683692887668321,1.75369525409317,-2.28659567206697,0.80970841117079,-4.00511906772824,-1.87700903269059,0.502197265725,9.0000000001,4.519775390725,0.502197265725,9.0000000001,4.519775390725,0.103047147720993,0.428848909065862,1e-10,0.111694896068381,0.317347758225048,1.74254909756222,0.284339194267953,-1.03276561575505e-16,-6.2602913664822e-16,-0.0247221470926315,-0.0137666363416772,-0.010171333593027,-0.396031847613549,0.0326957700540335,-0.331089546596343,-0.384657699740155,-0.384657699740155,0.535233654116019,0.257846904757051,0.682674835854588,0.859782168379451,0.483087325357306,0.712306829875163,0.294633720337002,-0.116528598190167,0,313.0000000001,0.00339241744422442,0.00439318963767218,0.604703014555626,1.96031791488739,5259.37303166515,0.001953125,256,1,"SNETWORK (1 137 5259.37303166515 0.604703014555626 56000002 256)",56
140,56000003,-0.442302516022223,108,0,0,0,0,0,-0.135738678831122,-0.0142019750300051,-0.486728009669866,-0.0306212857356125,0.978723340067988,-0.705489356937711,0.95172741431793,0.978723340067988,0.978723340067988,-1.23822236984743,0.283328243630675,0.462696420296167,0.46604667817392,0.0941898807505592,0.45221133369877,-0.305856068890666,-0.190739766812213,-0.0312046492625428,-0.442302516022223,2,0.281890813626244,-0.0936121869447919,-0.0934695814061505,-0.69985283907601,-0.446648608142209,0.236747197901726,-0.0305629391962522,-0.196946717963782,0.475059691384128,5195.0000000001,3.94869615405034,0.160676954366074,3606.0000000001,0.927041755432761,4.8757379093831,0.0885214347157953,-0.0873432725362449,0.034190134829662,0.885622142007588,0.406148764891112,0.209423746845636,-0.735230317317798,0.0942540920966905,-0.856656616514624,0.0820023309932061,-0.899040692658142,-0.933620207091224,1.49031575530833,45.0000000001,67.064208984475,1.49031575530833,45.0000000001,67.064208984475,2.63286583536233,1.90093147895105,1e-10,-0.49335944319602,-0.164643501771401,1.90855032492672,-0.213337057109403,0,0,-0.0247221470926312,-0.0137666363416772,-0.0101713335930266,0.46235282333118,0.548387921480923,-0.838044085239301,0.516152480320712,0.516152480320712,1.01753127571747,-1.24047270376461,0.163370907963755,0.27889748160639,-0.0838740579580627,0.300550984515422,0.445538543438051,-0.288988077254208,0,5195.0000000001,0.0716905327794685,0.0168309018363268,0.0152733289575863,1.56061926406679,6370.45670604345,0.000244140625,303,1,"SNETWORK (1 140 6370.45670604345 0.0152733289575863 56000003 303)",56
56,56000004,-0.966581152786348,36,0,0,-0.0539298651555209,-0.0526282971591558,-0.0497659234028937,-0.316124737576104,-0.0482800766457885,-0.460923633003114,0.00582635499511421,1.0079208044509,-0.66668995884293,0.909835613772506,1.0079208044509,1.0079208044509,0.0419199547944871,0.156822244939467,0.326629895538019,0.140741747380609,0.015356932734313,0.396949460069245,-0.3182243350896,0.145121969788322,0.0313608172450206,-0.966581152786348,2,0.0505988733334237,0.346190580957849,0.349104093228564,0.320839479311395,-0.97147749812035,-0.0371629037081494,0.00581927341912323,-0.0114920655489047,0.48922132868555,6436.0000000001,5.03780555333832,0.0608040437289017,14346.0000000001,1.39567169593918,6.4334772491775,0.0829126109688948,0.383363992010051,1.59328447349209,0.310962953822124,-0.0883715022846101,-0.336152839845551,-0.736819946287458,-0.331949756061982,-0.614107310895257,-0.419160316249272,0.106232805882881,0.117947540907916,0.684017541373585,53.0000000001,36.2529296876,0.684017541373585,53.0000000001,36.2529296876,1.28507236751984,0.699721746135094,1e-10,-0.952115391457749,-0.374634565011138,-0.106217150655321,-0.299988684214961,-0.0232557920329049,-0.14537465218179,-0.0456386537822689,-0.0156235779160857,0,0.182978789105019,0.532545925353415,-0.749121026812823,0.195080056664103,0.195080056664103,-0.474918235096127,-1.35801110023203,0.999436434673128,1.10129508270648,0.298082709941001,1.23441190844086,0.28821383129387,-0.0627258547444694,0,14346.0000000001,0.0649256374581413,0.0179869734107535,0.493009348585939,3.20821370568601,5949.59678059063,0.00048828125,37,1,"SNETWORK (1 56 5949.59678059063 0.493009348585939 56000004 37)",56
318,56000005,0.341020008094575,157,0.847990630531859,0.546799996361712,0.449959143780463,0.448153051499128,0.45024912066774,0.939597122741795,0.963797599146325,0.574586244174383,0.656675277259743,-0.0102868969515291,0.376778437219095,-0.0974111298365962,-0.0102868969515291,-0.0102868969515291,0.0346833001946926,-0.926827461778682,-0.776100418223611,-0.0475187969635889,-0.997589822351697,-0.603050539930755,0.694143931109334,-0.735182512335809,-0.673195464551723,0.341020008094575,8,0.718404686113273,1.87091385234553,1.92902706291169,1.43924105312669,0.337063934649451,-0.544919908103666,0.656751811102494,0.675161906684988,0.170141272352344,5412.0000000001,1.78269392904945,0.166880580883619,4089.0000000001,1.32108948141052,3.10378341035997,0.0123041914140705,4.03509401220908,4.22167379738593,2.07106277376207,-0.417983011353806,-0.458305156821821,-0.114892330825425,-1.02157963899885,-0.040323457813183,-1.54129913971607,-0.0950790075165239,-0.196291434457366,0.349183005108971,209.0000000001,72.979248046975,0.349183005108971,209.0000000001,72.979248046975,3.49312636341355,0.839523325796897,1e-10,-1.4669153125547,-1.81847639165582,-0.740331948299382,-0.703260791928394,1,0.955946779738605,0.975277852907368,0.986233363658323,0.989828666406973,-0.152192203002633,0.270609446222307,-0.923886898440216,-0.153686579463166,-0.153686579463166,-2.8637078648797,-2.02109906937253,-0.262174752095539,-0.531723901609812,-0.119042298838838,-0.256049573931638,0.375897189897598,0.341204848091229,0,5412.0000000001,0.00706705470611071,0.00523713660795982,0.570185545280989,7.93966993639263,18185.6330294557,5.82076609134674e-11,362,1,"SNETWORK (1 318 18185.6330294557 0.570185545280989 56000005 362)",56
140,56000006,-0.387330863168826,119,0,0,0,0,0,-0.122695762211016,-0.0119046427488243,-0.465139476455002,-0.0322870369447323,0.974524372346179,-0.700667282436927,0.949258964458098,0.974524372346179,0.974524372346179,-1.32882319164188,0.290061162806683,0.470213703665509,0.486821733042914,0.0979355634168552,0.45221133369877,-0.305856068890666,-0.190739766812213,-0.0312046492625428,-0.387330863168826,2,0.299571126141533,0.384689225973137,0.38822727959469,-0.182441357742139,-0.361945483205046,1.99098843793751,-0.0322533452842741,2.03900149495131,0.828175335744581,6072.0000000001,8.04588902094745,0.959886967146999,4742.0000000001,7.28285439647285,15.3287434173203,0.191728808541673,0.432636030770511,-0.485709892492859,-0.647975072821108,1.96195448074513,-0.0241349215109501,-6.24843036165292,0.5046255173728,-5.06327734903503,0.511963316176546,-1.33350201261156,-1.3824040752688,0.391276041766667,39.0000000001,15.2597656251,0.391276041766667,39.0000000001,15.2597656251,0.366757710080323,0.263600305643567,1e-10,-0.421478282032516,-0.265402354250388,1.90804502012333,-0.278557710904966,1.03276561575505e-16,0,-0.0247221470926318,-0.0137666363416769,-0.0101713335930266,0.43753877009365,0.817158731930005,0.0700272391074852,0.486444859358722,0.486444859358722,1.01998320337973,0.00151078840806354,-0.225337780944874,0.0916597578409651,0.560192508905305,-0.553003254479822,0.779881412053347,-0.551605919900583,0,6072.0000000001,0.100636345252412,0.091092463189261,0.0749855198873438,3.02081593343388,6430.32675932363,0.000244140625,290,1,"SNETWORK (1 140 6430.32675932363 0.0749855198873438 56000006 290)",56
140,56000007,-0.246347540988947,149,0.016376969797183,0.0406255841243769,0,0,0,-0.0960011014972054,-0.000258923871268293,-0.616370459279228,-0.0512486385568894,0.960270469003803,-0.746269909490267,0.991702159999909,0.960270469003803,0.960270469003803,-3.42146057676874,0.338047251291131,0.523232588931618,0.617479424513873,0.126894034238349,0.45221133369877,-0.305856068890666,-0.190739766812213,-0.0312046492625428,-0.246347540988947,2,0.571540932343333,0.311299391407374,0.313695168694232,-0.614931820568145,-0.253898921894097,-0.319405175897967,-0.0512413268432417,0.275206584304561,0.425925873080766,2266.0000000001,1.54423684517776,0.0927289980652052,2381.0000000001,0.353260390747948,1.89749723582571,0.0251267701186065,0.339949161290381,-0.479211237443555,-0.329315980904106,-0.303914465139554,-0.319091767668953,-0.0930172337564829,-0.492152201244112,-0.0781607685885786,-0.756336603716519,0.043687510523426,0.0442151735247485,0.117070587688028,71.0000000001,8.31201171885,0.117070587688028,71.0000000001,8.31201171885,0.0628385757660713,0.144906441239038,1e-10,1.54818647075021,1.09856814766899,1.90220874574666,1.67548415107937,1.03276561575505e-16,0,-0.0247221470926318,-0.0137666363416769,-0.0101713335930262,-1.70467127909887,0.249868779816907,-0.2805949735436,-1.35570028610272,-1.35570028610272,-0.131812466096054,0.329547831910031,-0.583069897670659,-0.675352968371013,-0.496438069470343,-0.496680111689145,0.342111902221308,0.0616525112270849,14928473519.4624,2381.0000000001,0.020448875144573,0.00467789487403353,0.257669064398784,3.53125799459159,6613.49326808862,0.000244140625,275,1,"SNETWORK (1 140 6613.49326808862 0.257669064398784 56000007 275)",56
318,56000008,-0.0476365835595849,57,0.849676501735058,0.527879359151426,0.449959143780463,0.448153051499128,0.45024912066774,0.909115651468864,0.947463264874153,0.500554031637662,0.68414614189514,0.0174560897240745,0.388205995954275,-0.0894561683304735,0.0174560897240745,0.0174560897240745,0.166554626249326,-0.840821984162994,-0.679315095177204,0.108736377290253,-0.935558728955446,-0.604424467785202,0.699593179675348,-0.759818089809216,-0.694672009762475,-0.0476365835595849,8,0.458245858732112,-0.00906197162846315,-0.00906761732856438,-0.807183736819011,-0.0602390099637039,-0.204684553077099,0.684188376977132,-0.256996280707417,0.211458252475514,2312.0000000001,0.946502553548066,0.220909335934374,8712.0000000001,3.72598633922153,4.6724888926696,0.0794112102884185,-0.00874302148276402,0.439365846085867,0.0918954563329015,-0.108326895938837,-0.00591353509556665,0.182229363104737,-0.253112286313687,0.207363058120815,0.342054627879459,-0.694929713089294,-1.46622097775654,0.450250799105682,44.0000000001,19.81103515635,0.450250799105682,44.0000000001,19.81103515635,1.16736217360559,0.990092452361912,1e-10,0.179710159463327,-0.0944911572184477,-0.178398699677487,-0.285128891606817,1,0.867841683603147,1.15216222552792,1.16418216806137,1.17853025420361,-0.808837195953673,0.517523518285198,0.263990874527681,-0.736408647177151,-0.736408647177151,0.167970784155355,-0.586326343985637,0.381725980872085,0.590296406681715,1.532549219172,-0.22967739691919,1.36421573338643,1.11092294778204,0,8712.0000000001,0.0160862689979352,0.0633249411904832,0.0391183164512291,1.15951967069244,17556.2670969663,5.82076609134674e-11,382,1,"SNETWORK (1 318 17556.2670969663 0.0391183164512291 56000008 382)",56
137,56000009,0.449349467232654,134,-0.166057912338905,-0.453200003638288,-0.550040856219537,-0.551846948500872,-0.54975087933226,-0.0277887176810631,-0.0560901382265311,-0.630096566490715,-0.401733785929965,-0.0899602313034221,-0.0103391895137965,0.131177333328681,-0.0899602313034221,-0.0899602313034221,-0.895840882992671,0.152471886287976,0.0483891995197485,-0.686005294523307,0.118620650085356,0,0,0.264817487664191,0.333376028400019,0.449349467232654,1,-0.393451697123041,-0.509061931579979,-0.502492818851642,-0.323284344814425,0.437279547774101,-0.367833892451116,-0.401750746085941,-0.0868799837507021,0.0963603016738399,966.0000000001,0.17211258273448,0.0854713872472253,2373.0000000001,0.375021213860311,0.547133796494791,0.0137574049604873,-0.407430017823667,-0.582490338465125,1.41295954850215,-0.250134765636596,-0.190284042356693,0.0990563208905761,-0.101383371581805,0.179019672144257,-0.908156498943312,3.49409775363391,1.68857585449899,0.185513583196591,22.0000000001,4.081298828225,0.185513583196591,22.0000000001,4.081298828225,0.122227651102411,0.0429411994375505,1e-10,0.340164015833924,0.348575752627628,1.7474692277924,0.38217178003719,0,0,-0.0247221470926315,-0.0137666363416776,-0.0101713335930273,-0.00921650933061303,-0.606870776497838,1.01671184795001,-0.00952763655914837,-0.00952763655914837,-0.339717805295187,0.373617906783815,1.05475057628164,0.982176994178038,0.3835720919386,1.26545960200854,-0.706203405163093,-0.667180341079108,0,2373.0000000001,0.00432768455629833,0.00942972030418895,0.543494956952422,0.464912542083766,5153.05698849662,0.001953125,119,1,"SNETWORK (1 137 5153.05698849662 0.543494956952422 56000009 119)",56
137,56000010,0.352573348651448,122,-0.166057912338905,-0.453200003638288,-0.550040856219537,-0.551846948500872,-0.54975087933226,-0.0231201629950899,-0.0563594652495667,-0.539923639257556,-0.398444620602845,-0.068643044729624,-0.0203522736986197,0.157365340632762,-0.068643044729624,-0.068643044729624,-0.700589878548509,0.154843399522194,0.0544421830345021,-0.679644176242118,0.120066669058755,0.0244718896476977,-0.0463928842676715,0.415324305327625,0.335969349634022,0.352573348651448,1,-0.584080253525215,-0.991508034058423,-0.962766382148351,-0.624588668533832,0.339756050353044,-0.42964953135714,-0.398458220336007,0.0823708830706403,0.117090009571534,2876.0000000001,0.622652974943626,0.0525198121260384,410.0000000001,0.0398147841281521,0.662467758971778,0.0243961619067633,-0.671190302825177,-0.220856630776175,0.191720008356381,-0.322143533130215,-0.326874008113294,-0.0583029046149367,0.148059771120479,-0.105793343534643,-0.602012092331725,-0.167284578826614,-0.0797625228750758,0.0774558739425926,27.0000000001,2.09130859385,0.0774558739425926,27.0000000001,2.09130859385,0.392239158336483,0.434708743566374,1e-10,0.695395427089305,0.848750168983714,0.196127470367449,1.44380428667618,0,-6.2602913664822e-16,-0.0247221470926322,-0.0137666363416776,-0.0101713335930277,-0.347071643180183,-0.0568722740544776,-0.167832383855019,-0.339733039289568,-0.339733039289568,-0.0189540001141284,0.475455290357693,0.290628575627989,0.272243073763439,0.155704051968826,0.350085304226048,0.54831041651686,0.414641755247193,231509950.981992,2876.0000000001,0.0229299351105293,0.00146622669623404,0.498959402614742,1.57597983558539,5075.70044259552,0.001953125,257,1,"SNETWORK (1 137 5075.70044259552 0.498959402614742 56000010 257)",56
