"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
319,41000001,-0.123627495891087,38,0.849676501735058,0.527879359151426,0.423921895297046,0.422083328008158,0.425620192291929,0.864469368996905,0.879826150855245,0.545390911788232,0.775912607382678,-0.0135327600376692,0.36822026110799,-0.0439973477845317,-0.0135327600376692,-0.0135327600376692,0.294581520639139,-0.743668320511958,-0.551595342478588,0.406303642575139,-0.881220802123633,-0.604424467785202,0.699593179675348,-0.759818089809216,-0.694672009762475,-0.123627495891087,8,0.651099533862246,-0.127101577636983,-0.126800775816806,-1.08870233836432,-0.134967429349537,-0.460620335289301,0.775926342864438,0.079510760191287,0.392450092205628,1689.0000000001,1.2832858527574,0.149082590580746,788.0000000001,0.227437707822913,1.51072356048032,0.0281552887177013,-0.117092912276646,1.05226940636741,0.718136279306162,-0.490569206377992,-0.384959424538942,0.267887617585069,-0.397509413536509,0.332387489931498,0.189625997206627,0.599801767049153,1.34819796957908,0.408541165965385,13.0000000001,5.31103515635,0.408541165965385,13.0000000001,5.31103515635,0.0684346691802489,0.289321601892717,1e-10,0.295301628905288,-0.341659753150423,-0.224345194049464,-0.571114893739963,1,0.867841683603147,1.22175774577911,1.23268413022516,1.27579607796359,-2.4054395507278,0.248417843044279,0.394086101071695,-1.72927891654664,-1.72927891654664,0.958424286873358,-0.948290955119776,0.483389247051805,0.623854840017228,1.16163625640392,0.0969021101408713,0.690908696459732,1.00782281188289,0,1689.0000000001,0.023916542051867,0.00423874656583428,0.856787732395212,0.987606206690994,17430.3274513824,1.16415321826935e-10,436,1,"SNETWORK (1 319 17430.3274513824 0.856787732395212 41000001 436)",41
137,41000002,0.0274563445053647,90,-0.169336007143403,-0.45983907781187,-0.612877153222713,-0.614349237474709,-0.609405455638136,-0.00121714997082347,-0.0224338888961934,-0.243035071406234,-0.381518153114962,-0.00011848127769616,0.0100337662489285,0.0447466088947565,-0.00011848127769616,-0.00011848127769616,0.235934182061969,0.0830776325895525,-0.00279034996310595,-0.753484237101955,0.060958089145326,0.0677281446396492,-0.117429098893948,0.617705950750841,0.326804535448277,0.0274563445053647,1,0.0617768431329338,0.784117200138116,0.797096255347517,0.804029129515921,0.0626652205646311,2.01436029636506,-0.381530036584713,0.0627322073566232,0.38807448451851,2395.0000000001,1.71853329839208,0.196620866719226,1909.0000000001,0.694021426993317,2.41255472528539,0.0221361560944385,1.03972771938993,-0.59027511706214,1.14074036119998,1.81400237499963,2.03985362571654,0.0727361434036318,0.215147596731003,0.0394296437253331,-0.478256170389555,0.595471844658882,0.305969374390596,0.790902710060937,80.0000000001,63.272216796975,0.790902710060937,80.0000000001,63.272216796975,2.46699079164285,0.858957501221752,1e-10,-0.179361161699278,-0.0672711466098178,-0.292813317087171,-0.126030559039908,0,-0.044053220261396,-0.0043099823619708,-0.00240003263446259,-0.0205216029416195,-0.464018598844429,-0.0601518122230414,-0.356521982730951,-0.44587111737107,-0.44587111737107,0.424871664359432,0.201765136724282,-0.778225424342277,-0.727070336574007,-0.163636619034478,-0.930035441143605,0.76982610394517,0.649351485201576,0,2395.0000000001,0.0157682314003082,0.00636792459413027,0.390505738296585,3.35344884130684,4887.32059672322,0.001953125,172,1,"SNETWORK (1 137 4887.32059672322 0.390505738296585 41000002 172)",41
318,41000003,0.299423930320206,147,0.847990630531859,0.546799996361712,0.449959143780463,0.448153051499128,0.45024912066774,0.93989623988426,0.965706768799536,0.621167787236366,0.661457235291953,-0.00607002165903595,0.387508911931836,-0.0928512250813574,-0.00607002165903595,-0.00607002165903595,0.0759480663004007,-0.923918501043209,-0.773070967092581,-0.0281918209717276,-0.99731762993178,-0.603050539930755,0.694143931109334,-0.735182512335809,-0.673195464551723,0.299423930320206,8,0.447395665680302,0.522862912232597,0.529080886814176,-0.216010855785874,0.291373784734067,-0.535533036039447,0.660884534810944,1.80330797229193,0.128077034629944,987.0000000001,0.24473593254468,0.142653016886318,1665.0000000001,0.459837642531339,0.704573574976019,0.00791606843527841,0.621961638758404,-3.29271704984326,-2.53111457534498,-0.5883883966851,-0.543617882060865,0.175603738264767,-0.718266787387324,0.126789781907843,-0.497975813375487,0.149412773542759,0.311865320208746,0.14089744688442,69.0000000001,9.721923828225,0.14089744688442,69.0000000001,9.721923828225,0.124513078565453,0.109409580803902,1e-10,0.608500507725075,0.399832820824575,1.90840531234402,0.692744334684005,1,0.955946779738604,0.975277852907368,0.986233363658323,0.989828666406973,0.277734683093717,-0.842409518218881,-0.146242025226929,0.300739953850951,0.300739953850951,-0.591815516238869,-0.686950044727247,1.06173499404692,0.959033298323884,0.271712560777701,1.3319839995225,-0.961098211999695,-0.820945395400478,0,1665.0000000001,0.00274967219097179,0.00516639614430662,0.505249542143327,4.40930862428426,18108.677597171,5.82076609134674e-11,346,1,"SNETWORK (1 318 18108.677597171 0.505249542143327 41000003 346)",41
56,41000004,-0.485580601469258,101,0,0,0,0,0,-0.187380503451536,-0.0145947826527303,-0.332830017195887,-0.0124754115651395,0.959159554701996,-0.644044171113175,0.908053902433381,0.959159554701996,0.959159554701996,-0.321218541798071,0.234764112272296,0.412398654127338,0.364709363223786,0.060867898212677,0.442037567785408,-0.329724348592432,0,0,-0.485580601469258,2,0.465815574634331,0.527539769624484,0.533859954820339,-0.235674304238494,-0.445882002778666,1.76967482819932,-0.0124220478446789,0.341818967398455,0.688679270963314,7361.0000000001,8.11098898061293,0.461160655974803,11385.0000000001,8.40050250750833,16.5114914880213,0.184838856506004,0.628727763949501,0.376432387137867,9.67311557315352,1.97609867402922,0.557242968345857,-3.42304971338646,0.325321518610586,-2.48398821353348,0.359005841595147,1.10327977379822,1.1767546191238,1.1138330079125,50.0000000001,55.691650390725,1.1138330079125,50.0000000001,55.691650390725,2.13539021815007,1.34005371363609,1e-10,-0.179024443544506,0.0102228827902536,-0.279876437523113,-0.0616028127349931,-0.0218893434692149,-0.136832823789548,-0.0247221470926318,-0.0137666363416776,-0.0101713335930273,-0.281126523545213,0.538505487500953,0.0372362486863643,-0.27808662143721,-0.27808662143721,0.271074638069138,-0.0151966143097371,-0.481040475760451,-0.373104126864251,-0.311531223961086,-0.453303202794993,0.220555158593103,0.0196646145050894,2.19116812361205,11385.0000000001,0.0907989401548882,0.0940399162511156,0.968322361656217,3.45039348211139,6329.80378108951,0.00048828125,74,1,"SNETWORK (1 56 6329.80378108951 0.968322361656217 41000004 74)",41
137,41000005,0.534385856110657,145,-0.166057912338905,-0.453200003638288,-0.550040856219537,-0.551846948500872,-0.54975087933226,-0.0223000930872612,-0.052550120752089,-0.685156222402242,-0.406300940658782,-0.112395100786086,0.00184722242342681,0.128835577297296,-0.112395100786086,-0.112395100786086,-1.23065971321582,0.154768006028475,0.0436791562619288,-0.691040208971117,0.121473041595147,0,0,0.264817487664191,0.333376028400019,0.534385856110657,1,-0.794433307424825,-0.874632900351174,-0.852959111990623,-0.207355803009876,0.520728090245632,-0.303735066175954,-0.40632014299119,-0.188592817953407,0.123145003982271,1517.0000000001,0.345413829947004,0.20549348745417,1466.0000000001,0.557018189523488,0.902432019370492,0.0302864550668547,-0.615953232878152,-0.608989539676535,0.646331965119393,0.0498028779497816,-0.519654010564083,-1.69358436429942,0.206396271899859,-3.65385615399896,-0.561793045140701,-0.813564230156928,-0.386409242202183,1.15289016007024,21.0000000001,24.210693359475,1.15289016007024,21.0000000001,24.210693359475,0.758302696423826,1.39824041242462,1e-10,0.291411623562465,0.665467681843371,-0.0853447848941852,0.999374822940066,1.03276561575505e-16,6.2602913664822e-16,-0.0247221470926315,-0.0137666363416769,-0.010171333593027,-0.274857797277214,-0.369545262200577,0.562146726221755,-0.272157719872254,-0.272157719872254,-0.157641894797096,0.606751178600127,0.516854006681867,0.562798377725843,0.180155452943692,0.64304307086042,-0.515269472631046,-0.706576941026711,0,1517.0000000001,0.0115924082692089,0.0186940466976458,0.577938480367468,2.23574252730373,5212.8840646311,0.001953125,211,1,"SNETWORK (1 137 5212.8840646311 0.577938480367468 41000005 211)",41
56,41000006,-1.19642162370246,7,0,0,-0.0539298651555209,-0.0526282971591558,-0.0497659234028937,-0.323370275653531,-0.052722737901503,-0.460198472468304,0.00810517353920318,1.01116050794989,-0.674761230996034,0.910444430811985,1.01116050794989,1.01116050794989,0.0950476274823639,0.150165079605084,0.319025692957384,0.119579033536256,0.0117300380422268,0.396949460069245,-0.3182243350896,0.145121969788322,0.0313608172450206,-1.19642162370246,2,0.998210693878936,0.439670159535628,0.444194217258772,-0.938850419122972,-1.19460168751413,0.00524073735534025,0.00810060779789038,0.557444477921743,0.662982019990548,8070.0000000001,8.56042384091953,0.0672608097213493,2017.0000000001,0.217064084909836,8.77748792572937,0.105196736985116,0.505575293935964,1.25646512239442,1.60873311388495,-0.0337298234455263,0.604716005169093,1.50276479175855,-0.355286785804035,1.16693078190765,-0.451237381070635,0.588658455128763,0.645793220374856,0.449449513156507,73.0000000001,32.809814453225,0.449449513156507,73.0000000001,32.809814453225,1.13445842587834,0.350266180399952,1e-10,-0.685374194311547,-0.737566657046068,-0.533479291365778,-0.594256877950832,-0.0232557920329049,-0.14537465218179,-0.0456386537822689,-0.0156235779160853,0,-1.1394575298652,-0.12624136276436,-0.606233293023405,-0.986113784859365,-0.986113784859365,0.527515261750812,-0.641802624430485,0.222617377289691,0.0441613473154953,-0.366746093041354,0.524924054930734,-0.192991734332709,-0.096401184298744,0,8070.0000000001,0.102595259832636,0.00260147705248042,0.28211928992957,3.95100535654987,5780.90399408592,0.00048828125,6,1,"SNETWORK (1 56 5780.90399408592 0.28211928992957 41000006 6)",41
56,41000007,-0.4912718606458,100,0,0,0,0,0,-0.188617338827948,-0.0145947826527303,-0.332488933578624,-0.0124020600933164,0.959226859123141,-0.64366153271427,0.907983233570024,0.959226859123141,0.959226859123141,-0.319731187625118,0.234554823240293,0.412198939171631,0.364480812656126,0.0606975389263555,0.442037567785408,-0.329724348592432,0,0,-0.4912718606458,2,-0.270494219322197,-0.369045795443414,-0.365785528844604,-0.225972465420677,-0.498707680682423,0.522911572965231,-0.0123580483908076,-0.243027469183771,0.297492023977688,2402.0000000001,1.14332134626577,0.252110980945402,10081.0000000001,4.06644927674056,5.20977062290633,0.117350497423424,-0.310736101691459,9.37257389735175,0.0101995195551284,1.67307549946821,0.104359561772861,-3.71821192168327,0.466966740244087,-5.41260133811399,0.502788811091199,-0.50136680037243,-0.534075164152927,1.14269147610446,28.0000000001,31.995361328225,1.14269147610446,28.0000000001,31.995361328225,1.09883138841709,1.38304658186679,1e-10,-0.299970577555541,-0.242114847933179,-0.241738889788467,-0.154957236765547,-0.0232557920329049,-0.14537465218179,-0.0247221470926318,-0.0137666363416772,-0.010171333593027,0.463982397397513,0.810002355763576,-0.0213210724472778,0.518111787663121,0.518111787663121,0.739454934999375,-0.408715179759471,-0.481874533546144,-0.333307913307026,-0.0816273234432538,-0.571775071285542,0.308566486204928,-0.105742931903975,0,10081.0000000001,0.025753404187451,0.0915970931359733,0.958925946686683,0.81879087236555,6322.28750728095,0.00048828125,86,1,"SNETWORK (1 56 6322.28750728095 0.958925946686683 41000007 86)",41
318,41000008,-0.0390787472373231,60,0.849676501735058,0.527879359151426,0.449959143780463,0.448153051499128,0.45024912066774,0.909062711058251,0.947731692776341,0.49892812681449,0.683944138177435,0.0173944019861018,0.387815135902189,-0.0896619618993221,0.0173944019861018,0.0173944019861018,0.168884721479065,-0.841920440252372,-0.680855844624539,0.10401009672989,-0.935996993555081,-0.604424467785202,0.699593179675348,-0.759818089809216,-0.694672009762475,-0.0390787472373231,8,0.389777111893658,-0.0884983375938459,-0.0883748332368091,-0.810534229742742,-0.0491611034134205,-0.319437904743807,0.683953712312937,0.0724680727927209,0.104822935824629,5406.0000000001,1.09708854776867,0.143969173642381,2406.0000000001,0.670616842071582,1.76770538974025,0.0319655895104391,-0.0827328185065021,3.3159290676589,0.664524201570433,-0.0675867148746527,-0.107600135332887,-0.193043850825919,-0.298169437396185,-0.218034998804659,0.27759612097842,0.763283206685811,1.61073237184349,0.274315086670946,37.0000000001,10.149658203225,0.274315086670946,37.0000000001,10.149658203225,0.744739645591754,0.727986340164054,1e-10,0.457446635800589,-0.0108791258119884,-0.191707479914635,-0.238190052221144,1,0.867841683603148,1.15216222552792,1.16418216806137,1.17853025420361,-0.650341497532896,0.543545790201752,0.307181568802275,-0.606884937344659,-0.606884937344659,0.383575010958666,-0.80582854788119,0.586288675302772,0.823840045202393,1.59434609506283,0.0149722569073392,1.14539094638525,1.30532519574844,0,5406.0000000001,0.0198387594828845,0.0121268299275546,0.0530002954094396,1.64081685894991,17572.7185821222,5.82076609134674e-11,334,1,"SNETWORK (1 318 17572.7185821222 0.0530002954094396 41000008 334)",41
319,41000009,-0.230405738770969,11,0.849676501735058,0.527879359151426,0.423921895297046,0.422083328008158,0.425620192291929,0.864216782459637,0.873527689456832,0.533791087809959,0.781118592715091,-0.0142916875816471,0.365256712346863,-0.0459588710828767,-0.0142916875816471,-0.0142916875816471,0.23363733166554,-0.721677366046094,-0.528109236111237,0.444414792649818,-0.865118356148983,-0.604424467785202,0.699593179675348,-0.759818089809216,-0.694672009762475,-0.230405738770969,8,-0.128613954394709,0.190676994513822,0.191652867235301,0.207855849115501,-0.242050286485464,-0.378977281275782,0.781309189238508,-0.155336212999359,0.0825762749718262,760.0000000001,0.121500538168721,0.25986572275625,1725.0000000001,0.867855497956307,0.989356036025028,0.0143902422745943,0.198507596515351,0.877118152393946,0.504390731706712,-0.208404235407464,-0.292452665387381,-0.290802490659252,-0.480293134388848,-0.270664007726161,0.0571505300829203,-0.00780184288433406,-0.017142422563152,0.302569953862755,49.0000000001,14.825927734475,0.302569953862755,49.0000000001,14.825927734475,0.347780118483007,0.131447444197653,1e-10,-0.840094781215694,-1.03752812694041,-0.772694688917022,-0.718775455500475,0.744186065853319,1.15858997967623,1.11446852592804,1.12323690396323,1.18436031392693,-1.80599596358473,0.247679874309811,0.585680556791708,-1.41509701152249,-1.41509701152249,2.29372284750307,0.060226306514939,0.264856732367312,0.332952207408234,0.278623516178307,0.252550077136284,-0.177176447577904,0.387449503560027,0,1725.0000000001,0.00176723252667849,0.0126230096479158,0.543923237366158,3.19188150288465,17256.4738788272,1.16415321826935e-10,435,1,"SNETWORK (1 319 17256.4738788272 0.543923237366158 41000009 435)",41
318,41000010,0.649637906909264,231,0.826606769083661,0.576140491778701,0.449959143780463,0.448153051499128,0.45024912066774,0.948890483040913,0.965036423148963,0.652559853889133,0.622058305476799,-0.0551945260942166,0.344436799193299,-0.116181408460602,-0.0551945260942166,-0.0551945260942166,-0.793679912617257,-0.883720567185437,-0.738333280093756,0.00600798855098241,-0.963280622187422,-0.603050539930755,0.694143931109334,-0.735182512335809,-0.673195464551723,0.649637906909264,8,0.465260772014357,0.849878572527974,0.864872191971538,0.19625280768496,0.647451365764438,-0.0169767079026766,0.622114814363841,-0.320699848676426,0.0789609650919676,3268.0000000001,0.499578588692373,0.0867619260147119,1961.0000000001,0.329394314796526,0.8289729033889,0.00722856201729162,1.15875720453125,0.787763124328837,0.825897748952982,-0.204684114062076,0.00131603611651473,0.467775470581228,-0.553545699348914,0.2598683298933,-0.183463893186175,0.549440624911325,1.10839232293448,0.647058435488513,74.0000000001,47.88232421885,0.647058435488513,74.0000000001,47.88232421885,1.79378288983079,0.644660681955537,1e-10,-0.139982168950772,-0.51259799807454,-0.322377768113901,-0.413461129475854,1,0.955946779738605,0.975277852907368,0.986233363658323,0.989828666406973,-0.0313591218117196,-0.737536901492887,0.635273556116438,-0.0322926077870471,-0.0322926077870471,-0.46467058196471,-0.000989145717045494,0.0416018267124287,-0.140306495713092,-0.167823593011706,0.178992782894426,-0.0833943960059709,-0.296195267683747,0,3268.0000000001,0.00435627599631517,0.00287228592097645,0.936900754489324,0.552154999733457,18620.2259530485,5.82076609134674e-11,342,1,"SNETWORK (1 318 18620.2259530485 0.936900754489324 41000010 342)",41
