"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
318,35000001,0.649637906909264,231,0.826606769083661,0.576140491778701,0.449959143780463,0.448153051499128,0.45024912066774,0.948890483040913,0.965036423148963,0.652559853889133,0.622058305476799,-0.0551945260942166,0.344436799193299,-0.116181408460602,-0.0551945260942166,-0.0551945260942166,-0.793679912617257,-0.883720567185437,-0.738333280093756,0.00600798855098241,-0.963280622187422,-0.603050539930755,0.694143931109334,-0.735182512335809,-0.673195464551723,0.649637906909264,8,0.465260772014357,0.849878572527974,0.864872191971538,0.19625280768496,0.647451365764438,-0.0169767079026766,0.622114814363841,-0.320699848676426,0.0789609650919676,3268.0000000001,0.499578588692373,0.0867619260147119,1961.0000000001,0.329394314796526,0.8289729033889,0.00722856201729162,1.15875720453125,0.787763124328837,0.825897748952982,-0.204684114062076,0.00131603611651473,0.467775470581228,-0.553545699348914,0.2598683298933,-0.183463893186175,0.549440624911325,1.10839232293448,0.647058435488513,74.0000000001,47.88232421885,0.647058435488513,74.0000000001,47.88232421885,1.79378288983079,0.644660681955537,1e-10,-0.139982168950772,-0.51259799807454,-0.322377768113901,-0.413461129475854,1,0.955946779738605,0.975277852907368,0.986233363658323,0.989828666406973,-0.0313591218117196,-0.737536901492887,0.635273556116438,-0.0322926077870471,-0.0322926077870471,-0.46467058196471,-0.000989145717045494,0.0416018267124287,-0.140306495713092,-0.167823593011706,0.178992782894426,-0.0833943960059709,-0.296195267683747,0,3268.0000000001,0.00435627599631517,0.00287228592097645,0.936900754489324,0.552154999733457,18620.2259530485,5.82076609134674e-11,342,1,"SNETWORK (1 318 18620.2259530485 0.936900754489324 35000001 342)",35
137,35000002,0.3414709836403,120,-0.169336007143403,-0.45983907781187,-0.585138056887849,-0.587070912494495,-0.584419668319597,-0.0206614989784531,-0.0498990706208312,-0.498469481101042,-0.395465599082762,-0.0615760614663502,-0.014149952122616,0.131772818332038,-0.0615760614663502,-0.0615760614663502,-0.521506643052403,0.14530567001387,0.0497945916580597,-0.682351881116074,0.111288425862623,0.0244718896476977,-0.0463928842676715,0.415324305327625,0.335969349634022,0.3414709836403,1,-0.677013311183887,-0.579342040306969,-0.570626691309875,0.00453271049634684,0.329923557898857,-0.277109284460455,-0.395466984322759,-0.443798317116497,0.103595618964025,1674.0000000001,0.320652173058003,0.048682448009205,675.0000000001,0.0607594069032847,0.381411579861288,0.0101359824715344,-0.452186169351972,-1.450729063294,-0.355743884195367,-0.334749182061496,-0.0501024972788276,0.784331426881181,0.0299788404632355,1.37009925435062,-0.72847774008436,0.451037479263496,0.235058165703604,0.322794596454167,18.0000000001,5.810302734475,0.322794596454167,18.0000000001,5.810302734475,0.554921011348255,0.800210311378833,1e-10,1.43693379810552,1.34846639306015,0.614426681228711,3.06518132943621,0.0113072803176476,-0.0439092357849271,0.053137080949655,0.0541107214686984,0.0222626561170459,-1.01405438763091,-0.00137741631360011,-0.651759867970919,-0.894534271201735,-0.894534271201735,-0.139114747704259,0.528724831541506,-0.145121854401253,-0.0508299136743684,0.0516097553153696,-0.185112604310206,0.556463929915777,0.024043658146768,26433601722.1908,1674.0000000001,0.00852130597222729,0.00161467639930707,0.492702424824894,0.0571233594220245,5064.83231269794,0.001953125,162,1,"SNETWORK (1 137 5064.83231269794 0.492702424824894 35000002 162)",35
318,35000003,0.431427772374909,175,0.826606769083661,0.576140491778701,0.449959143780463,0.448153051499128,0.45024912066774,0.937003131563322,0.958147107733177,0.50643655219256,0.641772621185718,-0.0272307649624724,0.346216296603172,-0.104190884649749,-0.0272307649624724,-0.0272307649624724,-0.262009461237231,-0.892791276768381,-0.742680320353038,-0.0264232560386683,-0.967746679475294,-0.603050539930755,0.694143931109334,-0.735182512335809,-0.673195464551723,0.431427772374909,8,-0.674547522713844,0.153778735700105,0.154440060755867,1.18323948411712,0.422752093365418,0.00179497521531891,0.641778728616388,-0.419888039634295,0.146330639851378,1423.0000000001,0.403134060652654,0.161929635618925,5730.0000000001,1.79634720225071,2.19948126280337,0.032924177189308,0.157791638648603,1.19947584944068,0.944309036581364,-0.0929073677358294,0.0993630174541233,0.400319779676907,-0.204639014839538,0.392242672085606,0.378784543686173,-0.764015294335663,-1.55728214285186,0.337671991704478,67.0000000001,22.6240234376,0.337671991704478,67.0000000001,22.6240234376,1.290412151312,0.822374408563686,1e-10,1.16607306392262,0.591934557859245,0.449264476085913,1.11547959266384,1,0.955946779738605,0.975277852907367,0.986233363658322,0.989828666406972,0.276359771197721,-0.806012414704953,-0.155471864888198,0.29918352905668,0.29918352905668,0.059224245848591,-0.233051900147183,0.618479713166358,0.600882345890384,0.380755770033203,0.677865848656619,-0.398602935495581,-0.754675587266979,7112595993.4986,5730.0000000001,0.00603453979146601,0.026889637297842,0.658333318287414,0.00402242162953096,18290.0966497723,5.82076609134674e-11,395,1,"SNETWORK (1 318 18290.0966497723 0.658333318287414 35000003 395)",35
328,35000004,0.800722348019807,264,0.833942087661095,0.661934694919581,0.679648502105189,0.676245639047415,0.674971766192546,0.846045759193303,1.01758393401374,0.267952810819772,0.0926884459001512,-0.0449079490190923,0.247357731488193,-0.270143392818441,-0.0449079490190923,-0.0449079490190923,-1.06626510199964,-0.111484256856481,0.00971189200969004,1.0306984583387,-0.357148407029192,-0.560339494672534,0.667148486569063,-0.788859635579387,-0.682989322922567,0.800722348019807,8,0.0922523016667131,0.337699977670369,0.340483228881411,0.0629619815390693,0.792309794330243,-0.603713240075359,0.0927728698766386,0.655469520442992,0.430621409811916,9433.0000000001,7.86420406641197,0.133551941629894,3491.0000000001,0.902629195113282,8.76683326142525,0.113732337390484,0.372691934351396,-0.331150582095413,0.227711796126134,-0.630977631912377,-0.697073850190673,-0.15478414044055,-0.705950604521427,-0.128820543153966,-0.989292712346931,-0.291766048549309,-0.356890709175625,0.1875000001,61.0000000001,11.4375000001,0.1875000001,61.0000000001,11.4375000001,0.199558399980389,0.0399818684151476,1e-10,-1.50818975132479,-1.64746163867742,-0.321356149307849,-0.675255427764763,1,0.955946779738605,1.27717508738715,1.28529677079185,1.31366454417867,0.373727044537678,0.629306010793341,-0.554635868666228,0.411136145120499,0.411136145120499,-3.28649643545743,-2.02109906937253,0.887841561280523,0.837907394808794,1.13194251948152,0.658130775697374,1.00111086704382,0.239924059985733,0,9433.0000000001,0.102022507184742,0.0117098301057422,0.19487510417225,4.10213954452462,18841.0290261088,2.91038304567337e-11,476,1,"SNETWORK (1 328 18841.0290261088 0.19487510417225 35000004 476)",35
140,35000005,-0.387330863168826,119,0,0,0,0,0,-0.122695762211016,-0.0119046427488243,-0.465139476455002,-0.0322870369447323,0.974524372346179,-0.700667282436927,0.949258964458098,0.974524372346179,0.974524372346179,-1.32882319164188,0.290061162806683,0.470213703665509,0.486821733042914,0.0979355634168552,0.45221133369877,-0.305856068890666,-0.190739766812213,-0.0312046492625428,-0.387330863168826,2,0.299571126141533,0.384689225973137,0.38822727959469,-0.182441357742139,-0.361945483205046,1.99098843793751,-0.0322533452842741,2.03900149495131,0.828175335744581,6072.0000000001,8.04588902094745,0.959886967146999,4742.0000000001,7.28285439647285,15.3287434173203,0.191728808541673,0.432636030770511,-0.485709892492859,-0.647975072821108,1.96195448074513,-0.0241349215109501,-6.24843036165292,0.5046255173728,-5.06327734903503,0.511963316176546,-1.33350201261156,-1.3824040752688,0.391276041766667,39.0000000001,15.2597656251,0.391276041766667,39.0000000001,15.2597656251,0.366757710080323,0.263600305643567,1e-10,-0.421478282032516,-0.265402354250388,1.90804502012333,-0.278557710904966,1.03276561575505e-16,0,-0.0247221470926318,-0.0137666363416769,-0.0101713335930266,0.43753877009365,0.817158731930005,0.0700272391074852,0.486444859358722,0.486444859358722,1.01998320337973,0.00151078840806354,-0.225337780944874,0.0916597578409651,0.560192508905305,-0.553003254479822,0.779881412053347,-0.551605919900583,0,6072.0000000001,0.100636345252412,0.091092463189261,0.0749855198873438,3.02081593343388,6430.32675932363,0.000244140625,290,1,"SNETWORK (1 140 6430.32675932363 0.0749855198873438 35000005 290)",35
328,35000006,0.849376676765207,274,0.833942087661095,0.661934694919581,0.679648502105189,0.676245639047415,0.674971766192546,0.854675280996616,1.0222466424243,0.195542296317218,0.0899153664318312,-0.0506331566567709,0.256529510821834,-0.277821079411177,-0.0506331566567709,-0.0506331566567709,-3.11957254043902,-0.0989374636820343,0.0205921006592356,1.07097540033479,-0.350371770387923,-0.560339494672534,0.667148486569063,-0.788859635579387,-0.682989322922567,0.849376676765207,8,0.0597015901073409,-0.739907224177517,-0.724973118613208,-1.05759052352603,0.834000258393008,-0.435228109544354,0.0900162985275859,1.69646998113126,0.186409319793813,4628.0000000001,1.6702069763377,0.107063690045251,1270.0000000001,0.26324204135098,1.93344901758868,0.0583223564704523,-0.545818305295368,0.211504965955656,0.1781672497656,-0.41506664135827,-0.376681631437785,0.0805407396946084,-0.0271593874740503,0.18179619274866,0.0967435202673774,0.536426095065952,0.654712691234526,0.583876666000735,34.0000000001,19.851806640725,0.583876666000735,34.0000000001,19.851806640725,0.567629696773582,0.550533527593026,1e-10,0.621472478907623,0.736941493333825,0.182710922547481,1.30771311194522,1,0.955946779738605,1.47611158386423,1.48686032701781,1.51880884259036,-0.169008667639545,-0.594362529908186,0.00277085326450634,-0.170207702797738,-0.170207702797738,-0.582411250798551,-0.407606413094192,0.243602571463481,0.242617521734204,0.0702755823967599,0.330197115877935,0.100354535969507,0.361289797180817,5973136766.72007,4628.0000000001,0.0503816783372313,0.00794067803322096,0.271891713890552,0.985116283203968,18898.7393345334,2.91038304567337e-11,485,1,"SNETWORK (1 328 18898.7393345334 0.271891713890552 35000006 485)",35
318,35000007,0.538506965975654,200,0.826606769083661,0.576140491778701,0.449959143780463,0.448153051499128,0.45024912066774,0.948156179042183,0.964338206869885,0.616274509707371,0.636667391566279,-0.0377828445492199,0.360778105324913,-0.10492251045105,-0.0377828445492199,-0.0377828445492199,-0.317490808424212,-0.90812988099979,-0.760546047798865,-0.0293751014867731,-0.982050673931531,-0.603050539930755,0.694143931109334,-0.735182512335809,-0.673195464551723,0.538506965975654,8,-0.71389607716398,-0.302904543023138,-0.300785027167311,0.476458754129248,0.533209858249222,0.12420127086026,0.636724248671027,-0.638670049817136,0.30297392479137,6541.0000000001,3.83670778654226,0.0713428544274661,1660.0000000001,0.229280906794993,4.06598869323726,0.0869570127133162,-0.261318011912497,-0.0449644642198042,0.831874236318774,0.251758916175192,0.584606689010351,0.715713098222016,0.1642560227835,1.00436508388876,0.824627997250952,-0.41057050502085,-0.83535180316185,0.126234266593056,54.0000000001,6.816650390725,0.126234266593056,54.0000000001,6.816650390725,0.00257377588781835,0.131254544088724,1e-10,-0.217507652690741,0.0951534400764639,-0.250280091420263,0.0304386592159044,1,0.955946779738605,0.975277852907367,0.986233363658322,0.989828666406972,-0.315924068662202,0.279421556020806,0.114310824719314,-0.310779869485485,-0.310779869485485,0.712461697155925,-0.308210103838577,-0.15832798575336,0.0952983680054177,0.755735423105016,-0.562337531677894,0.217013570150546,0.832859696792729,0,6541.0000000001,0.0820535108576127,0.00490350175570349,0.788159069943913,2.21484649553895,18443.9526981534,5.82076609134674e-11,351,1,"SNETWORK (1 318 18443.9526981534 0.788159069943913 35000007 351)",35
137,35000008,-1.00887446016658,21,-0.169336007143403,-0.45983907781187,-0.612877153222713,-0.614349237474709,-0.609405455638136,-0.034406839626052,-0.00313779186331864,0.000512593964384987,-0.357739968950338,0.1437638550144,-0.0925695335590539,0.000659880823551509,0.1437638550144,0.1437638550144,0.586267515732577,-0.0325655367326147,-0.115673696745045,-0.985127821189338,-0.0196535046410506,0.0677281446396492,-0.117429098893948,0.617705950750841,0.326804535448277,-1.00887446016658,1,-1.18080629641531,-0.720316935530008,-0.706243910871069,0.695362785004366,-1.00643933335658,1.8355272446001,-0.357700742492126,-0.480445691054261,0.156888134273992,2759.0000000001,0.800348514412785,0.0709612081668655,1115.0000000001,0.146296256275204,0.946644770587989,0.0281167267002234,-0.535002690252284,-0.102515240597092,-0.0107396122949792,1.6897337531245,1.85542343291855,-0.0618349069363338,1.41289279937907,-0.0952447860510166,0.687451258611835,-3.47433604437418,-1.90476766163775,0.0783247515204545,22.0000000001,1.72314453135,0.0783247515204545,22.0000000001,1.72314453135,0.376134370419346,0.43600318299972,1e-10,-0.718683212189481,-0.785369529833488,-0.445574301416167,-0.433052685813617,0,-0.044053220261396,0,-3.57648972802931e-16,-0.0227070388776269,0.809549450204118,0.134355546004807,-0.712022950903389,0.957857384999826,0.957857384999826,0.461463580168306,-0.457988152524431,-0.182399445373858,-0.266929487242726,-0.65043425004993,0.122887478865853,-0.294096129225739,0.287682801447833,0,2759.0000000001,0.023771515000529,0.0043452115996944,0.174927658386177,1.57595111888778,4512.8697589181,0.001953125,118,1,"SNETWORK (1 137 4512.8697589181 0.174927658386177 35000008 118)",35
318,35000009,0.185892053658006,116,0.847990630531859,0.546799996361712,0.449959143780463,0.448153051499128,0.45024912066774,0.930698507442991,0.963259660422217,0.604534540088323,0.669736926259084,0.00240236754482272,0.392671632412262,-0.0836824433237463,0.00240236754482272,0.00240236754482272,0.142898130593695,-0.896878347548312,-0.744173925232978,0.0129358309275713,-0.976775657522734,-0.603050539930755,0.694143931109334,-0.735182512335809,-0.673195464551723,0.185892053658006,8,0.342057788487261,0.355367735589496,0.35842510113803,-0.27768055214203,0.174674555744633,-0.579214833339482,0.669742879732555,0.581605967642115,0.308069159572564,10570.0000000001,6.30423701454016,0.101338438694521,3444.0000000001,0.675688726309144,6.9799257407493,0.0893156825718041,0.394977462141322,-0.850920263697023,-1.08858711916193,-0.483621140080696,-0.561070292692906,-0.232766616347278,-0.693396871128896,-0.191939881057131,-0.434502571703416,-0.231279076314732,-0.482456397505144,0.00313507574484127,63.0000000001,0.197509765725,0.00313507574484127,63.0000000001,0.197509765725,0.309397752585002,0.323986848611248,1e-10,0.550828052300603,0.254106985398458,2.0551484347282,0.0430641861823832,1,0.867841683603147,0.975277852907368,0.986233363658323,0.989828666406973,-0.669349367747316,0.435568205353273,0.769843587383765,-0.622771383764678,-0.622771383764678,0.453163450972852,0.226337976192673,0.315893355306547,0.355761763858186,0.880820809027715,0.0140885517728072,1.54410248426144,1.48664045530021,0,10570.0000000001,0.0806695160278815,0.00864616644392261,0.346509090865701,4.20028555941829,17920.5548384719,5.82076609134674e-11,361,1,"SNETWORK (1 318 17920.5548384719 0.346509090865701 35000009 361)",35
137,35000010,0.78540324462248,180,-0.166057912338905,-0.453200003638288,-0.550040856219537,-0.551846948500872,-0.54975087933226,-0.019650220947521,-0.0463713914321684,-0.778809490374172,-0.426021492063293,-0.211871969994741,-0.026451161006899,0.209469139523169,-0.211871969994741,-0.211871969994741,-4.30679009180204,0.18831497903205,0.0310693479652253,-0.709132924006154,0.155939854595032,0,0,0.264817487664191,0.333376028400019,0.78540324462248,1,-1.01808349659147,-0.769299951677209,-0.753018461196169,0.305369498343196,0.789358898951168,1.71721832015695,-0.425979462411152,-0.530569488604226,0.091522528287317,187.0000000001,0.0316451355908493,0.0867550791562711,781.0000000001,0.125280445369276,0.156925580860125,0.00484497188705713,-0.561743791328394,1.76560600927979,6.68910172675254,1.14173549893839,1.05408678516829,-0.50241125735934,1.41106959419986,-0.979733057966466,0.482737588469527,1.86018948653623,0.834875874300681,0.411237444296429,21.0000000001,8.635986328225,0.411237444296429,21.0000000001,8.635986328225,0.0770103619504487,0.293338472719982,1e-10,-0.483517124914233,-0.160496334559971,1.73113969650079,-0.237397144730496,0,0,-0.0247221470926315,-0.0137666363416772,-0.0101713335930273,-0.373892617902606,-0.146076575966316,0.619610059845707,-0.364431491510143,-0.364431491510143,0.603604087487981,0.712296207538798,0.488322806026501,0.691974697699636,0.491271553698487,0.44572486672415,0.345347530676533,0.16659098829891,5.38810246091206,781.0000000001,0.000977022279657058,0.00386794950740008,0.696034841928469,2.18695514580995,5418.01290494098,0.001953125,249,1,"SNETWORK (1 137 5418.01290494098 0.696034841928469 35000010 249)",35
