"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
43,8000001,-0.22510639395939,32,0.143198215631686,0.869954874556633,0.545150200838989,0.54037036033024,0.554967563992924,-0.322202637158948,-0.309095994120031,-0.624530909633898,-0.233690398600504,-0.664823248175984,0.473435265025485,-0.548258116305805,-0.664823248175984,-0.664823248175984,0.310789856409464,0.741747702600466,0.541961812178111,0.253727177415403,0.855280229618805,-1.14579055441478,2.25968268782082,2.01958041958041,-0.227886977886978,-0.22510639395939,11,0.454519222361886,1.01070435594368,1.0193592832691,-0.418639159552681,-0.230705060605258,-0.841113017165862,-0.239390174324547,0.606827617528813,1.05971461047795,3.0000000001,3.13313163343774,0.516789167288108,8.0000000001,4.07447683660312,7.20760846994085,0.141398400411283,1.88959087376638,2.12235582722374,-1.01830568437711,-0.881118332727463,0.151148061055525,-1.12326071731352,0.132066822511535,-0.849187027685834,0.23907072154415,0.17520447569048,0.929780603697498,0.551316152260496,-0.29360875707288,0.0862936831239885,-0.410993593445286,0.577116314301067,0.913389393966238,0.899454123280007,0.956181222999261,-1.38341576367648,0.188207701423209,-0.221543966600507,-0.220332596369254,-0.152710141443369,0.884075178019941,0.966288442474968,0.586798518730783,0.831415391100773,-0.118817486274533,-0.497202132247966,0,8.0000000001,0.0614655752698529,0.0799328250414297,0.246729782546526,0.571640643379443,3157.47100269121,0.0312500660060792,468,2,"SNETWORK (2 43 3157.47100269121 0.246729782546526 8000001 468)",8
41,8000002,-0.642226043229775,32,-1.02625304413369,-0.0928456434617663,0.315622755524543,0.310024668600395,0.31737100022456,0.988531695787161,1.16297530414611,0.850769996973805,-0.11333283372961,0.436952604873219,0.48064227558277,0.385643195891712,0.436952604873219,0.436952604873219,0.560585883876999,-0.3985935511401,-0.53717075190954,0.0997869342778393,-0.546388622100662,-0.720739219712526,0,-0.434965034965035,-0.700859950859951,-0.642226043229775,10,-0.344664362322906,1.19299784221343,1.20615776386651,0.558918583186731,-0.646634573989001,-0.289653502598369,-0.122130091906674,-0.844365723483718,0.128983612571785,1586.0000000001,1.30825757635088,0.0868207143268056,2442.0000000001,1.35589029805862,2.6641478743095,0.0506072919896148,0.768078016542537,0.178704879468138,-0.712048124390092,-0.432574894607797,0.328926657228135,-0.512340004063404,0.278651559642837,-0.335811335265916,0.418103939771346,0.361848731276798,0.191611880875077,-0.0558445350998668,0.144633653876171,-0.291087729433303,-0.716078180307955,-1.3959632587646e-15,0.0811945084550473,0.100942980014337,0.120809449512025,-1.75348558563367,0.105710125122642,-0.300623109306995,0.35365608682306,-0.0449262199483853,0.538731671743517,0.312334383687835,0.00449530435673007,0.597571098091077,0.41582393317422,0.684739096961049,0.00563178482056724,2442.0000000001,0.0248512380521571,0.0257560538374578,0.164245943329456,0.308564538146237,2039.31457221666,0.0625,352,2,"SNETWORK (2 41 2039.31457221666 0.164245943329456 8000002 352)",8
3,8000003,-0.0284343136329143,83,-0.262529712993581,-0.273941878615531,-0.467885001197052,-0.45962963966976,-0.447550990366083,-0.40317936632454,-0.474577483033963,0.52126838665031,0.60294902452373,-0.34272039137992,-1.25404389428127,-0.552179359772968,-0.34272039137992,-0.34272039137992,-4.6135074751913,0.174297956262186,0.250714393810951,1.03397936594541,-0.00199742288391138,0.0739219712525668,-0.0909939337377501,1.0005994005994,0.837837837837838,-0.0284343136329143,7,-0.06661928675685,1.49410316050743,1.51655808271766,0.186983967153404,-0.0312435288043249,0.114726469877012,0.597384299440509,0.369856689016919,0.423549633441618,6581.0000000001,4.45647254493422,0.0408897667540919,1667.0000000001,0.108979614363586,4.5654521591978,0.0822308173350949,-1.21665772763696,-0.542721968968706,0.319066627102264,0.848079432794974,0.656865303606604,-0.219759696026101,0.527937704024657,0.343502723641838,1.7231386822124,3.34377450777033,0.480632024247404,0.823463677702859,0.14511781459253,2.44123406550929,-0.15940438818261,-0.371688336964343,-0.598815542696666,-0.557344283830004,-0.517459474024724,1.07727270457495,0.413495014093619,0.186033650094177,-0.347468598552252,-3.80594185875405,-0.323790721702173,-0.25960741574578,-0.370645620157734,-0.287034520353638,0.239811856860789,0.00469532665567501,0,6581.0000000001,0.0802679267194201,0.00196289051567479,0.770621658530185,0.651058585382998,2301.65653274175,0.0624998605480869,46,2,"SNETWORK (2 3 2301.65653274175 0.770621658530185 8000003 46)",8
17,8000004,-0.0283351382301963,105,0.176611056743316,0.406018494492994,0,0,0,-0.383636927087599,-0.411249529816302,-0.0735498883038014,0.857123175784056,0.203365094728638,-0.28520427410015,-0.00035652425076243,0.203365094728638,0.203365094728638,0.422340276016017,0.119096108802773,0.167682962128073,-0.0905877885189625,0.138472888008182,-0.443531827515401,0.0163322445170316,0.044324905863371,-0.265923265923267,-0.0283351382301963,9,-0.723514893467318,0.454134137301853,0.454499871229568,1.21777756835044,-0.030760907116782,0.569527561643869,0.848194328209583,-1.23791758910115,0.142815288823535,4794.0000000001,1.09463494028608,0.157696009444729,6478.0000000001,1.63327088941389,2.72790582959997,0.0590578160063171,0.428043053645875,-0.825139921722941,1.12030944788291,-0.00463058876744514,-1.40402608227646,0.404200732662148,-1.35790518348754,0.77507845683207,-0.86384667040941,-1.85750048300269,-0.314491668494844,-0.342318422979763,0.295389372956137,0.153977835075632,0.0635826640428753,-0.297156245998964,0.0811945084550437,0.100942980014337,0.120809449512017,1.02721603454754,0.0729953507579115,0.582127171011643,-2.29715307829585,0.0915975230934614,-0.255594777106965,-0.111572090125881,-0.173899186023574,-0.263626071804056,0.615611884088548,1.01228952859834,0,6478.0000000001,0.0236983066215236,0.0353595092847935,0.725719530220495,0.722680581733584,2335.40148365012,0.125,111,2,"SNETWORK (2 17 2335.40148365012 0.725719530220495 8000004 111)",8
29,8000005,-0.4681466034249,77,-0.914876603618537,-0.853832397374456,-0.715996162004961,-0.715344983900652,-0.711097017555422,0.580471037550253,0.559431632376127,1.76364678913449,-0.238167150752396,1.18783987755107,-0.221149553780598,3.54142769144304,1.18783987755107,1.18783987755107,0.124528182770879,-0.791915858384151,-0.869897670282829,0.861999154963278,-1.18188652591136,-0.720739219712526,0,-0.434965034965035,-0.700859950859951,-0.4681466034249,8,0.254816494338185,-0.556620519836353,-0.548736937110609,-0.357491881411927,-0.467677900793112,2.16173660125959,-0.24702207545942,-2.01946632254954,0.306405571418879,10317.0000000001,5.05411190893429,0.0603910736159209,330.0000000001,0.031862617981208,5.08597452681549,0.131757361204664,-1.22110688600291,0.244661542194751,1.28030359264452,2.03136774327169,0.915420334961577,1.623164998351,1.05942692597794,0.534020916360737,-0.328063214521262,-0.163428271104111,0.917912710931161,0.753173230722292,0.0267492974182674,1.67081391743162,-0.24679108827742,-0.563124347485753,-0.715023720555493,-0.692592111124985,-0.66883104270347,0.410005351683839,-0.89022763022458,1.09474544014654,-0.359061242851294,0.073746645533836,-0.613532858793105,-0.691177790558802,-0.789334323383258,-0.502685588367904,0.386387376551367,0.326816510811394,0,10317.0000000001,0.130931927467931,0.000825433636732226,0.93106236360859,0.764225302117436,1552.20108457653,0.25,228,2,"SNETWORK (2 29 1552.20108457653 0.93106236360859 8000005 228)",8
13,8000006,0.820867551559676,155,0,-0.0695595240108285,-0.110963835372034,-0.110383201657025,-0.109843962764069,-0.965208874158175,-1.1695018859646,-0.535158652735529,-0.318430759844275,-1.38823173349276,-1.75577375942373,-0.225653977835649,-1.38823173349276,-1.38823173349276,-3.02232738165159,0.578388136933885,0.814494015892879,1.7074331358681,0.379281617184059,1.07186858316222,-1.66822211852543,0.299300699300701,1.38452088452089,0.820867551559676,7,0.113781657656603,-0.216931351155706,-0.214978004198633,-0.214928032073841,0.816161094528323,0.245477933754714,-0.327337884527202,-0.159826033919602,0.0431691670126432,5611.0000000001,0.387265644231896,0.045768164780058,2482.0000000001,0.181618593968398,0.568884238100294,0.0138736321228915,0.513210038496968,0.0182232013862474,0.392838109928557,0.312593196698617,-0.110485795077447,0.338555563923979,-0.120317393530933,-0.148993443872876,-0.0742047459796907,-0.0650683080788078,-0.2111398767339,-0.439896811402772,-0.0365015863393291,-0.323277418368257,0.165277634090231,0.110512703021235,0.000191437193960336,0.0183447463809076,0.080121968880304,0.245907032965201,0.212525516613745,0.93153082259977,1.21771623764308,-18.9332779037856,0.436329718427408,0.733361580731173,0.615549596773686,0.309963398761554,-0.178926695984073,-0.118081938214974,0,5611.0000000001,0.00944441888683725,0.00442921313605428,0.257081737493667,0.659274717873174,3123.32835278636,0.0156249651370217,72,2,"SNETWORK (2 13 3123.32835278636 0.257081737493667 8000006 72)",8
37,8000007,0.430201126780108,52,1.50358012609626,1.22104076566898,1.45807027539656,1.42805593959054,1.43873085382348,0.154550176122017,0.0791307608634677,-0.504079344574117,0.587768641085442,-0.430737507665337,0.662037423311942,-1.03793729119544,-0.430737507665337,-0.430737507665337,-0.555664229637775,-0.622711725490115,-0.669242388693628,-0.517056577304442,-0.712479741651269,0.665297741273101,-1.72214444962929,-0.507226107226108,0.644007644007643,0.430201126780108,12,-0.62434662840878,-0.738453068184551,-0.725915098930569,0.742277857031295,0.423642535712757,0.165002315226633,0.583966802819097,-0.236976497103595,0.121198176690407,683.0000000001,0.529387706252198,0.0790846094881892,1135.0000000001,0.574043623860956,1.10343133001315,0.0295260527682003,-0.844699100166723,-1.2167185657137,-0.567975474957645,0.22589647518816,1.00589385736026,0.414106790876219,1.20248745674061,0.652615780118831,0.983363722994603,1.7725549658372,0.135454451969028,0.3222818956431,0.264812152283386,0.379118755230081,0.470362382592599,1.14685802025448,1.74558427947743,1.69796526654567,1.79155094114801,0.31687067698498,0.977412892931011,-1.09050242333074,0.10668670883776,-1.15661883841645,-0.483178624670781,-0.43854857998163,-0.402271536866846,-0.46100173566149,-0.392460924557271,-0.892014383127471,0,1135.0000000001,0.0141655659668262,0.0153604867013741,0.606909748699584,0.98125666530134,4847.79450253544,0.0312499339939208,306,2,"SNETWORK (2 37 4847.79450253544 0.606909748699584 8000007 306)",8
28,8000008,-0.236995347724237,92,-0.914876603618537,-0.853832397374456,-0.715996162004961,-0.715344983900652,-0.711097017555422,0.773648796840038,0.781578369562467,2.03196987712625,-0.439069919541091,0.360779296508762,0.104811514335606,2.69521928893525,0.360779296508762,0.360779296508762,-0.0197681998553749,-0.886143203056415,-0.949402666999047,0.662517471417946,-1.26288018467355,0.468172484599588,-2.29506921760772,-1.53286713286713,0.194922194922195,-0.236995347724237,8,-0.32515893735647,-0.166799327821052,-0.165422540581547,0.286460685258588,-0.22730108247235,1.5660805010599,-0.448068113544771,-0.041536289283753,0.134694683274648,8724.0000000001,1.87871488219036,0.0432692945376857,6563.0000000001,0.454022089948112,2.33273697203847,0.0563849966372386,-0.12448758808762,-0.312226986984875,1.54089542503905,1.01185917714955,-0.674061230698306,1.20396986027967,-0.727727859496055,0.0425924991112786,-0.483810831541609,-0.222027803468205,-1.0788485828766,-0.997471576826071,0.0374074556481606,-0.395999439292829,-0.529637617407402,-0.80550358800605,-0.715023720555493,-0.692592111124985,-0.668831042703463,0.901687622174147,0.760942323461732,-0.802730021571353,1.69183909097531,0.0915975230934614,-0.185289398285019,-0.0941249692096886,0.406700594490663,-0.344702260810362,1.18521176322542,0.351047052755677,0,8724.0000000001,0.0454107485736363,0.0109742479636023,0.127317055007933,0.0477250615949742,1717.23031355918,0.125,193,2,"SNETWORK (2 28 1717.23031355918 0.127317055007933 8000008 193)",8
29,8000009,-0.4681466034249,77,-0.914876603618537,-0.853832397374456,-0.715996162004961,-0.715344983900652,-0.711097017555422,0.580471037550253,0.559431632376127,1.76364678913449,-0.238167150752396,1.18783987755107,-0.221149553780598,3.54142769144304,1.18783987755107,1.18783987755107,0.124528182770879,-0.791915858384151,-0.869897670282829,0.861999154963278,-1.18188652591136,-0.720739219712526,0,-0.434965034965035,-0.700859950859951,-0.4681466034249,8,0.254816494338185,-0.556620519836353,-0.548736937110609,-0.357491881411927,-0.467677900793112,2.16173660125959,-0.24702207545942,-2.01946632254954,0.306405571418879,10317.0000000001,5.05411190893429,0.0603910736159209,330.0000000001,0.031862617981208,5.08597452681549,0.131757361204664,-1.22110688600291,0.244661542194751,1.28030359264452,2.03136774327169,0.915420334961577,1.623164998351,1.05942692597794,0.534020916360737,-0.328063214521262,-0.163428271104111,0.917912710931161,0.753173230722292,0.0267492974182674,1.67081391743162,-0.24679108827742,-0.563124347485753,-0.715023720555493,-0.692592111124985,-0.66883104270347,0.410005351683839,-0.89022763022458,1.09474544014654,-0.359061242851294,0.073746645533836,-0.613532858793105,-0.691177790558802,-0.789334323383258,-0.502685588367904,0.386387376551367,0.326816510811394,0,10317.0000000001,0.130931927467931,0.000825433636732226,0.93106236360859,0.764225302117436,1552.20108457653,0.25,228,2,"SNETWORK (2 29 1552.20108457653 0.93106236360859 8000009 228)",8
41,8000010,-0.4803330833979,51,-1.02625304413369,-0.0928456434617663,0.315622755524543,0.310024668600395,0.31737100022456,0.979306241206524,1.12142555727158,0.538652771923759,-0.197541798285754,0.626521772391857,0.537906305524758,0.31445616934715,0.626521772391857,0.626521772391857,0.539394763285802,-0.585030191531599,-0.710984853073032,-0.00432656605498604,-0.760827910847105,-0.720739219712526,0,-0.434965034965035,-0.700859950859951,-0.4803330833979,10,-0.421990706321018,1.05323784806499,1.0628668063238,0.67307165377573,-0.485243427496992,-0.145047919199666,-0.206374597255663,-0.592067410095496,0.161434294995653,3069.0000000001,3.16846000111206,0.149004239321559,1166.0000000001,1.11109889122013,4.27955889223219,0.0833269243147349,-0.303728938227444,-0.349730095949655,-0.366533769128268,0.00426294905190806,0.450643369342482,-0.338919295710285,0.391531573071487,-0.333590690394785,0.526059886278473,0.415921894005394,0.622132303340078,0.933888407770835,0.122583101230158,1.29065020792891,-0.396109797426868,-0.121951261111024,0.0811945084550437,0.100942980014333,0.120809449512017,-0.130620682284885,0.549615799617768,-0.104175448129288,-0.0979454935276503,0.0768267025328303,-0.220954628517758,-0.314773550891029,0.186459229626588,-0.324263421690628,1.4671755672724,0.911972814791285,0.000367534537598142,3069.0000000001,0.061692812982931,0.0216341112318039,0.290779852305683,0.498080918565392,2254.40877003324,0.0625,340,2,"SNETWORK (2 41 2254.40877003324 0.290779852305683 8000010 340)",8
