"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
56,37000001,-0.79277914544364,58,0,0,-0.0539298651555209,-0.0526282971591558,-0.0497659234028937,-0.314424278084208,-0.0477718861858828,-0.479632609928929,-0.000847088334794768,1.00672066698851,-0.678244932072725,0.926869088440119,1.00672066698851,1.00672066698851,-0.00181218779776013,0.170908183091871,0.337656561948122,0.160282698638224,0.0235402763212753,0.396949460069245,-0.3182243350896,0.145121969788322,0.0313608172450206,-0.79277914544364,2,-0.199368750691053,-0.121509340371562,-0.121160992814533,-0.113243716360826,-0.811646724996752,0.405173016527331,-3.39574560648755e-05,-0.380249766127546,0.195215213914482,3435.0000000001,1.07290281522349,0.0701470907813794,6289.0000000001,0.705848085371717,1.77875090049521,0.0331265724476888,-0.111409561180676,0.491974552497656,0.0185182710391849,0.361922538416681,0.494906070272948,0.140070630388068,0.215149543539387,0.176590557700386,0.242787643863374,0.117976931897853,0.126828294493062,0.776901657616892,37.0000000001,28.745361328225,0.776901657616892,37.0000000001,28.745361328225,0.966999290814862,0.757922841422133,1e-10,-1.4074445008463,-1.35872585286361,1.790318848874,-0.593309764563029,-0.023255792032905,-0.14537465218179,-0.0351803085670867,-0.0146952031345519,-0.00508577034258648,0.851401963017068,0.547002012999275,-1.2322744509681,1.02430416582342,1.02430416582342,-1.93360661485151,-0.80046737487526,-0.134671568999563,-0.0769488137350665,-0.397068416207991,0.0453006212224099,-0.0735126587256618,0.115965229871682,0,6289.0000000001,0.0526315790473684,0.0199812085657022,0.0131453637819866,0.535339316755943,0.535339316755943,0.657111169014716,0.61631470109727,6080.86324964564,0.00048828125,1,1,"SNETWORK (1 56 6080.86324964564 0.657111169014716 37000001 1)",37
318,37000002,0.483959227467878,180,0.826606769083661,0.576140491778701,0.449959143780463,0.448153051499128,0.45024912066774,0.938311135318262,0.961386989256525,0.563782405071527,0.637268950464279,-0.0293955236746173,0.354288514356786,-0.102321889313072,-0.0293955236746173,-0.0293955236746173,-0.287026892135038,-0.900536137013888,-0.7543713589236,-0.0334628656461187,-0.975657574861403,-0.603050539930755,0.694143931109334,-0.735182512335809,-0.673195464551723,0.483959227467878,8,-0.905606455105852,-1.13443682593335,-1.09615611683741,-0.356277088554403,0.479950934382926,-0.138070083464355,0.637755966628515,-0.645931305915963,0.112328246639749,2991.0000000001,0.650451192465614,0.0418814281147636,916.0000000001,0.0742721980873066,0.72472339045292,0.0291567184148103,-0.736071429549054,-0.502599758186905,0.153247247111509,-0.0978613836946883,-0.165640982366199,-0.23629364023605,0.557799505718634,-0.595164773781404,1.20071284602015,-0.511964357909582,-1.01582528664219,0.780430385144643,28.0000000001,21.85205078135,0.780430385144643,28.0000000001,21.85205078135,0.661248666806372,1.6132516995262,1e-10,0.360825583331387,0.323012430388087,2.07084009079892,0.593942222229045,1,0.955946779738605,0.975277852907369,0.986233363658323,0.989828666406973,0.423100296588743,-0.772075619333876,-0.364227830189009,0.472451406198299,0.472451406198299,-0.126965995381999,0.149211890738633,0.176047753797845,0.0523456279567402,-0.286466236337143,0.414670989413233,-0.501528905642798,-1.09045785522606,3051950216.00094,2991.0000000001,0.289473684310526,0.026168635434964,0.00298808287984629,0.879141059486945,0.879141059486945,0.684436263977151,0.993447994813323,18321.0311602503,5.82076609134674e-11,110,1,"SNETWORK (1 318 18321.0311602503 0.684436263977151 37000002 110)",37
137,37000003,0.495841531932387,137,-0.166057912338905,-0.453200003638288,-0.550040856219537,-0.551846948500872,-0.54975087933226,-0.0315286501176497,-0.0587250063410098,-0.678380196873478,-0.406440824014856,-0.0982181902012154,-0.0110552534012294,0.142400174839767,-0.0982181902012154,-0.0982181902012154,-1.09719007401559,0.162805259557213,0.0504452813687027,-0.67341844513345,0.127073156492084,0,0,0.264817487664191,0.333376028400019,0.495841531932387,1,-0.414775904239076,-0.0553061107631175,-0.0552357032474992,0.310176815707568,0.493045251386164,-0.333729474809848,-0.405760431295782,0.0187494221754842,0.0659110679572492,3653.0000000001,0.445189963336288,0.084302397668937,7430.0000000001,1.15815339473763,1.60334335797392,0.0284076103064574,-0.0519521427459264,0.804291401807084,-0.268703061719391,-0.282515603577933,-0.24106477180747,0.126180018916157,-0.340825288454505,0.151079468867214,-1.23620121201288,-1.22787265402185,-0.56944839494698,0.567515055438542,48.0000000001,27.24072265635,0.567515055438542,48.0000000001,27.24072265635,1.51624587839533,0.626824195839112,1e-10,-1.14674671647857,-1.32873493436553,-0.604937140913755,-0.617453682454059,-1.03276561575505e-16,0,-0.0247221470926318,-0.0137666363416772,-0.010171333593027,-0.0380480638436936,0.310043813781443,-0.959036780754885,-0.0392844289922344,-0.0392844289922344,-2.3947769935919,-0.591759173702543,0.70717855325203,0.493478447908134,-0.338497736754588,1.1697490012381,0.661613928507945,0.977025600627225,0,7430.0000000001,0.236842105363158,0.00788775709291215,0.0205198531135452,0.482643862377117,0.482643862377117,0.553218180251613,0.088261690894392,5169.94585359859,0.001953125,82,1,"SNETWORK (1 137 5169.94585359859 0.553218180251613 37000003 82)",37
318,37000004,-0.051972217586268,52,0.849676501735058,0.527879359151426,0.449959143780463,0.448153051499128,0.45024912066774,0.904877693323587,0.947524567852469,0.501433762672574,0.682510586758766,0.0208375003340197,0.387867394741347,-0.087727117415197,0.0208375003340197,0.0208375003340197,0.153838998613887,-0.836328214330855,-0.676897942631584,0.108548968769839,-0.933181470124314,-0.604424467785202,0.699593179675348,-0.759818089809216,-0.694672009762475,-0.051972217586268,8,0.372403416089144,0.40871092415486,0.412269153780117,-0.254517780047487,-0.0614707765755545,-0.232293895276471,0.682965808122656,-0.235600233022423,0.258858334783719,7521.0000000001,3.76918160698726,0.0743317453177728,4301.0000000001,0.618946474887643,4.3881280817749,0.0548780666090399,0.457507613781407,0.656683049017572,0.0479451948475381,-0.103036218534297,-0.207725467828897,-0.324964560469534,-0.489692748074351,-0.26855678711988,-0.00850220156982327,-0.539839521427438,-0.956276182909246,0.621734043437264,53.0000000001,32.951904296975,0.621734043437264,53.0000000001,32.951904296975,1.76956354609254,0.451315184932898,1e-10,-0.998980619096312,-0.858573459062959,2.07775807516212,-0.599090918859673,1,0.867841683603147,1.32904696563017,1.34213135648708,1.36723184200025,-1.01059711158986,0.452137532872973,0.541588011978196,-0.890339072346513,-0.890339072346513,-1.86386180911748,-1.29519288337236,0.970230522134517,0.989917872238804,0.709607689984385,0.992760556001648,0.142124473531336,0.935246832542073,0,7521.0000000001,0.368421052731579,0.0471375026110127,0.00774056389802719,0.412097541809491,0.412097541809491,0.0115238318961884,0.592723081681157,17523.564968948,5.82076609134674e-11,114,1,"SNETWORK (1 318 17523.564968948 0.0115238318961884 37000004 114)",37
137,37000005,-0.198754149434689,73,-0.169336007143403,-0.45983907781187,-0.612877153222713,-0.614349237474709,-0.609405455638136,-0.0198715906310245,-0.0229811205575819,-0.178813495561213,-0.379367132824976,0.0307600801876801,-0.0166971095638779,0.0521244773815646,0.0307600801876801,0.0307600801876801,0.355067511856008,0.0655263402298349,-0.0232335436791742,-0.778429743116651,0.0480237229243833,0.0677281446396492,-0.117429098893948,0.617705950750841,0.326804535448277,-0.198754149434689,1,0.0196562382603834,-0.297565004585343,-0.295383110870546,-0.595167076144415,-0.20564447862862,0.629547012933337,-0.36627217508005,-0.0453465912109664,0.202380186480691,996.0000000001,0.372704532764053,0.0930540131183391,616.0000000001,0.105987137823346,0.478691670487399,0.0101812011829975,-0.25606313933714,-0.863263398281792,0.322267270872233,0.995602763011136,0.588334834022901,-1.57594245485499,0.476420374308842,-2.19366131729119,-0.186126125408293,-0.560619403583758,-0.200706063113904,0.102278645933333,15.0000000001,1.5341796876,0.102278645933333,15.0000000001,1.5341796876,0.376040239849205,0.492744577420293,1e-10,1.08123256149351,0.678612896357994,0.933964626706838,0.588029050070077,-1.03276561575505e-16,-0.0440532202613966,0,0,-0.0227070388776269,-0.763200553182874,0,-0.525545369137587,-0.699486686004283,-0.699486686004283,0.517254650030754,0.450686437743297,-0.500862849417502,-0.610015551231094,-0.254677641916626,-0.529942646664666,1.10111823935437,1.04659043372462,9684728608.63753,996.0000000001,0.631578947468421,0.00792698103254317,0.00225422005045429,0.0326301727440689,0.0326301727440689,0.337001521457001,0.206450047902763,4794.3858288191,0.001953125,45,1,"SNETWORK (1 137 4794.3858288191 0.337001521457001 37000005 45)",37
318,37000006,0.628764811972412,218,0.826606769083661,0.576140491778701,0.449959143780463,0.448153051499128,0.45024912066774,0.945874570395304,0.965187407370056,0.664660088444249,0.624589691587834,-0.0468928677560659,0.352028954806427,-0.110860625434933,-0.0468928677560659,-0.0468928677560659,-0.620509262553311,-0.895352748236013,-0.752749811669232,-0.0213777164163288,-0.972309009188614,-0.603050539930755,0.694143931109334,-0.735182512335809,-0.673195464551723,0.628764811972412,8,-0.112559141839976,-0.327676499995425,-0.325012306989246,-0.469978037612996,0.629994344246258,0.0815837084787255,0.625021264421461,2.05848783770763,0.130598753296758,2172.0000000001,0.549171730839919,0.125860748309023,3722.0000000001,0.906934660237922,1.45610639097784,0.0316823389892976,-0.278971789848988,0.271990847012699,0.204778316072992,-0.0727174930884015,0.210342412341681,0.695607702233397,0.145576579973527,1.00296369593878,0.778843795318008,0.830773171343609,1.63445141022026,0.364234924416406,32.0000000001,11.655517578225,0.364234924416406,32.0000000001,11.655517578225,0.20898463947453,0.0570056533122533,1e-10,1.02575681364497,0.93853078259499,0.405702429777433,1.35714669487141,1,0.955946779738605,0.975277852907368,0.986233363658323,0.989828666406973,-0.65973769644146,0.546445299367941,0.131401809578418,-0.614842495755196,-0.614842495755196,0.196238566551412,0.132653021988592,-0.910549567220568,-0.921630908750367,0.00592130589028462,-1.22548127458168,1.87212237548174,1.19728784446481,15858332330.5076,3722.0000000001,0.184210526415789,0.0119490203399457,0.0197333185493519,0.253603761479062,0.253603761479062,0.872453163415733,0.761721455492079,18543.8493362083,5.82076609134674e-11,130,1,"SNETWORK (1 318 18543.8493362083 0.872453163415733 37000006 130)",37
137,37000007,0.277207874057545,108,-0.169336007143403,-0.45983907781187,-0.612877153222713,-0.614349237474709,-0.609405455638136,0.0101107897754113,-0.021689184855966,-0.270826848213427,-0.385489494931782,-0.0160563407497719,0.0228560647959282,0.040960447019328,-0.0160563407497719,-0.0160563407497719,0.147254537616283,0.101458759993216,0.0119562528915733,-0.714369869540724,0.0738515974464758,0.0677281446396492,-0.117429098893948,0.617705950750841,0.326804535448277,0.277207874057545,1,0.194523707669561,-1.4775977635291,-1.40748174471798,-0.0667475337893616,0.273396791770675,1.38367562184206,-0.385106915952671,-0.787501675675261,0.250985415308907,42.0000000001,0.0194910449235061,0.294772158768612,332.0000000001,0.180951376160598,0.200442420984104,0.0105164654700769,-0.861618519562532,4.08522960655872,2.82210575509318,0.629024942008569,1.41460886059215,1.48623870071717,1.97104653575702,5.16532862052992,0.991582581637589,4.56599119060293,2.26217515043007,0.566761363736364,11.0000000001,6.2343750001,0.566761363736364,11.0000000001,6.2343750001,0.0314684369113572,0.239839643012829,1e-10,-0.215310411308776,0.0665295890809305,0.0531147619253431,0.120093272154823,-2.06553123151011e-16,-0.013767780099461,-0.0247221470926322,-0.013766636341678,-0.010171333593027,0.339001627625662,-0.30014416451658,0.528227538314995,0.373117433380464,0.373117433380464,0.470191277596553,0.59513906048157,-0.720952466652938,-0.821394305635277,-0.783527304260116,-0.560442070576406,1.39452055872472,1.67941371680349,0,332.0000000001,0.736842105363158,0.00102262234216148,0.00949384302791546,0.327094377040489,0.327094377040489,0.447877416077699,0.83694832213223,4986.97299561439,0.001953125,47,1,"SNETWORK (1 137 4986.97299561439 0.447877416077699 37000007 47)",37
140,37000008,-0.367339228310727,120,0,0,0,0,0,-0.128306671744337,-0.0131095300618343,-0.465846610506245,-0.0341540308093114,0.978124032692326,-0.700797974454452,0.950533984725094,0.978124032692326,0.978124032692326,-1.32473951398478,0.294789696772626,0.472049756614316,0.469287448375069,0.100804996572264,0.45221133369877,-0.305856068890666,-0.190739766812213,-0.0312046492625428,-0.367339228310727,2,0.401816568115211,-0.0267773204257808,-0.0267612505218096,-0.748718296868425,-0.373467923864756,-0.017817323264256,-0.0337328775269392,1.16673069555592,0.52310726024354,1920.0000000001,1.6069855032596,0.668125326264315,2764.0000000001,2.95471744252657,4.56170294568617,0.0791061138686748,-0.0254188859883,-0.643655495828417,0.561849379350397,1.90141242305681,-0.307130199256012,-6.77131037708502,-0.118496113193585,-7.70981656758384,-0.182364594731745,-2.06656813318607,-2.0819334052967,0.533843994240625,32.0000000001,17.0830078126,0.533843994240625,32.0000000001,17.0830078126,0.449719263959486,0.163084689564364,1e-10,1.57222583212359,0.873508063179365,1.92711283039147,1.4190170195586,-0.0115379238540556,-0.0721248996727372,0.126936739806633,0.147411179924322,0.15640877092409,0.157724946510968,-0.590363147418119,0.893750994958201,0.168316700422203,0.168316700422203,0.111834888602057,0.50057669607597,-0.963622393155406,-1.19723428322561,-1.32378969112762,-0.61605260008091,-1.33583399066285,-0.965570778005993,3858931702.93698,2764.0000000001,0.184210526415789,0.0278673073529603,0.0512388064157145,0.296242516368662,0.296242516368662,0.080468216014138,0.925375319086015,6435.82395016723,0.000244140625,99,1,"SNETWORK (1 140 6435.82395016723 0.080468216014138 37000008 99)",37
318,37000009,0.549049546098861,195,0.826606769083661,0.576140491778701,0.449959143780463,0.448153051499128,0.45024912066774,0.940787205637257,0.963500156584521,0.591216625495821,0.635527531068039,-0.0329499220214128,0.357766441838055,-0.10275040080607,-0.0329499220214128,-0.0329499220214128,-0.307044399696386,-0.903616876546689,-0.75812786879988,-0.0306589294313452,-0.978977960383016,-0.603050539930755,0.694143931109334,-0.735182512335809,-0.673195464551723,0.549049546098861,8,-0.484673595722552,0.188613208638638,0.189409454839539,0.813818895989868,0.549435971956454,-0.246775541516858,0.63595326863481,-0.26312693785779,0.0992966525259312,4064.0000000001,0.781263668104954,0.0763507389272303,1921.0000000001,0.283955268226341,1.0652189362313,0.0157116936721509,0.194044857246955,-0.677403153261475,-0.095291502190849,-0.328005254832514,-0.239572318637637,0.279471982788806,-0.396560745117612,0.271696680689367,0.104716543058973,0.337061553887013,0.669594850798316,0.277654474531818,66.0000000001,18.3251953126,0.277654474531818,66.0000000001,18.3251953126,0.504816100331195,0.0985228613362739,1e-10,0.0905321451661754,0.391926196468659,-0.00112931631368161,0.697435015742363,1,0.955946779738604,0.975277852907368,0.986233363658323,0.989828666406972,0.345935017787031,-0.647642098906009,0.172661458932735,0.381201075015022,0.381201075015022,-0.570590382306932,-0.0657834903455252,0.578970789172144,0.58437912267657,0.285276058646668,0.67389857167536,-0.502927786150602,-0.669057212961159,0,4064.0000000001,0.710526315889474,0.0115234295358373,0.00418826403631369,0.270291715283898,0.270291715283898,0.76399786631421,0.460580055601895,18415.3193394617,5.82076609134674e-11,119,1,"SNETWORK (1 318 18415.3193394617 0.76399786631421 37000009 119)",37
318,37000010,0.495391857004906,183,0.826606769083661,0.576140491778701,0.449959143780463,0.448153051499128,0.45024912066774,0.939075694890295,0.96175053119632,0.571741276148199,0.63698647832785,-0.030082900278012,0.355105547126724,-0.102191047369932,-0.030082900278012,-0.030082900278012,-0.292478059861828,-0.901108301334927,-0.754985794926156,-0.0322285311443584,-0.976363699703112,-0.603050539930755,0.694143931109334,-0.735182512335809,-0.673195464551723,0.495391857004906,8,-0.907348072142964,-0.550091539696532,-0.542196039806223,0.426849755129587,0.495245377152277,0.496230627187162,0.637451005706657,-0.824796208624946,0.133324896827117,4538.0000000001,1.17134565015905,0.127518119492814,1001.0000000001,0.247124212547521,1.41846986260657,0.0365245604052386,-0.433266738517212,-0.457407295659491,-0.236542794947851,0.197663320621674,0.36877428659561,0.312492953148753,0.595181287013687,0.541749733477645,1.23525953730937,0.671250381000789,1.33316675662709,0.627385066205769,26.0000000001,16.31201171885,0.627385066205769,26.0000000001,16.31201171885,0.415521974403303,0.471030976710478,1e-10,-0.309568536307529,-0.450865747381457,-0.391448537295891,-0.258804133080146,1,0.955946779738605,0.975277852907368,0.986233363658323,0.989828666406972,0.622527629625377,-0.557387733204884,-0.122937519174466,0.71954247150697,0.71954247150697,0.980081722622422,0.209489563667396,-0.286649027626252,-0.36434495464824,-0.544675399828175,-0.0873885723158924,-0.293161314271597,-0.185387684817543,0,4538.0000000001,0.342105263257895,0.0301612927878914,0.00636326751734725,0.420022357520116,0.420022357520116,0.698991596217982,0.539103627204895,18338.2806340478,5.82076609134674e-11,133,1,"SNETWORK (1 318 18338.2806340478 0.698991596217982 37000010 133)",37
