"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
137,74000001,-0.83994427966849,31,-0.169336007143403,-0.45983907781187,-0.612877153222713,-0.614349237474709,-0.609405455638136,-0.0308726914851002,3.30195293417686e-05,-0.000221252250546937,-0.360055848120539,0.139944116049974,-0.0872375281024691,-0.000395067850116948,0.139944116049974,0.139944116049974,0.577618653089906,-0.0263055868493595,-0.112807760831209,-0.95675050263525,-0.0160303344816011,0.0677281446396492,-0.117429098893948,0.617705950750841,0.326804535448277,-0.83994427966849,1,-1.00483116290442,-1.42117391551487,-1.35712011273842,-0.54790751083007,-0.85872204415044,1.90919769167834,-0.359636363218793,-0.552169195987257,0.125271869954907,118.0000000001,0.0273320944821169,0.145012513635026,682.0000000001,0.182863572364018,0.210195666746135,0.0105547548711039,-0.843101006461625,-0.903243524714093,2.59564042130117,1.65674004598254,1.65139002151752,-0.667719261238155,2.16267352105234,-2.1620771558546,1.20353480315367,-3.13481152516103,-1.66767500000082,0.86798095713125,8.0000000001,6.94384765635,0.86798095713125,8.0000000001,6.94384765635,1e-10,0.293536619198341,1e-10,-0.715121470956784,-0.663503016356292,-0.403215248052682,-0.336142038939129,1.03276561575505e-16,-0.0440532202613954,6.84487991150658e-16,1.07294691840879e-15,-0.0227070388776258,0.799094129108283,0.0652826652470743,-0.809495393364898,0.952571414077729,0.952571414077729,0.400321307103971,0.222853733311665,-0.507066411969733,-0.518784908015038,-0.92003412222874,-0.197086935949844,-0.224273826406136,-0.210019334493235,0,682.0000000001,0.815789473784211,0.00137245243057067,0.00918230234053319,0.348678021526523,0.348678021526523,0.205676208815694,0.753787636112689,4566.27880901452,0.001953125,35,1,"SNETWORK (1 137 4566.27880901452 0.205676208815694 74000001 35)",74
328,74000002,0.905887094735662,279,0.833942087661095,0.661934694919581,0.679648502105189,0.676245639047415,0.674971766192546,0.850825749443765,1.0245769745199,0.235743974051437,0.0864126883465398,-0.0522736271127267,0.260902862144072,-0.277545057497974,-0.0522736271127267,-0.0522736271127267,-4.36047447292364,-0.0962254788753716,0.018249284066503,1.05520595787555,-0.351492556518674,-0.560339494672534,0.667148486569063,-0.788859635579387,-0.682989322922567,0.905887094735662,8,0.183003158167901,-0.936396252433058,-0.91144687831277,-1.26866086246724,0.910675413260854,-0.23952726614737,0.0869276425667703,-0.140521044239018,0.137207490260949,2793.0000000001,0.741921706546877,0.0741489559543974,103.0000000001,0.0147860302039264,0.756707736650803,0.0261518545018461,-0.647720190394165,0.291941044672366,-0.224000838589456,-0.288255456409743,-0.316317559352466,-0.057252222298749,0.299535140102827,-0.106981855314957,0.441122426644368,-0.344702875427775,-0.407150833883509,0.835658482242857,21.0000000001,17.5488281251,0.835658482242857,21.0000000001,17.5488281251,0.470380577598877,0.934931220245052,1e-10,-1.63961009599214,-1.62025394255308,-0.444867926387709,-0.636946273335309,1,0.955946779738605,1.27717508738715,1.28529677079185,1.31366454417867,0.483929152890649,0.851333784730245,0.16874145362066,0.546070564475021,0.546070564475021,-1.44877087645695,-1.90865251390822,0.887715273538952,1.15523106320388,1.93171027155205,0.252597466198039,2.51413292833019,0.885450961601589,0,2793.0000000001,0.473684210626316,0.0256408485170355,0.000511005884810635,0.606488312303928,0.606488312303928,0.312543063789108,0.550414827932423,18929.2003214439,2.91038304567337e-11,178,1,"SNETWORK (1 328 18929.2003214439 0.312543063789108 74000002 178)",74
137,74000003,-1.04758906448185,18,-0.169336007143403,-0.45983907781187,-0.612877153222713,-0.614349237474709,-0.609405455638136,-0.0440583113543607,-0.00433058495704079,-0.00569903620140875,-0.359223359100577,0.149308352247787,-0.0958607017606852,0.00230113633059652,0.149308352247787,0.149308352247787,0.5879100269991,-0.0293617860412249,-0.116053243154496,-0.968950402707989,-0.0173224480355931,0.0677281446396492,-0.117429098893948,0.617705950750841,0.326804535448277,-1.04758906448185,1,-1.02989279574941,-0.260752435648029,-0.25909126525376,1.14446353836816,-1.05990938196903,1.90916922241138,-0.35883303151662,-0.0800172022903045,0.151975460149514,4406.0000000001,1.23809880407419,0.234803282295902,5310.0000000001,2.30534553772074,3.54344434169493,0.0732985175491412,-0.227354212781381,0.32147821977144,-0.307699999923125,1.77308828663741,2.16559406165809,0.332807339324069,1.03922598455207,0.459764556830287,0.335388415114542,-1.9426845420406,-1.03575618528843,0.148863447573404,47.0000000001,6.99658203135,0.148863447573404,47.0000000001,6.99658203135,0.618323379979043,0.213859004544503,1e-10,0.181682479715762,0.165072774271127,-0.121731140007276,0.404929485575513,-1.03276561575505e-16,-0.0440532202613954,3.42243995575329e-16,0,-0.0227070388776265,0.464661656217334,-0.813732813738442,0.12974561331807,0.522588646034122,0.522588646034122,0.0113841840142234,0.579627115360203,-0.274952726484643,-0.554334914184595,-1.01843689654839,0.171715411816406,-1.32663525178859,-0.612118784842331,0,5310.0000000001,0.210526315889474,0.0256109022855472,0.047687615163594,0.144728981370452,0.144728981370452,0.164959071420423,0.78743087077821,4495.55470655929,0.001953125,40,1,"SNETWORK (1 137 4495.55470655929 0.164959071420423 74000003 40)",74
137,74000004,0.688425665456598,164,-0.166057912338905,-0.453200003638288,-0.550040856219537,-0.551846948500872,-0.54975087933226,-0.0230786389467107,-0.0465415627684968,-0.685873650670963,-0.418786759208825,-0.16618768051545,0.00279255597831911,0.152630381003678,-0.16618768051545,-0.16618768051545,-2.6247364359752,0.168675912964664,0.0294012779375961,-0.701516303944796,0.136439640784913,0,0,0.264817487664191,0.333376028400019,0.688425665456598,1,-1.25970662971457,-1.05471283767991,-1.02220940046441,0.300756724108878,0.695927889169114,0.980925423666652,-0.418289256172588,-0.851827336698272,0.15368514811893,90.0000000001,0.025574771101712,0.112198131072683,20.0000000001,0.00414909112355599,0.029723862125268,0.00112476562385726,-0.702052674375479,0.998072042919061,-0.757282114605723,1.26799948666192,1.79381577930925,0.869545733995001,1.33280501339855,2.1881342959816,0.401150796869947,9.14503243743155,4.1602686268407,0.419403076271875,8.0000000001,3.355224609475,0.419403076271875,8.0000000001,3.355224609475,0.456812115339885,0.258057329073906,1e-10,1.57548697168944,1.335558232241,1.75226328651518,3.11883910246275,0.0115201738750425,0.00654644960429738,0.0788214370787288,0.0840155399138185,0.0609707927989138,-0.723663849088688,0.135691069094391,-0.746359162367893,-0.667488306821417,-0.667488306821417,-0.232535316186894,0.0206698260385672,-0.197153001155543,-0.0364687167028636,-0.0601746770868556,-0.213230683473207,0.377687406411004,-0.458070960198828,23786866778.4613,90.0000000001,0.815789473784211,0.000967761883661572,0.000157003640195687,0.126963345550936,0.126963345550936,0.639850672242542,0.675845183906837,5320.42316196236,0.001953125,87,1,"SNETWORK (1 137 5320.42316196236 0.639850672242542 74000004 87)",74
56,74000005,-0.563662109844119,85,0,0,0,0,0,-0.235371004256137,-0.0273505930378355,-0.373046622451875,-0.00959913152120842,0.978212371153764,-0.66143683556141,0.913819360121038,0.978212371153764,0.978212371153764,-0.165469607354635,0.21493282632558,0.386064084291219,0.284225241946793,0.0491067398972341,0.442037567785408,-0.329724348592432,0,0,-0.563662109844119,2,0.0339112030958344,1.04460519235651,1.06497910390095,1.26382498701475,-0.551689742281302,0.429228039916927,-0.00920706387266249,0.187395917161963,0.593876510664897,3178.0000000001,3.01974328101784,0.271713993343604,7933.0000000001,3.4488113735395,6.46855465445734,0.0503062015763957,1.51066377762956,1.16949707492331,15.0579007977207,0.497084155548045,0.426854630190782,-0.309588698590742,-0.452108409061004,-0.165023288017296,-0.611715299490256,0.688373802945181,0.717204486468314,1.27827412383311,74.0000000001,94.59228515635,1.27827412383311,74.0000000001,94.59228515635,3.88761891364843,1.25626150080445,1e-10,0.305068075359639,0.343957181132517,1.93445678983071,0.242833041921812,-0.0232557920329049,-0.145374652181789,-0.0247221470926318,-0.0137666363416769,-0.010171333593027,-0.41066814733313,0.379531785037461,-0.480434095566695,-0.398584375223817,-0.398584375223817,0.456973237169767,0.06753803664237,-0.908254416760599,-0.950686225516773,-0.607114621231771,-0.907813477472165,0.0890936628817337,-0.046209679557786,0,7933.0000000001,0.921052631678947,0.0234846611050143,0.0268215403713814,0.735647885726298,0.735647885726298,0.852255658356292,0.8724172654963,6236.96101872876,0.00048828125,16,1,"SNETWORK (1 56 6236.96101872876 0.852255658356292 74000005 16)",74
137,74000006,0.722666209389053,169,-0.166057912338905,-0.453200003638288,-0.550040856219537,-0.551846948500872,-0.54975087933226,-0.0147751350353309,-0.0461891047470766,-0.66452609390693,-0.424414056909277,-0.189483422755001,-0.0155102777330077,0.18886885676833,-0.189483422755001,-0.189483422755001,-3.46471567791966,0.187584797873008,0.0358357987065551,-0.689622800926343,0.152943563271526,0,0,0.264817487664191,0.333376028400019,0.722666209389053,1,-1.55643752704471,-1.26280313228546,-1.21398642181205,0.538632784809627,0.726697326618457,1.55744851060937,-0.42387862063173,-0.890826896937237,0.0954584768839507,184.0000000001,0.0324765336443603,0.193304469437713,921.0000000001,0.329184115242416,0.361660648786776,0.0160637626764219,-0.786800582415464,0.559043901730557,1.2156735557388,0.764556263241749,1.74251324796381,2.16247293299588,1.83884132051724,6.34354309360332,0.774040506659071,1.05053877929001,0.470996488262182,0.426304408582143,7.0000000001,2.984130859475,0.426304408582143,7.0000000001,2.984130859475,0.440352368625066,0.244170577116576,1e-10,0.540747464152984,0.490643433657173,0.31187316898651,0.534835062102124,-1.03276561575505e-16,6.2602913664822e-16,0.0695902229549555,0.0752979721984816,0.0546282636388491,-0.541378053651535,0.105009401368956,-0.641732530617209,-0.514331013750708,-0.514331013750708,0.172630310153418,0.585704225512136,0.210016403875545,0.346857886156458,0.246570410099904,0.187778418415894,0.474940493972092,0.015971908756362,1300697862.12746,921.0000000001,0.842105263257895,0.00144249955325837,0.0146212630231635,0.13254516297539,0.13254516297539,0.656146679664216,0.888401398442732,5348.72870042184,0.001953125,94,1,"SNETWORK (1 137 5348.72870042184 0.656146679664216 74000006 94)",74
137,74000007,-0.249029731431406,69,-0.169336007143403,-0.45983907781187,-0.612877153222713,-0.614349237474709,-0.609405455638136,0.0177940610691502,0.0116935519342329,0.00406897896634412,-0.365569139935499,0.0838859071387658,-0.0300713221983019,-0.0158850535596672,0.0838859071387658,0.0838859071387658,0.506376739221327,0.00759626326279096,-0.0784418229309997,-0.873475734941251,0.00529034861678736,0.0677281446396492,-0.117429098893948,0.617705950750841,0.326804535448277,-0.249029731431406,1,0.162738525374153,-0.478483812657464,-0.472605518481743,-0.912942258841034,-0.248280113599548,1.84931945473315,-0.365192754495959,-0.127542811080134,0.0667961723239852,180.0000000001,0.0222311243229981,0.138358582416582,4231.0000000001,1.08239673430759,1.10462785853059,0.0269402356146041,-0.386332886261162,0.367235941034395,0.547683158267978,1.59178665367406,1.28802927852186,-1.44426860575889,1.21184205118901,-2.3021957762471,0.460484441463631,-2.97781944687115,-1.56036054696244,0.897892878705769,26.0000000001,23.34521484385,0.897892878705769,26.0000000001,23.34521484385,1.34346185301267,0.842549358164496,1e-10,0.119536497225212,0.0628039457360852,0.358626614302149,0.327717457213164,-1.03276561575505e-16,-0.044053220261396,-0.0124510797701289,-0.00693348305342988,-0.0163935935848192,0.770096655577579,-0.820139049600929,1.21268832657573,0.913345604069255,0.913345604069255,-0.195916410748466,0.488355515181509,-0.843692936199498,-1.01985473591989,-0.985310253966578,-0.625240291378614,-0.296331279828996,-0.418953019013521,1.21583606278134,4231.0000000001,0.342105263257895,0.000542184155280039,0.026398051359324,0.569355173536189,0.569355173536189,0.324597258938268,0.60955237260896,4772.84010165415,0.001953125,54,1,"SNETWORK (1 137 4772.84010165415 0.324597258938268 74000007 54)",74
319,74000008,-0.173914067286052,20,0.849676501735058,0.527879359151426,0.423921895297046,0.422083328008158,0.425620192291929,0.858299581573869,0.876468754978798,0.537581912464012,0.77674473499906,-0.0104338728283992,0.365238923919977,-0.0429994026670796,-0.0104338728283992,-0.0104338728283992,0.265943988430779,-0.73048189402862,-0.539651864872116,0.41222186006585,-0.872454748155226,-0.604424467785202,0.699593179675348,-0.759818089809216,-0.694672009762475,-0.173914067286052,8,0.553638520848256,0.112192632342221,0.112480064228369,-0.776752655007278,-0.187284249380971,-0.336549188236532,0.77717593062705,0.0253990691416486,0.110529530687508,1592.0000000001,0.340667505701699,0.119006994472699,1477.0000000001,0.340300277980734,0.680967783582433,0.0106373244636215,0.112148202517394,0.112351281468704,-0.952000584552029,-0.355666515730379,-0.434471573811537,-0.174242379468422,-0.425935606472964,-0.176914939686069,0.156739883250431,-0.376552823235562,-0.822483348757403,0.1097656251,30.0000000001,3.2929687501,0.1097656251,30.0000000001,3.2929687501,0.161933587187762,0.44595067030558,1e-10,0.849850552748687,0.643269249786534,0.181015124784576,0.17253813550866,0.752353662680459,1.14930699599469,1.21488456242916,1.22567270023913,1.26993850185446,-2.32684135603153,-0.124807130025582,-0.244578653775098,-1.67722151586149,-1.67722151586149,-0.284823505729422,-0.546700231032117,0.8178188807793,0.700067481943039,0.725330144362152,0.775678969641625,-0.267529713820414,0.503069141335094,11947507860.4622,1592.0000000001,0.236842105363158,0.00532153039413883,0.00531579396948266,0.0514391099882669,0.0514391099882669,0.656420407649085,0.551965960650705,17318.9866767534,1.16415321826935e-10,164,1,"SNETWORK (1 319 17318.9866767534 0.656420407649085 74000008 164)",74
318,74000009,-0.051972217586268,52,0.849676501735058,0.527879359151426,0.449959143780463,0.448153051499128,0.45024912066774,0.904877693323587,0.947524567852469,0.501433762672574,0.682510586758766,0.0208375003340197,0.387867394741347,-0.087727117415197,0.0208375003340197,0.0208375003340197,0.153838998613887,-0.836328214330855,-0.676897942631584,0.108548968769839,-0.933181470124314,-0.604424467785202,0.699593179675348,-0.759818089809216,-0.694672009762475,-0.051972217586268,8,0.372403416089144,0.40871092415486,0.412269153780117,-0.254517780047487,-0.0614707765755545,-0.232293895276471,0.682965808122656,-0.235600233022423,0.258858334783719,7521.0000000001,3.76918160698726,0.0743317453177728,4301.0000000001,0.618946474887643,4.3881280817749,0.0548780666090399,0.457507613781407,0.656683049017572,0.0479451948475381,-0.103036218534297,-0.207725467828897,-0.324964560469534,-0.489692748074351,-0.26855678711988,-0.00850220156982327,-0.539839521427438,-0.956276182909246,0.621734043437264,53.0000000001,32.951904296975,0.621734043437264,53.0000000001,32.951904296975,1.76956354609254,0.451315184932898,1e-10,-0.998980619096312,-0.858573459062959,2.07775807516212,-0.599090918859673,1,0.867841683603147,1.32904696563017,1.34213135648708,1.36723184200025,-1.01059711158986,0.452137532872973,0.541588011978196,-0.890339072346513,-0.890339072346513,-1.86386180911748,-1.29519288337236,0.970230522134517,0.989917872238804,0.709607689984385,0.992760556001648,0.142124473531336,0.935246832542073,0,7521.0000000001,0.368421052731579,0.0471375026110127,0.00774056389802719,0.412097541809491,0.412097541809491,0.0115238318961884,0.592723081681157,17523.564968948,5.82076609134674e-11,114,1,"SNETWORK (1 318 17523.564968948 0.0115238318961884 74000009 114)",74
318,74000010,0.577250016888729,204,0.826606769083661,0.576140491778701,0.449959143780463,0.448153051499128,0.45024912066774,0.946490917436692,0.966229094463746,0.654477741473638,0.633070253133255,-0.0368963356143827,0.364140804506826,-0.105584232351207,-0.0368963356143827,-0.0368963356143827,-0.354080350111194,-0.911633123313413,-0.768308989952393,-0.0422406775285183,-0.9851011092067,-0.603050539930755,0.694143931109334,-0.735182512335809,-0.673195464551723,0.577250016888729,8,-0.849805027693846,-0.468823763230048,-0.4631926901704,0.447272447442717,0.581080723457065,0.91052511311719,0.633617586222,-0.467776223174532,0.314661782249869,4775.0000000001,2.90888596043952,0.100343484856614,3598.0000000001,0.698971808699124,3.60785776903865,0.0873486596347093,-0.379808962384227,-0.400299680955988,-0.318196860874383,0.754943641952747,1.09615854988965,0.576812307368417,0.770152358331791,0.928826720789189,1.39074825542981,1.55124835431428,3.07359504527587,0.0294935439368056,36.0000000001,1.061767578225,0.0294935439368056,36.0000000001,1.061767578225,0.260897814310609,0.509970650647875,1e-10,-0.321639904982584,-0.388957588486072,-0.300876649743729,-0.40367685097486,1,0.955946779738605,0.975277852907369,0.986233363658323,0.989828666406974,-0.556768811243582,0.566745977914182,0.338623352676193,-0.527628219283943,-0.527628219283943,0.237638131977432,-0.414649879512924,-0.242677833300323,0.0100383029945264,0.72937067735428,-0.68074144656159,0.328684621946496,1.55509772841193,0,4775.0000000001,0.0789473685210526,0.0704260826362176,0.0169225768984917,0.0257061061234453,0.0257061061234453,0.806219021727104,0.689560631951333,18465.3554844254,5.82076609134674e-11,148,1,"SNETWORK (1 318 18465.3554844254 0.806219021727104 74000010 148)",74
