"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
137,31000001,0.162649508684715,98,-0.169336007143403,-0.45983907781187,-0.612877153222713,-0.614349237474709,-0.609405455638136,0.00713032044788077,-0.0205882240978843,-0.250778283824555,-0.384229852925026,-0.00768269500093527,0.0194348548884217,0.0420624958936922,-0.00768269500093527,-0.00768269500093527,0.197087164058001,0.0940224211730345,0.00464624713277763,-0.72683809453237,0.068401905664638,0.0677281446396492,-0.117429098893948,0.617705950750841,0.326804535448277,0.162649508684715,1,-0.813010765086926,0.11514458743461,0.115447081572949,1.35869626278822,0.184902879234115,1.80968688579127,-0.383750422212573,-0.297752855818098,0.064409164081103,130.0000000001,0.015482046294956,0.122364276319539,933.0000000001,0.211092903838874,0.22657495003383,0.00353146308577222,0.115226478040422,-0.43951439871551,-1.11246111783445,1.25880911465346,1.66625764178662,0.589169570930528,0.682157519434834,0.605077612274193,-0.0438430909945754,-0.431086959645575,-0.210833745315681,0.00378715711219512,41.0000000001,0.1552734376,0.00378715711219512,41.0000000001,0.1552734376,0.314879286266774,0.567902763808684,1e-10,-1.28228433584609,-1.38508412377793,-0.198575038048268,-0.582871142890915,-1.03276561575505e-16,-0.044053220261396,-0.0247221470926318,-0.0137666363416772,-0.010171333593027,1.00932839046092,0.772386818827496,-0.665186256974745,1.24869113866514,1.24869113866514,0.417069644161373,0.551582106757031,-0.832501016899237,-0.720867753171623,0.330280011574013,-1.28486006241832,0.374195635016668,-0.22714253429787,0,933.0000000001,0.0526315790473684,0.000241307669261188,0.00329015531651103,0.0024201369011226,0.0024201369011226,0.416576705541943,2.59401325032601,4932.60486463892,0.001953125,199,1,"SNETWORK (1 137 4932.60486463892 0.416576705541943 31000001 199)",31
319,31000002,-0.0818494977471345,44,0.849676501735058,0.527879359151426,0.449959143780463,0.448153051499128,0.45024912066774,0.860178283163678,0.880370472628865,0.545631529507459,0.773154287773656,-0.0102076975720399,0.366884294741393,-0.0430991314911968,-0.0102076975720399,-0.0102076975720399,0.301702265840525,-0.744593597063273,-0.555948277564215,0.383962196016844,-0.882182642395004,-0.604424467785202,0.699593179675348,-0.759818089809216,-0.694672009762475,-0.0818494977471345,8,0.541485658337847,1.08339754572644,1.10514338425995,0.387426074084024,-0.0919029376466223,-0.619919711643168,0.773717683615921,1.59747345034907,0.560426180133148,7278.0000000001,7.89659360457544,0.133458221703177,3459.0000000001,0.893727696779101,8.79032130125454,0.066414361444093,1.59236709477684,-0.355643823013315,0.507610718937838,-0.530491680104165,-0.553762478812089,0.0431883704657569,-0.936483170232441,0.0143266040716739,-0.97025457993143,0.0559908779720003,0.122486911551689,0.325267445057386,44.0000000001,14.311767578225,0.325267445057386,44.0000000001,14.311767578225,0.326801773854284,0.304909282811078,1e-10,-2.53641176874895,-2.37478887700084,1.94419917370662,-0.700956515465278,1,0.867841683603147,1.32904696563017,1.34213135648708,1.36723184200025,-2.58355740477838,0.0991054469977187,0.61554379226057,-1.79411792296096,-1.79411792296096,-3.02501457216652,-0.477246709336833,0.0904020545081921,0.048883502037057,0.694370205458206,-0.206003853081834,0.622407177188955,0.143643890679052,0,7278.0000000001,0.131578947468421,0.0596618943799248,0.00675246696416816,0.108131076310194,0.108131076310194,0.925714391256913,0.0692228502011858,17468.6288440869,1.16415321826935e-10,464,1,"SNETWORK (1 319 17468.6288440869 0.925714391256913 31000002 464)",31
137,31000003,0.778449100251756,176,-0.166057912338905,-0.453200003638288,-0.550040856219537,-0.551846948500872,-0.54975087933226,-0.0262782527095035,-0.0470905831438375,-0.727004607264096,-0.42649519744056,-0.201914791805391,-0.0248073442364197,0.208438283596289,-0.201914791805391,-0.201914791805391,-4.00233151469063,0.189827252571986,0.0320251641416142,-0.695728268664187,0.15590322015826,0,0,0.264817487664191,0.333376028400019,0.778449100251756,1,-1.57059853208514,-2.00968704461209,-1.86391013790805,-0.458395463026149,0.777971668301776,0.138963432315113,-0.426084378864814,-1.05662803135704,0.168912975364064,89.0000000001,0.0277965159592881,0.0913175696365475,93.0000000001,0.0157027110738056,0.0434992269330937,0.00347070841421578,-1.0029850363492,-0.969486026436604,-0.106819269972338,0.360193267145549,0.458186066833286,0.050871084586188,1.64336084239967,0.340045740682604,0.618540709688135,-3.07926748236207,-1.33735040608894,0.6263427735375,4.0000000001,2.50537109385,0.6263427735375,4.0000000001,2.50537109385,0.196867233833818,0.0766062703540206,1e-10,-0.258713439893649,-0.12877872568889,-0.439414930444669,-0.17266094282245,-1.03276561575505e-16,6.2602913664822e-16,-0.0247221470926318,-0.0137666363416769,-0.010171333593027,-0.375516679710509,-0.0497364414271575,-0.407698048817379,-0.366579327964094,-0.366579327964094,0.849695501761596,0.489835306257359,-0.17690291166227,-0.0713620011550277,0.0192406333107337,-0.226203966138891,0.519422210733861,0.187178975816231,0,93.0000000001,0.921052631678947,0.0022178232976239,0.00125288501659188,0.199898088272655,0.199898088272655,0.679681007420773,0.546016062386417,5389.606923056,0.001953125,266,1,"SNETWORK (1 137 5389.606923056 0.679681007420773 31000003 266)",31
137,31000004,-0.897856398514425,28,-0.169336007143403,-0.45983907781187,-0.612877153222713,-0.614349237474709,-0.609405455638136,-0.0325248600799246,-0.00049723910659746,7.25987422493436e-05,-0.359933640372781,0.141261670757621,-0.0874801573976993,-0.000730314999988199,0.141261670757621,0.141261670757621,0.578487158756078,-0.0269416210437237,-0.113379782436675,-0.958315202860517,-0.0164293752228745,0.0677281446396492,-0.117429098893948,0.617705950750841,0.326804535448277,-0.897856398514425,1,-1.12676963051677,-0.696245055705863,-0.683175027827516,0.605099376457286,-0.906542548489648,1.88953045219328,-0.359517758191088,-0.253732667196414,0.143555486889056,339.0000000001,0.0899822481188609,0.298000489312725,2928.0000000001,1.61333811451061,1.70332036252947,0.0490105467784629,-0.521680508844384,-0.472151264650437,0.249033238723718,1.5951111588143,1.66068620911186,-0.490368919062817,1.43115154185246,-0.910324065498839,0.651111473784848,5.43119159852663,2.89333113859472,0.837638346454167,30.0000000001,25.129150390725,0.837638346454167,30.0000000001,25.129150390725,0.806603390591248,1.2249309041106,1e-10,-0.666737125526008,-1.09913174026312,1.79213605447247,-0.543385521324723,-1.03276561575505e-16,-0.0440532202613966,0,3.57648972802931e-16,-0.0227070388776261,0.887049789442271,0.617102096867708,-1.13257261873212,1.07391784050569,1.07391784050569,-1.08109247067899,0.0144575746761184,-0.68483204421107,-0.633545822134741,-0.170524863712379,-0.825410072694096,0.058810126978484,0.306979257406709,0,2928.0000000001,0.236842105363158,0.00258910728952436,0.0464214393889386,0.723054467835518,0.723054467835518,0.195424874604115,2.55011133197695,4548.47263555876,0.001953125,148,1,"SNETWORK (1 137 4548.47263555876 0.195424874604115 31000004 148)",31
137,31000005,0.70744553959318,167,-0.166057912338905,-0.453200003638288,-0.550040856219537,-0.551846948500872,-0.54975087933226,-0.0224993980560033,-0.0463196774775266,-0.664509495531986,-0.423756103518328,-0.1850452242511,-0.0172014045836454,0.191289019539659,-0.1850452242511,-0.1850452242511,-3.29460097153426,0.186491215264337,0.0361888473669211,-0.6885543341021,0.151754348347729,0,0,0.264817487664191,0.333376028400019,0.70744553959318,1,-1.37569363789265,-0.914919515901129,-0.891215903118383,0.740311128190507,0.715970071334023,1.63809323567705,-0.423303148381123,-0.696189681042894,0.0580556015118562,266.0000000001,0.0285537472572634,0.0841838135232107,1427.0000000001,0.222121149689279,0.250674896846542,0.00852215799403903,-0.637337700380876,0.388950091545222,-0.187810430653033,1.51409294337522,1.65033154029624,-0.264751059834058,1.53266260618034,-0.568892304947213,0.542225183591893,-2.25256535026106,-0.983413101926141,0.475726787960577,26.0000000001,12.368896484475,0.475726787960577,26.0000000001,12.368896484475,0.856610700018243,0.472228161796404,1e-10,0.311769960058197,0.699950715499203,1.75141693997957,1.02967485228583,-1.03276561575505e-16,0,-0.0247221470926322,-0.0137666363416772,-0.010171333593027,-0.222986333971642,-0.455423207104663,1.00563929225958,-0.223236258654393,-0.223236258654393,0.0212581871851209,0.812485019137301,0.126702833671189,0.134589010882289,0.0106905807333796,0.194542861998182,-0.617914425424761,-1.58726607779966,0,1427.0000000001,0.342105263257895,0.00097073757643434,0.00755142031760469,0.420503569296163,0.420503569296163,0.650016235853002,1.71671657252591,5338.08035518108,0.001953125,180,1,"SNETWORK (1 137 5338.08035518108 0.650016235853002 31000005 180)",31
318,31000006,0.505606687057113,185,0.826606769083661,0.576140491778701,0.449959143780463,0.448153051499128,0.45024912066774,0.939348319935309,0.96175053119632,0.576293132772386,0.6368867436827,-0.0303594352564407,0.355467089129492,-0.102182710747119,-0.0303594352564407,-0.0303594352564407,-0.294461628148192,-0.901076684608653,-0.754943297177373,-0.031219901816647,-0.976469363187291,-0.603050539930755,0.694143931109334,-0.735182512335809,-0.673195464551723,0.505606687057113,8,-0.836886776955494,-0.379858833527321,-0.376235702295419,0.560970341231122,0.502008328360169,0.149879051668621,0.637359304170714,-0.748164028712745,0.134252864509258,1683.0000000001,0.437438494488292,0.280594127904207,4296.0000000001,2.33373840004702,2.77117689443531,0.0627224820907407,-0.317483321753581,2.05373244871326,0.0577506763276536,0.124139400628631,0.249649923347976,0.194484659257887,0.231421841233829,0.298866370670658,0.878907144949118,0.616314387200848,1.22375594545034,0.102666015725,25.0000000001,2.566650390725,0.102666015725,25.0000000001,2.566650390725,0.194149209869726,0.429396125637763,1e-10,-0.190283265660503,-0.0833694250196023,-0.243251275232031,0.0199961008677872,1,0.955946779738605,0.975277852907368,0.986233363658323,0.989828666406973,0.455880907201097,-0.734261601800055,0.00366123990596495,0.511937611794165,0.511937611794165,-0.563802025416006,0.0820775372367819,0.212154568828725,0.0862580503956584,-0.2511264868455,0.446055890594174,-0.27677524096232,-1.02846472833463,0,4296.0000000001,0.368421052731579,0.00990092986933171,0.052821552121409,0.0580932538920862,0.0580932538920862,0.707817796630279,0.245379551313818,18348.7405335695,5.82076609134674e-11,418,1,"SNETWORK (1 318 18348.7405335695 0.707817796630279 31000006 418)",31
328,31000007,0.819145900008684,261,0.833942087661095,0.661934694919581,0.679648502105189,0.676245639047415,0.674971766192546,0.839392853423669,1.01586330105917,0.204934685449931,0.0916651609414524,-0.0389185981659628,0.242669655361322,-0.267015072256923,-0.0389185981659628,-0.0389185981659628,-0.778074897122563,-0.107865544525293,0.00950592468299617,0.983362252761395,-0.35303865478672,-0.560339494672534,0.667148486569063,-0.788859635579387,-0.682989322922567,0.819145900008684,8,0.227430946949192,0.954891867473254,0.972226706424991,0.734831237897569,0.830943186173193,-0.51113236258157,0.0920929489393052,0.761956416456057,0.266376727498875,9042.0000000001,4.66305033376369,0.0729224846154645,2044.0000000001,0.288570326023792,4.95162065968748,0.0411730060111127,1.33045539991746,0.889284611735318,0.564986639672246,-0.698494820543859,-0.535541053746333,0.580958532837582,-0.848148463876996,0.311069437428481,-1.29241203432437,0.158504575889329,0.188737525014537,0.0327250163760417,72.0000000001,2.356201171975,0.0327250163760417,72.0000000001,2.356201171975,0.203483618861946,0.525181793907862,1e-10,-0.441750410740669,-0.0026944806809844,0.185752376210876,-0.0746975486125076,1,0.955946779738605,1.27717508738715,1.28529677079185,1.31366454417867,-0.226998871765509,0.544073988049195,-0.451680165992144,-0.227102006575696,-0.227102006575696,-0.100018256479199,-0.138349082030072,-0.539618700859635,-0.635526663384583,-0.036868090974449,-0.694839649518987,0.941915501796102,0.424264599947308,0,9042.0000000001,0.868421052731579,0.0387735273258484,0.00239947858526421,0.0195919460408467,0.0195919460408467,0.173427652232623,5.17278411546092,18824.9579594794,2.91038304567337e-11,484,1,"SNETWORK (1 328 18824.9579594794 0.173427652232623 31000007 484)",31
137,31000008,-0.286663851396824,64,-0.169336007143403,-0.45983907781187,-0.612877153222713,-0.614349237474709,-0.609405455638136,0.017303792250322,0.0115526400038705,0.00770400467879521,-0.365368030272746,0.0858002426291385,-0.0326299613105673,-0.0136359568389602,0.0858002426291385,0.0858002426291385,0.508874658228542,0.00661367250664351,-0.0794462380560013,-0.875995895274791,0.00468641742000685,0.0677281446396492,-0.117429098893948,0.617705950750841,0.326804535448277,-0.286663851396824,1,0.204830063182507,0.759536041708184,0.770949692344711,0.470138980521871,-0.300555827635604,-0.37857794839242,-0.364922899349936,0.00484043707742168,0.081980512700037,661.0000000001,0.100195780794865,0.106073237356245,2794.0000000001,0.547986134338945,0.64818191503381,0.00623561355464306,0.977064583241728,-0.0412627203497792,-0.228865849429097,0.0592611290472226,-0.201592949119933,-0.819887363927999,-0.715729941412142,-0.522936825649354,-1.77191392419267,-0.255226969751509,-0.133734452951035,0.124432963809677,31.0000000001,3.8574218751,0.124432963809677,31.0000000001,3.8574218751,0.136897446132064,0.481601870198949,1e-10,-2.53641176877758,-2.87666806605821,1.64220015575246,-0.707370127427939,-1.03276561575505e-16,-0.044053220261396,0,0,-0.0227070388776265,-5.17780560716445,-0.0687272151672528,0.0042391790645508,-2.54884002767896,-2.54884002767896,-3.85461588516351,-1.90865251390822,-0.286743888862033,-0.394679777394729,-0.118703360619918,-0.306065516712878,0.896854436421881,2.35785584220814,0,2794.0000000001,0.210526315889474,0.000963899398925942,0.00527171405571712,0.0371090139817318,0.0371090139817318,0.309233639262816,5.4630639895205,4746.15408486811,0.001953125,122,1,"SNETWORK (1 137 4746.15408486811 0.309233639262816 31000008 122)",31
137,31000009,-0.644543381007651,41,-0.169336007143403,-0.45983907781187,-0.612877153222713,-0.614349237474709,-0.609405455638136,-0.0117907573967205,0.00624821254551436,0.0214655259717859,-0.361530378918655,0.122032005776658,-0.0665929963438545,-0.00927033831214726,0.122032005776658,0.122032005776658,0.556180850937519,-0.0181977611839932,-0.104260833880934,-0.930704098535134,-0.0117484105559556,0.0677281446396492,-0.117429098893948,0.617705950750841,0.326804535448277,-0.644543381007651,1,-1.19704860963,-0.565450249672472,-0.557078880654443,0.962930892004395,-0.656394596090556,1.83454223051515,-0.361079144987346,-0.548965885088569,0.14269987868855,1931.0000000001,0.509498866315622,0.113690807454097,523.0000000001,0.10994219016944,0.619441056385062,0.0161371347765461,-0.443013587837781,-0.0586172193186127,-0.423893110953194,1.83915299374386,1.08761684014543,-2.82804624555176,1.28598759925164,-4.8261543096119,0.531532589443221,-5.11641826234607,-2.71132092849235,0.202763671975,25.0000000001,5.069091796975,0.202763671975,25.0000000001,5.069091796975,0.0831542073520345,0.245388712834522,1e-10,-0.557039015939755,-0.196408137155163,1.79121601049457,-0.0734418438290092,-1.03276561575505e-16,-0.0440532202613966,-3.42243995575329e-16,0,-0.0227070388776269,0.461210801165086,-0.122869373427223,-0.259977636297561,0.518399014083783,0.518399014083783,1.07296062928327,-0.238550704319016,-0.725117204430214,-0.70529809643856,-0.367238589655823,-0.77973227128412,0.114007463588365,0.541026943867728,0,1931.0000000001,0.368421052731579,0.0132730172439287,0.0028641174326174,0.132055530036263,0.132055530036263,0.237114857084542,0.661064711552017,4620.88653252993,0.001953125,98,1,"SNETWORK (1 137 4620.88653252993 0.237114857084542 31000009 98)",31
137,31000010,0.382153964944992,123,-0.166057912338905,-0.453200003638288,-0.550040856219537,-0.551846948500872,-0.54975087933226,-0.0314847552559294,-0.0577458278994243,-0.566943136856796,-0.40059109180976,-0.0683138688803653,-0.0214945452726696,0.159396305739579,-0.0683138688803653,-0.0683138688803653,-0.727011963670837,0.159334226934166,0.054900374823415,-0.668220702159321,0.12306154341891,0.0244718896476977,-0.0463928842676715,0.415324305327625,0.335969349634022,0.382153964944992,1,-0.500561954715997,-0.778473605546771,-0.76182996818469,-0.480849427001294,0.376377579632821,-0.30046522968879,-0.400058859590512,0.204870318633309,0.243251743556197,3629.0000000001,1.63222593570051,0.0644498477161598,468.0000000001,0.055770571288262,1.68799650688878,0.051708728581038,-0.567379487504157,1.48187506833317,-0.199949219617633,-0.161515462736403,-0.437455855731133,-0.744298715954953,0.123408892612452,-1.4791405930164,-0.64294515722369,-1.15001805661769,-0.542120644181109,0.0605468751,20.0000000001,1.2109375001,0.0605468751,20.0000000001,1.2109375001,0.36170293415814,0.48163701796758,1e-10,0.682716668482778,0.748021294257593,0.116816554142307,1.15681726425217,-1.03276561575505e-16,0,-0.0247221470926315,-0.0137666363416769,-0.010171333593027,-0.384163938377794,0.0267614751627556,-0.533758064640075,-0.374487677199201,-0.374487677199201,-0.167398312550154,0.592500352941409,0.1829305142624,0.185916554811631,0.132822298756931,0.208992152243332,0.752379837219762,0.493573088350819,683230256.806338,3629.0000000001,0.5000000001,0.050000297621609,0.00170843085942896,0.0370948862412796,0.0370948862412796,0.50283511897163,1.62539348733844,5082.4324129217,0.001953125,177,1,"SNETWORK (1 137 5082.4324129217 0.50283511897163 31000010 177)",31
