"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
56,94000001,-0.919246779366914,43,0,0,-0.0539298651555209,-0.0526282971591558,-0.0497659234028937,-0.320763963998521,-0.0495734393643855,-0.464593222793846,0.00363572150511062,1.01102591349589,-0.668505308261176,0.912260038641752,1.01102591349589,1.01102591349589,0.0443651371343589,0.161382130700263,0.328229501961058,0.133431600329713,0.0180080355998894,0.396949460069245,-0.3182243350896,0.145121969788322,0.0313608172450206,-0.919246779366914,2,-0.18281544406457,0.724189600327259,0.73464167193332,1.13423068363844,-0.932151254782628,0.664982207126812,0.00404241368285344,-0.0827931415723206,0.532252855481698,17758.0000000001,15.1227939294764,0.133896714362971,6080.0000000001,1.30254723644908,16.4253411658254,0.162241483379511,0.918402935194974,-0.129751601907257,-0.225908392595108,0.213710366491216,0.232372933637884,-0.114021468633816,-0.192448571461685,-0.0785036467892244,-0.223607285045844,-0.299424240308627,-0.315136629888394,0.560574688588924,79.0000000001,44.285400390725,0.560574688588924,79.0000000001,44.285400390725,1.65627284205936,0.514337463253098,1e-10,1.05606987283674,0.736720940910024,1.93809620865294,0.67656084258098,-0.0232557920329049,-0.145374652181789,-0.0351803085670275,-0.0146952031345462,-0.00508577034261541,-1.28086475962803,0.196558849126628,-0.476782930318586,-1.08147124352688,-1.08147124352688,0.189977165712035,0.0672949376041761,-0.129239983097215,-0.156192603966509,-0.284764378078301,-0.00486892424122969,0.284248947062672,0.0270449339293815,10106631964.0703,17758.0000000001,1.05263157904737,0.149375559002219,0.0128659242772915,0.437429516654103,0.437429516654103,0.541942600809262,2.83004486910905,5988.7389133345,0.00048828125,62,1,"SNETWORK (1 56 5988.7389133345 0.541942600809262 94000001 62)",94
318,94000002,0.581358399014886,205,0.826606769083661,0.576140491778701,0.449959143780463,0.448153051499128,0.45024912066774,0.946437989901762,0.966229094463746,0.654477741473638,0.633023338481095,-0.0369493008212573,0.364015152783625,-0.105648373140685,-0.0369493008212573,-0.0369493008212573,-0.35430781141481,-0.911584667970992,-0.768346373770085,-0.0425496526705707,-0.98501286439417,-0.603050539930755,0.694143931109334,-0.735182512335809,-0.673195464551723,0.581358399014886,8,-0.764924040288157,-0.372738431829357,-0.369255494068168,0.441925162057547,0.585488289678381,0.821362885772174,0.633450587718261,-0.566435117967918,0.279424674219169,7053.0000000001,3.81546925652683,0.0789632354392787,795.0000000001,0.121535005463664,3.9370042618905,0.0886310533848968,-0.312315499339466,-0.200151788207701,-0.400011537351705,0.422071665252286,0.976606012879824,1.28561131713427,0.642775237274004,1.91078372060238,1.27612603639941,1.85146299386414,3.66691040413571,0.0931861515136905,42.0000000001,3.913818359475,0.0931861515136905,42.0000000001,3.913818359475,0.134395997782641,0.354721092196541,1e-10,0.185135355467021,0.473179023353692,-0.0115737169956906,0.638705488105344,1,0.955946779738605,0.975277852907368,0.986233363658323,0.989828666406973,0.14087866848686,-0.730872601294352,-0.0021733748214677,0.14991049161463,0.14991049161463,0.0860092159123104,-0.0964466302514836,0.391227470865738,0.460057434020485,0.474274391043211,0.319463630811797,-0.664801910109853,-0.502455772596713,0,7053.0000000001,0.0789473685210526,0.0858950197883346,0.00273603349656224,0.088109085104067,0.088109085104067,0.811666881320734,0.0877247094614529,18471.8117239505,5.82076609134674e-11,401,1,"SNETWORK (1 318 18471.8117239505 0.811666881320734 94000002 401)",94
137,94000003,0.271938427417475,107,-0.169336007143403,-0.45983907781187,-0.612877153222713,-0.614349237474709,-0.609405455638136,0.0101107897754113,-0.021689184855966,-0.270826848213427,-0.385434542454603,-0.0155094994661043,0.0225043797209411,0.041311494185789,-0.0155094994661043,-0.0155094994661043,0.148822130460887,0.101023318564878,0.0115255973229879,-0.715247131800576,0.0735521136859284,0.0677281446396492,-0.117429098893948,0.617705950750841,0.326804535448277,0.271938427417475,1,0.249573584612429,-1.33659526769333,-1.28099743481653,0.0134544109704463,0.268386783202638,1.32167056318825,-0.385054749425963,-0.727007664185835,0.887586455524166,992.0000000001,1.62801980185636,0.361680786635144,50.0000000001,0.033437422180832,1.66145722393719,0.0781309969815034,-0.813854935366763,2.73603585466522,-0.589313854539541,1.28319054954509,1.57270863257178,0.216100705403,1.79506479905254,0.704455985912711,0.860111695796678,-3.68038441677508,-1.82113405136142,0.533447265725,15.0000000001,8.001708984475,0.533447265725,15.0000000001,8.001708984475,0.0469211070179666,0.362218878668012,1e-10,-0.213624774426889,0.276892661594752,1.77687984872576,0.414861527078245,-1.03276561575505e-16,-0.0253487320197203,-0.0247221470926329,-0.0137666363416772,-0.010171333593027,0.341615347942776,-0.336477019292637,0.45037631557603,0.376162558309313,0.376162558309313,0.705020860320133,0.524047476901841,-0.86404482590478,-0.965750741104222,-0.799595890315755,-0.748432331542299,1.22794011661728,0.948237086696965,0,992.0000000001,0.631578947468421,0.0765585825678268,0.00157241431367661,0.37628504106836,0.37628504106836,0.444218512910735,1.00251844711602,4980.61762146463,0.001953125,216,1,"SNETWORK (1 137 4980.61762146463 0.444218512910735 94000003 216)",94
137,94000004,0.495841531932387,137,-0.166057912338905,-0.453200003638288,-0.550040856219537,-0.551846948500872,-0.54975087933226,-0.0315286501176497,-0.0587250063410098,-0.678380196873478,-0.406440824014856,-0.0982181902012154,-0.0110552534012294,0.142400174839767,-0.0982181902012154,-0.0982181902012154,-1.09719007401559,0.162805259557213,0.0504452813687027,-0.67341844513345,0.127073156492084,0,0,0.264817487664191,0.333376028400019,0.495841531932387,1,-0.414775904239076,-0.0553061107631175,-0.0552357032474992,0.310176815707568,0.493045251386164,-0.333729474809848,-0.405760431295782,0.0187494221754842,0.0659110679572492,3653.0000000001,0.445189963336288,0.084302397668937,7430.0000000001,1.15815339473763,1.60334335797392,0.0284076103064574,-0.0519521427459264,0.804291401807084,-0.268703061719391,-0.282515603577933,-0.24106477180747,0.126180018916157,-0.340825288454505,0.151079468867214,-1.23620121201288,-1.22787265402185,-0.56944839494698,0.567515055438542,48.0000000001,27.24072265635,0.567515055438542,48.0000000001,27.24072265635,1.51624587839533,0.626824195839112,1e-10,-1.14674671647857,-1.32873493436553,-0.604937140913755,-0.617453682454059,-1.03276561575505e-16,0,-0.0247221470926318,-0.0137666363416772,-0.010171333593027,-0.0380480638436936,0.310043813781443,-0.959036780754885,-0.0392844289922344,-0.0392844289922344,-2.3947769935919,-0.591759173702543,0.70717855325203,0.493478447908134,-0.338497736754588,1.1697490012381,0.661613928507945,0.977025600627225,0,7430.0000000001,0.236842105363158,0.00788775709291215,0.0205198531135452,0.482643862377117,0.482643862377117,0.553218180251613,0.088261690894392,5169.94585359859,0.001953125,204,1,"SNETWORK (1 137 5169.94585359859 0.553218180251613 94000004 204)",94
140,94000005,-0.233492136274982,148,0.016376969797183,0.0406255841243769,0,0,0,-0.101590191387479,-0.00144774545215746,-0.617292705463177,-0.0530357019682747,0.9638876118489,-0.745922237503399,0.992940474438589,0.9638876118489,0.9638876118489,-3.40423084445814,0.342673138714649,0.525007408638413,0.59648080557578,0.129636019950585,0.45221133369877,-0.305856068890666,-0.190739766812213,-0.0312046492625428,-0.233492136274982,2,0.571415552760047,0.276547833949244,0.27822498804109,-0.639239466660956,-0.24920488413643,-0.306233438108609,-0.0525994432617662,0.174813740032947,0.484072738311831,3814.0000000001,2.95400547776138,0.0608092425070778,2095.0000000001,0.203832580648353,3.15783805830974,0.0436036675508099,0.294190694509434,-0.333953514689159,-0.299041425990441,-0.303047474844291,-0.50495477325434,-0.532522357617835,-0.479933004014873,-0.483167271382462,-0.717799342722283,-0.189206364046323,-0.185217547306602,0.0842440167170635,63.0000000001,5.307373046975,0.0842440167170635,63.0000000001,5.307373046975,0.0725853173562035,0.391602236479811,1e-10,-0.87951512049865,-1.19158911761598,-0.690792880130844,-0.577464550901329,-2.06553123151011e-16,0,-0.0247221470926318,-0.0137666363416772,-0.010171333593027,0.336372665181403,0.705579490994659,-0.568783841286909,0.370057248408253,0.370057248408253,0.49445902448641,-1.83882784051449,-0.324104645312577,-0.487081073539218,-0.544087404190179,-0.139057020247109,-0.137223629616463,0.0443682676748722,0,3814.0000000001,0.631578947468421,0.0407891317165393,0.00281453573427054,0.0732846096308459,0.0732846096308459,0.244410886551513,0.514158135885165,6600.20003932319,0.000244140625,296,1,"SNETWORK (1 140 6600.20003932319 0.244410886551513 94000005 296)",94
137,94000006,-0.878858852541572,29,-0.169336007143403,-0.45983907781187,-0.612877153222713,-0.614349237474709,-0.609405455638136,-0.0316989177945971,3.30195293417686e-05,7.25987422493436e-05,-0.359952340618747,0.141072390201897,-0.087711817558892,-0.000501140392816996,0.141072390201897,0.141072390201897,0.578593254530633,-0.0268198919843931,-0.113281619668127,-0.958234376197728,-0.016323414192467,0.0677281446396492,-0.117429098893948,0.617705950750841,0.326804535448277,-0.878858852541572,1,-0.888109072482762,-0.346066435630939,-0.343082294523133,0.711154518153116,-0.886836810246371,1.71571151019999,-0.359577470819144,-0.125403622063128,0.120893578657821,178.0000000001,0.0397887761654876,0.375114040312367,401.0000000001,0.278128207632702,0.317916983698189,0.00701414605136152,-0.292713841063434,-1.81657482174139,-0.473828330128497,1.43373909407314,2.01956325919445,1.0565312917032,1.03854016575965,1.54031291080243,0.332817108456166,1.68776607071709,0.899985260808632,0.778076171975,17.0000000001,13.227294921975,0.778076171975,17.0000000001,13.227294921975,0.278700329836373,0.152110618457448,1e-10,-0.280641611242504,-0.426603680024727,-0.234891782807687,-0.248236563728553,-2.06553123151011e-16,-0.0440532202613966,0,0,-0.0227070388776261,0.802676645515018,0.142152634256811,-1.0025315614705,0.957444190964963,0.957444190964963,0.528226712216266,0.449996446017116,-0.726044383560554,-0.703844939260699,-0.87989954820312,-0.517980766160585,-0.0791621714572279,0.23175514933506,0,401.0000000001,0.578947368521053,0.000877852700383258,0.00613629325097827,0.29183145887228,0.29183145887228,0.198937173174452,1.44988013575556,4554.57336315978,0.001953125,110,1,"SNETWORK (1 137 4554.57336315978 0.198937173174452 94000006 110)",94
318,94000007,0.183373765985953,111,0.847990630531859,0.546799996361712,0.449959143780463,0.448153051499128,0.45024912066774,0.919677496623884,0.961217027980864,0.587343229877641,0.669840513968059,0.00860061218079674,0.388862464039915,-0.0837659354112123,0.00860061218079674,0.00860061218079674,0.157450808747243,-0.888521463425558,-0.739187778131791,0.00928262341393589,-0.969867960414869,-0.603050539930755,0.694143931109334,-0.735182512335809,-0.673195464551723,0.183373765985953,8,0.393553087178584,0.677482893767545,0.686719272374684,0.0526806921819446,0.182859198584066,-0.234670241736732,0.670271133061881,2.05912215569405,0.232149739683333,4875.0000000001,2.19104926412081,0.109406165865756,4049.0000000001,0.857627891312727,3.04867715533354,0.0311826941640421,0.843202937340723,-0.230284445894858,0.467883353612951,-0.393101966475783,-0.288922020816024,0.335936948194569,-0.603846100049355,0.221587115308438,-0.217200373024614,0.0106963484537124,0.0218963565526845,0.105509897396348,89.0000000001,9.390380859475,0.105509897396348,89.0000000001,9.390380859475,0.724499575070356,0.334971831235489,1e-10,-0.0413086688430203,0.268656670053083,2.07583039413208,0.045272916228526,1,0.867841683603146,0.975277852907367,0.986233363658323,0.989828666406973,-0.645184286295858,0.43427805418678,0.849799349886538,-0.602698238888,-0.602698238888,-0.502013206680748,0.551308359816162,-0.0319078866157972,-0.164955253504993,0.0124214131426595,-0.023861666199296,1.28892194961159,1.52501810484522,0,4875.0000000001,1.31578947378421,0.0224106441582109,0.00877204990583119,0.0960473538433088,0.0960473538433088,0.322970934726334,3.57349843602613,17892.6598512019,5.82076609134674e-11,390,1,"SNETWORK (1 318 17892.6598512019 0.322970934726334 94000007 390)",94
318,94000008,0.675259491577665,230,0.826606769083661,0.576140491778701,0.449959143780463,0.448153051499128,0.45024912066774,0.943879302578776,0.964897023460998,0.65099466677115,0.620048484488597,-0.0519775691683207,0.342915466432465,-0.114804753241735,-0.0519775691683207,-0.0519775691683207,-0.785836484382431,-0.882030776077551,-0.739616841663925,7.37623996960009e-05,-0.96242938781591,-0.603050539930755,0.694143931109334,-0.735182512335809,-0.673195464551723,0.675259491577665,8,0.214134195690845,0.644163001109961,0.652571361192973,0.285332277292656,0.682084469944065,0.00706925392015526,0.620470309126042,-0.414649178144467,0.0898616586659128,7774.0000000001,1.35247201623136,0.0663164840609795,1486.0000000001,0.19078737095859,1.54325938708995,0.0161828692957487,0.79112211150151,0.788788593887485,0.598030809756452,-0.0144856359927238,0.0783484838456284,0.162672339659889,-0.457759838126894,0.108213998359445,-0.00135530349661499,0.626009576609791,1.22762382300918,0.597436832576266,79.0000000001,47.197509765725,0.597436832576266,79.0000000001,47.197509765725,1.78543853864775,0.657367365391914,1e-10,-0.188213733549403,-0.0379645573512148,-0.191223960733873,-0.0529422329746848,1,0.955946779738605,0.975277852907368,0.986233363658323,0.989828666406973,0.00676705321855829,-0.748304925607523,0.607345437715769,0.00703973027315655,0.00703973027315655,-1.19288591865668,0.397943303194504,-0.0267652588077,-0.212696676105649,-0.189093405082203,0.086577946431695,-0.87553915373857,-0.327781841469728,0,7774.0000000001,1.05263157904737,0.0141822417621276,0.00200062743362109,0.494920771803578,0.494920771803578,0.932447895624558,0.702111634161348,18614.9488854391,5.82076609134674e-11,427,1,"SNETWORK (1 318 18614.9488854391 0.932447895624558 94000008 427)",94
137,94000009,0.82756733909518,181,-0.166057912338905,-0.453200003638288,-0.550040856219537,-0.551846948500872,-0.54975087933226,-0.0246038869296548,-0.0476238269950756,-0.779844282168742,-0.427740404169728,-0.209079002334009,-0.0271868574287764,0.210451242894571,-0.209079002334009,-0.209079002334009,-4.3004745332899,0.192713665885017,0.0316529024102452,-0.697088090648663,0.158846534767275,0,0,0.264817487664191,0.333376028400019,0.82756733909518,1,-0.978777108496641,-1.15365489488742,-1.11389542510481,-0.277959243166654,0.842520124821061,1.25309161585949,-0.42734260924171,-0.785615849011037,0.0986347959082106,82.0000000001,0.0149548254935783,0.0641401608268887,516.0000000001,0.0611951622707767,0.076149987664355,0.00310928093337535,-0.743976177196603,3.51910152766632,1.84072916245153,1.52333381539077,1.8855159699001,0.289967636969223,1.57741856156309,0.807740145481256,0.56366034426261,-9.14917474807954,-3.96583767578093,0.038330078225,10.0000000001,0.38330078135,0.038330078225,10.0000000001,0.38330078135,0.324993367471801,0.534987396348734,1e-10,0.464440549576438,0.863356673932596,0.0479694372083653,1.36481601161757,-1.03276561575505e-16,0,0.0195725205386777,0.0280633682532308,0.0202623943416065,-0.364153776045909,-0.141303213127447,0.578514506020935,-0.356152372328789,-0.356152372328789,-0.181625113355939,0.644246607837229,0.327485073941973,0.456206043171029,0.405595249444408,0.267284496341247,-0.2105374644563,-1.12344308269737,0,516.0000000001,0.763157894836842,0.000610620611374775,0.00249866022200057,0.015650557678046,0.015650557678046,0.698918451149914,0.442648717493284,5423.02162331031,0.001953125,142,1,"SNETWORK (1 137 5423.02162331031 0.698918451149914 94000009 142)",94
137,94000010,-0.706723595632606,37,-0.169336007143403,-0.45983907781187,-0.612877153222713,-0.614349237474709,-0.609405455638136,-0.0142882938234482,0.00617816967150874,0.0198885151919376,-0.361340915900319,0.123888038174809,-0.0670814387651546,-0.00941928064629509,0.123888038174809,0.123888038174809,0.55699667234059,-0.0194086977283242,-0.105388338980937,-0.933350884894597,-0.0125536005368254,0.0677281446396492,-0.117429098893948,0.617705950750841,0.326804535448277,-0.706723595632606,1,-0.439810638159423,0.163543763685342,0.164146124715614,0.688450735760415,-0.717794421930812,1.33315724254384,-0.360947252259442,-0.0530773860089204,0.391891846505398,1336.0000000001,0.968077286168362,0.175269365576474,2977.0000000001,0.964766452788232,1.93284373885659,0.0290505247599974,0.166667161645131,-0.0237396797311565,-0.331639563751725,1.40981373245434,0.768193504568346,-2.35874524518412,0.459958579739207,-2.32762105313805,-0.18747114726491,-1.93771655954379,-1.02746418919592,1.55066697150957,47.0000000001,72.88134765635,1.55066697150957,47.0000000001,72.88134765635,2.92463710058567,2.15127817596639,1e-10,-0.644062247667806,-0.699167731816132,1.79132540175837,-0.44265589237167,-1.03276561575505e-16,-0.044053220261396,3.42243995575329e-16,0,-0.0227070388776265,0.291217010789194,0.403987638233205,-1.05034144476258,0.317914800770794,0.317914800770794,0.637497636125786,-0.0817266843893664,-0.963495978763851,-0.830656710738231,-0.873327057797751,-0.8469909184898,0.29405063489242,0.309347444544355,0,2977.0000000001,0.210526315889474,0.014550143142872,0.0145003815171254,1.09540225362644,1.09540225362644,0.223659149380983,4.4777888946268,4597.51448549736,0.001953125,170,1,"SNETWORK (1 137 4597.51448549736 0.223659149380983 94000010 170)",94
