"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
137,10000001,-0.121104238706081,80,-0.169336007143403,-0.45983907781187,-0.612877153222713,-0.614349237474709,-0.609405455638136,-0.0291491735495029,-0.028118554402509,-0.214394092647612,-0.381250444438411,0.0225089746376765,-0.0169804724975624,0.0611207228364425,0.0225089746376765,0.0225089746376765,0.304396201191326,0.0741492471929478,-0.0153536674140211,-0.770038229221458,0.0551534134707664,0.0677281446396492,-0.117429098893948,0.617705950750841,0.326804535448277,-0.121104238706081,1,-0.354629730429003,-0.337369033955316,-0.334538630244947,-0.161682193561037,-0.118103734059504,1.50878532271966,-0.380811379783305,-0.1324146650893,0.148893195103118,1559.0000000001,0.42919861225469,0.113217265635499,1644.0000000001,0.344153205729704,0.773351817884395,0.0169505121743982,-0.286237920885575,0.282183615019838,0.14723918945265,1.30285550402291,1.61637825298326,0.285791582520943,0.944228418201931,0.420391242936054,0.194414179504456,0.773106348425624,0.392242363101687,0.780037434995833,30.0000000001,23.401123046975,0.780037434995833,30.0000000001,23.401123046975,1.34594164380063,0.70212561591727,1e-10,0.187508335558677,0.294194101043333,0.134482681364727,0.446806779577758,0,-0.044053220261396,-0.00624134936077802,-0.00347554548637551,-0.0195423002171849,0.281738960607154,-0.377691427790264,0.249451921191248,0.307070385413228,0.307070385413228,-0.543701897056598,0.402509679100374,-0.967235223259878,-0.980885501127664,-0.665679660706966,-0.95865202530213,-0.209120539950623,0.436867695842901,0,1644.0000000001,0.236842105363158,0.00940727892576221,0.007543233148636,0.5129114713882,0.5129114713882,0.358398206483978,0.815602743916265,4831.55104820474,0.001953125,162,1,"SNETWORK (1 137 4831.55104820474 0.358398206483978 10000001 162)",10
137,10000002,-0.176969304356319,75,-0.169336007143403,-0.45983907781187,-0.612877153222713,-0.614349237474709,-0.609405455638136,-0.0274675874288624,-0.0267875786598753,-0.205574999258377,-0.380613159740372,0.026695301816442,-0.0183469921775371,0.059690800270239,0.026695301816442,0.026695301816442,0.320969978544325,0.070929439207861,-0.0182198814012454,-0.773203747558889,0.0524958864851956,0.0677281446396492,-0.117429098893948,0.617705950750841,0.326804535448277,-0.176969304356319,1,-0.0471292697091168,-0.281362993528575,-0.27941953138327,-0.499695741064907,-0.179759565263081,1.4165634865072,-0.380243289588365,0.208566267290745,0.169223084560735,2636.0000000001,0.824788044748448,0.0798100869006547,1875.0000000001,0.276691870875049,1.1014799155235,0.0231422211141567,-0.243523977440004,-0.360923885606404,0,1.34365132907248,1.15453272772912,-1.09716175652133,0.855876680212424,-1.50637282339297,0.120038778192033,-0.782103054068236,-0.383903724324899,1.02782415584597,31.0000000001,31.862548828225,1.02782415584597,31.0000000001,31.862548828225,1.72124552645996,1.0915355699432,1e-10,-1.88952727964239,-1.14586083298754,1.77980499619185,-0.592302744589954,-1.03276561575505e-16,-0.044053220261396,3.42243995575329e-16,3.57648972802931e-16,-0.0227070388776265,0.47620420779268,-0.861065378278394,0.795031613860272,0.536637655808098,0.536637655808098,-1.88668482840205,0.668564832864826,-0.0604736776252687,-0.285619732865141,-0.680713929726966,0.292579137946294,-0.397618622512714,2.08041293053905,0,2636.0000000001,0.210526315889474,0.0173288926577929,0.00581332835636385,0.669435853282287,0.669435853282287,0.342979198010268,0.253520520403981,4804.76882320531,0.001953125,151,1,"SNETWORK (1 137 4804.76882320531 0.342979198010268 10000002 151)",10
140,10000003,-0.367339228310727,120,0,0,0,0,0,-0.128306671744337,-0.0131095300618343,-0.465846610506245,-0.0341540308093114,0.978124032692326,-0.700797974454452,0.950533984725094,0.978124032692326,0.978124032692326,-1.32473951398478,0.294789696772626,0.472049756614316,0.469287448375069,0.100804996572264,0.45221133369877,-0.305856068890666,-0.190739766812213,-0.0312046492625428,-0.367339228310727,2,0.401816568115211,-0.0267773204257808,-0.0267612505218096,-0.748718296868425,-0.373467923864756,-0.017817323264256,-0.0337328775269392,1.16673069555592,0.52310726024354,1920.0000000001,1.6069855032596,0.668125326264315,2764.0000000001,2.95471744252657,4.56170294568617,0.0791061138686748,-0.0254188859883,-0.643655495828417,0.561849379350397,1.90141242305681,-0.307130199256012,-6.77131037708502,-0.118496113193585,-7.70981656758384,-0.182364594731745,-2.06656813318607,-2.0819334052967,0.533843994240625,32.0000000001,17.0830078126,0.533843994240625,32.0000000001,17.0830078126,0.449719263959486,0.163084689564364,1e-10,1.57222583212359,0.873508063179365,1.92711283039147,1.4190170195586,-0.0115379238540556,-0.0721248996727372,0.126936739806633,0.147411179924322,0.15640877092409,0.157724946510968,-0.590363147418119,0.893750994958201,0.168316700422203,0.168316700422203,0.111834888602057,0.50057669607597,-0.963622393155406,-1.19723428322561,-1.32378969112762,-0.61605260008091,-1.33583399066285,-0.965570778005993,3858931702.93698,2764.0000000001,0.184210526415789,0.0278673073529603,0.0512388064157145,0.296242516368662,0.296242516368662,0.080468216014138,0.925375319086015,6435.82395016723,0.000244140625,275,1,"SNETWORK (1 140 6435.82395016723 0.080468216014138 10000003 275)",10
318,10000004,0.678456445205411,231,0.826606769083661,0.576140491778701,0.449959143780463,0.448153051499128,0.45024912066774,0.944155465118134,0.965179264870766,0.653020261598489,0.619986642447114,-0.0520810905120499,0.343127817829349,-0.114946019828588,-0.0520810905120499,-0.0520810905120499,-0.790744870749015,-0.882053306683934,-0.739586876557791,0.000569709469262467,-0.962517146620787,-0.603050539930755,0.694143931109334,-0.735182512335809,-0.673195464551723,0.678456445205411,8,0.479510325931575,0.891162923695773,0.906457506990032,0.211883836409763,0.690018173600359,0.00231430020490336,0.620459482111064,-0.320049452277465,0.0789609650919676,3268.0000000001,0.499578588692373,0.0867619260147119,1961.0000000001,0.329394314796526,0.8289729033889,0.00722856201729162,1.20951547621458,0.802998894067812,0.821599431596406,-0.181819061385,0.0141333914698153,0.484678502374699,-0.567455592699332,0.271820436221429,-0.186363406536732,0.563735768741306,1.10526492796352,0.647058435488513,74.0000000001,47.88232421885,0.647058435488513,74.0000000001,47.88232421885,1.81581326860503,0.464828219128434,1e-10,-0.157245598041708,-0.512863478373419,-0.322462076387694,-0.39172462916029,1,0.955946779738605,0.975277852907368,0.986233363658323,0.989828666406973,-0.018815422960602,-0.733290125932387,0.655379024292647,-0.0194896291492048,-0.0194896291492048,-0.473617348069331,0.0279553393354203,0.0320266676018565,-0.156386794662131,-0.186703044851831,0.165978111269393,-0.0612605489359208,-0.271791943521498,0,3268.0000000001,0.921052631678947,0.00435627599631517,0.00287228592097645,0.417529142371066,0.417529142371066,0.936900754489324,0.552154999733457,18620.2259530485,5.82076609134674e-11,386,1,"SNETWORK (1 318 18620.2259530485 0.936900754489324 10000004 386)",10
328,10000005,0.860159015418441,270,0.833942087661095,0.661934694919581,0.679648502105189,0.676245639047415,0.674971766192546,0.840844295995494,1.01814750323382,0.287520490587177,0.0905401935130979,-0.0424216724445539,0.244787930092107,-0.268729616436824,-0.0424216724445539,-0.0424216724445539,-1.09270597384348,-0.105869148248909,0.0121761796956222,1.00357251206935,-0.353825584476064,-0.560339494672534,0.667148486569063,-0.788859635579387,-0.682989322922567,0.860159015418441,8,0,-0.07983706262252,-0.0796886995827216,-0.509102756135162,0.866401127744926,-0.58553143287579,0.0910235351417839,2.21703085013483,0.437346099752509,7743.0000000001,6.55607387442202,0.0714935274980375,796.0000000001,0.110176536252361,6.66625041057438,0.120312548572357,-0.0743237483887649,2.14679805618781,-0.706661230668672,-0.150887413734562,-0.642560543323959,-1.30210143056558,-0.553369353349126,-1.53915961558853,-0.652094795081576,-2.063304860207,-2.44312609902409,0.478032538331383,47.0000000001,22.467529296975,0.478032538331383,47.0000000001,22.467529296975,0.688548023035358,0.4348869652066,1e-10,1.33466894470885,0.567568098190408,0.545084771332973,0.698567913212071,1,0.955946779738605,1.49712060000839,1.50814677813068,1.54047344387537,-0.445572644109095,-0.624545174666273,0.46680494038168,-0.429992529510328,-0.429992529510328,0.0848352970155144,0.38487958565621,-0.100350545581613,-0.141730846953456,-0.0852910659752362,-0.0675910863409699,0.132444580205412,0.646560666521658,7630749273.69022,7743.0000000001,0.210526315889474,0.118324081338641,0.00198846713371574,0.40549417455682,0.40549417455682,0.239657329900085,4.05658722813061,18874.585372826,2.91038304567337e-11,492,1,"SNETWORK (1 328 18874.585372826 0.239657329900085 10000005 492)",10
318,10000006,0.516435541611871,188,0.826606769083661,0.576140491778701,0.449959143780463,0.448153051499128,0.45024912066774,0.941371106646602,0.962572106275587,0.592334449488502,0.636363300832907,-0.0315702766505825,0.357365793087064,-0.102334578630274,-0.0315702766505825,-0.0315702766505825,-0.305569659505179,-0.902157835992995,-0.756026947285481,-0.0282313188300392,-0.977905189832077,-0.603050539930755,0.694143931109334,-0.735182512335809,-0.673195464551723,0.516435541611871,8,0.0462411451785943,0.398735174066158,0.402129143414102,0.207042758168392,0.520389052812619,-0.0195341875285687,0.636799088168484,-0.0884190019433653,0.221677990780955,8489.0000000001,3.64324545227498,0.287446871509245,3182.0000000001,1.77079009077985,5.41403554295483,0.0682158673065607,0.444615619517202,0.227101901385449,2.45697845746762,-0.290116483929926,0.0923088217532253,0.971923617462047,-0.354159622004559,0.802964358829639,0.168113412443622,1.02084733891376,2.02663355146065,0.455541150423276,58.0000000001,26.42138671885,0.455541150423276,58.0000000001,26.42138671885,0.86392012701331,0.254294851256804,1e-10,-0.775563480740388,-1.12538884905709,-0.604937140913755,-0.577086918411426,1,0.955946779738604,0.975277852907368,0.986233363658322,0.989828666406973,0.472494556798529,0.74553175638518,0.824267122966898,0.532116510295127,0.532116510295127,1.56950104611076,0.0604269466698268,-0.588235604749175,-0.285020181287317,0.582342090932985,-1.07919981136465,0.797663045131863,0.715692030053037,0,8489.0000000001,0.5000000001,0.0459042328036557,0.022311634402905,0.332904687003412,0.332904687003412,0.726303875649587,0.667862812424955,18370.6483217524,5.82076609134674e-11,320,1,"SNETWORK (1 318 18370.6483217524 0.726303875649587 10000006 320)",10
56,10000007,-0.998232658558647,31,0,0,-0.0539298651555209,-0.0526282971591558,-0.0497659234028937,-0.327133550254678,-0.0527297105784874,-0.46998825780438,0.00523032756679535,1.01462778028672,-0.67345369031039,0.912083814044623,1.01462778028672,1.01462778028672,0.081050877619794,0.156741844440892,0.323039381098516,0.118458062589792,0.0155662849992744,0.396949460069245,-0.3182243350896,0.145121969788322,0.0313608172450206,-0.998232658558647,2,0.535038960158171,0.665453634329463,0.674387259564594,-0.165048348579424,-1.0248935218784,-0.214750463107054,0.00562430618929592,0.534748912714465,0.624430516832986,7521.0000000001,7.51414706625172,0.0462408749129961,12880.0000000001,0.952931948245421,8.46707901439714,0.0873855739676322,0.824252324499564,-0.116076516214105,-0.112295742710729,-0.236435055044024,-0.028209782307539,0.567307904347371,-0.58781796697893,0.380590047453984,-0.822433689521937,0.0606759463543678,0.0646112172630719,0.297420887564888,89.0000000001,26.470458984475,0.297420887564888,89.0000000001,26.470458984475,0.86609671194073,0.105737760942889,1e-10,-0.167382508710308,-0.155154776730817,-0.222940543667195,-0.153420106934468,-0.023255792032905,-0.145374652181789,-0.0456386537822686,-0.0156235779160857,0,0.149398598744178,-0.8139087753927,0.391601422709663,0.159206321817368,0.159206321817368,-0.0364896960349135,0.710094511044959,-0.818973959850676,-1.02041540610013,-1.15798838113491,-0.502748073354948,-1.12719410042094,-0.324121774699614,0,12880.0000000001,1.31578947378421,0.07755071759608,0.00983485627155221,0.273191763651121,0.273191763651121,0.447737679340223,3.01031372553451,5913.3835798194,0.00048828125,72,1,"SNETWORK (1 56 5913.3835798194 0.447737679340223 10000007 72)",10
137,10000008,-0.326050732214977,60,-0.169336007143403,-0.45983907781187,-0.612877153222713,-0.614349237474709,-0.609405455638136,0.0206046756359807,0.0146371027312172,0.0277335149730335,-0.364332463143086,0.0915887891218381,-0.0296648154699998,-0.0172617781494237,0.0915887891218381,0.0915887891218381,0.510438776835098,0.00256296733019175,-0.0831305986630564,-0.882565768797394,0.00168957992007458,0.0677281446396492,-0.117429098893948,0.617705950750841,0.326804535448277,-0.326050732214977,1,-0.389005129554417,-0.367624977417659,-0.364240881496092,-0.150428616297321,-0.344345467913044,-0.0852722369466946,-0.363951748915617,-0.0445675526486336,0.220070936179872,76.0000000001,0.0309252791805946,0.0909224629027912,553.0000000001,0.0929680383169739,0.123893317397568,0.00277835918011641,-0.30858744521887,0.541576207495334,0.554131977065917,-0.0369032341596836,0.0113915629430595,0.0556123268977409,0.0446524529209642,0.0913928745212496,-0.627060374879862,2.85926232507892,1.5054261932263,0.296105018128846,13.0000000001,3.849365234475,0.296105018128846,13.0000000001,3.849365234475,0.137254795896267,0.359163086235384,1e-10,0.698617023118016,0.543832636675344,0.228762589056361,0.779178633983547,-1.03276561575505e-16,-0.044053220261396,-0.00189804047131851,-0.0010569390706606,-0.0217446184599495,-0.385280661151596,-0.0991985018651133,-0.452167411679121,-0.375507300758013,-0.375507300758013,-1.1228956293489,0.451279756518745,-0.787562470958702,-0.9611720138178,-0.824132345457626,-0.630956799564765,0.850468145115222,1.08682453789944,5124789272.19066,553.0000000001,0.684210526415789,0.000693512223361787,0.00208484685675463,0.0863236136128557,0.0863236136128557,0.296015452145485,0.195607598930157,4723.19460196332,0.001953125,190,1,"SNETWORK (1 137 4723.19460196332 0.296015452145485 10000008 190)",10
328,10000009,0.868837228387822,272,0.833942087661095,0.661934694919581,0.679648502105189,0.676245639047415,0.674971766192546,0.849798435554524,1.02270740020133,0.254965917704459,0.0882125050021108,-0.0470323967310631,0.256400662624909,-0.276602242281052,-0.0470323967310631,-0.0470323967310631,-2.99618333247951,-0.0969238274704608,0.0198870323908713,1.03748601117045,-0.349794942698889,-0.560339494672534,0.667148486569063,-0.788859635579387,-0.682989322922567,0.868837228387822,8,-0.00663516571329129,-0.81183265879145,-0.793596126937369,-1.03052659283127,0.876108379483542,-0.274495313163193,0.0886112433957259,0.0472907925612712,0.150062631797525,3563.0000000001,1.03513669063626,0.0717119361368564,718.0000000001,0.0996839442771855,1.13482063481345,0.0356589167528072,-0.585140847322862,0.0662512065321716,0.841681942649337,-0.357242320469033,-0.145615117102848,0.598883750013951,0.173492440070257,1.2556897466665,0.311884511382359,0.0931242733789366,0.110759228592144,0.610620959151724,29.0000000001,17.7080078126,0.610620959151724,29.0000000001,17.7080078126,0.477440942637075,0.810393684140235,1e-10,-0.250761004949997,-0.223620204828744,-0.290856675555586,-0.213657094348254,1,0.955946779738605,1.27717508738715,1.28529677079185,1.31366454417867,0.0590669591704403,0.703585233606026,-0.115660006218054,0.0619906039035879,0.0619906039035879,0.120191248308385,-0.551758244369316,-0.756227921190401,-0.64010235134438,0.148367353950802,-1.08692954724348,1.98974262943871,0.982585472509588,0,3563.0000000001,0.263157894836842,0.0325265965765734,0.00313232007623382,0.556430113585872,0.556430113585872,0.252962849392986,0.963636541885021,18884.5555031199,2.91038304567337e-11,494,1,"SNETWORK (1 328 18884.5555031199 0.252962849392986 10000009 494)",10
137,10000010,0.841306907363689,182,-0.166057912338905,-0.453200003638288,-0.550040856219537,-0.551846948500872,-0.54975087933226,-0.0243368042939171,-0.0458262749058625,-0.745493323370897,-0.428015822704608,-0.211088057281728,-0.0268983431379917,0.207574133767197,-0.211088057281728,-0.211088057281728,-4.39246110684995,0.19285036622116,0.0311467421417441,-0.698287861435896,0.159137471526498,0,0,0.264817487664191,0.333376028400019,0.841306907363689,1,-0.702342211052395,-1.76892341365276,-1.66174953913239,-1.16604956459832,0.853836325650352,1.63930535658469,-0.427385753255938,-0.745755667532144,0.0505087807890577,59.0000000001,0.00551005899238307,0.0771370327241634,371.0000000001,0.0529144374033622,0.0584244962957453,0.00385099924834748,-0.945845703383346,0.54401298400401,3.62658901826454,1.14684383411629,1.34155010676691,0.0201894496423378,2.40680141628274,0.145367867809112,1.17900062707758,-7.2104125988983,-3.11210189457809,0.213165283303125,8.0000000001,1.705322265725,0.213165283303125,8.0000000001,1.705322265725,0.232353148297279,0.294276844966086,1e-10,0.58670420324848,0.504327237159477,0.0515312757240108,0.718560943897014,-1.03276561575505e-16,0,-0.0247221470926318,-0.0137666363416772,-0.010171333593027,0.0978886703700912,-0.317681895532184,1.46098877212094,0.103409407161997,0.103409407161997,0.114827421628211,0.544686041115108,0.632247201530974,0.768976113121653,0.70624643614961,0.530980999965742,-0.343059074041157,-1.60201670991871,1259301847.25455,371.0000000001,0.815789473784211,0.000363190673152213,0.00348780847519526,0.112404813395004,0.112404813395004,0.702197390388771,1.53004220555336,5428.71701472308,0.001953125,251,1,"SNETWORK (1 137 5428.71701472308 0.702197390388771 10000010 251)",10
