"","rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
"11",137,3000011,0.698206965236938,47,1,1,1,1,1,0.0874483330407555,-0.44192202323028,-0.69245496666014,-1.02404529872307,-1.03586604253173,-0.0978118001992672,1.08745036098408,-1.03586604253173,-1.03586604253173,-2.89141308825458,0.611824259425852,0.204757627438263,0.129710461114944,0.728384928953995,-1,1,-1,1,0.698206965236938,1,0.0872067476847741,-1.63184517612364,-1.51024348534539,-1.78541694642952,-1.01454485229958,0.675653852286698,-0.547353742925074,-1.01235455907454,-0.532919154892411,0.0763869236912959,87.0000000001,0.0122878420511361,0.0942613871433088,932.0000000001,0.162437794116515,0.174725636067651,0.00368425590048288,0.519966972846484,-0.168381095128996,-1.01032947100575,0.380586061563376,2.17393027388738,0.883660517910181,6.7016854701281,0.559811643353609,1.68453962550251,1.38047799003629,0.488351004564286,7.0000000001,3.41845703135,0.488351004564286,7.0000000001,3.41845703135,0.0702449650887097,0.367965302772976,1e-10,0.71442548149586,0.527133690101397,0.292547933118161,0.437413633018349,0,0.557831896759735,-0.721014015031533,-0.506283279014279,0.554544857199574,-0.0795196759639502,-0.0283997080675161,1.26396034798793,-0.0779793638708832,-0.0779793638708832,-0.170874121328428,-2.75263835534889,1.00005399446195,1.16474811767857,1.13823514278708,1.04118616699902,-0.435020778834401,-0.680953973144312,0.916316078575388,932.0000000001,0.000259100805289224,0.00342515499519365,0.710003129539099,0.622283492096858,5442.27528356814,0.001953125,44,1,"SNETWORK (1 137 5442.27528356814 0.710003129539099 3000011 44)",3
"12",137,3000012,0.252448633920024,32,1,1,1,1,1,-0.640956329343541,-0.788185249526402,-0.490343075759296,-0.394155776111136,-0.329163538635697,-0.0591627796635994,0.843230464601098,-0.329163538635697,-0.329163538635697,-0.582204124224072,0.41605353277493,0.415237009112691,0.307480111182846,0.446793482017592,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.252448633920024,1,0.782210844903905,-0.223870692223882,-0.225022170158626,-0.8431849071778,-0.224924639781479,0.223796810935839,-0.888450423826265,-0.378962589724286,0.994818136126412,0.23265441926883,5925.0000000001,2.54880731811777,0.0595666764290258,3840.0000000001,0.422933354729942,2.97174067274772,0.0208125402483516,-1.36340511060856,1.05618708848068,-0.721375125086627,-0.858958863741122,-0.315877158896983,-0.766398922456312,-0.328564963796936,-0.767742746428069,0.268977118290437,0.246038421002389,0.119144324200379,66.0000000001,7.863525390725,0.119144324200379,66.0000000001,7.863525390725,0.333747690723361,0.423644829766463,1e-10,0.487626701594722,0.422248484700354,-0.179897148553829,0.321162511218003,0,0.557831896759735,-1.12967329725015,-1.30986698794203,0.237007930502234,-0.0118830550458264,0.0645872131996048,1.25188150936815,-0.0117945605861089,-0.0117945605861089,-1.13634249243924,-0.329871206528674,0.825431084047813,0.820778692826486,0.648038462577098,1.07773209894918,0.0682095250072231,0.144830928222343,-0.121786255195097,5925.0000000001,0.0178505328963964,0.00296200725195517,0.509396127263198,1.10550959355896,5093.82863211358,0.001953125,29,1,"SNETWORK (1 137 5093.82863211358 0.509396127263198 3000012 29)",3
"13",137,3000013,-0.348268860530441,18,0,0,0,0,0,1.12916726560056,0.723343927796424,0.378171606995831,0.41797278483855,0.425883573749776,-0.260229005151177,-0.442608209507829,0.425883573749776,0.425883573749776,0.174471654053785,-0.515574983647779,-0.638040426007038,-0.670869663458496,-0.489469460313248,0,0,0,0,-0.348268860530441,1,1.80366648892435,0.361736077556163,0.371686284700109,-0.856365115070457,0.456663022625357,-0.382778746006269,0,0.415843650539277,1.58607672494554,0.266743004856797,5347.0000000001,2.6371848226824,0.14488631804872,11300.0000000001,3.02721428214238,5.66439910472478,0.0251638932517642,0.590788457363267,-0.197336721281303,-0.177699825166519,-0.736229234867714,-1.00032948310083,-0.342725099051011,-0.658605128135498,-0.25558007990432,-0.811987220743617,-0.792465292690263,0.285905426723775,102.0000000001,29.162353515725,0.285905426723775,102.0000000001,29.162353515725,0.83120452533778,0.640946547541836,1e-10,0.132593126877887,-0.312678419591077,1.71982741336554,-0.254140180792294,4.44089209850063e-16,0.0547173919552631,-0.446341212616964,-0.517540957135218,-0.154848346541807,0.612291169117311,-0.751845817418647,0.974567421663035,0.681004961355599,0.681004961355599,-0.0349839786356032,0.364408262847842,-0.621311827442524,-0.503204620311899,-0.410056738498823,-0.568960301328268,-0.0377121585167658,0.394291954426911,0.185648848129946,11300.0000000001,0.0117156005202274,0.0134482926315368,0.322275523951842,0.718427787534893,4768.80733723214,0.001953125,16,1,"SNETWORK (1 137 4768.80733723214 0.322275523951842 3000013 16)",3
"14",137,3000014,0.252448633920024,32,1,1,1,1,1,-0.640956329343541,-0.788185249526402,-0.490343075759296,-0.394155776111136,-0.329163538635697,-0.0591627796635994,0.843230464601098,-0.329163538635697,-0.329163538635697,-0.582204124224072,0.41605353277493,0.415237009112691,0.307480111182846,0.446793482017592,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.252448633920024,1,0.782210844903905,-0.223870692223882,-0.225022170158626,-0.8431849071778,-0.224924639781479,0.223796810935839,-0.888450423826265,-0.378962589724286,0.994818136126412,0.23265441926883,5925.0000000001,2.54880731811777,0.0595666764290258,3840.0000000001,0.422933354729942,2.97174067274772,0.0208125402483516,-1.36340511060856,1.05618708848068,-0.721375125086627,-0.858958863741122,-0.315877158896983,-0.766398922456312,-0.328564963796936,-0.767742746428069,0.268977118290437,0.246038421002389,0.119144324200379,66.0000000001,7.863525390725,0.119144324200379,66.0000000001,7.863525390725,0.333747690723361,0.423644829766463,1e-10,0.487626701594722,0.422248484700354,-0.179897148553829,0.321162511218003,0,0.557831896759735,-1.12967329725015,-1.30986698794203,0.237007930502234,-0.0118830550458264,0.0645872131996048,1.25188150936815,-0.0117945605861089,-0.0117945605861089,-1.13634249243924,-0.329871206528674,0.825431084047813,0.820778692826486,0.648038462577098,1.07773209894918,0.0682095250072231,0.144830928222343,-0.121786255195097,5925.0000000001,0.0178505328963964,0.00296200725195517,0.509396127263198,1.10550959355896,5093.82863211358,0.001953125,29,1,"SNETWORK (1 137 5093.82863211358 0.509396127263198 3000014 29)",3
"15",137,3000015,0.504574640814423,41,1,1,1,1,1,-0.446116132129847,-0.572778981330388,-0.691259644748949,-0.783087079534738,-0.764070787761245,0.400528310126253,0.83381308301221,-0.764070787761245,-0.764070787761245,-1.62114981432288,0.471576311384322,0.221428845537279,0.142195988288873,0.552067914417579,-1,1,-1,1,0.504574640814423,1,-1.13711052652652,-1.18233842925893,-1.12949921062068,-0.565288432802879,-0.847957792743152,0.482382433111805,-0.209890472975639,-0.672490515127347,-0.798593046514984,0.148425242555053,481.0000000001,0.132004941278637,0.104188308809249,771.0000000001,0.14852881325146,0.280533754430097,0.00415338596411409,0.329084444054065,0.165817854996942,0.169711234866899,-0.00045781859653118,-0.390432119389176,0.829671413515314,-0.83423848915873,0.564448034683359,1.29406536269146,1.15562955173855,0.248612837457955,22.0000000001,5.469482421975,0.248612837457955,22.0000000001,5.469482421975,0.277832265227843,0.592351619917049,1e-10,1.16946761463991,1.40580672215124,0.451619882643456,2.44708673496322,0.0436051523722596,0.688641157736862,3.87772597170095,8.53663512058768,4.12786331897244,-0.589788718332276,0.62910488118833,-0.412113783045633,-0.528797995181985,-0.528797995181985,-0.223444929223625,-0.956592320583538,0.176710229867914,0.421666152940074,0.415666434120042,0.182211084917875,0.396885478584751,-0.589679300466767,2.27568291695825,771.0000000001,0.00195437250677304,0.00219901335734105,0.628617307121589,0.442424738367872,5300.91123856709,0.001953125,38,1,"SNETWORK (1 137 5300.91123856709 0.628617307121589 3000015 38)",3
"16",137,3000016,0.476130860327046,40,1,1,1,1,1,0.246570972695098,-0.511210196963862,-0.677196064788018,-0.654484962799958,-0.640726813567539,0.938252395224175,0.499017884028753,-0.640726813567539,-0.640726813567539,-1.11766032087087,0.403617751988441,0.242785232371972,0.187366543010541,0.457972702152094,-1,1,-1,1,0.476130860327046,1,-1.43324693536386,-1.31392322500345,-1.24431126732243,-0.481930311288839,-0.902845832534912,0.449244704287759,-0.0616014382686243,-0.622647416164161,-1.24717044991711,0.191442460401646,326.0000000001,0.115396652814851,0.119682368714899,1158.0000000001,0.256257201908059,0.37165385462291,0.00610122281973768,0.0128145605511019,0.346037263787704,-0.204294691429266,-0.423684231181403,-0.457067645864522,1.09488270706965,-1.08239878939005,0.76406506866934,-1.18300108571996,-0.976798121986206,0.481511896406818,33.0000000001,15.889892578225,0.481511896406818,33.0000000001,15.889892578225,0.221038706392909,0.359053452658164,1e-10,1.29721911917458,1.35682600837899,0.460152574429063,2.29394429659625,0.0454598906987598,0.694205109164527,4.09071491532224,8.95545454556629,4.29336024351604,-0.629861014535675,0.669428546686843,-0.458605728438919,-0.560832841951112,-0.560832841951112,-0.389803914603895,0.642988570781386,0.326282194892339,0.58165886402474,0.610170740117372,0.297204639942835,0.451234161121528,-0.573439862074654,1.54815371689379,1158.0000000001,0.00189439897032502,0.00420682374941266,0.61592410542507,1.37338525402215,5278.86363515738,0.001953125,37,1,"SNETWORK (1 137 5278.86363515738 0.61592410542507 3000016 37)",3
"17",137,3000017,-0.233599500629473,21,0,0,0,0,0,-0.481280953074702,-0.119264267375729,0.0462826715782863,0.0583449349560635,0.124668534588875,0.0785793927805587,0.113570905154002,0.124668534588875,0.124668534588875,0.0533858961584329,-0.105753428207827,-0.136196991755992,-0.172842337197175,-0.0926001859446369,0,0,0,0,-0.233599500629473,1,0.452543666699465,0.0990544654439583,0.100851597286893,-0.108246859904511,0.112636751031952,-0.246673244106887,0.192492613670025,0.0667891563121921,0.167584954899736,0.241659517335594,5020.0000000001,2.24308104415733,0.0979688964757228,13542.0000000001,2.45306112333366,4.696142167391,0.0255846952857125,0.198442837782752,0.151240048015598,0.419342071030576,0.245664082647331,-0.41044548274604,-0.00624240975154238,-0.33492487136365,0,0.18483489397722,0.172671932387799,0.425275390725,125.0000000001,53.159423828225,0.425275390725,125.0000000001,53.159423828225,1.39168168246663,0.822555640582638,1e-10,0.265213978668586,0.1299629065186,0.0343093975134259,0.020855394112916,0,0.0295718197295283,-0.412188411628795,-0.477940147681382,-0.174432955621559,0.52704822871116,-0.672125926323329,0.722315984475999,0.577011159016544,0.577011159016544,0.136760812100349,0.399911596323937,-0.472558831205842,-0.3872858880147,-0.340943266186459,-0.373892156547135,-0.0584376803113348,0.575350126052138,0,13542.0000000001,0.0122203593385167,0.0133643358471958,0.359788112536877,2.14185690094102,4833.96526158949,0.001953125,19,1,"SNETWORK (1 137 4833.96526158949 0.359788112536877 3000017 19)",3
"18",137,3000018,-0.69316037045999,12,0,0,0,0,0,0.630178566076792,0.666931394045994,0.413053320334799,0.488420832023473,0.560867408251625,-0.838113196219344,-0.458302126898475,0.560867408251625,0.560867408251625,0.193853488163515,-0.629060517220569,-0.784142904000071,-0.865567130515883,-0.586801163352056,0,0,0,0,-0.69316037045999,1,-0.0417541905309324,0.142608274302534,0.145427267965387,0.482702398899719,0.164958584352908,-0.706006584505416,0.449666673010325,0.503801402792168,0.374991229707529,0.622391045550519,3235.0000000001,3.722845089183,0.686552892000547,5733.0000000001,7.27768555357856,11.0005306426616,0.0579366797609794,-0.778635805703494,0.861492181792367,0.260755984744926,0.256129183548593,-0.133031542991126,0.11278353678002,-0.11144376402718,0.147922448616155,0.123726998068609,0.12309302194565,0.270059664055479,73.0000000001,19.71435546885,0.270059664055479,73.0000000001,19.71435546885,0.310363113938013,0.0835159764596201,1e-10,0,-0.200292742844864,-0.149424592867837,-0.0108158632661236,4.44089209850063e-16,0.011154784063534,-0.387174331684762,-0.448935855650586,-0.188777049312823,0.595004046548833,-0.690324722750875,-0.173419055216132,0.65965764285717,0.65965764285717,0.0129284689829249,0.210892845081844,-0.847980544186363,-0.711681586680563,-0.702895197618421,-0.744476402135926,-0.453659520872792,-0.317574772045018,0.524529112742051,5733.0000000001,0.0196071708140279,0.0383295088469515,0.248765722761929,1.36916188589129,4641.12363834267,0.001953125,10,1,"SNETWORK (1 137 4641.12363834267 0.248765722761929 3000018 10)",3
"19",137,3000019,-1.19082336521029,4,0,0,0,0,0,-1.05247885752048,0.34083778710216,0.362702438428223,0.566668163650245,0.749256864687616,-1.88002394676951,-0.322839210712058,0.749256864687616,0.749256864687616,0.223640135784304,-0.743978125417381,-0.93678067353796,-1.13206196984313,-0.670012802576811,0,0,0,0,-1.19082336521029,1,-0.226307071510544,0.596391994599491,0.617289275011691,0.471296456704553,0.828985528608221,-1.23312892421892,-0.582541048039019,0.56311446694643,0.445676918752452,0.296785390038989,24503.0000000001,13.4461862429169,0.173876270012846,11567.0000000001,3.71876209011822,17.1649483329351,0.063558573058188,0.067268499071251,0.18004922970643,0.444132299109465,-0.661584643701978,-1.92899840821415,-0.941144708686719,-1.05335984737275,-0.856992005771403,-1.23646450039678,-1.22781903780539,0.598113866343961,207.0000000001,123.8095703126,0.598113866343961,207.0000000001,123.8095703126,3.04179116402583,1.04777661286787,1e-10,-1.27214243393633,-0.759065344748045,1.72440251192919,-0.732898173134551,0,-0.442168103240251,0.228530342461526,0.264985192558268,-0.541847222266098,0.370068310030755,0.0036947177989959,-0.327023810522998,0.393616921778319,0.393616921778319,0.894606398594768,-1.33693421816532,0.172020193792131,0.21606532015968,-0.0595000726559956,0.483094195378499,-1.12228580673117,-0.624853971555187,-0.417382067868648,24503.0000000001,0.0497886968694595,0.0137698760887285,0.146920353598189,0.949323524720967,4464.22214712527,0.001953125,2,1,"SNETWORK (1 137 4464.22214712527 0.146920353598189 3000019 2)",3
"20",137,3000020,0.283056119568381,33,1,1,1,1,1,-0.572393778426898,-0.727035238335641,-0.553821670331144,-0.436232242032305,-0.390050714480899,0.187370638684926,0.630984603070228,-0.390050714480899,-0.390050714480899,-0.644028177759923,0.407112010408383,0.388265280713809,0.290873738213551,0.439381963051288,-1,1,-1,1,0.283056119568381,1,1.1322065157366,0.510667570197545,0.527199939035397,-0.0926089076757162,0.685081053747843,0.253202215249934,-0.741134119237337,-0.411267059726746,0.597424821494211,0.130652180768501,9698.0000000001,2.34280524205671,0.0742542272544684,10793.0000000001,1.48183791918852,3.82464316114523,0.0151359560792063,0.940540680323664,-1.39976565838922,-0.908387716320589,-0.827306804154172,0.0625247676109134,-1.03601866684072,0.0243280266207672,-1.08564567340843,0.00427458550825848,0.0109541341187529,0.470238095338095,147.0000000001,69.1250000001,0.470238095338095,147.0000000001,69.1250000001,1.76457473266848,0.881145280495108,1e-10,-0.563380664645372,0.209389014481214,-0.351579732782354,0.107730097165766,0,0.557831896759749,-1.12967329725017,-1.30986698794203,0.237007930502186,-0.246478037748892,0.204521739264232,0.165350718819225,-0.234648846136106,-0.234648846136106,-1.28248119609104,-0.258341423975052,1.09708859820542,1.0573514413676,0.741044726117812,1.45553005799772,0.279830695432692,0.404888370900098,-0.417382067868648,10793.0000000001,0.00927160927620225,0.00586434670300401,0.522580708429372,0.721538640651326,5116.72974277305,0.001953125,30,1,"SNETWORK (1 137 5116.72974277305 0.522580708429372 3000020 30)",3
"21",137,3000021,-0.233599500629473,21,0,0,0,0,0,-0.481280953074702,-0.119264267375729,0.0462826715782863,0.0583449349560635,0.124668534588875,0.0785793927805587,0.113570905154002,0.124668534588875,0.124668534588875,0.0533858961584329,-0.105753428207827,-0.136196991755992,-0.172842337197175,-0.0926001859446369,0,0,0,0,-0.233599500629473,1,0.452543666699465,0.0990544654439583,0.100851597286893,-0.108246859904511,0.112636751031952,-0.246673244106887,0.192492613670025,0.0667891563121921,0.167584954899736,0.241659517335594,5020.0000000001,2.24308104415733,0.0979688964757228,13542.0000000001,2.45306112333366,4.696142167391,0.0255846952857125,0.198442837782752,0.151240048015598,0.419342071030576,0.245664082647331,-0.41044548274604,-0.00624240975154238,-0.33492487136365,0,0.18483489397722,0.172671932387799,0.425275390725,125.0000000001,53.159423828225,0.425275390725,125.0000000001,53.159423828225,1.39168168246663,0.822555640582638,1e-10,0.265213978668586,0.1299629065186,0.0343093975134259,0.020855394112916,0,0.0295718197295283,-0.412188411628795,-0.477940147681382,-0.174432955621559,0.52704822871116,-0.672125926323329,0.722315984475999,0.577011159016544,0.577011159016544,0.136760812100349,0.399911596323937,-0.472558831205842,-0.3872858880147,-0.340943266186459,-0.373892156547135,-0.0584376803113348,0.575350126052138,0,13542.0000000001,0.0122203593385167,0.0133643358471958,0.359788112536877,2.14185690094102,4833.96526158949,0.001953125,19,1,"SNETWORK (1 137 4833.96526158949 0.359788112536877 3000021 19)",3
"22",137,3000022,-1.08025347262404,6,0,0,0,0,0,-0.879903582952965,0.38419912217013,0.372544103513152,0.557880870046856,0.732897512717278,-1.81773430506879,-0.317496322497592,0.732897512717278,0.732897512717278,0.220494395684918,-0.737005103526751,-0.928681379892048,-1.1128783897674,-0.665624430847616,0,0,0,0,-1.08025347262404,1,-0.261275512464323,-0.270489999235276,-0.271334348135717,0.465584007090864,-0.267063864086689,-1.11749645294582,0.457779029306304,0.556808610550011,-0.442434006582904,0.163856490880277,8354.0000000001,2.53101934792335,0.197733020795458,9740.0000000001,3.56102893377606,6.09204828159941,0.0442424251021194,0.783210363444713,-0.155346923704118,0.360455441951119,0.51744102843819,0.123504638958245,0.483154315818136,0.125118366812842,0.447758066812992,-1.00973652843228,-1.00117272176571,0.0641097185065934,91.0000000001,5.8339843751,0.0641097185065934,91.0000000001,5.8339843751,0.286345596888541,0.351930777907924,1e-10,-1.05093327223351,-0.902177643231021,1.72414429343113,-0.667136606557835,0,-0.442168103240265,0.228530342461544,0.264985192558268,-0.541847222266122,0.694517511859148,-0.178283516280761,0.167965914221712,0.784373872489518,0.784373872489518,0.749816295999921,-0.868465166509623,0.100759172127148,0.0632214431475701,-0.313104181254169,0.532777140876285,-1.06843320447078,0.615318223560616,-0.417382067868648,9740.0000000001,0.0183810811242334,0.0258613438778859,0.172249572977487,1.78746578061535,4508.21802751102,0.001953125,4,1,"SNETWORK (1 137 4508.21802751102 0.172249572977487 3000022 4)",3
"23",137,3000023,-0.174404455058406,22,0,0,0,0,0,-0.00702700031696375,-0.0598558691217522,0.0200880949424421,0.0280609571712998,0.0653075165783689,0.510735800510262,0.0216119653048838,0.0653075165783689,0.0653075165783689,0.025730433106715,-0.0554704450572456,-0.0713322827062944,-0.084713472239843,-0.0498915670753332,0,0,0,0,-0.174404455058406,1,0.722824704012116,0.566504189839279,0.585833980618175,0.418925132440113,0.77772702320431,-0.164142012851763,0.430828158144607,0.0530519301436334,0.342486429765071,0.328331855642942,4710.0000000001,2.859376033573,0.252358262273083,7093.0000000001,3.30967105966248,6.16904709313547,0.0233787047409486,-0.299998607850176,0.376988045732015,0.520195852011297,0.253636233342118,-0.575187955707973,-0.245881552087334,-0.329782754669276,-0.208963980138861,0.725100121622133,0.677580521621002,0.431105259586607,140.0000000001,60.354736328225,0.431105259586607,140.0000000001,60.354736328225,1.25956253003636,0.293369977299907,1e-10,-0.3681946211342,-0.378508608239416,1.7075121658344,-0.235567203992212,4.44089209850063e-16,0.0288325509547047,-0.411184334286021,-0.476775901283428,-0.175008734523304,0.583470344733687,-0.814135461087203,0.477041072036799,0.64548840962821,0.64548840962821,0.71932332283363,0.542900471164137,-0.675689667371988,-0.607663808095119,-0.639164746162217,-0.507947190723442,-0.388517885931461,0.44453330089515,-0.372970364437066,7093.0000000001,0.0108361156489534,0.0125425889919952,0.374164113421514,3.51109080195328,4858.93582250077,0.001953125,20,1,"SNETWORK (1 137 4858.93582250077 0.374164113421514 3000023 20)",3
"24",137,3000024,0.283056119568381,33,1,1,1,1,1,-0.572393778426898,-0.727035238335641,-0.553821670331144,-0.436232242032305,-0.390050714480899,0.187370638684926,0.630984603070228,-0.390050714480899,-0.390050714480899,-0.644028177759923,0.407112010408383,0.388265280713809,0.290873738213551,0.439381963051288,-1,1,-1,1,0.283056119568381,1,1.1322065157366,0.510667570197545,0.527199939035397,-0.0926089076757162,0.685081053747843,0.253202215249934,-0.741134119237337,-0.411267059726746,0.597424821494211,0.130652180768501,9698.0000000001,2.34280524205671,0.0742542272544684,10793.0000000001,1.48183791918852,3.82464316114523,0.0151359560792063,0.940540680323664,-1.39976565838922,-0.908387716320589,-0.827306804154172,0.0625247676109134,-1.03601866684072,0.0243280266207672,-1.08564567340843,0.00427458550825848,0.0109541341187529,0.470238095338095,147.0000000001,69.1250000001,0.470238095338095,147.0000000001,69.1250000001,1.76457473266848,0.881145280495108,1e-10,-0.563380664645372,0.209389014481214,-0.351579732782354,0.107730097165766,0,0.557831896759749,-1.12967329725017,-1.30986698794203,0.237007930502186,-0.246478037748892,0.204521739264232,0.165350718819225,-0.234648846136106,-0.234648846136106,-1.28248119609104,-0.258341423975052,1.09708859820542,1.0573514413676,0.741044726117812,1.45553005799772,0.279830695432692,0.404888370900098,-0.417382067868648,10793.0000000001,0.00927160927620225,0.00586434670300401,0.522580708429372,0.721538640651326,5116.72974277305,0.001953125,30,1,"SNETWORK (1 137 5116.72974277305 0.522580708429372 3000024 30)",3
"25",137,3000025,-1.19082336521029,4,0,0,0,0,0,-1.05247885752048,0.34083778710216,0.362702438428223,0.566668163650245,0.749256864687616,-1.88002394676951,-0.322839210712058,0.749256864687616,0.749256864687616,0.223640135784304,-0.743978125417381,-0.93678067353796,-1.13206196984313,-0.670012802576811,0,0,0,0,-1.19082336521029,1,-0.226307071510544,0.596391994599491,0.617289275011691,0.471296456704553,0.828985528608221,-1.23312892421892,-0.582541048039019,0.56311446694643,0.445676918752452,0.296785390038989,24503.0000000001,13.4461862429169,0.173876270012846,11567.0000000001,3.71876209011822,17.1649483329351,0.063558573058188,0.067268499071251,0.18004922970643,0.444132299109465,-0.661584643701978,-1.92899840821415,-0.941144708686719,-1.05335984737275,-0.856992005771403,-1.23646450039678,-1.22781903780539,0.598113866343961,207.0000000001,123.8095703126,0.598113866343961,207.0000000001,123.8095703126,3.04179116402583,1.04777661286787,1e-10,-1.27214243393633,-0.759065344748045,1.72440251192919,-0.732898173134551,0,-0.442168103240251,0.228530342461526,0.264985192558268,-0.541847222266098,0.370068310030755,0.0036947177989959,-0.327023810522998,0.393616921778319,0.393616921778319,0.894606398594768,-1.33693421816532,0.172020193792131,0.21606532015968,-0.0595000726559956,0.483094195378499,-1.12228580673117,-0.624853971555187,-0.417382067868648,24503.0000000001,0.0497886968694595,0.0137698760887285,0.146920353598189,0.949323524720967,4464.22214712527,0.001953125,2,1,"SNETWORK (1 137 4464.22214712527 0.146920353598189 3000025 2)",3
"26",137,3000026,-0.899192794476065,9,0,0,0,0,0,-0.114064384482099,0.552639629568554,0.399906964330206,0.52224517597042,0.64037587442667,-1.27910544564576,-0.390814458625093,0.64037587442667,0.64037587442667,0.206439022090952,-0.690706155843671,-0.863046723092417,-0.978898341767191,-0.637997772797073,0,0,0,0,-0.899192794476065,1,-0.157916724619225,-0.318795506441412,-0.319109882831824,-0.187848307412185,-0.309154577519619,-0.90257312677747,0.336220773072611,0.539374333822795,0.698074462982305,0.287976347512264,2837.0000000001,1.51061397915016,0.427470781382665,7628.0000000001,6.02912744047268,7.53974141952284,0.0568548977842919,-0.642894411895699,0.625282255690085,-0.0595135011927315,0.410428458210398,0.667695067406844,0.451270878001512,0.728797069886137,0.421230534843137,1.27296992403908,1.25451308405688,1.78039744553651,63.0000000001,112.1650390626,1.78039744553651,63.0000000001,112.1650390626,2.46964737824474,2.05159479922243,1e-10,-0.717287235524325,-0.85922861673495,-0.586370136701592,-0.550758166240719,0,-0.442168103240265,0.228530342461526,0.264985192558268,-0.541847222266146,0.791153924239293,-0.641844336878515,0.371209895429635,0.909815999099547,0.909815999099547,-0.705456528090405,-0.727342565172144,-0.405552769586613,-0.330970785784364,-0.520670794404013,-0.149145578904168,-0.904857517889738,-0.285375959506382,-0.417382067868648,7628.0000000001,0.0113910807336324,0.0454638169506595,0.211318193809518,3.30129272762848,4576.07872006624,0.001953125,7,1,"SNETWORK (1 137 4576.07872006624 0.211318193809518 3000026 7)",3
"27",137,3000027,-0.899192794476065,9,0,0,0,0,0,-0.114064384482099,0.552639629568554,0.399906964330206,0.52224517597042,0.64037587442667,-1.27910544564576,-0.390814458625093,0.64037587442667,0.64037587442667,0.206439022090952,-0.690706155843671,-0.863046723092417,-0.978898341767191,-0.637997772797073,0,0,0,0,-0.899192794476065,1,-0.157916724619225,-0.318795506441412,-0.319109882831824,-0.187848307412185,-0.309154577519619,-0.90257312677747,0.336220773072611,0.539374333822795,0.698074462982305,0.287976347512264,2837.0000000001,1.51061397915016,0.427470781382665,7628.0000000001,6.02912744047268,7.53974141952284,0.0568548977842919,-0.642894411895699,0.625282255690085,-0.0595135011927315,0.410428458210398,0.667695067406844,0.451270878001512,0.728797069886137,0.421230534843137,1.27296992403908,1.25451308405688,1.78039744553651,63.0000000001,112.1650390626,1.78039744553651,63.0000000001,112.1650390626,2.46964737824474,2.05159479922243,1e-10,-0.717287235524325,-0.85922861673495,-0.586370136701592,-0.550758166240719,0,-0.442168103240265,0.228530342461526,0.264985192558268,-0.541847222266146,0.791153924239293,-0.641844336878515,0.371209895429635,0.909815999099547,0.909815999099547,-0.705456528090405,-0.727342565172144,-0.405552769586613,-0.330970785784364,-0.520670794404013,-0.149145578904168,-0.904857517889738,-0.285375959506382,-0.417382067868648,7628.0000000001,0.0113910807336324,0.0454638169506595,0.211318193809518,3.30129272762848,4576.07872006624,0.001953125,7,1,"SNETWORK (1 137 4576.07872006624 0.211318193809518 3000027 7)",3
