"","rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
"11",137,7000011,-0.348268860530441,18,0,0,0,0,0,1.12916726560056,0.723343927796424,0.378171606995831,0.41797278483855,0.425883573749776,-0.260229005151177,-0.442608209507829,0.425883573749776,0.425883573749776,0.174471654053785,-0.515574983647779,-0.638040426007038,-0.670869663458496,-0.489469460313248,0,0,0,0,-0.348268860530441,1,1.80366648892435,0.361736077556163,0.371686284700109,-0.856365115070457,0.456663022625357,-0.382778746006269,0,0.415843650539277,1.58607672494554,0.266743004856797,5347.0000000001,2.6371848226824,0.14488631804872,11300.0000000001,3.02721428214238,5.66439910472478,0.0251638932517642,0.590788457363267,-0.197336721281303,-0.177699825166519,-0.736229234867714,-1.00032948310083,-0.342725099051011,-0.658605128135498,-0.25558007990432,-0.811987220743617,-0.792465292690263,0.285905426723775,102.0000000001,29.162353515725,0.285905426723775,102.0000000001,29.162353515725,0.83120452533778,0.640946547541836,1e-10,0.132593126877887,-0.312678419591077,1.71982741336554,-0.254140180792294,4.44089209850063e-16,0.0547173919552631,-0.446341212616964,-0.517540957135218,-0.154848346541807,0.612291169117311,-0.751845817418647,0.974567421663035,0.681004961355599,0.681004961355599,-0.0349839786356032,0.364408262847842,-0.621311827442524,-0.503204620311899,-0.410056738498823,-0.568960301328268,-0.0377121585167658,0.394291954426911,0.185648848129946,11300.0000000001,0.0117156005202274,0.0134482926315368,0.322275523951842,0.718427787534893,4768.80733723214,0.001953125,16,1,"SNETWORK (1 137 4768.80733723214 0.322275523951842 7000011 16)",7
"12",137,7000012,-1.13721116990872,5,0,0,0,0,0,-1.00854154898718,0.379297820978144,0.362204587317458,0.562592625858894,0.742351124052796,-1.85776100001374,-0.317218060365986,0.742351124052796,0.742351124052796,0.223003257222016,-0.741273287595969,-0.934019779674662,-1.12413441334304,-0.668411673638215,0,0,0,0,-1.13721116990872,1,-0.296780533774905,0.280392425926395,0.287322737469764,1.06303772877081,0.342572821410217,-1.16569811962967,0.456297408766097,0.559838552187297,0.169479779346061,0.225109550968995,16753.0000000001,6.97306726345612,0.220053125161398,16946.0000000001,6.89496533599726,13.8680325993534,0.0656251915071384,-0.269504001411819,0.227764497798706,0.445574418929319,-0.521397428366926,-1.73472882966907,0,-1.20687133213429,0.0604338944730984,-1.85370392929253,-1.83700941612765,0.335482999313836,159.0000000001,53.3417968751,0.335482999313836,159.0000000001,53.3417968751,1.39594119937925,0.705549692543484,1e-10,-1.1025419001695,-0.67495406181595,-0.549492926301398,-0.558515279774677,0,-0.442168103240265,0.228530342461526,0.264985192558268,-0.541847222266122,0.500006006188208,-0.194308707761705,-0.000721718869836006,0.544678672163125,0.544678672163125,0.812220850020302,-0.0676282439063211,0,0,-0.280532124051891,0.349112321646093,-0.98390435953941,-0.441405828670354,-0.417382067868648,16946.0000000001,0.0329973895415585,0.0326278018655799,0.160691775449323,1.08048563809946,4488.14257749587,0.001953125,3,1,"SNETWORK (1 137 4488.14257749587 0.160691775449323 7000012 3)",7
"13",137,7000013,-0.105741007648365,23,0,0,0,0,0,0.28788006684654,-0.0247588807578214,0.00930342541688592,0.0147078636547357,0.0330574880575771,0.726265643713657,0.00148748799608031,0.0330574880575771,0.0330574880575771,0.0129062576932804,-0.0288894012602283,-0.0356332567767263,-0.0342773427199676,-0.0281481115219434,0,0,0,0,-0.105741007648365,1,1.3039445876081,1.02060261191513,1.06845726848948,0.62902248929274,1.69996227379037,-0.0904950867822706,0.534444398211002,0.0202070646462087,0.442473059205983,0.290725892726259,8480.0000000001,4.55844699671484,0.19434264744682,9105.0000000001,3.2717899126355,7.83023690925034,0.0208666403250823,-0.417906810840848,-0.190037499698327,0.437556735065845,0.4919717778167,-0.0447092659341948,-0.535616924604898,-0.0314998210149433,-0.483112137353414,0.575689461445254,0.536547809582161,0.642988675478363,223.0000000001,143.386474609475,0.642988675478363,223.0000000001,143.386474609475,3.19885728632585,0.56946931668232,1e-10,-0.66443268749345,-0.246944036834862,-0.372098220742665,-0.304508628158508,4.44089209850063e-16,-0.0742452804682836,-0.769575234032295,-0.892329290743018,0.0305114789843549,0.461922095299102,-0.475018025116537,0.322415841778344,0.499672471772641,0.499672471772641,1.67021344817445,0.500315727249462,-0.6245682974275,-0.512941476786384,-0.353782903527212,-0.610742918906377,-0.25669188026731,0.515375263584268,-0.417382067868648,9105.0000000001,0.0121477133536423,0.00871892687143996,0.38684981722648,2.79443262796849,4880.97040236107,0.001953125,21,1,"SNETWORK (1 137 4880.97040236107 0.38684981722648 7000013 21)",7
"14",137,7000014,0.534365038452232,42,1,1,1,1,1,-0.238270445988424,-0.553141611974326,-0.67821734860589,-0.900476789269622,-0.863524324859265,-0.0241100682697291,1.0980838999468,-0.863524324859265,-0.863524324859265,-2.02753077269919,0.5775618879079,0.271017596355154,0.20910573476567,0.66840739372717,-1,1,-1,1,0.534365038452232,1,-0.953347506246908,-0.648445878716211,-0.638896702531794,0.078848925133284,-0.558013722329956,0.512887151528909,0.174359750154479,-0.789409739044879,-1.11283560434265,0.104435480351028,999.0000000001,0.192908294375437,0.0785066555344366,1817.0000000001,0.263753813604902,0.45666210788034,0.00445265762676309,-0.683461479772094,0.52560555878377,0.226690979676576,-0.148746853303546,-0.75268610867563,0.644603079281521,-1.07077780032583,0.411324731255049,0.340373500498778,0.376601947381256,0.551066946576064,47.0000000001,25.900146484475,0.551066946576064,47.0000000001,25.900146484475,0.755012202732119,0.986471090615346,1e-10,-0.225605767635698,0.279433382792872,1.67554972431381,0.185568290857599,0,0.557831896759735,-1.12967329725019,-1.30986698794207,0.23700793050221,-0.185556528042563,-0.119736640544746,0.994296596634693,-0.178564738261931,-0.178564738261931,0.258047497566643,0.924696334414077,0.48679159015798,0.560010095012181,0.441277818773188,0.665734374804767,-0.501353001727623,-1.5813690577994,-0.41738206773388,1817.0000000001,0.001880941190097,0.00257171633666609,0.642183049604849,1.57876674593495,5324.47441178218,0.001953125,40,1,"SNETWORK (1 137 5324.47441178218 0.642183049604849 7000014 40)",7
"15",137,7000015,-1.23775157017664,3,0,0,0,0,0,-1.05582685953293,0.33782380598399,0.361640339317521,0.568202571817787,0.750458220481913,-1.89264363500728,-0.324224274938757,0.750458220481913,0.750458220481913,0.224600325231431,-0.746394102958876,-0.940042787833245,-1.13940425278998,-0.671374538408473,0,0,0,0,-1.23775157017664,1,0.564119141586609,1.2110201032391,1.27344687732675,1.98380674304108,2.19398079383387,-1.28517363182196,-0.722728263374071,0.564083451971884,2.9634830670474,0.0962903210509469,1696.0000000001,0.301957504040794,0.399322161567462,34021.0000000001,25.1193173485268,25.4212748524676,0.0584513706466889,0.0253245912555516,-0.317698010174083,-0.567010221887611,-0.723262420909902,-0.350748569435145,-1.35985592578581,-0.132364997057507,-1.441309950099,-0.323871671387813,-0.325942945102782,0.542853860394118,306.0000000001,166.1132812501,0.542853860394118,306.0000000001,166.1132812501,4.02983942714651,0.975768848254459,1e-10,-2.24099484459113,-1.38479319394069,-0.865275547519534,-1.14017768696414,-4.44089209850063e-16,-0.44216810324028,0.228530342461526,0.264985192558227,-0.541847222266146,0.125558207487064,-0.369885610055857,-0.25773062640817,0.127740800544937,0.127740800544937,-2.51869053103442,-0.658545159488705,0.616983341584771,0.535839914591122,0,1.16217933661228,-1.15041821260253,-0.405871368049525,-0.417382067868648,34021.0000000001,0.000694293659727802,0.0577570768869611,0.132630522697303,2.00758312446708,4439.40126016332,0.001953125,1,1,"SNETWORK (1 137 4439.40126016332 0.132630522697303 7000015 1)",7
"16",137,7000016,0.433295109044428,38,1,1,1,1,1,0.223683397057736,-0.523446836834991,-0.627455896486848,-0.597592101914642,-0.58145615269642,1.016298371513,0.433881583978447,-0.58145615269642,-0.58145615269642,-0.971239955946225,0.400567946938131,0.287828603917433,0.232481916538072,0.444223058787628,-1,1,-1,1,0.433295109044428,1,-0.182576995054819,-0.331420017901904,-0.331559617260974,-0.184088987346393,-0.319898276124576,0.402720935745206,-0.752951602080161,-0.555403582263102,-0.376258123276555,0.168810620135733,5595.0000000001,1.74637377264143,0.235806143466679,7281.0000000001,3.17455964354415,4.92093341608558,0.0374739091513494,-0.480033027153516,-0.590155171664141,-0.471902105808896,-0.850119943526388,-0.762133004476442,-0.509237428323886,-0.850950890579629,-0.526834365131912,-1.20424398076288,-1.01413604859849,1.38037109385,73.0000000001,100.76708984385,1.38037109385,73.0000000001,100.76708984385,2.2034361244528,1.53033167453963,1e-10,-0.111211454322823,0.290771250220117,-0.296576347685422,-0.00903650936101631,4.44089209850063e-16,0.557831896759735,4.09966284071461,8.97304966061726,4.30031297124131,-0.51199348788555,0.800413155897789,-0.436267629347853,-0.465277595381763,-0.465277595381763,0.292315297566249,-0.394080125293703,0.73097998078287,0.98515620610437,0.893044795677876,0.766343056766018,0.767420805930356,0.257343292983031,0.648459035245072,7281.0000000001,0.0132989915509296,0.0241749175004198,0.591023352781086,2.6245001560462,5235.61198502026,0.001953125,36,1,"SNETWORK (1 137 5235.61198502026 0.591023352781086 7000016 36)",7
"17",137,7000017,-1.19082336521029,4,0,0,0,0,0,-1.05247885752048,0.34083778710216,0.362702438428223,0.566668163650245,0.749256864687616,-1.88002394676951,-0.322839210712058,0.749256864687616,0.749256864687616,0.223640135784304,-0.743978125417381,-0.93678067353796,-1.13206196984313,-0.670012802576811,0,0,0,0,-1.19082336521029,1,-0.226307071510544,0.596391994599491,0.617289275011691,0.471296456704553,0.828985528608221,-1.23312892421892,-0.582541048039019,0.56311446694643,0.445676918752452,0.296785390038989,24503.0000000001,13.4461862429169,0.173876270012846,11567.0000000001,3.71876209011822,17.1649483329351,0.063558573058188,0.067268499071251,0.18004922970643,0.444132299109465,-0.661584643701978,-1.92899840821415,-0.941144708686719,-1.05335984737275,-0.856992005771403,-1.23646450039678,-1.22781903780539,0.598113866343961,207.0000000001,123.8095703126,0.598113866343961,207.0000000001,123.8095703126,3.04179116402583,1.04777661286787,1e-10,-1.27214243393633,-0.759065344748045,1.72440251192919,-0.732898173134551,0,-0.442168103240251,0.228530342461526,0.264985192558268,-0.541847222266098,0.370068310030755,0.0036947177989959,-0.327023810522998,0.393616921778319,0.393616921778319,0.894606398594768,-1.33693421816532,0.172020193792131,0.21606532015968,-0.0595000726559956,0.483094195378499,-1.12228580673117,-0.624853971555187,-0.417382067868648,24503.0000000001,0.0497886968694595,0.0137698760887285,0.146920353598189,0.949323524720967,4464.22214712527,0.001953125,2,1,"SNETWORK (1 137 4464.22214712527 0.146920353598189 7000017 2)",7
"18",137,7000018,-1.03093361948948,7,0,0,0,0,0,-0.795160937453199,0.401796284541077,0.372109235760883,0.552888429813925,0.7211981175153,-1.7719917171304,-0.32083406761958,0.7211981175153,0.7211981175153,0.219241925032065,-0.733968476834577,-0.924486172179371,-1.10070132018093,-0.664555905936117,0,0,0,0,-1.03093361948948,1,-0.977963758500196,-0.449778479239702,-0.447522743667109,0.459865219773079,-0.415684535646671,-1.04998174256211,0.370328581073082,0.55131521082878,-0.319543124024512,0.414023094618774,5953.0000000001,4.55719690912447,0.448431480361484,7020.0000000001,5.82063745340953,10.377834362434,0.0866637240031713,-0.304143164124455,1.04221788986623,0.339972735772462,0.518922648978397,0.159550000306675,0.59348343962945,0.190605951402606,0.531556559484821,0.252217664353358,0.247283439165881,0.45603703888012,83.0000000001,37.85107421885,0.45603703888012,83.0000000001,37.85107421885,0.733965513408852,0.325857879968438,1e-10,-0.722085738482018,-0.854540688950545,1.5494534616598,-0.554826148118015,0,-0.442168103240265,0.228530342461526,0.264985192558268,-0.541847222266122,0.806098254142502,-0.498419435726684,0.536568918186849,0.929605743600323,0.929605743600323,0.157037524540366,-0.671828036608618,-0.323528652641094,-0.343716429523199,-0.762667112196521,0.140244576909933,-1.09692583519936,-0.0428184936896006,-0.417382067868648,7020.0000000001,0.038056461580223,0.0486072623229483,0.185044402616629,2.71968845836818,4530.4421547504,0.001953125,5,1,"SNETWORK (1 137 4530.4421547504 0.185044402616629 7000018 5)",7
"19",137,7000019,-0.492637440866324,15,0,0,0,0,0,1.19200036930194,0.760791090034806,0.413429396127204,0.449910929477104,0.472824515504762,-0.297763197444102,-0.451511342789953,0.472824515504762,0.472824515504762,0.17678620441787,-0.551965528941779,-0.682038350835919,-0.722614341142146,-0.523044917508082,0,0,0,0,-0.492637440866324,1,0.409355882558028,0.133440844289301,0.136033318933053,-0.0103787499893295,0.153798783256652,-0.507187594741952,0.379031220153222,0.449527060770269,0.398258208883435,0.555143797543301,1060.0000000001,1.08804962017545,0.322968698313374,8181.0000000001,4.88544547029482,5.97349509037027,0.0316856186192142,1.65789413163972,-0.482636054874721,-0.72261929355385,0.188097856198297,1.31794099995701,0.0796096258598466,1.00976462082122,0.114666062396791,1.16089059725926,1.12999902514475,1.12311975289851,67.0000000001,75.2490234376,1.12311975289851,67.0000000001,75.2490234376,1.60743448222942,1.19511466384054,1e-10,-0.20792695061468,0,-0.135876812035458,-0.131905088703742,0,-0.442168103240265,0,0,-0.410798602812568,0,0.09780299648445,-0.0954224596486086,0,0,-1.44988701714479,-0.250432599961039,-0.534371762778125,-0.453623966517115,-0.354194604796227,-0.464991818539341,0.649843099417686,1.18996519887476,0.0610532061340443,8181.0000000001,0.00577141600866817,0.025914202510546,0.284132769865015,1.56044306233525,4702.55483962225,0.001953125,13,1,"SNETWORK (1 137 4702.55483962225 0.284132769865015 7000019 13)",7
"20",137,7000020,-0.233599500629473,21,0,0,0,0,0,-0.481280953074702,-0.119264267375729,0.0462826715782863,0.0583449349560635,0.124668534588875,0.0785793927805587,0.113570905154002,0.124668534588875,0.124668534588875,0.0533858961584329,-0.105753428207827,-0.136196991755992,-0.172842337197175,-0.0926001859446369,0,0,0,0,-0.233599500629473,1,0.452543666699465,0.0990544654439583,0.100851597286893,-0.108246859904511,0.112636751031952,-0.246673244106887,0.192492613670025,0.0667891563121921,0.167584954899736,0.241659517335594,5020.0000000001,2.24308104415733,0.0979688964757228,13542.0000000001,2.45306112333366,4.696142167391,0.0255846952857125,0.198442837782752,0.151240048015598,0.419342071030576,0.245664082647331,-0.41044548274604,-0.00624240975154238,-0.33492487136365,0,0.18483489397722,0.172671932387799,0.425275390725,125.0000000001,53.159423828225,0.425275390725,125.0000000001,53.159423828225,1.39168168246663,0.822555640582638,1e-10,0.265213978668586,0.1299629065186,0.0343093975134259,0.020855394112916,0,0.0295718197295283,-0.412188411628795,-0.477940147681382,-0.174432955621559,0.52704822871116,-0.672125926323329,0.722315984475999,0.577011159016544,0.577011159016544,0.136760812100349,0.399911596323937,-0.472558831205842,-0.3872858880147,-0.340943266186459,-0.373892156547135,-0.0584376803113348,0.575350126052138,0,13542.0000000001,0.0122203593385167,0.0133643358471958,0.359788112536877,2.14185690094102,4833.96526158949,0.001953125,19,1,"SNETWORK (1 137 4833.96526158949 0.359788112536877 7000020 19)",7
"21",137,7000021,-0.316774150561617,19,0,0,0,0,0,1.58853396823439,0.730259254840653,0.378223851193431,0.392393077947935,0.372336011836967,0.131461684041876,-0.535969792604593,0.372336011836967,0.372336011836967,0.158119525817767,-0.471922525921624,-0.581471088073084,-0.597114206818069,-0.451785728548459,0,0,0,0,-0.316774150561617,1,1.56682683277232,0.157127549307721,0.160317621829214,-0.937597184010223,0.182795957071335,-0.342482074969359,-0.182567153805867,0.410063282175893,0.546580733244991,0.172429221786762,7844.0000000001,2.50083936834238,0.087220057810515,5563.0000000001,0.89714527506941,3.39798464331179,0.0176954589829508,-0.132946934715746,0.823319286621007,0.179601058168499,0.0611436196720931,-0.306028196612059,-0.316039042800514,-0.241726376417393,-0.23182628017038,-0.172144559425955,-0.116164029341546,0.40502025472963,81.0000000001,32.8066406251,0.40502025472963,81.0000000001,32.8066406251,0.916320735451139,0.796161740692523,1e-10,1.9365349725387,1.26717568464287,0.703423652314578,1.63405863483497,0.049705540546813,-1.63509007863795,0.400757437338385,0.160577143236863,-1.49744179015953,-0.691051459705119,0.501580564273316,-0.441965520272845,-0.608871133763451,-0.608871133763451,0.183349273704292,-0.922434763223299,-0.171629977776714,-0.103118906394156,0.100141154954952,-0.174829853435787,1.26104237538427,1.47461397770246,0.582617932131352,7844.0000000001,0.0130234550359148,0.00467200384703601,0.335588786944264,0.763553773828252,4791.93196327716,0.001953125,17,1,"SNETWORK (1 137 4791.93196327716 0.335588786944264 7000021 17)",7
"22",137,7000022,0.103970065822927,27,0,0,0,0,0,0.804108626874176,0.0168109109603571,-0.0302611208230917,-0.0332704600230535,-0.0514226377916065,1.02103751943245,-0.0269296433432754,-0.0514226377916065,-0.0514226377916065,-0.035690193095392,0.0514296062441746,0.0670770634089602,0.0769414823179825,0.0466144678884411,0,0,0,0,0.103970065822927,1,-0.709925889881905,-1.04136489623935,-1.00365497705983,-0.737370754023594,-0.782616870171252,0.0824474563345275,0.0624285868038789,-0.0310224282764738,-1.24247795733159,0.768817405274786,2753.0000000001,3.91351283632257,0.738452900526857,198.0000000001,0.270349353621197,4.18386218984376,0.0554635087905949,0.853171727156814,2.00827471098839,-0.331572963413902,0.171781966957712,0.626833322013842,0.933164988043714,1.21671857183235,0.718735614668657,1.0861609814779,1.00355828516005,0.747482299904688,16.0000000001,11.959716796975,0.747482299904688,16.0000000001,11.959716796975,0.129245261601266,0.705632029334266,1e-10,-0.953841658637355,-0.472866309898603,-0.638127173538889,-0.51819257391461,4.44089209850063e-16,-0.0963473672151039,-1.12967329725017,-1.30986698794207,0.23700793050221,0.349743300625824,0,0.531269954727783,0.370617357601248,0.370617357601248,0.97951098790934,0.660931113394962,-0.516193970749814,-0.400936590398967,-0.318627501657868,-0.458759393263091,1.13641065378086,0.699225941364766,-0.417382067868648,2753.0000000001,0.0518796134668763,0.00358389522371863,0.437258908982103,1.16074188519269,4968.52905697351,0.001953125,25,1,"SNETWORK (1 137 4968.52905697351 0.437258908982103 7000022 25)",7
"23",137,7000023,0.345614201200032,35,1,1,1,1,1,-0.61773304189857,-0.767038263817686,-0.64246643628836,-0.50788536099759,-0.446206076597647,0.119117989928409,0.741089350222545,-0.446206076597647,-0.446206076597647,-0.764774170542912,0.443006973930341,0.395506149472465,0.294526764571041,0.482994763201916,-1,1,-1,1,0.345614201200032,1,0.765674544911727,0.351554121283789,0.361103297468206,0,0.441986277670044,0.31443749144022,-0.903032827786772,-0.451848897965877,0.45559121037979,0.108113908664916,12031.0000000001,2.40503078433245,0.204256563052081,27415.0000000001,10.3538439337118,12.7588747179443,0.0571307098418353,0.30501315958306,-0.588615597166557,-0.925411218687529,-0.872125502936522,0.0165112075536548,-1.12258394221209,0,-1.20345976740692,-0.377376987966104,-0.313757988558961,0.472320986565669,142.0000000001,67.069580078225,0.472320986565669,142.0000000001,67.069580078225,1.71656820939225,0.88385943766271,1e-10,0.105324956214502,0.485913143743613,1.68921630775646,0.504954553500172,-4.44089209850063e-16,0.55783189675972,-1.12967329725019,-1.30986698794203,0.237007930502186,-0.0777520022455469,-0.179341830514102,0.762996014389882,-0.0762699686964028,-0.0762699686964028,-0.657160197508696,0.237151040606242,1.11842170629825,1.08311590950605,0.761829012805892,1.47644859806873,-0.464814367498304,-0.442869718948109,-0.334730564658981,27415.0000000001,0.0107690622169051,0.0463616475249302,0.551002965361138,0.0314559641992673,5166.09811048852,0.001953125,33,1,"SNETWORK (1 137 5166.09811048852 0.551002965361138 7000023 33)",7
"24",137,7000024,-0.960425587128584,8,0,0,0,0,0,-0.597088234014893,0.476553163165009,0.372217400617557,0.545122827502582,0.70111630619226,-1.66664258977293,-0.335469123010822,0.70111630619226,0.70111630619226,0.217233394364949,-0.724762087518871,-0.911488627763429,-1.07228587156836,-0.659475542282208,0,0,0,0,-0.960425587128584,1,-0.40837165260378,-0.239154938528796,-0.240227495315913,0.198243203248325,-0.238907733387267,-0.988407319992629,0.349284838538305,0.542780688873816,0,0.318232408481277,1486.0000000001,0.874380693126191,0.40988102754104,5302.0000000001,4.01823085436028,4.89261154738647,0.034675432392742,0.416704829594529,-0.194752334916345,0.32725696461197,0.431472200745176,0.0426674932353936,0.387602993934076,0.0381330494206532,0.372065310198993,0.369595628915649,0.362776835771668,0.863257514205903,72.0000000001,62.154541015725,0.863257514205903,72.0000000001,62.154541015725,1.30159888703748,0.856495465488009,1e-10,0.0671732363480634,-0.22893214397309,1.72378217257997,0.0988271169808743,0,-0.442168103240251,-0.405950900810285,-0.470707637601777,-0.178009798734764,0.78521851008727,-0.791147816764824,0.616396918950646,0.901985496485391,0.901985496485391,-1.4343090610342,-0.0503617204488463,-0.51320840984202,-0.506234385397527,-0.826330909331933,-0.124374684949654,-1.05259102793435,-0.93145530055126,-0.0295341867365662,5302.0000000001,0.00619700301691154,0.0284784292758304,0.198471927421941,2.01859515813328,4553.76524917209,0.001953125,6,1,"SNETWORK (1 137 4553.76524917209 0.198471927421941 7000024 6)",7
"25",137,7000025,0.406611749936001,37,1,1,1,1,1,-0.435988684562915,-0.663036871095399,-0.650100911077588,-0.551084564602326,-0.512875214438628,0.518137577860018,0.613388451278119,-0.512875214438628,-0.512875214438628,-0.858677617979482,0.412280970964038,0.334331366202859,0.258009640890052,0.453054803286585,-1,1,-1,1,0.406611749936001,1,0.137436555495558,-0.50296218083553,-0.499168905328957,-0.709826211212718,-0.455953347799168,0.378401501501177,-0.911263563198481,-0.547852952795522,0.847078753475573,0.279980779171933,3831.0000000001,1.98325114728549,0.18588499532484,5536.0000000001,1.90273260651008,3.88598375369557,0.033824955362574,-0.651720382019206,0.89688858116142,-0.732877548120022,-0.889615291528195,-0.335965156683953,-0.612397006065924,-0.429216862625357,-0.627934689801008,0.304832810725179,0.267756272502151,1.17223182101346,52.0000000001,60.9560546876,1.17223182101346,52.0000000001,60.9560546876,1.27360696130247,1.25911122301047,1e-10,0.580473911094831,0.496560516997885,0.219482243654567,0.520093035677133,0,0.557831896759749,-1.12967329725017,-1.30986698794203,0.237007930502162,-0.21496472458347,-0.228482542364399,0.909064354285499,-0.205790688603096,-0.205790688603096,-1.08583281407529,0.154318139035947,0.82656416875213,0.934443189097463,0.682585128742163,1.05713338191773,-0.806162252170362,-0.72474246972502,0.479124538446161,5536.0000000001,0.0172629083345827,0.0165620469279914,0.577739665529222,2.32277491263358,5212.53873089967,0.001953125,35,1,"SNETWORK (1 137 5212.53873089967 0.577739665529222 7000025 35)",7
"26",137,7000026,-0.105741007648365,23,0,0,0,0,0,0.28788006684654,-0.0247588807578214,0.00930342541688592,0.0147078636547357,0.0330574880575771,0.726265643713657,0.00148748799608031,0.0330574880575771,0.0330574880575771,0.0129062576932804,-0.0288894012602283,-0.0356332567767263,-0.0342773427199676,-0.0281481115219434,0,0,0,0,-0.105741007648365,1,1.3039445876081,1.02060261191513,1.06845726848948,0.62902248929274,1.69996227379037,-0.0904950867822706,0.534444398211002,0.0202070646462087,0.442473059205983,0.290725892726259,8480.0000000001,4.55844699671484,0.19434264744682,9105.0000000001,3.2717899126355,7.83023690925034,0.0208666403250823,-0.417906810840848,-0.190037499698327,0.437556735065845,0.4919717778167,-0.0447092659341948,-0.535616924604898,-0.0314998210149433,-0.483112137353414,0.575689461445254,0.536547809582161,0.642988675478363,223.0000000001,143.386474609475,0.642988675478363,223.0000000001,143.386474609475,3.19885728632585,0.56946931668232,1e-10,-0.66443268749345,-0.246944036834862,-0.372098220742665,-0.304508628158508,4.44089209850063e-16,-0.0742452804682836,-0.769575234032295,-0.892329290743018,0.0305114789843549,0.461922095299102,-0.475018025116537,0.322415841778344,0.499672471772641,0.499672471772641,1.67021344817445,0.500315727249462,-0.6245682974275,-0.512941476786384,-0.353782903527212,-0.610742918906377,-0.25669188026731,0.515375263584268,-0.417382067868648,9105.0000000001,0.0121477133536423,0.00871892687143996,0.38684981722648,2.79443262796849,4880.97040236107,0.001953125,21,1,"SNETWORK (1 137 4880.97040236107 0.38684981722648 7000026 21)",7
"27",137,7000027,-1.19082336521029,4,0,0,0,0,0,-1.05247885752048,0.34083778710216,0.362702438428223,0.566668163650245,0.749256864687616,-1.88002394676951,-0.322839210712058,0.749256864687616,0.749256864687616,0.223640135784304,-0.743978125417381,-0.93678067353796,-1.13206196984313,-0.670012802576811,0,0,0,0,-1.19082336521029,1,-0.226307071510544,0.596391994599491,0.617289275011691,0.471296456704553,0.828985528608221,-1.23312892421892,-0.582541048039019,0.56311446694643,0.445676918752452,0.296785390038989,24503.0000000001,13.4461862429169,0.173876270012846,11567.0000000001,3.71876209011822,17.1649483329351,0.063558573058188,0.067268499071251,0.18004922970643,0.444132299109465,-0.661584643701978,-1.92899840821415,-0.941144708686719,-1.05335984737275,-0.856992005771403,-1.23646450039678,-1.22781903780539,0.598113866343961,207.0000000001,123.8095703126,0.598113866343961,207.0000000001,123.8095703126,3.04179116402583,1.04777661286787,1e-10,-1.27214243393633,-0.759065344748045,1.72440251192919,-0.732898173134551,0,-0.442168103240251,0.228530342461526,0.264985192558268,-0.541847222266098,0.370068310030755,0.0036947177989959,-0.327023810522998,0.393616921778319,0.393616921778319,0.894606398594768,-1.33693421816532,0.172020193792131,0.21606532015968,-0.0595000726559956,0.483094195378499,-1.12228580673117,-0.624853971555187,-0.417382067868648,24503.0000000001,0.0497886968694595,0.0137698760887285,0.146920353598189,0.949323524720967,4464.22214712527,0.001953125,2,1,"SNETWORK (1 137 4464.22214712527 0.146920353598189 7000027 2)",7
