"","rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
"11",137,1000011,0.1843708246978,29,0,0,0,0,0,0.295859598594707,-0.447487970384073,-0.280774692042079,-0.190000898190147,-0.18626906602661,0.469175479068027,0.344959441621741,-0.18626906602661,-0.18626906602661,-0.240706638020112,0.249980943882748,0.298840617634567,0.242302318152125,0.255716369093435,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.1843708246978,1,0.324732104443386,0.315284265506648,0.323458032847763,0.393419586464364,0.390633886780172,0.151408292990311,-0.811938162878696,-0.0454044021735079,-0.14444395904461,0.320382108474955,3261.0000000001,1.93177436418278,0.138798782751863,2687.0000000001,0.689589544503827,2.62136390858661,0.0120730057610758,0.708521016086119,-1.23716657861114,-0.68907404814336,-0.279511370577489,0.607281761501507,-0.999424742670327,0.397147706529698,-0.996096307201769,1.16140767387371,1.07790922948736,0.364435369418182,66.0000000001,24.0527343751,0.364435369418182,66.0000000001,24.0527343751,0.411690577843311,0.206494312421992,1e-10,1.17831033447089,1.17204111777308,0.443217375722337,1.53408565120316,0.0327496497486521,-0.883137638236686,2.44522727786556,4.9608885139907,1.57270992208913,-0.787589474788345,0.627999515083933,-0.574614666482199,-0.682549860022479,-0.682549860022479,-0.136483487742331,0.946654663963313,0.05630638190264,0.238506652479939,0.397185591032488,0,0.729180810245264,0.00992265789096895,2.67481663209686,3261.0000000001,0.00889701836436637,0.00317598729670944,0.467253552119025,3.43115436041262,5020.62859908351,0.001953125,26,1,"SNETWORK (1 137 5020.62859908351 0.467253552119025 1000011 26)",1
"12",137,1000012,-0.628130271182042,13,0,0,0,0,0,0.992607103488298,0.723630660118156,0.415152076401437,0.467713806679541,0.515498821627824,-0.530824520931973,-0.441761546395672,0.515498821627824,0.515498821627824,0.182437596313376,-0.58787014243675,-0.730612661660889,-0.79089426523433,-0.552343960653828,0,0,0,0,-0.628130271182042,1,-0.0297757458061741,0.100583182757369,0.102413835407393,0.391750413891072,0.114443549615736,-0.654832513510509,0.267898282556649,0.473535528208645,-0.226237582038088,0.315803878903922,1376.0000000001,0.803476609598199,0.228372704981851,4109.0000000001,1.73507272006963,2.53854932956783,0.0138136563347729,0.305474416036134,-0.734533790193195,0.123569575164897,0.510810292682418,0.530686242186044,0.0401659888615161,0.411937847172541,0.0845989944367282,0.118213561861137,0.120133119322413,0.445556640725,41.0000000001,18.267822265725,0.445556640725,41.0000000001,18.267822265725,0.276577789028677,0.312201166936345,1e-10,-0.683406884305523,-0.629883141687873,-0.409612599309906,-0.573268701071649,0,-0.442168103240265,0.228530342461526,0.264985192558268,-0.541847222266122,0.145988338294017,-0.0850156626565554,0.080757150440827,0.14907516184315,0.14907516184315,0.53536709215009,-0.553556423130454,-0.692429394978376,-0.574872827067308,-0.455978523896694,-0.653860770127978,-0.0959912811559093,1.38014123210306,-0.417382067868648,4109.0000000001,0.0043721623005119,0.00944149393426104,0.260107320891565,0.764271194478995,4660.82355831345,0.001953125,11,1,"SNETWORK (1 137 4660.82355831345 0.260107320891565 1000012 11)",1
"13",137,1000013,-1.08025347262404,6,0,0,0,0,0,-0.879903582952965,0.38419912217013,0.372544103513152,0.557880870046856,0.732897512717278,-1.81773430506879,-0.317496322497592,0.732897512717278,0.732897512717278,0.220494395684918,-0.737005103526751,-0.928681379892048,-1.1128783897674,-0.665624430847616,0,0,0,0,-1.08025347262404,1,-0.261275512464323,-0.270489999235276,-0.271334348135717,0.465584007090864,-0.267063864086689,-1.11749645294582,0.457779029306304,0.556808610550011,-0.442434006582904,0.163856490880277,8354.0000000001,2.53101934792335,0.197733020795458,9740.0000000001,3.56102893377606,6.09204828159941,0.0442424251021194,0.783210363444713,-0.155346923704118,0.360455441951119,0.51744102843819,0.123504638958245,0.483154315818136,0.125118366812842,0.447758066812992,-1.00973652843228,-1.00117272176571,0.0641097185065934,91.0000000001,5.8339843751,0.0641097185065934,91.0000000001,5.8339843751,0.286345596888541,0.351930777907924,1e-10,-1.05093327223351,-0.902177643231021,1.72414429343113,-0.667136606557835,0,-0.442168103240265,0.228530342461544,0.264985192558268,-0.541847222266122,0.694517511859148,-0.178283516280761,0.167965914221712,0.784373872489518,0.784373872489518,0.749816295999921,-0.868465166509623,0.100759172127148,0.0632214431475701,-0.313104181254169,0.532777140876285,-1.06843320447078,0.615318223560616,-0.417382067868648,9740.0000000001,0.0183810811242334,0.0258613438778859,0.172249572977487,1.78746578061535,4508.21802751102,0.001953125,4,1,"SNETWORK (1 137 4508.21802751102 0.172249572977487 1000013 4)",1
"14",137,1000014,0.252448633920024,32,1,1,1,1,1,-0.640956329343541,-0.788185249526402,-0.490343075759296,-0.394155776111136,-0.329163538635697,-0.0591627796635994,0.843230464601098,-0.329163538635697,-0.329163538635697,-0.582204124224072,0.41605353277493,0.415237009112691,0.307480111182846,0.446793482017592,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.252448633920024,1,0.782210844903905,-0.223870692223882,-0.225022170158626,-0.8431849071778,-0.224924639781479,0.223796810935839,-0.888450423826265,-0.378962589724286,0.994818136126412,0.23265441926883,5925.0000000001,2.54880731811777,0.0595666764290258,3840.0000000001,0.422933354729942,2.97174067274772,0.0208125402483516,-1.36340511060856,1.05618708848068,-0.721375125086627,-0.858958863741122,-0.315877158896983,-0.766398922456312,-0.328564963796936,-0.767742746428069,0.268977118290437,0.246038421002389,0.119144324200379,66.0000000001,7.863525390725,0.119144324200379,66.0000000001,7.863525390725,0.333747690723361,0.423644829766463,1e-10,0.487626701594722,0.422248484700354,-0.179897148553829,0.321162511218003,0,0.557831896759735,-1.12967329725015,-1.30986698794203,0.237007930502234,-0.0118830550458264,0.0645872131996048,1.25188150936815,-0.0117945605861089,-0.0117945605861089,-1.13634249243924,-0.329871206528674,0.825431084047813,0.820778692826486,0.648038462577098,1.07773209894918,0.0682095250072231,0.144830928222343,-0.121786255195097,5925.0000000001,0.0178505328963964,0.00296200725195517,0.509396127263198,1.10550959355896,5093.82863211358,0.001953125,29,1,"SNETWORK (1 137 5093.82863211358 0.509396127263198 1000014 29)",1
"15",137,1000015,0.433295109044428,38,1,1,1,1,1,0.223683397057736,-0.523446836834991,-0.627455896486848,-0.597592101914642,-0.58145615269642,1.016298371513,0.433881583978447,-0.58145615269642,-0.58145615269642,-0.971239955946225,0.400567946938131,0.287828603917433,0.232481916538072,0.444223058787628,-1,1,-1,1,0.433295109044428,1,-0.182576995054819,-0.331420017901904,-0.331559617260974,-0.184088987346393,-0.319898276124576,0.402720935745206,-0.752951602080161,-0.555403582263102,-0.376258123276555,0.168810620135733,5595.0000000001,1.74637377264143,0.235806143466679,7281.0000000001,3.17455964354415,4.92093341608558,0.0374739091513494,-0.480033027153516,-0.590155171664141,-0.471902105808896,-0.850119943526388,-0.762133004476442,-0.509237428323886,-0.850950890579629,-0.526834365131912,-1.20424398076288,-1.01413604859849,1.38037109385,73.0000000001,100.76708984385,1.38037109385,73.0000000001,100.76708984385,2.2034361244528,1.53033167453963,1e-10,-0.111211454322823,0.290771250220117,-0.296576347685422,-0.00903650936101631,4.44089209850063e-16,0.557831896759735,4.09966284071461,8.97304966061726,4.30031297124131,-0.51199348788555,0.800413155897789,-0.436267629347853,-0.465277595381763,-0.465277595381763,0.292315297566249,-0.394080125293703,0.73097998078287,0.98515620610437,0.893044795677876,0.766343056766018,0.767420805930356,0.257343292983031,0.648459035245072,7281.0000000001,0.0132989915509296,0.0241749175004198,0.591023352781086,2.6245001560462,5235.61198502026,0.001953125,35,1,"SNETWORK (1 137 5235.61198502026 0.591023352781086 1000015 35)",1
"16",137,1000016,-0.39290711497796,17,0,0,0,0,0,1.11234796134154,0.713951788442836,0.383587431334009,0.421457014116555,0.433014347997069,-0.310988773728941,-0.430531553696222,0.433014347997069,0.433014347997069,0.175701834213045,-0.520018232491613,-0.643897370903059,-0.679985069747357,-0.492949606711631,0,0,0,0,-0.39290711497796,1,0.59162834739622,1.10939754110231,1.16387886688952,-0.0590805358250173,1.9213027522593,-0.421623445453396,-0.797372854539807,0.419462436922802,1.11445485406454,0.166139326726798,2464.0000000001,0.756920894591161,0.0898925380368025,6806.0000000001,1.13123525471025,1.88815614920141,0.00469711198494127,-0.30641495820182,-1.02353422815454,0,-0.681268746719979,-1.33565130618907,-1.37338429045024,-0.498784120544616,-1.48011970744781,-0.585916477515538,-0.571867885055559,0.00520833343333333,105.0000000001,0.5468750001,0.00520833343333333,105.0000000001,0.5468750001,0.137313824427715,0.261604367923828,1e-10,-1.46325490110972,-1.16739022930709,-0.787922764685821,-0.753374717026833,4.44089209850063e-16,-0.442168103240251,-0.453670621228348,-0.526039496312351,-0.15064533832487,0.839324316189604,-0.877806467423698,1.1598602580382,0.97398631498768,0.97398631498768,-0.494863985634786,0.446443576869546,-0.507893683909695,-0.452398303766307,-0.463165984460022,-0.35154662054394,-0.494995761113421,0.520595831514283,-0.417382067868648,6806.0000000001,0.00188297039477737,0.00281414149016389,0.311170533499389,4.43714349996299,4749.51839570122,0.001953125,15,1,"SNETWORK (1 137 4749.51839570122 0.311170533499389 1000016 15)",1
"17",137,1000017,-0.316774150561617,19,0,0,0,0,0,1.58853396823439,0.730259254840653,0.378223851193431,0.392393077947935,0.372336011836967,0.131461684041876,-0.535969792604593,0.372336011836967,0.372336011836967,0.158119525817767,-0.471922525921624,-0.581471088073084,-0.597114206818069,-0.451785728548459,0,0,0,0,-0.316774150561617,1,1.56682683277232,0.157127549307721,0.160317621829214,-0.937597184010223,0.182795957071335,-0.342482074969359,-0.182567153805867,0.410063282175893,0.546580733244991,0.172429221786762,7844.0000000001,2.50083936834238,0.087220057810515,5563.0000000001,0.89714527506941,3.39798464331179,0.0176954589829508,-0.132946934715746,0.823319286621007,0.179601058168499,0.0611436196720931,-0.306028196612059,-0.316039042800514,-0.241726376417393,-0.23182628017038,-0.172144559425955,-0.116164029341546,0.40502025472963,81.0000000001,32.8066406251,0.40502025472963,81.0000000001,32.8066406251,0.916320735451139,0.796161740692523,1e-10,1.9365349725387,1.26717568464287,0.703423652314578,1.63405863483497,0.049705540546813,-1.63509007863795,0.400757437338385,0.160577143236863,-1.49744179015953,-0.691051459705119,0.501580564273316,-0.441965520272845,-0.608871133763451,-0.608871133763451,0.183349273704292,-0.922434763223299,-0.171629977776714,-0.103118906394156,0.100141154954952,-0.174829853435787,1.26104237538427,1.47461397770246,0.582617932131352,7844.0000000001,0.0130234550359148,0.00467200384703601,0.335588786944264,0.763553773828252,4791.93196327716,0.001953125,17,1,"SNETWORK (1 137 4791.93196327716 0.335588786944264 1000017 17)",1
"18",137,1000018,-0.899192794476065,9,0,0,0,0,0,-0.114064384482099,0.552639629568554,0.399906964330206,0.52224517597042,0.64037587442667,-1.27910544564576,-0.390814458625093,0.64037587442667,0.64037587442667,0.206439022090952,-0.690706155843671,-0.863046723092417,-0.978898341767191,-0.637997772797073,0,0,0,0,-0.899192794476065,1,-0.157916724619225,-0.318795506441412,-0.319109882831824,-0.187848307412185,-0.309154577519619,-0.90257312677747,0.336220773072611,0.539374333822795,0.698074462982305,0.287976347512264,2837.0000000001,1.51061397915016,0.427470781382665,7628.0000000001,6.02912744047268,7.53974141952284,0.0568548977842919,-0.642894411895699,0.625282255690085,-0.0595135011927315,0.410428458210398,0.667695067406844,0.451270878001512,0.728797069886137,0.421230534843137,1.27296992403908,1.25451308405688,1.78039744553651,63.0000000001,112.1650390626,1.78039744553651,63.0000000001,112.1650390626,2.46964737824474,2.05159479922243,1e-10,-0.717287235524325,-0.85922861673495,-0.586370136701592,-0.550758166240719,0,-0.442168103240265,0.228530342461526,0.264985192558268,-0.541847222266146,0.791153924239293,-0.641844336878515,0.371209895429635,0.909815999099547,0.909815999099547,-0.705456528090405,-0.727342565172144,-0.405552769586613,-0.330970785784364,-0.520670794404013,-0.149145578904168,-0.904857517889738,-0.285375959506382,-0.417382067868648,7628.0000000001,0.0113910807336324,0.0454638169506595,0.211318193809518,3.30129272762848,4576.07872006624,0.001953125,7,1,"SNETWORK (1 137 4576.07872006624 0.211318193809518 1000018 7)",1
"19",137,1000019,-0.899192794476065,9,0,0,0,0,0,-0.114064384482099,0.552639629568554,0.399906964330206,0.52224517597042,0.64037587442667,-1.27910544564576,-0.390814458625093,0.64037587442667,0.64037587442667,0.206439022090952,-0.690706155843671,-0.863046723092417,-0.978898341767191,-0.637997772797073,0,0,0,0,-0.899192794476065,1,-0.157916724619225,-0.318795506441412,-0.319109882831824,-0.187848307412185,-0.309154577519619,-0.90257312677747,0.336220773072611,0.539374333822795,0.698074462982305,0.287976347512264,2837.0000000001,1.51061397915016,0.427470781382665,7628.0000000001,6.02912744047268,7.53974141952284,0.0568548977842919,-0.642894411895699,0.625282255690085,-0.0595135011927315,0.410428458210398,0.667695067406844,0.451270878001512,0.728797069886137,0.421230534843137,1.27296992403908,1.25451308405688,1.78039744553651,63.0000000001,112.1650390626,1.78039744553651,63.0000000001,112.1650390626,2.46964737824474,2.05159479922243,1e-10,-0.717287235524325,-0.85922861673495,-0.586370136701592,-0.550758166240719,0,-0.442168103240265,0.228530342461526,0.264985192558268,-0.541847222266146,0.791153924239293,-0.641844336878515,0.371209895429635,0.909815999099547,0.909815999099547,-0.705456528090405,-0.727342565172144,-0.405552769586613,-0.330970785784364,-0.520670794404013,-0.149145578904168,-0.904857517889738,-0.285375959506382,-0.417382067868648,7628.0000000001,0.0113910807336324,0.0454638169506595,0.211318193809518,3.30129272762848,4576.07872006624,0.001953125,7,1,"SNETWORK (1 137 4576.07872006624 0.211318193809518 1000019 7)",1
"20",137,1000020,-0.429847909411942,16,0,0,0,0,0,1.16904747505693,0.757927761149878,0.391836987828048,0.434050388467239,0.451017667429291,-0.239748611132517,-0.44389956446572,0.451017667429291,0.451017667429291,0.171186519838234,-0.528144816309375,-0.650662715257328,-0.682974564570429,-0.502344126180993,0,0,0,0,-0.429847909411942,1,1.72380333027931,0.393002794326782,0.404224669898568,-0.759218878745456,0.5024611024212,-0.459385382484237,-0.742412366392072,0.442129232787472,0.637440080699929,0.115236299570263,380.0000000001,0.0809674096274318,0.0863136600578991,2900.0000000001,0.462822937989868,0.5437903475173,0.0023578349706882,-1.03268043781381,2.03725561212075,-0.776114508499821,0.440174839825315,1.83878894685866,-0.970534385073454,1.1511128963524,-0.905457853512111,1.4462239721525,1.40688133508065,0.0842793783552083,48.0000000001,4.04541015635,0.0842793783552083,48.0000000001,4.04541015635,0.0556018065457268,0.15856910593636,1e-10,-0.496292627284417,-0.401194098435808,-0.429526773861526,-0.268132796318321,0,-0.442168103240265,0.101090988702583,0.117216901653833,-0.468768290128294,0.333089519625533,0.911398055380489,-0.262281107781027,0.35189657522553,0.35189657522553,0.398920527085828,-2.05666999717005,0.0231688515664306,0.166997574032412,0.439739068050175,-0.0810719888014427,1.38971092171831,1.57042366607088,-0.417382067868648,2900.0000000001,0.000351068720656362,0.00200676615003183,0.29892857895497,2.98037775696732,4728.2545912484,0.001953125,14,1,"SNETWORK (1 137 4728.2545912484 0.29892857895497 1000020 14)",1
"21",137,1000021,-0.815527477652818,10,0,0,0,0,0,0,0.603849223263591,0.401741131969421,0.513970599242526,0.618685700762315,-1.15422863562792,-0.40236749337045,0.618685700762315,0.618685700762315,0.204493520447,-0.680192379669987,-0.849819179542729,-0.955116825846317,-0.630250444804299,0,0,0,0,-0.815527477652818,1,0.452922909580393,0.386243363319082,0.397185224061993,0.382949563033683,0.492466200882558,-0.828454399229664,-0.0611436196720931,0.510383047234293,0.640651883152787,0.512738994688393,8308.0000000001,7.87644382309687,0.393685964257076,12908.0000000001,9.39606976445652,17.2725135874534,0.0752863766158642,-0.447996177107183,-0.580114773605191,0.189787154417125,0.397364392744704,0.234839052379028,-0.402505345919423,0.138206999874453,-0.300571743281015,0.787265525967406,0.777841126428738,1.60920785767212,130.0000000001,209.197021484475,1.60920785767212,130.0000000001,209.197021484475,4.73593276017573,1.82852244634583,1e-10,-1.43411261695212,-1.2534805436453,-0.918210000695545,-0.970754005098951,0,-0.442168103240265,0.228530342461526,0.264985192558268,-0.541847222266122,0.468518949761752,0.627131884586445,-0.493488231053893,0.5074244826797,0.5074244826797,1.84131822541818,-0.935817943434916,-0.574262080021669,-0.321472382701734,-0.338105893079519,-0.539777241024375,0,0.328632413953236,-0.417382067868648,12908.0000000001,0.0343313619216586,0.0409550145942056,0.220879337275187,4.92714870359797,4592.68605872786,0.001953125,8,1,"SNETWORK (1 137 4592.68605872786 0.220879337275187 1000021 8)",1
"22",137,1000022,-0.39290711497796,17,0,0,0,0,0,1.11234796134154,0.713951788442836,0.383587431334009,0.421457014116555,0.433014347997069,-0.310988773728941,-0.430531553696222,0.433014347997069,0.433014347997069,0.175701834213045,-0.520018232491613,-0.643897370903059,-0.679985069747357,-0.492949606711631,0,0,0,0,-0.39290711497796,1,0.59162834739622,1.10939754110231,1.16387886688952,-0.0590805358250173,1.9213027522593,-0.421623445453396,-0.797372854539807,0.419462436922802,1.11445485406454,0.166139326726798,2464.0000000001,0.756920894591161,0.0898925380368025,6806.0000000001,1.13123525471025,1.88815614920141,0.00469711198494127,-0.30641495820182,-1.02353422815454,0,-0.681268746719979,-1.33565130618907,-1.37338429045024,-0.498784120544616,-1.48011970744781,-0.585916477515538,-0.571867885055559,0.00520833343333333,105.0000000001,0.5468750001,0.00520833343333333,105.0000000001,0.5468750001,0.137313824427715,0.261604367923828,1e-10,-1.46325490110972,-1.16739022930709,-0.787922764685821,-0.753374717026833,4.44089209850063e-16,-0.442168103240251,-0.453670621228348,-0.526039496312351,-0.15064533832487,0.839324316189604,-0.877806467423698,1.1598602580382,0.97398631498768,0.97398631498768,-0.494863985634786,0.446443576869546,-0.507893683909695,-0.452398303766307,-0.463165984460022,-0.35154662054394,-0.494995761113421,0.520595831514283,-0.417382067868648,6806.0000000001,0.00188297039477737,0.00281414149016389,0.311170533499389,4.43714349996299,4749.51839570122,0.001953125,15,1,"SNETWORK (1 137 4749.51839570122 0.311170533499389 1000022 15)",1
"23",137,1000023,0.23433242506812,31,1,1,1,1,1,-0.440535303328041,-0.726655766905897,-0.423683571830163,-0.368860496100358,-0.296158975524265,-0.0361517445876266,0.828564496111504,-0.296158975524265,-0.296158975524265,-0.53929418575194,0.41212985756325,0.419255439324518,0.310907901674094,0.441184219373776,-0.638674737394601,0.604928550890359,-0.573500316935898,1.39463197374592,0.23433242506812,1,0.228094871837761,-0.269469755223901,-0.270322953003671,-0.464063147502609,-0.266157823524161,0.195389346216904,-0.920102483413215,-0.301637584693018,-0.349898264607336,0.123044797655919,7980.0000000001,1.81553026056727,0.0554806533095787,5070.0000000001,0.52010001895124,2.33563027941851,0.0169486343681695,0.795489929344046,-0.718250454098626,-0.864763905729318,-0.646804672416172,0.281784052408929,-0.782847068625483,0.292422685809801,-0.776177575074613,0.0464904624343244,0.0577308052462022,0.240240187972024,84.0000000001,20.18017578135,0.240240187972024,84.0000000001,20.18017578135,0.621416189685567,0.581441455087882,1e-10,0.13025767629557,0.466594626188137,0.336941996253088,0.419989628198878,-4.44089209850063e-16,0.557831896759735,-1.12967329725019,-1.30986698794207,0.237007930502186,-0.252644880072406,0.49063636266665,-0.0314391619702764,-0.240258075445948,-0.240258075445948,-0.0698822348735207,0.257307785036092,0.549243675964071,0.599508909638135,0.58968335816405,0.670132214786994,0.928613434056561,0.78615466367521,-0.367839158423625,7980.0000000001,0.0131744988322521,0.00377413543591744,0.493693692383707,0.0665090308683166,5066.55410634246,0.001953125,28,1,"SNETWORK (1 137 5066.55410634246 0.493693692383707 1000023 28)",1
"24",137,1000024,0.433295109044428,38,1,1,1,1,1,0.223683397057736,-0.523446836834991,-0.627455896486848,-0.597592101914642,-0.58145615269642,1.016298371513,0.433881583978447,-0.58145615269642,-0.58145615269642,-0.971239955946225,0.400567946938131,0.287828603917433,0.232481916538072,0.444223058787628,-1,1,-1,1,0.433295109044428,1,-0.182576995054819,-0.331420017901904,-0.331559617260974,-0.184088987346393,-0.319898276124576,0.402720935745206,-0.752951602080161,-0.555403582263102,-0.376258123276555,0.168810620135733,5595.0000000001,1.74637377264143,0.235806143466679,7281.0000000001,3.17455964354415,4.92093341608558,0.0374739091513494,-0.480033027153516,-0.590155171664141,-0.471902105808896,-0.850119943526388,-0.762133004476442,-0.509237428323886,-0.850950890579629,-0.526834365131912,-1.20424398076288,-1.01413604859849,1.38037109385,73.0000000001,100.76708984385,1.38037109385,73.0000000001,100.76708984385,2.2034361244528,1.53033167453963,1e-10,-0.111211454322823,0.290771250220117,-0.296576347685422,-0.00903650936101631,4.44089209850063e-16,0.557831896759735,4.09966284071461,8.97304966061726,4.30031297124131,-0.51199348788555,0.800413155897789,-0.436267629347853,-0.465277595381763,-0.465277595381763,0.292315297566249,-0.394080125293703,0.73097998078287,0.98515620610437,0.893044795677876,0.766343056766018,0.767420805930356,0.257343292983031,0.648459035245072,7281.0000000001,0.0132989915509296,0.0241749175004198,0.591023352781086,2.6245001560462,5235.61198502026,0.001953125,35,1,"SNETWORK (1 137 5235.61198502026 0.591023352781086 1000024 35)",1
"25",137,1000025,0.55898639004906,43,1,1,1,1,1,0.041559544051326,-0.486533603982132,-0.617943375566003,-0.915409200461071,-0.887850273941002,0.114512696110788,1.03440190445136,-0.887850273941002,-0.887850273941002,-2.12466163964863,0.581896000312476,0.269496178641924,0.215142951627672,0.672445209967786,-1,1,-1,1,0.55898639004906,1,-1.33116411525829,-0.689820867205903,-0.678201672155434,0.434711567197121,-0.585003965945843,0.536382642396087,0.23290021199646,-0.907037067404089,-0.997818789651099,0.0740038843568017,1188.0000000001,0.162557982514199,0.153225362430054,4149.0000000001,1.17546969338724,1.33802767580144,0.0134746148624159,0.260192698904081,-0.626263752568835,-0.33866896736058,0.235503369826572,0.863980604788006,0.725389796472344,1.2678260999919,0.456596379858239,0.693281803126522,0.620443670811129,0.376608455982353,51.0000000001,19.2070312501,0.376608455982353,51.0000000001,19.2070312501,0.59868736182251,0.759139122231451,1e-10,0.33556731250655,0.989806603188801,1.50082951654755,1.4795187981132,0.0419800816751188,0.683766176562318,3.6911109187047,8.16967706229891,3.982859466569,-0.499993993811792,0.621581877267516,-0.360892764007045,-0.455321327836875,-0.455321327836875,0.305998639645785,0.395957838478554,0.531713205190041,0.777135671594951,0.754282115498556,0.535008181460659,0.427499325023477,-0.559178822138665,0.466881252777767,4149.0000000001,0.00163704101893006,0.0118375737434859,0.653746963500234,2.23924038749043,5344.56048569207,0.001953125,40,1,"SNETWORK (1 137 5344.56048569207 0.653746963500234 1000025 40)",1
"26",137,1000026,-1.23775157017664,3,0,0,0,0,0,-1.05582685953293,0.33782380598399,0.361640339317521,0.568202571817787,0.750458220481913,-1.89264363500728,-0.324224274938757,0.750458220481913,0.750458220481913,0.224600325231431,-0.746394102958876,-0.940042787833245,-1.13940425278998,-0.671374538408473,0,0,0,0,-1.23775157017664,1,0.564119141586609,1.2110201032391,1.27344687732675,1.98380674304108,2.19398079383387,-1.28517363182196,-0.722728263374071,0.564083451971884,2.9634830670474,0.0962903210509469,1696.0000000001,0.301957504040794,0.399322161567462,34021.0000000001,25.1193173485268,25.4212748524676,0.0584513706466889,0.0253245912555516,-0.317698010174083,-0.567010221887611,-0.723262420909902,-0.350748569435145,-1.35985592578581,-0.132364997057507,-1.441309950099,-0.323871671387813,-0.325942945102782,0.542853860394118,306.0000000001,166.1132812501,0.542853860394118,306.0000000001,166.1132812501,4.02983942714651,0.975768848254459,1e-10,-2.24099484459113,-1.38479319394069,-0.865275547519534,-1.14017768696414,-4.44089209850063e-16,-0.44216810324028,0.228530342461526,0.264985192558227,-0.541847222266146,0.125558207487064,-0.369885610055857,-0.25773062640817,0.127740800544937,0.127740800544937,-2.51869053103442,-0.658545159488705,0.616983341584771,0.535839914591122,0,1.16217933661228,-1.15041821260253,-0.405871368049525,-0.417382067868648,34021.0000000001,0.000694293659727802,0.0577570768869611,0.132630522697303,2.00758312446708,4439.40126016332,0.001953125,1,1,"SNETWORK (1 137 4439.40126016332 0.132630522697303 1000026 1)",1
"27",137,1000027,-0.174404455058406,22,0,0,0,0,0,-0.00702700031696375,-0.0598558691217522,0.0200880949424421,0.0280609571712998,0.0653075165783689,0.510735800510262,0.0216119653048838,0.0653075165783689,0.0653075165783689,0.025730433106715,-0.0554704450572456,-0.0713322827062944,-0.084713472239843,-0.0498915670753332,0,0,0,0,-0.174404455058406,1,0.722824704012116,0.566504189839279,0.585833980618175,0.418925132440113,0.77772702320431,-0.164142012851763,0.430828158144607,0.0530519301436334,0.342486429765071,0.328331855642942,4710.0000000001,2.859376033573,0.252358262273083,7093.0000000001,3.30967105966248,6.16904709313547,0.0233787047409486,-0.299998607850176,0.376988045732015,0.520195852011297,0.253636233342118,-0.575187955707973,-0.245881552087334,-0.329782754669276,-0.208963980138861,0.725100121622133,0.677580521621002,0.431105259586607,140.0000000001,60.354736328225,0.431105259586607,140.0000000001,60.354736328225,1.25956253003636,0.293369977299907,1e-10,-0.3681946211342,-0.378508608239416,1.7075121658344,-0.235567203992212,4.44089209850063e-16,0.0288325509547047,-0.411184334286021,-0.476775901283428,-0.175008734523304,0.583470344733687,-0.814135461087203,0.477041072036799,0.64548840962821,0.64548840962821,0.71932332283363,0.542900471164137,-0.675689667371988,-0.607663808095119,-0.639164746162217,-0.507947190723442,-0.388517885931461,0.44453330089515,-0.372970364437066,7093.0000000001,0.0108361156489534,0.0125425889919952,0.374164113421514,3.51109080195328,4858.93582250077,0.001953125,20,1,"SNETWORK (1 137 4858.93582250077 0.374164113421514 1000027 20)",1
