"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
3,11,-0.672942566149668,11,-1.18181761434216,-1.03768845923553,-2.84098307291669,-2.77530110677083,-2.69415690104171,0.274573683594056,0.221510412695746,0.226551812847811,0.605206181742013,0.436180778034871,0.235295672266047,1.22815595240835,0.436180778034871,0.436180778034871,-0.470017948664895,0.0236147271141171,0.0138406781924534,0.0893451928525956,0.00997728433687157,-0.466666666666668,0.34782608695652,0.299191374663076,-1,-0.672942566149668,7,0.903162720813861,0.47867194363752,0.480289666448693,-0.591221901431841,-0.680055944074049,-0.317951406843412,0.708028719406166,0.103572356885296,0.0636369284841271,1728.0000000001,0.175811784390479,0.100811373051487,15663.0000000001,2.52452404645153,2.700335830742,0.0287885106202142,0.410862337814843,-0.91310996792411,-0.69122971494699,0.760001275878222,1.47673526955699,-0.425566255336649,1.45079066724399,0.393593373915083,0.824803479447205,1.52910979552571,-0.936033130828039,-1.20905636679288,-2.7323251736067,-0.670480756739002,-0.71435601569263,-0.549164727974678,-0.821676228995367,-0.832554949966828,-0.85974726481251,0.718867017389845,1.25756087976671,-1.71558765621398,0.540635669400433,0.0758440337039755,0.15520486636865,-0.177173298122141,-1.73720409243144,0.874857468849072,0.371666052438348,0.544771625041036,0,15663.0000000001,0.00187434442197537,0.0269141660982388,0.256984577834798,3.96595135903702,1561.04285604962,0.0624998605480869,11,2,"SNETWORK (2 3 1561.04285604962 0.256984577834798 11 11)",454937.5,4499555.5
3,12,-0.660622017729535,12,-1.18181761434216,-1.03768845923553,-2.84098307291669,-2.77530110677083,-2.69415690104171,0.261367318570347,0.215891749440392,0.225595275293332,0.600691890713955,0.433390570452521,0.225104291197822,1.25801248268249,0.433390570452521,0.433390570452521,-0.422499622197179,0.0144772330536998,0.00880497851638715,0.111430023878886,-0.0110199662207009,-0.466666666666668,0.34782608695652,0.299191374663076,-1,-0.660622017729535,7,0.936865136034474,-0.233942372374946,-0.232394155799892,-0.591221901431841,-0.656486886846007,-0.691811443009306,0.607641680534001,1.36965093608286,0.410663568043659,5748.0000000001,3.77396588431981,0.0900698349562954,1064.0000000001,0.153220201477038,3.92718608569685,0.046971844539533,0.0728414014267262,0.392996267052591,0.0321736614712445,-0.318900820739909,-0.362340652399029,-0.65920217909872,-0.395284929470709,0.218599796228307,-0.317682043793555,-0.434354293349034,0.607775568847797,0.115636128625317,-1.79353416730417,-0.339860918077954,-1.04148010604204,-0.787585542729884,-0.288849968688222,-0.329700891088511,-0.346550705441298,-1.01852316074935,-0.399811683602923,0.545935308894336,-0.0852013764302337,-0.0491228819292516,1.26487011299797,1.11015081709234,0.321861185605222,1.04090184618439,-0.106715271992781,0.317736851227639,0,5748.0000000001,0.0451392255344927,0.00183261890504034,0.278176292876787,2.67294475981854,1591.59920523572,0.0624998605480869,12,2,"SNETWORK (2 3 1591.59920523572 0.278176292876787 12 12)",454916.5,4499545.5
3,13,-0.633427145307022,13,-1.18181761434216,-1.03768845923553,-2.84098307291669,-2.77530110677083,-2.69415690104171,0.232267798779211,0.19346314961643,0.219893827509139,0.577979540098383,0.446130409749774,0.238096357498255,1.18620303675882,0.446130409749774,0.446130409749774,-0.390113795087259,-0.0404640404751441,-0.0289635516823875,0.0947521044191268,-0.0806636585206818,-0.466666666666668,0.34782608695652,0.299191374663076,-1,-0.633427145307022,7,1.0970638859802,0.329919004066489,0.33035884439083,-0.663496154617513,-0.642168597942008,0.00846845800028774,0.583994914271825,0.101111286831763,0.24312494613706,7140.0000000001,2.77538200726804,0.201633476538978,14502.0000000001,4.67504260628777,7.45042461345582,0.081358864144921,-0.243815442874386,0.070202625565555,0.707502957063719,-0.693877215902936,-1.42682775085285,0,-1.4345398117213,0.549980577780548,-0.647355796321926,-1.08744174772484,-0.804853523094827,-1.18747999860529,-2.76055283430557,-0.675402795855486,-0.736124836241481,-0.565030694696883,-0.786218738744636,-0.799091991741123,-0.825596053890361,0.119243448771985,0.850628292247407,-1.50948417717718,1.21897670822,-0.247662828023788,-0.297179462238168,-0.475610808445111,-1.46246827054998,0.304442657175428,0.646705057963268,0.491926559476026,0,14502.0000000001,0.0303072561782756,0.0510516078666453,0.297980949869863,0.412097346106141,1620.15555442183,0.0624998605480869,13,2,"SNETWORK (2 3 1620.15555442183 0.297980949869863 13 13)",454903.5,4499527.5
3,14,-0.621571951548543,14,-1.18181761434216,-1.03768845923553,-2.84098307291669,-2.77530110677083,-2.69415690104171,0.231909265165955,0.19132273816169,0.218310515855294,0.573168429269062,0.444728623811386,0.22935825081235,1.21768923266109,0.444728623811386,0.444728623811386,-0.342994827709585,-0.0443308353431887,-0.0306103294173931,0.113556710239556,-0.0931322420514386,-0.466666666666668,0.34782608695652,0.299191374663076,-1,-0.621571951548543,7,0.936865136034474,1.3073450429717,1.32616367623899,-0.560696974589962,-0.629674957750298,0.662210958633792,0.581840958809341,-0.758365347386791,0.187511449855577,11515.0000000001,3.45212702967444,0.194917412673958,14619.0000000001,4.55578623636745,8.00791326594189,0.0746974914608871,-0.00871836314289848,-0.232189341529601,-0.405659901527496,0.00849374510873992,0.406392271494377,0.24105099605696,0.345678843736554,0.668584706161114,0.11661100574655,0.174021332266735,-0.496083914171453,-0.659867924487308,0.145434775573245,-0.585440765171181,-0.78503363385624,-0.600677336492585,-0.706167239297034,-0.723543497953819,-0.748493708999655,-0.634906880836049,0.466871306531285,-1.07753897284651,1.34775019351712,-1.24443186205518,0.11826657734801,-0.0973422605767783,-1.09206868348846,0.547313604882975,0.289611223327283,0.154345748229117,0,14619.0000000001,0.0322013014386977,0.0424961899221893,0.317666616094141,0.793368019269697,1648.54033073268,0.0624998605480869,14,2,"SNETWORK (2 3 1648.54033073268 0.317666616094141 14 14)",454885.5,4499517.5
3,15,-0.608553371135929,15,-1.18181761434216,-1.03768845923553,-2.84098307291669,-2.77530110677083,-2.69415690104171,0.2277325773011,0.19024787469624,0.211778419703786,0.566901398528488,0.445508390586901,0.220159220108308,1.24883510426787,0.445508390586901,0.445508390586901,-0.274689763465557,-0.0502929925032248,-0.033060165567342,0.134589237906074,-0.109340710469473,-0.466666666666668,0.34782608695652,0.299191374663076,-1,-0.608553371135929,7,0.808815551631497,-0.420308264490615,-0.416393565335159,-0.601084044693737,-0.61005429581619,-0.415369823863318,0.576069031280968,-0.39206774990077,0.146853603514203,3973.0000000001,0.932820768954149,0.127689320959101,10008.0000000001,2.04313426899762,2.97595503785177,0.0366824026955676,0.226569961273377,-0.00768300390334196,0.753284574521822,0.664188343457408,-0.0765588371789542,-0.212499428119562,-0.0818792535098856,0.43793846686503,-0.600770448457251,-0.86419464994155,1.73233156676796,1.17833126096529,-1.20283178241061,1.12982123291197,0,-0.0122712707772906,-0.288849968688222,-0.329700891088519,-0.346550705441281,0.0303299900443041,0.121552460782715,0.916632162889251,0.116923337859809,0.365366073667207,0.12591540139498,0.0260882948275849,0.55553947741522,-0.18855253557487,0.0852748690625453,0.308789854901692,0,10008.0000000001,0.0114981935407416,0.025184209054826,0.334794603484462,0.29258002065097,1673.23718809023,0.0624998605480869,15,2,"SNETWORK (2 3 1673.23718809023 0.334794603484462 15 15)",454869.521966063,4499505.52196606
3,16,-0.58612270893852,16,-1.18181761434216,-1.03768845923553,-2.84098307291669,-2.77530110677083,-2.69415690104171,0.212916512500102,0.18075858044555,0.178277540956842,0.477908059127256,0.397554781721836,0.185668615532738,0.776090278206967,0.397554781721836,0.397554781721836,-0.479733873471399,-0.0864177567929759,-0.0390405897698133,0.00237503533162657,-0.109221518562607,3.85185185185192,-0.724637681159418,0.0539083557951483,126.296296296295,-0.58612270893852,7,0.729334030093588,-0.220993344313538,-0.219571941448241,-0.559609871253908,-0.592000121256436,0.706529173874032,0.486304059233775,-1.05502591592107,0.141235630852891,7148.0000000001,1.6140755246623,0.16891021071159,11611.0000000001,3.13559932935306,4.74967485391536,0.0566906839030934,0.0155901255612766,0.217005963144862,-1.13156273203203,-0.416610132522041,0.685526194024058,0.897200848404713,0.757805859345207,0.931810442578305,0.706901740026155,1.20300804458778,-0.522617150113282,-0.40301059892676,-2.38650873817888,-0.586244763592598,-0.721953649176955,-0.554702180027227,-0.80930105163587,-0.82087589315575,-0.847827997847634,-1.33667893672079,0.484906620200413,-1.03780185148584,1.40625916973911,-0.240952051610501,-0.5809342205877,-0.877295824183506,-0.758034373780529,-0.29343636810363,0.275742315092845,0.574287764268139,0,11611.0000000001,0.0192651177214309,0.0374255660816624,0.350411486444033,0.131060435330234,1695.75518288044,0.0624998605480869,16,2,"SNETWORK (2 3 1695.75518288044 0.350411486444033 16 16)",454855.549086716,4499490.54908672
3,17,-0.573685589402646,17,-1.18181761434216,-1.03768845923553,0,0,0,0.214699020495443,0.180109306927549,0.177890175225559,0.47137614489315,0.403366316741389,0.177699925599149,0.807625442758696,0.403366316741389,0.403366316741389,-0.435154915348114,-0.0878865385979651,-0.0367776165730496,0.0148682893829487,-0.115986395073887,3.85185185185192,-0.724637681159418,0.0539083557951483,126.296296296295,-0.573685589402646,7,0.745259145202992,0.473803345984122,0.475373039453013,-0.526647545184734,-0.571973372513397,-1.11806928430157,0.48354804330348,0.79986014733238,0.0928511579901678,2588.0000000001,0.384190507691501,0.136483126988469,8762.0000000001,1.91195315362304,2.29614366121454,0.0244986161559786,-0.251604465934198,0.0155304268140312,-1.27712031159661,0.708638894421004,1.997689703448,-1.56869662694548,1.96406615423874,-0.375933416994258,1.73611286899555,2.75674320114213,-0.304195550547359,-0.239499529312587,0.137717720807204,-0.479415924561416,-0.749510638702119,-0.574786790389527,-0.288849968688222,-0.329700891088511,-0.34655070544129,-0.265734361315086,0.669331309281722,-1.14907647899803,0.743009357676533,-0.711081347533192,0,-0.175979458513089,-0.500998759426112,0.163902357508151,-0.0620094450329628,0.466044122211897,0,8762.0000000001,0.0040991057734023,0.0203995102825763,0.365587311425812,1.59624212939525,1717.63721585473,0.0624998605480869,17,2,"SNETWORK (2 3 1717.63721585473 0.365587311425812 17 17)",454845.5,4499474.00109462
3,18,-0.550324450332257,18,-1.18181761434216,-1.03768845923553,0,0,0,0.19652339719149,0.174185440082454,0.172518091927308,0.463341345589361,0.404820861604093,0.165311668896617,0.848292164577284,0.404820861604093,0.404820861604093,-0.390090546710235,-0.0940161858981253,-0.038782731693045,0.0275452473925737,-0.129264073972078,3.85185185185192,-0.724637681159418,0.0539083557951483,126.296296296295,-0.550324450332257,7,1.10209278639827,0.531561617929378,0.533742141651835,-0.65671076307413,-0.56091290395396,-1.25897413867669,0.470829983359198,0.170504573142656,0.0374801244501964,431.0000000001,0.0258269623434187,0.173744050936509,16617.0000000001,4.61591281289204,4.64173977513545,0.0490655994782468,-0.377140080437678,-0.239627481734669,-1.1625981690526,-1.1214078778505,0,-1.83883475885242,0,-0.558301544036409,-0.0674803543780676,-0.130715570287515,1.68164545702551,1.36454644343763,0.400682744338458,1.30160726147843,-0.255354040683896,-0.205888749562464,-0.245934041583365,-0.280715532105727,-0.295061882782265,-0.262356471844447,0.19192248427871,0.525232780811262,0.0551848442249131,-0.0573233202575322,-0.184044467105444,-0.341094523070256,0.239742692230425,-0.35195651153565,0.12560059071152,0.396317601292453,0,16617.0000000001,0.000273004400076049,0.0487925949781708,0.382509828500223,0.854444338129421,1742.03780541574,0.0624998605480869,18,2,"SNETWORK (2 3 1742.03780541574 0.382509828500223 18 18)",454828.5,4499462.5
3,19,-0.538701933904605,19,-1.18181761434216,-1.03768845923553,0,0,0,0.132870033755439,0.120577421593946,0.0849394868633216,0.401984184013248,0.383267582639202,0.104458569360735,0.545929655844605,0.383267582639202,0.383267582639202,-0.345358419980351,-0.0860134318363097,0,-0.0293835591643762,-0.09663724270464,3.85185185185192,-0.724637681159418,0.0539083557951483,126.296296296295,-0.538701933904605,7,1.33447039208712,0.0549030612633515,0.0547654521908248,-0.715071721625017,-0.549797170925655,-1.14811267844794,0.468287119271544,-0.53306332899579,0.0501805148624703,478.0000000001,0.0383493532590539,0.265202257951144,26721.0000000001,11.329870831099,11.368220184258,0.129775466506296,0,-0.359507920428453,0.944766105726309,-1.26273347899368,-2.25953226346676,-1.49235082119339,-2.37407922897048,-0.336410105320835,-1.90451194453467,-2.90088833639963,-1.82044453285986,-2.12397845209484,0.114575518946762,-0.842771735533544,-0.333147021061333,-0.271323771445427,-0.288849968688222,-0.329700891088511,-0.34655070544129,0.298206487767609,1.25957827369935,-0.761918050297427,5.48036766364684,-0.380015742207858,1.56093595758117,1.259130434155,-0.23064224372117,1.58237964946835,1.44962118507212,1.02443799769997,0,26721.0000000001,0.000437782265998972,0.129337684140297,0.399827638523302,1.95047366419246,1767.00836816421,0.0624998605480869,19,2,"SNETWORK (2 3 1767.00836816421 0.399827638523302 19 19)",454813.5,4499447.5
3,20,-0.526265046819059,20,-1.18181761434216,-1.03768845923553,0,0,0,0.132870033755439,0.120577421593946,0.082560150102456,0.376177768760467,0.383373883892575,0.101521543588488,0.548079764450851,0.383373883892575,0.383373883892575,-0.277526330844612,-0.0964810248523264,-0.00776819767642203,-0.0308848900746184,-0.110539311145781,3.85185185185192,-0.724637681159418,0.0539083557951483,126.296296296295,-0.526265046819059,7,1.51752112466718,-0.0736466777017326,-0.0733280662012875,-0.775153689731683,-0.526500062241575,0.891890027981408,0.384546491408485,-1.15393002282728,0.0874854481696589,9860.0000000001,1.37913814249289,0.143187426164374,12798.0000000001,2.92982730730569,4.30896544969858,0.0502211509498428,0.10438439226142,0.000642611121495572,-0.0751838782517411,-1.15154098261078,-1.10883259927738,0.994340538151561,-1.18756958893389,0.920840680792622,-0.93262805890537,-1.39981432236059,-0.332699227734183,-0.551832535483277,0.109791650265274,-0.472991290834173,-0.618553656129586,-0.479340041593446,-0.288849968688231,-0.329700891088511,-0.34655070544129,-0.363901496783925,-0.0336891176111982,0.542705457051289,0.39631279310621,-3.85910266711811,2.79359326729639,2.94083363522704,1.06878699193205,2.2125574326086,-1.99102677701397,-1.2090031391957,0,12798.0000000001,0.0160739057906203,0.0341472450592225,0.415026433784503,0.333721614442766,1788.92352200095,0.0624998605480869,20,2,"SNETWORK (2 3 1788.92352200095 0.415026433784503 20 20)",454795.312768225,4499438.5
3,21,-0.501044861729822,21,-1.18181761434216,-1.03768845923553,0,0,0,0.145599774064115,0.134818434727372,0.101554752422175,0.366666384875716,0.385475801766745,0.0999618981412953,0.516420139103893,0.385475801766745,0.385475801766745,-0.00395488308635385,-0.150672258565069,-0.0526989699157386,-0.0622644917801841,-0.173579145968471,5.08333333333343,-1.56521739130435,-0.847035040431272,75.4166666666661,-0.501044861729822,7,1.64328493846935,-0.117608504264431,-0.117026078185529,-0.797083208292521,-0.500417397159655,-0.095457414812311,0.377899519473478,0.00254874434233197,0.218717320063575,8456.0000000001,2.95694457614557,0.109067444080604,6779.0000000001,1.18210431816249,4.13904889420806,0.0485844367135715,-0.590663658722425,0.100324655827113,-0.467407343216504,0.89455324244905,1.38875474789313,0.0583929100870684,1.50528172011624,0.467885812313634,1.22345443665906,1.89573344899786,1.29971062531585,0.949656175709041,0.107547440311609,0.935444809675435,-0.237122509341178,-0.112064704841982,-0.288849968688222,-0.329700891088511,-0.346550705441298,0.249826258328289,-0.167264802527171,1.32628059189946,-0.172608481400678,-0.0714954792650269,0.00112586892832916,-0.0543037022015783,0.361170208949994,-0.224004414921402,-0.138393649333739,0,0,8456.0000000001,0.0347088159623415,0.0138756206512299,0.431639854881403,2.56415315122847,1812.8784258493,0.0624998605480869,21,2,"SNETWORK (2 3 1812.8784258493 0.431639854881403 21 21)",454776.5,4499429.5
3,22,-0.472570496438088,22,0,0,0,0,0,0.166887847089044,0.141866760453308,0.0844715089527438,0.314536937627452,0.332459423945295,0.101222792465926,0.0696849206842016,0.332459423945295,0.332459423945295,0,-0.16462849850795,-0.0507557944085027,-0.122555232659593,-0.170044735505811,5.08333333333343,-1.56521739130435,-0.847035040431272,75.4166666666661,-0.472570496438088,7,1.02149597218974,0.417724246863085,0.418786813285969,-0.635935829218741,-0.478817298918673,-0.475143518268326,0.322386552736384,-0.0836619723883831,0.112255456668524,12664.0000000001,2.27286372238092,0.132255418369087,12418.0000000001,2.62579104723685,4.89865476951778,0.0527409870793741,0.32604068681627,-0.563412607855083,-0.647193823983654,-0.095742453954129,0.540704557060443,-0.597938565737733,0.536922259294986,0.0963436721403754,0.50828450637225,0.791852882734871,0.259709474008701,0.762844889029581,0.0993645686882207,0.56687036260819,-0.333147021061332,-0.271323771445425,-0.240414330363399,-0.274415189695994,-0.288439552768527,-0.307118475459199,0.0315957553642297,0.567352518899278,0.0202258205855274,-0.662412651946177,0.632145302775037,0.503631252051487,0.336826696876475,0.409722865111811,0.200964410357609,0.421020514114484,0,12664.0000000001,0.0244706111422825,0.0282703758370916,0.447252442806653,0.144586805098802,1835.39022762644,0.0624998605480869,22,2,"SNETWORK (2 3 1835.39022762644 0.447252442806653 22 22)",454765.652820118,4499412.65282012
3,23,-0.457576066440558,23,0,0,0,0,0,0.17200790351503,0.142094730796123,0.0746100751687825,0.299902594261421,0.327795004791466,0.0932600558569649,0.0115009455353654,0.327795004791466,0.327795004791466,0.0586118604014367,-0.186606461120098,-0.0630043728117893,-0.139058221656519,-0.194185053204725,5.08333333333343,-1.56521739130435,-0.847035040431272,75.4166666666661,-0.457576066440558,7,0.245908630590511,0.254647832424881,0.254721565117156,-0.256677445033157,-0.457186392070727,-0.649183152390373,0.319320157807154,0.989476269416392,0.462777829054638,11936.0000000001,8.83133560233215,0.165820820914691,6170.0000000001,1.63575877601376,10.4670943782459,0.115697752551989,-0.473241038841298,0.311995693847462,-0.602622271572721,-0.476562313245687,0.103501970004199,-0.77173017022298,0.106800788070452,0,0.310431326884854,0.436090588373698,-0.721537597559301,-0.489722765301422,0.098410992048266,-0.479013925350708,-0.333147021061334,-0.271323771445427,-0.288849968688222,-0.329700891088519,-0.34655070544129,-0.26643175147199,0.447358687721974,-1.15225374646713,-0.263175195005679,-2.79494721802641,2.13888468496195,2.11821949508849,0.757680492897258,1.70680880375733,0.490358256909083,0.491187082109924,2.3271978202441e-13,11936.0000000001,0.0976169358385475,0.0180808166134413,0.46343602728013,2.92427163987791,1858.72534973781,0.0624998605480869,23,2,"SNETWORK (2 3 1858.72534973781 0.46343602728013 23 23)",454755.223464846,4499394.22346485
3,24,-0.430728302287172,24,0,0,0,0,0,0.167682452526995,0.138943200902517,0.0691592371546081,0.295328187830576,0.327495211011182,0.0865337718929839,0.0339242188986223,0.327495211011182,0.327495211011182,0.14796906163485,-0.207673971013841,-0.0792984987242891,-0.150746473655346,-0.218886851503437,5.08333333333343,-1.56521739130435,-0.847035040431272,75.4166666666661,-0.430728302287172,7,0.488565279434862,1.77589810909728,1.81201661539276,-0.429984142844616,-0.435633874061311,-0.606036322657957,0.305986949124021,0.255046535614915,0.733529137698733,17799.0000000001,20.8741118975223,0.0510742938969192,4592.0000000001,0.374972384259729,21.2490842816821,0.183804504743721,0.309779959723327,-0.45127968653551,-0.0853216340921945,-0.651121635734007,-0.591792509400734,-1.22995567685058,-0.477179147597294,-0.268988325192879,-0.496657742936559,-0.750490445183116,0.787230755565705,0.87049064211355,-1.73739491065571,0.644380222619319,-0.0809243045832341,-0.0191014675230469,-0.217229773823131,-0.247951731917078,-0.260623643835359,-0.566107148826541,0.0782044946722511,-0.0171608681387177,-0.394796417626542,-1.09754875625374,0.517474712550672,0.462211388629948,0.284834893557383,0.320015923279529,0.358173082953515,0.284782853145681,0,17799.0000000001,0.180560994833499,0.00324350981022241,0.478939871856844,0.654161421570615,1881.08035440235,0.0624998605480869,24,2,"SNETWORK (2 3 1881.08035440235 0.478939871856844 24 24)",454737.780050485,4499383.78005048
3,25,-0.413876220972762,25,0,0,0,0,0,0.123349730813796,0.116022048645939,0.0525220475518492,0.266961232140324,0.328274827443764,0.0678343415299582,0.0206406282581799,0.328274827443764,0.328274827443764,0.347651683836253,-0.249630460384737,-0.106734023657878,-0.181713622976704,-0.265166900003567,5.08333333333343,-1.56521739130435,-0.847035040431272,75.4166666666661,-0.413876220972762,7,0.468922888793019,0.125940393717115,0.125750522251462,-0.410588784858791,-0.413295666512711,-0.105271118878171,0.301585550548773,0.604737871888279,0.557374710261048,12339.0000000001,10.995684196766,0.0651999054824043,4371.0000000001,0.455641010605493,11.4513252072715,0.129233721752765,0.280997175996489,0.296467486134519,0.0570745102229917,-0.60784596807587,-0.677233504319965,-0.0464661073528456,-0.702112405976951,0.37122329323477,-0.906654423785712,-1.32446571707703,-0.635363307879478,-0.542158602225227,0.0877204885130168,-0.329318243655644,-0.333147021061333,-0.271323771445427,-0.288849968688222,-0.329700891088511,-0.34655070544129,0.120629844564391,-0.0966546021676533,1.33738483597534,-1.12532206708705,-3.37707700485883,1.98249655040892,1.98602418476736,0.765795682565993,1.5488101551844,-1.47848618767498,-0.645903491176014,0,12339.0000000001,0.1240915933436,0.00514212830916499,0.49487220489054,1.32020591222544,1904.0531968817,0.0624998605480869,25,2,"SNETWORK (2 3 1904.0531968817 0.49487220489054 25 25)",454726.899758815,4499365.89975881
3,26,-0.382845010120028,26,0,0,0,0,0,0.141717300866808,0.129564621115677,0.0605551955506804,0.262033647718104,0.323687337821602,0.0666719274424559,-0.0254110531081477,0.323687337821602,0.323687337821602,0.453128775206549,-0.273019445786279,-0.125127581542673,-0.195477952728986,-0.292294278013784,0,0,0,0,-0.382845010120028,7,0.507772219452329,-0.120170437275973,-0.119570932788142,-0.449565897810307,-0.390191122578422,0.0325733550291992,0.270843071630238,-0.0179065602134382,0.346588945320047,6324.0000000001,3.5043026092159,0.474832317351694,2376.0000000001,1.80377241181159,5.30807502092749,0.0623323267973155,1.13125650972052,0.268981320127772,-0.558101157247242,-0.105585462079715,0.42246186408019,0.200844644722449,0.460456998104474,0.476365599079389,0.616328339862707,0.89257670415375,-0.988239051421496,-0.820001975087905,0.367698215454165,-0.515662036322099,-0.333147021061333,-0.271323771445427,-0.288849968688222,-0.329700891088502,-0.34655070544129,-0.243121977219774,-0.0902155305308452,1.09737530450386,-0.320028451595884,-5.71756222381632,3.18910064325866,3.28358207325951,1.32134620313064,2.4889201609079,-1.22707280949084,-0.894868492912293,0,6324.0000000001,0.0411507626061426,0.0211815640911729,0.51046884146129,0.638244705332909,1926.54199838929,0.0624998605480869,26,2,"SNETWORK (2 3 1926.54199838929 0.51046884146129 26 26)",454716.5,4499348.30446489
3,27,-0.366920800600501,27,0,0,0,0,0,0.147456237485695,0.138097269196032,0.069493443817348,0.258731057777477,0.322682508766832,0.0658192471544082,-0.0501571065632894,0.322682508766832,0.322682508766832,0.580880700439279,-0.296015665872396,-0.144243049503082,-0.210976620005526,-0.318220763766099,0,0,0,0,-0.366920800600501,7,0.30282458790097,1.75001058264194,1.78503714695114,-0.152821339351544,-0.376167787409713,-0.562938318765509,0.267714974851822,0.505440905017846,0.419600576228002,20546.0000000001,13.7834645617408,0.229275337293716,5269.0000000001,1.93143712005669,15.7149016816975,0.136501559295757,1.46128381584946,1.08093785002149,-0.100266274177541,0.0326706201937954,0.115541353584874,-1.1677175213036,0.0870288771397003,-0.255018838259228,-0.129907499327687,-0.200891935280507,0.236931983493549,0.470273352765453,0.364458838847037,0.163657800623099,-0.333147021061333,-0.271323771445427,-0.184273103869562,-0.210334128909025,-0.221083541846533,-1.30690272057488,0.13573421897783,-0.328973045022219,0.241512850262224,0.213851786430253,-0.268513942274398,-0.400299131300138,0.0466234335299394,-0.348181839908633,0.468838848508969,0.24294967843088,0,20546.0000000001,0.119724860002572,0.0167766991931858,0.527154920462697,1.26008176798297,1950.6016677225,0.0624998605480869,27,2,"SNETWORK (2 3 1950.6016677225 0.527154920462697 27 27)",454717.165738166,4499327.83426183
3,28,-0.35436994747731,28,0,0,0,0,0,0.126434081250009,0.122397548548506,0.0583677404789533,0.244455528221833,0.333926509314928,0.0528562067748357,-0.0302513617225403,0.333926509314928,0.333926509314928,0.565590228166764,-0.29339710395682,-0.136708373585696,-0.214384370670384,-0.313307664484843,0,0,0,0,-0.35436994747731,7,0.170665684365825,-0.884928951573063,-0.870608022560482,-0.221680546029634,-0.35626124509623,-0.119738055888346,0.252519492175084,0,0.313120947000902,13280.0000000001,6.64821768190422,0.0823787788738441,7456.0000000001,0.982010843208738,7.63022852501295,0.101388232558447,-1.67442552729051,1.39609796132655,0.740919610522193,-0.564619272053348,-1.32870933295708,0.331621348143275,-1.61884000501229,0.529465129198615,-2.29527186066425,-3.30798418027512,0.364085536130039,0.611767790434094,-1.90052675086866,0.295484127159214,-0.333147021061333,-0.271323771445427,-0.175089710961077,-0.199851964625309,-0.210065672240275,-1.22097177000972,0.261367365052075,-0.104834058843339,0.125097405100174,-0.18850660069436,0.185381586563471,0.0770942163747304,0.396834808138034,-0.0582573646193319,0.056066041690592,0.486337393354425,0,13280.0000000001,0.0883395612013882,0.0130486712570592,0.54762661749578,2.03163738577707,1980.11982242284,0.0624998605480869,28,2,"SNETWORK (2 3 1980.11982242284 0.54762661749578 28 28)",454710.154162633,4499305.15416263
