"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
43,41000001,-0.421745569581994,39,0.1875,0.503281876196326,0.118081199488201,0.12698938418892,0.129762766215853,-1.20522942252508,-1.02469836960618,-0.29077687925795,0.414603547499235,-0.447593847138178,0.0276987407136157,-0.567840646986806,-0.447593847138178,-0.447593847138178,0.346906642772049,3.37368990060723,3.2477900032343,0.37505570193799,3.88861909928599,0,0.0216216216216217,1.64542936288088,0.334600760456273,-0.421745569581994,0.25,0.261060181623039,-0.132580282892688,-0.13163391644146,-0.277229488663229,-0.126124793369107,-0.421483002479697,-0.200762670396455,0.414019943237411,0.553675396522696,4.97911330367667,0.0799701818409082,536.0000000001,17.0676199918518,0.0453469731761586,245.0000000001,0.071051058784188,17.138671050536,0.821351973585964,0.241077846066967,-0.227588717334047,-0.358249048865813,-0.202927932888942,0.19891901778232,-0.146869931887147,0.214737978553706,0.381471522371905,0.252437478904189,0.356150028302102,0.0809059891916748,0.20670071956515,-0.673977826648347,0.201434619906408,0,0.0646276650958077,-1.4637901463605e-15,0,0,-0.0327169305026727,-1.08368850286145,0.00277459671867939,-0.0325982227210547,-0.0325982227210547,0.0663927147011598,0,-0.0209804543698258,0.000426315113034856,0.013427307705993,-0.0135374430653152,-0.777266830719351,0.0554046583450001,-1.67523083238605e-11,0.0340455821862676,213.0000000001,0.290068359475123,0.0340455821862676,213.0000000001,0.290068359475123,0.350256501904062,0.425432388627973,1e-10,536.0000000001,0.817946929588641,0.00340504389732367,0.152074283264512,1.5843057371676,3019.39997346473,0.0312500660060792,560,2,"SNETWORK (2 43 3019.39997346473 0.152074283264512 41000001 560)",41
29,41000002,-1.20603148056728,32,-0.25,-0.493954782570563,-0.88766904750336,-0.89062955707874,-0.905942372439505,-0.206436011968743,-0.194773775326779,0.837811155243391,1.01148558480914,0.519581944800202,-1.23105929613326,0.664364705689862,0.519581944800202,0.519581944800202,-0.319800437037869,0.614580478316741,0.530993106928477,0.419443069745207,0.574665073727772,0.326424870466322,-1,-1.13573407202215,0.0475285171102662,-1.20603148056728,-0.5,1.53537908530526,1.77365346405001,1.8030495038826,-0.809863602275663,2.00457732970835,-1.20519110007135,-0.693947758213051,1.00992651395818,0.723876871144182,8.25955310890829,0.0399850261056294,1351.0000000001,17.8404853296299,0.186186466638088,4634.0000000001,1.37942758033943,19.2199129098693,0.649015777715721,1.86540617632539,-1.18971650604104,-0.858212397339617,-0.83069457086897,0.0182363697487018,-1.11124873849845,0.0173039912098695,-0.344708300817505,-0.648633795845648,-1.04477301691108,2.36006602076732,1.50391689023674,0.251192600442151,2.64318536334227,-0.118644023962116,-0.892855882414004,-0.530031489664679,-0.540614260874603,-0.544959396659675,-1.08351809688559,0.264239090997449,-0.591629951691785,-0.895511389145092,-0.895511389145092,-0.0235943739563661,-3.62006841828417,-0.821301080641343,-0.857060523970652,-1.2189562441175,-0.561152593162392,0.597225013388247,0.282612348771779,1.29387212239692,0.4141984513176,598.0000000001,9.90762695322743,0.4141984513176,598.0000000001,9.90762695322743,9.4611160178408,3.95215939508897,1e-10,4634.0000000001,0.602435427961867,0.0465803496538535,0.194651118745002,2.39404721934861,869.02142802481,0.25,80,2,"SNETWORK (2 29 869.02142802481 0.194651118745002 41000002 80)",41
41,41000003,-0.208808782587962,163,-0.296052691018494,-0.0537125901638373,0,0,0,0.466704854417294,0.517245298653399,0.0841020216281807,-0.241013094609247,0.723752001401893,0.0148335396147008,0.0165592696377683,0.723752001401893,0.723752001401893,0.471199638133305,-0.609539368273272,-0.730581090399907,-0.218910947976546,-0.70295843743136,-0.606217616580312,0,0,-0.665399239543727,-0.208808782587962,0,-0.501073648718044,-0.346751265253627,-0.343268120985879,0.613639181098046,-0.323733207874782,-0.207484090934535,0.328832786502191,-0.240266048615978,-1.30970904040115,0.290172586243845,0.0799701241440398,2250.0000000001,4.17536491729607,0.0401765004055334,75.0000000001,0.0192703191999446,4.19463523639601,0.209155116410453,-0.570052217997453,-0.414764393871173,0.506755135065388,0.192572128646298,-0.44004902367294,0.393447129244116,-0.502044686334253,0.312279713407456,-0.526889693427726,-0.501313962520291,2.08970118579889,1.38241662294938,0.142964843744819,4.0220648691015,0.262376199556709,-0.20132446636868,0,-1.49871635330658e-15,-1.55600483282998e-15,-0.196256669299129,0.680520064687138,-0.52473302889305,-0.189781855051953,-0.189781855051953,-0.224734454899282,-0.506824495151323,-1.39812422109281,-1.27468614774471,-0.828384183616937,-1.30012298603787,0.805691639642192,-0.00719620623721326,2.16898514987505,0.100637950167935,230.0000000001,0.925869140725,0.100637950167935,230.0000000001,0.925869140725,0.961971023852193,1.07577947919086,1e-10,2250.0000000001,0.208194249487561,0.000960866822891491,0.49547078816423,0.0148061271723052,2602.36160737972,0.0625,460,2,"SNETWORK (2 41 2602.36160737972 0.49547078816423 41000003 460)",41
29,41000004,-1.08124028196164,58,-0.25,-0.493954782570563,-0.695629464068801,-0.700108350003007,-0.706051805186474,-0.199493878223358,-0.222452388564957,0.852601830954906,0.718476326836999,0.813485638490649,-1.31744461410014,0.933601916317426,0.813485638490649,0.813485638490649,-0.140282698702218,0.527436573965408,0.548442420931869,1.02325880026586,0.293625155210467,0.326424870466322,-1,-1.13573407202215,0.0475285171102662,-1.08124028196164,-0.5,1.57076048210538,0.095656938787434,0.0952650924938884,-0.898741580815133,0.0928496454205375,-1.07973331168194,-0.0989441149057269,0.718508212533568,-0.137762667426914,2.31755805748045,0.0399850261056294,33.0000000001,0.122275466490496,3.25129628745919,86.0000000001,0.4470434798762,0.569318946266697,0.026157055276282,-0.148748159385659,-0.247055860831511,0.00807386781088438,-0.269399107555702,-0.389983063131219,-0.100610290361207,-0.408989539992803,0.626006288580199,-0.45796873023725,-0.772644910930173,-1.22867528956303,-1.47078051393891,-1.23532981628705,-0.586046458017965,-0.118644023962116,-0.892855882414003,-0.487990783359437,-0.503664629107672,-0.505590738712639,-0.0241967818904011,-0.937664000640632,0.764170358806133,-0.0241467895357076,-0.0241467895357076,-5.68400924020612,0,0.777590018623048,1.20292869106201,0.842805474039945,0.640653137532707,-1.8622271462905,-0.841364068120865,-1.67523083238605e-11,10.73095703135,2.0000000001,0.858476562600211,10.73095703135,2.0000000001,0.858476562600211,0.754777698536721,104.706557082433,1e-10,86.0000000001,0.00561788105352345,0.0205391741227585,0.349437843559479,0.0440505463629961,1012.61937310658,0.25,92,2,"SNETWORK (2 29 1012.61937310658 0.349437843559479 41000004 92)",41
41,41000005,0.284297664984166,224,-0.0723685861624839,0,0,0,0,0.499568861956846,0.402876439447643,-0.156241385052417,-0.654049320247991,0.517480873831832,0.335963292357861,0.0511373548894299,0.517480873831832,0.517480873831832,0.370541667631453,-0.347031574172407,-0.462692515845922,-0.182507446791697,-0.399553853776401,-0.606217616580312,0,0,-0.665399239543727,0.284297664984166,0,-0.232689484878044,-0.127285691941651,-0.126386185576866,0.252494238198181,-0.121144395434787,0.284970898424241,-0.165881165981324,-0.652842639946152,-0.141744156524117,0.125415572071813,0.0799701241440398,570.0000000001,0.457174352258839,0.080541320891354,686.0000000001,0.353344554333132,0.81051890649197,0.0388052029332953,0.282471158383453,0.106891719037579,0.378752719073815,-0.329681646262769,-0.960637462311255,-0.112237547193508,-1.0484199507009,-0.715375534346013,-1.01191687866339,-0.611700676347458,-0.381994510208912,-0.123272228013266,-1.11794275814162,-0.0343056270602971,0.915254083867405,-9.66724007780399e-16,0,1.49871635330658e-15,0,0.139906864501482,-0.257485860545685,0.230903244818622,0.143918170287405,0.143918170287405,0.784168362547847,0,0.482776323782372,0.472468130774,0.0132367628329462,0.540047582780843,0.357934128964462,0.530781221750856,-1.67523083238605e-11,0.0343454700933687,377.0000000001,0.5179296876,0.0343454700933687,377.0000000001,0.5179296876,0.427131877730765,0.242480813769464,1e-10,686.0000000001,0.0218881303394601,0.0169170724938352,0.695987322490495,0.641802572312837,2943.21840575755,0.0625,506,2,"SNETWORK (2 41 2943.21840575755 0.695987322490495 41000005 506)",41
29,41000006,-0.884812825963576,97,-0.25,-0.493954782570563,-0.562675121066356,-0.564925299345405,-0.567713055283144,-0.0696868745341299,-0.0479767846522197,0.941789936405505,0.403733075704079,0.859738507007023,-1.25406670586865,0.891723942999583,0.859738507007023,0.859738507007023,-0.0063043308884374,-0.0733054072806233,-0.114201855015534,0.542469663662167,-0.284327861481091,0.888230940044412,-1.64368450082736,-1.9192718638702,0.488864747419881,-0.884812825963576,-0.5,-0.304491661711856,-0.27680510400183,-0.274288906094606,0.323344643463663,-0.260015949936492,-0.881185141500993,0.0942144374300694,0.403170516761618,-0.12524600271061,5.24657657390013,0.0399850261056294,3042.0000000001,25.5170221797199,4.42570471395169,63.0000000001,0.445777094566821,25.9627992741868,1.27790249698873,-0.448481538384541,-0.285110351394236,-0.22954212915396,0.323407167971773,0.754860898638486,0.174721538927411,0.842620456270748,0.679178592246556,0.681888336294427,0.959929892299069,0.61469702715432,0.458292262048583,0.104652446125907,0.972855946334304,-0.118644023962115,-0.892855882414002,-0.32358597102825,-0.331945636842455,-0.320942234741688,0.277944732752177,-0.156370140503658,0.250550488281763,0.293372661804092,0.293372661804092,-0.894704373364439,-2.91440862253718,0.398510294413563,0.5858685021746,0.0531503632684425,0.436709585368275,-0.644205982576587,-0.567189022630607,0.320171278819199,0.0232006317489362,235.0000000001,0.218085937600054,0.0232006317489362,235.0000000001,0.218085937600054,0.281001014832442,0.319519621474745,1e-10,3042.0000000001,1.25596111622091,0.0219413806678207,0.59598796820735,0.313320252287667,1241.34758801986,0.25,117,2,"SNETWORK (2 29 1241.34758801986 0.59598796820735 41000006 117)",41
43,41000007,0.0292157396119837,110,0.1875,0.503281876196326,0.354270929498081,0.350983481983268,0.358474665810763,-0.834105727716733,-0.731538122015733,-0.165544823244062,-0.293294225583141,-0.507798817889225,0.230176645955606,-0.411425300295888,-0.507798817889225,-0.507798817889225,0.197483287071915,2.86380461002943,2.72665609548759,-0.200536185341638,3.44711625825546,-0.963730569948188,1.15057915057915,3.24099722991689,-0.247148288973384,0.0292157396119837,0.25,1.0892626961727,-0.0761439648916301,-0.0756581457270042,-0.758509808149595,-0.0727971396351912,0.0292121985752014,-0.252662121263363,-0.292712460706826,0.103166850827232,0.808349793341259,0.0799701818409082,233.0000000001,1.20451279764918,0.086610617388729,410.0000000001,0.227096874333482,1.43160967188266,0.067895941675772,0.0597870044545189,0.275549326442146,0.275833428021458,-0.321978608508328,-0.813386798806309,-0.215297599811863,-0.879525267790419,-0.317727478475236,-0.902619648729157,-0.799670252148822,1.56182257885853,0.880328815743158,-0.508837277193242,0.570939533883002,0,0.0646276650958077,0.676414028971749,0.668054363157543,0.67905776525831,-1.89864508621471,-0.58608617846149,0.0835342295500344,-1.36901237536831,-1.36901237536831,-0.136917010556265,-0.962707614492965,-0.440811993474428,-0.521678147398913,0.27012624978437,-0.543961842710476,-0.288151258979755,-0.620094848588326,1.80773712651726,0.0287783669154762,105.0000000001,0.120869140725051,0.0287783669154762,105.0000000001,0.120869140725051,0.187467115253372,0.373992287749253,1e-10,410.0000000001,0.0571255783902558,0.0107703631855162,0.431462706421997,0.681423454784193,3426.93516615741,0.0312500660060792,594,2,"SNETWORK (2 43 3426.93516615741 0.431462706421997 41000007 594)",41
34,41000008,1.2964848826783,248,1.06578961237649,0.939551409805803,0.437324878933644,0.435074700654595,0.432286944716856,0.0818818858346088,-0.0446198135957145,-0.0546432018789778,-1.03262879145931,-0.671224252320078,0.0486367620392901,0.453757374420401,-0.671224252320078,-0.671224252320078,-0.966788663434361,-0.239276578433935,-0.212905679282936,-0.854813934431085,-0.0738012285975496,-1.11917098445596,0.839124839124839,1.32040627885503,-1.14068441064639,1.2964848826783,0.5,-0.956270736066183,-0.812282839353596,-0.798848254405021,1.48671938741289,-0.728342216379832,1.29735208489077,0.0272157776847013,-1.03046652186886,0.346774957499316,0.0759108097920636,0.0799702643258065,273.0000000001,0.132532787708888,0.0693254517956554,814.0000000001,0.360889440426714,0.493422228035602,0.0268251257002012,-1.13011022756837,-1.08621071191174,1.21769724659773,0.716588055856293,-0.711831826992317,0.253864767736488,-0.884987121287096,-1.2491013807378,-0.789753958684827,-0.265206759956628,-0.558467874953986,-0.594449212183881,-0.126081044287009,-0.344643035523556,0.949152514976322,0.493197388361809,0.676414028971747,0.668054363157542,0.679057765258309,-0.314722308487863,-0.372761481131681,0.638548810358491,-0.297871716071278,-0.297871716071278,2.00121452680185,0,-0.741355071526749,-0.690655579022618,-0.0868942380789261,-0.778083979083845,0.728834999821328,0.0953344625040521,-1.67523083238605e-11,0.0182777648416078,283.0000000001,0.206904296974927,0.0182777648416078,283.0000000001,0.206904296974927,0.270242972138394,0.271442457867958,1e-10,814.0000000001,0.0072052057497037,0.0196199198504975,0.0344730239418523,0.257421973161399,5701.01178940916,0.00781248349848019,171,2,"SNETWORK (2 34 5701.01178940916 0.0344730239418523 41000008 171)",41
28,41000009,0.651737073119948,243,0,-0.293609696972763,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.127755924710139,0.30461128641336,1.0488336980748,-0.927924045706025,-1.47011727093329,-1.74291784584398,0.493987919289533,-1.47011727093329,-1.47011727093329,-0.460532997129199,-1.37547656642031,-1.16892384047592,0.911060810517121,-1.95014438071566,0.393782383419688,-1.16859716859717,-1.44967682363804,0.126742712294043,0.651737073119948,-0.5,-0.381556897087512,0.381655878285352,0.381517101708247,0.569266464224284,0.379993883824131,0.65954444491347,1.11443839972604,-0.926330069600094,0.727009198408184,0.0700525413765366,0.0399850261056294,7366.0000000001,0.824993211372237,0.0676350073174376,2012.0000000001,0.217567630996327,1.04256084226856,0.0454388377815623,0.656574464636878,0.513885830751374,1.39058002815608,2.05977469785958,0.899040553269021,0.732853508802187,0.890940766636122,-0.521892391595363,1.1499427410045,0.423623548663027,-0.831422253081224,-0.926457380685287,0.0130662106372359,-0.449131313441781,0.474576257488161,-0.540818264859144,-0.323585971028251,-0.331945636842457,-0.32094223474169,0.431232549314083,-0.890489973681502,0.274729400173553,0.468492417150198,0.468492417150198,4.70496342875899,0,-0.662510492203734,-0.821258244045261,-0.00393106435736517,-0.713784220287364,-0.467619422297594,-0.0535591424064871,7.20417643062013e-11,0.0546565177871827,394.0000000001,0.861386718850211,0.0546565177871827,394.0000000001,0.861386718850211,0.757577608338285,0.440840343161843,1e-10,7366.0000000001,0.0359563980337265,0.00948243964783576,0.550903251325487,0.131688945926726,2053.50790625118,0.125,61,2,"SNETWORK (2 28 2053.50790625118 0.550903251325487 41000009 61)",41
29,41000010,-0.763433645318046,118,-0.25,-0.493954782570563,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.0368887333773144,0.044395362925374,0.970586800917759,0.275313464372098,0.876021792669553,-1.19851876887618,0.961909018420891,0.876021792669553,0.876021792669553,0.00606610899782231,-0.314310811497689,-0.403160984658999,0.916715209828458,-0.682233474638675,0.888230940044412,-1.64368450082736,-1.9192718638702,0.488864747419881,-0.763433645318046,-0.5,0.242214154190952,-0.203047161443497,-0.201404713801664,-0.270232099481668,-0.191968658867838,-0.763454303540921,-0.402599531111905,0.275142426912962,-0.520480556341094,3.41928459045313,0.0399850261056294,5253.0000000001,28.7168907181063,0.0333684413248296,326.0000000001,0.0173919503791313,28.7342826683855,1.39513254246459,0.171030884509244,0.404871131967349,0.479042849907125,-0.843081917339737,-1.78127111067323,-0.353238477471199,-1.96988512721418,0.0719675904244481,-1.93071375825028,-2.56714534600126,-0.360845044984651,-0.634153831086696,0.197313137309644,-0.419862608441743,-0.118644023962116,-0.892855882414004,-0.323585971028251,-0.331945636842457,-0.32094223474169,-0.58818225919141,-0.724363447243672,0.549721891806174,-0.530082121303864,-0.530082121303864,2.53919858622196,0,1.07911533648265,0.90900366861744,-1.22146450203563,1.52772117813691,-1.00602391225111,-0.543557016670373,1.30705121736308e-11,0.233282484100545,459.0000000001,4.28306640635105,0.233282484100545,459.0000000001,4.28306640635105,4.19198643275259,2.37119799841138,1e-10,5253.0000000001,1.39428811286935,0.000844429495237884,0.722061831774581,1.06535737478493,1358.30818498625,0.25,132,2,"SNETWORK (2 29 1358.30818498625 0.722061831774581 41000010 132)",41
