"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
36,54000001,0.943684912231211,201,0.861842177911493,0.690846693066727,0.623124281295046,0.615977027310147,0.618989232093641,-0.219163839996652,-0.216678023649281,-0.0515921065402844,0.298451444299258,-0.404142796966325,0.622633824520011,-0.647012162278484,-0.404142796966325,-0.404142796966325,-0.726865101362274,-0.00113105945404939,-0.0767731902425234,-1.25155600207774,0.327270276905908,0,0.0216216216216217,1.64542936288088,0.334600760456274,0.943684912231211,0.5,0.725181482744868,-0.236695176846208,-0.234672622703436,-0.603953304812916,-0.223121423063063,0.940906525334739,-0.662088567015451,0.301768106086365,0.406002276268518,2.71853797520266,0.0799702643258065,18.0000000001,0.312942805145457,0.176283398125429,1369.0000000001,1.54337664274573,1.85631944779119,0.0906928589006563,-0.15202011780999,-0.187829680276643,-0.420226358381392,-0.402911116137789,0.00995366754455381,-0.679827058680809,0.008573024722005,-0.260019806213339,-0.0157513360361844,-0.0368539907979656,-0.482046092348177,-0.865990031365715,-1.28134326372926,-0.520900729220295,0.949152514976322,0.493197388361809,0.676414028971749,0.668054363157543,0.67905776525831,-0.816042703389344,-0.469621551079878,-1.43192800249912,-0.706480846571097,-0.706480846571097,1.60717482485054,0,0.874373977062965,0.980715910073753,0.770534739406541,0.766457438497325,-0.29413353109035,-0.322939989178705,-1.67523083238605e-11,0.0891328328396373,193.0000000001,0.688105468849756,0.0891328328396373,193.0000000001,0.688105468849756,0.590860831428656,0.777539155161462,1e-10,1369.0000000001,0.0152892206489399,0.0754036381517163,0.944344885065744,2.13515100952171,5427.65042944956,0.0156249669969604,232,2,"SNETWORK (2 36 5427.65042944956 0.944344885065744 54000001 232)",54
36,54000002,0.855759627364653,185,0.75,0.706390303027237,0.623124281295046,0.615977027310147,0.618989232093641,-0.231493136885399,-0.223492760593226,-0.0419946474943995,0.362920153465484,-0.381012417486071,0.478956155599402,-0.737932155855615,-0.381012417486071,-0.381012417486071,-0.716023832531587,0.0318612804827987,-0.0207125716195683,-1.25054027167511,0.366439535921968,0,0.0216216216216217,1.64542936288088,0.334600760456274,0.855759627364653,0.5,0.621470405443872,0.325783890125702,0.325430132662154,-0.490975556867916,0.32275293815282,0.854660745732792,0.0474259046364012,0.377197121623216,-0.290719520608745,0.18744830749733,0.0799702643258065,844.0000000001,1.01176821499611,0.12726166059111,987.0000000001,0.803288963500166,1.81505717839627,0.0799258383954221,1.18396467025581,1.30461447961184,0.214126581492291,-0.29588373204662,-0.662820817470444,-0.0214348720023259,-0.664637076665201,0.47655909789183,-0.816799057913643,-1.14036397193532,-0.145481142369406,-0.10061690310265,-0.824187146932359,-0.203009858689555,0.949152514976322,0.493197388361809,0.676414028971749,0.668054363157543,0.679057765258309,-0.770468521221643,-0.00411842929874056,-0.867307794611314,-0.672374107870015,-0.672374107870015,1.49995619368378,-4.11982831575563,0.343122965429991,0.562026788373551,0.562157504773286,0.238812714294197,0.542576898349541,0.959096729434008,-1.67523083238605e-11,0.0331430063875375,333.0000000001,0.441464843849843,0.0331430063875375,333.0000000001,0.441464843849843,0.353563777911016,0.230737444426931,1e-10,987.0000000001,0.0445530993200669,0.0353727389753553,0.471184876762846,0.708185019902885,5337.04964188262,0.0156249669969604,219,2,"SNETWORK (2 36 5337.04964188262 0.471184876762846 54000002 219)",54
37,54000003,0.396545436164031,95,0.75,0.706390303027237,0.623124281295046,0.615977027310147,0.618989232093641,-0.601591846576799,-0.59844631496913,-0.189533718953767,1.85653618393617,-0.458034089300577,0.180037073672887,-0.517807947817576,-0.458034089300577,-0.458034089300577,-0.661712599897925,-0.114231791737875,0.0185528860979726,-0.600701588362739,0.00139761724847359,0.55958549222798,-0.876876876876878,-0.0954139735303178,0.523869877482044,0.396545436164031,0.5,-0.24532175070619,0.653733454423787,0.655763795044915,0.417009007080337,0.66695070352659,0.401275481770632,0.677787839607445,1.85369754838352,0.148924211983094,0.0395474523033843,0.0799702643258065,41.0000000001,0.0103695386017238,0.0993185983048647,877.0000000001,0.557041095903381,0.567410634405105,0.0235221873050524,3.4534853022459,3.93680122337608,0.268482901250557,0.607655091235644,0.39504885230457,0.382190063805285,0.372913389656735,1.62708664515895,0.286083116012556,0.721033412823774,0.519059044478819,0.33972977705359,0.295739643360141,0.610282083003558,0.881355976037885,0.459181735140857,0.676414028971747,0.668054363157543,0.67905776525831,0.472799620058429,0.62013160517191,-1.58218346013065,0.51770903018768,0.51770903018768,-0.110140936807961,-6.87227413332858,-0.69686936988201,-0.57313932008966,-1.14257282364918,-0.44498990926768,-0.0245503903517662,-1.16440999197511,0.433383374622797,0.0193170916570175,228.0000000001,0.176171875099937,0.0193170916570175,228.0000000001,0.176171875099937,0.0983209937860467,0.0957123102878598,1e-10,877.0000000001,0.000429872496426265,0.0230923147086261,0.554573507772465,1.58329150255304,4794.66710080612,0.0312499339939208,294,2,"SNETWORK (2 37 4794.66710080612 0.554573507772465 54000003 294)",54
41,54000004,-0.608270113610795,93,-0.296052691018494,-0.0537125901638373,0,0,0,0.474947891851778,0.703135632648507,0.35102299783014,0.0355653479385026,0.521803669725438,-0.0648191496417427,-0.0133916413008191,0.521803669725438,0.521803669725438,0.511950678401003,0.0603823527559761,-0.0373049871249709,0.29717206554855,-0.0525733291237731,-0.606217616580312,0,0,-0.665399239543727,-0.608270113610795,0,-0.347841671143397,1.06445120960045,1.07317432070819,0.6579852007646,1.12709489393525,-0.60765827250871,-0.169081860539257,0.0357750036430757,-0.921978081324493,0.0770292820972244,0.0799701241440398,1045.0000000001,0.514787128667016,0.191604724571,511.0000000001,0.626156153558177,1.14094328212519,0.0438630930277677,0.0309666339461164,-0.0203403082070328,-0.0541435723935649,0.59515430173955,0.876171861896588,-0.398721476031456,0.767797848664475,-0.172714943085045,0.694078200020012,0.766667588568471,-0.313824523709868,-0.315924066354423,0.174583556858722,-0.243919962501633,-0.305084586862669,-0.335033423986382,0,-1.49871635330658e-15,-1.55600483282998e-15,-0.162675869489606,-0.111278014310103,-0.0803280534108211,-0.15827424151246,-0.15827424151246,1.26760936560408,0,0.457105068514423,0.361659527731677,-0.175768890632281,0.562724150170182,0.779469591016368,-0.0753275199890498,1.87376425401495,0.074095297859434,265.0000000001,0.78541015635,0.074095297859434,265.0000000001,0.78541015635,0.826833095409628,0.816561535335617,1e-10,1045.0000000001,0.0197907783972167,0.024072314530551,0.261835856750271,0.543961499969469,2205.20705362402,0.0625,410,2,"SNETWORK (2 41 2205.20705362402 0.261835856750271 54000004 410)",54
28,54000005,-0.355058081545886,177,-0.25,-0.493954782570563,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.210537900181123,0.275785971236102,1.06014516551675,-0.50830923851094,0.388623831645507,-0.795610021246039,0.888530046853123,0.388623831645507,0.388623831645507,-0.0609670244437042,-0.806930837463201,-0.775598848004673,1.43140127663824,-1.42228836863502,0.393782383419688,-1.16859716859717,-1.44967682363804,0.126742712294043,-0.355058081545886,-0.5,-0.0647478889222672,-0.595311301706325,-0.587285070484893,-0.0293760228842883,-0.543897772385268,-0.35247838916457,-0.0434337574359063,-0.506769181661104,-0.0966720118423273,0.131842540448091,0.0399850261056294,2408.0000000001,0.50758269902815,0.0982249038524168,2877.0000000001,0.451810416679373,0.959393115607522,0.0500955545264682,-0.199186761362636,-0.17423058169695,0.00447684249448963,0.0079175243572399,-0.00359319535253846,0.128674080746916,-0.00804640192910019,-0.260423025133435,0.0295293027805727,-0.00144357507231859,0.00908487038882243,-0.242382790635772,-1.08475151456655,-0.00849476329155749,-0.118644023962116,-0.892855882414004,-0.323585971028253,-0.331945636842457,-0.320942234741691,0.806884937398392,-0.176252583455916,1.18472451762425,0.941880532707469,0.941880532707469,0.394901116743144,0,-0.347775322797614,-0.272757521018037,0.22155321613294,-0.428655091008745,0.901497897262489,0.180527585423106,-1.67523083238605e-11,0.0235169877453488,301.0000000001,0.28314453135007,0.0235169877453488,301.0000000001,0.28314453135007,0.343594971537205,0.322609182757591,1e-10,2877.0000000001,0.026503876574763,0.0235916778517052,0.0820700243578802,0.697731438887386,1681.30949584666,0.125,9,2,"SNETWORK (2 28 1681.30949584666 0.0820700243578802 54000005 9)",54
41,54000006,-0.255359991402789,153,-0.296052691018494,-0.0537125901638373,0,0,0,0.474963630656808,0.531285272131344,0.106321545216763,-0.227894158859017,0.724801275499074,0.00783683716865117,0.00983620314258687,0.724801275499074,0.724801275499074,0.474160669736082,-0.606043528231691,-0.71973653861828,-0.181556898908126,-0.709711895349685,-0.606217616580312,0,0,-0.665399239543727,-0.255359991402789,0,0.64015119311064,0.7456065086304,0.748782436441649,-0.460318972779856,0.767002785176861,-0.255065925255005,-0.475126534274641,-0.227255063875261,0.419028368294556,0.215289548524426,0.0799701241440398,2003.0000000001,2.75777884286957,0.040961692035081,112.0000000001,0.0293394150208293,2.7871182577904,0.113606356855119,-0.0778367278759773,-0.167336671467746,-0.546307127030699,-0.653447563644115,-0.16229023271817,-0.649781602103482,-0.149877869477182,-0.702503556770118,-0.33942119797253,-0.341244368386267,0.744200514409971,0.383898658594299,-0.749218877737934,0.5920246813023,-0.305084586862669,-0.335033423986384,0,-1.49871635330658e-15,0,-0.0246292108376694,0.837066846891429,-0.799273064108863,-0.0245763702593899,-0.0245763702593899,-0.155898630961181,-0.399958260822387,-1.09570885303603,-0.903044962314774,-0.179287530622453,-1.1425774250805,1.8167227160905,0.704139374225222,0.192686909415734,0.147398143115521,451.0000000001,2.6590625001,0.147398143115521,451.0000000001,2.6590625001,2.62950522409262,1.53244375408195,1e-10,2003.0000000001,0.112410446237406,0.00119591051771312,0.463945479420667,0.276562011886934,2548.77193288076,0.0625,455,2,"SNETWORK (2 41 2548.77193288076 0.463945479420667 54000006 455)",54
35,54000007,1.06297142950791,221,1.06578961237649,0.939551409805803,0.623124281295046,0.615977027310147,0.618989232093641,0.040409652516212,0,-0.0074380021284798,-0.195734521393422,-0.0104339588620668,1.00115366588712,-0.164672955772344,-0.0104339588620668,-0.0104339588620668,-0.698887738269822,0.0601630243731786,-0.0123159491018926,-1.24997346829541,0.400135173993079,-1.11917098445596,0.839124839124839,1.32040627885503,-1.14068441064639,1.06297142950791,0.5,-0.0289484802428596,-0.841021263001459,-0.826767506584689,-0.104440745080902,-0.75224678896806,1.05744782587757,-0.984627720448473,-0.194831689901394,-0.379688871652993,0.0859993623871116,0.0799702643258065,32.0000000001,0.0175995787707427,0.127488430338545,1343.0000000001,1.09497410405284,1.11257368272358,0.0608100237013937,-0.0573402504655421,0.125575967249311,-0.366165778524156,-0.510224939396953,-0.20895877910121,-1.09646503309713,-0.264537959091924,-1.21355671095873,-0.448013164656233,-0.450428175381122,0.094699558182873,0.297556785095445,-0.886208766236079,0.290185878176411,0.949152514976322,0.49319738836181,0.67641402897175,0.668054363157546,0.67905776525831,-0.0941321603364726,0.0359254375991906,0.126645277232643,-0.0927396283969682,-0.0927396283969682,-0.522105516032919,-1.33484801272674,0.520649699971913,0.709903278519577,0.636271399011078,0.41392796951818,-0.377975432947731,-0.225664556738594,-1.67523083238605e-11,0.0963489461495283,265.0000000001,1.02129882822464,0.0963489461495283,265.0000000001,1.02129882822464,0.911431712366587,0.848012370613886,1e-10,1343.0000000001,0.000961941497500383,0.0598480821038934,0.432211858323798,0.517023988824803,5545.61650702363,0.0156249669969604,193,2,"SNETWORK (2 35 5545.61650702363 0.432211858323798 54000007 193)",54
41,54000008,-0.897026238283782,33,-0.296052691018494,-0.0537125901638373,-0.192309249631537,-0.194095720002018,-0.196546296696359,0.429153339801567,0.690983083083177,0.503291943280611,0.287890266618477,0.252631211737266,-0.23804834140747,0.00236030176746756,0.252631211737266,0.252631211737266,0.527801565286869,0.769660029613742,0.656846336078996,0.385256025022049,0.770205970351478,-0.606217616580312,0,0,-0.665399239543727,-0.897026238283782,0,0.404377998126427,1.54783430502515,1.56944370156145,-0.180641304310378,1.71316790837021,-0.894350870532068,-0.32814527631784,0.288285256299051,-0.172906460151209,0.0610943070194104,0.0799701241440398,1070.0000000001,0.418061389291526,0.0967393407192839,896.0000000001,0.554327816069108,0.972389205260633,0.0342178913059326,-0.292574795719962,-0.281770692258012,-0.41057924336806,-0.194040032511591,0.285203233659397,-0.661001402364308,0.231067470964114,-0.248953711725707,0.0662056013911317,0.0651736560910836,0.313767359646693,-0.321610818653272,-0.976274707587177,-0.158941593219558,-0.305084586862669,-0.335033423986383,-0.487990783359436,-0.503664629107672,-0.505590738712639,0.441202565403974,1.10245649497097,0.00671053730485763,0.480228587878902,0.480228587878902,-0.302377102426107,0,0.315070083906706,0.203847761370646,-0.998207252032417,0.628073694647368,0.0887318839877047,0.199257830859616,-1.67523083238605e-11,0.0348498387892713,494.0000000001,0.6886328126,0.0348498387892713,494.0000000001,0.6886328126,0.733722001001937,0.43328683137679,1e-10,1070.0000000001,0.01471137180137,0.0195065194045627,0.0634443984841253,1.22608913294971,1867.96265870506,0.0625,366,2,"SNETWORK (2 41 1867.96265870506 0.0634443984841253 54000008 366)",54
37,54000009,0.0204116586235731,28,0.75,0.706390303027237,0.649161038498292,0.645874990233288,0.652741863980251,-0.675912803779296,-0.666878675340011,-0.173900271593742,2.07831396480302,-0.361107284880588,0.0532180771688573,-0.509125436732428,-0.361107284880588,-0.361107284880588,-0.609779817816419,0.139792750920658,0.320609521492164,-0.393148807537947,0.244544473540485,0.143005181347151,-0.438610038610039,0.349030470914128,0.167300380228137,0.0204116586235731,0.5,-0.053572402673871,0.456166964693602,0.456438092684397,0.128593157814099,0.457214427789454,0.0213331176234609,-0.0625236945051925,2.07556779937409,-1.1403034612792,0.836004170289448,0.0799702643258065,946.0000000001,5.05774165414731,10.0498921020839,143.0000000001,9.19082503312119,14.2485666871685,0.612544035996992,3.4910939080703,5.15334996897603,-0.140451838089085,-0.142681757947219,-0.00817161419614275,-0.154253022468262,-0.008232725680603,1.21163455981352,-0.192705665521241,-0.494254585719285,0.0310711896928645,0.0273873873523994,0.305543810559222,0.109210152221855,0.881355976037885,0.459181735140859,0.751735306149852,0.747022437798331,0.757211287132178,0.208161645695555,-0.846272015072062,0.748173923646264,0.216868263147804,0.216868263147804,0.245839641118959,-0.89334869750285,0.437199001203995,0.489753793100629,0.692664606970977,0.307049084856936,0.26579590576707,0.315707806242464,1.24330595056776,0.0978704959545918,49.0000000001,0.191826171974932,0.0978704959545918,49.0000000001,0.191826171974932,0.255736056924931,1.04875227096135,1e-10,946.0000000001,0.21743165844928,0.395112377447712,0.159372530126156,0.793261386026269,4393.4919164349,0.0312499339939208,239,2,"SNETWORK (2 37 4393.4919164349 0.159372530126156 54000009 239)",54
37,54000010,0.238079598080404,65,0.75,0.706390303027237,0.623124281295046,0.615977027310147,0.618989232093641,-0.640229024842924,-0.639506784368678,-0.179302748063322,1.98821902193556,-0.416191588382389,0.0813327113524552,-0.502932891390807,-0.416191588382389,-0.416191588382389,-0.621397679223193,0.0465159396645292,0.193611216612979,-0.484097326427794,0.159577225515406,0.55958549222798,-0.876876876876878,-0.0954139735303178,0.523869877482044,0.238079598080404,0.5,-1.06227437525429,-0.196554026024555,-0.194981368340768,1.97702599077531,-0.185935709336084,0.239863966206836,0.823124701860156,1.98792927575655,-1.29123155478722,0.0553071776796766,0.0799702643258065,490.0000000001,0.173314396175871,0.0608880663206394,737.0000000001,0.286983370025572,0.460297766101443,0.0223219446268967,0.840506960454363,0.637730310547324,0.837089743639125,0.600614589363223,-0.308974356940668,0.7135855290998,-0.3432205356212,1.96795234231175,-0.336603404692864,-0.901389898925543,-0.207760776201011,0.0698424684406084,0.301653602925475,0.128097649436372,0.881355976037885,0.459181735140858,0.676414028971749,0.668054363157543,0.67905776525831,-0.310392786111946,-0.631059220935132,0.262133692019878,-0.294003886691383,-0.294003886691383,0.45467530852522,-4.80219793559929,0.274486845033387,0.353884171253512,0.444582352107939,0.195048726934785,-0.72407048780005,-0.762554637988037,1.8881010787832,0.0413559195711538,325.0000000001,0.537626953224809,0.0413559195711538,325.0000000001,0.537626953224809,0.588436748446139,0.496825804921336,1e-10,737.0000000001,0.00840480797577033,0.0139171365511264,0.378139598698227,1.10133295817744,4615.56606106745,0.0312499339939208,267,2,"SNETWORK (2 37 4615.56606106745 0.378139598698227 54000010 267)",54
