"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
318,3000001,0.612217929712817,106,0.826606769083661,0.576140491778701,0.449959143780463,0.448153051499128,0.45024912066774,0.986093631597247,0.963191687945142,0.702642955405249,0.62423977027815,-0.0554789322501882,0.417697031179985,-0.11845978075118,-0.0554789322501882,-0.0554789322501882,-0.420172177469924,-0.882578977755809,-0.806124398992039,-0.0520160756559841,-0.969300190222119,-0.657136364516437,0.72845927457802,-0.544442745523596,-0.64199081528918,0.612217929712817,8,-0.132077166926565,-0.0116689561784991,-0.0116892051610806,0.0391279012196241,0.623016707465537,0.461844447823532,0.624916520788543,-0.33094292060239,0.136551870829055,12082.0000000001,3.19408013100025,0.111155146707338,2462.0000000001,0.529818289339511,3.72389842023976,0.0298548944059877,-0.0114358824013953,0.184973741595214,0.954062632589063,0.018481363333033,0.183187330662887,0.459623125866507,0.166863981582305,0.498880210468043,0.800975159849993,0.199118162476241,0.347267407219182,0.0284743467856457,0.247510481322101,1e-10,0.171893780148077,78.0000000001,13.40771484385,0.171893780148077,78.0000000001,13.40771484385,-0.143974765792541,-0.519445231108216,0.698104863638658,-0.62962905003454,1,0.955946779738605,0.924860282822767,0.931858068600956,0.95201127379325,-1.20104904736204,0.489323988817449,0.831765148867464,-1.01965487798125,-1.01965487798125,0.218038150160087,-0.182942932127504,0.0258413824842172,0.206905098507266,0.759443713173345,-0.247863329580056,0.261330005989637,1.07290973356688,0,12082.0000000001,1e-10,0.0256072840755155,0.00424761023047217,0.107491092501378,0.107491092501378,0.842123675604777,0.131671443420294,18507.9059653094,5.82076609134674e-11,84,1,"SNETWORK (1 318 18507.9059653094 0.842123675604777 3000001 84)",3
328,3000002,0.985873200712679,145,0.833942087661095,0.661934694919581,0.679648502105189,0.676245639047415,0.674971766192546,0.882422619641483,1.01986585995329,-0.987032355186852,0.0789121939863216,-0.0780340199480436,0.289395495620655,-0.327354546198172,-0.0780340199480436,-0.0780340199480436,-5.48310516293716,-0.0754926490268826,0.0197200837567763,1.03436967340621,-0.336164524445298,-0.610594691559958,0.700129297082877,-0.598119868767174,-0.651784673660024,0.985873200712679,8,-0.138684559477985,-1.06893922561408,-1.0338342095563,-1.07455004610806,1.00145232718287,-0.485743704860519,0.0787668237762539,0.710503321961385,0.191513430421192,1e-10,1e-10,0.105845055209352,1e-10,1e-10,1e-10,1e-10,-0.716837942280498,0.00952828312600031,-1.29333217685187,-0.347955521391077,-0.245175856669552,0.0206714311707336,0.118859622278507,0.0761125385537824,0.226032264975608,0,0,0.0276420992005986,0.0302044069132454,1e-10,1.37759399424063,8.0000000001,11.020751953225,1.37759399424063,8.0000000001,11.020751953225,-1.27266235944596,-1.02611762114355,-0.299243221476139,-0.554054487072007,1,0.955946779738605,1.22675751730255,1.23092147573448,1.27584715156495,0.513037211942377,-0.847366378151377,0.174559327231113,0.577620268395236,0.577620268395236,-1.19609698836074,-2.09136114978588,1.3233990992591,1.19104026910336,-0.0437616155689291,1.99906472880265,-0.287806303679922,-0.81885415877633,0,1e-10,0.945945946045946,0,0,0.201651511239757,0.201651511239757,0.399250695501821,0.758173435933961,18994.1723344578,2.91038304567337e-11,99,1,"SNETWORK (1 328 18994.1723344578 0.399250695501821 3000002 99)",3
318,3000003,0.6581048532776,112,0.826606769083661,0.576140491778701,0.449959143780463,0.448153051499128,0.45024912066774,0.977664184790088,0.959366656555348,0.636374627942058,0.615420305483639,-0.0665321649443896,0.390049626866796,-0.12643369723914,-0.0665321649443896,-0.0665321649443896,-0.80767818394467,-0.84810212111677,-0.768347476247071,-0.0123369785369043,-0.94134758805851,-0.657136364516437,0.72845927457802,-0.544442745523596,-0.64199081528918,0.6581048532776,8,0.035959120242315,0.206814489556345,0.208280405200533,0.0811089839289892,0.668620182916339,0.0263845995117775,0.61531666713436,0.702009984371702,0.204419961108157,7187.0000000001,2.84433187054351,0.109894398046223,4075.0000000001,0.86698680691273,3.71131867735624,0.0251107713424441,0.220722215579801,1.15273619934137,-0.537002774158011,-0.263313600554392,-0.0896713372841923,0.49975144880065,-0.21293631708123,0.45478951644556,0.30837665778248,-0.420457907023417,-0.716123635986238,0.899355438694477,0.442240570946309,1e-10,0.434926000234698,116.0000000001,50.451416015725,0.434926000234698,116.0000000001,50.451416015725,0.110803971918963,0.246967209030592,0.313551701289567,0.26139904153188,1,0.955946779738605,0.924860282822767,0.931858068600956,0.95201127379325,0.0607922140712339,0.349030242930549,-0.0135727504239457,0.0633622389053585,0.0633622389053585,0.26540111587965,-0.368096673027586,-0.18785377265519,-0.140296389324265,0.188357525900711,-0.267878765833436,0.602046857334604,0.211767871241844,0.0515959479693844,7187.0000000001,0.513513513613513,0.019244741060367,0.00586603018207709,0.341354132208968,0.341354132208968,0.898968235604316,0.357749346643686,18575.2722563718,5.82076609134674e-11,86,1,"SNETWORK (1 318 18575.2722563718 0.898968235604316 3000003 86)",3
137,3000004,-0.254737072086147,36,-0.169336007143403,-0.45983907781187,-0.612877153222713,-0.614349237474709,-0.609405455638136,0.0236375234103056,0.00577324941758204,1.74512243037615e-05,-0.370807669742471,0.0905150014995754,-0.0252543417126623,-0.0224708969081528,0.0905150014995754,0.0905150014995754,0.452959780697355,0.0321011327278967,-0.0710847875398035,-0.84906842043044,0.0214364755396847,0.0738024822082953,-0.123234263617242,0.808445717563054,0.35800918471082,-0.254737072086147,1,0.0268595588436707,-0.389526415438284,-0.386081099876071,-0.628164773411825,-0.259738290453887,0.862108227496,-0.369880954124333,-0.108629866479555,0.161154628181707,6658.0000000001,1.98391891271802,0.0946329231438007,3214.0000000001,0.5623743081788,2.54629322079682,0.0273910571508043,-0.331243826161801,0.156275540659451,-0.462452456234869,0.979338272600945,1.90921439832031,2.62095986850379,0.664130751594604,3.72964998118732,-0.015927755405823,2.6622112603946,1.22198541458492,0.671618061594487,0.0451265861476165,1e-10,0.372075861250568,44.0000000001,16.371337890725,0.372075861250568,44.0000000001,16.371337890725,1.9810543078646,1.50698884476892,0.929121204815404,2.29826973477811,0.0115716931733524,-0.0966610346077214,-0.0472663040180444,-0.0552816857664133,-0.0759276993141264,-0.696021953458515,0.122000569612055,-0.656748592240847,-0.64031538370515,-0.64031538370515,-0.00858135680965859,0.0811665113879032,-0.496022528877655,-0.552572634776037,-0.432677356462481,-0.397530296801732,0.990682600118862,0.978288349195751,2.33565357278867,6658.0000000001,0.459459459559459,0.0213414683265813,0.00604958872422302,0.176110216417804,0.176110216417804,0.332330346320192,0.951457180249983,4786.27217717029,0.001953125,27,1,"SNETWORK (1 137 4786.27217717029 0.332330346320192 3000004 27)",3
328,3000005,0.748592037627565,122,0.833942087661095,0.661934694919581,0.584902015722838,0.581791403280787,0.581496445193316,0.8509874532558,0.987516746662968,0.370083000743568,0.0968824264102376,-0.0447197142257702,0.240043202101158,-0.27630720042155,-0.0447197142257702,-0.0447197142257702,0.799444545381431,-0.102877648688291,0.00358208844535452,0.932273884299345,-0.348861693454632,-0.610594691559958,0.700129297082876,-0.598119868767173,-0.651784673660024,0.748592037627565,8,0.664689847645002,1.33193754362928,1.36884645815599,0.738550213206016,0.767071865430514,-0.545037471418671,0.0967414739121482,1.67747078789993,0.36718909100724,15346.0000000001,10.9092347044369,0.110568861216081,4716.0000000001,1.00952238723653,11.9187570915734,0.0337426849735092,2.28845913171311,0.326254064363641,0.777260120029501,-0.656551945310779,-0.340771573490487,0.884437689047894,-0.891348272627111,0.326268727195769,-1.72004285979975,0.0575789328754165,0.0615178636261433,1.35479001542483,0.185202689386399,1e-10,0.222699333739706,204.0000000001,45.4306640626,0.222699333739706,204.0000000001,45.4306640626,1.02624733068504,0.701118743768873,1.94091899232011,0.620478071557969,1,0.955946779738605,1.07580890006266,1.08138996417905,1.1139292126791,0.0241878997347615,-0.403289686964881,1.13984253766951,0.0250555762475628,0.0250555762475628,-0.136169723595711,0.381152674764472,0.0889566106988842,0.151704177126852,0.332549876273381,0.054432219997233,-0.386658237686301,0.0428365751715612,0.811828346018091,15346.0000000001,1.7027027028027,0.0308846690988384,0.00285801577467082,0.128616815435551,0.128616815435551,0.0332715542473044,0.789862325415015,18719.9357873544,2.91038304567337e-11,93,1,"SNETWORK (1 328 18719.9357873544 0.0332715542473044 3000005 93)",3
137,3000006,0.679392469470347,81,-0.166057912338905,-0.453200003638288,-0.550040856219537,-0.551846948500872,-0.54975087933226,-0.033234931567935,-0.0530726524430787,-0.680493772143179,-0.422485673996455,-0.210365874558188,-0.00859098107224241,0.201592963046096,-0.210365874558188,-0.210365874558188,-2.61215237899356,0.183487474082777,0.0347921436215622,-0.69565120837631,0.146976642346587,0,0,0.455557254476404,0.364580677662562,0.679392469470347,1,-1.41711873368912,-1.66278343214436,-1.56290945703081,-0.176333992453244,0.691208754006433,0.698859636940152,-0.422215782686279,-0.711134576134081,0.191167656557264,149.0000000001,0.0526669331755309,0.0834861392780196,581.0000000001,0.0896866608428052,0.142353593918336,0.00416112982491044,-0.922599405870904,0.95833477201074,-1.20792995016919,1.24999025297901,1.19925058394557,-0.157527385651878,1.73996898666306,-0.519608688353721,0.745393407196567,2.60084964397422,1.09544274332992,0.354738358678177,0.315164274435589,1e-10,0.206612723314286,14.0000000001,2.8925781251,0.206612723314286,14.0000000001,2.8925781251,0.00237793403114385,0.65034877293213,-0.143376889682433,0.768816326895605,-1.03276561575505e-16,0,-0.0751397171772316,-0.0681419313990437,-0.0479887262067489,-0.117266245450182,-0.331620287083963,0.730135174714332,-0.118629093851613,-0.118629093851613,0.321364514571296,0.754621571213473,0.290867667866911,0.269063749646477,-0.0988273130441823,0.556550859644597,-0.522210605087224,-1.24339880087828,0,581.0000000001,0.864864864964865,0.00153950409583711,0.00262162562907333,0.0845527850383841,0.0845527850383841,0.63108039276187,0.719104330055416,5305.18952364121,0.001953125,36,1,"SNETWORK (1 137 5305.18952364121 0.63108039276187 3000006 36)",3
137,3000007,-0.283298981352148,35,-0.169336007143403,-0.45983907781187,-0.612877153222713,-0.614349237474709,-0.609405455638136,0.00963706180645032,0.00544617592020387,-1.74512243039065e-05,-0.36978560704431,0.103333087760555,-0.0421391372342028,-0.0080566385438765,0.103333087760555,0.103333087760555,0.479452458532408,0.0256826723649741,-0.0779096238267746,-0.862905238131465,0.0171026185377968,0.0738024822082953,-0.123234263617242,0.808445717563054,0.35800918471082,-0.283298981352148,1,0.0946052359625257,-0.522866522855679,-0.516059444402171,-0.831610240678122,-0.283388588304431,1.88897013047466,-0.369745800227651,-0.276709260341049,0.073974168936707,492.0000000001,0.0672949604346335,0.147234022016608,8211.0000000001,2.23532961689909,2.30262457723373,0.0274834214261884,-0.423629893250029,-0.492814208801208,1.13607974715783,0.878764408906233,0.85906468735428,-0.0591198004466451,1.24419709592909,-0.0650819795058257,0.502147181217251,-1.29542352803239,-0.591060118130038,1.11410975346773,0.674357117965615,1e-10,0.837931315204167,42.0000000001,35.193115234475,0.837931315204167,42.0000000001,35.193115234475,0.694902702169836,0.201540381850273,1.90755597813826,0.408276717242962,-1.03276561575505e-16,-0.0221732639095513,-0.0626963408415794,-0.0612128271062596,-0.0542983578859337,0.684904099417296,-0.772006946299268,0.908383554824074,0.794469291896987,0.794469291896987,-0.122117108575563,0.572417452246484,-0.93603088952946,-0.985190032790396,-0.980115639542033,-0.751494990109372,-0.176669806818229,0.175517723210534,1.53903741875163,8211.0000000001,0.486486486586487,0.000803212024388315,0.0266802093018001,0.420054238703305,0.420054238703305,0.326129526741311,0.374410912636981,4775.5015919264,0.001953125,28,1,"SNETWORK (1 137 4775.5015919264 0.326129526741311 3000007 28)",3
318,3000008,0.590718160107622,103,0.826606769083661,0.576140491778701,0.449959143780463,0.448153051499128,0.45024912066774,0.981124180998283,0.960956224183853,0.656850032293654,0.626560526994122,-0.0504324621171186,0.411580082513069,-0.116636303256155,-0.0504324621171186,-0.0504324621171186,-0.39399764202995,-0.875623173334555,-0.797245905630698,-0.0488732658060701,-0.963004479164143,-0.657136364516437,0.72845927457802,-0.544442745523596,-0.64199081528918,0.590718160107622,8,-0.591750576700134,-0.400957436802516,-0.39727133820353,0.226654704898487,0.597875012585651,0.754335239296952,0.626334000457985,-0.620875391674172,0.278503496668679,13201.0000000001,7.11781678107264,0.0831682302344844,3313.0000000001,0.533443241409677,7.65126002238232,0.0830427473751001,-0.339541341140324,-0.361443482155122,-0.301149790667828,0.393653601934917,1.14376092733789,2.15546770723603,0.616151437254301,3.09905374279568,1.27334854415894,2.16200650842089,3.73375695869774,0.22962571827227,0.486781448941006,1e-10,0.0362567048574627,67.0000000001,2.42919921885,0.0362567048574627,67.0000000001,2.42919921885,0.420220363941876,0.584839461266709,0.195224915983338,0.599961398967013,1,0.955946779738605,0.924860282822767,0.931858068600956,0.95201127379325,-0.501964895879949,0.676972547265914,0.212886782811661,-0.476565192115469,-0.476565192115469,-1.38894672014724,0.150105232935067,-0.661373869680068,-0.595992137181916,0.0472947395346957,-0.871783965864883,1.26184229823869,0.976224478936587,4.28200423201651,13201.0000000001,0.148648648748649,0.0772530352349027,0.0057897120401975,0.0263652491506037,0.0263652491506037,0.81371814232654,0.369469972719415,18474.2426662599,5.82076609134674e-11,81,1,"SNETWORK (1 318 18474.2426662599 0.81371814232654 3000008 81)",3
56,3000009,-0.574687642354011,47,0,0,0,0,0,-0.242511970653904,-0.0309123471765441,-0.370060070882753,-0.015918495574124,1.23580277014625,-0.765933424550095,1.12030826879897,1.23580277014625,1.23580277014625,-0.232264807757545,0.235172182675714,0.413541020082843,0.288326105305864,0.0643550084299709,0.481682613711853,-0.346024432429304,0.190739766812213,0.0312046492625428,-0.574687642354011,2,0.0301541965846919,-0.358230911281857,-0.355400869427676,-0.599395930646951,-0.608407694028821,0.0498243416071498,-0.0155527610296665,-0.47959480974271,0.259951173519724,1318.0000000001,0.548185034607051,0.306623286983046,12850.0000000001,6.30417477841011,6.85235981291716,0.0719368975029465,-0.308149444399354,0.211977070871119,-0.00576522550468165,-0.0967868519250823,0.589831773599942,1.92744197520632,0.145797088288174,2.68253061675967,0.132632511177968,0.0560185979210147,0.0539107740491746,0.791358400347952,0.855346002302328,1e-10,0.849216037426389,54.0000000001,45.857666015725,0.849216037426389,54.0000000001,45.857666015725,0.37384242872921,0.402951573961187,-0.0961461831801263,0.719734889893907,-0.023255792032905,-0.145374652181789,-0.0751397171772316,-0.068141931399043,-0.0479887262067485,0.394442864917146,-0.413876595591672,0.249749501609149,0.435120222066886,0.435120222066886,-1.04729883599106,0.323639243655933,-1.64104698247069,-1.79669931633367,-2.06520882193866,-1.21516098894309,-0.920991918701818,-0.627548048494725,0,12850.0000000001,0.324324324424324,0.00575491241884333,0.0661819849841032,0.481419292830212,0.481419292830212,0.905905888968592,0.998532014898956,6279.87630338594,0.00048828125,1,1,"SNETWORK (1 56 6279.87630338594 0.905905888968592 3000009 1)",3
319,3000010,-0.14567898384083,18,0.849676501735058,0.527879359151426,0.423921895297046,0.422083328008158,0.425620192291929,0.889933582790006,0.874490386547621,0.53788011963543,0.767184994371412,-0.0164347934866523,0.414279866147763,-0.0404461143286004,-0.0164347934866523,-0.0164347934866523,0.26313093722493,-0.708443317702394,-0.571411113698957,0.377320961424251,-0.858954230894452,-0.658633515908562,0.73417790940214,-0.569078322997003,-0.663467360499932,-0.14567898384083,8,0.432205121092884,-0.11131470896159,-0.111216131783479,-0.796064598695437,-0.169345785597617,-0.285788646142134,0.766969647560034,-0.123164653213519,0.185429929956153,5883.0000000001,2.1119712602551,0.127383345718294,1462.0000000001,0.360553192544287,2.47252445269939,0.0214188925020809,-0.105011796868539,0.254798050012813,0.283217151604463,-0.314447583159901,-0.453701426507027,-0.356775867446045,-0.253520582722188,-0.389547571556146,0.356287409933445,-0.216633111365482,-0.411046330474933,0.221997738682424,0.0116605389404327,1e-10,0.503241960492442,43.0000000001,21.639404296975,0.503241960492442,43.0000000001,21.639404296975,-3.68983629710028,-2.67101352696457,2.08563638118442,-0.9666056353037,1,0.867841683603147,1.27862939554557,1.28775606142972,1.32941444938652,-5.11455791428936,0.0663292090184894,-0.000735596996146705,-2.52053901781561,-2.52053901781561,2.19469646625071,-1.64928452468274,1.08253149442051,1.34741143266631,2.0418185906296,0.618269736527136,0.326075335077314,0.506724049564986,0,5883.0000000001,0.472972973072973,0.0182955056844806,0.00312338671760032,0.187457022636366,0.187457022636366,0.827479071845166,0.598074057697496,17414.0411184031,1.16415321826935e-10,90,1,"SNETWORK (1 319 17414.0411184031 0.827479071845166 3000010 90)",3
