"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
56,64000001,-1.10989050605482,14,0,0,-0.0539298651555209,-0.0526282971591558,-0.0497659234028937,-0.352834210120453,-0.0595588214211295,-0.470499613520949,0.000503092521268181,1.28737067473083,-0.783955255636422,1.11603523541383,1.28737067473083,1.28737067473083,0.0564518115116342,0.171085740967001,0.339452250227997,0.107397595421143,0.0268319100578346,0.43255068657532,-0.333955910155368,0.335861736600535,0.0625654665075635,-1.10989050605482,2,0.675065696641258,0.627363330418681,0.637419214043599,-0.292673350992848,-1.15162158584343,-0.258394141540265,0.000429759939026939,0.488144737037268,0.421680247130406,11634.0000000001,7.84932479041616,0.0573291060024928,30823.0000000001,2.82728805006967,10.6766128403858,0.0521381935866541,0.794231263642041,-0.215957296872304,-0.461532379901295,0.248200649348408,-0.12737760049777,-1.06268206248997,-0.566128646227379,-0.678093156412523,-0.910631754821435,-0.219058802331888,-0.203154633174477,0.798940462829657,0.100590943505358,1e-10,0.355232121494231,130.0000000001,46.18017578135,0.355232121494231,130.0000000001,46.18017578135,-1.91389888488119,-2.5513123406364,-0.492914046272632,-0.927414408916093,-0.023255792032905,-0.145374652181789,-0.096056223866869,-0.0699988729734518,-0.0378173926137219,-0.444779227895558,-0.524568281622412,0.650036493250199,-0.426239247480318,-0.426239247480318,-3.87702819350068,-0.306051702253957,0.140787089641275,0.0433695413835795,-0.302342910962548,0.444173793643223,0.297299633260568,-0.411550294566472,0,30823.0000000001,0.702702702802703,0.0383314091069109,0.0138067843797432,0.225516367049051,0.225516367049051,0.415646027666529,1.03684018343916,5887.71318938532,0.00048828125,16,1,"SNETWORK (1 56 5887.71318938532 0.415646027666529 64000001 16)",64
328,64000002,0.739446437196337,121,0.833942087661095,0.661934694919581,0.584902015722838,0.581791403280787,0.581496445193316,0.85108741530051,0.986195237924439,0.367239383001997,0.0972081638813044,-0.0438845830854713,0.238748672316318,-0.274391275178289,-0.0438845830854713,-0.0438845830854713,0.804381270930576,-0.102847916790498,0.0032908167837198,0.929425641137167,-0.34844903953154,-0.610594691559958,0.700129297082876,-0.598119868767173,-0.651784673660024,0.739446437196337,8,3.71217855926822,1.45722774868824,1.50011831739021,-1.85287818405905,0.755317576472791,-0.337158217644232,0.0971646070559988,0.609682934384424,0.114169133796262,14038.0000000001,3.10286774867233,0.122882230957884,4979.0000000001,1.18451491893748,4.28738266750981,0.0110174619273638,2.65000778251074,0.740051046663639,1.96925882449333,-0.530223604467933,-0.419640095263835,0.310424676520093,-0.840983364821112,0.101127426343754,-1.52281941940193,0.0350022877053586,0.243210457414469,0.873217124885481,0.375469259808036,1e-10,0.20963473289937,119.0000000001,24.946533203225,0.20963473289937,119.0000000001,24.946533203225,0.0389648668174478,0.499935824284702,-0.256610663132849,0.501682274748441,1,0.955946779738603,0.942218293824758,0.949053164877091,0.970630678303153,0.142332003212719,-0.407131418831559,0.964848008314511,0.150406157591734,0.150406157591734,-0.0353852326740448,0.0304467068346843,0.30419275480602,0.257799144264934,0.415234538414409,0.319695954051481,-0.563148712103226,-0.175020969633584,0,14038.0000000001,0.554054054154054,0.00797356560568152,0.00304389622168229,0.0641061222222416,0.0641061222222416,0.0173246558281072,1.16682324316474,18707.986411375,2.91038304567337e-11,263,1,"SNETWORK (1 328 18707.986411375 0.0173246558281072 64000002 263)",64
56,64000003,-1.00224673336582,21,0,0,-0.0539298651555209,-0.0526282971591558,-0.0497659234028937,-0.345772893456849,-0.0558788841704569,-0.466053955601858,-0.00112133896760946,1.28294862750405,-0.775145840717797,1.11478784221855,1.28294862750405,1.28294862750405,0.00959547163444986,0.17621531135924,0.345616963393251,0.123368552024792,0.0296358615621415,0.43255068657532,-0.333955910155368,0.335861736600535,0.0625654665075635,-1.00224673336582,2,-0.160232779092011,0.526141887348009,0.533522737201432,0.932797505817136,-1.04359217432728,0.0536075436699511,-0.00123577458195354,-0.0915334989321122,0.755989315040652,30481.0000000001,36.8692964939985,0.0607445019975927,14878.0000000001,1.4460107188706,38.3153072127691,0.202374176202082,0.638756305620357,-0.414266356497829,0.6433296425602,0.451922074056997,-0.305764760052263,-2.09666619647922,-0.360129396629816,-1.45025737435288,-0.534523447196539,-0.621570096848116,-0.575563642232833,1.02198281562228,0.302649135254486,1e-10,0.415428958822015,134.0000000001,55.66748046885,0.415428958822015,134.0000000001,55.66748046885,-0.160602798942458,0.0444049035799486,0.0460177075145228,0.13711265763641,-0.023255792032905,-0.14537465218179,-0.0960562238668686,-0.0699988729734522,-0.0378173926137223,0.449367783605735,0.730700438899703,-0.541514939414947,0.500411418705083,0.500411418705083,0.233230844517437,-0.860242248546243,0.462146053866519,0.566725109418189,0.0916703357345673,0.705580872053111,0.102700498237145,-0.118407440690023,4.27707009899684e-11,30481.0000000001,0.756756756856757,0.194736622102536,0.00763755399954664,0.29402505982823,0.29402505982823,0.521827346611198,3.37992296926677,5972.64854708612,0.00048828125,33,1,"SNETWORK (1 56 5972.64854708612 0.521827346611198 64000003 33)",64
328,64000004,0.956034387658867,142,0.833942087661095,0.661934694919581,0.679648502105189,0.676245639047415,0.674971766192546,0.881378710420408,1.02086869766991,0.232133856614982,0.0799542265193924,-0.0746286002533254,0.296752800177643,-0.326313074845758,-0.0746286002533254,-0.0746286002533254,-4.93906681510454,-0.0802810904260538,0.0165316277049345,1.0373878179348,-0.341194977887438,-0.610594691559958,0.700129297082877,-0.598119868767174,-0.651784673660024,0.956034387658867,8,0.326746100724875,-0.910751481512795,-0.886506624030004,-1.32201912946969,0.965487946562791,-0.421479956109339,0.0799218496317997,0.541402872482958,0.153027034347845,917.0000000001,0.271673212877544,0.0618844563106662,18.0000000001,0.00215656933678372,0.273829782114328,0.00442587971125606,-0.644188057310969,1.27269071934196,0.131908019837888,-0.467535515274808,-0.360664699997407,0.313196038132832,0.0911993420675071,0.707221424476692,0.194743117490384,0.493309076495261,0.511083023563542,0.524740711929969,1.08089265880157,1e-10,1.1505615235375,30.0000000001,34.516845703225,1.1505615235375,30.0000000001,34.516845703225,0.166895529778199,-0.353637336383273,-0.240131497383639,-0.29302208083414,1,0.955946779738605,1.22675751730255,1.23092147573448,1.27584715156495,0.0824624716018271,0.953640086061878,0.032276173683312,0.0862632240987546,0.0862632240987546,0.998747399032159,-1.79299364429831,-0.398474376668655,-0.330954188260871,0.314553096244411,-0.630520820614752,1.755268525309,1.47118461211313,0,917.0000000001,0.648648648748649,0.0043910232280492,3.48563832068628e-05,0.557891849887749,0.557891849887749,0.346436648528065,1.21806048712309,18954.597560248,2.91038304567337e-11,283,1,"SNETWORK (1 328 18954.597560248 0.346436648528065 64000004 283)",64
137,64000005,-0.411196954920814,29,-0.169336007143403,-0.45983907781187,-0.612877153222713,-0.614349237474709,-0.609405455638136,0.0115520731705269,0.00721731042213844,0.0235369955794188,-0.368430113578027,0.114619249846423,-0.0426619161797151,-0.009101716405793,0.114619249846423,0.114619249846423,0.483367096096625,0.0202167586078726,-0.0833081041662474,-0.872607359204384,0.0131306037318219,0.0738024822082953,-0.123234263617242,0.808445717563054,0.35800918471082,-0.411196954920814,1,-1.00631012728143,-0.599707871497086,-0.590390520943268,0.67033171276197,-0.423552432027902,0.9753957463727,-0.368318503083873,-0.516703907233931,0.60297528659766,163.0000000001,0.181729094110733,0.433327645753369,1888.0000000001,1.51271018770667,1.6944392817174,0.0214741509645556,-0.472712703632198,2.09356272180393,0.403304704147792,0.0742790508448815,2.09753768877237,5.22532129425173,0.901095738192974,8.73455686431388,0.208026201369167,2.04813271758637,0.941398454722267,0.266141298521025,0.314488722126111,1e-10,1.23774157082368,19.0000000001,23.51708984385,1.23774157082368,19.0000000001,23.51708984385,-0.520951915112619,-0.544524896911245,-0.451477319832982,-0.144311228652995,0,-0.044053220261396,-0.0504175700846001,-0.0543752950573658,-0.0605244314913481,0.81432783337461,-0.341021079723065,0.273905430894166,0.966230666851367,0.966230666851367,-0.0189992261542252,0.119268802973362,-0.841531177673786,-0.868744709936746,-0.823071522458133,-0.695118166120429,-0.395488556143656,0.614950042941537,0,1888.0000000001,0.797297297397297,0.00230310877681049,0.0191710420877451,0.29803932231667,0.29803932231667,0.287590977104067,0.59815651550889,4708.56161266015,0.001953125,61,1,"SNETWORK (1 137 4708.56161266015 0.287590977104067 64000005 61)",64
140,64000006,-0.255034755177784,76,0.016376969797183,0.0406255841243769,0,0,0,-0.113429966440979,-0.00800198399354582,-1.3300264926191,-0.0625893092552778,1.22563387857212,-0.894816041611143,1.23435939681232,1.22563387857212,1.22563387857212,-4.30259635041321,0.366837353996661,0.565252682815001,0.60707996726212,0.148579816657894,0.492768834688483,-0.320976212690226,0,0,-0.255034755177784,2,0.545387584719461,0.227230100608359,0.228948438679631,-0.583433994032632,-0.278188174631291,-0.317701524006647,-0.0580452443213479,0.0300468916192951,0.144625430374265,1e-10,1e-10,0.122114153362395,1e-10,1e-10,1e-10,1e-10,0.244480207355657,15.1407194322932,-0.473461990696458,-0.537500104726875,-0.260381792262761,0.528429892872145,-0.43946273140331,0.472550758799366,-0.751553341042673,0.58793710078175,0.503465477363915,0.0167769634868459,0.310963636257536,1e-10,0.095630787137037,135.0000000001,12.9101562501,0.095630787137037,135.0000000001,12.9101562501,1.54739655453717,0.574602452079695,0.602520565309389,0.589340898539644,-1.03276561575505e-16,0,0.077701798258469,0.0942927415461376,0.119890361767469,0.395543104128443,-0.67162470349012,0.78092691854133,0.436416329081667,0.436416329081667,-0.547390383749113,-0.725254087730792,-1.2501534787185,-1.49016495433234,-1.91466394307853,-0.733602041393053,-1.38607892301904,-1.24033457403593,1.57809150922984,1e-10,0.77027027037027,0,0,0.0859770293510028,0.0859770293510028,0.262377087757221,2.02259238733677,6618.21373814549,0.000244140625,147,1,"SNETWORK (1 140 6618.21373814549 0.262377087757221 64000006 147)",64
137,64000007,0.381047424642865,62,-0.166057912338905,-0.453200003638288,-0.550040856219537,-0.551846948500872,-0.54975087933226,-0.042311929198222,-0.0651410929710361,-0.568373175698908,-0.404731999700289,-0.0913686352739698,-0.0332885282024096,0.207492159410911,-0.0913686352739698,-0.0913686352739698,-0.784712320789189,0.174589694294102,0.0608692805240205,-0.662026020654144,0.133857858537504,0.0266667012648426,-0.0486863391072232,0.606064072139838,0.367173998896565,0.381047424642865,1,-0.506099808237426,-0.96791108874786,-0.940014689137645,-0.60751586160436,0.37772425617328,-0.194498900756983,-0.40452240319009,0.137408819931422,0.264666687785179,4504.0000000001,2.20411884919497,0.0617831725977596,757.0000000001,0.0864775604548669,2.29059640954984,0.0387186685146256,-0.671467099877231,4.12852951483016,-0.234711953300081,-0.179226088952248,-0.360482866253824,-0.429820154281089,0.373735938413566,-0.910661965160648,-0.408543318846299,0.241738088245399,0.102863467103696,0.303890901051058,0.528162103022253,1e-10,0.02606201181875,28.0000000001,0.729736328225,0.02606201181875,28.0000000001,0.729736328225,0.602311570313723,0.65448483560692,0.0998609706358954,0.740248581710115,-2.06553123151011e-16,-6.2602913664822e-16,-0.0751397171772326,-0.0681419313990434,-0.0479887262067489,0.162426394785832,-0.0813832811425973,1.12889769792035,0.172225562885389,0.172225562885389,-0.979591621269847,0.496942819545025,0.228081191640573,0.198917700141469,0.0624392864444584,0.386911770696042,0.526439538625754,0.0831329790624603,0.229352891885101,4504.0000000001,0.675675675775676,0.0372569111312943,0.00146175728333132,0.0123349616729577,0.0123349616729577,0.504935619098524,0.85455351366273,5086.08090089716,0.001953125,89,1,"SNETWORK (1 137 5086.08090089716 0.504935619098524 64000007 89)",64
56,64000008,-0.923967830913675,26,0,0,-0.0539298651555209,-0.0526282971591558,-0.0497659234028937,-0.340213895849198,-0.0544898760565974,-0.471401003862179,-0.00369106387126626,1.2804157887535,-0.781671845245077,1.12453999554015,1.2804157887535,1.2804157887535,-0.0251711432952063,0.181441210478478,0.351250146633847,0.138456936082427,0.0326543491749089,0.43255068657532,-0.333955910155368,0.335861736600535,0.0625654665075635,-0.923967830913675,2,-0.485344354721199,-0.403942623005313,-0.400192216682306,0.0488787189500262,-0.959068804874607,0.504471727796385,-0.00376393784786073,-0.432302454636981,0.250574235651344,9853.0000000001,3.9502527087165,0.123071086187101,6659.0000000001,1.31124857970531,5.26150128832181,0.0572385608165496,-0.341696205351996,0.856215381010934,-0.359732802973613,0.727313668459188,0.710717296828315,-0.0468305443635054,0.476369170446343,-0.0428386701569841,0.506257752126386,0.127831220184756,0.119357128401126,0.399920793088458,0.372597415521115,1e-10,0.608489990334375,48.0000000001,29.20751953135,0.608489990334375,48.0000000001,29.20751953135,0.345250630531088,0.628873745671402,0.035651473949177,0.865146024428939,-0.0232557920329051,-0.14537465218179,-0.0911620526625163,-0.0695644232561072,-0.0401973705404891,0.242505779814416,-0.19874760157481,0.0012311620276892,0.260656959105473,0.260656959105473,-0.106800076469643,0.0739552109988063,-0.917528759055766,-0.932790299194975,-1.27363551885567,-0.57908427138298,-0.518530287406278,-0.451819184735383,0.552958273518831,9853.0000000001,0.405405405505405,0.0429738143396475,0.0142647463769021,0.317741322958844,0.317741322958844,0.601237454832297,0.720004458446056,6036.16938120133,0.00048828125,7,1,"SNETWORK (1 56 6036.16938120133 0.601237454832297 64000008 7)",64
328,64000009,0.96693898933146,143,0.833942087661095,0.661934694919581,0.679648502105189,0.676245639047415,0.674971766192546,0.882284257526549,1.02076155577845,-0.501617299862928,0.0795813471429652,-0.0759763017040331,0.293979175509981,-0.32676055583639,-0.0759763017040331,-0.0759763017040331,-5.29247498317586,-0.0780268034515226,0.0185536313151664,1.03854014040708,-0.339171753054582,-0.610594691559958,0.700129297082877,-0.598119868767174,-0.651784673660024,0.96693898933146,8,0.273821226539592,-0.541462725125323,-0.534087787218332,-1.01849440557392,0.97895799255546,-0.482431349688762,0.0795491128562035,0.649886532286625,0.193996661241732,1e-10,1e-10,0.101389358013212,1e-10,1e-10,1e-10,1e-10,-0.435776331266757,-0.433471368807565,1.31285806790717,-0.424078996674974,-0.425996995836647,0.0226717277313395,-0.199061382067552,0.0643419681752789,-0.182778655878462,0.71802964200793,0.740240362620073,1.07217021481988,1.50000010646572,1e-10,1.56222286749865,37.0000000001,57.80224609385,1.56222286749865,37.0000000001,57.80224609385,-0.22169770257148,-0.348766538075339,-0.223609990417925,-0.307917012250239,1,0.955946779738605,1.22675751730255,1.23092147573448,1.27584715156495,0.361970695786422,1.0310022014781,-0.0656111374524299,0.397082120390946,0.397082120390946,0.905080902500764,-2.09136114978588,-0.0606229575942361,0.140581896487241,0.986303981194788,-0.483851442106949,1.52380780493941,0.842112322273964,0,1e-10,0.554054054154054,0,0,0.699992019769194,0.699992019769194,0.36443327000662,0.491261080924701,18968.08284063,2.91038304567337e-11,284,1,"SNETWORK (1 328 18968.08284063 0.36443327000662 64000009 284)",64
318,64000010,0.583820529523773,102,0.826606769083661,0.576140491778701,0.449959143780463,0.448153051499128,0.45024912066774,0.980376262100765,0.960803681913929,0.642448545322066,0.626857782897367,-0.0497060124176891,0.410585425668953,-0.116482391086346,-0.0497060124176891,-0.0497060124176891,-0.388630218914951,-0.874881965479734,-0.796094490840531,-0.0478144095293053,-0.962432533521844,-0.657136364516437,0.72845927457802,-0.544442745523596,-0.64199081528918,0.583820529523773,8,-0.911809887621655,-0.598984346703309,-0.589692672331572,0.490482968554676,0.589968680315263,1.13163311048045,0.626649632257865,-0.629115570038347,0.303703802057257,11154.0000000001,6.55828356258292,0.130596136121023,6136.0000000001,1.55140433310059,8.10968789558352,0.102718538239178,-0.472263976274957,-0.332402468371254,0.234186657400056,0.770850318236662,0.454772096972788,-0.888908780214949,0.980116229807256,-1.44980372572674,1.60984904890787,0.158801559604251,0.281568033128865,0.108536564467176,0.281380470431441,1e-10,0.111468146929044,68.0000000001,7.579833984475,0.111468146929044,68.0000000001,7.579833984475,0.058521252563354,0.46285757502013,-0.12748380389977,0.519259903437802,1,0.955946779738605,0.924860282822767,0.931858068600957,0.95201127379325,0.151009285709675,-0.508744664474207,0.0027810547270891,0.159810284717382,0.159810284717382,0.0734751692247609,-0.144965526739429,0.271761396052255,0.405434941747754,0.50612414766868,0.2282948627782,-0.297997967768695,-0.345773342932884,0,11154.0000000001,0.135135135235135,0.0830682153151197,0.019650322824058,0.0960073280559014,0.0960073280559014,0.804452981348307,0.360389746725559,18463.2625560927,5.82076609134674e-11,206,1,"SNETWORK (1 318 18463.2625560927 0.804452981348307 64000010 206)",64
