"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
137,81000001,0.500708193715316,69,-0.166057912338905,-0.453200003638288,-0.550040856219537,-0.551846948500872,-0.54975087933226,-0.0419336989375335,-0.065044274166052,-0.679291822123423,-0.410557789817242,-0.128023707086856,-0.0204150080505922,0.183688868575443,-0.128023707086856,-0.128023707086856,-1.14282434869772,0.177714895447063,0.0562516735199027,-0.667050544409039,0.137549945479575,0,0,0.455557254476404,0.364580677662562,0.500708193715316,1,-0.418974994194395,-0.403175238950813,-0.399441420458686,-0.0527339558240424,0.500384872121865,-0.251323444318797,-0.410209338823374,-0.050565142975994,0.0924448509167231,6163.0000000001,1.0534459024988,0.0871517397778291,12263.0000000001,1.97610552996875,3.02955143236755,0.0329380319599582,-0.341142740670135,0.276337923696065,-1.05878696383528,-0.138379858856979,-0.205741995319912,-0.170295179530631,-0.0610336694022838,-0.219261037086623,-0.930957866579894,-3.1384682523325,-1.26406231167443,1.10489189400852,0.551400724331476,1e-10,0.490155287291901,71.0000000001,34.801025390725,0.490155287291901,71.0000000001,34.801025390725,0.301248327800678,0.843966760084425,1.87808894929665,1.12129592162947,0,6.2602913664822e-16,-0.0751397171772312,-0.0681419313990434,-0.0479887262067489,-0.151428824473093,-0.170012268987927,0.203433586357497,-0.152318986788306,-0.152318986788306,-0.678024618586143,0.469386893266849,0.5976798478628,0.609715277735797,0.286760829214409,0.801440774585193,-0.153463520400041,-0.159242032603504,0,12263.0000000001,0.0945945946945946,0.0114533241873313,0.0214847076726269,0.378365348370289,0.378365348370289,0.554258159097002,0.941211547702551,5171.75225687538,0.001953125,81,1,"SNETWORK (1 137 5171.75225687538 0.554258159097002 81000001 81)",81
137,81000002,0.919023441355241,94,-0.166057912338905,-0.453200003638288,-0.550040856219537,-0.551846948500872,-0.54975087933226,-0.00401131801120808,-0.040190088521339,-0.684916576587875,-0.435518119208211,-0.307191976635508,-0.00798515763802625,0.187363925661777,-0.307191976635508,-0.307191976635508,-5.2186225047891,0.202170942037403,0.0209351169198151,-0.724176938548936,0.16886508397321,0,0,0.455557254476404,0.364580677662562,0.919023441355241,1,-0.881160672293677,-2.32049517216859,-2.09313505622376,-1.36493242162995,0.927870751988212,-0.628020151192802,-0.435450719837671,0.0767992534144147,0.077571408124856,7.0000000001,0.00100400783591862,0.0691073335642819,14.0000000001,0.00178891431913121,0.00279292205504984,0.000138217655145154,-1.06355353656314,-0.21708200509543,1.66220344113474,-0.201593066744411,-0.293910407460298,-0.224742582738234,0.865123891656546,-1.30838384000707,-0.0316948181954479,-1.06152381718546,-0.373302878362564,0.286023406345875,0.5601238719984,1e-10,0.01513671885,2.0000000001,0.0302734376,0.01513671885,2.0000000001,0.0302734376,-0.00237793403114429,0.647341985635026,0.0921874744243774,0.603016693083783,0,0,-0.0173685116123269,-0.013585251358418,-0.00829562059155557,-0.563600053139271,-0.0655922964699973,-0.0122331550260093,-0.529735478398985,-0.529735478398985,-1.11463022643672,-0.314093609119748,0.433009777435434,0.552645583430093,0.311445410737972,0.554731209732582,-0.394267487169795,-0.588919516105139,1.01066429085395e-10,14.0000000001,1.02702702712703,4.96868501300523e-05,8.85307050151021e-05,0.00149818741247819,0.00149818741247819,0.721378189008409,0.904937001670079,5462.03332459966,0.001953125,134,1,"SNETWORK (1 137 5462.03332459966 0.721378189008409 81000002 134)",81
137,81000003,-1.26022046733144,5,-0.169336007143403,-0.45983907781187,-0.612877153222713,-0.614349237474709,-0.609405455638136,-0.0573346010355326,-0.0126451768683678,-0.011061390016835,-0.363159714033601,0.189190520092593,-0.119024771967438,0.0124889816994226,0.189190520092593,0.189190520092593,0.564532973399499,-0.01149291661624,-0.117942932467257,-0.959685988160815,-0.00576414154436813,0.0738024822082953,-0.123234263617242,0.808445717563054,0.35800918471082,-1.26022046733144,1,0.491706092309957,0.603497186450013,0.612890770067299,-0.0674299768669108,-1.29874207650036,0.0925776785368398,-0.363136840129712,1.29903778447519,0.102381133811536,1355.0000000001,0.256505436550133,0.395733687305483,12743.0000000001,9.32421006563221,9.58071550208234,0.0476595579652382,0.756472731316864,1.27332978301066,-0.300527852291729,0.210455874054019,0.0190806901442915,-0.506357147118618,-0.377308539662055,-0.326754728717188,-1.25452913871227,-0.641483478647231,-0.298523600814549,2.3252079185053,0.707621918152217,1e-10,0.528708853472713,164.0000000001,86.708251953225,0.528708853472713,164.0000000001,86.708251953225,-1.05407871448835,-0.672549671672053,-0.580977345404807,-0.442221780073968,-1.03276561575505e-16,-0.044053220261396,-0.0504175700846001,-0.0543752950573661,-0.0605244314913485,0.177983885235216,-0.468732101338783,-0.48334087321405,0.189220018993629,0.189220018993629,-1.58731491056338,0.156568837817574,0.30450143513202,0.186476263652259,-0.459110403037762,0.755255116954645,-1.07782584861592,-0.405562812297975,0,12743.0000000001,1.16216216226216,0.0012759940203541,0.0463835638448841,0.431332811260137,0.431332811260137,0.136449263361843,0.824982669612256,4446.03426590208,0.001953125,107,1,"SNETWORK (1 137 4446.03426590208 0.136449263361843 81000003 107)",81
140,81000004,-0.443452484652783,58,0,0,0,0,0,-0.153607027481375,-0.0209802041509743,-0.482983773945146,-0.0379705949910007,1.24449679253256,-0.818804959649926,1.16567645649646,1.24449679253256,1.24449679253256,-1.30906402494195,0.302358855565828,0.48990020480224,0.439809992437208,0.108839226865578,0.492768834688483,-0.320976212690226,0,0,-0.443452484652783,2,-0.066595473684933,-0.552448091629103,-0.544725922607004,-0.0151612003166344,-0.469905609309752,0.19074872825221,-0.0377623423446567,-0.582984798329,0.731969853022875,6367.0000000001,7.45672328578962,0.282351538544587,8746.0000000001,3.95111448847484,11.4078377741645,0.139339502599702,-0.44287022973191,3.23328818872672,0.362146529068297,2.16289793216482,0.37931286910563,-4.47752530641703,0.385107674498474,-7.1600183860669,0.364005866403603,-0.88969835020088,-0.781166454585517,1.07217021481988,1.51777234306027,1e-10,1.17963767548265,49.0000000001,57.80224609385,1.17963767548265,49.0000000001,57.80224609385,0.381566708169436,0.221496164896196,0.0818035923275328,0.599111878163813,-2.06553123151011e-16,-1.25205827329644e-15,0.0694152656937136,0.0854861015231781,0.110788544278483,0.552576075978227,-0.682095446748109,0.699561767272701,0.626404781673001,0.626404781673001,-0.962123138107377,0.558141667205939,-1.90645141133469,-2.0989747682648,-2.52491194214811,-1.36422002359986,-0.832215062971391,-0.897692897103384,2.01237005523968,8746.0000000001,0.391891891991892,0.0910791451880673,0.0482603573116347,0.706017772480901,0.706017772480901,0.0489131056957066,0.0614038951430764,6404.18541695299,0.000244140625,165,1,"SNETWORK (1 140 6404.18541695299 0.0489131056957066 81000004 165)",81
319,81000005,-0.171021536328847,15,0.849676501735058,0.527879359151426,0.423921895297046,0.422083328008158,0.425620192291929,0.889466824277856,0.872726266124432,0.533312512510026,0.76849743811162,-0.0160687700690358,0.413154551110086,-0.040343233350117,-0.0160687700690358,-0.0160687700690358,0.250619346014722,-0.704397770826707,-0.566181583870269,0.385028004169981,-0.856085239919366,-0.658633515908562,0.73417790940214,-0.569078322997003,-0.663467360499932,-0.171021536328847,8,0.506441186662174,0.921334801306455,0.941006058663157,0.360815679845151,-0.185866091227904,-0.537539761746202,0.768107656460066,1.68704859545013,0.177687853468519,9971.0000000001,3.43009207869576,0.0899864635059982,5461.0000000001,0.95139021832879,4.38148229692455,0.0170409721111693,1.32105532501397,-0.433288098171843,-0.922442024950562,-0.476805135643238,-0.516901348801513,-0.0839933981070891,-0.801556187929096,-0.0422419923984853,-0.790534768571808,-0.133168980043987,-0.253416011045614,0.379906673577704,0.239266513178197,1e-10,0.260148634704358,109.0000000001,28.356201171975,0.260148634704358,109.0000000001,28.356201171975,-0.0844039215874326,-0.965489532745502,-0.395336007046001,-0.813989968202585,1,0.867841683603147,1.1713401756945,1.17830883516779,1.23797868534986,-1.71740617400782,0.500776494141586,0.597267133347422,-1.346393140861,-1.346393140861,1.85454642043652,-1.50602771683347,0.600131596942481,0.785402373004586,1.42828410186895,0.236849799457536,0.78169061384245,0.885145729758584,0,9971.0000000001,0.418918919018919,0.0133407142029187,0.00370025780825066,0.110286245105502,0.110286245105502,0.744851541275258,4.05418939854914,17368.1263802042,1.16415321826935e-10,260,1,"SNETWORK (1 319 17368.1263802042 0.744851541275258 81000005 260)",81
319,81000006,-0.28365150080277,2,0.849676501735058,0.527879359151426,0.423921895297046,0.422083328008158,0.425620192291929,0.889350994130674,0.867305061273611,0.523892848468505,0.773114889529369,-0.0177749334355969,0.410133683003197,-0.0431365998078986,-0.0177749334355969,-0.0177749334355969,0.182613636400711,-0.683353385081498,-0.542776267875779,0.420008093059246,-0.84046963534314,-0.658633515908562,0.73417790940214,-0.569078322997003,-0.663467360499932,-0.28365150080277,8,-0.569398033064653,-0.187088101252697,-0.186534828857879,0.515343276328899,-0.305743509722512,-0.0466260086862467,0.772906765164296,-0.393109102522525,0.532415162870965,1e-10,1e-10,0.0847798298060636,1e-10,1e-10,1e-10,1e-10,-0.171510398374632,2.29121109565952,-3.6925572847007,0.0942361120563712,0.252462169170018,0.482494105435547,-0.0332631613854992,0.601207230916808,0.663336257069487,2.14124034675478,4.09561821648122,0.318888576497458,0.527477507001606,1e-10,0.124334162031818,11.0000000001,1.36767578135,0.124334162031818,11.0000000001,1.36767578135,-0.844094459976925,-0.478134258841655,2.25466521902167,-0.735121649143437,0.744186065853319,1.15858997967623,1.06405095584344,1.06886160890586,1.14654292131321,-2.29189276213005,0.0023928748762257,-0.076652096668553,-1.64915863284455,-1.64915863284455,0.740771047450389,-1.90073868047036,1.04943913900117,1.15027343802108,1.51792820293116,0.831875376705438,-0.24576576990453,0.0258989668982678,7.75089173117421e-10,1e-10,0.905405405505405,0,0,0.0125670768772477,0.0125670768772477,0.465381281076222,1.08933965582401,17212.829425994,1.16415321826935e-10,240,1,"SNETWORK (1 319 17212.829425994 0.465381281076222 81000006 240)",81
137,81000007,-0.381033040595873,30,-0.169336007143403,-0.45983907781187,-0.612877153222713,-0.614349237474709,-0.609405455638136,0.0125757796482295,0.00839273185110151,0.0235369955794188,-0.368537492362459,0.113285569421733,-0.041829393570072,-0.00959363201936787,0.113285569421733,0.113285569421733,0.483378721778327,0.0206971778965869,-0.0828596843405253,-0.872009091944391,0.0135142897773907,0.0738024822082953,-0.123234263617242,0.808445717563054,0.35800918471082,-0.381033040595873,1,-0.308135388077911,-0.715276557028126,-0.701340116312026,-0.57670395224442,-0.398728117612909,0.0586747698011102,-0.368473128304654,0.341917836306582,0.220070936179872,76.0000000001,0.0309252791805946,0.0918668720884067,634.0000000001,0.107692518119748,0.138617797200342,0.00192270941100297,-0.541268795944005,0.0622457221952075,2.13828918492874,0.056178728413647,0.985849152928216,2.4322840410106,0.408234413421337,4.46866365834134,-0.266517084281172,3.18870425160155,1.46415616966696,0.193196232601277,0.401773056725204,1e-10,0.284197126216071,14.0000000001,3.978759765725,0.284197126216071,14.0000000001,3.978759765725,0.43637144528404,0.37414905945459,0.12117382105428,0.458094405607433,-1.03276561575505e-16,-0.044053220261396,-0.0520243726986115,-0.055270055989628,-0.0597096861440978,-0.138004727219593,0.137402026269175,-0.571394156209066,-0.139126713241146,-0.139126713241146,-1.11141495762471,0.273701364607492,-0.681880660768291,-0.741515205470213,-0.706947615178077,-0.525627860220201,1.07148933055277,1.15939965139725,1.25378595457722,634.0000000001,0.864864864964865,0.00042895157243469,0.00149375773856828,0.0551877075500886,0.0551877075500886,0.295078871585298,0.995252123196501,4721.56779753321,0.001953125,100,1,"SNETWORK (1 137 4721.56779753321 0.295078871585298 81000007 100)",81
137,81000008,0.469440360187165,67,-0.166057912338905,-0.453200003638288,-0.550040856219537,-0.551846948500872,-0.54975087933226,-0.0438088414252863,-0.0636738513449772,-0.632108166769718,-0.407550201730116,-0.11349974966074,-0.0206739756028425,0.171829221482134,-0.11349974966074,-0.11349974966074,-0.935127046014626,0.171886298370942,0.0549949046323405,-0.667790663646655,0.132020522354788,0,0,0.455557254476404,0.364580677662562,0.469440360187165,1,-0.428973481619357,-0.937522909541871,-0.91160526685942,-0.666326966226041,0.472335511888512,-0.233722203672377,-0.407286185840044,0.11390237311991,0.106909921709324,2142.0000000001,0.42342336792379,0.0841650952238763,2801.0000000001,0.435895586796275,0.859318954620065,0.0141834724673501,-0.657114256994502,-1.17059173456846,2.35862744210153,-0.188299471497061,-0.270602837458746,-0.199873168122085,0.311934329828069,-0.39064334982149,-0.482908249096408,1.2081523532735,0.495290306778499,0.117444483446439,0.213994664533034,1e-10,0.257175990613393,28.0000000001,7.200927734475,0.257175990613393,28.0000000001,7.200927734475,1.13362631109211,1.618838853319,1.88052463059151,2.89017708037585,0.0133304577669115,-0.0391398606850735,0.0147208041050917,0.0167185396842985,0.0137521205475314,-0.693008894548711,0.122060258953585,-0.508130780694488,-0.637853595061068,-0.637853595061068,0.00911060705016055,0.440741014870077,-0.0517123499297132,0.052935847462532,0.0495534287947425,-0.00499113190145047,0.493215398727306,-0.126028587931962,3.95829061069719,2801.0000000001,0.675675675775676,0.00698880620010668,0.00719466616724337,0.118854773309213,0.118854773309213,0.542573399608788,0.573765832115896,5151.45627881615,0.001953125,116,1,"SNETWORK (1 137 5151.45627881615 0.542573399608788 81000008 116)",81
137,81000009,-1.02127886681665,13,-0.169336007143403,-0.45983907781187,-0.612877153222713,-0.614349237474709,-0.609405455638136,-0.045564296459347,-0.00764738412695065,-0.00465104474012203,-0.363953596814844,0.179256832844758,-0.111928507921643,0.0125472863942522,0.179256832844758,0.179256832844758,0.554186757041415,-0.00908299258345505,-0.115460221589742,-0.950161531805979,-0.00472219699189542,0.0738024822082953,-0.123234263617242,0.808445717563054,0.35800918471082,-1.02127886681665,1,-1.23293777085657,-0.718420350918749,-0.704343525762639,0.93127597800348,-1.02569596196121,1.87441955602828,-0.363805410131944,-0.255595920415298,0.71053594617931,2671.0000000001,3.50911245732814,0.535501554441923,5642.0000000001,5.58638884848431,9.09550130571245,0.126470260188306,-0.543049716031204,0.160104738014153,0.616928502040378,1.9558910412134,1.84454409095381,-0.33623126444527,1.42342840880696,-0.580251825999996,0.667272145808058,1.72606523477138,0.806515108897291,0.366912131973935,0.575684884186117,1e-10,0.5560693360375,50.0000000001,27.803466796975,0.5560693360375,50.0000000001,27.803466796975,-0.36478195451369,-0.569778894443652,-0.273845052503439,-0.1122023230668,-2.06553123151011e-16,-0.044053220261396,-0.0504175700845997,-0.0543752950573661,-0.0605244314913485,0.935645268111282,-0.944982344802723,0.832283237572971,1.13415615588853,1.13415615588853,-0.0156603147514249,0.212145809183515,-0.835426795940972,-1.07618745873951,-1.86679349642935,-0.167017470409449,-1.28536396666043,-0.742834523559057,0,5642.0000000001,0.378378378478378,0.0487931726062101,0.0776770874820959,0.386598996471761,0.386598996471761,0.190120796501406,3.52711971098847,4539.25965578749,0.001953125,75,1,"SNETWORK (1 137 4539.25965578749 0.190120796501406 81000009 75)",81
56,81000010,-1.20868963654495,8,0,0,-0.0539298651555209,-0.0526282971591558,-0.0497659234028937,-0.352301023466193,-0.0601041287752771,-0.465141842456771,0.00115538589925865,1.28718582800578,-0.783851149366876,1.11538344680778,1.28718582800578,1.28718582800578,0.0615535626710865,0.170060924461539,0.33818577011471,0.103950407413679,0.0263088022148592,0.43255068657532,-0.333955910155368,0.335861736600535,0.0625654665075635,-1.20868963654495,2,0.981056670394526,-0.318394161998071,-0.31625582816598,-1.39455681865318,-1.24570791549316,0.635448507577868,0.00104384295869879,2.18523232620637,0.423243079611364,14449.0000000001,9.78470280946728,0.0682872530145396,7370.0000000001,0.805243286467572,10.5899460958348,0.107778069041388,-0.277934480867172,-0.879930476709339,-1.13608184712419,0.789684575405802,0.400156982540054,-1.17094894217141,0.485559584818879,-1.54465596777914,0.522199498196729,-1.03616678779895,-0.962762571761476,0.481905789673373,0.416858269206047,1e-10,0.408685302834375,80.0000000001,32.69482421885,0.408685302834375,80.0000000001,32.69482421885,-1.80791888181039,-2.23474590503867,-1.12844245937181,-0.91874631594871,-0.023255792032905,-0.145374652181789,-0.0960562238668683,-0.0699988729734522,-0.0378173926137219,-0.82323694934231,-0.471505286654027,0.132765900021525,-0.742014512638179,-0.742014512638179,1.83640617271028,0.765133966265199,0.120283249589826,-0.00911052732017582,-0.309548718788079,0.418571418834539,-0.280612378225736,-0.070511893675345,0,14449.0000000001,0.027027027127027,0.099582789603029,0.00819527933835927,0.332748154411686,0.332748154411686,0.332031994144217,1.3939487664029,5820.82959897028,0.00048828125,10,1,"SNETWORK (1 56 5820.82959897028 0.332031994144217 81000010 10)",81
