"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
43,31000001,0.0962100678044966,57,0.0756580730554828,0.31473676207772,0.354270929498081,0.350983481983268,0.358474665810763,-0.708611160764912,-0.64157703219097,-0.14917314407798,-0.353653697554456,-0.346460011048948,0.376215124219693,-0.394799766191369,-0.346460011048948,-0.346460011048948,0.20454328266166,2.62875327541396,2.53109838882892,-0.425522362254956,3.1366661641634,-0.963730569948188,1.15057915057915,3.24099722991689,-0.29467680608365,0.0962100678044966,0.25,0.88308636487882,0.0654202236426926,0.0650851128731834,-0.628305243835346,0.0633150437361331,0.0942331287773106,-0.286847096012185,-0.338073854757793,0.695392336588182,0.439153315429751,0.0799701818409082,494.0000000001,1.38739230274448,0.296471214420695,766.0000000001,1.45233722139231,2.83972952403679,0.0658098669239281,0.578096028527031,0.294089354930383,-0.310766109323517,-0.0198109651800665,0.317125179140135,-0.252863920308445,0.332932649222413,-0.514790864633712,0.485120272099388,0.361121793042634,0.0383021764392857,70.0000000001,0.107246093850045,0.0383021764392857,70.0000000001,0.107246093850045,0.0593853725742012,0.620308930070271,1e-10,-0.384996766285454,0.323667501854216,0.00800261024732662,-0.163414693117663,3.01077401207183e-16,0.0363195055765467,0.676414028971752,0.668054363157546,0.679057765258312,-1.36117733637608,0.140470668452399,-0.840266601233438,-0.179747162790479,-0.447529875064124,0.113849142760343,-0.0190547632573329,-0.556400296622643,0.309375877375113,-0.303603102718839,-0.708189198635882,-0.187943216701152,766.0000000001,1.26822916676667,0.0321523940572337,0.0336574727666944,0.00248539555883214,0.00248539555883214,0.440600189362151,0.548148365595636,3440.26372798061,0.0312500660060792,189,2,"SNETWORK (2 43 3440.26372798061 0.440600189362151 31000001 189)",31
43,31000002,-0.0925381417811924,45,0.0756580730554828,0.31473676207772,0.125190979814175,0.126908484697204,0.131153005061719,-0.845156536446301,-0.759360298921914,-0.138759752986451,-0.206816615500282,-0.533723035975412,0.105960862838317,-0.346326314745071,-0.533723035975412,-0.533723035975412,0.220215202299069,2.91879362320206,2.82236303040617,0.062188294277285,3.34714414528435,-0.963730569948188,1.15057915057915,3.24099722991689,-0.29467680608365,-0.0925381417811924,0.25,0.256554316082143,-0.564085952095889,-0.555789957107858,-0.339092867666762,-0.516752302819188,-0.0944690606328856,-0.648057453977933,-0.19860843819393,0.479243066780671,1.00015540521924,0.0799701818409082,756.0000000001,4.83554520737708,0.669121581058753,463.0000000001,1.98126329707948,6.81680850435656,0.176946222280399,-0.0459869828542011,-0.107921036211261,-0.544179652859979,-0.691936352680137,-0.205306757393168,-0.522365505500678,-0.243449112661492,-0.621493455515384,-0.156715130285374,-0.20254339201699,0.0371275719167702,161.0000000001,0.239101562600101,0.0371275719167702,161.0000000001,0.239101562600101,0.00294526344263807,0.517772558950955,1e-10,0.187282438985781,0.282036834181218,-0.982091598444165,0.0507561745185508,0,0.0363195055765458,0.663202360472771,0.655005975029419,0.665794475815295,-0.625869663840561,-0.816655197417048,0.609734187557183,0.172631626729886,0.156063440195899,0.557064678324471,0.494452616822069,1.09436149981714,0.382816464185449,-0.0254093830351755,-0.0973898419715885,-0.187943216701152,756.0000000001,1.0312500001,0.12551789537229,0.0514283268081086,0.00620644076702541,0.00620644076702541,0.348515299332516,0.12325196229897,3305.9423664217,0.0312500660060792,181,2,"SNETWORK (2 43 3305.9423664217 0.348515299332516 31000002 181)",31
37,31000003,0.277496699471074,31,0.638158073055483,0.521052073640444,0.623124281295046,0.615977027310147,0.618989232093641,-0.585658999210992,-0.610563670576002,-0.168246368175062,1.99214752626193,-0.357712944607277,0.0784962522055989,-0.468283766044853,-0.357712944607277,-0.357712944607277,-0.626839325698136,0.0172381878675776,0.130240733132324,-0.546208755813165,0.0490970485630014,0.143005181347151,-0.438610038610039,0.349030470914128,0.119771863117871,0.277496699471074,0.5,-0.65126410753331,-0.263726671246983,-0.261069229581176,0.77095870468077,-0.247981486407387,0.269225737299575,-0.441207677035438,1.8802500205609,-0.687283289987223,0.0641053121295207,0.0799702643258065,135.0000000001,0.0553458229703101,0.176484338936519,2558.0000000001,2.88711294736021,2.94245877023052,0.0723530487893352,0.14452680251549,-0.243250946155022,0.361923864612799,-0.139749714879027,-0.592976375980113,-0.339986599388413,-0.662412873707493,0.931821632018879,-0.50584935314541,-1.37199424403491,0.0882951641831135,379.0000000001,1.33855468759952,0.0882951641831135,379.0000000001,1.33855468759952,0.522678066197518,0.21817953138301,1e-10,0.769999161030813,0.192487873069294,0.327753471875962,0.488485112247488,0.881355976037885,0.430873575621596,0.67641402897175,0.668054363157543,0.679057765258309,1.01968048565238,0.58786282477107,-2.14898747095236,-0.173365616251162,-0.778293121584459,-0.681299851147911,-0.512349114363795,-1.15958564728079,-0.453961714819925,-0.811829198634787,-1.06839246080962,0.176738941778231,2558.0000000001,0.463541666766667,0.00136091593110385,0.0709921327582313,0.0329141442731907,0.0329141442731907,0.358721766723948,0.119315686522889,4595.8546920097,0.0312499339939208,79,2,"SNETWORK (2 37 4595.8546920097 0.358721766723948 31000003 79)",31
28,31000004,0.682434458923481,121,-0.111841926944517,-0.494736954820113,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.187199177520193,0.400384080423716,1.04114760107585,-0.94448273221533,-1.37625744251709,-1.74305848031164,0.470541758149808,-1.37625744251709,-1.37625744251709,-0.460280495934958,-1.3168818351207,-1.17848842318931,0.806142405964885,-1.92302891626841,0.393782383419688,-1.16859716859717,-1.44967682363804,0.0792141951837772,0.682434458923481,-0.5,-0.505673067621425,0.163857317346255,0.163256765766224,0.606364018022331,0.159967401072948,0.688734529016255,2.50604720762643,-0.895471667077885,-0.387107094569738,0.097070601591022,0.0399850261056294,19346.0000000001,3.00243538499037,0.0510770249730034,2696.0000000001,0.220160927562928,3.2225963124533,0.0733721105993739,0.679922557790471,0.0403932232019126,1.49819679206821,2.71640604821048,1.46214633939251,1.48608778016593,1.50970570425722,-0.0588017969064815,1.32193999570691,0.437218783238563,0.0209026006915824,692.0000000001,0.578583984475142,0.0209026006915824,692.0000000001,0.578583984475142,0.163425184409912,0.325797756293148,1e-10,-0.166524231254574,-0.186473621935168,-0.00813869959059005,0.135676204983136,0.474576257488161,-0.569126424378404,-0.323585971028251,-0.331945636842457,-0.320942234741688,0.262046942998624,-1.25463799665871,0.30221391586288,1.17904777443721,0.156063440195899,-1.19120917754264,-1.27823714785465,-0.738245976760084,-1.15989745413397,-0.427891634149924,-0.252641892484996,-0.187943216701152,19346.0000000001,0.3515625001,0.0683594839300664,0.00501262656930753,0.0131732069176671,0.0131732069176671,0.539933206280166,0.894310842268169,2044.79898142871,0.125,17,2,"SNETWORK (2 28 2044.79898142871 0.539933206280166 31000004 17)",31
43,31000005,0.0142364215819554,53,0.0756580730554828,0.31473676207772,0.354270929498081,0.350983481983268,0.358474665810763,-0.788087098542088,-0.713951534347766,-0.148047221514284,-0.304290318763096,-0.466389358621228,0.204536269899402,-0.362935439096105,-0.466389358621228,-0.466389358621228,0.202081732384999,2.68888599172255,2.58243049955581,-0.208267723409647,3.14787750183739,-0.963730569948188,1.15057915057915,3.24099722991689,-0.29467680608365,0.0142364215819554,0.25,0.757357989978197,0.0813256149252764,0.0809282414366395,-0.572985396669909,0.0788189754278984,0.0150874162596789,0.00239149926240221,-0.27550620939222,0.0849553883526773,0.158203633966894,0.0799701818409082,720.0000000001,0.728459006716336,0.137773789769718,620.0000000001,0.546278942542582,1.27473794915892,0.0294572616806088,0.755139220354812,0.108135830227396,0.619090716390112,-0.301183258456449,-1.05842815571513,0.0188670683178727,-1.10972094897377,-0.174904150756686,-0.917716568452559,-0.794348788232926,0.0155433104612167,263.0000000001,0.163515625100069,0.0155433104612167,263.0000000001,0.163515625100069,0.187379685169201,0.58467369856812,1e-10,-0.863871022139593,-0.916165883730983,0.0152574531761952,-0.61971252070262,-3.01077401207183e-16,0.0363195055765458,0.676414028971747,0.668054363157543,0.67905776525831,-0.789035325639508,-0.125187960490833,0.182366540103505,1.49517719595472,-0.887024663879224,1.66533784310316,1.88631416065465,0.683728364791641,1.78186861530704,-1.39184227029242,-0.157335826575081,-0.187943216701152,720.0000000001,0.7656250001,0.0168335833451021,0.0126236782355067,0.00377859821440143,0.00377859821440143,0.409938633876359,0.389734205389276,3395.5386717956,0.0312500660060792,187,2,"SNETWORK (2 43 3395.5386717956 0.409938633876359 31000005 187)",31
41,31000006,-0.912285815994461,14,-0.407894617963011,-0.251052105764176,-0.192309249631537,-0.194095720002018,-0.196546296696359,0.479567318632491,0.802258134178313,0.512953364806211,0.277864795438882,0.27274932742319,-0.235411808557898,0.0130911543627441,0.27274932742319,0.27274932742319,0.537231921782054,0.710474707145533,0.578064554369877,0.292185444460487,0.643562433519951,-0.606217616580312,0,0,-0.712927756653993,-0.912285815994461,0,0.298673746939142,2.60707278796641,2.68282208495811,0.000451595235604537,3.18255756997389,-0.908577241841273,-0.645572806065468,0.260376675713463,0.104687957745362,0.0851529313604074,0.0799701241440398,1410.0000000001,0.767846226870644,0.126474049353533,4468.0000000001,3.61385003993419,4.38169626670484,0.0644130158765061,-0.606672972611111,-0.378949449822259,0.0232944349573584,-0.813289923740089,-1.02157889477832,-1.15710647237218,-0.677483283893095,-0.935516764160835,-0.554343554606599,-0.766842410673454,0.0249123979849597,1117.0000000001,1.1130859376,0.0249123979849597,1117.0000000001,1.1130859376,0.416094617839087,0.237903442230943,1e-10,-0.89564545287933,-0.842326515043027,-1.25171055391887,-0.517214908304017,-0.305084586862669,-0.363341583505644,-0.487990783359436,-0.50366462910767,-0.505590738712639,0.0329314914005458,0.953092737292562,-0.065756464206999,0.961654092137523,0.156063440195899,0.559874186136039,0.224861904008926,-1.19188508894311,0.998353508552521,0.37937130450434,0.0504880728489356,-0.187943216701152,4468.0000000001,1.45833333343333,0.0112877041468764,0.0531253116296297,0.0163628918323792,0.0163628918323792,0.0463219341722384,0.125865254551172,1838.85628907176,0.0625,103,2,"SNETWORK (2 41 1838.85628907176 0.0463219341722384 31000006 103)",31
28,31000007,0.79747506033451,125,-0.111841926944517,-0.494736954820113,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.156862202639002,0.35069881159383,1.1460272462088,-1.02075545252664,-1.77990220240383,-1.37604989897798,0.277578026542237,-1.77990220240383,-1.77990220240383,-0.649814567550605,-1.48211656866287,-1.34381844989688,0.390872733122568,-2.00456605172752,0.393782383419688,-1.16859716859717,-1.44967682363804,0.0792141951837772,0.79747506033451,-0.5,-0.720853058385131,0.0833776534397965,0.0829727926381215,0.977031612916682,0.0808223789698801,0.797479215354963,1.24655927899389,-0.968388847767086,0.322601119689123,0.0684224790497958,0.0399850261056294,10621.0000000001,1.16187385504176,0.0342008535120279,3978.0000000001,0.21751864425579,1.37939249919755,0.0318639059772827,1.72342032484569,1.42015383349411,2.10823045071465,0.260363075434716,-1.9874839282426,0.897601914647356,-2.08270194191727,-0.751647867777848,-2.53608400161734,-0.727918566635239,0.0243603970136997,646.0000000001,0.629472656350155,0.0243603970136997,646.0000000001,0.629472656350155,0.187481245974235,0.288112896492097,1e-10,-0.293246149321843,-0.308303947284194,-0.0365086604277542,0.231978142869232,0.474576257488161,-0.569126424378406,-0.323585971028251,-0.331945636842457,-0.32094223474169,1.23468301251127,0.810524408784039,1.22441327340217,0.225379470629949,-0.258060906346595,-0.500926000511682,-0.61892524148533,-0.0716582506437193,-0.53551383491303,0.209723490674045,0.207365738630516,0.295643772078078,10621.0000000001,0.231770833433333,0.0268392347931143,0.00502467108416839,0.0145407905902057,0.0145407905902057,0.597524602013953,0.150645517222868,2090.51977234564,0.125,19,2,"SNETWORK (2 28 2090.51977234564 0.597524602013953 31000007 19)",31
43,31000008,0.482549942398412,88,0,0.230175963096256,0.354270929498081,0.350983481983268,0.358474665810763,-0.189782348576964,-0.220019973734987,0.0298421516824795,-0.957591072684112,0.121460331953083,1.00656651651263,-0.632006981114925,0.121460331953083,0.121460331953083,-0.292847879057556,3.2199940168013,3.36638131385127,-1.09008732913062,4.02887023243494,0.124352331606218,-0.494208494208494,-0.193905817174515,-0.237642585551331,0.482549942398412,0.25,-0.395862661170476,0.0639924543438883,0.0636632993219348,0.420585543920717,0.0619254314634245,0.478909159042368,1.1936905125843,-0.892978040957316,-0.95323755158898,0.0886517498214944,0.0799701818409082,1784.0000000001,1.01143581458604,0.0535907125088236,1634.0000000001,0.560012535696963,1.571448350183,0.036427191886842,0.851640259757188,1.50122577610051,0.738729222686124,1.13537161237515,0.461639541014942,0.872852152392558,0.484955565616677,-0.541445524036703,0.470882445639254,0.159576991284459,0.00219965340837408,818.0000000001,0.0719726563500304,0.00219965340837408,818.0000000001,0.0719726563500304,0.144105549474708,0.642822643191116,1e-10,-0.617423712816283,-1.02244781297388,-0.012337391917282,-0.554848341977055,0,0.0363195055765467,0.676414028971749,0.668054363157543,0.679057765258309,0.20999220755632,0.353388585257638,-0.672147864176864,3.15468727363195,0.156063440195899,0.554087949777305,0.482030139968272,-0.244046048528296,0.737787078579239,-0.339278003160022,-0.204571079174936,2.39548968207056,1784.0000000001,0.6796875001,0.0234457380622263,0.0129814537246158,0.00166837284374624,0.00166837284374624,0.681895145574824,0.850244215351747,3792.23316667304,0.0312500660060792,203,2,"SNETWORK (2 43 3792.23316667304 0.681895145574824 31000008 203)",31
28,31000009,0.682434458923481,121,-0.111841926944517,-0.494736954820113,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.187199177520193,0.400384080423716,1.04114760107585,-0.94448273221533,-1.37625744251709,-1.74305848031164,0.470541758149808,-1.37625744251709,-1.37625744251709,-0.460280495934958,-1.3168818351207,-1.17848842318931,0.806142405964885,-1.92302891626841,0.393782383419688,-1.16859716859717,-1.44967682363804,0.0792141951837772,0.682434458923481,-0.5,-0.505673067621425,0.163857317346255,0.163256765766224,0.606364018022331,0.159967401072948,0.688734529016255,2.50604720762643,-0.895471667077885,-0.387107094569738,0.097070601591022,0.0399850261056294,19346.0000000001,3.00243538499037,0.0510770249730034,2696.0000000001,0.220160927562928,3.2225963124533,0.0733721105993739,0.679922557790471,0.0403932232019126,1.49819679206821,2.71640604821048,1.46214633939251,1.48608778016593,1.50970570425722,-0.0588017969064815,1.32193999570691,0.437218783238563,0.0209026006915824,692.0000000001,0.578583984475142,0.0209026006915824,692.0000000001,0.578583984475142,0.163425184409912,0.325797756293148,1e-10,-0.166524231254574,-0.186473621935168,-0.00813869959059005,0.135676204983136,0.474576257488161,-0.569126424378404,-0.323585971028251,-0.331945636842457,-0.320942234741688,0.262046942998624,-1.25463799665871,0.30221391586288,1.17904777443721,0.156063440195899,-1.19120917754264,-1.27823714785465,-0.738245976760084,-1.15989745413397,-0.427891634149924,-0.252641892484996,-0.187943216701152,19346.0000000001,0.3515625001,0.0683594839300664,0.00501262656930753,0.0131732069176671,0.0131732069176671,0.539933206280166,0.894310842268169,2044.79898142871,0.125,17,2,"SNETWORK (2 28 2044.79898142871 0.539933206280166 31000009 17)",31
41,31000010,-0.431919408231281,62,-0.407894617963011,-0.251052105764176,0,0,0,0.481513475881999,0.611074702915732,0.177227459363511,-0.166231578361144,0.629706185542473,-0.102933358009433,0.0469251903154974,0.629706185542473,0.629706185542473,0.487583346114165,-0.316509659480768,-0.440743999417179,0.00289049004144464,-0.503114626457791,-0.606217616580312,0,0,-0.712927756653993,-0.431919408231281,0,-0.544879515937096,-0.419772253807221,-0.414538093706752,0.558319217983263,-0.389386663349652,-0.42709865181272,0.158506448252916,-0.157088576363188,-0.775973365196257,0.124691197455606,0.0799701241440398,1106.0000000001,0.881955071002423,0.077584246237996,682.0000000001,0.338386835239149,1.22034190614157,0.0308631430737887,1.11327299961067,2.63587253580958,-0.253666685984861,-0.40348622972252,-0.180945851075048,0.286916481363087,-0.208976522743874,0.206839002096208,0.464106718933824,0.35582066716404,0.0359076235303653,219.0000000001,0.31455078135,0.0359076235303653,219.0000000001,0.31455078135,0.258776931024807,0.469584964796764,1e-10,0.358924792855353,-0.272117896639427,0.0349885499358378,-0.435008885503935,-0.305084586862669,-0.363341583505644,-1.4637901463605e-15,0,0,-1.52130778465283,-0.945070761889994,-0.0183945792804303,0.597251898735804,0.00918296418128516,-0.401457606310769,-0.414269051871076,-0.257985206389338,-0.369918149239344,-0.618157708503086,-0.641453681770744,-0.187943216701152,1106.0000000001,0.880208333433333,0.022305146873152,0.00855799610063678,0.00795516869999626,0.00795516869999626,0.365588201417152,0.92615622829077,2381.57501323479,0.0625,127,2,"SNETWORK (2 41 2381.57501323479 0.365588201417152 31000010 127)",31
