"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
318,25000001,0.517594452011293,195,0.826606769083661,0.576140491778701,0.449959143780463,0.448153051499128,0.45024912066774,0.945451424368274,0.963444488710832,0.590791195642464,0.637708929475708,-0.0359541045106562,0.359159848338828,-0.104038244459699,-0.0359541045106562,-0.0359541045106562,-0.307883952368083,-0.906265331770207,-0.757194566337086,-0.0259829759575522,-0.98039630087602,-0.603050539930755,0.694143931109334,-0.735182512335809,-0.673195464551723,0.517594452011293,8,-0.467896263923998,0.177756337998764,0.178603741617252,0.792590802070847,0.509154464935152,-0.260249674786768,0.637707442920891,-0.267903057546004,0.0992966525259312,4064.0000000001,0.781263668104954,0.0763507389272303,1921.0000000001,0.283955268226341,1.0652189362313,0.0157116936721509,0.183809781378819,-0.684015295195463,-0.0947760852565166,-0.350576722888105,-0.240789009828987,0.267647112058542,-0.381775603426374,0.257251532728446,0.110731685158137,0.328534244888235,0.669396030685844,0.277654474531818,66.0000000001,18.3251953126,0.277654474531818,66.0000000001,18.3251953126,0.503702516528915,0.0950488388983101,1e-10,0.11250719148061,0.394373601627478,-0.00357592749436352,0.725972989347686,1,0.955946779738605,0.975277852907368,0.986233363658323,0.989828666406972,0.350329785086278,-0.654447956686514,0.164320695112452,0.383767390337102,0.383767390337102,-0.56057163109738,-0.0979359302092234,0.599094688241908,0.60214495166806,0.303226113958744,0.679423548868773,-0.518193464508587,-0.692551333421361,0,4064.0000000001,0.0115234295358373,0.00418826403631369,0.76399786631421,0.460580055601895,18415.3193394617,5.82076609134674e-11,110,1,"SNETWORK (1 318 18415.3193394617 0.76399786631421 25000001 110)",25
56,25000002,-0.859681262321623,51,0,0,-0.0539298651555209,-0.0526282971591558,-0.0497659234028937,-0.31111504077119,-0.0460952989109851,-0.468783350573554,0.00308087801167107,1.00528640810635,-0.671981002721891,0.917788325333245,1.00528640810635,1.00528640810635,0.00166610789526911,0.161752856516041,0.333318738725988,0.160161807187049,0.0180025550952981,0.396949460069245,-0.3182243350896,0.145121969788322,0.0313608172450206,-0.859681262321623,2,-0.474613013581081,-0.349687432860579,-0.346725328327132,-0.00392675879569355,-0.863457717111948,0.186889149041167,0.00325413852052629,-0.505920332329234,0.272532154066589,4740.0000000001,2.06688385578087,0.137756390517229,4245.0000000001,0.935641403813034,3.0025252594939,0.0669853633498194,-0.295769987781105,0.750700197821026,-0.113309774416204,0.599661503323013,0.458920929641814,-0.635836613012656,0.238133825126928,-0.896325555981756,0.296939604025211,-0.0113172370601538,-0.0108491609019349,0.601817738026136,22.0000000001,13.239990234475,0.601817738026136,22.0000000001,13.239990234475,0.281134797343148,0.57837639264729,1e-10,-0.355904287580783,-0.219207995588037,-0.197249532255042,-0.088629303961199,-0.0232557920329048,-0.14537465218179,-0.0456386537822682,-0.0156235779160853,0,0.571390827664431,-0.934784990359923,0.421253873900049,0.649437740212077,0.649437740212077,-0.675909564796354,0.685307573879426,-1.70729566850874,-2.00044730373615,-2.47599048468241,-1.00196339704916,-1.40621128726896,-0.396392594725183,0,4740.0000000001,0.0461115074502049,0.0208738557996145,0.604210915580436,0.146025953814387,6038.54787823605,0.00048828125,18,1,"SNETWORK (1 56 6038.54787823605 0.604210915580436 25000002 18)",25
56,25000003,-0.619603725581617,80,0,0,0,0,0,-0.232991304785743,-0.0269445277755957,-0.375613965854531,-0.00697451707749963,0.975341315254124,-0.657759997656838,0.910481050833933,0.975341315254124,0.975341315254124,-0.154302598320537,0.206786032655027,0.382470250528818,0.294070648094911,0.0437167121971372,0.442037567785408,-0.329724348592432,0,0,-0.619603725581617,2,0.290277361109415,0.519924382505483,0.526069824235019,0.00245297808992499,-0.598843757900149,0.982150386507379,-0.00696511339026066,1.21547113382795,0.315947545195493,7306.0000000001,3.69330042324516,0.153572423132232,6547.0000000001,1.60870184584588,5.30200226899104,0.0598757253726119,0.617006636902202,-0.550543867353386,2.26604443868619,0.578589631378776,0.396330983789698,-0.720739798280002,0.0504976940606256,-0.523297094551304,0.0689536593650227,-0.539920369791544,-0.577583690991644,1.89340164422313,67.0000000001,126.85791015635,1.89340164422313,67.0000000001,126.85791015635,5.25392958283228,2.5041285063031,1e-10,0.228843744893436,0.245684032435807,1.77707996770259,0.190523511705364,-0.0232557920329049,-0.14537465218179,-0.0247221470926318,-0.0137666363416772,-0.010171333593027,-0.329856089894501,0.515392322628868,-0.400383905547607,-0.323458541493374,-0.323458541493374,0.825124995923003,0.0524132279656556,-0.708470632341956,-0.621730799059566,-0.107110589475719,-0.868696776686753,-0.0950426413073285,-0.367472144167338,0,7306.0000000001,0.0417085905041897,0.0181671347684222,0.815278657437201,0.0834375785835394,6207.38279507341,0.00048828125,28,1,"SNETWORK (1 56 6207.38279507341 0.815278657437201 25000003 28)",25
137,25000004,0.662564659840594,165,-0.166057912338905,-0.453200003638288,-0.550040856219537,-0.551846948500872,-0.54975087933226,-0.0166150268928606,-0.0473690427980871,-0.70397272180394,-0.421503166535446,-0.184701385790758,-0.0203553239177917,0.1957143079683,-0.184701385790758,-0.184701385790758,-3.19826534346217,0.180318619097079,0.035691457847965,-0.701422994865936,0.147727208910003,0,0,0.264817487664191,0.333376028400019,0.662564659840594,1,-1.2828329587704,-0.947185933737071,-0.92093365524352,0.518957669493524,0.653625996543228,1.32803259794088,-0.42149799001852,-0.816172316528521,0.070741023697113,364.0000000001,0.0476113031668252,0.0736005684210253,722.0000000001,0.0982552376404257,0.145866540707251,0.0052248870659903,-0.648676304545791,-0.195343934021276,1.03449963058572,1.41609023315942,0.998039988144586,-1.56004468255701,1.38507992536505,-3.55413899584773,0.502371584244421,-0.454265608553369,-0.14263692170345,0.535454644197222,18.0000000001,9.63818359385,0.535454644197222,18.0000000001,9.63818359385,0.720190201521168,1.11729717779137,1e-10,0.501646800691884,0.676268359868279,1.59495685972077,0.984901474911124,1.03276561575505e-16,0,-0.0247221470926318,-0.0137666363416776,-0.010171333593027,-0.289271282948968,-0.529037612338338,0.950653788753664,-0.285508801579196,-0.285508801579196,-0.127746234625441,0.714133000518968,0.269982757406558,0.235762037866755,-0.0470590848211259,0.415860933789125,-0.734410263661882,-1.68453455597749,0,722.0000000001,0.00170541973362809,0.00351946723236221,0.643206202285873,0.43644032420235,5326.25158865829,0.001953125,94,1,"SNETWORK (1 137 5326.25158865829 0.643206202285873 25000004 94)",25
318,25000005,0.54300315360131,203,0.826606769083661,0.576140491778701,0.449959143780463,0.448153051499128,0.45024912066774,0.950603579801446,0.965843164969705,0.647224362531018,0.635519085690581,-0.0393822098166877,0.364616336584249,-0.106797831932365,-0.0393822098166877,-0.0393822098166877,-0.348683207507063,-0.913497559393768,-0.766314804323241,-0.0372272455759826,-0.985858512832017,-0.603050539930755,0.694143931109334,-0.735182512335809,-0.673195464551723,0.54300315360131,8,-0.880123371051548,-0.570781540385759,-0.562211581539741,0.355988528005139,0.536273840132303,0.988826999742136,0.63552056862998,-0.704269423886921,0.295590662755007,6411.0000000001,3.66881497108579,0.17229881711907,2572.0000000001,0.857951191142044,4.52676616212784,0.120244083379713,-0.445590115463997,-0.327523128519069,-0.410181041013874,0.820012974785194,0.565741361796141,-1.03471922853659,0.877687909579707,-1.74419137762799,1.54469631025248,-0.0828446306200666,-0.158431317121427,0.187414220961486,37.0000000001,6.934326171975,0.187414220961486,37.0000000001,6.934326171975,0.00515039813387295,0.0394994149738724,1e-10,0.479302179907402,0.574836444431686,-0.00290080303928681,0.779676936441941,1,0.955946779738605,0.975277852907368,0.986233363658323,0.989828666406973,0.124544636200734,-0.729419079464775,-0.0501648246957227,0.131447952409244,0.131447952409244,0.00818596724751728,-0.0105840703627869,0.369211827185178,0.445544800250126,0.414304438144052,0.313712827106239,-0.400145716131879,-0.294712279339697,0,6411.0000000001,0.0974544027941245,0.0227896804855886,0.801927667160537,0.1690768385306,18460.2698150002,5.82076609134674e-11,147,1,"SNETWORK (1 318 18460.2698150002 0.801927667160537 25000005 147)",25
318,25000006,0.527664983718018,197,0.826606769083661,0.576140491778701,0.449959143780463,0.448153051499128,0.45024912066774,0.946383599652088,0.963444488710832,0.60472341803344,0.637569284885139,-0.0362533863805655,0.359466821442475,-0.10412011151815,-0.0362533863805655,-0.0362533863805655,-0.311018819857833,-0.906493126013557,-0.75750986507122,-0.0261721249071853,-0.980588552378374,-0.603050539930755,0.694143931109334,-0.735182512335809,-0.673195464551723,0.527664983718018,8,-0.569148799027919,-0.045378684765933,-0.0453580956174483,0.615104264767347,0.515443997494996,-0.141251784656526,0.637582895942066,-0.672120841628611,0.147051572300139,1193.0000000001,0.339640473367447,0.087599434795401,728.0000000001,0.12346447237494,0.463104945642387,0.00813446504977217,-0.043027596554546,1.67158094676695,0.47026637914289,0.228573807507539,-0.343353748804038,-1.63789698164595,-0.182146926014448,-1.83893124977307,0.404771122479235,-1.37248923152957,-2.78984937318752,0.296740962109804,51.0000000001,15.1337890626,0.296740962109804,51.0000000001,15.1337890626,0.364022012174585,0.123506799406503,1e-10,0.558641152007872,0.641286247338993,0.24698325420307,1.06132052790342,1,0.955946779738605,0.975277852907368,0.986233363658322,0.989828666406973,-0.214884456774954,-0.267915214496017,0.16424970917149,-0.214636899160353,-0.214636899160353,0.100263959153402,-0.313319848406076,0.306886464400636,0.363797796521103,0.466514569059532,0.203283808928485,-0.0117690071326791,-0.13299815996086,0,1193.0000000001,0.00596580440764308,0.00216866054212909,0.77339192923936,0.261860889142518,18426.4522108795,5.82076609134674e-11,144,1,"SNETWORK (1 318 18426.4522108795 0.77339192923936 25000006 144)",25
318,25000007,0.17097792420343,113,0.847990630531859,0.546799996361712,0.449959143780463,0.448153051499128,0.45024912066774,0.929824992528728,0.963450112436633,0.607348309886114,0.670331940606907,0.00306333160913935,0.393966945381462,-0.0820307072480528,0.00306333160913935,0.00306333160913935,0.15325260160039,-0.897188853230601,-0.743747456482286,0.0152153726890147,-0.977058151668859,-0.603050539930755,0.694143931109334,-0.735182512335809,-0.673195464551723,0.17097792420343,8,0.304871898334753,0.471511259915034,0.476644534576698,-0.0837140240005382,0.161382788883069,-0.179737670937759,0.671905844453131,-0.0713243453786164,0.323254339395814,10387.0000000001,6.50045590524688,0.0757422883130688,2412.0000000001,0.353691844933104,6.85414775007998,0.0803803832481015,0.548564551163363,-0.424428952864076,-0.676535136193909,-0.391094672524787,-0.414182060717831,-0.0977812416181915,-0.466764084021478,-0.0738699166347748,-0.00642989922673793,-0.115641721423847,-0.23842056386425,0.0289881090154412,68.0000000001,1.97119140635,0.0289881090154412,68.0000000001,1.97119140635,0.384623604310076,0.362155374039684,1e-10,0.288719705280074,0.186316069116711,-0.174762361163791,0.0270491198938295,1,0.867841683603147,0.975277852907368,0.986233363658323,0.989828666406973,-0.554437785124779,0.418135591101591,0.896171928333356,-0.524633212340504,-0.524633212340504,-0.508045057422916,0.37757981714919,0.0711936243509932,0.0279892700833419,0.50427272485196,-0.132805321250926,1.37307989413405,1.49298667655538,0,10387.0000000001,0.0762325463869044,0.00414783676119716,0.333828413292257,0.332041097222827,17905.5270114241,5.82076609134674e-11,123,1,"SNETWORK (1 318 17905.5270114241 0.333828413292257 25000007 123)",25
137,25000008,0.465102960126585,137,-0.166057912338905,-0.453200003638288,-0.550040856219537,-0.551846948500872,-0.54975087933226,-0.0260703303442002,-0.057462338667546,-0.677417441128497,-0.404624385588416,-0.101184883132654,-0.0102986619989046,0.141113397274711,-0.101184883132654,-0.101184883132654,-1.10075051236654,0.157053073651813,0.0496979232501621,-0.684899776620515,0.123305197772113,0,0,0.264817487664191,0.333376028400019,0.465102960126585,1,-0.400413217061488,-0.0564168558198196,-0.0563759063475838,0.293840435407724,0.45473904014899,-0.345803204596402,-0.404310014660115,0.00939915225776213,0.0659110679572492,3653.0000000001,0.445189963336288,0.084302397668937,7430.0000000001,1.15815339473763,1.60334335797392,0.0284076103064574,-0.0532683709117339,0.79664984465019,-0.267785825786013,-0.304935785073157,-0.24222095421364,0.118245306924503,-0.329032587407304,0.14238633898236,-1.2349855722665,-1.19680874474105,-0.569279310919832,0.567515055438542,48.0000000001,27.24072265635,0.567515055438542,48.0000000001,27.24072265635,1.49061281198225,1.16509926359967,1e-10,-1.13324540285201,-1.3307634961517,-0.604546058485057,-0.646925318399364,0,0,-0.0247221470926318,-0.0137666363416772,-0.010171333593027,-0.0462899565087478,0.297908914725368,-0.939817317676301,-0.0475134643401078,-0.0475134643401078,-2.35272813394559,-0.647461862977215,0.730023776652888,0.511128784704233,-0.324264036131688,1.17575323552634,0.6293599255223,0.947126451324568,0,7430.0000000001,0.00788775709291215,0.0205198531135452,0.553218180251613,0.088261690894392,5169.94585359859,0.001953125,61,1,"SNETWORK (1 137 5169.94585359859 0.553218180251613 25000008 61)",25
137,25000009,0.666063358383476,166,-0.166057912338905,-0.453200003638288,-0.550040856219537,-0.551846948500872,-0.54975087933226,-0.0170484525719189,-0.0455034182002636,-0.70397272180394,-0.421790168167532,-0.186669659475102,-0.0173695316734686,0.191367980825403,-0.186669659475102,-0.186669659475102,-3.26662760491015,0.180493908438049,0.0354788152339924,-0.700839320336662,0.147820609455748,0,0,0.264817487664191,0.333376028400019,0.666063358383476,1,-1.22949499586215,-0.78747704994683,-0.770094472649519,0.676379153810605,0.663040648934946,1.50064152892647,-0.42162056787515,-0.745148168950445,0.109039445878077,435.0000000001,0.0877021494449148,0.0816835408796237,889.0000000001,0.134268352755638,0.221970502100553,0.00700131531593123,-0.569634988674728,-0.200696124042502,-0.18159098384579,1.50577693629333,1.39317516015122,-0.790417565198335,1.31405895678054,-1.57345534433692,0.442722635765415,-0.51234857508376,-0.225540169182172,0.64880859385,25.0000000001,16.22021484385,0.64880859385,25.0000000001,16.22021484385,1.00827055627887,1.28630796144058,1e-10,0.261090867951206,0.752572750752147,1.74087330017892,1.2065388474472,0,0,-0.0247221470926322,-0.0137666363416776,-0.010171333593027,-0.24763433192399,-0.332833092829506,0.521686363309376,-0.246050790198844,-0.246050790198844,0.0559680507546942,0.742960721251675,0.140894633411886,0.143946718716789,-0.0259669361480079,0.231576550317812,-0.409577211919336,-1.10126416948722,0,889.0000000001,0.00276627023475802,0.00423504498117321,0.646107181477478,0.52724502214854,5331.29047799807,0.001953125,87,1,"SNETWORK (1 137 5331.29047799807 0.646107181477478 25000009 87)",25
318,25000010,0.416085370300342,173,0.826606769083661,0.576140491778701,0.449959143780463,0.448153051499128,0.45024912066774,0.935082438940021,0.958231509214142,0.48095441175546,0.642253204031085,-0.0262220091935165,0.344709183054994,-0.103953640697416,-0.0262220091935165,-0.0262220091935165,-0.260045907936251,-0.891797271479588,-0.740868327729497,-0.0265464612571923,-0.966470198154371,-0.603050539930755,0.694143931109334,-0.735182512335809,-0.673195464551723,0.416085370300342,8,-0.495784459656438,0.121489141030311,0.121914316084375,0.751671807793,0.411150151128383,0.0260539668599684,0.642253489694763,-0.30671561223477,0.352909675234303,4770.0000000001,3.25905181650913,0.356441137556739,4298.0000000001,2.96594814398379,6.22499996039292,0.0959477264851604,0.122881500172371,0.0163742398363977,-0.968134414143535,0.058831495896448,-0.311891968179356,-1.18904047309642,-0.166838835086975,-1.17158495031666,0.428941655875304,-0.535701876799393,-1.09300100139566,0.522008825331482,54.0000000001,28.1884765626,0.522008825331482,54.0000000001,28.1884765626,1.53209381855381,1.09724945655832,1e-10,-0.736016847109409,-1.02200839554096,-0.678603574447694,-0.596375712852339,1,0.955946779738605,0.975277852907368,0.986233363658323,0.989828666406973,0.367218189442888,0.598760759038105,-0.601291966336666,0.403396339756974,0.403396339756974,1.20417251842618,-0.670869628817365,0.145271361632583,0.157101244453134,-0.12905076154582,0.290084708941944,0.981902508046053,0.328558923977049,0,4770.0000000001,0.0502327090683498,0.0457150173168106,0.649241958806581,0.738295359728351,18279.3225111574,5.82076609134674e-11,117,1,"SNETWORK (1 318 18279.3225111574 0.649241958806581 25000010 117)",25
