"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
56,13000001,-0.610645882512748,81,0,0,0,0,0,-0.232585917737695,-0.0265010265232667,-0.375613965854531,-0.00712794562295435,0.975161818716797,-0.658815912726229,0.910934691587494,0.975161818716797,0.975161818716797,-0.15723808367596,0.207233726501398,0.382878257576754,0.294527621270127,0.0440880653459307,0.442037567785408,-0.329724348592432,0,0,-0.610645882512748,2,0.323120910117735,0.376992557541067,0.38038757630022,-0.230152082449311,-0.590564457534756,0.626397181128323,-0.00697791268452726,1.77630159201045,0.376665099806236,5135.0000000001,3.09468045928383,0.340978828010879,5498.0000000001,2.99952255346389,6.09420301264772,0.0769351684601127,0.422080494655765,0.109084950116376,-0.545913528470335,0.36334836272259,1.0338510077744,1.65806958073829,-0.00650623300212285,1.344514189164,0,0.886157081415221,0.949279888125231,1.73568522145417,60.0000000001,104.14111328135,1.73568522145417,60.0000000001,104.14111328135,4.25966768188661,2.26897325773712,1e-10,-0.912540080411453,-0.678281204059789,-0.0020039881945176,-0.402704270863052,-0.023255792032905,-0.14537465218179,-0.0247221470926318,-0.0137666363416772,-0.0101713335930273,0.749862848732288,0.764933323776339,-0.635459583637363,0.878315854224609,0.878315854224609,-1.01718887090325,-1.16524413745096,-0.724735448698392,-0.391678613963068,0.727137895826211,-1.31644927176924,-0.110359701082911,-0.363151147640218,0,5498.0000000001,0.0390682361020533,0.0378669322580594,0.821727350884721,0.53311663025336,6212.54116087741,0.00048828125,33,1,"SNETWORK (1 56 6212.54116087741 0.821727350884721 13000001 33)",13
140,13000002,-0.334725659007222,130,0.016376969797183,0.0406255841243769,0,0,0,-0.0938457160365234,-0.000778832690189015,-0.511390611798645,-0.046889076248572,0.964603257831749,-0.73138224498757,0.977620841764462,0.964603257831749,0.964603257831749,-2.89423981822952,0.326100010433652,0.512016321013537,0.583596212317161,0.12033380162835,0.45221133369877,-0.305856068890666,-0.190739766812213,-0.0312046492625428,-0.334725659007222,2,0.460534392497432,0.866291346860521,0.881827217082189,0.220750207283217,-0.34561949781878,-0.631156416236688,-0.0468879172364814,0.316083857379225,0.782622577842596,5011.0000000001,6.27475477940374,0.109972581575982,17035.0000000001,2.99741268080684,9.27216746011058,0.0799739646030285,1.18875790759809,-0.199936387743134,0.0472713017985656,-0.515265576647912,-0.663054610991866,-0.410882771609613,-0.857328123224672,-0.231975459323902,-1.62796367661322,-0.0617269884070777,-0.0609583890887579,0.440029046574359,78.0000000001,34.3222656251,0.440029046574359,78.0000000001,34.3222656251,1.20385745588886,0.337149389868776,1e-10,1.11439619408722,0.93752287008693,0.175411277479789,1.72899269436546,-1.03276561575505e-16,-6.2602913664822e-16,0.0705624087924016,0.0874984919697694,0.09448795543854,-0.152570848812434,-0.366902461934616,0.137267466428954,-0.153932703349721,-0.153932703349721,-0.930214156512373,0.383633334015154,-0.811398396074028,-0.950220851060942,-1.19134040730495,-0.453541884512455,-0.311541675657798,-0.636681722818691,72205155.2047732,17035.0000000001,0.0541207887098141,0.0258531757932144,0.138661344881223,3.85756285411128,6494.17092540904,0.000244140625,300,1,"SNETWORK (1 140 6494.17092540904 0.138661344881223 13000002 300)",13
318,13000003,0.443909151024094,178,0.826606769083661,0.576140491778701,0.449959143780463,0.448153051499128,0.45024912066774,0.942160585698023,0.96133404667635,0.557416054232361,0.639562707313143,-0.0321025743762198,0.355358659759804,-0.103658030728611,-0.0321025743762198,-0.0321025743762198,-0.287888636979726,-0.903010527342791,-0.753211030209993,-0.0297897495929606,-0.97677802222067,-0.603050539930755,0.694143931109334,-0.735182512335809,-0.673195464551723,0.443909151024094,8,-1.01789658647738,-0.897748636541396,-0.874471652923467,0.110839116880774,0.431163928468429,0.157118318299516,0.639992445134512,-0.80912948270914,0.117581755350365,182.0000000001,0.041430545318774,0.0840573127263041,4469.0000000001,0.727269169819797,0.768699715038571,0.0264700613751017,-0.625240311166534,-0.340489867995605,-0.137470493835346,-0.190587677268792,0.047205038157368,0.584238631292946,0.635187884192267,1.32205710695996,1.32203484992108,-0.136988217769639,-0.273414083014762,0.2149609376,25.0000000001,5.3740234376,0.2149609376,25.0000000001,5.3740234376,0.0631404606438906,0.00157275060103728,1e-10,-0.378989267060872,-0.501741273439273,-0.466418297150107,-0.293196687941375,1,0.955946779738605,0.975277852907367,0.986233363658323,0.989828666406973,0.772437069722732,-0.279319934152951,-0.0733639224279953,0.908224392916702,0.908224392916702,0.91022977106563,-0.944149901540451,0.0752932213258389,0.128418114800706,-0.339205845267043,0.303307660013126,-0.134744487314399,-0.193914447022677,0,4469.0000000001,0.0014266547122233,0.0250434065628784,0.674851414563511,0.0341315288096666,18309.6721884262,5.82076609134674e-11,400,1,"SNETWORK (1 318 18309.6721884262 0.674851414563511 13000003 400)",13
328,13000004,0.8076673333162,266,0.833942087661095,0.661934694919581,0.679648502105189,0.676245639047415,0.674971766192546,0.845972209107015,1.01767357117941,0.26793942522778,0.0927843949877602,-0.0447661056857346,0.247377404700963,-0.27021436890269,-0.0447661056857346,-0.0447661056857346,-1.07023522880392,-0.112811977498364,0.00971355148099233,1.03078956080741,-0.358012411906831,-0.560339494672534,0.667148486569063,-0.788859635579387,-0.682989322922567,0.8076673333162,8,-0.0408298152568858,-0.0414949847989691,-0.0414801173273368,-0.242976240705709,0.796838845430658,-0.527377887477458,0.0927855301024633,0.934174478730348,0.249094916565177,8737.0000000001,4.21343716659966,0.0835185762147357,1692.0000000001,0.273585302127581,4.48702246862724,0.0785752043974533,-0.0394036926570625,-0.664748060011443,-0.926496902707595,-0.453257862806642,-0.646717256157998,-0.576429532764228,-0.486909754033727,-0.640284385577628,-0.569828244273197,-0.587176118180456,-0.715981350316254,0.319561652517453,53.0000000001,16.936767578225,0.319561652517453,53.0000000001,16.936767578225,0.442934231013074,0.157532457806826,1e-10,-0.0124428210170273,-0.0827029775689398,-0.286694477486959,-0.127359745601072,1,0.955946779738605,1.27717508738715,1.28529677079185,1.31366454417867,0.0958855553793475,0.656966215565893,-0.352167032695918,0.100726670277789,0.100726670277789,0.501293401731769,-0.371513205799622,-0.408732296872901,-0.396561351581377,0.143701985819976,-0.593836547506828,1.77586608333301,0.695539215077522,0,8737.0000000001,0.0737842719697501,0.00479093232770318,0.207691133370521,3.34984997007996,18850.6323701214,2.91038304567337e-11,479,1,"SNETWORK (1 328 18850.6323701214 0.207691133370521 13000004 479)",13
137,13000005,-1.12582802439177,13,-0.169336007143403,-0.45983907781187,-0.612877153222713,-0.614349237474709,-0.609405455638136,-0.0406905105890686,-0.00434360023173445,-0.00608579730275545,-0.357218246936926,0.147611234416068,-0.0951818297714995,0,0.147611234416068,0.147611234416068,0.590875603165805,-0.0351460018139808,-0.116874131752471,-0.98919714407243,-0.0211761574037938,0.0677281446396492,-0.117429098893948,0.617705950750841,0.326804535448277,-1.12582802439177,1,-0.753301854968356,0.0311656116892479,0.0312091384280419,1.12014276764964,-1.12541801566578,0.210012530698564,-0.357209760413621,-0.335164114528402,0.173954837591429,3592.0000000001,1.15534099328315,0.0899866452562658,2618.0000000001,0.435597168210603,1.59093816139375,0.026318072515186,0.0304344336853124,-0.639584048685443,0.186641408038189,0.388723380578704,0.225653243853427,-0.670115986707061,-0.0022947258938852,-0.705226163003111,-0.655501683742498,-1.02513479867643,-0.560739001293301,0.581765311204911,56.0000000001,32.578857421975,0.581765311204911,56.0000000001,32.578857421975,1.72425068129891,1.1863464005689,1e-10,-0.307610240879077,-0.0606291715768101,-0.409881347972033,-0.0329570990315787,0,-0.044053220261396,3.42243995575329e-16,0,-0.0227070388776265,0.263935570199914,-0.256054663221487,-0.648767805995233,0.28502408656611,0.28502408656611,0.537538733654399,0.054763908688912,0.041469271296736,0.00805331138262952,-0.309393492525026,0.242622849205805,-1.03673229514737,-0.377189031093615,0,3592.0000000001,0.0191122123176055,0.00720586009758054,0.149293995669366,2.28385358769447,4468.34507215814,0.001953125,97,1,"SNETWORK (1 137 4468.34507215814 0.149293995669366 13000005 97)",13
137,13000006,0.662564659840594,165,-0.166057912338905,-0.453200003638288,-0.550040856219537,-0.551846948500872,-0.54975087933226,-0.0166150268928606,-0.0473690427980871,-0.70397272180394,-0.421503166535446,-0.184701385790758,-0.0203553239177917,0.1957143079683,-0.184701385790758,-0.184701385790758,-3.19826534346217,0.180318619097079,0.035691457847965,-0.701422994865936,0.147727208910003,0,0,0.264817487664191,0.333376028400019,0.662564659840594,1,-1.2828329587704,-0.947185933737071,-0.92093365524352,0.518957669493524,0.653625996543228,1.32803259794088,-0.42149799001852,-0.816172316528521,0.070741023697113,364.0000000001,0.0476113031668252,0.0736005684210253,722.0000000001,0.0982552376404257,0.145866540707251,0.0052248870659903,-0.648676304545791,-0.195343934021276,1.03449963058572,1.41609023315942,0.998039988144586,-1.56004468255701,1.38507992536505,-3.55413899584773,0.502371584244421,-0.454265608553369,-0.14263692170345,0.535454644197222,18.0000000001,9.63818359385,0.535454644197222,18.0000000001,9.63818359385,0.720190201521168,1.11729717779137,1e-10,0.501646800691884,0.676268359868279,1.59495685972077,0.984901474911124,1.03276561575505e-16,0,-0.0247221470926318,-0.0137666363416776,-0.010171333593027,-0.289271282948968,-0.529037612338338,0.950653788753664,-0.285508801579196,-0.285508801579196,-0.127746234625441,0.714133000518968,0.269982757406558,0.235762037866755,-0.0470590848211259,0.415860933789125,-0.734410263661882,-1.68453455597749,0,722.0000000001,0.00170541973362809,0.00351946723236221,0.643206202285873,0.43644032420235,5326.25158865829,0.001953125,137,1,"SNETWORK (1 137 5326.25158865829 0.643206202285873 13000006 137)",13
318,13000007,0.370678483187524,165,0.826606769083661,0.576140491778701,0.449959143780463,0.448153051499128,0.45024912066774,0.93073998530996,0.955740859344514,0.454100139760539,0.643496549580722,-0.0233005533781462,0.339936686122308,-0.103320877685022,-0.0233005533781462,-0.0233005533781462,-0.25486871235219,-0.885833006652354,-0.734478868970575,-0.0286530082327882,-0.960482813684633,-0.603050539930755,0.694143931109334,-0.735182512335809,-0.673195464551723,0.370678483187524,8,-0.132905308234558,0.229620946574433,0.230977418857912,0.266067622036833,0.388303381351735,1.37033033755445,0.64350174907279,-0.34887311418628,0.105104402340954,2850.0000000001,0.579929349305733,0.109220116718076,5145.0000000001,1.08792094153404,1.66785029073978,0.0236230600632041,0.242358903393871,1.60069316968428,3.73943301336096,1.33339207764667,0.691556988536485,-1.88558915662941,0.401058048388967,-1.71117809503552,1.09198825713163,-0.395497977517659,-0.807193239405451,1.31727475035615,61.0000000001,80.353759765725,1.31727475035615,61.0000000001,80.353759765725,3.81524817021273,2.28299126449402,1e-10,-0.0139980106705231,0.211903903609986,-0.273308952888479,0.362922382040769,1,0.955946779738605,0.975277852907369,0.986233363658323,0.989828666406973,0.33468680909889,-0.769196096928612,0.0395049740848568,0.3656819671485,0.3656819671485,-0.182057662865266,-0.470795380970793,1.04281569001521,0.994917047027063,0.283551101854024,1.28590715511261,-0.892389750875396,-1.24805537346625,0,5145.0000000001,0.00821399010906058,0.0154090698541435,0.604972913812605,1.77211979031563,18226.859419348,5.82076609134674e-11,375,1,"SNETWORK (1 318 18226.859419348 0.604972913812605 13000007 375)",13
137,13000008,0.384989004614758,127,-0.166057912338905,-0.453200003638288,-0.550040856219537,-0.551846948500872,-0.54975087933226,-0.0243806688434056,-0.0585938806190496,-0.601781240009528,-0.400032687664443,-0.0792328157294891,-0.0196537218749767,0.1507352406125,-0.0792328157294891,-0.0792328157294891,-0.816509977620369,0.154360619586735,0.0537266759300711,-0.679487723667383,0.12002669943158,0.0244718896476977,-0.0463928842676715,0.415324305327625,0.335969349634022,0.384989004614758,1,-0.0877643975765124,0.436640359106451,0.441095004485158,0.504369852460902,0.379373026109963,-0.0799082070720593,-0.400029143008484,0.165284861142565,0.160825062610119,4116.0000000001,1.22395778646316,0.0769849500539794,4160.0000000001,0.592156508439627,1.81611429480279,0.0218849971962663,0.500825086398128,-0.394594725309517,-0.601323542953237,-0.0559441326584972,-0.196957526857195,-0.512187892354474,-0.393894430624307,-0.395991762628418,-1.3237305651364,0.375760908106153,0.182183056753873,0.429209607812766,47.0000000001,20.1728515626,0.429209607812766,47.0000000001,20.1728515626,1.18126836575689,0.95888578662961,1e-10,1.05943507371753,0.584527730382044,0.172792011727307,0.800555215402419,-1.03276561575505e-16,0,-0.0247221470926315,-0.0137666363416776,-0.010171333593027,-0.0790027979855729,-0.435649221785704,1.13408063021592,-0.0806618848548278,-0.0806618848548278,-0.497038586291866,0.166506285998977,0.690074391177391,0.65266445877582,0.310071557899828,0.79822059322195,-0.420613360777523,-0.205436323608549,3804853495.38147,4160.0000000001,0.0147492438546628,0.00713575324160354,0.516787679810314,0.229753034131136,5106.66747475055,0.001953125,138,1,"SNETWORK (1 137 5106.66747475055 0.516787679810314 13000008 138)",13
319,13000009,-0.103301552570424,45,0.849676501735058,0.527879359151426,0.449959143780463,0.448153051499128,0.45024912066774,0.864908336087345,0.880422014811587,0.545890093900643,0.775378640317871,-0.0132198271723407,0.368290981758976,-0.0443899829083754,-0.0132198271723407,-0.0132198271723407,0.302979785627828,-0.747721351944587,-0.555450073939965,0.399057036942538,-0.883821011381393,-0.604424467785202,0.699593179675348,-0.759818089809216,-0.694672009762475,-0.103301552570424,8,0.528519477700096,0.959157387474536,0.977782099894598,0.245377627521743,-0.10771501791592,-0.555607672972659,0.775375011117336,0.44395476056035,0.299588944592124,6190.0000000001,3.59025878448846,0.160078370115681,3627.0000000001,1.1240600959928,4.71431888038126,0.0378315601507425,1.36981570005614,0.777503890079656,-0.353019107126329,-0.333301317287954,-0.638234669589382,-0.871317995474932,-0.838809557323965,-0.454126218884018,-0.784716077125315,-0.274872321217546,-0.615438087644502,0.307712361063983,59.0000000001,18.155029296975,0.307712361063983,59.0000000001,18.155029296975,0.496254741778688,0.139865159575284,1e-10,-0.809067162859787,-1.13929735455983,-0.297322838918188,-0.71375953274713,1,0.867841683603147,1.32904696563017,1.34213135648708,1.36723184200025,-3.80194634351089,-0.0884441090280902,-0.14085699392412,-2.25565289434473,-2.25565289434473,0.623866541184588,-2.0233183218038,3.03256683897165,3.64162926557167,3.62907208284027,2.2525720309494,0.117448778296029,-0.788338681088429,0,6190.0000000001,0.0288111802040838,0.00902037984665875,0.93346828929522,2.16583846283187,17472.9375556749,1.16415321826935e-10,432,1,"SNETWORK (1 319 17472.9375556749 0.93346828929522 13000009 432)",13
56,13000010,-0.595307111132323,82,0,0,0,0,0,-0.232585917737695,-0.0265010265232667,-0.375613965854531,-0.00714730879767484,0.975127033787772,-0.658931860106312,0.910989485030466,0.975127033787772,0.975127033787772,-0.157429183456393,0.207312181430904,0.382941586141447,0.29458192109044,0.0441561269440594,0.442037567785408,-0.329724348592432,0,0,-0.595307111132323,2,0.275053644962725,0.613289045144257,0.621606924859197,0.155592199036407,-0.583643771521028,0.401712611188324,-0.00713199649627524,1.41483942483457,0.380201766700503,5676.0000000001,3.45284036365622,0.229427166889805,8981.0000000001,3.296776616,6.74961697955622,0.0708776647873824,0.756428519408465,-0.385557800595364,0.130656557097693,0.187596215845496,0.664272247281415,1.15337218627132,-0.244150396286503,0.775459443036505,-0.313807565756732,1.43176232559961,1.5334930311401,1.30136447492639,54.0000000001,70.273681640725,1.30136447492639,54.0000000001,70.273681640725,2.77736816807564,1.6214008533293,1e-10,0.282218055440668,0.178387877020549,-0.145417795869519,0.167410907482265,-0.0232557920329049,-0.14537465218179,-0.0247221470926318,-0.0137666363416772,-0.010171333593027,0.28892124577179,0.477748248788878,-0.522658246997397,0.313296384220728,0.313296384220728,0.686118179747924,-0.204304597803189,-0.839872720210442,-0.719355025362467,-0.174396839035867,-1.01097435886309,-0.121380386624224,-0.311193320700459,0,8981.0000000001,0.0362582443199486,0.0346194203674338,0.828432785940331,0.36171702388674,6217.90489651987,0.00048828125,76,1,"SNETWORK (1 56 6217.90489651987 0.828432785940331 13000010 76)",13
