"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
140,62000001,-0.310660333128969,135,0.016376969797183,0.0406255841243769,0,0,0,-0.0909578986174246,0,-0.51718766707156,-0.048732516119843,0.963107485558431,-0.731227297816553,0.979169211158184,0.963107485558431,0.963107485558431,-3.14038753981164,0.332197779417273,0.518852013005323,0.603462841944198,0.123589759625621,0.45221133369877,-0.305856068890666,-0.190739766812213,-0.0312046492625428,-0.310660333128969,2,0.362371243007689,1.02870920057196,1.04978703688483,0.6400810832727,-0.320674653492023,-0.585642134453325,-0.0487298669562589,0.0187440675166887,0.240290401627191,1255.0000000001,0.482503126366192,0.0834840286034832,22215.0000000001,2.96735630922531,3.4498594354915,0.0262290446848029,1.51416046264088,-1.1923459349383,-1.03509934803616,-0.646846866755112,-0.591076960655892,0.196008867195522,-0.870117125393693,0.0897557414158254,-1.67385228109085,0.0353647913085154,0.0357059727515198,0.0213558800342105,133.0000000001,2.84033203135,0.0213558800342105,133.0000000001,2.84033203135,0.174034300468649,0.287092466804686,1e-10,-2.53242783277404,-2.1831637182704,1.91050975248377,-0.738446102112191,0,0,-0.0247221470926318,-0.0137666363416776,-0.0101713335930266,-3.14854221933863,0.0307472208665833,0.557921984810164,-2.03718324840859,-2.03718324840859,-1.383537367515,0.967673979993121,-1.80311768906766,-2.26193332792022,-2.1769327941221,-1.28343662528212,0.146424880969214,-0.0336647398624927,0,22215.0000000001,0.00366843816339623,0.0225606064214067,0.159397917394909,9.54160648025572,6514.96231962707,0.000244140625,295,1,"SNETWORK (1 140 6514.96231962707 0.159397917394909 62000001 295)",62
137,62000002,-0.990612621013484,23,-0.169336007143403,-0.45983907781187,-0.612877153222713,-0.614349237474709,-0.609405455638136,-0.0328346668908244,-0.00230769824956648,0.000221010331866614,-0.357690183297063,0.143114301345511,-0.0924167876905453,0.000628975621318965,0.143114301345511,0.143114301345511,0.585775283056014,-0.0337801684094378,-0.115617216758458,-0.984161686031749,-0.020526224872081,0.0677281446396492,-0.117429098893948,0.617705950750841,0.326804535448277,-0.990612621013484,1,-1.29863274046251,-1.13729853147578,-1.09755001430271,0.250900122942748,-0.985496652606319,1.58010082228075,-0.357646741447364,-0.712893704903967,0.144318282366948,1701.0000000001,0.453902954182388,0.0844400516914827,414.0000000001,0.0646377419315727,0.518540696013961,0.0216260730151405,-0.730924067680607,0.160628824179899,-0.26215541733972,1.45627355329961,1.87066968626544,0.680399125452204,1.68560379787243,1.86205834114336,0.936004984949129,-0.417629331651057,-0.225802515888003,0.167329334177381,21.0000000001,3.513916015725,0.167329334177381,21.0000000001,3.513916015725,0.144553080187621,0.0694459890922475,1e-10,-0.0668061949272403,-0.0352271014479775,-0.331787745581612,0.221246285474321,1.03276561575505e-16,-0.0440532202613954,0,-3.57648972802931e-16,-0.0227070388776269,0.721787235906527,-0.818307857172837,0.408250589154329,0.841423814481051,0.841423814481051,0.117738984208374,0.459789173871767,-0.216247933901822,-0.491333503516311,-1.07921463322696,0.289204453506674,-1.2106888762354,0,0,1701.0000000001,0.0189303143586094,0.00269575855653103,0.180712195967024,0.476136427212114,4522.91727833364,0.001953125,126,1,"SNETWORK (1 137 4522.91727833364 0.180712195967024 62000002 126)",62
56,62000003,-0.481777764724455,102,0,0,0,0,0,-0.186629130150474,-0.0145960682812735,-0.334136585622628,-0.0124393629056052,0.959174571559569,-0.644699628058902,0.908068835669845,0.959174571559569,0.959174571559569,-0.322880023214567,0.233518697519426,0.412768855188555,0.365195617281443,0.0600711005064175,0.442037567785408,-0.329724348592432,0,0,-0.481777764724455,2,0.542252429057949,1.00785364773341,1.02818376026567,0.294454668285963,-0.42316710140681,2.08667783252693,-0.0123621491393459,0.486530405844794,0.699911845432184,6002.0000000001,6.72139343318836,0.541039555244872,10321.0000000001,8.93451079793283,15.6559042310212,0.120973737604368,1.47006295833374,-0.362180401028917,0.412977519892721,2.02293198576562,1.85259967958201,-1.05849953192228,0.0805266881818196,-0.53071562329409,0.0970261206837346,0.635826078611068,0.676565023005737,1.05589255318494,78.0000000001,82.359619140725,1.05589255318494,78.0000000001,82.359619140725,3.30634182838445,1.25540212117673,1e-10,-0.305396936692055,-0.176549348495791,-0.319325918599227,-0.168462354664675,-0.0116278960164524,-0.0726873260908948,-0.0247221470926318,-0.0137666363416772,-0.010171333593027,-0.3310590381302,0.624188568428323,0.0415756013049661,-0.324575754218905,-0.324575754218905,0.71244040716465,0.138959552425184,-0.500075726594228,-0.357109615236057,-0.0654907363129449,-0.609824136090835,0.334769548344918,0.101888259103117,0,10321.0000000001,0.0519364498431256,0.0690372876612427,0.973872650513907,4.81760304384204,6334.24350527222,0.00048828125,77,1,"SNETWORK (1 56 6334.24350527222 0.973872650513907 62000003 77)",62
56,62000004,-0.932477820747688,42,0,0,-0.0539298651555209,-0.0526282971591558,-0.0497659234028937,-0.315645191273054,-0.0483181045661856,-0.463864223146313,0.00565749300710432,1.00752011077702,-0.668961360882069,0.910919134509727,1.00752011077702,1.00752011077702,0.0459269052163837,0.155454193451491,0.326714044813984,0.141513169327091,0.014393270109246,0.396949460069245,-0.3182243350896,0.145121969788322,0.0313608172450206,-0.932477820747688,2,-0.123076868612085,0.730410973465771,0.741840467515872,1.06935825380604,-0.931045718744695,0.19106522471637,0.00571636173168544,-0.205623828427236,0.639568968647613,16557.0000000001,16.9429494596742,0.0627972977888553,7963.0000000001,0.800087810493493,17.7430372700677,0.170088621638566,0.946123273436519,-0.23775404779709,-0.173682594981098,0.588578321848859,0.0291933157442075,-1.81920715107557,-0.397102584641628,-1.12256209734401,-0.52857439020377,-0.663362943609539,-0.722293607341234,0.317954534316772,79.0000000001,25.118408203225,0.317954534316772,79.0000000001,25.118408203225,0.801025805517535,0.155136243935621,1e-10,-0.31484214721487,0.148564712522008,0.138638549686055,0.229648246038641,-0.0232557920329049,-0.14537465218179,-0.0456386537822682,-0.0156235779160857,0,0.307921960119916,-0.163422448923852,-0.194572974056955,0.33495087848243,0.33495087848243,-0.719797700801843,-0.153987297423396,0.00783472682755088,-0.107739429895952,-0.651453561733505,0.372036611566053,-0.709210111345761,-0.486444410318311,0.807710682480403,16557.0000000001,0.162418805446257,0.00766981609230909,0.535906378243166,2.25959241022033,5983.910486565,0.00048828125,10,1,"SNETWORK (1 56 5983.910486565 0.535906378243166 62000004 10)",62
319,62000005,-0.140146189061886,36,0.849676501735058,0.527879359151426,0.423921895297046,0.422083328008158,0.425620192291929,0.864447519069306,0.879903653181898,0.544106256944287,0.776048967171542,-0.0134606622902036,0.368281764740246,-0.0440337285211192,-0.0134606622902036,-0.0134606622902036,0.293885336319364,-0.744547063695182,-0.551596489872112,0.406941125227755,-0.881811185808698,-0.604424467785202,0.699593179675348,-0.759818089809216,-0.694672009762475,-0.140146189061886,8,0.482390579098677,-0.0940015089746188,-0.0938452250051455,-0.910213369010386,-0.150527666585001,-0.29357194112137,0.776074541777061,-0.247026798012593,0.116328925668594,884.0000000001,0.199089934498409,0.141503832081558,452.0000000001,0.123827172893891,0.3229171072923,0.00589252442683478,-0.0874919444949252,0.14989249784683,-0.588478401731756,-0.387540181189245,-0.353204389584387,0.0629314743986857,-0.268509941600464,0.0823459220731612,0.378571484041929,-0.216694401890297,-0.485024451314052,0.36436767588125,20.0000000001,7.287353515725,0.36436767588125,20.0000000001,7.287353515725,0.0206015922354918,0.224338256317747,1e-10,-2.53242783264156,-1.55217560506873,1.93270222888963,-0.720850389965091,1,0.867841683603147,1.32904696563017,1.34213135648708,1.36723184200025,-5.35405067642743,-0.0980996271428019,-0.00498746719325187,-2.62129127046268,-2.62129127046268,1.5463826235778,-1.59603370726138,1.16224593753671,1.42728731476971,1.94336978315265,0.599091990326966,0.281646693444079,0.456850691526309,0,884.0000000001,0.00363295178713449,0.00225957253970029,0.827533739647001,1.98840631489775,17414.0714963872,1.16415321826935e-10,433,1,"SNETWORK (1 319 17414.0714963872 0.827533739647001 62000005 433)",62
56,62000006,-1.06856023995271,23,0,0,-0.0539298651555209,-0.0526282971591558,-0.0497659234028937,-0.324319109584177,-0.0523297616083711,-0.467573582058581,0.00763828014312996,1.01153068298115,-0.675975615053847,0.911720609177906,1.01153068298115,1.01153068298115,0.0948021316261993,0.14980997231861,0.320464556955711,0.123811405032183,0.0112875615124139,0.396949460069245,-0.3182243350896,0.145121969788322,0.0313608172450206,-1.06856023995271,2,1.02226772618238,0.474029175521801,0.479213103545016,-0.934254731621802,-1.06480066691257,0.0560307591164745,0.00793556244529532,1.95719359821959,0.444486486753883,9869.0000000001,7.01861941895356,0.056488183225904,13295.0000000001,1.20161663155322,8.22023605040678,0.0962118399614725,0.5520615686791,-0.528990179409375,0.0477320570706015,-0.0130703597977386,-0.268901798536183,-0.834798061059331,-0.338175144375653,-0.627446963720136,-0.43253521761605,-0.186655261275784,-0.203301502868326,0.707027994891667,75.0000000001,53.027099609475,0.707027994891667,75.0000000001,53.027099609475,2.02252497739337,0.735244927138121,1e-10,-0.252940053621256,-0.738771342635023,-0.506470208904937,-0.559087805456626,-0.0232557920329049,-0.145374652181789,-0.0456386537822686,-0.0156235779160853,3.8573928898018e-16,-0.373236105402338,-0.594358383921027,0.764045768697927,-0.363471576786396,-0.363471576786396,-0.453878556589239,0.807381650806132,-0.466513193125025,-0.456889533728652,-0.139366991326348,-0.526996030156624,-0.539730807515865,-0.290117679454831,0,13295.0000000001,0.082147797635344,0.0140640422261286,0.391475982707322,1.17403027507013,5868.37936084883,0.00048828125,44,1,"SNETWORK (1 56 5868.37936084883 0.391475982707322 62000006 44)",62
56,62000007,-0.468429110052976,104,0,0,0,0,0,-0.186216558457235,-0.0142695094655463,-0.334136585622628,-0.0126521937328295,0.958931105254619,-0.645703547657169,0.908158028228413,0.958931105254619,0.958931105254619,-0.326462410904317,0.23402027118288,0.413261483180931,0.366239166118579,0.0604160385122146,0.442037567785408,-0.329724348592432,0,0,-0.468429110052976,2,0.75127735611884,0.713445564324986,0.724398901601177,-0.397297396170569,-0.414003317866072,2.06084564502615,-0.0125831831057192,1.33584979132963,0.600270682909012,8671.0000000001,8.32791534511208,0.545414794499121,3881.0000000001,3.38680770739793,11.71472305241,0.113791761797253,0.917574092090502,0.169267518051409,0.303079462107178,0.835775602510668,1.92253010562291,0.039461258990623,0.273963722119547,0.00527983195891011,0.314187261731706,0,0,1.54094406664095,58.0000000001,89.374755859475,1.54094406664095,58.0000000001,89.374755859475,3.61337821242035,1.9786141190873,1e-10,-0.711546753589674,-0.936929303589985,0.997419368876098,-0.552916964523274,0,0,-0.0247221470926315,-0.0137666363416772,-0.0101713335930262,0.649162432335907,0.704115738444044,0.184177154481126,0.747542258908294,0.747542258908294,-2.02633041303743,-1.82462072721573,0.616570337481567,0.640762037334446,-0.073032359087868,0.894996326250892,-0.336224651664413,-0.106501470928686,2.14495800000131,8671.0000000001,0.0808937739409594,0.0328979877562936,0.996249572121431,8.22928463548655,6352.14299889189,0.00048828125,92,1,"SNETWORK (1 56 6352.14299889189 0.996249572121431 62000007 92)",62
137,62000008,-0.232910961536344,72,-0.169336007143403,-0.45983907781187,-0.612877153222713,-0.614349237474709,-0.609405455638136,0.0365913222898122,0.0131917212730108,0.00432056748495681,-0.36481058056377,0.0702253769376613,-0.0139167795972187,-0.029445956641314,0.0702253769376613,0.0702253769376613,0.481236210795257,0.00914507111979637,-0.0720481154603236,-0.874737758456104,0.00635734776424477,0.0677281446396492,-0.117429098893948,0.617705950750841,0.326804535448277,-0.232910961536344,1,0.0605580630162849,-0.351522446083956,-0.348526617266705,-0.713871004153112,-0.228985172491886,0.519819017497666,-0.364774963792766,-0.162925352292488,0.168236138137847,3800.0000000001,1.18206193270649,0.084722879768412,1141.0000000001,0.178740800199549,1.36080273280604,0.0304029786848671,-0.297121406495021,0.295456940543424,-0.423160819328231,0.555179141217594,1.09829132943168,1.24572636602119,0.445824380923031,1.80066744133185,-0.179542886650609,0.929217341571704,0.505392560988282,0.291304154929545,22.0000000001,6.40869140635,0.291304154929545,22.0000000001,6.40869140635,0.578842763363344,0.753268701978497,1e-10,2.07496966703054,1.31548133067815,0.927485254024686,2.70693474295643,0.0116005327275436,-0.0967921464415734,0.00318992692643946,-0.0008914944713392,-0.0381643165539041,-0.799561339633895,-0.0459854322549126,-0.573953422479832,-0.728059652281391,-0.728059652281391,-0.0570076108772542,0.0749360757444419,-0.462533103478863,-0.5729534540304,-0.401436459390682,-0.387857368647483,0.954331665545769,0.941279590194654,8991329073.31865,3800.0000000001,0.0264095616207034,0.00399341696416368,0.333905356630017,0.827055536176174,4789.00790953376,0.001953125,133,1,"SNETWORK (1 137 4789.00790953376 0.333905356630017 62000008 133)",62
56,62000009,-0.711556550936721,70,0,0,-0.0539298651555209,-0.0526282971591558,-0.0497659234028937,-0.288134175640794,-0.040601088142071,-0.453604090709109,-0.00194649134351224,0.995065454871492,-0.675330229845473,0.924742719679104,0.995065454871492,0.995065454871492,-0.0397283927193015,0.176462324270397,0.348239066473497,0.205370287375776,0.0262077894737433,0.396949460069245,-0.3182243350896,0.145121969788322,0.0313608172450206,-0.711556550936721,2,0.103471020965351,0.0869778849123922,0.0872132663263596,-0.284277551329851,-0.712518049983368,0.019712988509819,-0.00194598500907273,-0.232669147776729,0.220494928400935,5139.0000000001,1.81299749856008,0.126398501448583,11579.0000000001,2.34170919548241,4.15470669394248,0.0657905890027913,0.0867974138596671,-0.144539977807041,-0.397690241566321,-0.0936079452407241,-0.0276530191038036,0.0822280118932249,-0.150978747951408,0.0889195884047301,-0.178044487435172,-0.340737303564883,-0.365958390706585,0.997005540597449,49.0000000001,48.853271484475,0.997005540597449,49.0000000001,48.853271484475,1.83984612928737,1.16760156217849,1e-10,0.225548440260452,0.306865232130616,-0.183577348146689,0.276261335914935,-0.0232557920329049,-0.14537465218179,-0.0247221470926315,-0.0137666363416772,-0.010171333593027,0.106203736714638,0.349788409169291,-0.906632137615939,0.111754312674703,0.111754312674703,0.248601502168883,-0.833111601521487,-0.109169022896761,0.0228610635743433,-0.199087934256378,-0.0161741359558858,-0.128848094426045,-0.829151418943525,0,11579.0000000001,0.0287091681537358,0.0370814207490554,0.742388088116604,1.88074204677306,6149.07699665433,0.00048828125,46,1,"SNETWORK (1 56 6149.07699665433 0.742388088116604 62000009 46)",62
318,62000010,0.556991507524219,207,0.826606769083661,0.576140491778701,0.449959143780463,0.448153051499128,0.45024912066774,0.95095693590162,0.966237381061377,0.661102130386707,0.634480858517221,-0.0408556999559826,0.364469772295903,-0.107198114954739,-0.0408556999559826,-0.0408556999559826,-0.376650446106994,-0.913253119062245,-0.766729358648781,-0.0379820768914922,-0.985526393060275,-0.603050539930755,0.694143931109334,-0.735182512335809,-0.673195464551723,0.556991507524219,8,-0.482517998013199,-0.327503098938584,-0.324932596005133,0.0389609682436262,0.548644663533946,0.156483462526126,0.63503107767104,-0.449924220244688,0.28756074444909,5331.0000000001,2.96788865195055,0.0705950877525015,1907.0000000001,0.260636056844104,3.22852470869465,0.0707799408089668,-0.279279979359649,-0.0393869201679909,-0.331863441914468,0.372105553507967,0.472765540696157,0.0688240253212049,0.202170765872421,0.110503096829627,0.873296698666372,-0.176866964304864,-0.355485974944966,0.102738814020455,33.0000000001,3.390380859475,0.102738814020455,33.0000000001,3.390380859475,0.446738259436432,0.472117704296026,1e-10,0.367247107211317,0.458127036106204,-0.05893713487548,0.633798256777507,1,0.955946779738607,0.975277852907368,0.986233363658322,0.989828666406973,0.143721989789041,-0.753830776402957,-0.0356449402409906,0.15216584560245,0.15216584560245,-0.0319222105293313,-0.357462751920143,0.598056108049139,0.668229363828891,0.562387237931217,0.545723675772306,-0.583847284698247,-0.344538048568104,0,5331.0000000001,0.0650659362307428,0.00571400447822398,0.820800788955815,0.112591719254851,18482.6362862355,5.82076609134674e-11,359,1,"SNETWORK (1 318 18482.6362862355 0.820800788955815 62000010 359)",62
