"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
37,100000001,0.338551437178234,83,0.75,0.706390303027237,0.623124281295046,0.615977027310147,0.618989232093641,-0.633412414997987,-0.624495739809663,-0.187313575018689,1.92590842114043,-0.445822066226932,0.113094729809615,-0.511667918770617,-0.445822066226932,-0.445822066226932,-0.640385009981452,-0.0125471363263537,0.12823351076602,-0.527652559428445,0.101666214672092,0.55958549222798,-0.876876876876878,-0.0954139735303178,0.523869877482044,0.338551437178234,0.5,-0.331369613816686,-0.0685246741839251,-0.0680944621900436,0.401911970499649,-0.0655567489630311,0.339586719054481,-0.236275870615644,1.92686091777752,-0.434103130724142,0.0600840237070786,0.0799702643258065,89.0000000001,0.0341984228507083,0.188774839080759,1452.0000000001,1.7529429689593,1.78714139171001,0.08463817458058,-0.0967733458598239,-0.0583127459170643,-0.408581524549421,0.223029464694674,0.850569596632493,-0.19972253552162,0.914492814663646,1.11028489473578,0.801565161029914,2.07632844609188,-0.380802948264231,-0.0416534454486494,0.359569748577828,-0.0764759218988927,0.881355976037885,0.459181735140858,0.67641402897175,0.668054363157545,0.67905776525831,-0.392847156780096,-0.00960824198083318,-0.801477418417722,-0.366615772428892,-0.366615772428892,-0.242142793066415,-3.35039667650391,0.304789687604019,0.503907094699101,0.59411454399411,0.188088268948223,-0.577865560138858,0.0230418793920427,-1.67523083238605e-11,0.167944061722191,267.0000000001,1.79364257822436,0.167944061722191,267.0000000001,1.79364257822436,1.65451649889664,1.54721674676712,1e-10,1452.0000000001,0.00161962119243821,0.0830185532881418,0.48081205716658,0.994907559652347,4719.79060702177,0.0312499339939208,284,2,"SNETWORK (2 37 4719.79060702177 0.48081205716658 100000001 284)",100
35,100000002,0.957770904487005,204,1.06578961237649,0.939551409805803,0.623124281295046,0.615977027310147,0.618989232093641,0.0194538354368505,-0.0197242167396561,0.00537063153450613,-0.130365731602213,-0.0538433310015587,0.974881566201494,-0.228046076133279,-0.0538433310015587,-0.0538433310015587,-0.679630429657522,0.321469700542231,0.323006841265072,-0.990934166825821,0.636918123261605,-0.963730569948188,1.15057915057915,3.24099722991689,-0.247148288973384,0.957770904487005,0.5,0.853293486134867,-0.12826999035532,-0.127361829769151,-0.660317480061813,-0.122070635634142,0.957186528243541,-0.0216089157323473,-0.130033516296692,-0.333205733608682,0.386487501964153,0.0799702643258065,166.0000000001,0.410299137874041,0.240189534411111,1170.0000000001,1.7972024575929,2.20750159536694,0.105707769510139,-0.138794627283555,-0.369908394209611,0.314676342348606,0.015637253676101,-0.416767580864151,0.0296707269501753,-0.456134744665292,0.0947946097816148,-0.532109410986728,0.151206852375227,-0.293526789907706,-0.552664875145987,-1.17612846632739,-0.393421649159745,0.949152514976323,0.493197388361811,0.676414028971749,0.668054363157543,0.67905776525831,-0.522450471371783,0.358277898745756,-0.039470917540443,-0.476382374870222,-0.476382374870222,1.28518183580479,-0.959472355168736,0.714506816761061,0.888612819398117,0.799905025245351,0.582886720375417,-0.640683874468691,-0.423948952538587,-1.67523083238605e-11,0.11828827449693,228.0000000001,1.07878906259962,0.11828827449693,228.0000000001,1.07878906259962,0.966744024453154,1.06227383618547,1e-10,1170.0000000001,0.0196474633304864,0.086060306079653,0.0294594750251088,0.775734714817656,5445.62145919797,0.0156249669969604,180,2,"SNETWORK (2 35 5445.62145919797 0.0294594750251088 100000002 180)",100
29,100000003,-0.645576634393544,136,-0.25,-0.493954782570563,-0.562675121066356,-0.564925299345405,-0.567713055283144,-0.00296853843925971,0.0295500534855099,0.943581680439925,0.0206393005087714,1.12244526908855,-1.41006761189734,1.15457554843034,1.12244526908855,1.12244526908855,0.102348686927712,-0.443433281091052,-0.47187514853787,1.26049859431329,-0.937369033746465,0.286010362694301,-0.898841698841699,-0.947368421052628,0,-0.645576634393544,-0.5,0.439786252349483,-0.35381974132698,-0.350231342971792,-0.440365911656732,-0.33012855448323,-0.646035662540943,-0.606960277898853,0.0208245147770091,-0.0516492950339294,4.08107338020864,0.0399850261056294,1933.0000000001,12.6124954731787,0.0478174904176048,22.0000000001,0.00168191580191398,12.6141773888806,0.629799294754271,-0.447267914638871,-0.515995331048678,-0.301300882429126,-0.495313411096749,-0.283055326657507,-0.577979451322731,-0.324405125495718,-0.377669697714865,-0.304512626868945,-0.364721849169529,0.86251277133713,0.818131626996384,0.0698172574488112,1.31183196428434,-0.118644023962116,-0.892855882414003,-0.323585971028253,-0.331945636842457,-0.320942234741691,-0.335341614958949,0.448965497578627,-0.0397455604830234,-0.316207795487227,-0.316207795487227,-0.0449460079764206,-0.227047327839606,-0.70052067495937,-0.671235960300615,-1.17725888280139,-0.439663642075283,1.1980704377602,1.05474354231314,1.81043342622317,0.122212219338281,160.0000000001,0.782158203225192,0.122212219338281,160.0000000001,0.782158203225192,0.823704337141623,1.28647574381146,1e-10,1933.0000000001,0.629715320147643,8.3974506627401e-05,0.829591347362923,0.503449023761128,1458.06491472281,0.25,147,2,"SNETWORK (2 29 1458.06491472281 0.829591347362923 100000003 147)",100
41,100000004,0.464000859721061,246,0.453947308981506,0.193437259588575,0,0,0,0.613487621413238,0.522175084943727,-0.216870648943572,-0.910009313575579,0.773023584258073,0.713712951618294,0.422665738943147,0.773023584258073,0.773023584258073,0.388390511186058,-0.245662287671241,-0.315273954233291,-0.0609773306616417,-0.313860342124825,-0.606217616580312,0,0,-0.665399239543727,0.464000859721061,0,0.564433976719048,0.0196223515385497,0.0195221778638887,-0.485084409652937,0.0189186856949768,0.467613836242597,1.0981659063534,-0.908333275506734,-0.639648860117907,0.090586058198394,0.0799701241440398,2111.0000000001,1.22293995500168,0.0519131304277858,109.0000000001,0.0361875562226578,1.25912751112434,0.0586680743684389,2.45353230227444,1.82519757197355,0.818768554458992,0.358252239404366,-0.569292257495563,0.825722852761599,-0.605070327181482,-0.396948280445439,-0.499106918237237,-0.0268224403105362,0.48615508815702,0.554591845806666,-0.879937820497164,0.660643619514519,0.915254083867404,0,0,1.49871635330658e-15,0,-0.412375925312743,-0.553778949210912,0.630084136921253,-0.38349274506499,-0.38349274506499,0.0724280346303201,0,-0.165479979172503,-0.0821724924978143,0.57065777157169,-0.322334079970433,0.278962479304271,0.466950622248283,-1.67523083238605e-11,0.0691045946690524,248.0000000001,0.685517578225,0.0691045946690524,248.0000000001,0.685517578225,0.730724782120398,0.767821876451256,1e-10,2111.0000000001,0.0569819430294588,0.00168613123898009,0.767760466822205,0.131981336337049,3065.22512340115,0.0625,523,2,"SNETWORK (2 41 3065.22512340115 0.767760466822205 100000004 523)",100
29,100000005,-1.06374495837405,61,-0.25,-0.493954782570563,-0.695629464068801,-0.700108350003007,-0.706051805186474,-0.167694845627073,-0.183703001185226,0.869762170306712,0.668631321415664,0.881879950082617,-1.2657233525278,0.937120868630353,0.881879950082617,0.881879950082617,-0.135470719840943,0.439381865691754,0.49157927860152,0.981675360634313,0.200451926447909,0.326424870466322,-1,-1.13573407202215,0.0475285171102662,-1.06374495837405,-0.5,1.61159834244508,0.556429247725321,0.557472025448085,-0.889937061594467,0.56273851344979,-1.06151636594852,-0.221921050559078,0.667671692954638,0.732234984954365,1.99629780793582,0.0399850261056294,1139.0000000001,3.63532982557813,0.238904452423914,10.0000000001,0.00381960998971602,3.63914943546785,0.153586127888809,0.420275976363835,0.373911566580612,-0.222399836013007,-0.315358495608375,-0.135079462942577,-0.333390520388262,-0.129631651718193,0.362717659170923,0.0362325729549237,0.0920984670530899,2.27021449367452,1.51352523744296,-0.23042446890822,4.96880643004787,0.177966116763023,-0.716837073636573,-0.405788377193844,-0.417805535283672,-0.413266069040298,0.00264949132938016,-0.0606675833719494,0.655303678780972,0.00265711612689946,0.00265711612689946,-0.211843810415913,-0.713778004526031,-0.416822739575017,-0.429703375823956,0.0476238183263348,-0.45769973135932,0.208377326199597,-0.187163172325519,1.73498939007226,0.64189453135,145.0000000001,3.72298828135091,0.64189453135,145.0000000001,3.72298828135091,3.51077213630031,6.17585991317959,1e-10,1139.0000000001,0.153424925534534,0.000161202254275119,0.368343587794805,0.80273171844536,1030.15851301466,0.25,93,2,"SNETWORK (2 29 1030.15851301466 0.368343587794805 100000005 93)",100
41,100000006,-0.304549469222994,146,-0.296052691018494,-0.0537125901638373,0,0,0,0.476722046008061,0.540370076938765,0.119208342866159,-0.221273874725458,0.72466549367198,0.0200676542599538,0.0044124876835813,0.72466549367198,0.72466549367198,0.473832038857224,-0.593443041171091,-0.701329344124494,-0.163712552377668,-0.699861292010041,-0.606217616580312,0,0,-0.665399239543727,-0.304549469222994,0,0.861085596749406,-0.0697828684791435,-0.0693435813826666,-0.659554181755286,-0.0667530458513792,-0.305089785229948,-0.719038450668484,-0.220777328272349,0.573015037260468,0.16472066667462,0.0799701241440398,323.0000000001,0.340256282568372,0.102362763212881,353.0000000001,0.231085260465347,0.571341542933719,0.0270647616892748,0.0468578519640281,0.123473973056419,-0.458061205280323,-0.983363189872417,-0.727427346313279,-0.796206684449535,-0.785837544820532,-0.863966850914519,-0.594754344206788,-0.572525596950904,0.584319461793897,0.534424902507581,-0.804770116094558,0.904252376305335,-0.305084586862669,-0.335033423986383,0,0,0,0.137627431397332,0.948564342475745,-0.424012323265605,0.141513444829747,0.141513444829747,-0.26581852466452,-0.409185635941111,-0.923837289517096,-0.742405112958385,-0.140084918777733,-0.964277300691708,1.36295584354436,0.679100245698499,0.47677282901073,0.00604045953708609,151.0000000001,0.0364843751,0.00604045953708609,151.0000000001,0.0364843751,0.0360746768889301,0.0339484803805863,1e-10,353.0000000001,0.0161181263287546,0.0109466352605202,0.442200271514897,0.0875216013718457,2511.80739042183,0.0625,450,2,"SNETWORK (2 41 2511.80739042183 0.442200271514897 100000006 450)",100
29,100000007,-0.744836804121288,121,-0.25,-0.493954782570563,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.0368887333773144,0.044395362925374,0.974009181672516,0.264595902026745,0.886745107794875,-1.18357262673226,0.958636994700091,0.886745107794875,0.886745107794875,0.00211679536988652,-0.359057429607529,-0.448292408903222,0.963971057510581,-0.74960391512901,0.888230940044412,-1.64368450082736,-1.9192718638702,0.488864747419881,-0.744836804121288,-0.5,0.464195204945509,-0.239752438609513,-0.237693812511706,-0.445048025057071,-0.225942806537206,-0.743935846261297,-0.584510539812563,0.273494368845804,0.230993489376117,1.73450517102789,0.0399850261056294,3481.0000000001,9.65326854027051,0.0543422226366597,886.0000000001,0.0769778690804376,9.73024640925095,0.475652797777643,-0.549552513442244,-0.368060648517668,-0.173288716770487,0.100407509642136,0.369995972544246,-0.5727265606312,0.408966659154211,-0.162214792486762,0.438406451485725,0.566159081113018,-0.038567504219636,0.0634965248252298,0.0926649587439424,-0.109840247735114,-0.118644023962116,-0.892855882414003,-0.32358597102825,-0.331945636842455,-0.32094223474169,-1.39555398284536,-0.343504261388793,0.295733658822861,-1.09373508772461,-1.09373508772461,0.159011536583079,0,1.10684650848489,0.98078292090086,-1.22348581315522,1.55873631758595,-1.02681539839316,0.855476957866467,0.228451161296395,0.159636836823993,298.0000000001,1.90287109385047,0.159636836823993,298.0000000001,1.90287109385047,1.90196087652847,1.65196794411847,1e-10,3481.0000000001,0.471889816022279,0.00376298165536418,0.74091289398561,1.72481261217035,1375.79659556769,0.25,134,2,"SNETWORK (2 29 1375.79659556769 0.74091289398561 100000007 134)",100
35,100000008,0.950506261523117,203,1.06578961237649,0.939551409805803,0.623124281295046,0.615977027310147,0.618989232093641,0.0144938718968144,-0.0228367527250559,0.00537063153450613,-0.130310128165921,-0.0538961348197051,0.974827440318851,-0.228089725264259,-0.0538961348197051,-0.0538961348197051,-0.679891373251688,0.322220517524564,0.324045860239042,-0.990295111188213,0.637631492940277,-0.963730569948188,1.15057915057915,3.24099722991689,-0.247148288973384,0.950506261523117,0.5,0.775049503149391,-0.127006546416612,-0.126109489607804,-0.621072844973037,-0.120881685836012,0.950174648132098,0.0115933089910108,0.296209813405131,0.200188757823146,0.0804735029841456,0.0799702643258065,61.0000000001,0.0313935048534405,0.317396856804568,879.0000000001,1.78422063774343,1.81561414249687,0.0869216456798678,-0.366172068371852,-0.0296707811986539,-0.0365391642922416,-0.397889339756526,-0.505913995832767,0.0604798184375065,-0.553115673911488,0.494362233314486,-0.512864569466065,-0.0147718522700228,-2.14701132085117,-1.84156457879733,0.0527988599848203,-0.621931165907222,0.949152514976322,0.493197388361809,0.676414028971749,0.668054363157545,0.679057765258309,-0.976147334271668,0.247129660087491,0.0660317165507208,-0.821860408759467,-0.821860408759467,-4.89236189162702,-24.3124465355005,0.731592270996795,1.03674060005933,0.635756940665961,0.645852387292023,-0.503513054961161,-0.0923305935847218,-1.67523083238605e-11,0.0711177997735075,67.0000000001,0.190595703224932,0.0711177997735075,67.0000000001,0.190595703224932,0.112198399077683,0.601602712352047,1e-10,879.0000000001,0.00150294879840827,0.0854186967814595,0.0123771356674527,2.00497415242717,5441.380269296,0.0156249669969604,179,2,"SNETWORK (2 35 5441.380269296 0.0123771356674527 100000008 179)",100
28,100000009,-0.372115484718122,175,-0.25,-0.493954782570563,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.210537900181123,0.275785971236102,1.06249494360499,-0.506557730267731,0.39236708239203,-0.79567785697429,0.889440638415167,0.39236708239203,0.39236708239203,-0.0591503190777831,-0.790182923052389,-0.756971749230898,1.44254304132153,-1.40551503115439,0.393782383419688,-1.16859716859717,-1.44967682363804,0.126742712294043,-0.372115484718122,-0.5,-0.100165183626169,-0.999365823115126,-0.980160396955878,-0.0533002584318052,-0.881804567449453,-0.3699285536092,-0.127822498918596,-0.505558292681234,0.513223711150241,1.06265973782321,0.0399850261056294,2450.0000000001,4.16250795259437,0.104875335086934,3456.0000000001,0.579484548780503,4.74199250127487,0.26694398939026,-0.503244956506128,-0.167319210813893,-0.0105365614922335,0.319418480202657,0.448006681629318,0.148842957254638,0.56839953232048,-0.240002682271276,1.03082596673514,0.714276075452061,-0.113957520471056,-0.00550722175931002,0.00138813432203528,0.0355658180868149,-0.118644023962116,-0.892855882414003,-0.323585971028251,-0.331945636842457,-0.32094223474169,0.779841157966768,0.0448600184961276,0.918402879613516,0.90556918984208,0.90556918984208,1.10396508560212,0,0.222803860485966,0.22460406385971,0.809586790417252,0.0399912249558395,0.63608442762864,0.299181724886514,1.43791704787417e-13,0.016336940378943,298.0000000001,0.194736328225048,0.016336940378943,298.0000000001,0.194736328225048,0.258535966726606,0.252488190572218,1e-10,3456.0000000001,0.234322698320586,0.0326212909696744,0.0687739225962625,0.278411312901881,1670.7539557194,0.125,8,2,"SNETWORK (2 28 1670.7539557194 0.0687739225962625 100000009 8)",100
28,100000010,-0.126165408988787,198,-0.25,-0.493954782570563,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.200855361021201,0.268560129802032,1.09697081354063,-0.584412966721343,0.0800435263809967,-0.761244174783861,0.802910002951364,0.0800435263809967,0.0800435263809967,-0.14148456644986,-0.853653881136191,-0.805931794947381,1.44198158633563,-1.48128308127454,0.393782383419688,-1.16859716859717,-1.44967682363804,0.126742712294043,-0.126165408988787,-0.5,-0.517881107165876,0.98778751858086,0.994957256296584,0.93928279261437,1.03865391714743,-0.117273926514664,0.911546268820503,-0.583377859814446,0.43467660079342,1.65146000086881,0.0399850261056294,7723.0000000001,20.3914852611889,0.0623147818758414,520.0000000001,0.0518070887935039,20.4432923498824,0.797060003215459,1.27846605698824,0.941362523389755,1.39796209088712,1.38931699936581,-0.0010057083708871,0.443378173264741,0.000401038567519789,-0.0891896120346318,0.00201783266303319,0.00469736248789723,0.111202499537457,0.147968494650958,-0.012125189900462,0.584471219234818,0.150702671826533,-0.733016153317254,-0.323585971028251,-0.331945636842457,-0.320942234741691,0.578084731564162,-0.263687293002159,0.866169216553553,0.645794635322354,0.645794635322354,0.0903143713035122,-0.370276311501483,0.0311306005566089,0.0419915665942268,0.21953101874255,-0.0117649245591511,0.868474732050551,0.52366885892514,-1.67523083238605e-11,0.0890923172746926,244.0000000001,0.869541015725213,0.0890923172746926,244.0000000001,0.869541015725213,0.765422993184949,0.777143476489145,1e-10,7723.0000000001,0.795040105460575,0.00201989765488466,0.229383406149318,1.73081081866985,1798.25898530312,0.125,25,2,"SNETWORK (2 28 1798.25898530312 0.229383406149318 100000010 25)",100
