"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
29,74000001,-0.622025650583838,141,-0.25,-0.493954782570563,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.00526070322885818,0.0317814669720759,0.930051235896885,0.00602254719341655,1.13620905339489,-1.42235184890123,1.16699772303435,1.13620905339489,1.13620905339489,0.0981191181292815,-0.476109048520407,-0.501082122173087,1.33221086940518,-0.997457563799267,0.286010362694301,-0.898841698841699,-0.947368421052628,0,-0.622025650583838,-0.5,0.334155272796077,-0.167291977565137,-0.166019585424439,-0.341086820125499,-0.158661573223949,-0.621221162298396,-0.455145104381169,0.0073173778181793,0.135507171752479,0.128709012444244,0.0399850261056294,5377.0000000001,1.10648048805853,0.0705680827469666,1843.0000000001,0.207935393576316,1.31441588153485,0.0633977843513595,-0.309630772869506,-0.294675028825416,-0.398188620188599,-0.33809705614157,0.0693220219038402,-0.424361708325531,0.0738140014397696,-0.225146040731262,0.0646728193951128,0.0480912680375595,0.887959395990396,0.57628088836253,-0.698830977546293,0.84728252099678,-0.118644023962116,-0.892855882414003,-0.323585971028251,-0.331945636842457,-0.32094223474169,-0.201314184709274,0.788679089343178,-0.218022289070061,-0.194493449941968,-0.194493449941968,-0.199483461802389,0,-0.997026760808678,-0.957954480713799,-1.06410866330007,-0.795930344337693,1.02548436723754,0.515630187924009,1.48224303525141,0.0881498228560573,454.0000000001,1.60080078135039,0.0881498228560573,454.0000000001,1.60080078135039,1.61133399739432,0.953819298016915,1e-10,5377.0000000001,0.0533685055428258,0.0100292787085337,0.857642829907682,0.4986098223846,1484.08869198634,0.25,151,2,"SNETWORK (2 29 1484.08869198634 0.857642829907682 74000001 151)",74
37,74000002,0.0698214399656112,36,0.75,0.706390303027237,0.649161038498292,0.645874990233288,0.652741863980251,-0.675168644847197,-0.667312937753652,-0.17779499522742,2.06987614334566,-0.366615253057085,0.0658828617699562,-0.514026348499306,-0.366615253057085,-0.366615253057085,-0.607110047952033,0.118438466304562,0.294900184840077,-0.414705980495123,0.225307174645494,0.143005181347151,-0.438610038610039,0.349030470914128,0.167300380228137,0.0698214399656112,0.5,1.24145689461641,0.456711970926004,0.456986613055041,-0.782813716798342,0.457783002305952,0.071379035582243,-0.246522775932934,2.06753221519822,-0.342376492563209,0.407046927400905,0.0799702643258065,714.0000000001,1.85865915162113,2.98757240200867,127.0000000001,2.42649400020654,4.28515315172767,0.184199694547713,3.08520819829612,0.946843363313361,-0.121295547796479,0.00470523278458126,0.150052451042327,-0.335280896237357,0.146497126963328,1.027047746299,0.415127630134251,1.10529799543648,0.351300095701795,-0.175020514236474,0.305192363088988,-0.137226350287001,0.881355976037885,0.459181735140858,0.759868418040386,0.755549327023999,0.765650221811105,-0.192397707931,-1.2464152773295,0.162356437047926,-0.186180926997734,-0.186180926997734,0.964532709512107,-0.469235147642264,-0.0227870334011754,0.13674372197984,0.853623868799383,-0.241722178451984,-0.132606610728964,0.491165446100541,0.0120118975503661,0.0186952534143939,66.0000000001,0.0493554688499825,0.0186952534143939,66.0000000001,0.0493554688499825,0.0236911832028383,0.0896393817504293,1e-10,714.0000000001,0.0798954986387346,0.104304195808978,0.209089364679002,1.75203698832775,4443.96031453169,0.0312499339939208,245,2,"SNETWORK (2 37 4443.96031453169 0.209089364679002 74000002 245)",74
43,74000003,0.47753609317227,180,0.111841926944517,0.420035457292179,0.354270929498081,0.350983481983268,0.358474665810763,-0.229911343662058,-0.26733398159551,0.0100950747434316,-0.940705885623732,0.0837694880516113,1.02566097848147,-0.696077872468604,0.0837694880516113,0.0837694880516113,-0.294418586412327,3.46065611561873,3.59891944237279,-1.07354927474251,4.41677936964004,0.124352331606218,-0.494208494208494,-0.193905817174515,-0.190114068441064,0.47753609317227,0.25,-0.66666958493976,-1.38780834812896,-1.35324433378322,0.684933284752661,-1.18470389665673,0.479100868360774,0.828407911357304,-0.938994094747726,-2.1976714257895,0.0532978932932073,0.0799701818409082,665.0000000001,0.226666768802449,0.0761676913288781,562.0000000001,0.273755764751685,0.500422533454134,0.0302910859040645,0.0694530261188831,-0.195847308150921,1.25782230232731,1.26046885233363,0.0116757319886869,1.06154191930489,0.00911200891845852,-0.28091741605023,-0.80853337377913,-0.328533079527252,-0.435768053164883,-0.61168118337004,0.00919303557957455,-0.306552993337893,-3.01077401207183e-16,0.0646276650958067,0.676414028971749,0.668054363157543,0.67905776525831,0.420178929292937,0.328483815489406,-0.923618397132517,0.455530976683607,0.455530976683607,4.42896822988203,0,0.724000832613151,0.567141593011034,1.08137887078603,0.517539784127086,-0.42207729589346,-0.583749705268986,3.3605568005403,0.0181678498229917,361.0000000001,0.262343750100111,0.0181678498229917,361.0000000001,0.262343750100111,0.323582193425399,0.27036901785188,1e-10,665.0000000001,0.0137203704510986,0.016570715352966,0.705777850700888,0.948978292487185,3827.07012493199,0.0312500660060792,646,2,"SNETWORK (2 43 3827.07012493199 0.705777850700888 74000003 646)",74
43,74000004,-0.395115709723244,44,0.1875,0.503281876196326,0.118081199488201,0.12698938418892,0.129762766215853,-1.23095442443168,-1.0735145671253,-0.299077033163893,0.295177791987545,-0.530641333813653,-0.0418499437022833,-0.543176100749308,-0.530641333813653,-0.530641333813653,0.372402379749409,3.53620848315232,3.3966376505859,0.452965729318424,4.06024040758051,0,0.0216216216216217,1.64542936288088,0.334600760456273,-0.395115709723244,0.25,0.242630448550971,-0.165480071251075,-0.164225505841702,-0.265764783641339,-0.156968122048813,-0.387040556284542,0.86369891831258,-1.42145181772131,0.833523661264626,0.993242671200112,0.0799701818409082,480.0000000001,3.04896734188811,0.164142676376076,306.0000000001,0.321217429762256,3.37018477155037,0.162498510698288,0.698209587139757,0.323637498998214,0.51602285562693,0.505641495419909,-0.0149305656683368,0.731520965535111,-0.0186221231593646,-10.296413545455,-0.270112606711769,-0.136675867769739,1.11231166841891,0.960382238437299,-0.549213855795404,2.21860856468853,3.01077401207183e-16,0.0646276650958086,0,1.49871635330658e-15,1.55600483282998e-15,-0.393780250724372,0.709939834537076,-0.272660416882689,-0.367424927511696,-0.367424927511696,-0.382086649649677,-0.347024918751684,0.155040300072569,0.0580211377421511,-0.0636752859979691,0.200634102239221,0.206346399281684,-0.0431238168711359,2.59823804114562,0.0681119014971843,293.0000000001,0.798271484475337,0.0681119014971843,293.0000000001,0.798271484475337,0.696853390058193,0.572246837831438,1e-10,480.0000000001,0.14701053072831,0.0154879798699771,0.175540926881485,4.63971364237053,3053.63003575655,0.0312500660060792,563,2,"SNETWORK (2 43 3053.63003575655 0.175540926881485 74000004 563)",74
28,74000005,0.461139600565535,234,0,-0.293609696972763,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.127850738627122,0.299247484145775,1.04017911985088,-0.920452333954238,-1.37816925252886,-1.77628859484657,0.518643533266997,-1.37816925252886,-1.37816925252886,-0.440520955444709,-1.36793890315226,-1.18581426372497,0.897173188042237,-1.93705903983909,0.393782383419688,-1.16859716859717,-1.44967682363804,0.126742712294043,0.461139600565535,-0.5,-0.761357790253408,1.83700000480429,1.86877550707123,1.68028079462357,2.08843130839335,0.470749342786581,1.15403681052981,-0.912947838094776,0.224079991377217,0.0937718990370559,0.0399850261056294,12386.0000000001,1.85694291076683,0.0686761060076491,2027.0000000001,0.222563619844765,2.07950653051159,0.0694136066719362,2.20254704620618,-0.0692182133480968,1.59430594166377,1.07674623346652,-0.661010938432253,0.357850248398761,-0.498511824284143,-0.814087131681645,-0.592660885732152,-0.242718741970023,0.00049082436486836,-0.0134756442000319,0.01518513722835,0.478100338868441,0.474576257488161,-0.540818264859143,-0.32358597102825,-0.331945636842457,-0.32094223474169,1.0799925784094,-0.43625354690758,1.3944825613151,1.32958613274514,1.32958613274514,-0.313561039758191,0,-0.452812385185522,-0.59408835419434,0.30166822187611,-0.565639620687567,0.431396963461191,0.197869397532614,0.885832251554154,0.0322275181406067,511.0000000001,0.658730468850162,0.0322275181406067,511.0000000001,0.658730468850162,0.562598654640113,0.22179670338004,1e-10,12386.0000000001,0.0619844673447893,0.00742913922714699,0.486367857594205,0.382496702547188,2002.27439808672,0.125,53,2,"SNETWORK (2 28 2002.27439808672 0.486367857594205 74000005 53)",74
41,74000006,-0.175795493852659,169,-0.296052691018494,-0.0537125901638373,0,0,0,0.379887062910226,0.390902403084032,-0.0155839208091301,-0.391611526592343,0.784113529269959,-0.128845790777938,0.17785282217799,0.784113529269959,0.784113529269959,0.457882080945525,-0.205705393019109,-0.278603516480665,0.0795000698866811,-0.307186541878205,-0.606217616580312,0,0,-0.665399239543727,-0.175795493852659,0,-0.70577632744432,-2.10277378261922,-2.02743767640885,0.603183535086882,-1.69071876201874,-0.175764829465651,0.0351178877757284,-0.386544213060947,-0.717241097035229,0.194151181102182,0.0799701241440398,1312.0000000001,1.62903123318911,0.0446974002675844,125.0000000001,0.0357312176698488,1.66476245075895,0.115264079109313,-0.287451156644885,0.883765671101427,-0.00669073911624203,-0.206738140144223,-0.277021097126897,0.616587081735691,-0.446645769115831,0.336013639531785,-0.667960105492957,-0.542568476721757,-0.132345834695631,-0.252669334406367,0.122765211679264,-0.0812170064315847,-0.161917487436892,-0.147484635759933,-1.4637901463605e-15,0,-1.55600483282998e-15,0.516669264219174,-1.13099485978353,0.918647142837508,0.57047595432272,0.57047595432272,-0.629346904272249,0,-0.520039072016231,-0.329049000109309,0.6167288622383,-0.724330752378596,0.225692199574532,0.839234770659415,2.01572064261617,0.0692587210302325,215.0000000001,0.5956250001,0.0692587210302325,215.0000000001,0.5956250001,0.644237635397613,0.769327088438915,1e-10,1312.0000000001,0.112790136926201,0.00247394208311209,0.514750531212804,0.766555980779231,2635.1351215997,0.0625,464,2,"SNETWORK (2 41 2635.1351215997 0.514750531212804 74000006 464)",74
37,74000007,0.415472292466358,98,0.75,0.706390303027237,0.623124281295046,0.615977027310147,0.618989232093641,-0.595587477530902,-0.597321926493592,-0.188622034840584,1.84898801745948,-0.463172126584082,0.1773406050959,-0.511467534070684,-0.463172126584082,-0.463172126584082,-0.657834620068045,-0.119270004021367,0.0122249602256082,-0.592730249789962,-0.00696473307084109,0.55958549222798,-0.876876876876878,-0.0954139735303178,0.523869877482044,0.415472292466358,0.5,-0.573263934191392,0.183546481256145,0.183006897918843,0.859529935797662,0.179553235640696,0.418579690792098,0.482594663908743,1.84623791713217,-0.27855870373842,0.329020485765787,0.0799702643258065,461.0000000001,0.970020530971668,0.362295824239622,1299.0000000001,3.0097438889644,3.97976441983607,0.179905912732921,2.72620618245911,2.49102551847241,-0.130634043718952,0.552371914523333,0.826670435310403,0.369815143950772,0.849053980065407,1.61308451145847,0.521471553262038,1.31563981063873,0.788061041986737,0.577738144459791,0.295423008501453,1.12550042646709,0.881355976037885,0.459181735140858,0.67641402897175,0.668054363157545,0.679057765258312,0.21753471670541,0.706149370257079,-1.2907193336626,0.22703013301309,0.22703013301309,-0.325320745403181,-0.0889451941656928,-0.81801335210411,-0.656003645722801,-0.836330613002522,-0.6605517942448,-0.162856677438396,-1.29076253957765,0.961869898244626,0.00585653625552326,258.0000000001,0.0604394532249785,0.00585653625552326,258.0000000001,0.0604394532249785,0.129326706353726,0.15013561570251,1e-10,1299.0000000001,0.0438499394621734,0.136055973170748,0.574364315133622,1.28086926304968,4814.75708347583,0.0312499339939208,297,2,"SNETWORK (2 37 4814.75708347583 0.574364315133622 74000007 297)",74
29,74000008,-0.557981804809736,153,-0.25,-0.493954782570563,-0.562675121066356,-0.564925299345405,-0.567713055283144,-0.035841530417893,0.00279671358550029,0.936694481118997,-0.0752140732297256,1.08484949749375,-1.35579377266764,1.14519547052706,1.08484949749375,1.08484949749375,0.066331634038706,-0.582971834880741,-0.572818898223088,1.70267869231884,-1.23377069655672,-0.606217616580312,0,0,-0.665399239543727,-0.557981804809736,-0.5,0.584560070279096,-0.522097861069949,-0.515591058193764,-0.550124803962533,-0.480048840685145,-0.551629281169721,2.26879235891674,-0.0745199814029658,-1.93430674359379,0.404374384414529,0.0399850261056294,4005.0000000001,2.58929136395567,0.0545800856790062,87.0000000001,0.00759186079531775,2.59688322465099,0.133767618371395,0.274192329571679,0.206916644155211,1.82966170099673,2.39418923721369,0.776949078557716,1.58642388050923,0.906957209491399,1.47414924111269,0.722050556181984,0.768352201925396,-0.28578221559412,-0.368325691144633,-0.956927051626794,-0.0620067773688133,-0.118644023962116,-0.892855882414002,-0.323585971028251,-0.331945636842457,-0.32094223474169,0.892143571687215,1.02760339596473,-0.635010450824009,1.05875333932388,1.05875333932388,2.14479562756192,0,-0.182274881752924,-0.206739476488419,-0.870841525418198,0.0472957610739861,1.04439699470831,0.722831708936631,-1.67523083238605e-11,0.00422688812083333,150.0000000001,0.0253613282250062,0.00422688812083333,150.0000000001,0.0253613282250062,0.0467763455599998,0.0516599829121119,1e-10,4005.0000000001,0.133376555202459,0.000391063068935826,0.928343483667583,1.14265889276356,1549.67873924671,0.25,162,2,"SNETWORK (2 29 1549.67873924671 0.928343483667583 74000008 162)",74
41,74000009,-0.459490010780096,122,-0.296052691018494,-0.0537125901638373,0,0,0,0.418029326619534,0.497700532905367,0.173338368565631,-0.142893880841836,0.605746209506143,-0.125267149731031,0.0385829897876362,0.605746209506143,0.605746209506143,0.4816890933236,-0.302821326777238,-0.400674875600479,0.0613489176452581,-0.418055587170398,-0.606217616580312,0,0,-0.665399239543727,-0.459490010780096,0,-0.571409380665316,-1.85770610385464,-1.79822794906337,0.420076728159436,-1.52441673609586,-0.460433028766377,-0.612315265635062,-0.142305477104136,-0.753699490558322,0.079743096034089,0.0799701241440398,1727.0000000001,0.880726308656405,0.0495610255901377,11.0000000001,0.00348649077900452,0.88421279933541,0.0584573502025585,1.04848722448024,1.50089911900144,-0.0168969554076709,-0.430977266357517,-0.541025377722635,-0.236932184051795,-0.822820468620021,-0.176841786894664,-0.816394403168705,-0.833613962842072,0.576756358812898,0.140347980633268,-0.854232119658972,-0.0210889894651104,-0.305084586862669,-0.335033423986383,1.4637901463605e-15,0,0,-1.36804038582718,-0.950309476616049,-0.0352774634041584,-1.07715833135017,-1.07715833135017,0.0736937223237677,-0.100151012566043,-0.683366012592868,-0.667772053237431,-0.601362242676263,-0.575858691495201,-0.526527381975116,0.00427890285920369,-1.67523083238605e-11,0.102752493712421,318.0000000001,1.30701171885,0.102752493712421,318.0000000001,1.30701171885,1.32867464682271,1.09643030275677,1e-10,1727.0000000001,0.0582268501522885,0.000230499950270017,0.359826849289876,0.670710211619735,2371.78132690848,0.0625,431,2,"SNETWORK (2 41 2371.78132690848 0.359826849289876 74000009 431)",74
28,74000010,-0.160500518855093,194,-0.25,-0.493954782570563,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.206208659677039,0.263169897705823,1.06888762421687,-0.552413189135089,0.213188144748251,-0.817732836272003,0.860145449453404,0.213188144748251,0.213188144748251,-0.104297934154766,-0.85795406998115,-0.824228357952101,1.38482996209115,-1.4696975541327,0.393782383419688,-1.16859716859717,-1.44967682363804,0.126742712294043,-0.160500518855093,-0.5,-0.235214512467767,1.53294040681299,1.55407495905038,0.578042191983156,1.69435329023759,-0.154560877141875,1.52553401472601,-0.5502709754422,-1.98184634085227,2.85926245264317,0.0399850261056294,4807.0000000001,21.9746976820588,0.0696579059989403,3263.0000000001,0.363397766558124,22.3380954485169,0.788208896530049,0.547479237471054,0.184976432745881,2.07895202152726,1.2541592025319,-1.08773850663559,0.635958089756098,-0.870443000824457,0.129020136830934,-0.8648326299483,-0.603880876101927,0.585314160109101,0.505802430605426,-0.00620938444776908,1.40563167075204,-0.0417335336489717,-0.847214513395698,-0.323585971028251,-0.331945636842457,-0.32094223474169,0.390384288784793,0.453492882400548,-0.280069090877921,0.420855620253274,0.420855620253274,-0.362066745942458,0,-0.880576127424651,-0.784736256669444,-0.382518537727544,-0.851473138324237,0.27000522751811,0.281889050586454,-1.67523083238605e-11,0.016386497323535,529.0000000001,0.346738281350085,0.016386497323535,529.0000000001,0.346738281350085,0.262425774303317,0.0670918608856324,1e-10,4807.0000000001,0.775386256598174,0.0128226398318753,0.201151350345313,2.21481875184691,1775.84605531378,0.125,22,2,"SNETWORK (2 28 1775.84605531378 0.201151350345313 74000010 22)",74
