"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
29,52000001,-0.977248959771099,78,-0.25,-0.493954782570563,-0.695629464068801,-0.700108350003007,-0.706051805186474,-0.126036349667043,-0.115869616614877,0.903408491731435,0.439468709166226,0.884690892425114,-1.2551996067493,0.876859320456303,0.884690892425114,0.884690892425114,-0.10993715128597,0.0955468280906583,0.128720843171177,0.657695379918605,-0.116052756273292,0.888230940044412,-1.64368450082736,-1.9192718638702,0.488864747419881,-0.977248959771099,-0.5,0.839732705348091,2.02370015754922,2.06297538206624,-0.459501175082207,2.34109786637353,-0.976613500096076,-0.835286678975787,0.440635213623021,0.656364338520092,4.51912939031018,0.0399850261056294,565.0000000001,4.08223488365822,2.75953165700104,33.0000000001,0.145594204004564,4.22782908756278,0.13640133472725,1.72707992403144,2.3961415468446,-0.697886163850257,-0.817491066510787,-0.163565380741066,-1.33279923386436,-0.116178880467511,-1.01020569421076,-0.202945357117327,-0.31737015636677,-0.487884559076219,-0.645085518551538,0.211086177847095,-0.437797278294746,-0.118644023962116,-0.892855882414004,-0.487990783359437,-0.503664629107673,-0.505590738712639,-0.968213970277704,-0.812397521860552,0.231251400920445,-0.816302057727395,-0.816302057727395,-1.47780494783875,-23.0328440862582,0.870997723748568,1.53845895147516,1.86574887080627,0.467891242637521,-1.79269269479443,-2.36299692357735,2.32314480570883e-11,13.5832134047053,19.0000000001,10.3232421876025,13.5832134047053,19.0000000001,10.3232421876025,9.86098635758832,132.56195087865,1e-10,565.0000000001,0.131704067231682,0.00469726739556837,0.474563683606696,0.813872240483761,1128.70047456374,0.25,101,2,"SNETWORK (2 29 1128.70047456374 0.474563683606696 52000001 101)",52
37,52000002,0.367712320998351,90,0.75,0.706390303027237,0.623124281295046,0.615977027310147,0.618989232093641,-0.626892621942185,-0.619225077479127,-0.190295883602226,1.90526912063165,-0.452089623821752,0.126321779103078,-0.512890777408321,-0.452089623821752,-0.452089623821752,-0.64458133061743,-0.0470053107378637,0.0929423183164003,-0.543197988570599,0.0649940563790706,0.55958549222798,-0.876876876876878,-0.0954139735303178,0.523869877482044,0.367712320998351,0.5,-0.0464421693257232,0.781497877664584,0.785177041507507,0.175753071090014,0.806532301665287,0.374438524709363,0.612291792850131,1.90422874352053,0.0712617332955289,0.117627385087744,0.0799702643258065,385.0000000001,0.289618455885188,0.0790229272948337,1000.0000000001,0.505370834753225,0.794989290538413,0.0321917888190583,1.01743396005992,0.395627919167765,0.376089615569424,0.750273778914447,0.491843584096268,0.303381002023358,0.45380467104657,1.57631384824617,0.452962749355398,1.15100171866753,0.227914655699239,0.15325559379458,-0.910491191357617,0.392169142224852,0.881355976037884,0.459181735140859,0.676414028971747,0.668054363157543,0.679057765258312,0.370544016811079,-0.942886808325617,0.789595134791761,0.39797549322855,0.39797549322855,-0.0257250375222684,0,0.460678775724763,0.528541806688603,0.743482805159107,0.319167593183241,-0.413616342814209,-0.530005368062331,-1.67523083238605e-11,0.115902880330687,233.0000000001,1.08021484384962,0.115902880330687,233.0000000001,1.08021484384962,0.96811579234251,1.03897786094265,1e-10,1000.0000000001,0.0117276248245246,0.0204641638945338,0.521952080586422,0.738493381221928,4761.55253933982,0.0312499339939208,289,2,"SNETWORK (2 37 4761.55253933982 0.521952080586422 52000002 289)",52
28,52000003,-0.0132625406772318,205,-0.25,-0.493954782570563,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.232708359548572,0.294013881251781,1.08827030361402,-0.608086129722817,-0.00517283138859533,-0.807324954535485,0.829882479098836,-0.00517283138859533,-0.00517283138859533,-0.169958665429937,-0.905029757831883,-0.860237155114506,1.49637070635105,-1.55867486492044,0.393782383419688,-1.16859716859717,-1.44967682363804,0.126742712294043,-0.0132625406772318,-0.5,-0.448729780504302,2.41779925022878,2.47522302785153,1.14481770024405,2.90258520279865,-0.00946812301410834,-0.110386890621079,-0.604750570748531,0.91750678827593,0.110653921226117,0.0399850261056294,6348.0000000001,1.12304844775664,0.115923407985918,4033.0000000001,0.747470621059099,1.87051906871574,0.0561706006772334,-1.51581045802266,-1.49852693068482,-0.398139029289444,0.751720699098754,1.66578081238913,-0.643169435368879,1.14271402997866,-1.18860888048507,0.955274455095806,0.580240722161682,-1.85507984639773,-1.31092105101272,-0.0161754950618643,-0.613747608326482,-0.118644023962116,-0.892855882414003,-0.32358597102825,-0.331945636842457,-0.32094223474169,-1.75544521152143,0.0492600080586727,-0.00235502139922459,-1.2957798130384,-1.2957798130384,-4.93970857683671,0,-0.213237485760674,0.0712352616449701,-0.466945977008753,-0.0954640563156732,1.37492038776555,1.01518010623783,21.7250564752427,0.0767695986991379,522.0000000001,1.60294921885039,0.0767695986991379,522.0000000001,1.60294921885039,1.47104724153144,0.656798691999018,1e-10,6348.0000000001,0.0337244922228388,0.0224461083543946,0.279892817513096,0.433284868078772,1838.35751403083,0.125,31,2,"SNETWORK (2 28 1838.35751403083 0.279892817513096 52000003 31)",52
37,52000004,0.303996023790094,76,0.75,0.706390303027237,0.623124281295046,0.615977027310147,0.618989232093641,-0.640567549072914,-0.63562070368852,-0.185825392039147,1.94622800189052,-0.429396870622613,0.0986502597185066,-0.52286830333604,-0.429396870622613,-0.429396870622613,-0.63698740415411,0.00747313701080853,0.150202188902921,-0.533238821079079,0.127256248209169,0.55958549222798,-0.876876876876878,-0.0954139735303178,0.523869877482044,0.303996023790094,0.5,-0.432606094481616,0.366097569106133,0.365890943788524,0.649479506595823,0.363997612035334,0.302869440998832,0.108910529311891,1.94339007279212,-0.0906339291027357,0.130919016312437,0.0799702643258065,492.0000000001,0.411931400051928,0.101324021834705,1005.0000000001,0.651231715862439,1.06316311581437,0.0464697725351222,-1.08616191766485,-0.63596829449978,-0.311729896667973,0.224124312095176,0.746490240868998,0.0225196295991076,0.741761936361754,1.33205971052922,0.636996708413636,1.64665172770384,-0.191109812254065,-0.240064869768102,0.299801235019504,-0.0739632239374822,0.881355976037885,0.459181735140858,0.676414028971749,0.668054363157543,0.67905776525831,0.637113579427923,0.319812874223033,-1.79255012305475,0.719810362864938,0.719810362864938,-0.82639505546418,0,-0.0625110482355667,0.130920988962686,-0.956877976576194,0.20205652787554,-1.03857453280274,-1.04242717247799,2.78519757461449,0.0540825181993402,341.0000000001,0.737685546974738,0.0540825181993402,341.0000000001,0.737685546974738,0.780916453797833,0.621114918545889,1e-10,1005.0000000001,0.0180051001880225,0.0284646722470996,0.442248594951533,2.59437609242741,4680.64418548138,0.0312499339939208,278,2,"SNETWORK (2 37 4680.64418548138 0.442248594951533 52000004 278)",52
29,52000005,-1.22033777634491,28,-0.25,-0.493954782570563,-0.88766904750336,-0.89062955707874,-0.905942372439505,-0.215704826247931,-0.200996509126661,0.838110973590694,1.05475200867414,0.504731382852306,-1.2301040055974,0.620750349338213,0.504731382852306,0.504731382852306,-0.316266193901011,0.621774049148882,0.524868602600395,0.401478815145333,0.588527406767961,0.234887737478411,-0.657228657228657,-0.00923361034164302,0.31263202365864,-1.22033777634491,-0.5,1.21565780524896,5.0636400524939,5.31313872778292,-0.388089566348241,7.87628668408623,-1.22007822885555,-0.928539205226875,1.0532617671346,0.519217887651799,3.08541808427574,0.0399850261056294,5787.0000000001,28.5471178983791,0.0829865600603829,2113.0000000001,0.280350945418047,28.8274688436972,0.536624163083065,-0.192044034351833,0.413388425605338,-0.777650717816229,-1.09043027604181,-0.442339388814925,-1.82022980354489,-0.178218873868526,-1.56026329050322,-0.232992072931623,-0.460187070198404,1.49494675436322,0.88667309013292,0.149040803947793,1.43175758227741,-0.118644023962116,-0.892855882414004,-0.602444449163997,-0.61665577580939,-0.627899036365917,-0.461626164468244,-0.073483463043578,-0.54438391781683,-0.425519976046647,-0.425519976046647,0.0674568026503325,-0.995192093436153,-0.731650346766446,-0.798545333472649,-0.514016852906929,-0.652429198162821,0.200949179838696,0.387714895399053,1.04042325118103,0.384811977842917,1006.0000000001,15.4848339844788,0.384811977842917,1006.0000000001,15.4848339844788,14.8270398001629,3.66516843643387,1e-10,5787.0000000001,0.531405422059641,0.0052187409234239,0.17325371618272,1.50117567807808,849.170739655288,0.25,79,2,"SNETWORK (2 29 849.170739655288 0.17325371618272 52000005 79)",52
43,52000006,-0.459159555497345,31,0.1875,0.503281876196326,0.118081199488201,0.12698938418892,0.129762766215853,-1.19440209786746,-1.00834291298564,-0.275714075378738,0.453289638299647,-0.421386103474346,-0.0314147211243443,-0.573850542292235,-0.421386103474346,-0.421386103474346,0.3521661267186,3.30700628906068,3.18752383951414,0.343973852102012,3.81794062311922,0,0.0216216216216217,1.64542936288088,0.334600760456273,-0.459159555497345,0.25,0.797658419846248,-0.0367985991514617,-0.0365831928646165,-0.625327109788459,-0.0353034634274936,-0.459149354639569,-0.682515211192391,0.452636545947859,0.712093547340972,2.26567634576685,0.0799701818409082,399.0000000001,5.78131898398054,0.263283741386031,301.0000000001,0.506811781854391,6.28813076573493,0.296061408771151,0.337643309726492,-0.258333614532186,-0.615841511819485,-0.767355866329302,-0.222296014742954,-0.750561901155365,-0.2399125630953,-0.232143939252548,-0.231824200477974,-0.361465586201464,0.886852009048473,0.576682435937567,-0.822643681391442,1.13589700243586,0,0.0646276650958077,0,0,0,0.262687131069341,1.05003366937668,-0.534795868658526,0.276477081379626,0.276477081379626,-0.172996076962755,0,-0.919211260729614,-0.761970890274122,-0.694935493277228,-0.809815774667677,1.51550378236452,0.384051013689653,-1.67523083238605e-11,0.0104074079405689,167.0000000001,0.0695214844750294,0.0104074079405689,167.0000000001,0.0695214844750294,0.0042891236718262,0.00869953302159623,1e-10,399.0000000001,0.272199403310614,0.0238620053605374,0.118456246829678,1.47352882541023,2970.3623905843,0.0312500660060792,556,2,"SNETWORK (2 43 2970.3623905843 0.118456246829678 52000006 556)",52
43,52000007,0.584278522757421,192,0.111841926944517,0.420035457292179,0.354270929498081,0.350983481983268,0.358474665810763,0.0232008518728959,-0.0942613812948899,0.144841496047992,-1.06902471572743,-0.0414082319272692,0.959426017600941,-0.879173502833255,-0.0414082319272692,-0.0414082319272692,-0.666234269475632,3.72330236053247,3.75588901925705,-1.35800430937765,4.81429104225032,0.124352331606218,-0.494208494208494,-0.193905817174515,-0.190114068441064,0.584278522757421,0.25,-0.550139886635564,-2.00283641353358,-1.93420941679595,0.357550065759362,-1.62376916529422,0.58658674185463,1.19445469941709,-1.06714362045396,-2.02680534332554,0.0627504525888863,0.0799701818409082,727.0000000001,0.29174769857395,0.0601495711936503,313.0000000001,0.120401816395064,0.412149514869014,0.0280033049792687,-0.232623545355002,-0.176036323119175,1.294219133517,1.16918793244006,-0.163563617300372,1.48538502904205,-0.262629474993945,-0.339964673437225,-1.2263018763583,-0.362991740581199,-0.577057890285745,-0.60778716406612,-1.14909215889701,-0.307498136607781,3.01077401207183e-16,0.0646276650958086,0.676414028971749,0.668054363157545,0.679057765258312,0.828880782951828,0.374432669081454,0.351225603301377,0.97168203221085,0.97168203221085,5.60192754896968,0,1.11418729931685,0.844985073085971,-0.0962980647531305,1.26333807050606,-0.568527095629108,-0.134028118505948,-1.67523083238605e-11,0.0631431929140863,197.0000000001,0.49756835947521,0.0631431929140863,197.0000000001,0.49756835947521,0.549895708157893,0.709602287562789,1e-10,727.0000000001,0.0198226601158799,0.00818064476338882,0.754674965256333,0.629795977903996,3898.39482327583,0.0312500660060792,656,2,"SNETWORK (2 43 3898.39482327583 0.754674965256333 52000007 656)",52
41,52000008,-0.433631213247764,126,-0.296052691018494,-0.0537125901638373,0,0,0,0.453297098147414,0.534539070257306,0.168123914941592,-0.155349050571325,0.636167926077586,-0.0795421376231362,0.0389185546414513,0.636167926077586,0.636167926077586,0.4795327865216,-0.32243625960232,-0.418475333523723,0.0649268911992079,-0.442575712058325,-0.606217616580312,0,0,-0.665399239543727,-0.433631213247764,0,0.380252690657845,1.22568323631991,1.23811753464131,-0.202743904767869,1.31704765636163,-0.432787638297247,-0.73063022239902,-0.1526344641903,-0.307789461316439,0.0949092634965952,0.0799701241440398,1059.0000000001,0.642776665445576,0.140772474673284,439.0000000001,0.395218990592814,1.03799565593839,0.0387437457425266,2.43284784203309,2.29436694138224,-0.38762961038886,0.619021808154849,1.23068648502085,-1.06072028376526,1.04695323243529,-1.12200239253589,1.34599360412774,1.30823243026852,1.31897209364332,0.696578845685151,-0.55220775633383,0.753175450864076,-0.153124725618821,-0.13596612465817,0,-1.49871635330658e-15,0,-1.11884884029948,-0.165489568375713,0.288924127263275,-0.91911638857398,-0.91911638857398,-0.271365680119646,-0.479875871543787,-0.271872607293792,-0.354236039948395,0.0986148372354564,-0.312154760049372,0.910153310321329,0.084570568460861,1.27946568201781,0.0607841246589718,248.0000000001,0.602978515725,0.0607841246589718,248.0000000001,0.602978515725,0.651312575265321,0.686563413549583,1e-10,1059.0000000001,0.0239919844433123,0.0147517611992143,0.374092682868464,1.58710301040879,2396.03172788477,0.0625,435,2,"SNETWORK (2 41 2396.03172788477 0.374092682868464 52000008 435)",52
37,52000009,0.689701817839884,154,0.75,0.706390303027237,0.623124281295046,0.615977027310147,0.618989232093641,-0.455274133497755,-0.465515558856212,-0.156183056014387,1.56059731991437,-0.566238364730002,0.228827844433925,-0.488033430567525,-0.566238364730002,-0.566238364730002,-0.68472764189405,-0.451661736191459,-0.387365375848284,-0.8833496659252,-0.319541272132084,1.08031088082902,-1.42471042471043,-0.650969529085872,0.96958174904943,0.689701817839884,0.5,0.525769910706462,1.02797895829196,1.03594593623815,-0.347552589116897,1.08487039994425,0.686710741323186,-0.782777408703874,1.55884087739142,0.0181959027371937,0.0494264361191598,0.0799702643258065,469.0000000001,0.148248122162243,0.0861866139675696,1212.0000000001,0.668035435754074,0.816283557816317,0.0315922278096253,-0.827092334440644,-1.15031956507561,-0.797451087966552,-0.388397562423545,0.563472241385454,-1.09631998122906,0.497519555159877,-0.0601205839559985,0.471347607894096,1.06928071722282,0.309891805511566,0.271827861766452,-0.85825084042522,0.523728474938335,0.881355976037885,0.459181735140858,0.67641402897175,0.668054363157543,0.67905776525831,0.494252274750282,-0.160591511722646,-1.75193951066441,0.543405991386524,0.543405991386524,-0.839733302956538,-2.89145805915917,-0.30855098579484,-0.155634820031312,-0.442026404511405,-0.206904185542135,-0.649017247744588,-0.63582550757234,-1.67523083238605e-11,0.0773756240149305,432.0000000001,1.33705078134953,0.0773756240149305,432.0000000001,1.33705078134953,1.21522192583609,0.662717190061914,1e-10,1212.0000000001,0.00573757536268098,0.0258546523469443,0.913493669802325,0.89263275283156,5159.01301673587,0.0312499339939208,334,2,"SNETWORK (2 37 5159.01301673587 0.913493669802325 52000009 334)",52
37,52000010,0.367712320998351,90,0.75,0.706390303027237,0.623124281295046,0.615977027310147,0.618989232093641,-0.626892621942185,-0.619225077479127,-0.190295883602226,1.90526912063165,-0.452089623821752,0.126321779103078,-0.512890777408321,-0.452089623821752,-0.452089623821752,-0.64458133061743,-0.0470053107378637,0.0929423183164003,-0.543197988570599,0.0649940563790706,0.55958549222798,-0.876876876876878,-0.0954139735303178,0.523869877482044,0.367712320998351,0.5,-0.0464421693257232,0.781497877664584,0.785177041507507,0.175753071090014,0.806532301665287,0.374438524709363,0.612291792850131,1.90422874352053,0.0712617332955289,0.117627385087744,0.0799702643258065,385.0000000001,0.289618455885188,0.0790229272948337,1000.0000000001,0.505370834753225,0.794989290538413,0.0321917888190583,1.01743396005992,0.395627919167765,0.376089615569424,0.750273778914447,0.491843584096268,0.303381002023358,0.45380467104657,1.57631384824617,0.452962749355398,1.15100171866753,0.227914655699239,0.15325559379458,-0.910491191357617,0.392169142224852,0.881355976037884,0.459181735140859,0.676414028971747,0.668054363157543,0.679057765258312,0.370544016811079,-0.942886808325617,0.789595134791761,0.39797549322855,0.39797549322855,-0.0257250375222684,0,0.460678775724763,0.528541806688603,0.743482805159107,0.319167593183241,-0.413616342814209,-0.530005368062331,-1.67523083238605e-11,0.115902880330687,233.0000000001,1.08021484384962,0.115902880330687,233.0000000001,1.08021484384962,0.96811579234251,1.03897786094265,1e-10,1000.0000000001,0.0117276248245246,0.0204641638945338,0.521952080586422,0.738493381221928,4761.55253933982,0.0312499339939208,289,2,"SNETWORK (2 37 4761.55253933982 0.521952080586422 52000010 289)",52
