"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
28,34,1.25014903844795,116,1.26666641235352,9.66665649414062,0,0,0,0.494514504587395,0.657841768241338,0.530372495214903,-0.932712110758632,-2.9913845625211,-3.16528244867215,-1.04280327811056,-2.9913845625211,-2.9913845625211,-0.909425957307162,-0.835262220960729,-0.626724537692999,-0.0205082554921992,-0.684609268814657,0,0,0,0,1.25014903844795,8,-0.622257071838573,-0.354616769318092,-0.3473844377778,0.786986830798624,1.25194279577772,0.597888460714786,-0.932779818798442,-0.717214312034782,0.0929689801722714,12946.0000000001,1.92428074787348,0.0749755879034479,3271.0000000001,0.392098507460266,2.31637925523375,0.059199121748607,0.20947017361199,1.35108853561225,0.695690197669624,1.16010067349218,0.800699953303071,0.587370925354224,0.967947867402929,-0.345413157907731,1.72217024571973,0.735250836956063,0.557681975000495,0.173553698236978,-0.113741834506036,0.579552352108681,2.02700919894634,2.02700919894633,-9.28484681059581e-15,0,8.78770925092811e-15,1.00964963552434,0.39519175880435,1.18469596406482,-0.276674431307505,0.0901113059897165,0.00916395489666693,-0.191611554234396,0.973806931848627,-0.225536598955654,0.310555783622999,0.012020323052672,0,12946.0000000001,0.049178358777409,0.010020762871198,0.467921451739712,0.100301502272487,1987.63012259216,0.125,34,2,"SNETWORK (2 28 1987.63012259216 0.467921451739712 34 34)",454253.94426275,4499752.5
28,35,1.28227551345127,117,1.26666641235352,9.66665649414062,0,0,0,0.434416882491172,0.661756033578543,0.546412141142588,-0.935478679785043,-3.16204997790467,-3.37817726109809,-1.21657962735376,-3.16204997790467,-3.16204997790467,-0.975347536376152,-0.924582527946924,-0.685923041596048,-0.149503038951015,-0.740636449638706,0,0,0,0,1.28227551345127,8,-0.728362558058627,0.975550817792453,0.984500317677806,1.51537304897018,1.28343940503064,0.712820699736098,-0.934251749843607,-0.0580726614360757,0.0958696124984826,22687.0000000001,3.47738525444465,0.0549834138168258,3715.0000000001,0.326576765934362,3.80396202027901,0.0667681445334665,0.682717050043116,0.20947017361199,1.04775967718283,0.615298967679543,-0.922493555764809,0.301809610733203,-0.740438555121545,-0.750188062107545,-0.181515261537525,-0.0575076234568602,-0.308077797847985,-0.181298394263897,0.0188882838340503,0.0641439522525821,2.02700919894633,2.02700919894634,9.28484681059581e-15,9.10146868399207e-15,8.78770925092811e-15,0.846172274779851,-0.565058319018633,1.09138092553978,-0.547195034823954,0.0901113059897165,-0.233054274755131,-0.368669988056342,0.468639960236058,-0.389333269605122,0.223215587040977,0.00723753811642099,0,22687.0000000001,0.0610359829254983,0.0057321615079682,0.484029766423547,1.06307251966791,2000.41822884136,0.125,35,2,"SNETWORK (2 28 2000.41822884136 0.484029766423547 35 35)",454243.5,4499756.60120281
28,36,1.31291225884812,118,1.26666641235352,9.66665649414062,0,0,0,0.413981677657785,0.649230222830919,0.497250324145582,-0.941936290161047,-3.18736363708222,-3.35171864096025,-1.24093300331128,-3.18736363708222,-3.18736363708222,-0.985761607279551,-0.936133974767269,-0.692809025595705,-0.161287301371235,-0.748672509541533,0,0,0,0,1.31291225884812,8,-0.571795082694946,0.405738644494859,0.404564347418725,0.729899015567223,1.32402051326568,1.06620237384782,-0.942080369146614,0.0857735857677165,0.061643264312759,14527.0000000001,1.43171419262472,0.0586238187497457,6390.0000000001,0.598921257877654,2.03063545040237,0.0418513661084473,2.2462098419949,0.682717050043116,1.29519192793878,0.729940226568181,-1.12911976143644,0.658265207114264,-1.06632462301603,-0.274197406372514,-1.43307090672889,-0.587689528788776,-0.650350935634433,-0.633250904775239,0.0175939821522265,-0.362482903768223,2.02700919894633,2.02700919894633,0,0,8.78770925092811e-15,1.01185030734818,-1.52300745655161,0.855266436515324,-2.12447253010952,0.0901113059897165,-0.930823031569219,-0.884250745534579,-0.798164605890307,-0.905406600537573,-0.401071369617991,0.00768218234066203,0,14527.0000000001,0.0295076079174715,0.0123437580909758,0.497212100267882,2.31706636224805,2010.88345063039,0.125,36,2,"SNETWORK (2 28 2010.88345063039 0.497212100267882 36 36)",454238.149729855,4499764.85027014
28,37,1.36371811895795,119,1.26666641235352,9.66665649414062,0,0,0,0.413981677657785,0.649230222830919,0.497250324145582,-0.942532061213764,-3.20189393968593,-3.31473606179066,-1.25180669204159,-3.20189393968593,-3.20189393968593,-0.991131946936754,-0.936300778600219,-0.691631898836966,-0.155421587817955,-0.749761285470707,0,0,0,0,1.36371811895795,8,-0.604660677794011,0.23703018000267,0.23545692240414,0.918363037582507,1.37483557145506,1.31455682684462,-0.942597256560148,0.0843711465778549,0.0932713749709798,15562.0000000001,2.32064417552957,0.0371929378760463,4507.0000000001,0.268004945034668,2.58864912046424,0.0559554730610753,-0.888769636995011,2.2462098419949,1.44075043669222,1.08242722528427,-0.772131828473409,0.83187811570719,-0.759985662914421,-0.0441283765487256,-0.716453063686454,-0.300576609119167,-0.659974864052829,-0.617561290667782,0.0172645057935256,-0.253428359062865,2.02700919894633,2.02700919894633,0,-9.10146868399207e-15,0,1.26080045931027,-1.20417667166608,0.781033077381373,2.50145334665979,0.0901113059897165,-0.97177138156419,-0.98840364222356,-0.269576554426663,-1.07716164204793,-0.432028011973511,-0.312284150904245,0,15562.0000000001,0.0501623574199407,0.00579311554113451,0.514132584480775,1.3927141232416,2024.3163239104,0.125,37,2,"SNETWORK (2 28 2024.3163239104 0.514132584480775 37 37)",454227.057051305,4499770.5
28,38,1.41589817862314,120,1.26666641235352,9.66665649414062,0,0,0,0.413981677657785,0.649230222830919,0.531433684972385,-0.943124408294914,-3.21980888856504,-3.27871138684309,-1.26141896697876,-3.21980888856504,-3.21980888856504,-0.99634313516479,-0.934865540859137,-0.688343244380325,-0.15423499133266,-0.748716635508044,0,0,0,0,1.41589817862314,8,-0.517237075792442,0.305259202683942,0.303698084658592,0.729899015567223,1.42568891090154,1.46065784524479,-0.942977220155528,-0.230097198558489,0.0817489559664539,15175.0000000001,1.98337885908871,0.0592059451433109,7466.0000000001,0.706721118043933,2.69009997703264,0.0570383839484323,0.121359565733729,-0.888769636995011,1.24491415135165,1.3301529059514,0.0821359279452686,0.880262440419122,0.0951489589084879,0.0183586590698038,-0.0764236114111079,-0.0295204079499773,-0.00242394892459887,0.0596557194023432,-0.117691505741845,0.379611624328235,2.02700919894633,2.02700919894633,9.28484681059581e-15,9.10146868399207e-15,8.78770925092811e-15,0.781769650123448,-0.0334814899218911,0.614251825468033,-0.336853425053414,0.0901113059897165,-0.517552509425316,-0.594718907692607,-0.00718452871794292,-0.609295488182057,0.0852282852356833,-0.176616739364362,0,15175.0000000001,0.0420537250087104,0.0149846588397219,0.526692714116061,0.717621645486945,2034.28758877779,0.125,38,2,"SNETWORK (2 28 2034.28758877779 0.526692714116061 38 38)",454217.5,4499771.5
28,39,1.46421406210501,121,1.26666641235352,9.66665649414062,0,0,0,0.43410878295622,0.674261668126085,0.546245042477604,-0.945476676761676,-3.26899125509024,-3.29447964875146,-1.29269827757654,-3.26899125509024,-3.26899125509024,-1.01656142279023,-0.942617108672645,-0.688716278955661,-0.155409023570141,-0.755195140297811,0,0,0,0,1.46421406210501,8,-0.487418665921698,0.0533175547715898,0.0527415364025779,0.595878729077512,1.4679052661604,1.26409166046455,-0.944599767400664,-0.580556491170935,0.0970881769483902,19342.0000000001,3.0023580991371,0.0510611303506981,2697.0000000001,0.220174052496423,3.22253215153352,0.0733706497828027,0.68480508346769,0.121359565733729,0.772967709451875,1.47588403254333,1.276637941824,0.860516189631898,1.36480347940974,-0.0119508667970148,1.14544995768786,0.485532452986545,0.0603594797864546,0.0704062570057871,0.0156767055639651,0.184881780448726,2.02700919894633,2.02700919894634,0,0,1.75754185018562e-14,-0.00727847850325893,-1.25590419975817,0.116146508860227,1.24135929630764,0.0901113059897165,-1.05117175876814,-1.03800172092253,-0.694317162675246,-1.07005018450494,-0.413254471465105,-0.494766251590891,0,19342.0000000001,0.068357724284856,0.00501292539794671,0.539933206280166,0.894310842268169,2044.79898142871,0.125,39,2,"SNETWORK (2 28 2044.79898142871 0.539933206280166 39 39)",454208.231248036,4499774.5
28,40,1.50867184993255,122,1.26666641235352,9.66665649414062,0,0,0,0.43410878295622,0.674261668126085,0.597594661128383,-0.948209006072414,-3.29873138549888,-3.15027535748204,-1.29956940337258,-3.29873138549888,-3.29873138549888,-1.04026985071956,-0.933487553211843,-0.670452167705434,-0.130509082063141,-0.751358006997855,0,0,0,0,1.50867184993255,8,-0.467144509022902,0.277473515913219,0.275882798046658,0.613879849037573,1.50856859857122,0.790386231751422,-0.948310402872662,-0.37185787851415,0.058078318908811,15197.0000000001,1.41112883228689,0.0619451851879501,2628.0000000001,0.260272139204002,1.67140097139089,0.0357180619809205,0.334230668721278,0.68480508346769,0.319491335003413,1.279815504948,1.76795156792877,0.537256083887811,1.76806665310962,-0.456346290142159,1.87528697745239,0.783163771348165,0.114783748527361,0.0981179337242947,-0.119722701908056,0.28847820953522,2.02700919894633,2.02700919894633,-9.28484681059581e-15,0,1.75754185018562e-14,0.616550487037873,0.275283810791948,0.509272479763626,0.335338432309679,-0.0309216635129666,-0.281148373322863,-0.380382658271024,0.554843532115882,-0.4656174602155,0.249440209717685,-0.129184022586167,0,15197.0000000001,0.0301560115231202,0.00556205035780032,0.55479202199863,0.380393040891534,2056.59513253915,0.125,40,2,"SNETWORK (2 28 2056.59513253915 0.55479202199863 40 40)",454198.504359128,4499779.49564087
28,41,1.5371895309708,123,1.26666641235352,9.66665649414062,0,0,0,0.496363946719911,0.730169903288823,0.640854798466062,-0.951287156511452,-3.34997586413615,-3.2323292107608,-1.32815018734363,-3.34997586413615,-3.34997586413615,-1.06440922621809,-0.955678479590142,-0.682962315791259,-0.164876921361955,-0.764904431478301,0,0,0,0,1.5371895309708,8,-0.604660677794011,0.34095530110301,0.339481604465048,0.872423673373674,1.53138755288526,0.33521971009131,-0.949703602722388,-0.175926160010115,0.086503710282588,13971.0000000001,1.93222186933036,0.0835210648107743,2729.0000000001,0.36441338757174,2.2966352568021,0.0482073020264951,-0.00412159697543459,0.334230668721278,0.123403103730819,0.80730938175322,1.25493788943578,0.204687553855211,1.23676361700218,-0.934280040954708,1.16826385130972,0.490455655550853,0.452841873178765,0.543732023337909,0.012643413124674,1.07367346712373,2.02700919894633,2.02700919894633,0,0,1.75754185018562e-14,0.353460354042774,-0.310036063629365,0.414946586189033,-0.336787855956019,-0.0263040303204513,-0.612280204512792,-0.605566533492841,0.0380573402159139,-0.73032451076529,0.056485081802213,-0.788820797457384,0,13971.0000000001,0.0405581176928901,0.00764918423360498,0.569388499833676,1.56370834168047,2068.18301824181,0.125,41,2,"SNETWORK (2 28 2068.18301824181 0.569388499833676 41 41)",454189.403560409,4499785.5
28,42,1.56222002862409,124,1.26666641235352,9.66665649414062,0,0,0,0.433463548328046,0.689433629816826,0.660079770779256,-0.957628351854166,-3.43625225136717,-3.16415649371158,-1.36632695717664,-3.43625225136717,-3.43625225136717,-1.12070335063777,-0.970729334318388,-0.68395063665982,-0.173730235866474,-0.776423034649659,0,0,0,0,1.56222002862409,8,-0.612090820838628,0.302636349792643,0.301070995571041,0.729899015567223,1.55515677228707,0.13840064035392,-0.957648607270826,0.293650466188834,0.0633746164115354,13445.0000000001,1.36229422387918,0.0467558797726056,2144.0000000001,0.160271307232524,1.5225655310117,0.0323069905676457,1.48616606122421,-0.00412159697543459,0.610884604786673,0.353295229663117,-0.575885380073176,0.0467451564723333,-0.552835632967003,-1.1951998566826,-0.690832688553977,-0.131724645009679,1.4851348285291,0.947812672433433,-0.122910916394017,1.61610619553176,2.02700919894633,2.02700919894633,0.920559793677732,0.867056489332534,0.754099452693152,-0.289651310696832,-0.665132169491159,0.472719410039971,-0.335881156428483,-0.233425144985487,-0.675480103872564,-0.502702100152189,0.356344892067861,-0.878671605033669,0.214702631949888,-0.410740248274019,0,13445.0000000001,0.0289062280790035,0.0034007623886422,0.582514557830565,1.19265574589372,2078.60356363045,0.125,42,2,"SNETWORK (2 28 2078.60356363045 0.582514557830565 42 42)",454179.397228583,4499786.5
28,43,1.58899259783761,125,1.26666641235352,9.66665649414062,0,0,0,0.334933548036443,0.564994434146415,1.17376970461802,-1.0205061657168,-3.87966898332205,-0.888341358730305,-1.99453866658895,-3.87966898332205,-3.87966898332205,-1.60812992966215,-1.11759041788281,-0.855083218817087,-0.703411996405566,-0.817331959716814,0,0,0,0,1.58899259783761,8,-0.634921093094562,0.00215613883639779,0.00213030553128066,0.92481913768776,1.58591351556622,0.627699028785093,-1.02047267813575,0.0819805539301205,0.0690795119993019,10493.0000000001,1.1588939584368,0.0347256393685793,3882.0000000001,0.215526435488052,1.37442039382486,0.0317490505625177,1.63271829109322,1.48616606122421,1.09042481688776,0.156974457353086,-1.80239842883081,0.508842059182137,-1.91649378366306,-0.710914697113572,-2.22658015714114,-0.701509249000968,-0.0406641695697046,-0.0202512747661015,-0.0160696789100934,0.285879106859571,2.02700919894633,2.02700919894633,0,0,8.78770925092811e-15,0.864568924283648,0.756231117868476,0.816784402810492,0.206164324669217,-0.241596730828715,-0.395253346593464,-0.463089256735977,0.0301455037446504,-0.475503867959193,0.0393399167524693,0.00415424561923693,0,10493.0000000001,0.0267703993129978,0.00497865114951988,0.597524602013953,0.150645517222868,2090.51977234564,0.125,43,2,"SNETWORK (2 28 2090.51977234564 0.597524602013953 43 43)",454168.951045114,4499782.95104511
28,44,1.6241106931119,126,1.26666641235352,9.66665649414062,0,0,0,0.382392075303395,0.597742602961167,1.20077635940501,-1.02266326780422,-3.93137448864386,-0.98190115939993,-2.03588281533939,-3.93137448864386,-3.93137448864386,-1.62699606375678,-1.13237859890064,-0.862718215510702,-0.711097562099719,-0.828814171778854,0,0,0,0,1.6241106931119,8,-0.860549687699622,-0.411674675230811,-0.402710831205393,1.49089199031856,1.64123050157636,1.1090265303637,-1.02108198912654,0.570981249968006,0.0874121109465023,13273.0000000001,1.85496392451589,0.0456566081980728,3882.0000000001,0.283370046053066,2.13833397046895,0.0555406634687475,-0.552615448483951,1.63271829109322,0.737687704754485,0.645034062730913,-0.263509979571404,0.916336149600067,-0.29915496534097,-0.166436713798485,-0.674895307211495,-0.230350194390192,0.00833827492162492,-0.15405206024145,-0.151980211064842,0.0366124817151542,2.02700919894633,2.02700919894633,0,0,0,0.827257734092541,0.6716897394747,0.819185603941531,0.0100748799955459,0.0901113059897165,-0.377565440226974,-0.452559615652638,0.123137997506694,-0.476706332594696,0.0690009443369282,0.287092281835787,0,13273.0000000001,0.04818046587427,0.00736019749447751,0.613262901861539,1.96702942997217,2103.01413035782,0.125,44,2,"SNETWORK (2 28 2103.01413035782 0.613262901861539 44 44)",454158.300370355,4499778.5
28,45,1.6907320091664,127,1.26666641235352,9.66665649414062,0,0,0,0.357729616806199,0.589385737973539,1.20077635940501,-1.02503608010039,-3.99030053079148,-1.1031325536152,-2.08092964662528,-3.99030053079148,-3.99030053079148,-1.65489585316418,-1.1513909837486,-0.873962336656217,-0.728124899990265,-0.842421665415742,0,0,0,0,1.6907320091664,8,-0.676754691299661,-0.534859693502256,-0.521603828050445,0.872423673373674,1.68466668828885,0.75497473530512,-1.02366984928966,-0.508095306445193,0.0718454125205947,11472.0000000001,1.31774976101118,0.0548285948208516,4275.0000000001,0.374746857496718,1.6924966184079,0.0455250551592224,-0.23013095412364,-0.552615448483951,1.12111705073015,1.12514296157924,-0.0807510216822033,0.743887205378464,-0.0814775252389893,-0.402065974384426,-0.82999866523502,-0.267572607721521,0.00242394892459887,-0.0818657272141821,-0.153122517943437,0.110350926405774,2.02700919894633,2.02700919894634,9.28484681059581e-15,0,1.75754185018562e-14,0.400840258257197,0.00753310767229845,0.522545685732152,2.07748205550005,0.0901113059897165,-0.542311889732808,-0.576876644017664,-0.24864507930907,-0.581499218440201,0.0154260809431504,0.222345108024157,0,11472.0000000001,0.0354450518664759,0.0100800031927464,0.62692107870613,0.156098400338998,2113.85711549234,0.125,45,2,"SNETWORK (2 28 2113.85711549234 0.62692107870613 45 45)",454148.348546457,4499780.65145354
28,46,1.7290879861364,128,1.26666641235352,9.66665649414062,0,0,0,0.332770020254819,0.581583903217498,1.20741133469352,-1.02741574033969,-4.03845082117398,-1.12180134375294,-2.11718362741982,-4.03845082117398,-4.03845082117398,-1.68303955400851,-1.16556792151633,-0.880099000050537,-0.730211060906159,-0.85427982227826,0,0,0,0,1.7290879861364,8,-0.612090820838628,-1.02092599674072,-0.983062744815247,0.57710476149693,1.73492559468363,1.13983315692062,-1.02721959927533,0.0890728127723028,0.066820327978937,10160.0000000001,1.08541814129106,0.0574776429072447,4876.0000000001,0.448081910950783,1.53350005214184,0.0473666968216582,-0.0053019752881685,-0.23013095412364,0.905675942824937,0.771987538497544,-0.352747213000479,1.11425494755745,-0.482861155038036,0.0684866542456805,-0.599529878907252,-0.197131719952808,-1.17443914409822,-1.19200058559197,-0.154263429145086,-0.641607513308515,2.02700919894633,2.02700919894633,0,0,8.78770925092811e-15,0.930145202069544,0.336624625725774,1.14179857488662,8.39194368276936,0.0901113059897165,-0.442361226463314,-0.645593563097521,-0.191789435420518,-0.478338177584274,-0.058483451378294,0.256710320921682,0,10160.0000000001,0.0335263581122983,0.0138403386093599,0.639775541426582,0.0528284823521972,2124.06204619255,0.125,46,2,"SNETWORK (2 28 2124.06204619255 0.639775541426582 46 46)",454138.495095207,4499781.5
28,47,1.78811472146237,129,1.26666641235352,9.66665649414062,0,0,0,0.38107831754613,0.608211245215242,1.20741133469352,-1.02765541834941,-4.04696841531992,-1.12594594133946,-2.12625398254279,-4.04696841531992,-4.04696841531992,-1.68627679229734,-1.16793680759135,-0.880538812357631,-0.730042990545079,-0.856343859175604,-0.485981308411212,1.35400516795866,2.83333333333332,-0.799999999999999,1.78811472146237,8,-0.668423905934707,-0.766386461462878,-0.742966517459607,0.782585158662984,1.79577236486186,0.923589080639727,-1.02775360216613,0.66791330600469,0.0728666607965203,12219.0000000001,1.42350598609045,0.0416826763313287,3157.0000000001,0.210389926905804,1.63389591289625,0.0469385255518256,-2.6258224773216,-0.0053019752881685,0.305676586633208,1.15587159334236,1.69575328810083,0.915653380614655,2.2820587349889,-0.189116680109704,0.0611228446944193,0.0224387458727396,-1.60289522803607,-1.1091046492109,-0.0194244711634467,-0.756646333442686,2.02700919894633,2.02700919894633,-9.28484681059581e-15,9.10146868399207e-15,0,0.0825353178681671,0.245724547426478,0.191499716932405,1.01190420493022,0.0901113059897165,-0.559121553443206,-0.633101244220473,-0.135035472563091,-0.627749448237678,-0.0584834513782938,0.206541649708635,0.0440591434460076,12219.0000000001,0.0408944483127371,0.0060440771390885,0.653278186253549,0.0928975166752934,2134.78155720792,0.125,47,2,"SNETWORK (2 28 2134.78155720792 0.653278186253549 47 47)",454128.604011316,4499783.5
28,48,1.83531178760712,130,1.26666641235352,9.66665649414062,0,0,0,0.38107831754613,0.608211245215242,1.20741133469352,-1.02774786558172,-4.04844577101945,-1.12505946741673,-2.12740832433319,-4.04844577101945,-4.04844577101945,-1.68757289121694,-1.16850181461222,-0.880439147348761,-0.730516980431813,-0.856754009571866,-0.485981308411212,1.35400516795866,2.83333333333332,-0.799999999999999,1.83531178760712,8,-0.668423905934707,-2.88786552548209,-2.6259786373864,0.872423673373674,1.82426083215252,0.321353472912088,-1.02797610337064,-0.171137612609554,0.0398605562664304,2981.0000000001,0.189976593460851,0.115454904838903,1953.0000000001,0.360503425978506,0.550480019339357,0.029102868177681,-0.23013095412364,-2.6258224773216,0.905675942824937,0.940174993822926,-0.263509979571404,1.10823952347628,-0.29915496534097,0.0583279401303735,0.031484715581442,0.00887616176357716,2.32475781106653,1.2417648935425,-0.154401831398578,1.49328274592028,2.20075295503354,2.83978880995609,0.921353901519152,0.86780444330778,0.754749965883837,-1.19513257941853,-0.0487624168551443,-0.0170664757632733,-0.358930146942347,-1.40087430428563,-0.860972375008845,-0.680292580590879,-0.229175812176992,-0.957494936315357,0.294179736264395,0.437836762922102,4.23894401199492e-06,2981.0000000001,0.0100437137429035,0.0190591543347775,0.661388055045899,4.03579773038084,2141.2198386681,0.125,48,2,"SNETWORK (2 28 2141.2198386681 0.661388055045899 48 48)",454122.422330198,4499782.71329509
29,49,-0.734100622235732,1,0,0,-2.44440248507735,-2.40935720971628,-2.44493547464259,-0.923983060938287,-0.643072351681739,-0.811788767108082,1.03352752958739,-0.450399778461606,0.179119559345257,-0.901859216457841,-0.450399778461606,-0.450399778461606,-0.597260437496599,1.12733896194813,1.03145609223421,-0.763147753244801,1.12321651502744,-0.286604361370714,1.02670111972437,3.24999999999998,0.469333333333333,-0.734100622235732,8,0.675984431789769,0.458675336142506,0.457879118096973,0.275027217406266,-0.731286571510579,-0.480986428262524,1.03277870629242,0.518657678881886,0.07763671885,1.0000000001,0.000124125864864597,0.168891061239136,3212.0000000001,0.867315218033731,0.867439343798595,0.017612798780275,-5.98734421400932,-0.265190900633769,-0.360715308171826,-0.396609866192848,0.0566938733930193,-0.750916794868847,0.00828007563056451,-0.463346533248426,0.031484715581442,0.00887616176357716,-1.53976799464042,-1.640472501225,0.409445144207002,-0.873479168350537,0,0,-2.99858488946215,-2.89135891542599,-2.90367164187822,-4.40618189141772,-0.449565986510936,-0.353262317327442,0.922982744770076,-49.10776708242,1.50980353328062,1.84048438065084,0.230127192163606,1.69808754194153,-1.8634604203006,-2.21475159645593,0.117904014057036,3212.0000000001,2.52029392426881e-06,0.0176102783863508,0.00929600030986211,4.31155307085997,697.064729867548,0.25,49,2,"SNETWORK (2 29 697.064729867548 0.00929600030986211 49 49)",454983.523204842,4500547.52320484
29,50,-0.730862989598492,2,0,0,-2.44440248507735,-2.40935720971628,-2.44493547464259,-0.903104613929406,-0.628754566946158,-0.79796492909203,1.03344535426978,-0.449958548111208,0.179520830508255,-0.901669049034926,-0.449958548111208,-0.449958548111208,-0.590197478576135,1.12639346003668,1.03017177920975,-0.763340207542939,1.12243550973998,-0.286604361370714,1.02670111972437,3.24999999999998,0.469333333333333,-0.730862989598492,8,0.539832566723257,5.6117174549798,6.05712630712842,0.254088073289376,-0.723027539823438,-0.347522124388454,1.03270339819243,0.473712581545314,0.192926853625817,3066.0000000001,0.945713519521323,0.147520124356994,19284.0000000001,4.54823774456122,5.49395126398254,0.0264170197555792,-0.397177934366325,-5.98734421400932,-0.284819815192942,-0.460844475699856,-0.502460052844623,-1.21137127797165,-0.112275251683761,-1.94964850763808,0.47818616440603,0.942716873969051,0.890824946121148,0.593967696636562,0.195545838869881,0.00233602277067515,0,0,-2.01889668114422,-1.9653802276268,-1.97152785385215,-1.10979749747554,0.140709723866065,-0.0241344734779748,-0.535802697350747,-1.02584669162457,0.62691514941392,0.486548901582907,0.00718452871794292,0.721312233363678,0.164638024767813,-1.79391784268537,0,19284.0000000001,0.00454735243017879,0.0218696672254004,0.0149825075601772,7.39554034533787,702.340187157678,0.25,50,2,"SNETWORK (2 29 702.340187157678 0.0149825075601772 50 50)",454980.5,4500543.5
29,51,-0.711435699424247,4,0,0,-2.44440248507735,-2.40935720971628,-2.44493547464259,-0.823391216288256,-0.588579172954034,-0.730358213983164,1.01469226199546,-0.420660163434691,0.143102914919349,-0.890766327628735,-0.420660163434691,-0.420660163434691,-0.585055542066977,1.06520864563145,0.971634526678309,-0.777844321891588,1.07214680754961,-0.286604361370714,1.02670111972437,3.24999999999998,0.469333333333333,-0.711435699424247,8,0.675984431789769,6.6818673450796,7.28366140642417,0.30275385619055,-0.693854410291643,-0.416588779764338,1.01431795250969,0.640265641902074,0.0535372387314304,13029.0000000001,1.11522325508028,0.0949847367811557,83540.0000000001,12.6865361015892,13.8017593565695,0.0493015577561164,1.33268874233826,0.686363046508842,-0.482539394653937,-0.251732573138494,0.354429851850996,-1.31879656802262,0.0575370634530249,-2.5765894122909,0.09543619179416,0.141166014639786,-0.0832353387237266,0.0741553727472775,-0.9936775402179,-0.422198872559974,0,0,-2.02070376219866,-1.96708822992729,-1.97324723698348,-0.409198365842204,-0.973188307480496,0.483942009572627,-0.868279863195727,-0.646169283712349,0.702655442459676,0.71519624383824,0.381387556230289,0.721792781083865,-1.52017955805523,-1.79813006486425,0,83540.0000000001,0.00398371266914456,0.0453178449869718,0.0563581261632816,8.3344600788944,740.724963468528,0.25,51,2,"SNETWORK (2 29 740.724963468528 0.0563581261632816 51 51)",454974.5,4500515.5
29,52,-0.694002822763977,5,0,0,-2.44440248507735,-2.40935720971628,-2.44493547464259,-0.773310178433982,-0.563164153968127,-0.712416341248384,1.00872427955358,-0.405538400311652,0.168393087717903,-0.886692946730834,-0.405538400311652,-0.405538400311652,-0.585798450120141,1.04312735527798,0.947450326505126,-0.787331781878158,1.05468351594483,-0.286604361370714,1.02670111972437,3.24999999999998,0.469333333333333,-0.694002822763977,8,0.690927505448608,6.65124814817708,7.24839432936069,0.275027217406266,-0.682110314534587,-0.469800260191943,1.01393798891431,0.576023557314069,0.050221796378551,17912.0000000001,1.43823908984773,0.106174872504815,75091.0000000001,12.7468947919165,14.1851338816642,0.0511034905910588,-0.265190900633769,1.33268874233826,-0.468765202761993,-0.396609866192848,0.0566938733930193,-1.34361002183513,0.00828007563056451,-2.75946866634981,0.0214319547647909,-0.0112573190693992,-1.50302159435338,-1.5934303192185,0.193574319424741,-0.863615256732706,0,0,-2.99858488946214,-2.89135891542598,-2.90367164187822,-3.48491725445799,-0.300704808418946,-0.356889163106028,-0.522704917397218,0.0901113059897165,0.664785295936798,0.57158103274941,-0.140311394005774,0.738880994739113,-2.00272043091555,-1.86768083254152,0,75091.0000000001,0.00518141303849909,0.0459220774525597,0.066517267803557,7.57953666109825,750.149750155414,0.25,52,2,"SNETWORK (2 29 750.149750155414 0.066517267803557 52 52)",454975.5,4500506.48942688
