"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
35,20000001,1.11501463127859,56,1.00986864890423,0.842832780011516,0.623124281295046,0.615977027310147,0.618989232093641,0.168893476793868,0.102899959253462,0.00475355470753764,-0.232963312767549,0.00156707679172201,0.94528768120324,-0.125274111119091,0.00156707679172201,0.00156707679172201,-0.680363685654183,0.00285090221691721,-0.0785653683039934,-1.23230312353729,0.284632279331245,-1.24352331606218,1.27773487773488,1.22931442080378,-1.22782002534854,1.11501463127859,0.5,-0.139226060571336,-1.16386081662009,-1.13637142933902,-0.0248084784036613,-1.02297756875526,1.09741046001001,-0.17097933390665,-0.224233189818769,-0.109556216953189,0.0682880514986387,0.0799702643258065,411.0000000001,0.179491383186226,0.103356768546235,4757.0000000001,3.14433735755097,3.3238287406372,0.0469922988769534,-0.192837491822082,0.200992316291291,0.39867913301046,-0.319372580565566,-0.649441770065544,0.184189391104265,-0.861830982291663,0.0850976444810379,-0.626485226062424,-0.109826379004855,0.107727307979634,1187.0000000001,5.11489257822318,0.107727307979634,1187.0000000001,5.11489257822318,0.996923293987905,1.25146522947944,1e-10,2.10457646463609,1.67837416374042,-0.0461894553289173,3.6686598223457,1.35023154676037,0.611524460349306,0.741863275128139,0.726715868480735,0.722550665199562,-0.152147281218365,0.649522195573576,0.294418173203893,0.0448502184797479,-0.851457460901884,-0.519220639386257,-0.583241616782078,-0.642134178548558,-0.470522066325864,0.237129459701865,-0.377173783561207,1.45606200257744,4757.0000000001,0.116369278610473,0.00253764960841915,0.0444546491685342,0.0723143636468884,0.0723143636468884,0.467509973375835,0.762363294372335,5554.38029551788,0.0156249669969604,58,2,"SNETWORK (2 35 5554.38029551788 0.467509973375835 20000001 58)",20
28,20000002,0.0768795539199709,53,-0.305920963472259,-0.59067341236485,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.392277683465887,0.439422930897406,1.08522835335199,-0.801906934716924,-0.493258572066815,-1.27192241072776,0.74976767586093,-0.493258572066815,-0.493258572066815,-0.176365917847959,-0.950280054589364,-0.910508776135059,1.47699428499205,-1.70906625398793,0.269430051813471,-0.72998712998713,-1.34966688158177,0.0396070975918883,0.0768795539199709,-0.5,-1.16897072518464,0.522200023486209,0.522965756779106,2.76113803353664,0.525913262101017,0.100793945380281,2.46004519526245,-0.619082381655491,-0.0357623197239078,0.187803967460435,0.0399850261056294,36972.0000000001,11.1012650666176,0.0484571688605304,4878.0000000001,0.37791540672356,11.4791804732411,0.122903417956374,1.01737254953929,2.51014645224379,2.15400118155613,0.27402945267769,-1.74530466179643,1.28704344689087,-1.6969838820713,0.390119425893416,-1.65712867599673,-0.567199322611707,0.031621576765522,1456.0000000001,1.84164062510045,0.031621576765522,1456.0000000001,1.84164062510045,0.572773051570222,0.14523307770702,1e-10,0.688283125064499,0.776674973034019,-0.0454489552034712,2.16013103202355,0.0908219023657016,-0.716642743215482,-0.323585971028251,-0.331945636842455,-0.32094223474169,1.07892290905632,0.772989166345431,1.09959660169239,-0.489421977889177,0.289981886782379,-0.301858281063856,-0.387649522951282,0.522982911187437,-0.510872792742537,0.330032176852785,0.682537135962128,0.71503030626312,36972.0000000001,0.533747090868037,0.1188572147983,0.00404620305807487,0.0197177775717789,0.0197177775717789,0.333252781741395,0.322539458550009,1880.71904628287,0.125,10,2,"SNETWORK (2 28 1880.71904628287 0.333252781741395 20000002 10)",20
41,20000003,-0.870884658985803,8,-0.351973654490753,-0.150431219958124,-0.192309249631537,-0.194095720002018,-0.196546296696359,0.627881222006334,0.861943994145755,0.51404419715782,0.231654952755938,0.252536651134361,-0.237569826477287,0.0118879668452935,0.252536651134361,0.252536651134361,0.574250708870001,0.73133821388935,0.630750665969962,0.358694082594475,0.684134177558628,-0.730569948186529,0.438610038610039,0,-0.752534854245882,-0.870884658985803,0,0.218732906374348,1.87966985694922,1.91650828645947,-0.0206773805392593,2.12193874811629,-0.873497180239296,-0.279125673065284,0.216802598192487,-0.00233864380025694,0.0698218351963933,0.0799701241440398,4305.0000000001,1.92229463625233,0.134649554487789,4538.0000000001,3.90773362037212,5.83002825652445,0.0499323646880172,-0.211198736893209,-0.519844725162073,-0.0953405067091102,-0.535910278753725,-0.349490094493371,-0.623230819315311,-0.268201121101411,-0.229129866529944,-0.52628131798267,-0.769962972352618,0.0187359680973007,1806.0000000001,1.353486328225,0.0187359680973007,1806.0000000001,1.353486328225,0.462624218322046,0.361007534391869,1e-10,-0.452639255331917,-0.707800369989652,-1.46646324116278,-0.711540610879596,-0.39255626838664,-0.335033423986379,-0.487990783359437,-0.50366462910767,-0.505590738712639,-0.297585410005498,-0.149023270423061,0.0600944316704505,1.8281009078872,0.289981886782379,0.545248548449414,0.489193284317713,-0.912749539682979,0.870393771046849,-0.000578492994715386,0.528077874219068,-0.474498163204932,4538.0000000001,1.07680372391691,0.0164638510134452,0.0334685135745719,0.0115921861487311,0.0115921861487311,0.0620367277066843,1.16840375117212,1865.5697679842,0.0625,106,2,"SNETWORK (2 41 1865.5697679842 0.0620367277066843 20000003 106)",20
29,20000004,-0.505190105089549,39,-0.305920963472259,-0.59067341236485,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.0519754939203287,0.0852194354917827,0.939271227639924,-0.139693598439781,1.0129392418579,-1.21332017800082,1.0090276313749,1.0129392418579,1.0129392418579,0.084139954504535,-0.629094893240752,-0.620142301917486,1.73104435840786,-1.39555574362307,-0.730569948186529,0.438610038610039,0,-0.752534854245882,-0.505190105089549,-0.5,0.414060153018293,-2.59916245049194,-2.47629987669557,-0.606701482583223,-2.04467213258116,-0.498958479351545,0.75663528187085,-0.142154070048414,0.807543275910381,0.896378115654716,0.0399850261056294,22498.0000000001,32.2425901699275,0.160586050656846,1571.0000000001,0.403346941381121,32.6459371112086,0.585278919897924,1.17189852533126,-0.408070074276415,-0.575859057635962,2.6789925283004,2.99408814659749,1.30846995803578,4.78231168219686,1.09232887979909,3.24123940361372,3.04416263091604,0.076628654333871,1085.0000000001,3.32568359385082,0.076628654333871,1085.0000000001,3.32568359385082,0.907637668238174,0.914450127046555,1e-10,0.249659663338165,-0.270017409349202,-1.11012417248282,-0.159790412628464,-0.206115705486086,-0.892855882414001,-0.323585971028251,-0.331945636842457,-0.32094223474169,0.269376788264615,1.13683531707535,-0.520997473242204,-0.221042454200372,0.289981886782379,-0.632878253054702,-0.704835528692919,-0.787649680310152,-0.568798271060453,0.522637557725825,0.172704879426885,-0.228290483791633,22498.0000000001,0.0418929403637704,0.578047684214355,0.00723123558356922,0.0596231161848874,0.0596231161848874,0.94916280235577,1.8790072593838,1568.99313061464,0.25,52,2,"SNETWORK (2 29 1568.99313061464 0.94916280235577 20000004 52)",20
41,20000005,0.489759714972804,61,0.398026345509247,0.0967186297942882,0,0,0,0.794786788456955,0.572828612214422,-0.196225636046473,-0.793615203143335,0.552210863401348,0.692244447387072,0.0859755614635014,0.552210863401348,0.552210863401348,0.358788256720712,-0.648024697338176,-0.757965270219865,-0.459715211656147,-0.745979598782618,-0.730569948186529,0.438610038610039,0,-0.752534854245882,0.489759714972804,0,-0.0237413376734981,-0.160592104734168,-0.159252137162047,-0.0233493866477314,-0.152944876954348,0.484826666621411,0.705819257144244,-0.765607110610989,-0.576856314965726,0.116677458807192,0.0799701241440398,5522.0000000001,4.12039548911952,0.200255387722534,1439.0000000001,1.84289479041935,5.96329027943888,0.071446906328985,0.689564400520568,0.61993776416165,0.270371234487235,-0.0171419051516769,-0.237421468782312,0.589761806819332,-0.276605952863474,-0.469356972929951,-0.250345555528662,0.00863371432483385,0.032495903537242,1211.0000000001,1.5741015626,0.032495903537242,1211.0000000001,1.5741015626,0.512404607061263,0.168024511720737,1e-10,1.4186423717948,1.0366065284317,-0.0638192308790633,2.09080966294646,0.827782402343433,0,-0.0157131178732186,-0.0219226612827396,-0.0254926328519517,-0.400776106165902,0.543514282441498,-0.520289436507325,-0.174452047230083,-0.609837583481977,-0.829886328327096,-0.874569473842986,-0.740961088108406,-0.816095572673253,0.502964416097411,-0.493299191739217,0.844849041714433,5522.0000000001,0.153607447733825,0.0493669595710086,0.0220799466579765,0.0188595022986714,0.0188595022986714,0.762459210961859,0.942977401558737,3056.2135518317,0.0625,142,2,"SNETWORK (2 41 3056.2135518317 0.762459210961859 20000005 142)",20
37,20000006,0.53782891727747,29,0.694079036527741,0.60967167323295,0.623124281295046,0.615977027310147,0.618989232093641,-0.556685299764871,-0.529408300688746,-0.150785774265269,1.63020021996803,-0.492500854080739,0.108355652417421,-0.412753339283383,-0.492500854080739,-0.492500854080739,-0.64133601731771,-0.168660503808502,-0.0500035526899893,-0.548750005962351,-0.134312559183047,0.955958549222799,-0.986100386100386,-0.606060606060606,0.882446134347275,0.53782891727747,0.5,0.433543500692055,0.717785991325115,0.720793836613091,-0.350745927549106,0.734693180152349,0.523846760125833,-0.463958790612454,1.56320442692269,-0.0336695416923061,0.164334929310827,0.0799702643258065,922.0000000001,0.968986809242142,0.172564710311986,4382.0000000001,4.83594576489217,5.80493257403431,0.0601824376583671,1.00326149307039,1.4272678535252,-0.0436724833522246,-0.82332252236742,-0.613031219703027,-0.537389292308436,-0.582904234672108,0.69859576466865,-0.383470111367108,-1.11787336863133,0.0798300467229839,744.0000000001,2.37574218759916,0.0798300467229839,744.0000000001,2.37574218759916,0.378851873640455,0.01477810470787,1e-10,0.460949713671803,0.277020695190614,0.344993524732074,0.54738335116263,0.793884294513914,0.459181735140858,0.676414028971749,0.668054363157543,0.679057765258312,0.938784855264892,0.640052026345471,-0.862130603269551,-0.918399969367923,0.197882852171491,0.00422136651835368,0.0883328736930934,-0.444977332029317,0.103848525804685,-0.752490920928052,-1.14154997945885,-0.148705095088609,4382.0000000001,0.570985259991389,0.010045937208286,0.050136500350081,0.0246304249072514,0.0246304249072514,0.676737443765806,1.35414568887447,4918.67777466003,0.0312499339939208,91,2,"SNETWORK (2 37 4918.67777466003 0.676737443765806 20000006 91)",20
37,20000007,0.576352039485319,31,0.694079036527741,0.60967167323295,0.623124281295046,0.615977027310147,0.618989232093641,-0.543627295084356,-0.516255515953161,-0.145985733862257,1.59355305604278,-0.517691332943886,0.113008810602929,-0.40320527857787,-0.517691332943886,-0.517691332943886,-0.63117988857546,-0.222584696275535,-0.117003824003474,-0.584012899739149,-0.189218218622084,0.955958549222799,-0.986100386100386,-0.606060606060606,0.882446134347275,0.576352039485319,0.5,1.51673206650682,0.612517295714569,0.614188867361077,-0.851325659627826,0.621497067993063,0.565317644435899,0.500810862444937,1.52511164353906,-0.505847620383157,0.298585745108191,0.0799702643258065,739.0000000001,1.41114151987624,0.396269168252585,3596.0000000001,9.11311872357161,10.5242602433478,0.111016669673295,2.33329741189475,-0.571516369245152,-0.339557348678882,-0.0191603808834022,0.360743271063138,0.252655979612077,0.332190711401509,1.41549847136513,0.348960567947232,0.550320899099435,0.0801528457168167,611.0000000001,1.9589355469743,0.0801528457168167,611.0000000001,1.9589355469743,0.284802173681278,0.120103219554846,1e-10,-0.00215675834942375,-0.878193335507767,-1.43410184760469,-0.714590218901183,0.793884294513914,0.459181735140858,0.676414028971749,0.668054363157543,0.67905776525831,0.0424442087817131,-1.84557145210484,0.417115898349961,-0.180916889630586,0.172068803966636,0.395300676223728,0.384731573395585,0.308543229731493,0.376918249287429,-1.61139086366548,-1.04689931734786,-0.417742937029285,3596.0000000001,0.777346780549961,0.0148856288424325,0.0961310407308628,0.0206641127543624,0.0206641127543624,0.722995757353024,0.922038087546276,4965.63536973628,0.0312499339939208,93,2,"SNETWORK (2 37 4965.63536973628 0.722995757353024 20000007 93)",20
41,20000008,0.34998634628663,57,0.398026345509247,0.0967186297942882,0,0,0,0.808226562363413,0.624286954817931,-0.116761957497432,-0.724949198833924,0.561093755840234,0.543263450576113,0.0271162162338582,0.561093755840234,0.561093755840234,0.406060367900616,-0.409158261357301,-0.501239563846419,-0.270827026844434,-0.512805766688395,-0.730569948186529,0.438610038610039,0,-0.752534854245882,0.34998634628663,0,-0.388693879707039,-0.19550433109162,-0.193772507047,0.467222224564296,-0.185668514710497,0.351154778638857,0.323490405422092,-0.697153885383753,0.625137403757255,0.126780373329428,0.0799701241440398,3406.0000000001,2.76154553659539,0.161340618034289,2251.0000000001,2.3226017573677,5.08414729386308,0.0612653306165417,-0.538484404388758,-0.140408289940587,-0.20026158855926,0.224583624447748,0.455846335010003,0.338266603731871,0.474791278134098,-0.527284085035767,0.430987914243641,0.291896197888078,0.0265081347649485,582.0000000001,0.6171093751,0.0265081347649485,582.0000000001,0.6171093751,0.0179721505385114,0.471365908756079,1e-10,0.60465950535691,0.801782637536583,0.080325950383815,1.31363861346617,0.827782402343435,9.66724007780397e-16,1.4637901463605e-15,1.49871635330658e-15,-1.55600483282998e-15,-0.080701462915129,-0.114922461912564,0.39134381858958,-0.399802663554225,0.262492819793562,-0.166115734176066,-0.197596815287972,0.262988191600837,-0.281830335133264,0.319952450768342,-0.0230226190602059,0.650849217956668,3406.0000000001,0.822342901574011,0.0332773600476561,0.0279879704688856,0.00743633251353895,0.00743633251353895,0.709396482227387,1.26326305557999,2966.01255224632,0.0625,138,2,"SNETWORK (2 41 2966.01255224632 0.709396482227387 20000008 138)",20
29,20000009,-0.902192657622465,22,-0.305920963472259,-0.59067341236485,-0.695629464068801,-0.700108350003007,-0.706051805186474,0.00734906216020053,0.0156843596739797,0.926121284049183,0.360992881703812,0.849927466021665,-1.20843950261127,0.797383977721036,0.849927466021665,0.849927466021665,-0.00925209542485637,-0.00680130583762188,-0.0176958726633822,0.546589170023916,-0.273323718709952,0.763878608438194,-1.20507446221732,-1.78686561665285,0.401729132717726,-0.902192657622465,-0.5,0.0294840517445172,0.674758281425345,0.677183655094052,0.0283942407401753,0.688190565779037,-0.901474659875094,-0.0628095609565035,0.341227289193503,-0.144829771990245,1.11570043750899,0.0399850261056294,2747.0000000001,4.90005583110044,2.64287724923686,353.0000000001,1.49157969771941,6.39163552871985,0.0667359451944848,0.35329843791389,2.35442285071785,0.122995260877532,-0.0532625283709009,-0.116919045515726,-0.175042345220582,-0.120348147221457,0.31459092160851,0.0644281396119742,-0.0533522688604392,0.620836412684459,259.0000000001,6.43186523447658,0.620836412684459,259.0000000001,6.43186523447658,1.29408958430753,1.11448498610268,1e-10,0.0474114617219992,-0.145590077483313,0.0515542178087585,-0.0706332859659487,-0.206115705486086,-0.892855882414001,-0.401527327828466,-0.413354895906676,-0.408480364656475,0.0581174333191954,-0.289809585047959,0.780554246022453,0.491387823882411,-3.10334614895394,0.772116065435108,0.984767834958742,0.23786963342628,0.845126987660371,-0.701202520146944,-0.346680639069204,-0.0501352212554861,2747.0000000001,1.32350659435912,0.0511621564517097,0.0155737886427751,0.0671559889819259,0.0671559889819259,0.541512963603342,1.44504466387235,1190.81031663027,0.25,37,2,"SNETWORK (2 29 1190.81031663027 0.541512963603342 20000009 37)",20
36,20000010,0.930391810753434,48,0.694079036527741,0.60967167323295,0.623124281295046,0.615977027310147,0.618989232093641,-0.150969699085968,-0.139778125405353,-0.029762096979517,0.295041724418495,-0.358809528240834,0.462618032029276,-0.636896215460419,-0.358809528240834,-0.358809528240834,-0.696133782155727,-0.0125287557443614,-0.0745298006374344,-1.22486188729645,0.263596636779023,-0.124352331606218,0.460231660231661,1.53191489361702,0.247465145754119,0.930391810753434,0.5,-0.060342499652801,-0.0213511204767204,-0.0212165251351362,0.0375449974173267,-0.0205658522837411,0.921233066869938,0.17345738127532,0.276725101899531,0.546156518803904,0.319081058864428,0.0799702643258065,2526.0000000001,5.15455802167249,0.0694751246625157,4153.0000000001,1.84522073901167,6.99977876058416,0.0819626440094142,-0.210139655246977,0.366954838614663,-0.36897541177159,0.265967719972112,0.656169052468882,0.181729264828164,0.674469320115257,0.583145125307863,0.578878126177284,0.644182800816522,0.052150838348414,1261.0000000001,2.63048828134907,0.052150838348414,1261.0000000001,2.63048828134907,0.436333668189202,0.149087070581413,1e-10,0.788140896988438,0.404470692522075,0.0379958049318769,0.404168862065112,0.831282147242411,0.477945485328783,0.676414028971749,0.668054363157542,0.67905776525831,0.0420214579366021,-1.02270594328355,-1.61385986408571,-1.17755894459326,-0.531864045321735,-0.643963571279797,-0.673710857614822,-1.07016740624794,-0.509307781813297,-0.275340559532808,-0.860227199534452,0.5180982249795,4153.0000000001,0.231186966740807,0.0603563652636557,0.0216062786457586,0.030801226964635,0.030801226964635,0.634414697491024,1.85210682062593,5368.30492561935,0.0156249669969604,67,2,"SNETWORK (2 36 5368.30492561935 0.634414697491024 20000010 67)",20
