"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
3,86000001,-0.0457609351943936,41,-0.226804037760009,-0.273941878615531,-0.467885001197052,-0.45962963966976,-0.447550990366083,-0.410239552507497,-0.481279989200158,0.525267757652198,0.661457611540479,-0.21488368320417,-1.3071324144782,-0.313368050019431,-0.21488368320417,-0.21488368320417,-4.44537931838405,0.138923724457628,0.209975058006925,1.03515319574272,-0.0406426730423084,0.0739219712525668,-0.0898203592814364,1.0005994005994,0.837837837837838,-0.0457609351943936,7,-0.504686999647653,-0.705065438848895,-0.693984540915082,0.492660908268841,-0.05106327254301,1.11417465046854,0.645800918292377,0.400825080196285,0.913897777537782,13549.0000000001,19.7970234855501,0.285607847179518,1896.0000000001,0.865771933794998,20.6627954192451,0.270929690478345,-0.645866278211337,1.11126509174172,-0.694215401448048,0.398847668098335,1.57104603762108,1.26644812716178,1.06846829474798,1.44184538640664,0.971617437906913,1.49369565848686,2.85135875796596,1.38146027619639,1.044709720481,0.443459217595985,2.0365295686989,-0.0975471061399664,-0.280690900412729,-0.553110207258675,-0.545873101797494,-0.54387511495893,0.478502717796934,-0.995163451731162,1.07472987183094,-0.0729476970558377,-0.29162837103725,-0.616301756114217,-0.675505166682593,0.0248609069531404,-0.704822899958976,-0.55824882608116,-0.553408208969164,0,0.0236173502334835,1314.2656250001,1.3284484864286,0.0236173502334835,1314.2656250001,1.3284484864286,0.254110849583037,0.256373378331829,1e-10,13549.0000000001,0.259577725788069,0.0113519645902757,0.750356972306394,2.12901433596513,2272.43686707646,0.0624998605480869,55,2,"SNETWORK (2 3 2272.43686707646 0.750356972306394 86000001 55)",86
3,86000002,-0.173292771449904,35,-0.226804037760009,-0.273941878615531,-0.467885001197052,-0.45962963966976,-0.447550990366083,-0.389216852287008,-0.458757159967208,0.551332899784275,0.717285531466738,-0.0861182812848258,-1.26975147168312,-0.20811401135861,-0.0861182812848258,-0.0861182812848258,-4.38739002414165,0.144233208110948,0.215082366278761,1.0732876595765,-0.0409367578683009,0.0739219712525668,-0.0898203592814364,1.0005994005994,0.837837837837838,-0.173292771449904,7,-0.215073979906347,0.423858492892481,0.423910656585604,0.282609615377626,-0.179089235149869,0.631528889980445,0.711188170611244,-0.508362654126111,0.757218131312396,16257.0000000001,19.6814206905487,0.119120165705189,13452.0000000001,2.56192954149002,22.2433502319387,0.244383727401035,0.423582494222031,-1.2831456357439,0.396499889772171,-0.458597863032132,0.457187705194102,1.01735480858126,0.434105810073185,0.973413828114942,0.740875842641663,0.457738351080271,0.934147078807826,0.807598794071429,0.991156483134857,0.454973693748034,1.95025559234835,-0.20976834247599,-0.422911110292462,-0.531845133911131,-0.520407061442219,-0.515340286822184,0.464025631435132,-0.212253463345196,0.853376831312515,-0.687864424534545,-0.652647098374385,-0.304592244926072,-0.295868992732218,0.39946884823533,-0.454746876230405,-0.122198944662525,0.13139515620416,0,0.0952354494003349,1313.7500000001,4.48700927744287,0.0952354494003349,1313.7500000001,4.48700927744287,1.11657433854086,0.944544560019622,1e-10,16257.0000000001,0.216236263727344,0.0281474635736906,0.658544872353452,1.01287688314915,2140.0529340105,0.0624998605480869,45,2,"SNETWORK (2 3 2140.0529340105 0.658544872353452 86000002 45)",86
17,86000003,0.092772382558878,56,0.152577399052067,0.406018494492994,0,0,0,-0.477174616498766,-0.530932825220746,-0.151222255725584,0.726496284847608,0.0542957442568604,-0.354449311385278,0.200314061257304,0.0542957442568604,0.0542957442568604,0.389396734577058,0.233235787976605,0.296708380903672,0.00427360735072296,0.268490288105818,-0.443531827515401,0.0161216029479497,0.044324905863371,-0.265923265923267,0.092772382558878,9,-0.634799188181594,-0.347784455824639,-0.344106099352137,0.925301613732818,0.0960240108698941,0.380934673937007,0.725707087018685,-0.0220131181107812,0.147192385723237,4343.0000000001,1.02204907186443,0.102043975598894,19443.0000000001,3.1721025610951,4.19415163285953,0.0519983865698118,-0.327392081873504,1.08548898101247,0.581612037904737,-0.159756172630615,-0.178089784382274,-0.0289401196376208,0.463282404137368,-0.0304030197282761,0.760348419088087,-0.125560060384279,-0.118726704096297,-0.248425155847784,-0.0427734550698047,0.458007370107324,0.142738907582484,0.0457315749120201,-0.378382224707293,0.0686656246221239,0.0828575315034865,0.074792752015569,0.853168977955486,-1.10583346896674,1.73666501521305,-1.60819644756231,0.155910139519848,-0.175011174034451,-0.10026101999253,0.00618192429550048,-0.201154272973987,-0.374482031653959,-0.257726556292453,0,0.046908001841214,1158.2500000001,2.22997085581341,0.046908001841214,1158.2500000001,2.22997085581341,0.567736001093636,0.548048468325224,1e-10,19443.0000000001,0.0126711924789788,0.039327193990833,0.779996215823298,1.16928734261091,2425.77901040079,0.125,135,2,"SNETWORK (2 17 2425.77901040079 0.779996215823298 86000003 135)",86
16,86000004,0.641710485588749,73,0.152577399052067,0.406018494492994,0.0737102907633875,0.0682577010310203,0.067165878475577,-0.674328533931566,-0.75568246219321,-0.332187763404628,0.437877070880735,-0.17347918688323,-0.460049843917032,0.45927890393582,-0.17347918688323,-0.17347918688323,0.383668637750206,0.546001360251271,0.639005716298605,0.289553370248438,0.61200498877797,-0.443531827515401,0.0161216029479497,0.044324905863371,-0.265923265923267,0.641710485588749,9,-0.12786392866543,2.94009482047681,3.03220693693621,0.412153581115893,0.634950812130544,1.19771290198182,0.433893336808566,-0.156709380801084,0.124639674439876,3412.0000000001,0.679926397756925,0.122609701917121,25614.0000000001,5.02109936606009,5.70102576371701,0.0422817971413056,3.60005335858518,0.00274257476782178,-1.78152743711893,0.486567075650548,0.0281629984069633,-0.538050446196603,0.107230773313722,-0.338841833836034,0.450123444203012,-1.07279089428742,-1.51219628434018,0.263590670797482,0.10061885375807,0.387358247601689,0.441984854749111,0.555038689734815,0.391809019829608,-0.000176648312001594,-0.0131585059715573,-0.0402524169521386,0.843296493011619,-0.299994750662743,1.41509100045411,0.0585935897624095,0.104083922490944,0.361686958976544,0.554490464510714,0.870549645693046,0.169634603241631,-0.372885979592338,-0.244352916572896,1.68457026293584e-13,0.0353001957515085,1130.84697279344,1.41073467502582,0.0353001957515085,1130.84697279344,1.41073467502582,0.352807646304838,0.35108148575633,1e-10,25614.0000000001,0.00504269076141075,0.0372391062798949,0.0567074545299285,2.68149867457685,2812.42417412677,0.0625,92,2,"SNETWORK (2 16 2812.42417412677 0.0567074545299285 86000004 92)",86
3,86000005,-0.224206360108206,32,-0.226804037760009,-0.273941878615531,-0.467885001197052,-0.45962963966976,-0.447550990366083,-0.379644223963934,-0.447027277131989,0.551488563426516,0.749340403268775,-0.0501980090206179,-1.25480383622562,-0.150961354714888,-0.0501980090206179,-0.0501980090206179,-4.3767138191042,0.155695450424483,0.224578328415007,1.11441514151801,-0.0339952136919026,0.0739219712525668,-0.0898203592814364,1.0005994005994,0.837837837837838,-0.224206360108206,7,0.0117020406067826,3.16580415231859,3.27301313662912,-0.0881229622983227,-0.228445083156362,0.381151979846421,0.735629630888772,-0.412652738976948,1.36564672964807,23534.0000000001,51.3841471248813,0.102300527398044,16152.0000000001,2.64179560037593,54.0259427251572,0.386830399797433,3.95014147949601,-1.60143368240386,-1.45311673241063,-0.0849248075877658,0.996856666428348,1.25698998707238,-0.436955479338627,0.789663533331322,0.354020099573842,0.414245864547883,0.829558114118819,-0.180762945599634,0.00683864012782074,0.231948696782951,0.070615171692794,-0.343324029269325,-0.592168894527756,-0.54668532148368,-0.538178964196837,-0.53525379452465,0.292618049756495,-0.910801299836427,0.819853349735001,-0.0125382680335524,-3.24206130771534,0.605125920516827,0.59453284863001,1.04820998922625,0.396255400843802,-0.765851979952684,-0.895617763882648,0,0.0685281630456848,1391.5000000001,4.19740295420214,0.0685281630456848,1391.5000000001,4.19740295420214,1.13962985301999,0.573670738284649,1e-10,23534.0000000001,0.367914915831204,0.0189154838662295,0.61150913490957,0.214644111692905,2072.2320703044,0.0624998605480869,17,2,"SNETWORK (2 3 2072.2320703044 0.61150913490957 86000005 17)",86
41,86000006,0.319129958589516,57,0.680412427894334,0.334368660703197,0.315622755524543,0.310024668600395,0.31737100022456,1.06036863679675,0.952424869002798,-0.411642325577267,-0.51921355149839,0.656213111419054,0.913204781469503,0.385717277607461,0.656213111419054,0.656213111419054,0.403320211355305,-0.715344001413762,-0.833702050858862,-0.33563447909227,-0.870022565616554,-0.720739219712526,0,-0.434965034965035,-0.700859950859951,0.319129958589516,10,-0.44114155379492,-0.166284810203294,-0.164952756587074,0.462318260989518,0.318342118215043,0.146515170121227,-0.5330417160093,0.683992169327938,0.126577009776201,3412.0000000001,2.76197277440537,0.162065476345705,2238.0000000001,2.31956277960238,5.08153555390775,0.0612338584536909,-0.158734125432619,-0.665041761131161,-0.117874000969101,-0.401865924354686,0.0265558342373393,0.469728206343757,0.227251209475521,0.492803812766962,-0.562267229200782,0.35050633730746,0.220771236571227,0.513258918137455,0.601419303362708,0.0491074126342698,0.622285023870315,0.607700597725917,0.471446232141621,0.0686656246221239,0.0828575315034865,0.0747927520155657,-0.0582862832555348,0.0153970077590925,0.441599025584225,-0.307127635301182,0.139795130529667,-0.176108561424348,-0.213852036357263,0.412480501067041,-0.313130212361814,0.26999134785331,-0.0850965093530918,0.000167941078361307,0.0265081347649485,582.0000000001,0.6171093751,0.0265081347649485,582.0000000001,0.6171093751,0.0699823939098845,0.131096875848547,1e-10,3412.0000000001,0.0332825083771842,0.0279513499765067,0.709396482227387,1.26326305557999,2966.01255224632,0.0625,334,2,"SNETWORK (2 41 2966.01255224632 0.709396482227387 86000006 334)",86
41,86000007,-0.640709259086283,16,-0.886598059773572,-0.0928456434617663,0.315622755524543,0.310024668600395,0.31737100022456,0.991433030864082,1.17541184213599,0.855531430227564,-0.113378513553877,0.447896437245935,0.485845387409388,0.376881736349167,0.447896437245935,0.447896437245935,0.562012325907845,-0.403978559125831,-0.543434726988414,0.100253303608467,-0.555998104805577,-0.720739219712526,0,-0.434965034965035,-0.700859950859951,-0.640709259086283,10,0.0556677529976353,2.09197070222151,2.13678935670611,0.0644089916567556,-0.645835398980754,-0.73165571160504,-0.128616838634007,-0.307580459097691,0.123382865603768,1721.0000000001,1.35797339661941,0.098581511406502,5534.0000000001,3.48891320904817,4.84688660556758,0.0410321394871487,2.3886556991046,-1.21304071226501,0.925840923609456,-1.18198419730515,-0.533010832299379,0.713352940360066,-1.13382397401724,0.530687130027707,-0.61639730667894,0.711651653020776,0.624803844743681,0.00689297052021762,-0.00302081376780434,0.332562620581332,-0.374626775562483,-0.948521406741358,-0.0550170110576671,0.0686656246221239,0.0828575315034802,0.074792752015569,-1.12959173538142,-0.432719157999766,0.000425556770880097,0.0182054998644045,0.080122249109276,0.428770321305003,0.380143167642407,-0.131469130852453,0.518525894723427,-0.400062114110842,0.223336070548154,0.00182747062602761,0.0205052310526057,1986.0000000001,1.628935546975,0.0205052310526057,1986.0000000001,1.628935546975,0.511401050910419,0.334155938275916,1e-10,5534.0000000001,0.0114961537633597,0.0295359856237889,0.168141909318322,3.06701252062793,2045.93730035235,0.0625,325,2,"SNETWORK (2 41 2045.93730035235 0.168141909318322 86000007 325)",86
12,86000008,0.537285003397455,68,0,-0.0695595240108285,-0.467885001197052,-0.45962963966976,-0.447550990366083,-0.705407957169176,-0.838945343044819,-0.110168802968157,0.00129068362806712,-1.35017217227985,-1.71365019162125,-0.0829363504886872,-1.35017217227985,-1.35017217227985,-5.61743303626735,0.536241029703754,0.69302799463029,1.77813270595869,0.325698111315464,0.184804928131415,-0.778443113772456,0.103496503496504,0.51023751023751,0.537285003397455,7,-0.488701903237927,2.76017779065872,2.84099244492647,1.1854526739345,0.535816511868488,1.03412851784587,-0.00668000098213088,-0.691614075427977,0.227310282113031,22708.0000000001,8.25264190325515,0.0870830579003567,10197.0000000001,1.41971484666447,9.67235674981962,0.0737763701482344,3.32962048876003,-0.670586188830985,1.43552853322418,0.779674022200646,0.44451980659237,-0.377860639587917,0.0636787552861549,-0.242886553102647,0.112703218479646,0.454220170255457,0.503089838060473,2.08389431817731,1.54533595221139,0.016395349631239,1.21139844818113,0.175416845015487,0.293730256052843,0.0619429954845034,0.0685318461977225,0.0718958552842056,-1.36388320811454,-0.575143885992882,0.0840994930753833,-0.287145071147232,-10.9091637114355,0.313977396654987,0.335909458302973,0.679605097800184,0.16777359845435,-0.332774513357055,-0.15585602908128,0,0.0353011501085415,1130.81771850596,1.41088561783291,0.0353011501085415,1130.81771850596,1.41088561783291,0.3527851203733,0.351080798319314,1e-10,22708.0000000001,0.0629474262247811,0.0108289438234533,0.945399378269383,1.89601096883416,2897.76472671142,0.0312499302740435,67,2,"SNETWORK (2 12 2897.76472671142 0.945399378269383 86000008 67)",86
37,86000009,0.692223783696003,41,1.29896932353205,1.22104076566898,1.45807027539656,1.42805593959054,1.43873085382348,0.270315950704074,0.19461934981545,-0.469946011555062,0.435381799548298,-0.55473845249428,0.73572951453421,-1.06085975881256,-0.55473845249428,-0.55473845249428,-0.57404770884289,-0.754357670415396,-0.830775081582496,-0.822753518198421,-0.829773669597454,0.813141683778234,-1.91189050470488,-0.485914085914086,0.874692874692875,0.692223783696003,12,-0.362612199583211,1.56262972786257,1.58596049354378,0.586046905679048,0.681139250433397,0.579489510645189,0.420835528962473,-0.565973801820235,0.249772590104846,1183.0000000001,1.88967267793039,0.496200931035444,3347.0000000001,10.6211208158387,12.5107934936691,0.1150379600365,1.70933067944476,-0.534066479616148,0.375086695921677,0.202763262449622,0.413797849176856,0.22085184314625,0.0947682514470398,0.181579857899198,0.43681556086748,-0.358874512202629,-0.514657649564527,0.349516372820577,0.408362643868093,-1.59204827371935,0.39766333035034,0.603561875822669,1.2171599891056,1.94572003989252,1.92445651390904,1.98944278163373,-0.140322459700567,0.06131294766536,0.767191334706614,0.0660621361690695,-0.070405686077103,-0.00821639551261694,0.198878563243725,1.2132433936585,-0.341689549697619,-0.287851318403466,-0.366716330688957,0,0.0757116808245575,565.0000000001,1.71108398447439,0.0757116808245575,565.0000000001,1.71108398447439,0.353155148172647,0.618024113636749,1e-10,3347.0000000001,0.0173757236035503,0.0976622363329497,0.960114296793588,2.52183646208141,5206.33840226531,0.0312499339939208,303,2,"SNETWORK (2 37 5206.33840226531 0.960114296793588 86000009 303)",86
43,86000010,0.129583129577635,30,0.12371145778112,0.869954874556633,0.965149594579297,0.947078472655203,0.966783102940535,0.0191028965212946,0.0202714289601213,-0.474984593763923,-0.351041024330028,-0.322923528998459,0.802144052342929,-0.832464283971854,-0.322923528998459,-0.322923528998459,0.255035937703008,0.452767461078282,0.262903844611786,-0.416791709084538,0.623947665861223,-1.14579055441478,2.23053892215569,2.01958041958041,-0.227886977886978,0.129583129577635,11,0.917420804787589,-0.592553741371111,-0.584207688855706,-0.659459826749322,0.120246976433746,-0.948025539548455,-0.368891381990364,0.88214071215544,0.0424047580558996,13.0000000001,0.543283362843476,0.0310120266121045,23.0000000001,0.702953256738149,1.24623661948162,0.0160548770099798,-0.547468387994099,0.27419055365833,0.704722340139125,-1.26019169715357,-0.803595246562324,0.488472160276486,-0.849776271815835,0.546569849150633,-0.763637683428744,0.361113837205213,0.192991520338994,0.66641538408505,0.423966820057279,-1.293628227761,-0.126461087220841,0.0025032202538827,0.882997213567968,1.47653001658538,1.47286679936906,1.53063997016896,-1.44766590010078,-0.246091873180863,0.319106733317929,-0.373917649190366,-0.51903574312865,-0.103188257344137,-0.201039330868468,0.696328644349144,-0.308105999261041,-0.187307957299357,-0.569708498458433,0,0.0569931249404527,1469.0000000001,3.34891601572642,0.0569931249404527,1469.0000000001,3.34891601572642,0.777104116764008,0.432781881278754,1e-10,23.0000000001,0.00699894978243731,0.00905592712754253,0.470966883848016,1.41541068972787,3484.55867960701,0.0312500660060792,384,2,"SNETWORK (2 43 3484.55867960701 0.470966883848016 86000010 384)",86
