"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
29,89000001,-0.451362675374895,39,-0.790377993358492,-0.853832397374456,-0.715996162004961,-0.715344983900652,-0.711097017555422,0.565970204679701,0.550316928642614,1.778462113372,-0.248950894736782,1.14009438156089,-0.170673917395316,3.33525271715946,1.14009438156089,1.14009438156089,0.108493284582467,-0.796816697309036,-0.874750507417035,0.949491078312504,-1.20969017909288,-0.720739219712526,0,-0.434965034965035,-0.700859950859951,-0.451362675374895,8,0.239594237871818,-2.69571485398086,-2.57030236365201,-0.477111246764641,-0.447585777449103,0.555346292693681,-0.266249638783593,0.860832788067569,0.894658870786022,22543.0000000001,32.2451164024788,0.155447428883851,1634.0000000001,0.406097541983115,32.6512139443619,0.585373523376373,-2.1311490074401,1.25970802078191,-0.45178623609856,-0.809319482118551,2.39241079167678,3.4603798048915,1.27127886208388,5.38062122284298,0.339902326223543,3.41234186785139,2.58466800239799,0.15818258017198,-0.36759883160576,-1.62454050026965,-0.223999620948408,-0.710765353057075,-0.931565437477179,-0.604834845263249,-0.607816067958881,-0.6132825245537,0.192893904774802,1.09990482808415,-0.772429927832556,-0.0971360118106539,0.155910139519848,-0.69532081748378,-0.812110595376339,-0.631828112028929,-0.61512034510505,0.483167488910402,0.120531198735619,0,0.076628654333871,1085.0000000001,3.32568359385082,0.076628654333871,1085.0000000001,3.32568359385082,0.950600291556923,0.889563539193161,1e-10,22543.0000000001,0.578092974709579,0.00728054856679439,0.94916280235577,1.8790072593838,1568.99313061464,0.25,227,2,"SNETWORK (2 29 1568.99313061464 0.94916280235577 89000001 227)",89
17,89000002,0.601900943094314,71,0.152577399052067,0.406018494492994,0.0737102907633875,0.0682577010310203,0.067165878475577,-0.533550920789095,-0.630859364132456,-0.160885201124712,0.62838016183768,-0.293696664622529,-0.369965858669978,0.107465876480043,-0.293696664622529,-0.293696664622529,0.36637259098493,0.249410586567529,0.316139656851023,-0.00369765863943685,0.29043833593339,-0.443531827515401,0.0161216029479497,0.044324905863371,-0.265923265923267,0.601900943094314,9,-0.653980198100013,-0.106650275361822,-0.105885147487616,0.882942525677128,0.591268648784683,0.733872073892627,0.611436914144762,-0.853375406942851,0.845799419609462,4518.0000000001,6.10956351256599,0.152894170290054,16423.0000000001,4.01457886297681,10.1241423754428,0.12086438196698,-0.10227679041546,0.610661799770058,-0.0540191973974222,0.00348372622775182,0.504167142498516,0.534134030300717,0.650908499844559,0.555163009914696,0.782946780745311,1.16601578872507,2.15605770675662,0.642605342823646,0.0218367145162965,0.205133666082113,0.165900793944957,0.326716189383495,0.0465315959405609,-0.000176648311998547,-0.0131585059715573,-0.0402524169521386,0.431376607142476,-0.835783337953072,1.32117790586685,0.0689375250176967,0.085903286081826,-0.15725428705906,-0.120865570417465,0.358862274959344,-0.277214551503132,-0.00827354851291956,-0.974258061945186,0,0.0353001763276883,1130.84690523158,1.41072742449797,0.0353001763276883,1130.84690523158,1.41072742449797,0.352807931443212,0.351081490563582,1e-10,16423.0000000001,0.0729373995381267,0.0479269823288533,0.985961046311849,0.427198238569678,2768.73642886583,0.125,155,2,"SNETWORK (2 17 2768.73642886583 0.985961046311849 89000002 155)",89
17,89000003,-0.037858571872495,52,0.152577399052067,0.406018494492994,0,0,0,-0.38789163385729,-0.418586352591244,-0.0704307885257174,0.857698920289146,0.205453308965451,-0.289021359130287,0.00588208864301823,0.205453308965451,0.205453308965451,0.424003065375226,0.117062152714024,0.166074166050888,-0.0891493976109306,0.138588360676231,-0.443531827515401,0.0161216029479497,0.044324905863371,-0.265923265923267,-0.037858571872495,9,-0.74939478904401,-0.414166345865947,-0.409394094724424,1.05223125903146,-0.0366009819027005,0.248120117169968,0.844118830282117,-0.556042944179044,0.254396057075103,9921.0000000001,4.03517523841665,0.134794728882596,10469.0000000001,2.25618487576559,6.29136011408224,0.0788148259675424,-0.387903496020942,-0.75255914112564,2.37504223266876,1.17731739266607,0.484312785134747,-0.754594540418383,0.376983660657033,-0.820368102497539,0.777854738538867,0.345391985314364,0.799305006377828,-0.471560112330384,-0.355379472671444,0.484964896879175,0.184679132063561,0.0457315749120205,-0.378382224707295,0.0686656246221208,0.0828575315034865,0.074792752015569,1.11179579883284,-0.300900846241231,0.53333602588347,-2.36653390669602,0.155910139519848,-0.324920846555909,-0.218935991362382,-0.406721178750512,-0.257988271979162,-0.143814052309398,0.243098810070056,0,0.0759374568993881,1241.0000000001,2.54447265634942,0.0759374568993881,1241.0000000001,2.54447265634942,0.584386481882825,0.635795076040656,1e-10,10469.0000000001,0.0505505372433119,0.0282642886242306,0.723026069643594,0.368512094952166,2330.91653209795,0.125,127,2,"SNETWORK (2 17 2330.91653209795 0.723026069643594 89000003 127)",89
17,89000004,-0.685019636860032,23,-0.254295665086778,0.276450920905401,-0.358045591966192,-0.357303355798844,-0.355675841278248,-0.0946897646752829,-0.0836912944221912,0.239190063629757,1.20465340915313,0.661978723760664,-0.00741760538682033,-0.0451775092967492,0.661978723760664,0.661978723760664,0.499864342697969,-0.00803415409646916,-0.00123975593318344,-0.419457732207863,0.0409841922749346,-0.596303901437372,0.141716566866268,0,-0.395577395577396,-0.685019636860032,9,1.2329656289902,1.37776689106562,1.39513375222426,-0.687041479676415,-0.695245841129243,-1.26191667259123,1.18748236414013,0.50425696993,2.13751900438746,1742.0000000001,5.95325807760537,0.159738815170133,16834.0000000001,4.29926639381909,10.2525244713245,0.0970351498744252,1.48490034524717,0.350832381122371,0.23524058353437,0.0820760202823004,0.281025688052854,0.205235270193243,-1.68684881036801,0.173535661517536,-0.200310916157511,-0.0316473777328952,-0.0981498142647398,0.463484449404867,0.40745467564871,0.546088336179766,-0.0440754465510508,-0.451395018979196,-0.216699617882481,-0.439176992235734,-0.441125650828225,-0.467181822397437,-1.29617560529041,-0.216356426332143,0.223439495840299,-0.0163619724905973,0.128389358979281,0.500120907486954,0.215152694655859,-0.220505998772962,0.623405869308194,0.610887115206842,0.543027956732167,0,0.0498210143110339,975.7500000001,2.12568969736518,0.0498210143110339,975.7500000001,2.12568969736518,0.563272324761848,0.529664829512939,1e-10,16834.0000000001,0.0563446876735471,0.0406904621008781,0.315916648437989,2.01436601045118,1653.02800230241,0.125,159,2,"SNETWORK (2 17 1653.02800230241 0.315916648437989 89000004 159)",89
3,89000005,-0.57149276155974,11,-0.494845044588713,-0.486027089260215,-0.640656641110964,-0.630828421199535,-0.621755757978306,-0.305003664954378,-0.387013135104276,0.681886142527895,1.07554124315717,0.064071442424167,-1.1349704566317,0.36647566221869,0.064071442424167,0.064071442424167,-4.90894650913257,0.269146404153367,0.292870343137311,1.32506271435538,0.0708902029828933,0.0221765913757709,0.149700598802395,1.22237762237762,0.834152334152334,-0.57149276155974,7,0.806752392925073,0.616229652492136,0.617897193898789,-0.578952742772432,-0.578512359895039,-0.0194331518620732,1.13656718814039,-0.126335046729709,0.0636369284841271,1728.0000000001,0.175811784390479,0.100811373051487,15663.0000000001,2.52452404645153,2.700335830742,0.0287885106202142,0.625189722700572,0.556036529640503,-1.11918295348454,-0.405314261477988,1.04882269037122,1.6095953609065,-0.11560889533897,1.49341109654512,0.677451185313739,0.940566880180379,2.5052258749525,-0.479971403182401,-0.702909454064175,-2.08067910739859,-0.44937636078375,-0.541072716429599,-0.77482479775525,-0.786159047052778,-0.787355090003346,-0.808612008750185,0.79437206150594,1.23405343288765,-1.72385359396477,0.377854553034758,-2.81671978175733,0.0547654681995232,-0.170551350474731,-1.86355470762449,0.568046785240147,0.118175031576627,0.470395804117277,0,0.0437144198693591,695.4375000001,1.2077376175925,0.0437144198693591,695.4375000001,1.2077376175925,0.391459196838233,0.499614469413205,1e-10,15663.0000000001,0.00187434442197537,0.0269141660982388,0.256984577834798,3.96595135903702,1561.04285604962,0.0624998605480869,33,2,"SNETWORK (2 3 1561.04285604962 0.256984577834798 89000005 33)",89
29,89000006,-0.627007108097664,31,-0.790377993358492,-0.853832397374456,-0.715996162004961,-0.715344983900652,-0.711097017555422,0.644049932891846,0.61013810587139,1.86148959406264,-0.089037534424209,0.984510515016636,-0.122042561511128,2.89434637306436,0.984510515016636,0.984510515016636,0.064484236816463,-0.71184175477683,-0.833013222838627,0.43321782362972,-1.00708272604157,1.05602816075095,-3.18648417450813,-1.88851148851148,0.604422604422604,-0.627007108097664,8,0.0440691674072136,-0.021456950504699,-0.0213285513033444,-0.139900599836129,-0.622040411410632,0.534587186994392,-0.106281671360119,0.666580160237618,1.71357189438445,10209.0000000001,27.9692164411194,0.129488902189193,1711.0000000001,0.354223462458175,28.3234399034776,0.333650433072692,-0.0207130381249562,-0.684454393555412,-0.428945328405304,-0.902351954897334,-0.162023149873674,0.826672964141663,0.487860681540331,0.847315899776096,0.203220904946624,0.762812186806502,0.70618994498941,1.74680779515565,1.41210381477567,0.205976170737407,2.09587865458083,-0.35364868192775,-0.670426310317266,-0.604834845263249,-0.607816067958881,-0.6132825245537,-0.41254307108871,0.449477275844498,-0.0854208070280805,-0.16337170845877,-0.715715478998818,-0.573471434511598,-0.730216269445947,-0.295124685302131,-0.569220787467594,0.274593403751885,0.403068318431018,0,0.130216169346665,862.0000000001,4.4898535157261,0.130216169346665,862.0000000001,4.4898535157261,1.251942937339,1.41987533081734,1e-10,10209.0000000001,0.329477676697745,0.00417275627494657,0.760771241352558,1.03545207173461,1394.21947955876,0.25,217,2,"SNETWORK (2 29 1394.21947955876 0.760771241352558 89000006 217)",89
43,89000007,-0.0420612811669905,24,0.12371145778112,0.869954874556633,0.965149594579297,0.947078472655203,0.966783102940535,-0.0996100884970254,-0.0797554849609388,-0.469825234693139,-0.294782624785279,-0.523987142280853,0.676754032273723,-0.762902320633083,-0.523987142280853,-0.523987142280853,0.25957991172079,0.540741058106618,0.343014932443301,-0.175129708528791,0.690865503836128,-1.14579055441478,2.23053892215569,2.01958041958041,-0.227886977886978,-0.0420612811669905,11,0.655166357534705,-0.388016676950245,-0.383690522244704,-0.560672952232376,-0.0473402074633012,-0.701741319792288,-0.312316110157311,0.777925486139378,0.0481902995215488,2.0000000001,0.0949856689200374,0.415798951572555,7.0000000001,2.86846724164625,2.96345291046629,0.0369727467725793,-0.364140559153692,0.105980334411926,0.08685324002182,-0.790039967970368,-0.772568422950845,0.0121376252295268,-0.568104613936694,0.0137973700861431,-0.530781280665048,0.0461753050044473,0.024517657357132,0.0878537653486967,-0.123956160506798,0.0944156437742947,-0.34420177160766,-0.559466008689067,0.573000548012263,1.47653001658538,1.47286679936906,1.53063997016896,-0.791361063014124,-0.672143295471015,0.423439008932039,0.172567734655396,-0.15239607576541,0.4675689168014,0.364283363414567,0.875335287561762,0.28795763103295,-0.816679589241363,-0.564053541230892,0.000478612193727859,0.00431419447767094,468.0000000001,0.0807617188500341,0.00431419447767094,468.0000000001,0.0807617188500341,0.0688499354513333,0.0885383926435617,1e-10,7.0000000001,0.0011850639024916,0.0357876827700877,0.374447378545069,0.567048167719624,3343.76868284302,0.0312500660060792,400,2,"SNETWORK (2 43 3343.76868284302 0.374447378545069 89000007 400)",89
17,89000008,-0.632506527813645,26,-0.254295665086778,0.276450920905401,-0.358045591966192,-0.357303355798844,-0.355675841278248,-0.0983735284153805,-0.0887058223631452,0.225182410703682,1.1792022457442,0.702487493020584,0.000231620042391239,-0.0663940885920541,0.702487493020584,0.702487493020584,0.496344259768042,-0.0338526425065963,-0.0190884495355508,-0.425436532735674,0.00939424460846008,-0.596303901437372,0.141716566866268,0,-0.395577395577396,-0.632506527813645,9,0.669739362520279,2.50371467927144,2.56958419392448,-0.416028443234305,-0.631658351287557,-0.0378619281626591,1.16300615153902,0.258698604951613,0.197393726608356,8946.0000000001,2.82331161234433,0.148166689026337,6822.0000000001,1.61606515217399,4.43937676441831,0.0352435752330135,2.95691963340658,-1.42534811551424,2.80019274805217,0.129198357390151,0.329181814452439,0.203213140087034,-0.585602424603368,0.147077058731228,0.459245306841015,0.783971169604694,2.00084115250686,-0.443245988453213,-0.51800707917483,-2.27395713436245,-0.484560907706287,-0.451395018979196,-0.216699617882481,-0.947021244768198,-0.965108833159933,-1.0091546058339,-0.606102884857741,-0.334455821250092,0.856137619350554,1.11706574076288,0.155910139519848,0.52561706893219,0.269831386640085,-0.3522447053656,0.688117146406578,0.208059695437358,-0.494870638124385,0,0.0182034788527599,815.6171875001,0.669716186623245,0.0182034788527599,815.6171875001,0.669716186623245,0.231473055551386,0.243065947456071,1e-10,8946.0000000001,0.0224138657772431,0.0128297093557704,0.357254596197299,2.49942171387374,1721.86089874666,0.125,149,2,"SNETWORK (2 17 1721.86089874666 0.357254596197299 89000008 149)",89
13,89000009,0.911978148842088,81,0,-0.0695595240108285,-0.110963835372034,-0.110383201657025,-0.109843962764069,-0.959117049610629,-1.16574444219625,-0.455625925022189,-0.346014230749914,-1.53987939047782,-1.64665025057095,-0.0802483421003573,-1.53987939047782,-1.53987939047782,-2.91073050958585,0.605290517473011,0.843944648549399,1.76492273082598,0.415557369452674,1.07186858316222,-1.64670658682635,0.299300699300701,1.38452088452089,0.911978148842088,7,-0.283998641675445,-0.616293316521952,-0.607401376370412,0.166270384674672,0.897003778735381,-0.385161439044831,-0.36349268406927,-0.70486486857626,0.0664464373294278,4683.0000000001,0.49749748757861,0.0453124311903352,1501.0000000001,0.108740941896934,0.606238429375543,0.00783910084573492,-0.568372866172831,1.61420197899466,-1.87791568477669,0.644079208790768,-0.820639141035559,-1.63506427448514,-0.152526676263689,-1.83607610567686,-0.405115500171305,-2.30452935543017,-1.37513387106404,0.526049511267501,0.519895095664476,0.0563766090499001,0.475044878638532,0.175416845015487,0.0652428330634806,1.05435041669835e-05,0.000785384026444212,0.00575085299592113,-0.0658700348193784,-1.35564798698044,-0.648131761230096,0.121788355250735,-1.43575620256608,-0.298022027851627,-0.147205442412765,0.217578699499107,-0.397750020373265,-1.29917541522749,-1.29295577664269,0,0.0353001948388435,1130.84699716214,1.41073453777898,0.0353001948388435,1130.84699716214,1.41073453777898,0.352807664757732,0.351081486127642,1e-10,4683.0000000001,0.00643300183024565,0.00140609891548927,0.334820752168578,0.971535709686577,3186.90215331262,0.0156249651370217,77,2,"SNETWORK (2 13 3186.90215331262 0.334820752168578 89000009 77)",89
43,89000010,-0.300824607705415,12,0.12371145778112,0.869954874556633,0.532114998802948,0.540517197237357,0.552449009633917,-0.356164142193733,-0.333867347384707,-0.784458518861064,-0.0854003592616746,-0.482076311718747,0.538952187172267,-1.11435999807292,-0.482076311718747,-0.482076311718747,0.409463978213678,0.692759033732801,0.484704056152081,0.0918986410298756,0.834203807703033,0,0.0419161676646709,0.81118881118881,0.429975429975429,-0.300824607705415,11,0.847088673091761,-0.392909228497881,-0.388501112914369,-0.631552157769442,-0.30260455285697,0.255626147660299,-0.099485325642493,-0.349373363448829,0.0659835222511977,7.0000000001,0.45519973329376,0.0779594834798268,17.0000000001,1.30612980107573,1.76132953426949,0.0219916225927084,-0.368593874704426,0.379132879703967,1.7993052409274,-0.172660592391535,0.515307991932848,0.716157043339835,0.37724924231434,0.777168102375943,0.162657780623231,0.831800743442732,0.913052465696517,-0.643877483668726,-0.342348889797392,-1.79103805988434,-0.322412418830611,-0.559466008689067,0.573000548012263,0.382079837314931,0.409596200773526,0.408078127083292,-0.131607240055026,-1.49540478515799,-0.201408056922258,-1.04593385716295,0.155910139519848,-0.198628234139789,-0.238870220616109,0.326155269607922,-0.315045232328971,-1.64662614562397,-0.393763998572456,0,0.0247618690903846,650.0000000001,0.643808593850272,0.0247618690903846,650.0000000001,0.643808593850272,0.256403256423817,0.376280402221971,1e-10,17.0000000001,0.00568353649727391,0.0163080859954344,0.189285832656526,1.44937952142209,3073.67930179366,0.0312500660060792,388,2,"SNETWORK (2 43 3073.67930179366 0.189285832656526 89000010 388)",89
