"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_ch_area","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
319,31000001,-0.0973518912496469,25,0.849676501735058,0.527879359151426,0.449959143780463,0.448153051499128,0.45024912066774,0.852805529932395,0.873386567577362,0.540723788631865,0.76698685667384,-0.0138353365159778,0.363398735512107,-0.0354109444231033,-0.0138353365159778,-0.0138353365159778,0.283311410250216,-0.719659386163586,-0.537050837827176,0.386754073241017,-0.86539274009815,-0.604424467785202,0.699593179675348,-0.569078322997003,-0.663467360499932,-0.0973518912496469,8,0.369718643593485,0.621020160353487,0.630794247469611,0.132992426963282,-0.118332129196289,-0.230789491722009,0.767253726437501,0.299959679433042,0.428057947563072,18211.0000000001,15.0919612231148,0.0707154455299009,4575.0000000001,0.626346566923831,15.7183077899386,0.076835940171823,0.783877261911854,0.616746279483819,0.079147663595886,-0.185077187412554,-0.390749089823066,-0.555068757089221,-0.542469412668798,-0.356040554559375,-0.13754286502382,-0.389979339944545,-0.763666954279523,1.02986515090623,0.799371130887131,1e-10,0.275704520189286,119.0000000001,32.808837890725,0.275704520189286,119.0000000001,32.808837890725,2.88651090099089,2.05203126919071,1.62117604816252,1.24504167607995,0.924419278963376,1.14350165111076,1.33889857041593,1.34921576008781,1.37209802765623,-1.93790021089244,0.0418451648351977,0.0453906521295122,-1.47649560031768,-1.47649560031768,-0.462928956112998,-0.177486175224661,0.0686623625696311,0.111042176719778,0.542530947224359,-0.0605862570003436,-0.019974650482608,0.719502739554665,3.1522696130564,18211.0000000001,0.0737741647257658,0.00306177534605728,0.985912071388258,3.71488209997735,17502.0796891545,1.16415321826935e-10,244,1,"SNETWORK (1 319 17502.0796891545 0.985912071388258 31000001 244)",31
318,31000002,0.109166256545237,50,0.847990630531859,0.546799996361712,0.449959143780463,0.448153051499128,0.45024912066774,0.903753799400651,0.948763106025633,0.535025148900573,0.667618001395649,0.00970955952190881,0.37944967270842,-0.0809324388909109,0.00970955952190881,0.00970955952190881,0.140397043419233,-0.85029702496649,-0.704684457208932,0.00363604370122416,-0.943275018984921,-0.603050539930755,0.694143931109334,-0.544442745523596,-0.64199081528918,0.109166256545237,8,0.76955219975744,1.50459889909283,1.54925164340848,0.805070985282062,0.0988263052511686,-0.653643804327354,0.667663971743523,0.65716457605716,0.0685652388162963,7457.0000000001,0.989868392696695,0.0873633586275309,5197.0000000001,0.879005029040069,1.86887342163676,0.00464850331680008,2.78136317879685,-0.144387058173608,0.0657631858610822,-0.579443431368605,-0.674831666494616,-0.200560195647037,-0.946096743999077,-0.070938985784998,-1.52801490562262,-0.0428699205521491,-0.0782911996682058,0.743540716735125,0.0973886881774916,1e-10,0.167376229032584,267.0000000001,44.6894531251,0.167376229032584,267.0000000001,44.6894531251,-0.156007769881641,-0.227095141714265,-0.338596990116267,-0.0605730015100891,1,0.897491416300323,0.97370221987409,0.982317657965613,0.987135083284956,0.416081097551127,-0.369324329002661,-1.20043010587665,0.461368276872811,0.461368276872811,-1.29074532415797,-0.457461992540656,0.313554981067497,0.15772713483923,-0.140577652996442,0.624072898377473,-1.05431706542988,-1.03608309833183,0,7457.0000000001,0.00246212844281918,0.0021863747739809,0.263745154725229,6.17839492934649,17822.4715845676,5.82076609134674e-11,184,1,"SNETWORK (1 318 17822.4715845676 0.263745154725229 31000002 184)",31
56,31000003,-1.18028392260915,9,0,0,-0.0539298651555209,-0.0526282971591558,-0.0497659234028937,-0.333672877705154,-0.0585185759301849,-0.467336374488718,0.00222359212167469,1.01194487761196,-0.673897426384924,0.920583287475445,1.01194487761196,1.01194487761196,0.0615902468395535,0.158541069114211,0.31365849415135,0.113571296114248,0.0194016989694944,0.396949460069245,-0.3182243350896,0.335861736600535,0.0625654665075635,-1.18028392260915,2,0.997121665788483,-0.178311638061486,-0.177865641956874,-1.33447333932481,-1.23692456767551,0.742679501526059,0.00223163622692204,2.08443982825751,0.462971226179674,13072.0000000001,9.68313578779344,0.0638668251315159,11199.0000000001,1.14439131774375,10.8275271054372,0.0977192773681244,-0.164626054992181,-0.606601285907208,-0.853151758664077,0.315331550602132,0.625285872903499,0.860808440556535,0.424689725553344,1.02982766207981,0.49631723210906,1.07943717103818,1.03309047393287,0.336722138133618,0.273795884398998,1e-10,0.401662342683955,67.0000000001,26.911376953225,0.401662342683955,67.0000000001,26.911376953225,-1.47589181253373,-1.87348465304063,-0.962677799890509,-0.888045326452718,-0.023255792032905,-0.150341364036697,-0.0472142868155471,-0.0195392836087948,-0.00269358312201681,-0.497244278538774,-0.557954038665496,0.216904412419491,-0.473808446374719,-0.473808446374719,0.630684656991466,0.675817057409566,-0.0565855905425307,-0.178523488293429,-0.727424612744318,0.384161246116312,-0.288524505510799,-0.0363211067830184,0,13072.0000000001,0.0873910563009434,0.010328220967181,0.344894168818648,1.21438705455512,5831.1181640177,0.00048828125,15,1,"SNETWORK (1 56 5831.1181640177 0.344894168818648 31000003 15)",31
319,31000004,-0.213633370405934,10,0.849676501735058,0.527879359151426,0.423921895297046,0.422083328008158,0.425620192291929,0.850907093576497,0.868984413728715,0.530535347740975,0.771363640400875,-0.0141509119665781,0.362165185601458,-0.0346481639535523,-0.0141509119665781,-0.0141509119665781,0.239671123086148,-0.703088232060488,-0.517789816209907,0.42364845710123,-0.854028717816881,-0.604424467785202,0.699593179675348,-0.569078322997003,-0.663467360499932,-0.213633370405934,8,0.483062843474307,0.140006695869405,0.140778792610895,-0.609729845622978,-0.242096661075376,-0.326954240151046,0.771439149538661,-0.0203907921503064,0.0978619712029172,3835.0000000001,0.726588715847894,0.126185472277038,3069.0000000001,0.749748433829319,1.47633714957721,0.0104341710133496,0.145800662120793,0.617898526436768,-0.240786694516212,-0.448303638650439,-0.365192131842649,0.281466267631686,-0.407299455295186,0.266460677099835,0.125085013557086,0.116779039665826,0.230781928691784,0.273352095465126,0.356047993223183,1e-10,0.00411436997704918,61.0000000001,0.2509765626,0.00411436997704918,61.0000000001,0.2509765626,0.490017792871504,0.506283019794044,0.0559165701576797,-0.150063613987943,0.752353662680461,1.18857296565491,1.21330892939588,1.22175699454642,1.26724491873244,-2.29310743749592,0.00967345154838814,-0.271412537550699,-1.65820700739308,-1.65820700739308,-0.323801157330535,-0.692436452226274,0.809532664352264,0.69795309652466,0.813579153857888,0.86317700987649,-0.244530059447141,0.516362982929317,3.68195530735519,3835.0000000001,0.00513524356310437,0.00529892735024522,0.65029370537135,1.00157339569881,17315.5821706625,1.16415321826935e-10,246,1,"SNETWORK (1 319 17315.5821706625 0.65029370537135 31000004 246)",31
318,31000005,0.0146579604799514,38,0.847990630531859,0.546799996361712,0.449959143780463,0.448153051499128,0.45024912066774,0.899825077276413,0.945131700822605,0.525701685948698,0.673084028459982,0.0147478748757429,0.383491909327486,-0.0773745366459173,0.0147478748757429,0.0147478748757429,0.178583973560647,-0.833850781234989,-0.685175755790728,0.0383944853699383,-0.931765251480109,-0.617135106478376,0.700828921651292,-0.513982626133021,-0.628214021649777,0.0146579604799514,8,0.943764085811734,0.758348206484332,0.772208028406539,-0.501638968914307,0.000176748371176827,-0.559607459772119,0.673124685715666,0.243440232447207,0.130365402240516,24064.0000000001,6.07350633971435,0.116208105590124,4569.0000000001,1.02793795200255,7.1014442916169,0.0312500701827204,1.01325595913527,-0.871569787861133,-0.80462897993136,-0.645018267536123,0.231976743501435,2.71281301146958,-0.765013027219553,1.5663067215922,-0.766270046208272,2.89446491092097,5.31878656537631,0.401483271397583,0.435614480389451,1e-10,0.0461067989954741,116.0000000001,5.348388671975,0.0461067989954741,116.0000000001,5.348388671975,1.20870274560481,0.361776131588432,0.296835598914643,-0.226409317368402,1,0.897491416300323,0.97370221987409,0.982317657965613,0.987135083284956,-0.618616400252495,0.609289251948854,0.938910906926086,-0.578030076581386,-0.578030076581386,0.0465584195861545,0.414533835397387,0.0843498571878143,0.188168583897689,0.849884117016764,-0.1890848395753,0.951337215513608,1.41878222807084,0.248822471310313,24064.0000000001,0.0267266053171071,0.00452346476561334,0.136368773729281,3.8717382610668,17671.5182768682,5.82076609134674e-11,164,1,"SNETWORK (1 318 17671.5182768682 0.136368773729281 31000005 164)",31
328,31000006,0.807612986133913,130,0.833942087661095,0.661934694919581,0.679648502105189,0.676245639047415,0.674971766192546,0.832231028128126,1.0077013269975,0.199200545338434,0.0876393925106703,-0.0426218528206279,0.240169521205503,-0.258760957648125,-0.0426218528206279,-0.0426218528206279,-0.834185651127124,-0.0972617155505827,0.0126557478516811,1.01505685329686,-0.342552102125709,-0.560339494672534,0.667148486569063,-0.598119868767174,-0.651784673660024,0.807612986133913,8,0.26001879404755,0.730462799510764,0.743445666662666,0.480835205934481,0.827314032673165,-0.499412843776054,0.0877892618265566,0.125376889057923,0.216762237201356,8525.0000000001,3.57756335793063,0.10114624093149,6133.0000000001,1.20096965133226,4.77853300916289,0.0214816457973874,0.964717184632013,-0.00594201730660415,2.35804467025421,-0.574443099903308,-0.579723099664521,0.0485309550208038,-0.724185310349945,0.0279054311400198,-1.19210964891588,0.126168335680273,0.135036357735706,0.747116210635137,0.61771258927076,1e-10,0.161044383712205,127.0000000001,20.45263671885,0.161044383712205,127.0000000001,20.45263671885,-0.865677598265749,-0.427360006985383,-0.387526807907575,-0.388833069761358,1,0.98860661508357,1.27559945435387,1.28138106509914,1.31097096105665,-0.0855977301480991,0.777550922744814,-0.522178148643681,-0.0872635145098182,-0.0872635145098182,-0.596404669520754,-0.641126244357432,-0.276665198525028,-0.315323165780806,0.158956733007374,-0.364887714732791,0.919274216562693,0.329059175114967,0,8525.0000000001,0.0160827493222537,0.0053988963751337,0.16333208679319,5.17916198309781,18817.3931212274,2.91038304567337e-11,264,1,"SNETWORK (1 328 18817.3931212274 0.16333208679319 31000006 264)",31
137,31000007,-0.362242864884317,31,-0.169336007143403,-0.45983907781187,-0.612877153222713,-0.614349237474709,-0.609405455638136,0.0129754045107319,0.00709765961172288,0.00910368727308161,-0.368153196762608,0.0847866602510567,-0.0329045845159473,-0.00623453496249116,0.0847866602510567,0.0847866602510567,0.483549636456256,0.0131855457922779,-0.0738940702184291,-0.911669531769913,0.00870209859742404,0.0677281446396492,-0.117429098893948,0.808445717563054,0.35800918471082,-0.362242864884317,1,0.00195988881334159,0.288303053457886,0.290871153057972,0.255918570444345,-0.385671763499153,0.0290791868928144,-0.367958337332773,-0.0847431058349691,0.0890276404178608,304.0000000001,0.0500421305468372,0.0850373018325585,2277.0000000001,0.358022109100985,0.408064239547823,0.00257395018082797,0.318225194825484,-0.390877277865901,0.108583969038699,-0.247538449870679,0.0525833001771137,0.87867032375257,-0.253239886186301,0.731151745355263,-1.0663820775406,2.18960960375548,1.03515872099787,0.238932379968293,0.293049336001843,1e-10,0.043878173928125,40.0000000001,1.755126953225,0.043878173928125,40.0000000001,1.755126953225,0.0882321305813036,0.0222804770896108,-0.166855095051674,0.336357474940845,-2.06553123151011e-16,-0.0455582945507263,-0.00462847248023557,-0.00561570364996931,-0.0238526490043153,0.36735152915996,0.275335218453608,-0.314889560103523,0.403971556291836,0.403971556291836,0.116837291426343,-0.307715186627476,-0.306241239572954,-0.278563930621724,0.03009825262859,-0.343821581006378,0.929185476849557,0.958759409206109,0,2277.0000000001,0.000315651148169062,0.00225829893265891,0.300894202945403,3.70803608236729,4731.66880455957,0.001953125,122,1,"SNETWORK (1 137 4731.66880455957 0.300894202945403 31000007 122)",31
137,31000008,0.248480451857024,54,-0.169336007143403,-0.45983907781187,-0.612877153222713,-0.614349237474709,-0.609405455638136,0.00450433359877783,-0.0265129520256098,-0.273388027029382,-0.388626812961668,-0.0196730562120075,0.0211278255303959,0.0493329936895498,-0.0196730562120075,-0.0196730562120075,0.118029829356619,0.106323814684666,0.0149610088400525,-0.743913386447057,0.0775925761383151,0.0677281446396492,-0.117429098893948,0.808445717563054,0.35800918471082,0.248480451857024,1,0.108425308709592,-1.48451940701748,-1.41047487464011,0.462107593259493,0.244635526714333,1.40223885239646,-0.388600235648015,-0.805306225972792,0.863239293505425,1032.0000000001,1.64720723979081,0.303529832573132,382.0000000001,0.21438879824143,1.86159603793224,0.0461649422559081,-0.877540630368886,4.6365000407309,-0.418054437153536,0.363238227907236,1.58448063011689,2.9492129665072,1.91918281452837,9.64864735339028,1.04839898083292,5.85217832690162,2.60423453329915,0.0108661495305048,0.444864452603487,1e-10,0.509638247382609,23.0000000001,11.7216796876,0.509638247382609,23.0000000001,11.7216796876,-0.59950794009463,-0.29874920869552,-0.0790847418383217,-0.19000665866042,2.06553123151011e-16,-0.0188289300886065,-0.02629778012591,-0.0176823420343867,-0.012864916715043,0.419010133161551,-0.018266675578102,0.459414287969079,0.464848028860408,0.464848028860408,0.817267378960155,0.540248193670475,-0.759697420357506,-0.744456480828009,-0.719658849015002,-0.62260823302498,1.40091965522532,1.5663917294465,0,1032.0000000001,0.0408484039467922,0.00531653820911584,0.446429121283093,1.09360089886426,4984.4573632298,0.001953125,125,1,"SNETWORK (1 137 4984.4573632298 0.446429121283093 31000008 125)",31
318,31000009,0.582472413800806,105,0.826606769083661,0.576140491778701,0.449959143780463,0.448153051499128,0.45024912066774,0.939980724855677,0.958789817914542,0.653869829412535,0.626907020032508,-0.0421348760624394,0.360960670431519,-0.0976967479454291,-0.0421348760624394,-0.0421348760624394,-0.421259846237014,-0.879637223134494,-0.739684543248896,-0.0492298998207874,-0.96497353491685,-0.603050539930755,0.694143931109334,-0.544442745523596,-0.64199081528918,0.582472413800806,8,-0.336739234792545,-0.262646836350187,-0.261376684594988,0.0265643334155022,0.594711369942364,0.166088324417955,0.627005950143069,-0.166814328340291,0.131772452422039,18136.0000000001,4.62674385746344,0.0676298293798491,5231.0000000001,0.684908147958668,5.31165200532211,0.051150312659261,-0.235013575794161,0.916394622771138,-0.338082974643908,0.432575205573864,0.369288892965181,-0.249357163295964,0.151320763198614,-0.303950759474804,0.817190955952624,0.686561295167946,1.22345677949717,0.120974601523214,0.194143037813066,1e-10,0.106306340244231,65.0000000001,6.909912109475,0.106306340244231,65.0000000001,6.909912109475,0.839291011140819,0.2503166389543,-0.0114525628411079,0.203520172173934,1,0.98860661508357,0.97370221987409,0.982317657965613,0.987135083284956,0.282756423029843,-0.786706510832923,0.12160501957651,0.306514638475079,0.306514638475079,-0.0132822354731167,-0.343669471564067,0.617198898660486,0.603519955012499,0.257653034342822,0.861720531435798,-0.629370523949418,-0.422799785953521,0.296432242733283,18136.0000000001,0.044554762661995,0.006595549897266,0.831253690621316,0.770592696033418,18495.0239837751,5.82076609134674e-11,205,1,"SNETWORK (1 318 18495.0239837751 0.831253690621316 31000009 205)",31
318,31000010,0.654104023588129,114,0.826606769083661,0.576140491778701,0.449959143780463,0.448153051499128,0.45024912066774,0.936281453570929,0.956871282553864,0.641479563712664,0.616236593869122,-0.0541401499519491,0.342419339270221,-0.105595927033563,-0.0541401499519491,-0.0541401499519491,-0.822776826903241,-0.852700575977468,-0.712805678309087,-0.0091449552815787,-0.943980325238602,-0.603050539930755,0.694143931109334,-0.544442745523596,-0.64199081528918,0.654104023588129,8,-0.166251304041639,-0.103574392564919,-0.103523042410491,-0.0239074567801266,0.666626429703351,-0.19521363492874,0.616288201983545,0.211060381709567,0.22173535327966,9662.0000000001,4.14773782014453,0.0976726504275094,2259.0000000001,0.427167816650345,4.57490563669487,0.038983854098767,-0.0983544777375573,-0.0181117054225654,1.35235363768103,0.0397099161839042,-0.282188147383092,-0.88933708277948,-0.194309835754888,-0.986216138037766,0.356465850201371,0.438759855233104,0.774863389761492,0.086823048068882,0.00278227649813125,1e-10,0.227090371721622,37.0000000001,8.4023437501,0.227090371721622,37.0000000001,8.4023437501,0.705822426144427,0.583269687245398,-0.0115950634057083,0.668027134041212,1,0.98860661508357,0.97370221987409,0.982317657965613,0.987135083284956,-0.188879637699354,0.611917872290126,0.107460646442779,-0.189279907185421,-0.189279907185421,0.4229596255004,-0.517780110546207,-0.487297202568148,-0.420158331943769,0.0661275052330066,-0.619775995145693,0.854052563037258,0.322855086050881,0.271659081956786,9662.0000000001,0.0353438559056555,0.00363999809311158,0.921563262560083,1.77361442224573,18602.0495445148,5.82076609134674e-11,214,1,"SNETWORK (1 318 18602.0495445148 0.921563262560083 31000010 214)",31
