"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
37,79000001,0.286818386047827,36,1.50358012609626,1.22104076566898,1.45807027539656,1.42805593959054,1.43873085382348,0.112073776398374,0.0448205530805425,-0.507077727256116,0.64961089376523,-0.367455460697437,0.623844235714658,-1.08608667842817,-0.367455460697437,-0.367455460697437,-0.528865447750771,-0.564861209367728,-0.610955669088291,-0.488552827405377,-0.654774134190432,0.665297741273101,-1.69993346640053,-0.507226107226108,0.644007644007643,0.286818386047827,12,-0.350517581959577,0.588684541274651,0.590380455978678,0.459110003167379,0.281386587941613,0.0576287072420175,0.64177170598365,-1.20891898798876,0.125314281376754,185.0000000001,0.148261830642313,0.100366944226577,3306.0000000001,2.12202556891345,2.27028739945576,0.0480146597979355,1.22092358803902,1.43395364199248,-0.091679578224482,-0.261087775290313,-0.1919733894159,-0.0367086964390286,-0.184388891546886,0.462234479329211,-0.154854948525471,-0.305880373306144,0.551902669659305,0.421777711065618,0.271527431897268,0.599718607105171,0.482430227432223,1.12043022106325,1.69473345698696,1.64351643747577,1.71834534761261,-0.165334894835156,0.324584562764964,0.27319477474675,0.418063600157659,0.0585030591233728,-0.328436240433888,-0.267646038204669,0.0302942966809988,-0.40337772788988,-0.168926006641354,-0.556879149455798,0.000204882265198241,3306.0000000001,0.00313561240823616,0.0448790472896994,0.415979010918178,0.0526330215046921,4653.97748723407,0.0312499339939208,553,2,"SNETWORK (2 37 4653.97748723407 0.415979010918178 79000001 553)",79
36,79000002,0.722795011714327,85,1.50358012609626,1.22104076566898,1.45807027539656,1.42805593959054,1.43873085382348,0.414989704319147,0.362142488857947,-0.19155038789907,-0.0176624601672522,-0.327462502607289,0.814592637719187,-1.80400950618607,-0.327462502607289,-0.327462502607289,-0.692810803210681,-0.541625774822614,-0.643357845998397,-0.869853960370598,-0.555680280408002,0,0.0419161676646709,0.81118881118881,0.42997542997543,0.722795011714327,12,-0.0968780825746009,-0.175905976728935,-0.174461506418611,-0.000200129482206267,0.71385368863557,-0.790554935065672,0.405157698826311,0.181850423561334,0.0851763875859266,460.0000000001,0.250572906466444,0.114511493297306,1246.0000000001,0.912481739289105,1.16305464565555,0.028165727684865,-0.57255848315266,0.144715325605835,-0.385973617026998,-0.431414305246491,-0.0460120154792659,-0.808180046869095,-0.0550413955313502,-0.0963541427622368,0.41283099636376,1.29114836123067,-0.802722483634289,-0.863175402675425,0.0446554969837325,-0.357585106518229,0.482430227432223,1.12043022106325,1.69473345698696,1.64351643747577,1.71834534761261,0.117277544712765,-0.386089563976973,-2.39621025093753,-3.01574633677933,-1.38269967641323,0.238416361691225,0.433649359669267,0.130099000232798,0.218474708741128,-1.13741593176689,-1.87399181110323,0,1246.0000000001,0.00606813123341595,0.022097596351449,0.00513579631049443,0.00311934509891412,5247.81045642127,0.0156249669969604,528,2,"SNETWORK (2 36 5247.81045642127 0.00513579631049443 79000002 528)",79
16,79000003,0.86679943430992,167,0.334128866330882,0.708741764562854,0.0737102907633875,0.0682577010310203,0.067165878475577,-0.743013296778094,-0.845438659510046,-0.432099229410951,0.349698268824941,-0.487586709582501,-0.487396915211614,0.587826619293648,-0.487586709582501,-0.487586709582501,0.345438801693834,0.602017160827071,0.692621490066012,0.276995398426349,0.682088462696884,-0.443531827515401,0.0161216029479497,0.044324905863371,-0.265923265923267,0.86679943430992,9,-0.902367174439912,-0.262837256154246,-0.260336584035097,1.56053583402774,0.862490415219628,0.856136768306117,0.347338071630842,-1.21083575812507,0.0837853355473796,531.0000000001,0.071131031894883,0.0955013011703664,5222.0000000001,0.797338491934679,0.868469523729562,0.0213587312554426,-0.0105543224809865,-0.183645457013465,0.916650683838886,0.575324902035032,-0.437300726363519,0.809911644864672,-0.481576494834762,0.70034004440065,-0.366238033922849,-0.535198462237242,0.334730096538761,0.812812397040585,0.231632568346954,1.88943886696981,0.516328335261743,0.472644684487189,-0.000185860414378508,-0.0134492704537401,-0.0302619898039441,0.700300473317512,-0.664146963421095,-0.355372144905593,0.196389898195971,-0.0382503454457034,-0.550122754630936,-0.469430731178752,-0.453792947018487,-0.523419618660331,-0.612617594478349,-1.12549699805689,0,5222.0000000001,0.00174936315389252,0.0196093680015501,0.702818138376442,0.958160965695576,3043.84400570166,0.0625,198,2,"SNETWORK (2 16 3043.84400570166 0.702818138376442 79000003 198)",79
13,79000004,0.636869223957082,141,0,-0.0695595240108285,-0.467885001197052,-0.45962963966976,-0.447550990366083,-0.843066406433468,-0.99693556904022,-0.423015062091779,-0.182532244118056,-1.10562367531054,-1.74626953543278,-0.301024077707743,-1.10562367531054,-1.10562367531054,-2.91044891591202,0.40768069363071,0.631676931164128,1.54896888379086,0.203672388251191,0.184804928131415,-0.778443113772456,0.103496503496504,0.51023751023751,0.636869223957082,7,-0.525838162630492,-0.263232000432886,-0.260726010612289,0.622749589708416,0.633835645600448,0.664638047156738,-0.191669728266046,-0.685973377553427,0.157443812700356,5665.0000000001,1.42600335249647,0.106113946900536,2890.0000000001,0.490303897121674,1.91630724951814,0.0471320619159092,-0.386020922864642,0.246381516802005,0.233413216912338,0.174538565657555,-0.0766359511725584,0.677660640261483,-0.0892441219374753,0.185864666523793,-0.0365693906968111,-0.0181984915732607,0.534489239742416,0.294802368627921,0.00492823019565962,0.750390941182952,0.177345478929855,0.107966086550891,0.000185860414368018,0.0134503720217838,0.0583331317876315,0.800535800763404,-1.35115584301943,-0.29464960812578,-0.595306224133762,-1.59794779562747,-0.353420211584948,-0.258364498427939,0.0927973945410196,-0.449298955804287,-0.0133152236088894,-0.272242447745578,0,5665.0000000001,0.0350729133729738,0.0120591484429355,0.0676581500156025,0.43026723654155,2968.42058330076,0.0156249651370217,141,2,"SNETWORK (2 13 2968.42058330076 0.0676581500156025 79000004 141)",79
35,79000005,0.94876206240373,107,2.2673036393222,1.6240746339498,1.45807027539656,1.42805593959054,1.43873085382348,0.640986841485105,0.564848525602499,-0.125564503106671,-0.272434831508233,0.0314083820915393,1.14553896086946,-0.231776635081029,0.0314083820915393,0.0314083820915393,-0.590229440771939,-0.501600016543115,-0.612698542402551,-0.8426416243561,-0.509999070036405,-1.3305954825462,1.62674650698603,0.565034965034965,-1.23832923832924,0.94876206240373,12,0.175514991194726,-0.331389494118082,-0.327894225182287,-0.277514217166563,0.943806847916498,-0.125724696410213,-0.281263465367641,0.357881922160693,0.123706704650289,383.0000000001,0.303004496810835,0.0966010093193111,2727.0000000001,1.6847049950033,1.98770949171414,0.0494833417046225,-0.393795313595745,0.0830980187440442,-0.45520939337987,0.0974048831155109,0.68689793006248,0.032034207448024,0.750406190976211,-0.235213574136084,0.882745428099021,0.605978263576114,-0.230755428873382,-0.373135574928612,-1.29690895488479,-0.276693124944378,0.550226766370661,1.16841742631861,1.69473345698696,1.64351643747577,1.71834534761261,0.0850569450684203,0.109858920481789,0.818893389452438,-0.768960229478771,-2.56874401461864,0.696495241176357,0.965095041519033,0.300982920870137,0.696030664477827,-1.14106633075776,-0.727620250394552,0,2727.0000000001,0.00754319234361717,0.0419401492610053,0.256717611429878,1.45998025511849,5502.04493218264,0.0156249669969604,509,2,"SNETWORK (2 35 5502.04493218264 0.256717611429878 79000005 509)",79
17,79000006,0.305945580210948,127,0.176611056743316,0.406018494492994,0,0,0,-0.518988932767156,-0.597324403735846,-0.173366151372169,0.67354833443182,-0.12513877465644,-0.382883146952631,0.155710199890055,-0.12513877465644,-0.12513877465644,0.372572385550459,0.243846306833088,0.312466804698301,0.0221821825303402,0.275365460370862,-0.443531827515401,0.0161216029479497,0.044324905863371,-0.265923265923267,0.305945580210948,9,-0.562232421554174,2.03254442418626,2.07745260698883,1.14645113288361,0.31051288481904,0.916969695175401,0.674694860595175,-0.654632879272078,0.347209141333365,4302.0000000001,2.38813091824076,0.21834706337723,5830.0000000001,2.03522526131239,4.42335617945316,0.0725080493671229,-0.709012634035491,-0.427744527443239,1.4139873885404,0.780881066062199,-0.821244640095541,0.203556936232389,-0.598776243800127,0.598438767596941,-0.722625647235914,-1.35733335219328,0.955093028876498,0.55899800310811,0.274301776619204,1.60285885010319,0.0756505088824995,-0.290308680337836,0.00652743031119751,-0.00435314263874433,-0.0193817189321338,1.26279363214528,1.0875152705946,-1.24429800762124,-0.232446767133984,0.0750509005550365,-0.400963464544463,-0.25076909516956,-0.220450184168327,-0.417090587042335,0.650553937938237,-0.180953803186141,0,5830.0000000001,0.0391464551457874,0.0333615941213355,0.882035322163806,1.40426423403902,2595.68699134109,0.125,325,2,"SNETWORK (2 17 2595.68699134109 0.882035322163806 79000006 325)",79
15,79000007,1.03003025599725,182,0.334128866330882,0.708741764562854,0.0737102907633875,0.0682577010310203,0.067165878475577,-0.489042960543579,-0.665952078537494,0.0895629675914387,-0.0691532782275863,-1.0102612805391,0.0624769213308245,0.778503935498564,-1.0102612805391,-1.0102612805391,0.250603739452125,0.659079706000566,0.771855750694376,-0.0782965538756249,0.819240661671528,0.850102669404518,-2.28293413173653,-0.85454545454545,0.879299754299754,1.03003025599725,9,1.56720448492778,2.07476618174241,2.12170444256586,-0.747094691172631,1.02261457416199,-0.978539870114074,-0.0784162535397381,0.843134261423912,0.355445888224663,145.0000000001,0.0824020605688633,0.0977037211461347,18278.0000000001,2.85519879542495,2.93760085589381,0.0477967762985993,1.27371558680059,2.36070240043543,-0.995757980259527,-0.955043583803923,0.0687276535110408,-1.49937143426916,0.0461711407875158,-0.955683807942435,0.240775754159041,0.210367670459457,-3.44733850935627,-3.65293157804696,-2.14301187745622,-0.715161737346855,0.516328335261743,0.523828352092414,0.22573498277014,0.209299743301508,0.203411630573016,-0.177266731343428,0.336197703066528,-1.31141172527965,-0.413208967938696,-0.0678958492932951,-0.530567799518701,-0.428945032438047,-0.797018373634232,-0.330959207289192,-0.0098716453138471,-0.23280377719853,0,18278.0000000001,0.00134073791365009,0.0464560382849493,0.0955357228692801,0.466117870993912,3216.96792968092,0.0625,175,2,"SNETWORK (2 15 3216.96792968092 0.0955357228692801 79000007 175)",79
43,79000008,-0.0199208335920275,50,0.143198215631686,0.869954874556633,0.965149594579297,0.947078472655203,0.966783102940535,-0.0802589480874173,-0.0661513766889943,-0.489288445905477,-0.303865666136571,-0.503428190048803,0.702186292675156,-0.832692846031323,-0.503428190048803,-0.503428190048803,0.251598461458657,0.529482216684162,0.334447455199084,-0.225171808355408,0.682067748994321,-1.14579055441478,2.23053892215569,2.01958041958041,-0.227886977886978,-0.0199208335920275,11,0.483962384830799,-0.333407707302447,-0.329880983576098,-0.465997567639836,-0.0232734667051352,-0.672219372656355,-0.313187253465655,0.734959422914631,0.154280925424808,1e-10,1e-10,0.30203573266731,5.0000000001,1.48832163380141,1.48832163380141,0.0370645325963296,-0.226649829675645,-0.0431407923232967,-0.562057194686734,-0.627421992174266,-0.0660173012921829,-0.604657144954136,-0.078688044248951,-0.621350150424135,-0.0245200378818434,-0.0272573320154807,1.08655613518719,0.670733687443836,0.0893156778020107,0.409303764477537,-0.398925748605662,0.563817445744567,1.69473345698696,1.64351643747578,1.71834534761261,-0.653871015042862,0.533650744018507,-0.401433059635487,-0.0396133146714332,-0.284320522204291,0.066922196509239,-0.0382409463467153,-0.153833100934091,0.100553932228636,-0.272296478166376,-0.872170461531872,0.000253455205303765,5.0000000001,0,0.0370645324963296,0.385952570750191,0.54259576369077,3360.55094844046,0.0312500660060792,776,2,"SNETWORK (2 43 3360.55094844046 0.385952570750191 79000008 776)",79
17,79000009,-0.865909009584805,26,-0.823388943256684,-0.147031598306002,-0.358045591966192,-0.357303355798844,-0.355675841278248,-0.0323089094984552,-0.0241509093498726,0.338201117618018,1.32895198302082,0.677735364593639,0.0521354327803055,-0.0866230894913075,0.677735364593639,0.677735364593639,0.506461509533735,-0.00302565472720127,-0.0066166855260713,-0.46603496607072,0.0521582488109253,-0.596303901437372,0.141716566866268,0,-0.395577395577396,-0.865909009584805,9,0.939396343960971,-0.060792769979055,-0.0603976244056806,-0.657386312917929,-0.863238652682595,1.54350682625222,1.32052450867,-0.968671088128203,1.22196476643956,1312.0000000001,2.56323894773432,0.582617091481644,2032.0000000001,1.89279464652736,4.45603359416168,0.105730673786233,-0.290829131304677,-0.310030403409226,1.33678696876962,1.07797362256876,-0.349615791322887,1.16242447630368,-0.372530487191305,1.30484790114212,-0.292214125919437,-0.782720515198819,0.691036104486509,0.672026812938385,-0.784357740290931,0.81478923078879,-0.421538229989391,-0.568942697151176,-1.08694549606768,-1.07490430902851,-1.10877601826808,-0.168627503227105,0.511634045402477,0.00341037732041524,-0.700156013955544,0.00842913013089292,-0.287323904683832,-0.423764547894821,-0.770942818426157,-0.13455823262147,0.599971496895609,0.824781182557981,0,2032.0000000001,0.0608193306965485,0.0449113429896842,0.170714535243969,0.24815831054002,1411.24817135473,0.125,282,2,"SNETWORK (2 17 1411.24817135473 0.170714535243969 79000009 282)",79
41,79000010,-0.331615460397735,66,-1.02625304413369,-0.0928456434617663,0.315622755524543,0.310024668600395,0.31737100022456,0.966605497002055,0.996298254426872,0.187472952252731,-0.284389190888807,0.782550008324557,0.542591281128576,0.419708156994046,0.782550008324557,0.782550008324557,0.502896149914829,-0.728006128488113,-0.844935065570291,-0.172252076438659,-0.919055695482566,-0.720739219712526,0,-0.434965034965035,-0.700859950859951,-0.331615460397735,10,-0.451548488663644,5.117992311551,5.40561420924124,1.5640839460104,-0.33395234772049,-0.734111018099307,-0.293166661375013,0.296178580262182,0.114638008300388,7980.0000000001,5.85042023348083,0.143121128123947,4532.0000000001,4.14809974667189,9.99851998005272,0.0953881512245698,-1.86886327365844,1.21968252167795,-0.683735471059469,-0.538270600740907,0.195877768140924,-1.67246903654917,0.0814527585633893,-1.35932872221386,0.0337247877995632,0.00253298912122553,-1.04895481989239,-0.902369665407163,0.166747785506136,-0.513978531078235,-0.704010335468331,-2.72759032938834e-15,0.0788292216080001,0.0936116799457251,0.0977982314056916,-0.597172644053688,0.339467827073776,-0.105620309827885,1.78702520406439,0.0916247099176849,0.475601697327636,0.448730909956821,0.464396429751903,0.397722930603675,0.2523540528475,0.618699059545014,0.0385357352985233,7980.0000000001,0.0558143375702501,0.0395738135543197,0.393088410780821,0.668098888983061,2428.32244655701,0.0625,679,2,"SNETWORK (2 41 2428.32244655701 0.393088410780821 79000010 679)",79
