"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
41,61000001,-0.341625479658056,65,-1.02625304413369,-0.0928456434617663,0.315622755524543,0.310024668600395,0.31737100022456,0.966605497002055,0.996298254426872,0.187472952252731,-0.283740680497524,0.781672090892531,0.541636502508794,0.422024482438259,0.781672090892531,0.781672090892531,0.503345296158163,-0.724952944912982,-0.842493344926429,-0.169044833194938,-0.915777813137352,-0.720739219712526,0,-0.434965034965035,-0.700859950859951,-0.341625479658056,10,0.156247693939025,4.25472004487481,4.45699767790545,0.289961132465423,-0.342779002606854,-0.534786907984187,-0.292304877845964,0.0330929221828796,0.113473087333642,8659.0000000001,6.2837102325503,0.135336005622779,1764.0000000001,1.5267484022492,7.8104586346995,0.0866669704500776,1.22069836603238,1.84986666881076,-0.730764651485731,-0.477764266800638,0.305856460236677,-1.36178548113591,0.148430670281435,-1.09279810667585,0.33357122775092,0.218382748081273,-0.546737313924871,-0.69952354247707,-0.0254497058461521,-0.47162974797537,-0.704010335468331,0,0.0788292216080036,0.0936116799457217,0.0977982314056916,-0.518600680472609,-0.245455221208923,0.325184640947386,1.19915556182269,0.0916247099176849,0.49116621298708,0.288117007346908,0.475874980135711,0.412379820955209,-0.0598145087530666,0.626301511909357,0,8659.0000000001,0.0697257554110552,0.0169412149390224,0.386531854093859,0.705088656930378,2417.17699698993,0.0625,649,2,"SNETWORK (2 41 2417.17699698993 0.386531854093859 61000001 649)",61
41,61000002,0.436671060166793,122,0.787589503152407,0.334368660703197,0.315622755524543,0.310024668600395,0.31737100022456,1.0483478595445,0.911005080287565,-0.577982387499586,-0.552579227108641,0.646661332005347,0.990859638300846,0.591935033506523,0.646661332005347,0.646661332005347,0.354920567285843,-0.799135567353208,-0.916469208510696,-0.452318383704112,-0.957889765123119,-0.720739219712526,0,-0.434965034965035,-0.700859950859951,0.436671060166793,10,-0.111914337813304,-0.22442295194665,-0.22241716895829,-0.0450243230844999,0.434490452124907,0.208626215660573,-0.559611985745798,-0.313367265352609,0.106310164670275,1815.0000000001,1.23397669936496,0.0487754635320002,1015.0000000001,0.316608803254662,1.55058550251962,0.037875257662725,1.36678160230102,-0.0476808077780259,0.705961930921179,-0.285413764225931,-1.18720555101024,0.311311758593207,-1.28851177898902,-0.620297977852287,-0.94052138307452,-0.333218044891575,1.58308901305387,1.03765729710658,-0.118043733406254,1.82712559700639,0.516328335261743,0.472644684487189,0.0402809759612451,0.0413809955049403,0.0353228565985284,-0.272149269636985,0.563912135800985,-0.762786640274524,-0.0741805804134212,-0.427801088565224,-1.00761197407057,-1.00520905677712,-0.626075389847306,-0.999913287631699,0.452365751842498,-0.570328255533657,0,1815.0000000001,0.0301416369739883,0.00773362058873664,0.759103986561764,0.904285586984427,3050.51002692938,0.0625,712,2,"SNETWORK (2 41 3050.51002692938 0.759103986561764 61000002 712)",61
37,61000003,0.66124924185561,78,1.50358012609626,1.22104076566898,1.45807027539656,1.42805593959054,1.43873085382348,0.257381150202058,0.185512473720712,-0.454088525801179,0.472680932887489,-0.520659994247669,0.701993551923374,-0.9974035263065,-0.520659994247669,-0.520659994247669,-0.579962064692096,-0.740175681392798,-0.806229423650552,-0.715251335376518,-0.835217001798704,1.28439425051335,-2.76197604790419,-0.927972027972028,1.1480343980344,0.66124924185561,12,0.157378508550167,0.866553925400417,0.872405076828578,-0.143620493063689,0.65352762228394,-0.321934453077025,0.464646464646465,-0.189906100778755,0.046718467585683,605.0000000001,0.180759455688018,0.0824096839854355,2555.0000000001,1.34656156633312,1.52732102192114,0.0307528949280985,0.347250171903977,-1.06232973670564,0.369922457309347,-0.638757755988264,-1.2520902507872,-0.467379566650506,-1.11962547503124,0.137873949639744,-1.02739249085779,-1.71301605761978,0.516335461584181,0.591149537751456,0.248904513898396,0.790836931969877,0.482430227432223,1.12043022106324,1.90662314276685,1.84164067622805,1.91929080159505,0.319734047512048,-0.0874480813306699,-1.268356339126,0.0557899690198046,0.0534046903431258,0.070399399382993,0.165174298662657,0.0951180274763169,0.0356491953860103,-0.626112552552528,-1.16989637343422,0,2555.0000000001,0.00363962549291333,0.0271132693351852,0.921079811080984,0.451372814073693,5166.71383682052,0.0312499339939208,590,2,"SNETWORK (2 37 5166.71383682052 0.921079811080984 61000003 590)",61
41,61000004,-0.203072488871383,76,-1.02625304413369,-0.0928456434617663,0.315622755524543,0.310024668600395,0.31737100022456,0.978639646665835,0.996391947297667,0.0790704693705519,-0.303942761777493,0.813887976445407,0.571446845375619,0.370882737067368,0.813887976445407,0.813887976445407,0.500532762113784,-0.794419051436079,-0.918877079423352,-0.280374227495693,-0.983345387456059,-0.720739219712526,0,-0.434965034965035,-0.700859950859951,-0.203072488871383,10,0.289360340162062,1.75885982916941,1.79161329005758,-0.171413258435739,-0.206009136590641,-0.636282769699073,-0.312801718728975,0.726830026139269,0.269914643877218,4688.0000000001,8.09225555607598,0.0888405403862278,351.0000000001,0.19942235798082,8.2916779139568,0.142630883191391,-0.164760804662955,-0.979712995718164,-0.603745849201561,-0.419805539118515,0.243850176897677,-1.00697794561494,0.181957359855496,-0.868610118269455,0.0477504650415211,0.0109593386236245,-1.71432596689615,-1.95587229313553,-1.68093140676991,-0.658747547347321,-0.704010335468331,-2.72759032938834e-15,0.0788292216080036,0.0936116799457182,0.0977982314056916,-0.347776819475024,0.377793998965255,-0.328850786189839,4.10473573879997,0.0916247099176849,0.459427973875836,0.391591595204105,0.0978845333427383,0.48061154396691,1.57276914216399,1.84019429834659,0,4688.0000000001,0.139200481270648,0.003430401820743,0.459140276049025,1.26924768728402,2540.60359782393,0.0625,721,2,"SNETWORK (2 41 2540.60359782393 0.459140276049025 61000004 721)",61
43,61000005,-0.221904487881069,32,0.143198215631686,0.869954874556633,0.545150200838989,0.54037036033024,0.554967563992924,-0.32253052820737,-0.306792215588977,-0.625071346207635,-0.233339783164731,-0.663464741528387,0.47218084539995,-0.542296330305293,-0.663464741528387,-0.663464741528387,0.305885445577917,0.735517378283553,0.540972292022858,0.260848652415122,0.853995213309528,-1.14579055441478,2.23053892215569,2.01958041958041,-0.227886977886978,-0.221904487881069,11,0.451368398153357,1.01385104432852,1.02274284514981,-0.414747800226142,-0.225018220491583,-0.841457309925938,-0.239158536419425,0.600047578234971,1.05971461047795,3.0000000001,3.13313163343774,0.516789167288108,8.0000000001,4.07447683660312,7.20760846994085,0.141398400411283,1.89640903810386,2.12707392650292,-1.01627968665101,-0.892838679555964,0.161394143518029,-1.12285525766416,0.135719347129969,-0.848301200925963,0.240949503187745,0.176882905489876,0.926456181667834,0.551235769415056,-0.293538384199243,0.0836635320741284,-0.398925748605662,0.563817445744566,0.886781339297482,0.868564058710747,0.908072786303947,-1.37909876569627,0.181346663796148,-0.216309517436303,-0.218455176559386,-0.152755466945985,0.884006246883771,0.964789781334264,0.590935569696937,0.830635952808177,-0.112659061756615,-0.495427780825209,0,8.0000000001,0.0614655752698529,0.0799328250414297,0.246729782546526,0.571640643379443,3157.47100269121,0.0312500660060792,787,2,"SNETWORK (2 43 3157.47100269121 0.246729782546526 61000005 787)",61
29,61000006,-0.529831747031878,70,-0.914876603618537,-0.853832397374456,-0.715996162004961,-0.715344983900652,-0.711097017555422,0.615097955622601,0.592849473398254,1.75680170819467,-0.201426722860823,1.23773898758646,-0.263087219148765,3.56945104431964,1.23773898758646,1.23773898758646,0.150357017915457,-0.743281255868492,-0.839962860757132,0.646183968301633,-1.08796608560003,0.340041067761807,-1.74251497005988,-1.15244755244755,0.0515970515970513,-0.529831747031878,8,0.102458412940327,-0.199547109894673,-0.197837990750204,-0.199970186354449,-0.533102784330484,-0.51103065713456,-0.2094088618561,0.00939920768680209,1.82328257924374,9816.0000000001,28.6143113124289,0.36932215696582,2366.0000000001,1.39705939152241,30.0113707038513,0.729841448332344,-0.303630398268069,-0.304107331133982,-0.517067031918593,-0.418165531607525,0.134476687544415,-0.426933519664239,0.138866245150556,-0.385428888878233,0.15726261458854,0.11261040896034,0.438928524859079,0.340727219228219,-0.570294266216644,0.254465628959736,-0.517569772567778,-0.786941842179034,-0.694194279824444,-0.676511456967522,-0.668118955008935,-0.173902049027808,0.625292191705776,-0.213703113163016,0.0966683465454772,0.0704056002696633,-0.532352781161482,-0.649495877998917,-1.08200750798438,-0.32922254790279,1.04251012107484,0.538691344498221,0,9816.0000000001,0.695866597181143,0.0339748510512011,0.848775696449879,1.0898319956734,1475.86252049242,0.25,437,2,"SNETWORK (2 29 1475.86252049242 0.848775696449879 61000006 437)",61
28,61000007,-0.297622044737053,88,-0.914876603618537,-0.853832397374456,-0.715996162004961,-0.715344983900652,-0.711097017555422,0.772827661988811,0.788055215575566,2.02110289814961,-0.425369907908501,0.471560422543712,0.102621075435696,2.80711737463531,0.471560422543712,0.471560422543712,0.00268311220138023,-0.863026200632271,-0.933468023418079,0.720608118138082,-1.25311564023777,0.468172484599588,-2.26546906187625,-1.53286713286713,0.194922194922195,-0.297622044737053,8,-0.231426654099654,-0.841322819068678,-0.825842617450013,0.0754923571550069,-0.296852445958541,-0.134747458150239,-0.434611040807718,0.138142501333259,0.958069753955076,4580.0000000001,7.0154797177859,0.0939890172798194,7934.0000000001,1.19224104776635,8.20772076545224,0.223714392788715,-0.413309879999962,-0.31485101961991,-0.0513060384529112,-0.405478088605013,-0.435109453198048,0.158771127857308,-0.531270856141576,-0.414504468185497,-0.0957794007002124,-0.0657944413770663,-0.273021210091167,-0.514477487149929,-0.0787430006282428,-0.256211621018015,-0.517569772567778,-0.786941842179035,-0.694194279824437,-0.676511456967522,-0.668118955008935,0.662456998910045,-0.0732399379079014,1.40175865878107,1.8819897580788,0.0916247099176849,0.177814583953586,0.206331501298378,0.674133818122349,-0.00150302133271854,0.844588679107843,0.576962535508902,0,7934.0000000001,0.191217979915614,0.0324964127731004,0.0723218802641278,0.100709532111507,1673.57061658771,0.125,392,2,"SNETWORK (2 28 1673.57061658771 0.0723218802641278 61000007 392)",61
29,61000008,-1.07918992757374,11,-0.914876603618537,-0.853832397374456,-1.31184600508887,-1.30651564302517,-1.32383268064034,0.427553022309611,0.386858282579779,1.55584804088131,0.254784464774851,0.587312461540088,-0.149917040356694,2.05257720851574,0.587312461540088,0.587312461540088,-0.238832504815775,-0.346418658101107,-0.487406080381506,0.0785307458541701,-0.481959767477947,0.279260780287474,-1.27411842980705,-0.441958041958041,0.405132405132405,-1.07918992757374,8,0.79809052086568,9.69256428167441,10.5898948036525,0.27409285388135,-1.08189878562943,-1.17789266092461,0.245535734534387,0.772967422262177,0.107931323401642,4517.0000000001,0.77945735250736,0.0936432236026347,78851.0000000001,11.8053352895427,12.5847926419501,0.0540715558286625,-1.96901883122675,-1.06227838332156,-1.12947636833481,-1.2230535128146,-0.0928833349642517,-2.401860872759,-0.0172307860781311,-1.96460238908991,-0.009234029145834,-0.0344521786850824,-1.43914003473355,-1.02826451570264,0.0956209695027719,-0.657183782615513,-0.517569772567778,-0.786941842179034,-1.82353096939301,-1.78110672715988,-1.89509958777477,-1.60107035953497,0.0384815097561015,-0.59976670129769,0.378830489049343,0.0916247099176849,0.0210895698899296,-0.01420401854472,-0.275358418214113,0.0418753075287697,-1.28622044732227,0.182133823172699,0,78851.0000000001,0.00334900008830136,0.0507225556403611,0.134721088504293,8.53105136156223,813.423448278363,0.25,404,2,"SNETWORK (2 29 813.423448278363 0.134721088504293 61000008 404)",61
3,61000009,-0.0724486334765563,78,-0.262529712993581,-0.273941878615531,-0.467885001197052,-0.45962963966976,-0.447550990366083,-0.4018214248501,-0.468460131330841,0.523389226128244,0.666047382073903,-0.194367104618742,-1.29010469507886,-0.324277265482294,-0.194367104618742,-0.194367104618742,-4.46797663464613,0.143485110511117,0.216728264086284,1.04863934787892,-0.0392466391496127,0.0739219712525668,-0.0898203592814364,1.0005994005994,0.837837837837838,-0.0724486334765563,7,-0.468254942844978,-0.484752676886011,-0.478510068397243,0.479562442846949,-0.0727389046685284,1.44224189039459,0.659203923685289,-1.29040382335081,1.49254876214648,2098.0000000001,5.00644035864938,0.188941764699421,4930.0000000001,1.4892579281305,6.49569828667988,0.166173450934101,0.107504583148798,-0.074726346609867,1.25951198284245,1.29878003726338,0.0187210683764084,1.23540600426589,0.0150057266601985,1.0632808473874,0.223505323235857,0.430642652650573,0.081530522087376,0.458179141567952,0.152231260969688,1.14754904245897,-0.229434239619869,-0.482240661174359,-0.581371376165036,-0.545253895480778,-0.521295068533326,0.666966454176834,-0.351722352565173,0.166682342880941,-0.135675740031387,-7.45887186896999,0.251464174823141,0.337407252218297,0.547139053714934,0.11802182717952,0.0831670065324298,-0.227576247278765,0,4930.0000000001,0.12807514051169,0.0380983103224107,0.731060164872937,0.660217136144638,2244.61278653624,0.0624998605480869,60,2,"SNETWORK (2 3 2244.61278653624 0.731060164872937 61000009 60)",61
37,61000010,0.02765195555922,11,1.50358012609626,1.22104076566898,1.50580654500643,1.48232234240258,1.49987706507974,0.0897147538705341,0.0243258580605095,-0.478831874313614,0.721870672818193,-0.27164897612963,0.618970798778263,-1.11746178894826,-0.27164897612963,-0.27164897612963,-0.497103292156052,-0.510412113071964,-0.545049813131996,-0.412543432461589,-0.599756175715228,0.170020533880904,-0.850299401197607,-0.17062937062937,0.240786240786241,0.02765195555922,12,0.338808450032555,0.03323709114553,0.0330671602151029,-0.36711685520005,0.0249937130012049,-0.515586878575681,0.712846168616263,0.496755743695473,0.178983272933099,2016.0000000001,2.30759736772652,0.994835869990862,29.0000000001,0.184504301584978,2.4921016692115,0.0581537017749118,0.451108198107441,-0.307442303364071,-0.845656246351912,0.199882799645583,1.28653637406889,-0.487786881600501,1.32243361633455,0.256849321961423,1.12372316525657,2.19944844017469,-1.16425382662686,-1.15630426289935,0.279930267379411,-0.495234543520547,0.482430227432223,1.12043022106325,1.89410160551782,1.84650886787643,1.92499685782726,0.633497559507502,0.822683403223747,-2.08270628515251,0.346047349413676,0.0916247099176849,0.407837904905285,0.660013707125568,0.105933439473353,0.419275111348684,-0.302883390920199,-0.0108204728041519,0,2016.0000000001,0.0538482560988809,0.00430544557603091,0.120154405601031,0.467861200682819,4353.68093613125,0.0312499339939208,530,2,"SNETWORK (2 37 4353.68093613125 0.120154405601031 61000010 530)",61
