"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
28,31,0.702562140021809,205,0,0,0,0,0,0.813565106639785,0.747451851770944,0.866640738823224,-0.543827154141928,-0.934315906805427,2.04719203555736,-0.427881501950765,-0.934315906805427,-0.934315906805427,-0.353557265760455,-0.418872123073569,-0.403165221048216,0.59593996684448,-0.305258993680592,0,0,0,0,0.702562140021809,0,-0.48338127954922,2.01433324313004,2.05529830812418,1.03299607250531,2.36099413513214,0.694751789147427,-0.157358184951366,-0.537712758618928,0.708652682726714,0.110653921226117,0.0399850261056294,6348.0000000001,1.12304844775664,0.115923407985918,4033.0000000001,0.747470621059099,1.87051906871574,0.0561706006772334,-1.38183953798496,-1.29389922440148,-0.265852117421836,0.367333835271379,1.4166211624534,-0.576117914829202,1.05092335075511,-1.39056654105426,0.837249166423753,0.581815338774373,0.0767695986991379,522.0000000001,1.60294921885039,0.0767695986991379,522.0000000001,1.60294921885039,0.577357924435045,0.310835043202625,1e-10,-1.88345931615657,-1.48041891752294,-0.00648008053901881,-0.836581441972131,-1.04391676842827e-15,0,1,0,0,-2.10124963467033,-0.0519067899782194,-0.1820323491015,-1.44070267730725,-1.44070267730725,-4.88747551076241,0,-0.140257722968957,0.211737481604174,-0.211621507654914,-0.0337010961259838,0.817876147127147,0.769870791147635,19.7146157606572,6348.0000000001,0.0337244922228388,0.0224461083543946,0.279892817513096,0.433284868078772,1838.35751403083,0.125,31,2,"SNETWORK (2 28 1838.35751403083 0.279892817513096 31 31)",454379.5,4499781.74883388
28,32,0.715026172225896,206,0,0,0,0,0,0.813565106639785,0.747451851770944,0.866640738823224,-0.543871744476801,-0.934014132109472,2.04722059732868,-0.427208415850512,-0.934014132109472,-0.934014132109472,-0.353922977115172,-0.419676196251073,-0.404510624344428,0.595659954292479,-0.305854787014594,0,0,0,0,0.715026172225896,0,-0.834773638141278,1.58323697203845,1.60639569994823,1.74337765345634,1.76779983690898,0.701731993001112,-0.305429868267368,-0.539988315627933,-0.153190221960974,0.0949460411641225,0.0399850261056294,5759.0000000001,0.874215907961438,0.185771751624451,3162.0000000001,0.939152906865865,1.8133688147273,0.0598306677883443,-0.855082478390217,-1.29999229923152,-0.102412628812281,-0.104939921135819,-0.00893166897577683,-0.674499178835546,-0.000912079486864093,-1.57981626427762,-0.276172389938983,-0.220303072438714,0.0891646652534347,444.0000000001,1.58356445322539,0.0891646652534347,444.0000000001,1.58356445322539,0.56872454304183,0.385441179729585,1e-10,0.124903935735965,0.691392633398096,-0.00638045851265373,0.924970918001139,1.04391676842827e-15,-1.12965838983802e-14,-2,2,-1,0.174959729668415,0.892857379927368,-0.476757288338373,0.180568886374059,0.180568886374059,-0.533995181796453,0,-1.03147032048455,-0.721605914340556,-0.179464132674063,-0.944996894916455,0.453590503348834,0.0805679645733901,1.08354621542357,5759.0000000001,0.0288440614227018,0.0309866062656425,0.284667457107517,1.87498362269253,1842.14801599417,0.125,32,2,"SNETWORK (2 28 1842.14801599417 0.284667457107517 32 32)",454378.5,4499778.37254548
28,33,0.721716142234719,207,0,0,0,0,0,0.813565106639785,0.747451851770944,0.866640738823224,-0.544856161869776,-0.940958214225875,2.01040937067126,-0.398658964053483,-0.940958214225875,-0.940958214225875,-0.362456824994619,-0.419286295393602,-0.404671558181482,0.599441500988954,-0.306168230500221,0,0,0,0,0.721716142234719,0,-1.16384839343802,1.11169541148768,1.1206795660107,2.81422682198366,1.17804685294013,0.712130695950637,-0.144502630874291,-0.540965987576413,0.159561235561538,0.0920106514694362,0.0399850261056294,4777.0000000001,0.702729381772197,0.148073395685592,4520.0000000001,1.07006518937453,1.77279457104673,0.0648582234210293,-0.200700001194981,-0.802248636373988,-0.0289986881024682,-0.252637583492753,-0.484164645290119,-0.394033734183223,-0.429782217887127,-1.07507678993145,-0.734410170343115,-0.551815823436878,0.111077697591953,466.0000000001,2.07048828135051,0.111077697591953,466.0000000001,2.07048828135051,0.785585515156226,0.51733612964419,1e-10,-0.544785664504898,-0.369766179470523,0.246618309479025,-0.238437739771799,1.04391676842827e-15,5.64829194919011e-15,0,-1,1,0.27983477498452,0.878713871213127,-0.967613453129077,0.294746517427348,0.294746517427348,1.0526295542755,0,-0.511972759504882,-0.29315156086567,-0.14984539508689,-0.428515088230203,0.640450805356887,0.0150372174829341,4.05091050508856,4777.0000000001,0.0257095660815366,0.0391486572394927,0.293131819592018,1.20670484846937,1848.86772372947,0.125,33,2,"SNETWORK (2 28 1848.86772372947 0.293131819592018 33 33)",454374.072538699,4499774.0725387
28,34,0.740735640502981,209,0,0,0,0,0,0.861633878641436,0.793114906279989,0.85591482611945,-0.563477771718066,-1.05237841521591,2.07397697230006,-0.617598877110491,-1.05237841521591,-1.05237841521591,-0.477268002614838,-0.442853946680978,-0.418397890691138,0.649213988629096,-0.333234999334325,0,0,0,0,0.740735640502981,0,-1.14752081666367,-0.111732965502595,-0.110566124446336,2.35133791724535,-0.103780157860164,0.728531412355312,0.0040478173517782,-0.541650698592595,-0.444357811427465,0.0832030186314282,0.0399850261056294,2981.0000000001,0.39654805507297,0.0902130329944817,3626.0000000001,0.522988150678442,0.919536205651411,0.044065906522382,0.913397917552976,0.553953791110342,0.434958031691889,-0.0200139438887273,-0.912808763404026,0.0264692768651301,-1.07355230478799,-0.406743317812603,-1.32336434911987,-0.928491668290926,0.0259520854520672,387.0000000001,0.401738281350099,0.0259520854520672,387.0000000001,0.401738281350099,0.0423753325504233,0.00496348417035127,1e-10,0.573851721115198,0.837236063121378,0.116236367294685,1.89130510110635,0.0589688768939394,0.0589688768939429,0,1,0,0.373714883483101,0.962771889067101,-0.286656939744724,0.400914718294466,0.400914718294466,-0.578748125401506,0,-0.905819507069344,-0.64368264907938,-0.405955384353661,-0.748948309568803,0.419686891692227,0.12517300032616,0.291865545480432,3626.0000000001,0.0190033294794932,0.0250625769428888,0.306705811089824,0.256347689777613,1859.64387560549,0.125,34,2,"SNETWORK (2 28 1859.64387560549 0.306705811089824 34 34)",454366.018821491,4499767.5
28,35,0.7469004046327,210,0,0,0,0,0,0.861633878641436,0.793114906279989,0.843138192151635,-0.567079298765534,-1.07631785494947,1.97224783933597,-0.581695994217863,-1.07631785494947,-1.07631785494947,-0.50127100929827,-0.444951202199177,-0.421077852623217,0.666561734137584,-0.33777915976282,0,0,0,0,0.7469004046327,0,-1.11813988742947,-0.221799183960176,-0.219088163392173,2.18631300421304,-0.203639500193975,0.738156413137697,0.38460803012158,-0.559480437193094,-1.10315923280569,0.0824688076082316,0.0399850261056294,7251.0000000001,0.956053917849738,0.1552645330679,1424.0000000001,0.353489905535236,1.30954382328497,0.0643081968895053,1.24270126971212,0.868825142201864,1.08026386371642,0.0560583784490953,-2.02473898214763,0.412495567110132,-2.43966728259961,0.115935559537372,-2.35228508520246,-1.63133713971351,0.00930777297137681,345.0000000001,0.128447265725032,0.00930777297137681,345.0000000001,0.128447265725032,0.0793401227070637,0.0952189429566995,1e-10,-0.567470267149364,-0.527020116298396,0.114863447853865,-0.211667450436849,0,-5.64829194919011e-15,-1,0,0,0.593846632698651,0.631948722819093,0.0299874305229,0.665341224526348,0.665341224526348,0.0444038839858116,0,0,0.0907385564228953,0.00839656164605508,0.0412010397307266,0.648450746867443,0.990746205593622,1.06088860037936,7251.0000000001,0.0469492524003477,0.0173589443891576,0.313247409188298,0.284159427453768,1864.8371346872,0.125,35,2,"SNETWORK (2 28 1864.8371346872 0.313247409188298 35 35)",454362.194673482,4499764.19467348
28,36,0.758836028482812,211,0,0,0,0,0,0.83443111505131,0.750580467181261,0.843138192151635,-0.567401721186926,-1.07939102962611,1.96530333789272,-0.581217419889263,-1.07939102962611,-1.07939102962611,-0.503573995532486,-0.448741523261125,-0.425267894042889,0.665830459561698,-0.340687424825728,0,0,0,0,0.758836028482812,0,-0.928951462913087,-0.261355212790358,-0.257992316782708,1.49956337043361,-0.238962643235744,0.760606084929556,1.01999477603481,-0.563169701026556,-0.219277059975005,0.178020525479341,0.0399850261056294,7616.0000000001,2.16766307365966,0.0824560623658862,1047.0000000001,0.138026996776867,2.30569007033653,0.114225774449781,1.82816516956214,1.17999070459804,0.898513801218093,0.435657316972696,-0.881280414972357,0.866039474374186,-1.07226698442967,0.719314312686131,-1.01545922338278,-0.724396909599358,0.00855887286785714,315.0000000001,0.107841796975026,0.00855887286785714,315.0000000001,0.107841796975026,0.088517167915972,0.0997265866327937,1e-10,-0.139442672163826,0.0464306598693623,-0.0119002223189482,0.324411553597505,0,-5.64829194919011e-15,0,0,0,0.761512584432779,1.07730849403235,-0.581581807696677,0.882232299020891,0.882232299020891,0.770905631304951,0,-0.27882200589492,-0.124609806010454,-0.422227403755198,-0.1097551730991,0.421756410724153,0.577356076604926,1.94615437654327,7616.0000000001,0.107387803895681,0.00683797045410031,0.320282037098478,1.51657081894169,1870.42180142017,0.125,36,2,"SNETWORK (2 28 1870.42180142017 0.320282037098478 36 36)",454358.952824545,4499759.95282455
28,37,0.778118129690625,212,0,0,0,0,0,0.83443111505131,0.750580467181261,0.813453064473317,-0.567957385359964,-1.08790744678514,1.93825880370152,-0.564023311778836,-1.08790744678514,-1.08790744678514,-0.508734569653451,-0.453599657588753,-0.431302230718675,0.6646250467684,-0.344371561582422,0,0,0,0,0.778118129690625,0,-0.721391169122803,-0.239340116543041,-0.236346387944116,0.973147331019398,-0.219339893831617,0.777986158173038,0.841038419142711,-0.563561451110441,-0.636300306755363,0.170558851820756,0.0399850261056294,8491.0000000001,2.31540981544494,0.024366494621354,824.0000000001,0.0321007391603323,2.34751055450527,0.115730075092648,2.63082958704821,1.73320767753505,0.983017940922834,1.06943911077919,0.203270324987199,0.749859734409864,0.244212069598847,0.565589947996964,1.13182358329777,0.76903461864929,0.0317490615853896,385.0000000001,0.48893554697512,0.0317490615853896,385.0000000001,0.48893554697512,0.354303534132268,0.342340793893745,1e-10,2.33265980257002,1.86567803360748,-0.0119619820249893,5.77331386283197,1.48988537860811,1.92322683794402,99323798316178,95435943944077,85966451815584,-0.38096182178986,0.257690694959346,0.014425064188371,-0.353744081149535,-0.353744081149535,-0.08527908492402,-1.00344664396593,-0.986711416534458,-0.718245420737395,0.0886292225967783,-0.981331667714303,0.203958859320851,0.0603321930534875,1.60549565824931,8491.0000000001,0.114147538576869,0.0015825364157789,0.328789216851706,1.11551307234913,1877.17550102814,0.125,37,2,"SNETWORK (2 28 1877.17550102814 0.328789216851706 37 37)",454353.629331692,4499756.5
28,38,0.794777666324535,213,0,0,0,0,0,0.794822695538224,0.780426208336629,0.831289694200269,-0.742641737239447,-1.54063246786474,-0.304235979191761,-0.402675489827312,-1.54063246786474,-1.54063246786474,-0.535905975168918,-0.459379027316949,-0.42936086418706,0.674201227218304,-0.350575488467323,0,0,0,0,0.794777666324535,0,-0.686885296870421,0.960726249434155,0.966411381916025,1.19785419334399,1.00133964163422,0.796497081754101,0.924243633908462,-0.564143966452567,0.0620631023953946,0.21069303487387,0.0399850261056294,12034.0000000001,4.05373123632026,0.0440792328231549,1316.0000000001,0.0927437562875285,4.14647499250779,0.156814003885057,3.5212352452697,2.49166192115219,1.02120605146605,0.890934787839414,-0.204403478687261,0.506071974371954,-0.185568661674802,0.236090986972003,0.651934173762551,0.893924481300503,0.022220885454366,418.0000000001,0.371533203225091,0.022220885454366,418.0000000001,0.371533203225091,0.302016122994118,0.284990524238465,1e-10,-0.982500190054074,-1.09490348972526,-0.0582855321233499,-0.530010147761305,1.79043541555878,1.79043541555879,-1,-1,-1,1.01121905175354,-0.716929743073487,0.964086583101772,1.23218037271526,1.23218037271526,2.22760315949388,0,0.169686899846102,0.137078823433414,-0.0455877426233784,0.229281269166469,0.658158410866105,0.630897132650088,3.98033033198543,12034.0000000001,0.153306561979557,0.00350744180550003,0.335448735346016,0.688762851583823,1882.4623750274,0.125,38,2,"SNETWORK (2 28 1882.4623750274 0.335448735346016 38 38)",454349.267280423,4499754.26728042
28,39,0.844230020960198,215,1.26666641235352,9.66665649414062,0,0,0,0.794822695538224,0.780426208336629,0.815923122784997,-0.743053340330586,-1.54752485470891,-0.304509726014688,-0.416471426116028,-1.54752485470891,-1.54752485470891,-0.539927239299812,-0.467862207959934,-0.438345594798823,0.672721035847604,-0.357112360521441,0,0,0,0,0.844230020960198,0,-0.680446166268768,0.663107084901921,0.66413662673106,1.10737610072228,0.669097461741864,0.847439316757795,1.04267795568829,-0.737648375344272,-0.457563108851675,0.4311023535898,0.0399850261056294,7941.0000000001,5.47331389182598,0.0568743637276548,2416.0000000001,0.219688966665312,5.69300285839129,0.229871514185493,2.84713188640804,4.11479446151992,1.13216556790188,1.01143596819346,-0.178912073633697,0.647577397708325,-0.174387042805688,0.0480420218220517,-0.492416571368284,-0.291581874991817,0.0854712918380137,365.0000000001,1.24788085947531,0.0854712918380137,365.0000000001,1.24788085947531,0.692314550935829,0.665695898701203,1e-10,1.58528854792477,1.49810287420318,-0.0583661693396894,4.81507808826077,2.05685513656847,2.05685513656849,0,1,1,0.37191047978488,0.492558148082022,0.469654358565972,0.398837972685321,0.398837972685321,-0.337835346609435,0,-0.685804709005669,-0.535606558059389,0.519377697666448,-0.808073951835655,0.168861506831129,0.191001437280383,1.81701242915038,7941.0000000001,0.221000934423181,0.0088705796623125,0.35186133688094,0.286200145384189,1895.49204922821,0.125,39,2,"SNETWORK (2 28 1895.49204922821 0.35186133688094 39 39)",454338.589443345,4499748.58944334
28,40,0.87308752203703,216,1.26666641235352,9.66665649414062,0,0,0,0.713618419131844,0.811461857403331,0.73009201806202,-0.776585272155394,-1.86110870942006,-1.10363536100788,-1.15773745411869,-1.86110870942006,-1.86110870942006,-0.846251938090107,-0.585251403223547,-0.537669511868956,0.432163618782673,-0.41118340695874,0,0,0,0,0.87308752203703,0,-0.632554042854085,0.518892931026896,0.518576252285413,0.968427990012895,0.515483094215392,0.870313645523554,1.07109869187312,-0.73789023843954,-0.359301730676547,0.157259292413102,0.0399850261056294,9753.0000000001,2.45216283972263,0.031274645616042,1068.0000000001,0.0534021097511712,2.5055649493738,0.104437162281759,1.50971956896745,2.69605044676719,0.932838828002612,1.0920649939637,0.342217890909099,0.699380400058687,0.351930452832668,0.116773292018559,-0.957098858361443,-0.411782021958987,0.0045073694539916,357.0000000001,0.0643652344750158,0.0045073694539916,357.0000000001,0.0643652344750158,0.107880298375716,0.124112661165771,1e-10,-0.546298310251486,-0.35384435938538,-0.0687367360320528,-0.252624805088731,2.05685513656847,2.05685513656849,0,0,0,0.221958079911034,-0.708543610338016,0.540974962561053,0.231169789227765,0.231169789227765,0.0396145036655369,0,-0.175342955531443,-0.166895407866169,0.388526944872559,-0.251883743717376,0.518619898275247,0.766080765616153,2.42155405593065,9753.0000000001,0.102211251100067,0.00222591108169194,0.359633421372209,0.345623934045542,1901.66216970343,0.125,40,2,"SNETWORK (2 28 1901.66216970343 0.359633421372209 40 40)",454333.34782966,4499746.34782966
28,41,0.89224152424994,217,1.26666641235352,9.66665649414062,0,0,0,0.713618419131844,0.811461857403331,0.73009201806202,-0.776914554628305,-1.86422133364183,-1.09855329471548,-1.16679496543113,-1.86422133364183,-1.86422133364183,-0.849534065154723,-0.589263720687314,-0.541674637875109,0.428729874814241,-0.413822145539963,0,0,0,0,0.89224152424994,0,-0.782951754248187,-0.847981786710952,-0.828719335232825,0.96201824609952,-0.729526096432743,0.888427808741119,0.87483583114436,-0.771393386917932,-0.807165865708941,0.135292239119242,0.0399850261056294,7802.0000000001,1.68761585086184,0.0686963928377654,939.0000000001,0.103132202118779,1.79074805288062,0.101110733022581,3.11613081716264,1.43230182962328,0.628153595986013,1.12041394092613,0.968281061847865,0.926828476587126,1.33570600530581,0.330176062782313,0.0415477168162976,0.103842160771873,0.0238269625255952,294.0000000001,0.280205078225069,0.0238269625255952,294.0000000001,0.280205078225069,0.0117518371400332,0.00782767051796229,1e-10,-0.182102643981057,-0.254202396276903,-0.0689217830186925,-0.15611712001584,2.05685513656847,2.05685513656848,0,0,-1,0.13288809026628,0.0634584042732981,0.488542560686052,0.136037968208485,0.136037968208485,0.649984018501585,0,0.220723407812386,0.191622599165045,0.523441017425199,0.107687992040053,0.523077480236861,0.766080765616153,2.73400779803101,7802.0000000001,0.0952875952020927,0.00582313772048868,0.3662631969409,1.00084803151958,1906.92543131986,0.125,41,2,"SNETWORK (2 28 1906.92543131986 0.3662631969409 41 41)",454329.333248461,4499743.33324846
28,42,0.910604515169323,218,1.26666641235352,9.66665649414062,0,0,0,0.676603201207282,0.758152759290673,0.706515209809479,-0.777614279883242,-1.87128472740351,-1.10666332340898,-1.1801426485494,-1.87128472740351,-1.87128472740351,-0.856641992161684,-0.60019996467325,-0.553683505986495,0.4231883275082,-0.421648556699307,0,0,0,0,0.910604515169323,0,-0.827894151122517,-0.718356593931384,-0.703636193672629,1.10216183345539,-0.6263105765169,0.908611545350112,0.574833958402124,-0.771696567417635,-0.585092534509509,0.226509005286063,0.0399850261056294,8653.0000000001,3.13362441330812,0.0533661886695024,880.0000000001,0.0750833471432496,3.20870776035137,0.175998737774749,2.98776727164085,2.95023311154546,0.996249700188236,0.924646829430139,-0.0962764079865147,0.684823248078375,-0.133692393054028,0.0105942399730301,0.0778286441914285,0.0178374816948413,0.0364000726023674,264.0000000001,0.384384765725094,0.0364000726023674,264.0000000001,0.384384765725094,0.307739815645741,0.370335315859483,1e-10,-0.150298680364872,-0.443212141338528,0.0574287624842561,-0.216142365665916,2.05685513656847,2.05685513656848,0,0,-1,0.582770778151573,0.317132879853073,0.696260942768798,0.651497743930241,0.651497743930241,0.929489242466598,0,0.185893267288827,0.0984595528589851,0.480044173662188,0.0856668735123416,0.18022523871061,0.766080765616153,0.294999202503134,8653.0000000001,0.171880389951187,0.00411834772356202,0.375895440465459,0.200751282064263,1914.57229916594,0.125,42,2,"SNETWORK (2 28 1914.57229916594 0.375895440465459 42 42)",454322.754523477,4499744.24547652
28,43,0.93592007903708,219,1.26666641235352,9.66665649414062,0,0,0,0.676603201207282,0.758152759290673,0.706515209809479,-0.778392895730647,-1.88053710348211,-1.11723177481639,-1.20663129673988,-1.88053710348211,-1.88053710348211,-0.864368283034092,-0.612464973662748,-0.565910761253558,0.419482172887374,-0.430839136336853,0,0,0,0,0.93592007903708,0,-0.470459696626334,-0.606577497112061,-0.595297647186193,0.423080476466572,-0.535001877702132,0.93346326655216,0.937272005953349,-0.772435782793314,-0.123114674784323,0.0997737254682486,0.0399850261056294,7716.0000000001,1.23084445338855,0.0360661996053801,1402.0000000001,0.0808431375916688,1.31168759088022,0.070173647415425,1.44215825825165,2.82893973699714,0.903170376769123,0.625402744981062,-0.500099806361352,0.904177879439089,-0.659630829697986,0.297951389240999,-0.323730639573813,-0.18668892494757,0.0454752041981834,289.0000000001,0.525693359475129,0.0454752041981834,289.0000000001,0.525693359475129,0.097581131051216,0.122473499645006,1e-10,-0.89111139366864,-0.881570384117968,-0.0693934590419121,-0.572997054674158,2.05685513656847,2.05685513656848,0,0,0,0.366266978633469,-1.27631300977786,0.548674659752074,0.392351937227818,0.392351937227818,-1.08150982148253,0,-0.260674357086963,-0.310730520016234,0.180186167976114,-0.274779023343763,0.372386152769304,0.766080765616153,-1.76644735590685e-11,7716.0000000001,0.0658486404631163,0.00432500685230874,0.382948267007192,0.89178226712388,1920.17141347076,0.125,43,2,"SNETWORK (2 28 1920.17141347076 0.382948267007192 43 43)",454317.916672127,4499746.08332787
28,44,0.966353197751222,220,1.26666641235352,9.66665649414062,0,0,0,0.676603201207282,0.758152759290673,0.682795357669373,-0.77857811712166,-1.88242585121013,-1.11026884666216,-1.2126189947644,-1.88242585121013,-1.88242585121013,-0.866369943416349,-0.614162653818875,-0.56732777229407,0.419150769993176,-0.432141877485864,0,0,0,0,0.966353197751222,0,-0.428119455414346,-0.357609759019794,-0.352443976301154,0.407532904150581,-0.32369118950238,0.961298758008897,0.845623417820292,-0.773079615539874,0.618724300569832,0.0857962213887622,0.0399850261056294,7804.0000000001,1.0704840162478,0.0301484868018096,1715.0000000001,0.0826655211863442,1.15314953733414,0.0583637734278735,0.64699568419129,1.36846174689328,0.414593521983727,0.986925293882497,1.17370844652966,0.782641814216504,1.45456841073689,0.136870061875438,1.62005483026608,0.803461863995765,0.0781618213090164,305.0000000001,0.953574218850234,0.0781618213090164,305.0000000001,0.953574218850234,0.288146171728143,0.319214857030451,1e-10,-0.621401686961334,-0.664749316144438,-1.50396833582246,-0.427819716357696,2.05685513656847,2.05685513656848,-1,0,0,0.284421095765334,0.245948336960408,0.611401223120211,0.299845002168366,0.299845002168366,1.08421476609584,0,0.0691609182278842,-0.00625007203467287,0.700876826701278,-0.0996388410189003,0.163485722698222,0.759748220878552,-1.76644735590685e-11,7804.0000000001,0.0541798651885302,0.00418390813934334,0.390645856290321,0.282005712389946,1926.28239351725,0.125,44,2,"SNETWORK (2 28 1926.28239351725 0.390645856290321 44 44)",454311.978283326,4499746.5
28,45,1.00609911339483,222,1.26666641235352,9.66665649414062,0,0,0,0.546422142974992,0.752737861806371,0.566189639177964,-0.839512524739061,-2.3381683605515,-2.28637787313678,-2.35300726237744,-2.3381683605515,-2.3381683605515,-1.50810445296306,-0.789174614965348,-0.679738405104645,-0.0505082523711049,-0.49440180056378,0,0,0,0,1.00609911339483,0,-0.51085429939219,-0.176016489909351,-0.173995777361964,0.578737400901988,-0.162384917572361,0.996679296922344,0.899070561313417,-0.773529276505726,-0.64078596795071,0.0750329087847997,0.0399850261056294,4878.0000000001,0.585178476702646,0.0491287200100238,3774.0000000001,0.296436795571106,0.881615272173752,0.0428558036473427,-0.665521689912471,-0.117217568517881,1.14331049046869,0.415656481938653,-1.52115997300286,0.770768548929008,-1.81447705005474,0.119989904606148,-1.48022704695352,-0.53384549235194,0.023865746770082,305.0000000001,0.291162109475071,0.023865746770082,305.0000000001,0.291162109475071,0.00687191073036732,0.00759422742779438,1e-10,-1.18842146824208,-0.992114147462406,-0.480743416907965,-0.575016706680197,2.05685513656847,2.05685513656847,0,0,1,1.06246908351315,-0.561150601287284,0.787296342905453,1.30823419303986,1.30823419303986,0.817364652452908,0,-0.405261382226118,-0.321940140103025,-0.0814366677015709,-0.341395435694478,0.0257082354340609,0.766080765616153,-1.76644735590685e-11,4878.0000000001,0.0284458477839508,0.0144099557633919,0.404420504492291,0.96548281237483,1937.2178432033,0.125,45,2,"SNETWORK (2 28 1937.2178432033 0.404420504492291 45 45)",454301.871260765,4499748.5
28,46,1.02538121460264,223,1.26666641235352,9.66665649414062,0,0,0,0.525318647754728,0.743236316154803,0.566189639177964,-0.839611995486086,-2.34016419215222,-2.28537237872601,-2.35768965088893,-2.34016419215222,-2.34016419215222,-1.50947782619524,-0.791048602452503,-0.68141524588431,-0.0505690520300769,-0.49588974147048,0,0,0,0,1.02538121460264,0,-0.543696627426429,-0.0221374998841285,-0.021938074848878,0.669970254409763,-0.0207573223003661,1.01771851118758,1.0820723042779,-0.833654398075996,-0.444928416069655,0.075455256711435,0.0399850261056294,8404.0000000001,1.01384207287978,0.0560138002589795,2161.0000000001,0.193528339513894,1.20737041229368,0.0567210813844584,-0.820302885248191,-0.623128718619751,1.52587310457901,0.948820343998632,-1.20140627769883,0.841382456825029,-1.38446689867261,0.0445378639897675,-0.977420261380399,-0.236439503594446,0.102389428023387,310.0000000001,1.26962890635031,0.102389428023387,310.0000000001,1.26962890635031,0.428907257577008,0.465041273236925,1e-10,-0.535802389490851,-0.488147146380083,-1.63931072533297,-0.186540603420538,2.05685513656847,2.05685513656848,0,0,0,1.10387929157938,0.287111306068238,0.780492458529104,1.37078494556035,1.37078494556035,2.2505844230395,0,-0.242346227303013,-0.243995040757142,0.0731968473420616,-0.223670915608168,0.0400298372017231,0.532262518449438,-1.76644735590685e-11,8404.0000000001,0.0476293091490147,0.00909177213544378,0.41052629070629,0.334285538643599,1942.06511893463,0.125,46,2,"SNETWORK (2 28 1942.06511893463 0.41052629070629 46 46)",454297.023985033,4499748.5
28,47,1.04138398154093,224,1.26666641235352,9.66665649414062,0,0,0,0.525318647754728,0.743236316154803,0.566189639177964,-0.839975578216592,-2.34758426283974,-2.28710190889961,-2.37384614723317,-2.34758426283974,-2.34758426283974,-1.51410179821145,-0.796463744334761,-0.686458001569829,-0.0507674480103081,-0.500186115927523,0,0,0,0,1.04138398154093,0,-0.579578121245634,0.122828213807086,0.122003568393452,0.769118209306626,0.116954806630963,1.03982368673711,1.45875449499206,-0.833783845929802,-0.828594624851276,0.101224129280772,0.0399850261056294,6702.0000000001,1.08463406069292,0.0440191112845129,3400.0000000001,0.23928471189863,1.32391877249155,0.0602307571420888,-0.508619112068569,-0.769384677993393,1.37509952015436,1.13135983458723,-0.476493588786104,1.00373526143663,-0.531283026893273,0.255254601771607,-0.336531985093098,-0.176811214630006,0.175375728383898,236.0000000001,1.65554687510041,0.175375728383898,236.0000000001,1.65554687510041,0.600783310925651,0.904347174939114,1e-10,-0.702644354092613,-0.455231943322983,-0.0901036359521159,-0.491894166274782,2.05685513656847,2.05685513656849,0,0,0,0.702898378971778,-1.26019637851225,0.519577764611744,0.804822281452225,0.804822281452225,1.86360328059994,0,-0.5647627350858,-0.42831035231325,-0.0150196739998375,-0.522957214661998,-0.0511318877868746,0.389728637246025,-1.76644735590685e-11,6702.0000000001,0.0493446667163244,0.0108860903257644,0.417118939715557,0.762658259831369,1947.29890643189,0.125,47,2,"SNETWORK (2 28 1947.29890643189 0.417118939715557 47 47)",454292.204411098,4499749.5
