"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
318,1000001,0.181130145796555,32,0.831613660734676,0.506174412237335,0.449959143780463,0.448153051499128,0.45024912066774,0.956719570310643,0.962110790916989,0.593300382998577,0.658717566172732,0.0163441171210011,0.815032763877766,-0.229956813737049,0.0163441171210011,0.0163441171210011,0.07053376504955,-0.842642949705237,-0.945796837243633,-0.00731922996987465,-0.944397412995531,-0.899030565225809,0.85530679981631,-0.544442745523596,-0.64199081528918,0.181130145796555,8,0.607014478950217,0.49434092047994,0.499300967823846,-0.540428375478475,0.561369722790698,0.170605213199177,-0.389291766193537,0.659486856062256,1.5306726740818,0.159052340514274,16980.0000000001,5.22861990038238,0.11852582343119,23810.0000000001,5.46363524326778,10.6922551435502,0.0291997650322521,0.238605656410275,-0.034496156536458,-0.559713160562458,-0.518109818839604,0.263498954788998,-0.560452242953837,0.189655000978656,-0.284211815499381,0.319645202052757,0.567082354889972,0.156615746891825,263.0000000001,41.18994140635,0.156615746891825,263.0000000001,41.18994140635,0.281502047934049,0.202940115843768,1e-10,0.574433237217632,0.548346746564529,0.019766281082153,0.801184313551451,0.989659580429369,0.896776788438017,0.901451038911133,0.902831610545608,0.902712710019947,0.156566944814036,-0.286438176762933,-0.387217962260987,0.166181668982965,0.166181668982965,-0.819910299268343,0.0064599440162983,0.485068183702352,0.337894889904255,0.00983872383969825,0.799032750518937,-0.45637114900656,-0.47761482082915,0.584425618174425,23810.0000000001,0.861367837438263,0.0142789776300714,0.0149207873021807,0.112486710286979,0.112486710286979,0.400608222697603,3.14782683237127,17984.667532127,5.82076609134674e-11,91,1,"SNETWORK (1 318 17984.667532127 0.400608222697603 1000001 91)",1
137,1000002,0.556896525574626,39,-0.182434882136088,-0.493825587762665,-0.550040856219537,-0.551846948500872,-0.54975087933226,-0.0284242882471701,-0.0604679692071666,-0.700690295857713,-0.416521988191614,-0.676881847414387,0.0042106075254152,0.416101878024003,-0.676881847414387,-0.676881847414387,-1.54523916523964,0.178016957539348,0.0602788117271103,-0.683641880837145,0.13741619204466,0,0,0.455557254476404,0.364580677662562,0.556896525574626,1,-1.2092954517083,-1.49102434520422,-1.41251597673662,-0.337628084459171,-0.857933896773694,0.554051282017772,0.474157694460006,-0.416104075325165,-0.754130162683349,0.100728452759007,1475.0000000001,0.27471446495046,0.218023388489424,2224.0000000001,0.896551439900911,1.17126590475137,0.013706911540927,0.323422918751451,-0.482136686322386,1.20243434908222,0.0245464670270514,-2.82243307923467,1.33537185109687,-8.53601987227017,0.423724789117423,-8.13545619517588,-3.24144370407854,0.6317041016625,50.0000000001,31.585205078225,0.6317041016625,50.0000000001,31.585205078225,0.14402109348962,0.68547584466959,1e-10,0.581244562233696,1.37204232275062,0.230037910714158,2.22281705589034,-0.00239314591243513,-0.000115846664579609,-0.028459069683983,-0.0304617714527334,-0.0482093894904136,-0.617975931827219,0.162121520173333,-0.291693386781562,-0.57904862087305,-0.57904862087305,-0.0777510448269815,0.533418790319386,0.277088351389723,0.429317798966971,0.25507477592053,0.31842276736754,0.0469688520579763,-0.487822608734386,2.22521806060293,2224.0000000001,0.713493530599076,0.00321488641161096,0.0104920250293161,0.369630505874105,0.369630505874105,0.602348377534554,1.23957231087209,5255.28311767374,0.001953125,64,1,"SNETWORK (1 137 5255.28311767374 0.602348377534554 1000002 64)",1
318,1000003,0.113820935073294,28,0.831613660734676,0.506174412237335,0.449959143780463,0.448153051499128,0.45024912066774,0.947074400975338,0.958394204474691,0.570036431916576,0.663254890760751,0.0471235277655736,0.811926288842246,-0.225966765569421,0.0471235277655736,0.0471235277655736,0.121133296559303,-0.830063768383213,-0.92900230445811,0.00328712018827951,-0.933583899772748,-0.899030565225809,0.85530679981631,-0.544442745523596,-0.64199081528918,0.113820935073294,8,0.169842126144194,0.683617801898642,0.6930149684945,0.35104423893329,0.835816487299372,0.105245107407093,-0.320835712705234,0.664770889016339,1.37442641932339,0.217165577768138,19939.0000000001,8.38308138604387,0.0932234462827317,11967.0000000001,2.15983097884776,10.5429123647916,0.0250747610833814,0.00550597305906516,-0.13201215383142,-0.344439623843121,-0.714183902860202,-0.678171759111102,-0.586824425807876,-0.426365694769351,-0.337123379277775,-0.430316575584304,-0.762827283217665,0.297619902006949,313.0000000001,93.155029296975,0.297619902006949,313.0000000001,93.155029296975,1.64149449960377,0.173885787080671,1e-10,0.535975366860748,0.573079394182941,-0.0581332655273778,0.818845040687003,0.989659580429369,0.900615685510393,0.901451038911134,0.902831610545608,0.902712710019947,0.223641493818412,-0.255975469219621,-0.777660889208317,0.240013609021481,0.240013609021481,-1.02629127702317,0.0240327902298905,0.341223512150833,0.202747161519861,0.056699316830523,0.536941379843372,-0.215105324547802,-0.18185886833449,-0.102935176772408,19939.0000000001,1.23105360453623,0.0199379217796358,0.00513683920374567,0.221555488011244,0.221555488011244,0.320580469099277,3.04378015498619,17889.8269186713,5.82076609134674e-11,89,1,"SNETWORK (1 318 17889.8269186713 0.320580469099277 1000003 89)",1
56,1000004,-0.744611673069747,20,-0.016376969797183,-0.0406255841243769,-0.0539298651555209,-0.0526282971591558,-0.0497659234028937,-0.305828742902168,-0.0502655898513221,-0.451224672833467,-0.0116666919350338,5.28553670601796,-1.49680003909489,3.09819784957183,5.28553670601796,5.28553670601796,-0.0905886014863788,0.209788286380687,0.470688301825531,0.207877532970628,0.0498116709767689,0.591774111491733,-0.392108070777454,0.335861736600535,0.0625654665075635,-0.744611673069747,2,0.175000435611354,0.125737394275819,0.125975752729705,-0.391700333720938,0.12421791293447,-0.75440534350527,0.564801764152578,-0.0107262886416111,-0.181110040564867,0.511102977662275,31274.0000000001,25.5747752325306,0.191966306847113,34701.0000000001,10.6582764967815,36.2330517292121,0.129537259825788,0.493921760630065,0.27914299943944,0.641620870274862,0.867885697393147,0.35244609938234,0.142362046262235,0.342547992438388,0.115847892879887,0.973802838663291,0.900569085032621,1.83061375483485,165.0000000001,302.05126953135,1.83061375483485,165.0000000001,302.05126953135,4.01543738390464,3.13930075392686,1e-10,1.0376212074046,0.548999926852708,0.504402467248333,0.896545646474797,-0.033596211603536,-0.150006613538673,-0.0142749792552439,-0.000804108212175336,0.00669055196250598,0.593934950019945,-0.510945479312907,1.01730263169025,0.6779924739907,0.6779924739907,-0.994519730440813,0.48305779908067,-1.99781297727482,-2.10224825496337,-2.38445242055112,-1.89008748609357,-1.33074396493525,-1.0964003627064,0.759179059378328,34701.0000000001,0.136783733926248,0.0914327152589856,0.0381045444668021,1.07986746587885,1.07986746587885,0.797231917242205,0.625526998714607,6192.94705111176,0.00048828125,25,1,"SNETWORK (1 56 6192.94705111176 0.797231917242205 1000004 25)",1
137,1000005,-1.15088920888193,6,-0.185712976940586,-0.500464661936247,-0.612877153222713,-0.614349237474709,-0.609405455638136,-0.0583431704055067,-0.0161522816568858,-0.0156201421326221,-0.365140716804844,0.787320236772808,-0.236576063812922,0.0562965935103909,0.787320236772808,0.787320236772808,0.555419757195062,-0.00120465359613938,-0.133256700424559,-0.9568849839878,-0.000446884163890644,0.100969434774191,-0.14469320018369,0.808445717563054,0.35800918471082,-1.15088920888193,1,0.408112281175038,-0.842101668272316,-0.819799714916227,-0.328898059242784,-0.59378508716101,-1.1715972817098,2.0546145370198,-0.364964947437236,-0.566763119474104,0.163856490880277,8354.0000000001,2.53101934792335,0.197733020795458,9740.0000000001,3.56102893377606,6.09204828159941,0.0442424251021194,1.1348453795128,-0.202994451789663,1.91684227825585,2.25443954074224,0.27682055766669,1.57159529948949,0.58834361201952,0.768376940049836,-2.74023567098954,-1.2732078778216,0.0641097185065934,91.0000000001,5.8339843751,0.0641097185065934,91.0000000001,5.8339843751,0.391592348329637,0.44519496454428,1e-10,-0.846177321468753,-0.910071952769418,2.10694038628699,-0.434506129203029,-0.0103404195706311,-0.0486851816182796,-0.0752346214377637,-0.0841939912280513,-0.109822995264652,0.814173200322937,-0.324855678520268,0.00813981833592873,0.964699867706744,0.964699867706744,0.701378183977612,0.126385406918446,-0.173752612994685,-0.300109514279817,-0.814249255545571,0.193618993378059,-1.11064846141433,0.403976245835899,-0.102935176772408,9740.0000000001,0.410351201578743,0.0183810811242334,0.0258613438778859,0.0423682814462111,0.0423682814462111,0.172249572977487,1.78746578061535,4508.21802751102,0.001953125,33,1,"SNETWORK (1 137 4508.21802751102 0.172249572977487 1000005 33)",1
56,1000006,-1.14001771245614,8,-0.016376969797183,-0.0406255841243769,-0.0539298651555209,-0.0526282971591558,-0.0497659234028937,-0.357900002894263,-0.0650281561244303,-0.482774916904112,-0.000810745803368123,5.40109812311725,-1.4957658220341,3.05445968077597,5.40109812311725,5.40109812311725,0.0440013313592682,0.177648030484898,0.426088006811458,0.110432449855436,0.0315231945762844,0.591774111491733,-0.392108070777454,0.335861736600535,0.0625654665075635,-1.14001771245614,2,0.333871762580413,0.64594860886301,0.654365821073512,0.0263684095321359,0.77814005167704,-1.17703101243537,0.106793083960511,-0.000592823136440805,0.278298319520818,0.62772743126822,22191.0000000001,22.2878390801676,0.070504873067079,62892.0000000001,7.09470795312687,29.3825470331944,0.0718309651279972,-0.198558039979736,-0.203849497879138,-0.0918922008225511,-0.242945357946716,-0.269306784642318,-0.359153842267102,-0.175304876695852,-0.559443353712769,-0.253767065301942,-0.235419796236809,0.205989413891233,288.0000000001,59.324951171975,0.205989413891233,288.0000000001,59.324951171975,0.541084233874584,0.0905029753835937,1e-10,-1.0396703064986,-1.03882481871808,-0.522942641100667,-0.68723407627664,-0.0335962116035359,-0.150006613538673,-0.120939154329483,-0.0998301195144436,-0.0871159563870255,0.188529196922658,-0.765333717592284,0.390163508381808,0.201162591851395,0.201162591851395,-0.703244910443012,0.875489800992791,-0.727393794582706,-0.835699364686995,-1.19044700640222,-0.496336028463816,-1.09827581310076,-0.705362898955886,-0.102935176772408,62892.0000000001,1.04621072098725,0.0544866647437595,0.0173443002842377,0.145030602286279,0.145030602286279,0.434932917612511,4.42196693042472,5903.14093988588,0.00048828125,21,1,"SNETWORK (1 56 5903.14093988588 0.434932917612511 1000006 21)",1
318,1000007,0.264108609156987,37,0.831613660734676,0.506174412237335,0.449959143780463,0.448153051499128,0.45024912066774,0.963275431445048,0.96358547259202,0.604207225093567,0.652788377971611,-0.014190868443721,0.805999844105381,-0.251835360160815,-0.014190868443721,-0.014190868443721,0.0378523064847414,-0.862687753199044,-0.973956230718815,-0.0381730240236027,-0.959778939287402,-0.899030565225809,0.85530679981631,-0.544442745523596,-0.64199081528918,0.264108609156987,8,0.35458968582081,0.482855994835561,0.487587361958872,-0.215339265795812,0.54590334019734,0.253724247176088,-0.520031421342523,0.653136806659645,1.57183742026594,0.165830492453191,7497.0000000001,2.40691760000939,0.159637137299202,10789.0000000001,3.33445181215578,5.74136941206517,0.0158113502962849,-1.54688047168041,-0.819987635067058,-0.504933148297527,-0.630078594554239,-0.113890363479269,-0.637142784072563,-0.0808361215684821,-0.460453508331505,0.0696907936292857,0.124568014665491,0.0250810896647321,224.0000000001,5.6181640626,0.0250810896647321,224.0000000001,5.6181640626,0.227667775718893,0.538119783069624,1e-10,0.489863092265851,0.665955546691139,0.144797453349302,0.942558890752147,0.989659580429369,0.88455462185765,0.901451038911134,0.902831610545608,0.902712710019947,-0.487971075607075,0.538457858249991,0.267273389166182,-0.466730297576826,-0.466730297576826,-0.219708651014089,-0.368414390388197,0.373516721190346,0.350375211608615,0.766521552744219,0.183163956233313,1.19554295981682,1.47169090265822,0.939223522508521,10789.0000000001,0.573012939101848,0.0066284912770911,0.00918285891919377,0.0154720508433483,0.0154720508433483,0.504996907848565,4.16493524922327,18108.3782011437,5.82076609134674e-11,100,1,"SNETWORK (1 318 18108.3782011437 0.504996907848565 1000007 100)",1
318,1000008,0.156189247961386,30,0.831613660734676,0.506174412237335,0.449959143780463,0.448153051499128,0.45024912066774,0.95392094056648,0.961323500099974,0.585283569481307,0.66072062378174,0.0294386872695025,0.815446173985698,-0.224952720169795,0.0294386872695025,0.0294386872695025,0.099673450841189,-0.837226415592192,-0.938121696260531,-0.00109669802756799,-0.93996061406727,-0.899030565225809,0.85530679981631,-0.544442745523596,-0.64199081528918,0.156189247961386,8,0.383984091626114,0.297396428363529,0.299134119673718,-0.472968885058832,0.313262839730567,0.138967046664152,-0.512771539938057,0.660806553289003,0.197277641191807,0.277090655274862,27729.0000000001,14.875288891598,0.0827748283762643,22157.0000000001,3.55073750732695,18.426026398825,0.0581074245615295,-0.410134258008401,-0.188138328935478,-0.427783362458119,-0.425189990578726,0.155456706647642,-0.571672669947206,0.135177370255551,-0.307127642571365,-0.0118949433887409,-0.0188499080354213,0.023223376764959,244.0000000001,5.66650390635,0.023223376764959,244.0000000001,5.66650390635,0.389195054545827,0.529836356104215,1e-10,-0.268689053534906,-0.591009573987789,-0.212202134207198,-0.63332371765407,0.989659580429369,0.863209722246263,0.901451038911134,0.902831610545608,0.902712710019947,-0.641742052266432,0.913117517727566,0.93388855893857,-0.599071704805707,-0.599071704805707,0.991435444234622,0.526662114893393,0.302665104976708,0.380241669817718,0.931311031821119,-0.0271018517721956,1.80622110463694,1.82739840752661,0.373894848297554,27729.0000000001,0.720887245941035,0.046909990624238,0.0111974338372915,0.0178696122847283,0.0178696122847283,0.358587184952374,6.26107043810738,17934.8685459177,5.82076609134674e-11,93,1,"SNETWORK (1 318 17934.8685459177 0.358587184952374 1000008 93)",1
56,1000009,-0.884042185535354,16,-0.016376969797183,-0.0406255841243769,-0.0539298651555209,-0.0526282971591558,-0.0497659234028937,-0.341765590276753,-0.0594356162935164,-0.497386659176004,-0.00775547650881859,5.35339364512057,-1.51331619727076,3.11596609442782,5.35339364512057,5.35339364512057,-0.0389523073616893,0.192895277682513,0.446578959395651,0.155709671152991,0.0403290608558459,0.591774111491733,-0.392108070777454,0.335861736600535,0.0625654665075635,-0.884042185535354,2,-0.654445164218412,-0.652842759563125,-0.639774887445589,-0.144178985209966,-0.490126185882594,-0.905139988733675,0.609327246017218,-0.00739336895980516,-0.362853522798527,0.64494084796772,11654.0000000001,12.0258250257705,0.17153249579656,8184.0000000001,2.24611511174714,14.2719401374177,0.0902146735645597,0.851634082922662,0.16636881789592,0.17963303326183,0.548376065630797,0.750658060198193,0.718712860454859,1.29250766403768,0.721426049828561,0.549909250977986,0.511104717994972,1.00489826453829,79.0000000001,79.386962890725,1.00489826453829,79.0000000001,79.386962890725,0.828249276718348,1.14216398333045,1e-10,0.420878761968538,0.427151794035024,0.196172574930989,0.885534320049959,-0.0335962116035362,-0.150006613538672,-0.108413545877239,-0.0987189060680103,-0.0931982096704437,0.433183918544097,-0.454185263927891,0.486291132728131,0.481347705759699,0.481347705759699,-0.835485595859178,0.42965741489637,-1.52988570410758,-1.57002458464413,-2.0340297088168,-1.32554862788699,-1.18315229410211,-0.996486456427227,0.52280164167181,11654.0000000001,0.499075785682255,0.076016706025555,0.0141979674390047,0.501814670298,0.501814670298,0.68402038718793,0.417487276368774,6102.38816658683,0.00048828125,5,1,"SNETWORK (1 56 6102.38816658683 0.68402038718793 1000009 5)",1
140,1000010,-0.349216704561768,36,0,0,0,0,0,-0.12089471060951,-0.013076614129876,-0.583160782934455,-0.0578024142080887,5.13881928126251,-1.63501728073798,3.30104323204093,5.13881928126251,5.13881928126251,-3.35409342183159,0.354697723640214,0.680759473711219,0.574246435136098,0.141947440199133,0.674158771142803,-0.376868202347026,0,0,-0.349216704561768,2,0.330436149084502,0.438307661558429,0.442198324688811,-0.235576505436559,0.487121083790121,-0.381089409288684,-0.729786437132854,-0.05745156764028,0.856280748133341,0.534251467463132,14818.0000000001,12.6664611895084,0.0849204301792859,74599.0000000001,10.1359666616669,22.8024278510752,0.0648735502799957,0.755680412876611,-0.118108727910575,-0.490520264157294,-0.706008108333305,-0.297946142518412,-0.765829684108981,-0.219580392143342,-1.53471948438188,-0.322014533982046,-0.275051933893082,0.0798770164556655,278.0000000001,22.205810546975,0.0798770164556655,278.0000000001,22.205810546975,0.00976565240154182,0.373305036913689,1e-10,-0.0482809375444448,0.215936753493535,2.28340247403775,0.0900610859800226,-0.0103404195706312,-0.00463196135688423,-0.0999924547941041,-0.0979716862647921,-0.0972872899800525,-0.28574718423601,0.862873151848172,-0.85010245461071,-0.282274910646679,-0.282274910646679,0.0592562981147393,-0.177003109673579,-0.101355266018601,-0.11753895673046,-0.291323402820958,0.0124841405198834,0.568981733423854,-0.0451777450346895,-0.102935176772408,74599.0000000001,0.972273567567652,0.0360364392311368,0.0288371109488589,0.0631761571274333,0.0631761571274333,0.205339117951504,6.20997965176454,6561.02497588288,0.000244140625,80,1,"SNETWORK (1 140 6561.02497588288 0.205339117951504 1000010 80)",1
