"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
318,68000001,0.518326613207292,50,0.810229799286478,0.535514907654324,0.449959143780463,0.448153051499128,0.45024912066774,0.971293024832163,0.961461515944616,0.599380532065216,0.628339634717753,-0.180045580989613,0.747327058541992,-0.290553661359679,-0.180045580989613,-0.180045580989613,-0.359489577300062,-0.846404267996283,-0.956109981420784,-0.037609344683451,-0.94402912125817,-0.899030565225809,0.85530679981631,-0.544442745523596,-0.64199081528918,0.518326613207292,8,-0.96738163761198,-0.257176686482382,-0.255119086551331,1.0323084136383,-0.221243305071241,0.511419292385001,0.179136806352107,0.628706757761774,-0.770854888358478,0.261311480265848,11916.0000000001,6.02834787627454,0.091681596552604,4709.0000000001,0.835834280541368,6.86418215671591,0.0324728259639315,0.525024789884318,0.335175518440307,0.816680173711481,-0.221381360964974,-2.31267857663658,0.170066227815122,-2.83969156477331,0.7900133771206,-2.40673914183786,-4.16127547896095,0.174655581580705,149.0000000001,26.023681640725,0.174655581580705,149.0000000001,26.023681640725,0.0644141657998281,0.166230753029452,1e-10,0.51029292679926,0.246566955413831,0.214027951798472,0.302588308390684,0.989659580429369,0.95131481838172,0.901451038911134,0.902831610545608,0.902712710019947,-0.00972244874439089,-0.501950532211245,0.3464024900866,-0.0100457627042795,-0.0100457627042795,0.491945424583006,-0.0480265475217435,0.398797050235569,0.466594917144416,0.608134882768993,0.31523209318657,-0.502265075068255,0.0169273717636685,1.15719811252083,11916.0000000001,0.0184842884548983,0.0285186911366476,0.00395413472728383,0.123111896358972,0.123111896358972,0.780693216201341,0.950669754296541,18435.1049407557,5.82076609134674e-11,113,1,"SNETWORK (1 318 18435.1049407557 0.780693216201341 68000001 113)",68
137,68000002,0.739618489560597,45,-0.182434882136088,-0.493825587762665,-0.550040856219537,-0.551846948500872,-0.54975087933226,-0.0431742372538177,-0.0593334812503805,-0.741188638691347,-0.432218643219807,-1.07354779387938,-0.0867592269026103,0.737061597240326,-1.07354779387938,-1.07354779387938,-4.11550936400021,0.20964925067594,0.054956322096858,-0.690254006021648,0.169036143703599,0,0,0.455557254476404,0.364580677662562,0.739618489560597,1,-1.72667516798607,-2.08123668097116,-1.90969060493178,-0.246153179462196,-1.01067522848588,0.74415876922301,0.523368389731912,-0.431968301046323,-0.968181044789626,0.134620662297155,378.0000000001,0.0940894364516597,0.0783685041331851,624.0000000001,0.0904197894351207,0.18450922578678,0.0033401435770721,1.45708114507864,-0.458678687183935,1.83267711332493,0.771390672199776,-2.58704301981727,1.92536215057252,-12.0682559263268,0.841518549922197,-3.15783127735267,-1.18183822370528,0.366278754440278,18.0000000001,6.593017578225,0.366278754440278,18.0000000001,6.593017578225,0.213713848490388,0.179219473501406,1e-10,0.341364553601856,1.0176968618085,0.126155960634049,1.39835983985139,-0.00198542148179784,0.000115846664579609,-0.0247891433708876,-0.0269982639955897,-0.0456915123045209,-0.569379083901084,0.30208604861691,-0.213750390171921,-0.537619329285275,-0.537619329285275,-0.0709978962571553,0.0592396089435585,0.0220976658619188,0.206343601058818,0.148685800640966,-0.0376578880885455,0.196579276245434,-0.720535918487168,1.26059871601103,624.0000000001,0.950092421541775,0.00170328727965554,0.00163685619741656,0.119352431163412,0.119352431163412,0.680256725358844,1.26835879857386,5390.60692298336,0.001953125,65,1,"SNETWORK (1 137 5390.60692298336 0.680256725358844 68000002 65)",68
318,68000003,0.497541250713767,49,0.810229799286478,0.535514907654324,0.449959143780463,0.448153051499128,0.45024912066774,0.969172538883626,0.961211941808644,0.573900624711982,0.628964924364948,-0.173954561007748,0.744354229455362,-0.288509778668431,-0.173954561007748,-0.173954561007748,-0.351242120038098,-0.84464105170046,-0.953195199986004,-0.0361017793149467,-0.942516516273127,-0.899030565225809,0.85530679981631,-0.544442745523596,-0.64199081528918,0.497541250713767,8,-0.711593066804613,0.057087658342838,0.0571010724692456,1.03457204066265,0.0549891467947743,0.492414704965174,-0.199012051660927,0.629272623218617,-0.389325559067258,0.0973116589672201,15561.0000000001,2.93164716647856,0.141079612912974,16475.0000000001,4.49986001830997,7.43150718468853,0.0279360427800648,0.277212376278736,0.485425490434351,0.21139488045026,-0.229856096439906,-0.934764840421332,-0.256412571667963,-0.906179429754863,0.231720176732222,-1.01898131095479,-1.76282297128748,0.247635323760714,210.0000000001,52.00341796885,0.247635323760714,210.0000000001,52.00341796885,0.436284753870671,0.0838238639230548,1e-10,-0.120406276649551,0.187849856338661,0.00845906777951065,0.294691194045464,0.989659580429369,0.951314818381721,0.901451038911133,0.902831610545609,0.902712710019947,0.0843710429188472,-0.306175057323201,0.233450647910389,0.0884961390018932,0.0884961390018932,0.217338051699196,-0.207166533498336,0.401566059123102,0.456582436399896,0.419431220176936,0.427852955463899,0.00748521745418446,-0.250546041420152,-0.102935176772408,16475.0000000001,0.469500924314418,0.0110204590170732,0.0169155836629917,0.195487896035007,0.195487896035007,0.761379767044618,0.135571668000465,18412.2166390903,5.82076609134674e-11,111,1,"SNETWORK (1 318 18412.2166390903 0.761379767044618 68000003 111)",68
319,68000004,-0.281905508999758,4,0.833299531937875,0.487253775027049,0.423921895297046,0.422083328008158,0.425620192291929,0.883177260824741,0.872042275238029,0.517966140668789,0.770983036457337,-0.054448138321735,0.759300081297665,-0.0942946381248085,-0.054448138321735,-0.054448138321735,0.218160026151962,-0.672512354519898,-0.66710834446426,0.408304942443098,-0.834293345649534,-0.901078823296691,0.862021227679927,-0.569078322997003,-0.663467360499932,-0.281905508999758,8,0.0528710145047831,0.386413358049389,0.389419760207526,0.120595430526364,0.421008274443357,-0.308422323637856,-0.3922399226234,0.772095065232873,0.11972267024768,0.29966168493144,17390.0000000001,10.0888141214867,0.135051275620872,13451.0000000001,3.51692077057484,13.6057348919615,0.0402044264746242,0.498337204046358,-0.474196669273712,-0.315171754280694,-0.284837537664403,0.181315126918158,-0.523555025167072,0.144465376578158,-0.129635692536676,0.224460599103585,0.431868787887272,0.314652622867857,175.0000000001,55.064208984475,0.314652622867857,175.0000000001,55.064208984475,0.480096520878876,0.0294126524902156,1e-10,0.0155593412553982,-0.215193924637493,-0.167062920720784,-0.758906602167649,0.733845646282688,1.15395801831934,1.14606778419128,1.14721822593508,1.18679178643776,-1.41296523759974,-0.00172424435433282,-0.629762076594263,-1.17135389457576,-1.17135389457576,0.0780814618944779,-1.329409884578,1.37806736200649,1.26707702028842,1.1461388764075,1.60859182434065,-0.326122843459529,0.412224419975289,-0.102935176660894,17390.0000000001,0.210720887345841,0.029812059971357,0.0103923664032673,0.162712632105853,0.162712632105853,0.594890192674142,2.78242651357536,17284.7953643372,1.16415321826935e-10,128,1,"SNETWORK (1 319 17284.7953643372 0.594890192674142 68000004 128)",68
137,68000005,0.774362996857881,46,-0.182434882136088,-0.493825587762665,-0.550040856219537,-0.551846948500872,-0.54975087933226,-0.0424818300834143,-0.059871977745907,-0.793902771510567,-0.43341874041424,-1.11033913478504,-0.0919566722647852,0.744554234701917,-1.11033913478504,-1.11033913478504,-4.40982513963805,0.212447929145151,0.0545885981322935,-0.691425449693659,0.171912078124926,0,0,0.455557254476404,0.364580677662562,0.774362996857881,1,-1.09737789516096,-1.41469643675733,-1.34504610115319,-0.411412395455075,-0.832942899487413,0.799226048464904,1.82266735865911,-0.433061193236212,-0.714953260985421,0.0779856575165341,447.0000000001,0.0644554442288462,0.0772445587319622,1810.0000000001,0.258513849987023,0.322969294115869,0.00357291652139964,-0.276149368981134,1.51504428724021,0.399004898659151,0.573097307286065,0.294548460008604,2.02022468668675,0.966118759029439,0.910453481257496,-0.478120950308429,-0.160401192690218,0.327008056740625,40.0000000001,13.080322265725,0.327008056740625,40.0000000001,13.080322265725,0.120855407639943,0.0916319063797901,1e-10,0.213124826666574,0.469637839227838,-0.149954494111922,0.475746615228066,-0.0103404195706311,-0.00463196135688298,-0.0742302608812134,-0.0736585140106536,-0.0796122646780487,-0.106678709964432,0.0245583680651502,1.22298100099881,-0.108472254063274,-0.108472254063274,0.0302871168268485,0.689922242064328,0.501628476730943,0.657469125156042,0.663411509301545,0.451744566296206,-0.397105537963987,-1.14529866804764,-0.0368820201826862,1810.0000000001,0.787430684018669,0.000713052042542614,0.00285986437885703,0.144703843634604,0.144703843634604,0.696977358806407,0.819655159101762,5419.65002052683,0.001953125,40,1,"SNETWORK (1 137 5419.65002052683 0.696977358806407 68000005 40)",68
137,68000006,-0.301052051722817,19,-0.185712976940586,-0.500464661936247,-0.612877153222713,-0.614349237474709,-0.609405455638136,0.0169788261312095,0.000359657190758261,-0.0118170321065155,-0.372388340110036,0.391479673640979,-0.0646905520174191,-0.0427800678336585,0.391479673640979,0.391479673640979,0.448943077523049,0.0405937950527634,-0.0771684972781446,-0.850479102586418,0.0260338294574259,0.100969434774191,-0.14469320018369,0.808445717563054,0.35800918471082,-0.301052051722817,1,-0.0879195816539677,-0.388362792281865,-0.383791495467761,-0.617289605917113,-0.319107005174366,-0.30365570764189,0.980954320859374,-0.371417583511143,-0.156824710965089,0.172429221786762,7844.0000000001,2.50083936834238,0.087220057810515,5563.0000000001,0.89714527506941,3.39798464331179,0.0176954589829508,-0.0798954121238947,0.93767467185301,1.6095175105163,1.41301281867311,-0.756531679687069,0.712304127825979,-0.998476951423182,0.00861843788610252,-0.599982793064737,-0.207620643325053,0.40502025472963,81.0000000001,32.8066406251,0.40502025472963,81.0000000001,32.8066406251,0.777675463833069,0.00131595100871389,1e-10,1.97662293942626,1.19417919426334,0.934284735266843,1.4447915246769,0.00121900859169667,-0.101237236155133,-0.072095202878031,-0.0851074117260146,-0.125203328606607,-0.708626964515587,0.257113856639497,-0.797605881930651,-0.654596925086681,-0.654596925086681,0.1795395079705,0.10466374339728,-0.426530787314178,-0.468879547449569,-0.373598629453093,-0.472191938408525,1.13326211140679,1.10398839032885,0.998544277323238,7844.0000000001,0.484288354998336,0.0130234550359148,0.00467200384703601,0.170844962889153,0.170844962889153,0.335588786944264,0.763553773828252,4791.93196327716,0.001953125,55,1,"SNETWORK (1 137 4791.93196327716 0.335588786944264 68000006 55)",68
319,68000007,-0.265592888808185,5,0.833299531937875,0.487253775027049,0.423921895297046,0.422083328008158,0.425620192291929,0.882876676707401,0.873323249502789,0.520393342701226,0.770111892427234,-0.0541397552415608,0.76074892934624,-0.0913629854641465,-0.0541397552415608,-0.0541397552415608,0.2311062506644,-0.677600179319123,-0.674240103101396,0.400042684040299,-0.838140334395651,-0.901078823296691,0.862021227679927,-0.569078322997003,-0.663467360499932,-0.265592888808185,8,0.374609394701054,0.196564058056817,0.197263636248991,-0.570684296110429,0.199364686701754,-0.2877498463865,-0.354655728012085,0.770381736721059,-0.0123669963401402,0.235912132077061,13999.0000000001,6.39376412560867,0.112962547923212,7337.0000000001,1.60458349190392,7.99834761741259,0.0271521812726905,-0.0468663134252763,0.556300346207929,-0.459483678253323,-0.433894619623047,0.201070965942668,-0.424676666119052,0.188801318577734,0.0558434982085457,0.0333646670161124,0.0660495931289867,0.260326831471753,154.0000000001,40.09033203135,0.260326831471753,154.0000000001,40.09033203135,0.26576238145842,0.121372839884507,1e-10,0.0378246751079115,0.0730138760718956,-0.132160132339614,-0.548248414205423,0.752095109992596,1.13321636353381,1.13295686165573,1.13385214145578,1.17563428855891,-2.14423643558208,0.193759057550093,-0.228669998424336,-1.59599021002371,-1.59599021002371,-0.108667852464136,-0.788834695407778,0.752838528205898,0.68063612303563,0.836452144128814,0.76346260867563,-0.207901021345789,0.599154494056006,1.45855921516175,13999.0000000001,0.055452865164695,0.0217050633727758,0.00544711779991464,0.136095605075934,0.136095605075934,0.64014484460404,1.40202817094114,17309.942618301,1.16415321826935e-10,135,1,"SNETWORK (1 319 17309.942618301 0.64014484460404 68000007 135)",68
137,68000008,0.556896525574626,39,-0.182434882136088,-0.493825587762665,-0.550040856219537,-0.551846948500872,-0.54975087933226,-0.0284242882471701,-0.0604679692071666,-0.700690295857713,-0.416521988191614,-0.676881847414387,0.0042106075254152,0.416101878024003,-0.676881847414387,-0.676881847414387,-1.54523916523964,0.178016957539348,0.0602788117271103,-0.683641880837145,0.13741619204466,0,0,0.455557254476404,0.364580677662562,0.556896525574626,1,-1.2092954517083,-1.49102434520422,-1.41251597673662,-0.337628084459171,-0.857933896773694,0.554051282017772,0.474157694460006,-0.416104075325165,-0.754130162683349,0.100728452759007,1475.0000000001,0.27471446495046,0.218023388489424,2224.0000000001,0.896551439900911,1.17126590475137,0.013706911540927,0.323422918751451,-0.482136686322386,1.20243434908222,0.0245464670270514,-2.82243307923467,1.33537185109687,-8.53601987227017,0.423724789117423,-8.13545619517588,-3.24144370407854,0.6317041016625,50.0000000001,31.585205078225,0.6317041016625,50.0000000001,31.585205078225,0.14402109348962,0.68547584466959,1e-10,0.581244562233696,1.37204232275062,0.230037910714158,2.22281705589034,-0.00239314591243513,-0.000115846664579609,-0.028459069683983,-0.0304617714527334,-0.0482093894904136,-0.617975931827219,0.162121520173333,-0.291693386781562,-0.57904862087305,-0.57904862087305,-0.0777510448269815,0.533418790319386,0.277088351389723,0.429317798966971,0.25507477592053,0.31842276736754,0.0469688520579763,-0.487822608734386,2.22521806060293,2224.0000000001,0.713493530599076,0.00321488641161096,0.0104920250293161,0.369630505874105,0.369630505874105,0.602348377534554,1.23957231087209,5255.28311767374,0.001953125,64,1,"SNETWORK (1 137 5255.28311767374 0.602348377534554 68000008 64)",68
328,68000009,0.855207858496471,69,0.817565117863912,0.621309110795204,0.679648502105189,0.676245639047415,0.674971766192546,0.873991215907395,1.02076105168878,0.179149430813318,0.0819159759865829,-0.251381043998887,0.521890855933977,-0.861200038458768,-0.251381043998887,-0.251381043998887,-3.2075935032942,-0.0652261759140823,0.0412312561675872,1.0167727296658,-0.324969420173864,-0.835356739207357,0.822043687881501,-0.598119868767174,-0.651784673660024,0.855207858496471,8,0.0470987474622124,-0.890001194377517,-0.864903802277999,-0.345951321635036,-0.617831205199707,0.851724985494455,-0.368434913781613,0.081999279844845,0.743738001794927,0.176065961480397,20797.0000000001,7.08900717406013,0.123010504397518,6679.0000000001,1.59060727336876,8.67961444732888,0.0652892826806609,-0.0377961377375228,1.30847028258364,-0.247199571360933,-0.445187360532846,-0.312280516259152,0.129328235726143,-0.550722424024589,0.222903258595387,-0.8590823973401,-0.881826415467968,0.691224765033628,113.0000000001,78.1083984376,0.691224765033628,113.0000000001,78.1083984376,0.809948070383342,1.43834792220601,1e-10,0.452091495500441,0.277602842636433,-0.0929807995355695,0.430768060306159,0.989659580429369,0.951314818381721,1.39147544478473,1.39218363048066,1.41981788827535,0.0855909536791769,-0.425812677985017,-0.0708514277959999,0.0897936783812835,0.0897936783812835,-0.580982223567529,-0.917539929835741,0.314522138307403,0.328907404422538,0.0376866533128597,0.504164022688845,0.384775472282688,0.354906710502042,0.628516801226544,20797.0000000001,0.247689464055638,0.0533245106002126,0.0119647719804483,0.587542376278815,0.587542376278815,0.274801682821481,0.668798347935081,18900.9198408569,2.91038304567337e-11,145,1,"SNETWORK (1 328 18900.9198408569 0.274801682821481 68000009 145)",68
56,68000010,-0.593629180514147,25,-0.016376969797183,-0.0406255841243769,0,0,0,-0.24221933755705,-0.0352092675469553,-0.384800723802878,-0.0178320642466673,5.17447827969261,-1.45993492293239,3.06570686165833,5.17447827969261,5.17447827969261,-0.258249389874591,0.243829619041525,0.521599758693739,0.300885575926422,0.0705289596543283,0.658991673339333,-0.406278099940185,0.190739766812213,0.0312046492625428,-0.593629180514147,2,0.0973144278201807,-0.411354494838693,-0.406232034173774,0.709693892659549,-0.335316008402521,-0.624748837966105,0.00227914927474536,-0.0177946086197631,0.169904803589414,0.458836972323703,13155.0000000001,9.65760059145636,0.180836455997785,24590.0000000001,7.11482952093643,16.7724301122928,0.0888277052540511,1.69087841777373,0.426032486617923,2.01941048701675,-0.0968080928484512,-4.57740226003436,0.147919293776924,-6.31826791244052,0.112378650410686,-0.477177522197571,-0.424163825676096,1.08378718459519,104.0000000001,112.7138671876,1.08378718459519,104.0000000001,112.7138671876,1.30528627751512,1.47081195740741,1e-10,0.836598533708209,0.380129731201934,0.438446304264171,0.678302272575977,-0.0228689826844143,-0.0829494618929558,0.0412138842712155,0.0520015885530437,0.0575883130426032,0.567599911828792,-0.599131865320994,0.524457321479395,0.645067092385556,0.645067092385556,0.513000233266293,0.648703647603797,-1.58287252818871,-1.70912587417186,-1.91807201676759,-1.47862587724331,-1.10916334788939,-0.835848788105388,0.547381111105953,24590.0000000001,0.314232902133272,0.0511471797519052,0.0376805254021459,0.596938791476959,0.596938791476959,0.944241236746245,1.65948297626712,6310.54108047142,0.00048828125,14,1,"SNETWORK (1 56 6310.54108047142 0.944241236746245 68000010 14)",68
