"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
137,79000001,0.436259644258387,35,-0.182434882136088,-0.493825587762665,-0.550040856219537,-0.551846948500872,-0.54975087933226,-0.0503432886277281,-0.0710825077128606,-0.695262439258912,-0.411816499205685,-0.507152488811153,-0.0657790532209888,0.53636007283531,-0.507152488811153,-0.507152488811153,-1.12647754761025,0.184860664880383,0.0806519909389757,-0.666527121059302,0.141792362569945,0,0,0.455557254476404,0.364580677662562,0.436259644258387,1,-0.507499685670716,-0.18205953243745,-0.180979482509204,0.25624914006805,-0.160849039507883,0.432031034059897,-0.22704121602822,-0.409317295125425,-0.194539113685564,0.108113908664916,12031.0000000001,2.40503078433245,0.204256563052081,27415.0000000001,10.3538439337118,12.7588747179443,0.0571307098418353,0.500799619965057,-0.707983990455803,-0.2682232123313,-0.307964691956248,0.0194202088032724,-0.154891406446852,0.0471326474715585,-1.07764378429692,-1.12440197576971,-0.445531979516534,0.472320986565669,142.0000000001,67.069580078225,0.472320986565669,142.0000000001,67.069580078225,1.2681107508793,0.446008923441814,1e-10,0.246348443327765,0.436362301690937,2.06681334453798,0.522695644731295,-0.0103404195706312,-0.00463196135688423,-0.0999924547941044,-0.0979716862647914,-0.0972872899800529,-0.0345843624642212,-0.325761604660576,0.794200214021232,-0.0355820680009337,-0.0355820680009337,-0.594751549347785,0.571373413071793,0.770642116207676,0.734682244852501,0.33197054046068,1.08155082172939,-0.52920141730288,-0.458060378157288,-0.0118962441368398,27415.0000000001,0.033271719138817,0.0107690622169051,0.0463616475249302,0.300319016895053,0.300319016895053,0.551002965361138,0.0314559641992673,5166.09811048852,0.001953125,16,1,"SNETWORK (1 137 5166.09811048852 0.551002965361138 79000001 16)",79
137,79000002,0.366625561559782,33,-0.182434882136088,-0.493825587762665,-0.550040856219537,-0.551846948500872,-0.54975087933226,-0.0489598046321342,-0.0691738003868158,-0.635906669046746,-0.408678413862254,-0.44550261740532,-0.0597603452365418,0.486428102877403,-0.44550261740532,-0.44550261740532,-0.920358762551203,0.179200716184087,0.0794823040735191,-0.667280766818743,0.136391571887083,0,0,0.455557254476404,0.364580677662562,0.366625561559782,1,-0.315539274679638,-0.0132265233360182,-0.0132065867849823,0.169967450598707,-0.0124187870302627,0.363453413417749,0.0444122680426473,-0.407532844224885,-0.135750257997275,0.130652180768501,9698.0000000001,2.34280524205671,0.0742542272544684,10793.0000000001,1.48183791918852,3.82464316114523,0.0151359560792063,1.34345099129773,-1.65340728157992,-0.239295277040986,-0.225317606789107,0.130117718507387,-0.0618165878224755,0.152365756633454,-0.945930539300328,-0.14918861566303,-0.0545650932321957,0.470238095338095,147.0000000001,69.1250000001,0.470238095338095,147.0000000001,69.1250000001,1.29753176598993,0.353561398274922,1e-10,-0.385498407037382,0.168136647203886,-0.27775667111247,0.198297707769997,-0.0103404195706311,-0.00463196135688298,-0.0999924547941041,-0.0979716862647914,-0.0972872899800529,-0.220021565483405,0.00282893226939495,0.00468503254897117,-0.219657666430008,-0.219657666430008,-1.17080746988001,0.371947787380932,0.750844910194999,0.708541442850427,0.309807897256998,1.06186787234046,0.188091755529558,0.232552784569839,-0.102935176772408,10793.0000000001,0.00369685777097967,0.00927160927620225,0.00586434670300401,0.273560934447202,0.273560934447202,0.522580708429372,0.721538640651326,5116.72974277305,0.001953125,14,1,"SNETWORK (1 137 5116.72974277305 0.522580708429372 79000002 14)",79
318,79000003,0.497541250713767,49,0.810229799286478,0.535514907654324,0.449959143780463,0.448153051499128,0.45024912066774,0.969172538883626,0.961211941808644,0.573900624711982,0.628964924364948,-0.173954561007748,0.744354229455362,-0.288509778668431,-0.173954561007748,-0.173954561007748,-0.351242120038098,-0.84464105170046,-0.953195199986004,-0.0361017793149467,-0.942516516273127,-0.899030565225809,0.85530679981631,-0.544442745523596,-0.64199081528918,0.497541250713767,8,-0.711593066804613,0.057087658342838,0.0571010724692456,1.03457204066265,0.0549891467947743,0.492414704965174,-0.199012051660927,0.629272623218617,-0.389325559067258,0.0973116589672201,15561.0000000001,2.93164716647856,0.141079612912974,16475.0000000001,4.49986001830997,7.43150718468853,0.0279360427800648,0.277212376278736,0.485425490434351,0.21139488045026,-0.229856096439906,-0.934764840421332,-0.256412571667963,-0.906179429754863,0.231720176732222,-1.01898131095479,-1.76282297128748,0.247635323760714,210.0000000001,52.00341796885,0.247635323760714,210.0000000001,52.00341796885,0.436284753870671,0.0838238639230548,1e-10,-0.120406276649551,0.187849856338661,0.00845906777951065,0.294691194045464,0.989659580429369,0.951314818381721,0.901451038911133,0.902831610545609,0.902712710019947,0.0843710429188472,-0.306175057323201,0.233450647910389,0.0884961390018932,0.0884961390018932,0.217338051699196,-0.207166533498336,0.401566059123102,0.456582436399896,0.419431220176936,0.427852955463899,0.00748521745418446,-0.250546041420152,-0.102935176772408,16475.0000000001,0.469500924314418,0.0110204590170732,0.0169155836629917,0.195487896035007,0.195487896035007,0.761379767044618,0.135571668000465,18412.2166390903,5.82076609134674e-11,32,1,"SNETWORK (1 318 18412.2166390903 0.761379767044618 79000003 32)",79
318,79000004,0.518326613207292,50,0.810229799286478,0.535514907654324,0.449959143780463,0.448153051499128,0.45024912066774,0.971293024832163,0.961461515944616,0.599380532065216,0.628339634717753,-0.180045580989613,0.747327058541992,-0.290553661359679,-0.180045580989613,-0.180045580989613,-0.359489577300062,-0.846404267996283,-0.956109981420784,-0.037609344683451,-0.94402912125817,-0.899030565225809,0.85530679981631,-0.544442745523596,-0.64199081528918,0.518326613207292,8,-0.96738163761198,-0.257176686482382,-0.255119086551331,1.0323084136383,-0.221243305071241,0.511419292385001,0.179136806352107,0.628706757761774,-0.770854888358478,0.261311480265848,11916.0000000001,6.02834787627454,0.091681596552604,4709.0000000001,0.835834280541368,6.86418215671591,0.0324728259639315,0.525024789884318,0.335175518440307,0.816680173711481,-0.221381360964974,-2.31267857663658,0.170066227815122,-2.83969156477331,0.7900133771206,-2.40673914183786,-4.16127547896095,0.174655581580705,149.0000000001,26.023681640725,0.174655581580705,149.0000000001,26.023681640725,0.0644141657998281,0.166230753029452,1e-10,0.51029292679926,0.246566955413831,0.214027951798472,0.302588308390684,0.989659580429369,0.95131481838172,0.901451038911134,0.902831610545608,0.902712710019947,-0.00972244874439089,-0.501950532211245,0.3464024900866,-0.0100457627042795,-0.0100457627042795,0.491945424583006,-0.0480265475217435,0.398797050235569,0.466594917144416,0.608134882768993,0.31523209318657,-0.502265075068255,0.0169273717636685,1.15719811252083,11916.0000000001,0.0184842884548983,0.0285186911366476,0.00395413472728383,0.123111896358972,0.123111896358972,0.780693216201341,0.950669754296541,18435.1049407557,5.82076609134674e-11,33,1,"SNETWORK (1 318 18435.1049407557 0.780693216201341 79000004 33)",79
328,79000005,0.875353690707217,70,0.817565117863912,0.621309110795204,0.679648502105189,0.676245639047415,0.674971766192546,0.875098611695762,1.023464835469,0.219272542770623,0.0804170837654566,-0.274648482489412,0.535740243291372,-0.864025181469251,-0.274648482489412,-0.274648482489412,-4.34685652660709,-0.0671568066280129,0.0363771881813206,1.0325224178409,-0.328934115982539,-0.835356739207357,0.822043687881501,-0.598119868767174,-0.651784673660024,0.875353690707217,8,0.025356054445,-1.00045725723757,-0.968161328334012,-1.25565454132934,-0.670185116564297,0.873450178779154,-0.285750785325118,0.0804113168338951,-0.164879795378176,0.191718407325615,11339.0000000001,4.20869921705422,0.132911227308487,1610.0000000001,0.41428276458042,4.62298198153464,0.037712229938589,-0.281150550190608,0.020167004424048,-0.342532150653125,-0.407713717374556,-0.0173239064625842,0.286839127899108,0.0363519725669854,0.399705315701197,0.0410612866175354,0.0464858428276537,0.863607917133451,71.0000000001,61.316162109475,0.863607917133451,71.0000000001,61.316162109475,0.569586169881518,1.13655072878444,1e-10,0.378604817487799,0.22413629430391,-0.00772601102587845,0.433676856116681,0.989659580429369,0.951314818381722,1.3541082360175,1.35434717165688,1.38134018023634,0.233337956716512,-0.117043792881733,0.00432715064050204,0.250821146469721,0.250821146469721,-0.192107330024209,-1.82186734191401,0.262816384965169,0.282928492766617,0.0719711957028897,0.399964551682896,0.811170289926794,0.543092013401119,0.346231304139284,11339.0000000001,0.55822550841793,0.0343326953963191,0.00337953444226992,0.500189965605563,0.500189965605563,0.307307898957511,0.2772286394611,18925.2774926127,2.91038304567337e-11,42,1,"SNETWORK (1 328 18925.2774926127 0.307307898957511 79000005 42)",79
137,79000006,0.366625561559782,33,-0.182434882136088,-0.493825587762665,-0.550040856219537,-0.551846948500872,-0.54975087933226,-0.0489598046321342,-0.0691738003868158,-0.635906669046746,-0.408678413862254,-0.44550261740532,-0.0597603452365418,0.486428102877403,-0.44550261740532,-0.44550261740532,-0.920358762551203,0.179200716184087,0.0794823040735191,-0.667280766818743,0.136391571887083,0,0,0.455557254476404,0.364580677662562,0.366625561559782,1,-0.315539274679638,-0.0132265233360182,-0.0132065867849823,0.169967450598707,-0.0124187870302627,0.363453413417749,0.0444122680426473,-0.407532844224885,-0.135750257997275,0.130652180768501,9698.0000000001,2.34280524205671,0.0742542272544684,10793.0000000001,1.48183791918852,3.82464316114523,0.0151359560792063,1.34345099129773,-1.65340728157992,-0.239295277040986,-0.225317606789107,0.130117718507387,-0.0618165878224755,0.152365756633454,-0.945930539300328,-0.14918861566303,-0.0545650932321957,0.470238095338095,147.0000000001,69.1250000001,0.470238095338095,147.0000000001,69.1250000001,1.29753176598993,0.353561398274922,1e-10,-0.385498407037382,0.168136647203886,-0.27775667111247,0.198297707769997,-0.0103404195706311,-0.00463196135688298,-0.0999924547941041,-0.0979716862647914,-0.0972872899800529,-0.220021565483405,0.00282893226939495,0.00468503254897117,-0.219657666430008,-0.219657666430008,-1.17080746988001,0.371947787380932,0.750844910194999,0.708541442850427,0.309807897256998,1.06186787234046,0.188091755529558,0.232552784569839,-0.102935176772408,10793.0000000001,0.00369685777097967,0.00927160927620225,0.00586434670300401,0.273560934447202,0.273560934447202,0.522580708429372,0.721538640651326,5116.72974277305,0.001953125,14,1,"SNETWORK (1 137 5116.72974277305 0.522580708429372 79000006 14)",79
318,79000007,0.637128861479731,58,0.810229799286478,0.535514907654324,0.449959143780463,0.448153051499128,0.45024912066774,0.972698511812583,0.962907589917203,0.635557421202612,0.613432991773303,-0.275755801267315,0.712568486293993,-0.328695992829541,-0.275755801267315,-0.275755801267315,-0.843777302795991,-0.823819898753063,-0.929492621253855,-0.00526339939987953,-0.926380332650242,-0.899030565225809,0.85530679981631,-0.544442745523596,-0.64199081528918,0.637128861479731,8,0.734117457773945,0.706387240127646,0.71639901957864,-0.469148289202755,0.87145472192889,0.641336584638795,-0.004281303266861,0.613500004445149,-0.384568779314053,0.131090600978347,23044.0000000001,5.84842254070851,0.108437150262281,10803.0000000001,2.26794121285407,8.11636375346258,0.0189852885865494,0.439869759872627,0.441292927867387,-0.24499902378933,-0.261061645331126,0.0594876157046453,-0.437139855566826,0.0323063574368598,-0.0779914597951029,0.915677883948058,1.56905899248035,0.473959712758898,236.0000000001,111.8544921876,0.473959712758898,236.0000000001,111.8544921876,1.29298529483434,0.312385687052085,1e-10,-1.6573624297017,-1.82175079667853,2.28317211804969,-1.00872575343074,0.989659580429369,0.951314818381721,0.901451038911134,0.902831610545608,0.902712710019947,0.0479241477941631,-0.664502310495984,0.852792079037176,0.0499670467864337,0.0499670467864337,-0.864315444173004,-0.0213661060592836,-0.0189658370989153,-0.140530588080587,-0.204416838775471,0.0974452266567375,-0.0150357885774942,-0.210141705313036,-0.102935176772408,23044.0000000001,0.661737523205361,0.0136802627997901,0.00530502568675931,0.2616430050731,0.2616430050731,0.935759243246857,0.354962159037408,18618.8731520309,5.82076609134674e-11,35,1,"SNETWORK (1 318 18618.8731520309 0.935759243246857 79000007 35)",79
328,79000008,0.689728181192927,61,0.817565117863912,0.621309110795204,0.584902015722838,0.581791403280787,0.581496445193316,0.845414017938165,0.990762558535211,0.359094786261078,0.0960185111960037,-0.172780269804531,0.435055609141561,-0.732584121691513,-0.172780269804531,-0.172780269804531,0.798993095234424,-0.092719591973201,0.0134533077348032,0.935090482782096,-0.340831345297923,-0.835356739207357,0.822043687881501,-0.598119868767173,-0.651784673660024,0.689728181192927,8,2.91314326849238,1.46261342470891,1.50103374202711,-1.70920207600957,2.46334397395713,0.696644754831285,-0.447091839101976,0.0963469926967221,0.727694570001569,0.24655170332205,29302.0000000001,13.9866785136537,0.116656815744766,9644.0000000001,2.17809411058022,16.1647726241339,0.0217745724381189,0.0824520551529033,1.22442416971212,-0.527964028676386,-0.486631252746963,0.240146822249986,-0.845180870915475,0.0673949381996013,-1.59824275997132,-0.0744196008860084,0.0848355542824864,0.226976160295183,301.0000000001,68.31982421885,0.226976160295183,301.0000000001,68.31982421885,1.28600658392141,0.273618727244068,1e-10,0.662925471429125,0.256105227460515,2.14179745258831,0.0833102451364211,0.989659580429369,0.951314818381721,1.05261754952982,1.05248362461847,1.0646306489058,0.0324625919955536,-0.372030534913343,1.32892988679818,0.0337599870010974,0.0337599870010974,-0.0962353728480014,0.413128689076284,0.135685713970065,0.192282362616032,0.341851520562571,0.0374608874193534,-0.399706256532093,0.08245373388631,0.271540287899951,29302.0000000001,1.14232902043272,0.0188405955435819,0.00293397679453698,0.0920294389026486,0.0920294389026486,0.0247010088149245,0.0521670878515579,18713.5136814986,2.91038304567337e-11,40,1,"SNETWORK (1 328 18713.5136814986 0.0247010088149245 79000008 40)",79
56,79000009,-0.91759805172726,15,-0.016376969797183,-0.0406255841243769,-0.0539298651555209,-0.0526282971591558,-0.0497659234028937,-0.344986296745429,-0.0598340363760548,-0.49333661704643,-0.00646883857160243,5.36138726100311,-1.50172909253403,3.09552032216016,5.36138726100311,5.36138726100311,-0.0452508483578836,0.19105323903389,0.444673689896646,0.150585929399216,0.0392195274174607,0.591774111491733,-0.392108070777454,0.335861736600535,0.0625654665075635,-0.91759805172726,2,-0.663665735025173,-0.245889807289699,-0.243999942775647,0.441233148543716,-0.212378267599394,-0.944400557983538,0.500890578593164,-0.00607252459775598,-0.492112752708497,0.207022335210377,17223.0000000001,5.70487308426482,0.0715312751674975,25748.0000000001,2.9468596327982,8.65173271696301,0.0405925889377613,0.108405675734349,0.161055935402592,0.63576187235228,0.550213429759757,-0.301046925154236,0.354986636820636,-0.342990332117935,0.359429463232408,-1.13520805399463,-1.03956169258811,0.641908115114098,133.0000000001,85.373779296975,0.641908115114098,133.0000000001,85.373779296975,0.913943792996183,0.792337202289028,1e-10,0.377889751205969,0.204885750395774,-0.113159092520654,0.149994452492733,-0.033596211603536,-0.150006613538673,-0.111045511654187,-0.0989524341416267,-0.0919201836506069,-0.00432152187135201,0.5875258347351,-1.06512316201291,-0.00447091162335883,-0.00447091162335883,0.598734150316647,-0.521809901885901,-0.193394480054532,-0.0855295219428631,-0.311596105786251,-0.126428758842402,0.0436641213009924,-0.0677387315427253,1.077162355381,25748.0000000001,0.099815157216451,0.0267663802218198,0.0138262086159415,0.400560539020024,0.400560539020024,0.653006047350397,0.80038449191769,6077.57952723166,0.00048828125,5,1,"SNETWORK (1 56 6077.57952723166 0.653006047350397 79000009 5)",79
318,79000010,0.541509028854075,52,0.810229799286478,0.535514907654324,0.449959143780463,0.448153051499128,0.45024912066774,0.975550232717682,0.964065762752934,0.646517598944653,0.626291667708133,-0.196728229527987,0.758884379232536,-0.298434338314408,-0.196728229527987,-0.196728229527987,-0.401955095882437,-0.85272142257225,-0.96697656047877,-0.0483404823228468,-0.948742287715052,-0.899030565225809,0.85530679981631,-0.544442745523596,-0.64199081528918,0.541509028854075,8,-0.762219126512891,-0.458099652317802,-0.451750738148644,0.302069142014788,-0.367445693013196,0.538649613957102,0.572254767064702,0.626331040551274,-0.551897794074712,0.263218322963661,26137.0000000001,13.3192931338284,0.0796830271442393,6195.0000000001,0.955688711710035,14.2749818454385,0.0782341476904418,-0.00550597305906516,-0.140188232013589,0.368107425276425,0.869340996055774,1.03571982516598,0.548224324475039,1.52537527138682,1.19179712425319,1.71193522235116,2.96696790732667,0.00865365687521008,119.0000000001,1.02978515635,0.00865365687521008,119.0000000001,1.02978515635,0.293345238361647,0.572075972253525,1e-10,0.383380583688645,0.556073617975181,0.12737207504735,0.67726251121389,0.989659580429369,0.95131481838172,0.901451038911134,0.902831610545608,0.902712710019947,-0.0844103215685142,-0.0151050733985685,0.0692842360923183,-0.0861406497536264,-0.0861406497536264,-0.442679584877343,-0.150302411434656,0.0541039209132022,0.115978179211656,0.318842520111812,-0.0827811766516593,0.307601763421294,0.260348922835895,0.950937212740156,26137.0000000001,0.203327172003882,0.0729964882697727,0.00523765932066905,0.00564374545434656,0.00564374545434656,0.818684401583442,0.16481155809015,18480.1281628948,5.82076609134674e-11,34,1,"SNETWORK (1 318 18480.1281628948 0.818684401583442 79000010 34)",79
