"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
328,73000001,0.916441983711845,72,0.817565117863912,0.621309110795204,0.679648502105189,0.676245639047415,0.674971766192546,0.876648008330333,1.02430060130809,-1.00112403188247,0.0786221828673095,-0.303279028648438,0.536951689199733,-0.869954307157727,-0.303279028648438,-0.303279028648438,-5.39895660556651,-0.0681576048427938,0.0320341976664005,1.04262017813463,-0.33125032699202,-0.835356739207357,0.822043687881501,-0.598119868767174,-0.651784673660024,0.916441983711845,8,-0.0479146156983459,-0.507497114348405,-0.499694245194483,-0.782850620072125,-0.400230203745747,0.918576167147852,-0.457192657317467,0.0787043795044777,0.540279834620191,0.218529815491891,1e-10,1e-10,0.0978969892285827,1e-10,1e-10,1e-10,1e-10,-1.16567900441084,0.877249258843241,-0.394081987069204,-0.423063351143393,0.0748635759504939,-0.179861484230298,0.151893160226877,-0.179972047563252,-1.23340321063194,-1.26519432583984,1.56391059037778,72.0000000001,112.6015625001,1.56391059037778,72.0000000001,112.6015625001,1.30367876273297,1.61907779233334,1e-10,-0.97453056749478,-0.992986206983972,-0.44142254052215,-0.70655588558821,0.989659580429369,0.951314818381721,1.20378406014851,1.20213525436019,1.22654858779164,0.380397916683329,1.3297393792409,-0.100604294739634,0.418990780295653,0.418990780295653,1.34397264852071,-2.41382939109542,-0.00754579416512273,0.181841394916011,0.966651640690225,-0.554674098318132,1.69617921447632,0.654202095660884,-0.102935176772408,1e-10,0.55083179307597,0,0,0.639852968227342,0.639852968227342,0.374337680659986,1.11473059047955,18975.5044422256,2.91038304567337e-11,148,1,"SNETWORK (1 328 18975.5044422256 0.374337680659986 73000001 148)",73
56,73000002,-1.3859405132911,1,-0.016376969797183,-0.0406255841243769,-0.0539298651555209,-0.0526282971591558,-0.0497659234028937,-0.360820862427046,-0.0665251609122181,-0.471324652185745,0.000288059385306677,5.40187050480623,-1.49790225146196,3.05292923357712,5.40187050480623,5.40187050480623,0.0560877401058937,0.175155641013855,0.422293443342846,0.10225394243984,0.0301890402070841,0.591774111491733,-0.392108070777454,0.335861736600535,0.0625654665075635,-1.3859405132911,2,-0.127312801004656,-0.206753170025845,-0.205387516474324,-0.36599985780879,-0.181068497512629,-1.41607817637855,0.0486302941574074,0.000288504528459997,0.0818939526371462,2.296485595941,1111.0000000001,4.08223279526353,0.0618066862677696,68.0000000001,0.00672456755504766,4.08895736271858,0.0186430687431409,-1.11813372094422,-0.433208447730793,0.573380065478027,0.0456374919434398,0.0596221147675522,0.0536441099030278,0.0434277945234596,0.0249286037026894,0,0,1.28308686765952,21.0000000001,26.94482421885,1.28308686765952,21.0000000001,26.94482421885,0.0775992816107843,0.167130691941224,1e-10,-3.09640969020297,-2.515610593681,2.30750848538435,-1.21533394408747,-0.0335962116035361,-0.150006613538673,-0.120939154329483,-0.0998301195144444,-0.0871159563870259,-3.49675300417558,0.368013469132019,-0.149053473007733,-2.15837658942133,-2.15837658942133,1.52207829648213,-1.40637166642121,-0.21452484843919,-0.444891987815107,-1.07799796591585,0.278015824401438,-0.0926656913393247,1.03565537904199,-0.102935176630802,1111.0000000001,0.927911275515896,0.0186124088534826,3.06597896583593e-05,0.122851417351495,0.122851417351495,0.251345955377265,4.33627999338451,5756.28813694811,0.00048828125,1,1,"SNETWORK (1 56 5756.28813694811 0.251345955377265 73000002 1)",73
318,73000003,0.200950710528174,33,0.831613660734676,0.506174412237335,0.449959143780463,0.448153051499128,0.45024912066774,0.9636534057299,0.965025105367618,0.631644603457932,0.656734996428965,0.0012431309246948,0.823062747126294,-0.227141273242892,0.0012431309246948,0.0012431309246948,0.0601413652823025,-0.850733347150176,-0.95575739841851,-0.00567454692150865,-0.952478945419032,-0.899030565225809,0.85530679981631,-0.544442745523596,-0.64199081528918,0.200950710528174,8,0.572609699342504,0.818237618107755,0.831503130400153,-0.111702443886003,1.05536718344538,0.192036340443077,-0.602552895068296,0.658216157900552,1.25363186407758,0.170960248385221,21404.0000000001,7.08434012360006,0.123796828664714,30915.0000000001,7.40948616510082,14.4938262886009,0.0312444880933712,-0.517343245415411,0.296568798571845,-0.643226466181619,-0.430652218168105,0.663571225128203,-0.776608549252764,0.368296849898299,-0.836909391067958,0.36011005599467,0.63836799423473,0.513949657149705,254.0000000001,130.543212890725,0.513949657149705,254.0000000001,130.543212890725,1.56049322757033,0.380690923508863,1e-10,-0.192359334494226,-0.529245565716293,-0.331699324446363,-0.597071550163731,0.989659580429369,0.863209722246263,0.901451038911134,0.902831610545608,0.902712710019947,-0.577638359281908,0.94737445100107,0.887982096279896,-0.544706825312346,-0.544706825312346,-0.00947619948602932,0.482703113639992,0.263331140688788,0.324477366394102,0.761898801024212,0.00561064971534125,2.18686811194122,1.69998548214526,-0.102935176772408,30915.0000000001,0.794824399360628,0.0152717836907751,0.0159727043025961,0.281413324997088,0.281413324997088,0.424262992735939,4.04514058236799,18012.7007181246,5.82076609134674e-11,101,1,"SNETWORK (1 318 18012.7007181246 0.424262992735939 73000003 101)",73
319,73000004,-0.233295220515551,7,0.833299531937875,0.487253775027049,0.423921895297046,0.422083328008158,0.425620192291929,0.88277712375735,0.874429480775511,0.522125825911809,0.769004728189541,-0.0523775355173163,0.760863281571318,-0.0924065623807555,-0.0523775355173163,-0.0523775355173163,0.240848323851838,-0.681576580605852,-0.68011570522696,0.391210907469261,-0.840829731729951,-0.901078823296691,0.862021227679927,-0.569078322997003,-0.663467360499932,-0.233295220515551,8,0.457163931260332,0.516373755423099,0.521785975246464,-0.319103181751019,0.591405322437994,-0.254850875948611,-0.437095265938344,0.768991080982058,1.36568274773854,0.495182840518699,34643.0000000001,33.2116461447534,0.134149886438926,10922.0000000001,2.83662419464193,36.0482703392954,0.0968735268009242,-1.43633255196204,0.611191076548299,-0.497047082208231,-0.553452460631965,0.0431638568359657,-0.596640764841528,0.0308789488634254,-0.286073321421246,0.219348748045499,0.419309256974052,0.577211360441495,194.0000000001,111.97900390635,0.577211360441495,194.0000000001,111.97900390635,1.29476753948411,0.44810018782729,1e-10,-0.299976174842919,-0.305315147791463,-0.295777007021174,-0.665525887838913,0.866113532350044,1.0036273157337,1.24840440852401,1.25154650355616,1.27388105615353,-0.993817437966978,-0.0426278728870296,-0.727928982492498,-0.878220793840006,-0.878220793840006,0.189538923877416,-0.93474488378771,1.05220317601214,0.953791227947289,0.880971799377621,1.22755294026414,-0.459637630160457,0.407669341016713,-0.102935176772408,34643.0000000001,0.351201478843068,0.0892505870407192,0.00762293966020504,0.300924314059534,0.300924314059534,0.723832951380663,0.0914686260760216,17356.4467009779,1.16415321826935e-10,132,1,"SNETWORK (1 319 17356.4467009779 0.723832951380663 73000004 132)",73
137,73000005,-0.336109156757638,18,-0.185712976940586,-0.500464661936247,-0.612877153222713,-0.614349237474709,-0.609405455638136,0.00296169324153021,2.96987630578149e-05,-0.0118520143703208,-0.371268063638587,0.450266585194631,-0.0992309240239297,-0.00044104174279245,0.450266585194631,0.450266585194631,0.476856888387113,0.0337106380035549,-0.0863066841137816,-0.865695386755489,0.0213672649005112,0.100969434774191,-0.14469320018369,0.808445717563054,0.35800918471082,-0.336109156757638,1,0.0361182686640105,-0.171255603996833,-0.170289691333681,-0.541607467739264,-0.151887625386135,-0.34878410407344,1.28706232148232,-0.371163411103508,0.274037757842379,0.266743004856797,5347.0000000001,2.6371848226824,0.14488631804872,11300.0000000001,3.02721428214238,5.66439910472478,0.0251638932517642,0.879711529691439,-0.251935004859733,1.00235826622584,-0.0573677146651031,-2.42685284812156,0.683611331151339,-2.80172420491713,-0.017937723077088,-2.23493769709611,-1.02191546219773,0.285905426723775,102.0000000001,29.162353515725,0.285905426723775,102.0000000001,29.162353515725,0.725511609152405,0.143978082023484,1e-10,0.272113603977565,-0.338263570252496,2.10198093548354,-0.0972278313684591,-0.010340419570631,-0.0267957754537382,-0.0875364273003326,-0.091039971303036,-0.103594232658013,0.723802896966637,-0.815829970773424,1.07369515733558,0.84455951513238,0.84455951513238,-0.0215926512638591,0.622591853276847,-0.843837266016633,-0.874809193471528,-0.91763143873736,-0.84304237214664,-0.117787290150465,0.223920575945994,0.561290987384522,11300.0000000001,0.32902033281719,0.0117156005202274,0.0134482926315368,0.129552726488147,0.129552726488147,0.322275523951842,0.718427787534893,4768.80733723214,0.001953125,38,1,"SNETWORK (1 137 4768.80733723214 0.322275523951842 73000005 38)",73
318,73000006,-0.0654188098313833,17,0.831613660734676,0.506174412237335,0.449959143780463,0.448153051499128,0.45024912066774,0.930901538113013,0.947893807911159,0.499072992594317,0.673410315804052,0.107830565881377,0.80428215963586,-0.237870509805716,0.107830565881377,0.107830565881377,0.159520200181555,-0.797151446757113,-0.879229384129355,0.0529925227595043,-0.908203311680216,-0.901078823296691,0.862021227679927,-0.569078322997003,-0.663467360499932,-0.0654188098313833,8,0.640754537522062,0.518204307099223,0.523654885305259,-0.55669203294819,0.593922524583266,-0.081584520321544,-0.197979155812032,0.674703933596598,0.847660262274024,0.144177250135953,24772.0000000001,6.91460109596038,0.140200225876632,4568.0000000001,1.23989277654348,8.15449387240386,0.0218845191744328,-1.41297470948442,1.10955514981737,-0.0258692826459886,-0.237526154854583,-0.417543201910623,-0.459762264360085,-0.293256200524757,-0.0743891401548404,-0.579534066148571,-1.03277024042703,0.141841529880983,117.0000000001,16.595458984475,0.141841529880983,117.0000000001,16.595458984475,0.545630705030178,0.43769923311007,1e-10,-0.288469064448398,-0.154981230188327,-0.334979229715971,-0.310896255274094,0.989659580429369,0.863209722246263,1.1987902948672,1.20176894062983,1.21945899130303,0.00432152187135201,-0.0101656239305907,-0.599599272480584,0.00447091162335844,0.00447091162335844,-0.224377297174986,-0.398984594036117,0.749723616959747,0.802886583089397,0.704196854746352,0.834125458878082,-0.182101425488883,-0.165120749473388,-0.102935176772408,24772.0000000001,0.2181146026878,0.0185569726268858,0.00332754644754703,0.0445378516901029,0.0445378516901029,0.0913013466060553,5.11158472989959,17618.1090251642,5.82076609134674e-11,86,1,"SNETWORK (1 318 17618.1090251642 0.0913013466060553 73000006 86)",73
140,73000007,-0.370319207812662,35,0,0,0,0,0,-0.118559155667625,-0.0130484054771601,-0.555996318340786,-0.0571512278992276,5.14312941649909,-1.62628457890295,3.28891839843581,5.14312941649909,5.14312941649909,-3.28366530300071,0.353646492057197,0.679309960686447,0.570447316196324,0.141431328494312,0.674158771142803,-0.376868202347026,0,0,-0.370319207812662,2,0.270058694374875,0.707022119138191,0.717051273040033,0.214404564776879,0.872456916504001,-0.402190795887514,-0.639659356195089,-0.0567011772762821,1.01992496602104,0.43670691038566,18021.0000000001,12.591832368502,0.0585166791633947,80806.0000000001,7.5655980295283,20.1574303979303,0.0471291430319457,-0.176071870072145,-0.897041059825333,-0.685224354063196,-0.566817614249,0.490748582080553,-0.77148389396008,0.296538529817579,-1.55111621628637,-0.0141317002588746,-0.0116252646234957,0.0171894095797486,358.0000000001,6.15380859385,0.0171894095797486,358.0000000001,6.15380859385,0.220000629127523,0.541865349075083,1e-10,-0.0920916280520278,0.0723166791230385,-0.462068819965283,-0.0150613237303341,-0.010340419570631,-0.00463196135688298,-0.0999924547941041,-0.0979716862647918,-0.0972872899800525,-0.273008336049136,0.820245285622039,-0.980857853753382,-0.270243127811245,-0.270243127811245,-0.192252561415005,-0.293680270096472,0.00920788612240692,0.00568462046465005,-0.290532117255373,0.192849654063169,0.565792606342593,-0.0889501846647671,-0.102935176772408,80806.0000000001,1.5637707949244,0.0294403728924395,0.0176887700395063,0.0143879313517013,0.0143879313517013,0.182139772990006,5.40482225682197,6537.76429833474,0.000244140625,82,1,"SNETWORK (1 140 6537.76429833474 0.182139772990006 73000007 82)",73
137,73000008,-0.336109156757638,18,-0.185712976940586,-0.500464661936247,-0.612877153222713,-0.614349237474709,-0.609405455638136,0.00296169324153021,2.96987630578149e-05,-0.0118520143703208,-0.371268063638587,0.450266585194631,-0.0992309240239297,-0.00044104174279245,0.450266585194631,0.450266585194631,0.476856888387113,0.0337106380035549,-0.0863066841137816,-0.865695386755489,0.0213672649005112,0.100969434774191,-0.14469320018369,0.808445717563054,0.35800918471082,-0.336109156757638,1,0.0361182686640105,-0.171255603996833,-0.170289691333681,-0.541607467739264,-0.151887625386135,-0.34878410407344,1.28706232148232,-0.371163411103508,0.274037757842379,0.266743004856797,5347.0000000001,2.6371848226824,0.14488631804872,11300.0000000001,3.02721428214238,5.66439910472478,0.0251638932517642,0.879711529691439,-0.251935004859733,1.00235826622584,-0.0573677146651031,-2.42685284812156,0.683611331151339,-2.80172420491713,-0.017937723077088,-2.23493769709611,-1.02191546219773,0.285905426723775,102.0000000001,29.162353515725,0.285905426723775,102.0000000001,29.162353515725,0.725511609152405,0.143978082023484,1e-10,0.272113603977565,-0.338263570252496,2.10198093548354,-0.0972278313684591,-0.010340419570631,-0.0267957754537382,-0.0875364273003326,-0.091039971303036,-0.103594232658013,0.723802896966637,-0.815829970773424,1.07369515733558,0.84455951513238,0.84455951513238,-0.0215926512638591,0.622591853276847,-0.843837266016633,-0.874809193471528,-0.91763143873736,-0.84304237214664,-0.117787290150465,0.223920575945994,0.561290987384522,11300.0000000001,0.32902033281719,0.0117156005202274,0.0134482926315368,0.129552726488147,0.129552726488147,0.322275523951842,0.718427787534893,4768.80733723214,0.001953125,38,1,"SNETWORK (1 137 4768.80733723214 0.322275523951842 73000008 38)",73
318,73000009,0.570610071253659,54,0.810229799286478,0.535514907654324,0.449959143780463,0.448153051499128,0.45024912066774,0.980470462887651,0.966398547769975,0.689790702503307,0.623772151992097,-0.217715270450871,0.769780305258253,-0.305087506183067,-0.217715270450871,-0.217715270450871,-0.431135036025231,-0.860068621587937,-0.978851460850829,-0.0534286462194058,-0.955206464090414,-0.899030565225809,0.85530679981631,-0.544442745523596,-0.64199081528918,0.570610071253659,8,-0.207106624906737,-0.450278962900091,-0.444145248151503,-0.533892533749412,-0.362146164226453,0.566193406050114,0.0164057284120745,0.623853064422422,0.385979196427596,0.15403247203959,21917.0000000001,6.53585959986,0.110211136450461,2291.0000000001,0.488832296156691,7.02469189591669,0.0382789782553969,-0.128780649163994,-0.185607852036271,0.0785817689639787,0.369227808913536,0.656119071035346,0.183079745857101,0.974331475796754,0.80138050363152,0.113257926168612,0.211947356784243,0.212112898779124,97.0000000001,20.574951171975,0.212112898779124,97.0000000001,20.574951171975,0.0135782581131117,0.204217085431549,1e-10,1.37593630620725,0.810263391140726,0.669549908722395,0.665731304108008,0.989659580429369,0.951314818381721,0.901451038911134,0.902831610545608,0.902712710019947,-0.567084180999406,1.00593611318548,0.0114871616692067,-0.535646623544817,-0.535646623544817,0.224643269116154,0.195165620681351,-0.87172681923,-0.83075036028084,-0.0866533505645584,-1.36464473172487,1.86066012667919,1.31274559555519,1.93301539779657,21917.0000000001,0.365988909526987,0.035615231323518,0.00266374683187883,0.112117103232041,0.112117103232041,0.856478997057514,1.90080078318715,18524.9184070151,5.82076609134674e-11,117,1,"SNETWORK (1 318 18524.9184070151 0.856478997057514 73000009 117)",73
137,73000010,0.25677788393091,29,-0.185712976940586,-0.500464661936247,-0.612877153222713,-0.614349237474709,-0.609405455638136,-0.0224658883385842,-0.0558354613015767,-0.453076768990672,-0.397894585016241,-0.221781997530114,-0.0349100123370782,0.356717076440969,-0.221781997530114,-0.221781997530114,-0.23187093911905,0.154424154575792,0.0650366819613054,-0.677301402088526,0.113647344844016,0.0364828075349033,-0.0571641522728816,0.606064072139838,0.367173998896565,0.25677788393091,1,-0.73843040613481,-0.220544958605597,-0.219004664692802,0.622789545763567,-0.192204087395353,0.249454009500565,-0.0743039620308243,-0.391445254872775,-0.443248715775094,0.320382108474955,3261.0000000001,1.93177436418278,0.138798782751863,2687.0000000001,0.689589544503827,2.62136390858661,0.0120730057610758,1.03581413551204,-1.46389246245283,0.133383121596503,0.784834340567546,1.44067144533374,-0.0224708704975806,1.7650314563688,-0.845816561335872,2.80757018117001,1.23009316960545,0.364435369418182,66.0000000001,24.0527343751,0.364435369418182,66.0000000001,24.0527343751,0.0362022813731517,0.208844464899833,1e-10,1.26019132215295,1.10189961081051,0.635346565129496,1.36314743372314,-0.00272422187020769,-0.0681113096720423,-0.0348278578835948,-0.0431115806464071,-0.0757891122315043,-0.814726414127217,0.365329572314136,-0.97284111847948,-0.740229907507496,-0.740229907507496,-0.11509565737528,0.856934171573908,-0.215004972570404,-0.122263966433531,-0.056855026402203,-0.307688720441665,0.620936590755973,-0.0891999931345289,3.30305815922087,3261.0000000001,0.595194085127726,0.00889701836436637,0.00317598729670944,0.110777750976734,0.110777750976734,0.467253552119025,3.43115436041262,5020.62859908351,0.001953125,66,1,"SNETWORK (1 137 5020.62859908351 0.467253552119025 73000010 66)",73
