"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min.mean","hs_storm.accum.30.min.mean","hs_storm.accum.60.min.mean","hs_slope.median","hs_aspect.northness.median","hs_aspect.eastness.median","hs_slope.northness.median","hs_slope.eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max.mean","hs_ndvi.mean.mean","hs_ndvi.min.mean","hs_ndvi.range.mean","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_lidar.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ch_lidar.erosion.norm","ch_lidar.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
137,94000001,0.366625561559782,33,-0.182434882136088,-0.493825587762665,-0.550040856219537,-0.551846948500872,-0.54975087933226,-0.0489598046321342,-0.0691738003868158,-0.635906669046746,-0.408678413862254,-0.44550261740532,-0.0597603452365418,0.486428102877403,-0.44550261740532,-0.44550261740532,-0.920358762551203,0.179200716184087,0.0794823040735191,-0.667280766818743,0.136391571887083,0,0,0.455557254476404,0.364580677662562,0.366625561559782,1,-0.315539274679638,-0.0132265233360182,-0.0132065867849823,0.169967450598707,-0.0124187870302627,0.363453413417749,0.0444122680426473,-0.407532844224885,-0.135750257997275,0.130652180768501,9698.0000000001,2.34280524205671,0.0742542272544684,10793.0000000001,1.48183791918852,3.82464316114523,0.0151359560792063,1.34345099129773,-1.65340728157992,-0.239295277040986,-0.225317606789107,0.130117718507387,-0.0618165878224755,0.152365756633454,-0.945930539300328,-0.14918861566303,-0.0545650932321957,0.470238095338095,147.0000000001,69.1250000001,0.470238095338095,147.0000000001,69.1250000001,1.29753176598993,0.353561398274922,1e-10,-0.385498407037382,0.168136647203886,-0.27775667111247,0.198297707769997,-0.0103404195706311,-0.00463196135688298,-0.0999924547941041,-0.0979716862647914,-0.0972872899800529,-0.220021565483405,0.00282893226939495,0.00468503254897117,-0.219657666430008,-0.219657666430008,-1.17080746988001,0.371947787380932,0.750844910194999,0.708541442850427,0.309807897256998,1.06186787234046,0.188091755529558,0.232552784569839,-0.102935176772408,10793.0000000001,0.00369685777097967,0.00927160927620225,0.00586434670300401,0.273560934447202,0.273560934447202,0.522580708429372,0.721538640651326,5116.72974277305,0.001953125,72,1,"SNETWORK (1 137 5116.72974277305 0.522580708429372 94000001 72)",94
318,94000002,0.47835861740175,48,0.810229799286478,0.535514907654324,0.449959143780463,0.448153051499128,0.45024912066774,0.969617140964842,0.96031835862121,0.573944257964408,0.629606768207258,-0.167696797544477,0.742320742753514,-0.287540819673423,-0.167696797544477,-0.167696797544477,-0.349399475897908,-0.843142704911866,-0.950773672371312,-0.0352691671950541,-0.941169748175447,-0.899030565225809,0.85530679981631,-0.544442745523596,-0.64199081528918,0.47835861740175,8,-0.00658327751116007,0.542921357470356,0.548901620073934,0.450949970459401,0.628241789695291,0.481088400256083,-0.206717712489488,0.629644786685889,0.216026837843917,0.117093260509685,9325.0000000001,2.11392736602064,0.133742292019903,12186.0000000001,3.15528982340898,5.26921718932962,0.0138881891792048,0.427462348272781,-0.231254239785008,-0.16163501182512,0.170421421480813,0.786809188560818,-0.474302213245504,0.543305524934108,-0.134474103431451,0.527272735873031,0.914850251873401,0.0536159940236111,180.0000000001,9.65087890635,0.0536159940236111,180.0000000001,9.65087890635,0.169944016650413,0.503691397518841,1e-10,-0.12286695987877,0.0966647341866357,-0.171630743111471,0.259062883372377,0.989659580429369,0.95131481838172,0.901451038911134,0.902831610545608,0.902712710019947,0.0533934476740608,-0.149387519506997,-0.00432715064050207,0.0557196480724406,0.0557196480724406,-1.09955051030604,-0.407012807147212,0.273321530354868,0.305573439673905,0.356977385330692,0.253891204081882,0.0369529739942686,-0.262081793319344,-0.0192958662439467,12186.0000000001,0.247689464055638,0.00557172382600224,0.00831646525320255,0.0254370291102207,0.0254370291102207,0.738817427388347,2.4830122794956,18385.4780885527,5.82076609134674e-11,96,1,"SNETWORK (1 318 18385.4780885527 0.738817427388347 94000002 96)",94
318,94000003,0.47835861740175,48,0.810229799286478,0.535514907654324,0.449959143780463,0.448153051499128,0.45024912066774,0.969617140964842,0.96031835862121,0.573944257964408,0.629606768207258,-0.167696797544477,0.742320742753514,-0.287540819673423,-0.167696797544477,-0.167696797544477,-0.349399475897908,-0.843142704911866,-0.950773672371312,-0.0352691671950541,-0.941169748175447,-0.899030565225809,0.85530679981631,-0.544442745523596,-0.64199081528918,0.47835861740175,8,-0.00658327751116007,0.542921357470356,0.548901620073934,0.450949970459401,0.628241789695291,0.481088400256083,-0.206717712489488,0.629644786685889,0.216026837843917,0.117093260509685,9325.0000000001,2.11392736602064,0.133742292019903,12186.0000000001,3.15528982340898,5.26921718932962,0.0138881891792048,0.427462348272781,-0.231254239785008,-0.16163501182512,0.170421421480813,0.786809188560818,-0.474302213245504,0.543305524934108,-0.134474103431451,0.527272735873031,0.914850251873401,0.0536159940236111,180.0000000001,9.65087890635,0.0536159940236111,180.0000000001,9.65087890635,0.169944016650413,0.503691397518841,1e-10,-0.12286695987877,0.0966647341866357,-0.171630743111471,0.259062883372377,0.989659580429369,0.95131481838172,0.901451038911134,0.902831610545608,0.902712710019947,0.0533934476740608,-0.149387519506997,-0.00432715064050207,0.0557196480724406,0.0557196480724406,-1.09955051030604,-0.407012807147212,0.273321530354868,0.305573439673905,0.356977385330692,0.253891204081882,0.0369529739942686,-0.262081793319344,-0.0192958662439467,12186.0000000001,0.247689464055638,0.00557172382600224,0.00831646525320255,0.0254370291102207,0.0254370291102207,0.738817427388347,2.4830122794956,18385.4780885527,5.82076609134674e-11,96,1,"SNETWORK (1 318 18385.4780885527 0.738817427388347 94000003 96)",94
56,94000004,-1.07733539817853,10,-0.016376969797183,-0.0406255841243769,-0.0539298651555209,-0.0526282971591558,-0.0497659234028937,-0.352631466753962,-0.0617229164785852,-0.477989239415356,-0.00211361012985619,5.38519773885004,-1.48132014594364,3.05184167877779,5.38519773885004,5.38519773885004,0.00363156449292163,0.182005193008769,0.432683028593934,0.124130476299387,0.0339386606540877,0.591774111491733,-0.392108070777454,0.335861736600535,0.0625654665075635,-1.07733539817853,2,-0.214436256033323,0.552086147108217,0.558268327296411,0.860868595882074,0.641124829215996,-1.11087109674161,-0.174540559539034,-0.00209835628211646,0.114614166440742,0.538947931260177,41237.0000000001,35.5593533396736,0.061845048127197,46519.0000000001,4.60315166277961,40.1625050023532,0.105150962652635,-0.0335932988590594,0.69665991173999,0.226060692405566,-0.143625189613867,-0.792571513421323,-0.460520175416479,-0.544287074532401,-0.739330358079372,-0.0329852283359829,-0.0290615426883165,0.620689908464662,266.0000000001,165.1035156251,0.620689908464662,266.0000000001,165.1035156251,2.05518493419189,0.901869718395536,1e-10,-1.03601089062983,-1.27047897264571,2.30653692778909,-0.827152987570414,-0.033596211603536,-0.150006613538673,-0.120939154329483,-0.099830119514444,-0.0871159563870259,0.392704477176235,1.13459758237346,-0.816342482140548,0.433432922455988,0.433432922455988,0.141360665425873,-1.1772284754646,0.581208876327286,0.703261898591873,0.200153416866827,0.847250737563323,0.390093483441477,-0.0292846935833799,-0.102935176772408,46519.0000000001,0.88354898346414,0.0930992783242888,0.012051684228346,0.432263714323067,0.432263714323067,0.501284425899715,2.47753009293228,5956.21608668546,0.00048828125,15,1,"SNETWORK (1 56 5956.21608668546 0.501284425899715 94000004 15)",94
319,94000005,-0.334824913626978,1,0.833299531937875,0.487253775027049,0.423921895297046,0.422083328008158,0.425620192291929,0.883267311095217,0.869330245481535,0.512902412629451,0.773170484853526,-0.0601071172558162,0.75610136046917,-0.098213357305506,-0.0601071172558162,-0.0601071172558162,0.175194172468025,-0.663066179639508,-0.654453943528398,0.423613455365461,-0.827146268889571,-0.901078823296691,0.862021227679927,-0.569078322997003,-0.663467360499932,-0.334824913626978,8,-0.508219417981084,-0.602948738561074,-0.591858998088247,-0.299733879143424,-0.460333550661193,-0.360864395084869,0.0389198653233252,0.773134533692982,-0.41874289561537,0.33223560125216,1e-10,1e-10,0.115288934363525,1e-10,1e-10,1e-10,1e-10,-0.576022217242517,-0.412714336959333,-0.0437193442007229,0.0483073900076002,-0.00122439130775095,0.300910867357923,-0.00239323211954504,1.03862720618,0,0,0.0231370193307692,13.0000000001,0.3007812501,0.0231370193307692,13.0000000001,0.3007812501,0.312390793932735,0.585241868323216,1e-10,-0.903850004159186,-0.991113921107115,2.51623250614589,-1.03687792631008,0.733845646282688,1.15395801831934,1.04084263279214,1.03994520535745,1.0972443575399,-2.48669872012925,0.00172424435433282,-0.174106048238172,-1.76261085116209,-1.76261085116209,0.18583827200429,-2.35296088649879,1.19363877378127,1.23299060729939,1.49565968689737,1.10676328489532,-0.220154687391144,-0.0678108762806997,-0.102935176679302,1e-10,0.987060998251571,0,0,0.00183299841815888,0.00183299841815888,0.460843156208734,1.54714275710285,17210.307665828,1.16415321826935e-10,127,1,"SNETWORK (1 319 17210.307665828 0.460843156208734 94000005 127)",94
328,94000006,0.810922939598793,67,0.817565117863912,0.621309110795204,0.679648502105189,0.676245639047415,0.674971766192546,0.864850198257288,1.01604591816544,0.254423180470394,0.0845857906820369,-0.222288593581847,0.500843782543663,-0.835584847567497,-0.222288593581847,-0.222288593581847,-1.1366472191067,-0.0768638959402556,0.0279379208469086,0.979077985394282,-0.331266438839766,-0.835356739207357,0.822043687881501,-0.598119868767174,-0.651784673660024,0.810922939598793,8,-0.158500835897193,-0.0383514042647684,-0.0382689615939697,-0.114706487031213,-0.0356800754248274,0.813237391092135,-0.479608858864391,0.0846421157042454,0.819788245841213,0.280072502567943,35328.0000000001,19.1557360923111,0.0727620147318397,5766.0000000001,0.812248045478831,19.96798413769,0.0804884581488518,-1.31506087396888,0.533484809781694,-0.362376113886606,-0.680521347858364,-0.578064172668344,-0.419158109399517,-0.592300057565404,-0.550810669410412,-0.726974747378159,-0.753956048704818,0.380028487669061,181.0000000001,68.7851562501,0.380028487669061,181.0000000001,68.7851562501,0.676496386686337,0.366356647256316,1e-10,0.805900804314094,0.356813990620513,0.411963607246755,0.439598423873935,0.989659580429369,0.951314818381721,1.41177719889903,1.41274033002922,1.44072298108965,-0.361354701662141,-0.429284042834238,0.549172794559679,-0.352666470671923,-0.352666470671923,0.383023626047608,0.364655158424465,-0.109956111597805,-0.0924101368058025,-0.0471429491554025,-0.141450835169654,0.304006646244669,0.76531217792065,0.925177100931785,35328.0000000001,0.255083179397597,0.0772143873026384,0.00327407074621337,0.277264401106443,0.277264401106443,0.214450785060013,2.43330858471485,18855.6975318478,2.91038304567337e-11,143,1,"SNETWORK (1 328 18855.6975318478 0.214450785060013 94000006 143)",94
318,94000007,0.601790706276498,56,0.810229799286478,0.535514907654324,0.449959143780463,0.448153051499128,0.45024912066774,0.971852816391957,0.961758534026951,0.612868470822592,0.61542834594498,-0.261296977051349,0.716255875387212,-0.323210812239837,-0.261296977051349,-0.261296977051349,-0.799330173117081,-0.825332911914052,-0.931303135099805,-0.0142473370018171,-0.9266567662054,-0.899030565225809,0.85530679981631,-0.544442745523596,-0.64199081528918,0.601790706276498,8,-0.158968367722621,0.208107066467243,0.208903168017951,0.220946629630951,0.211983404603764,0.601157901952906,-0.0204354554232181,0.616806540015009,0.567192028941604,0.168020373671283,19598.0000000001,6.37504156780297,0.0833871397037384,11601.0000000001,1.87285357812467,8.24789514582764,0.0277640871995175,0.602642983050219,-0.240460999857023,-0.197225943387072,0.0464360226469454,0.601511281525178,-0.21895938067532,0.540199556881041,0.278279113439506,0.454986314027072,0.786252801982789,0.391120031782028,217.0000000001,84.8730468751,0.391120031782028,217.0000000001,84.8730468751,0.906776373826219,0.395500711985021,1e-10,-0.144892492085287,0.0300928376714239,0.202325672284406,0.15331915284809,0.989659580429369,0.95131481838172,0.901451038911134,0.902831610545608,0.902712710019947,0.0984616390563506,0.0352875795822157,0.21161552180681,0.103514878074103,0.103514878074103,-0.135112860363472,-0.117433382103497,0.0332756018657148,0.014470308866194,0.0309607321890909,0.0480570788979312,0.0698034863740999,-0.085462618760754,-0.0898149717912524,19598.0000000001,0.521256931708133,0.0214596822851747,0.00630440481434278,0.285699881509714,0.285699881509714,0.892768030889754,2.18871070314657,18567.9244152512,5.82076609134674e-11,119,1,"SNETWORK (1 318 18567.9244152512 0.892768030889754 94000007 119)",94
137,94000008,0.25677788393091,29,-0.185712976940586,-0.500464661936247,-0.612877153222713,-0.614349237474709,-0.609405455638136,-0.0224658883385842,-0.0558354613015767,-0.453076768990672,-0.397894585016241,-0.221781997530114,-0.0349100123370782,0.356717076440969,-0.221781997530114,-0.221781997530114,-0.23187093911905,0.154424154575792,0.0650366819613054,-0.677301402088526,0.113647344844016,0.0364828075349033,-0.0571641522728816,0.606064072139838,0.367173998896565,0.25677788393091,1,-0.73843040613481,-0.220544958605597,-0.219004664692802,0.622789545763567,-0.192204087395353,0.249454009500565,-0.0743039620308243,-0.391445254872775,-0.443248715775094,0.320382108474955,3261.0000000001,1.93177436418278,0.138798782751863,2687.0000000001,0.689589544503827,2.62136390858661,0.0120730057610758,1.03581413551204,-1.46389246245283,0.133383121596503,0.784834340567546,1.44067144533374,-0.0224708704975806,1.7650314563688,-0.845816561335872,2.80757018117001,1.23009316960545,0.364435369418182,66.0000000001,24.0527343751,0.364435369418182,66.0000000001,24.0527343751,0.0362022813731517,0.208844464899833,1e-10,1.26019132215295,1.10189961081051,0.635346565129496,1.36314743372314,-0.00272422187020769,-0.0681113096720423,-0.0348278578835948,-0.0431115806464071,-0.0757891122315043,-0.814726414127217,0.365329572314136,-0.97284111847948,-0.740229907507496,-0.740229907507496,-0.11509565737528,0.856934171573908,-0.215004972570404,-0.122263966433531,-0.056855026402203,-0.307688720441665,0.620936590755973,-0.0891999931345289,3.30305815922087,3261.0000000001,0.595194085127726,0.00889701836436637,0.00317598729670944,0.110777750976734,0.110777750976734,0.467253552119025,3.43115436041262,5020.62859908351,0.001953125,66,1,"SNETWORK (1 137 5020.62859908351 0.467253552119025 94000008 66)",94
328,94000009,0.776068815241158,65,0.817565117863912,0.621309110795204,0.679648502105189,0.676245639047415,0.674971766192546,0.86323076439301,1.01382277000568,0.188001513306409,0.0855931380402701,-0.205542459096592,0.49458197065137,-0.829771745840856,-0.205542459096592,-0.205542459096592,-0.832956395861566,-0.0773713513380482,0.0262093373311499,0.960943978679223,-0.329350510636293,-0.835356739207357,0.822043687881501,-0.598119868767174,-0.651784673660024,0.776068815241158,8,0.0963627965497472,0.624674858394385,0.632559304040823,0.391600251549968,0.746259703649432,0.777747263834027,-0.544493223587135,0.0858079329240491,0.188715273022596,0.190881653408195,13459.0000000001,4.97377691928054,0.100734629343737,9086.0000000001,1.77198828532271,6.74576520450326,0.0167494440179789,-0.510226439086621,0.709060251920167,-0.573457157555956,-0.60166145936418,0.117723215668044,-0.693977427425745,0.0743621901881046,-1.13551220111568,0.171577404696876,0.184087879420863,0.0910303870912791,215.0000000001,19.571533203225,0.0910303870912791,215.0000000001,19.571533203225,0.588229846757068,0.423681094644094,1e-10,-1.79530041541009,-1.08321303832864,-0.636849116453147,-0.75963443512111,0.989659580429369,0.951314818381722,1.20378406014851,1.2021352543602,1.22654858779164,-0.0687367880995643,1.05004464025773,-0.655092213624451,-0.0703251162311765,-0.0703251162311765,-0.719131521468268,-0.675723150182644,-0.228715701689076,-0.253176985868586,0.164856110766601,-0.457108957048635,1.07478238037165,0.395861426161522,-0.102935176772408,13459.0000000001,0.506469501024214,0.0123496734683225,0.00439977044965634,0.0485952724178164,0.0485952724178164,0.16132196683489,5.19365498155013,18815.8868923349,2.91038304567337e-11,141,1,"SNETWORK (1 328 18815.8868923349 0.16132196683489 94000009 141)",94
318,94000010,-0.0540626430147252,18,0.831613660734676,0.506174412237335,0.449959143780463,0.448153051499128,0.45024912066774,0.931778800938366,0.948407780466977,0.505087214652988,0.672808300371773,0.104817810733001,0.804973163411324,-0.23648705890512,0.104817810733001,0.104817810733001,0.165490212141751,-0.800963343527079,-0.885539105069779,0.0447177573849987,-0.91080956816587,-0.901078823296691,0.862021227679927,-0.569078322997003,-0.663467360499932,-0.0540626430147252,8,0.720828212427466,-0.293531965519073,-0.290882808805782,-1.32211459798347,-0.249307295787123,-0.0693474899747517,-0.0613832543191445,0.672701363112201,-0.216906879593544,0.298039238523326,18696.0000000001,10.7877647194428,0.106609487936101,4098.0000000001,0.845818407909251,11.633583127252,0.056519923120459,2.39209915131733,-1.35501156732285,-0.325701536241935,-0.220245375448963,0.327780327312576,0.0294988780270263,0.446778066804899,0.653912380415736,-0.00591434713376827,-0.00863052774179509,0.16142578135,110.0000000001,17.7568359376,0.16142578135,110.0000000001,17.7568359376,0.562254504635987,0.293521455466534,1e-10,0.133395642895786,0.0343027797679414,-0.186321157676236,-0.0986834972753814,0.989659580429369,0.863209722246263,1.07859074301012,1.08092336065565,1.09141429781658,0.0089251274950212,-0.0974772401815736,-0.819949089003139,0.00924395342122695,0.00924395342122695,-1.01089422613419,-0.281180286327339,0.488649329403691,0.512325137464594,0.419435417431663,0.570268534506657,-0.351632570214302,-0.0309734042454186,-0.102935176772408,18696.0000000001,0.269870610081516,0.0524106481069467,0.00410927491351233,0.0862687780114838,0.0862687780114838,0.112354222982972,2.01390334284543,17643.0587160004,5.82076609134674e-11,92,1,"SNETWORK (1 318 17643.0587160004 0.112354222982972 94000010 92)",94
