"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
28,69000001,0.799901437570897,128,-0.310262421189838,-0.507523118116241,-0.715996162004961,-0.715344983900652,-0.711097017555422,0.684122488023274,0.779146709956339,2.20278842954386,-0.64361255056567,-1.97337924950886,-0.266244614120998,1.03973046689292,-1.97337924950886,-1.97337924950886,-0.561266458547863,-1.16159026295166,-1.15155788349017,0.105609678964591,-1.51857344229561,0.468172484599588,-2.26546906187625,-1.53286713286713,0.194922194922195,0.799901437570897,8,-0.636554651620745,-1.54291702555117,-1.49710875916968,0.610760026985068,0.811149576352155,1.8751674274144,-0.652817654164758,0.337902679090146,0.066820327978937,10160.0000000001,1.08541814129106,0.0574776429072447,4876.0000000001,0.448081910950783,1.53350005214184,0.0473666968216582,-0.0783409567553037,-0.32263989023965,1.47239249179925,1.20213622130158,-0.365340386901339,1.79847175038609,-0.506964479745868,-0.270258193123486,-0.674586821530685,-0.168742099089501,-1.56336329018435,-1.66356037703146,-0.217216052778587,-0.552513253859617,0.0756505088824992,-0.290308680337837,-0.694194279824441,-0.676511456967522,-0.668118955008935,1.01395440464061,0.387284871375353,1.90164032466685,10.446843324209,0.0916247099176849,-0.443067601527382,-0.797928601249458,-0.152761310942166,-0.484061773898581,-0.0267513001988672,0.384438180260333,0,10160.0000000001,0.0335263581122983,0.0138403386093599,0.639775541426582,0.0528284823521972,2124.06204619255,0.125,199,2,"SNETWORK (2 28 2124.06204619255 0.639775541426582 69000001 199)",69
29,69000002,-0.522696251068937,71,-0.914876603618537,-0.853832397374456,-0.715996162004961,-0.715344983900652,-0.711097017555422,0.608334110231888,0.577323952494389,1.74573428165545,-0.206058508033063,1.24603950731538,-0.274367342553906,3.60274829870596,1.24603950731538,1.24603950731538,0.145222537479407,-0.745876122809893,-0.840697835593993,0.676855239265621,-1.09685642720128,0.340041067761807,-1.74251497005988,-1.15244755244755,0.0515970515970513,-0.522696251068937,8,0.0950210259636754,-0.147084571799938,-0.145940013418782,-0.191487893221889,-0.524882903558757,-0.518458525493993,-0.211121845607701,-0.376964327828008,0.105130319102273,11192.0000000001,1.88118041801981,0.058003061328785,2900.0000000001,0.268932741214614,2.15011315913443,0.051803771038254,-0.319596167213156,-0.302008717030965,-0.134038411349702,-0.51427480629732,-0.464219700922214,-0.448579852177728,-0.500437386055687,-0.399467472872908,-0.430825460976436,-0.351088393273174,1.21461832740325,0.776539333153727,0.00378372078185547,1.59729879772343,-0.222471931870854,-0.539891331162232,-0.694194279824441,-0.676511456967522,-0.668118955008935,0.345856841492421,-0.7169968034654,1.2053357670502,-0.515299827117818,-0.045996902185258,-0.440873477613401,-0.560298724025466,-1.13657121025199,-0.209311850755479,0.327896701422186,-0.0471049725191004,0,11192.0000000001,0.0453242374960445,0.00647953344220947,0.861105240624835,0.77220175601542,1487.30082186769,0.25,253,2,"SNETWORK (2 29 1487.30082186769 0.861105240624835 69000002 253)",69
43,69000003,0.551635054635152,96,-0.0397775603065998,0.726058121384469,0.965149594579297,0.947078472655203,0.966783102940535,0.614417203914285,0.47181134008533,0.158697453697127,-0.669741926121213,0.0279918427908002,1.12625679615054,-2.09434539543323,0.0279918427908002,0.0279918427908002,-0.563706002816512,0.786733614270895,0.633803796112517,-1.00380506132689,1.14994371398849,0.147843942505134,-0.958083832335329,-0.581818181818182,-0.163390663390663,0.551635054635152,11,-0.519548423366141,-1.384182021782,-1.34669053764431,0.419692806039458,0.547607277043281,0.520164564279175,-0.679034016258983,-1.30366442799704,0.0405890069246259,9.0000000001,0.360014007652395,0.0481884863695421,7.0000000001,0.33243733260012,0.692451340152515,0.0207908484036742,-0.186879866503664,-0.0908698236323392,1.22181475688683,0.172636022374976,-1.31006564339107,0.898009773226387,-1.74740875345394,-0.774895107289638,-2.70455432293928,-0.406195831468427,-0.884644648523318,-1.00466322746536,-0.244514972772724,-0.490026232259322,-0.398925748605662,0.563817445744566,1.69473345698696,1.64351643747576,1.7183453476126,0.755833548088171,0.452831934713433,-0.903339550625674,8.89739430313548,0.0916247099176849,1.39543178387507,1.2700642671511,0.217618290678114,1.51990285985225,-0.813103656679433,-0.558269075727181,0,9.0000000001,0.0108094189227101,0.00998142938096402,0.749164926136569,0.907941099139862,3890.35750079468,0.0312500660060792,453,2,"SNETWORK (2 43 3890.35750079468 0.749164926136569 69000003 453)",69
43,69000004,0.0830514626761512,57,0.143198215631686,0.869954874556633,0.965149594579297,0.947078472655203,0.966783102940535,0.00694822469623406,0.0101455816807502,-0.470229413772182,-0.350838074967197,-0.335370181785075,0.788838871982066,-0.867301923750917,-0.335370181785075,-0.335370181785075,0.24606489575074,0.46693913011337,0.279320938260393,-0.399009789229795,0.634685346148557,-1.14579055441478,2.23053892215569,2.01958041958041,-0.227886977886978,0.0830514626761512,11,0.638152226514247,0.0721736902243982,0.0718459372879706,-0.535147370947562,0.0810798227860428,-0.421836408273955,-0.360157479600677,0.672763545622104,0.0464096331106258,1.0000000001,0.0457379399356216,0.155201705272658,14.0000000001,2.14137628564974,2.18711422548537,0.0506857061463247,0.575424684372291,0.335268399137686,-0.434399812728932,-0.181402873040965,0.312272262066862,-0.386545346622177,0.314667159084184,-0.569195783115725,0.408975527332063,0.262925062217156,-0.41481138294154,0.193819144614548,-0.0481109279207649,-0.209692798630329,-0.398925748605662,0.563817445744567,1.69473345698697,1.64351643747578,1.71834534761261,-1.10875613412768,0.181371608187469,-0.977160371732579,-0.131274306229517,-0.204022002715111,0.237598708551315,0.0589219101594951,-0.4267711911399,0.3716326667827,-0.379230392734939,-0.748364586792605,0,14.0000000001,0.00105996282533635,0.0496257432209883,0.440600189362151,0.548148365595636,3440.26372798061,0.0312500660060792,423,2,"SNETWORK (2 43 3440.26372798061 0.440600189362151 69000004 423)",69
13,69000005,0.899307195673808,160,0,-0.0695595240108285,-0.110963835372034,-0.110383201657025,-0.109843962764069,-0.956910302165199,-1.15324081485441,-0.457898746895194,-0.347811693141209,-1.53647318043306,-1.63469017646557,-0.0834100206202848,-1.53647318043306,-1.53647318043306,-2.91558859971188,0.60586219500908,0.846047558369727,1.77732026399928,0.412752957620272,1.07186858316222,-1.64670658682635,0.299300699300701,1.38452088452089,0.899307195673808,7,-0.30245028888106,0.301191232019264,0.300825643760873,0.337078088719526,0.891876349004802,-0.495106641610224,-0.357032380382178,-0.423615403515202,0.0531116978714611,3380.0000000001,0.287013231941339,0.0463657192648285,1395.0000000001,0.103410882121645,0.390424113962984,0.00868818189173671,1.37832343729666,-1.63247576248301,-0.0822249563146227,-0.722214226946786,-0.779029169245635,-0.526079099550016,-0.771946803815332,-0.641954759524288,-1.46330930144918,-0.907964191388946,-0.306824004764465,-0.42893137310327,0.0736520605427798,-0.308803275006463,0.177345478929855,0.10796608655089,0.000185860414371515,0.0134503720217838,0.0583331317876241,-0.0719191323796515,0.222806159458342,0.47382879469261,1.00273120520778,-5.83821018966515,0.0552654368354877,0.20328123859703,0.60846494771388,-0.12374193179661,-0.719302976138961,-0.982326169263658,0,3380.0000000001,0.00638695983759483,0.00230122195414188,0.327933031076912,0.986680698244374,3181.26947828332,0.0156249651370217,70,2,"SNETWORK (2 13 3181.26947828332 0.327933031076912 69000005 70)",69
16,69000006,0.819028631734018,161,0.334128866330882,0.708741764562854,0.0737102907633875,0.0682577010310203,0.067165878475577,-0.734077945544344,-0.825772499484792,-0.403292483940335,0.381197129018799,-0.34685010647428,-0.50378143294165,0.523390521486241,-0.34685010647428,-0.34685010647428,0.358800555116237,0.574618835591912,0.667278805526958,0.26169871169448,0.650209785698059,-0.443531827515401,0.0161216029479497,0.044324905863371,-0.265923265923267,0.819028631734018,9,-0.374521185374107,-0.238086843932694,-0.23591015173155,0.364296064497271,0.814685781705941,0,0.374531121724656,-0.756109941057223,0.0998562615018181,1895.0000000001,0.302538807793998,0.0949489833685903,5949.0000000001,0.903089644047773,1.20562845174177,0.0295206916697128,-0.357136891360225,-0.303789631252577,-0.40202893289107,0.358796063533408,0.947121842986046,0.128780058756421,1.01994488458823,0.396291513776372,0.909662487170175,1.39615897510148,0.484919455940305,0.594590397641839,0.114926145073804,1.5915692315516,0.516328335261742,0.472644684487187,-0.000185860414382005,-0.0134492704537401,-0.0302619898039478,0.944632336470696,-0.730603562704853,0.475879367461861,-1.06608967924754,0.0499680296720758,-0.355797883167771,-0.194492287825554,0.236724335358559,-0.491850059271395,-0.391480766997919,-0.261791155663922,0,5949.0000000001,0.00740788326423543,0.0221128083054773,0.521411019127212,0.922753334917824,2978.86875295825,0.0625,90,2,"SNETWORK (2 16 2978.86875295825 0.521411019127212 69000006 90)",69
43,69000007,0.58186352227334,98,-0.0397775603065998,0.726058121384469,0.965149594579297,0.947078472655203,0.966783102940535,0.627016550314877,0.486314836096669,0.163442367976899,-0.670506835813495,0.0136405729373954,1.12812861016138,-2.08981230020635,0.0136405729373954,0.0136405729373954,-0.562993523443689,0.77095746582783,0.618411261870084,-1.01591957948159,1.13219354867266,0.147843942505134,-0.958083832335329,-0.581818181818182,-0.163390663390663,0.58186352227334,11,-0.664444914477585,-3.05159713111907,-2.88106258405812,0.419692806039458,0.581897278484404,1.08281886950444,-0.679808109534198,-0.836394062827922,0.0699691682021994,11.0000000001,0.7585214390223,0.101197335503413,12.0000000001,1.19679230495966,1.95531374388196,0.0791660270248243,-11.0517417766168,0.501987414286802,0.693958735578019,1.25070546364727,0.845215568989162,1.82131391193063,1.5028542119297,-0.381101991928454,-41.1951303236937,-7.96186791983069,0.100765488173176,0.0962395802551839,-0.124208693783979,0.178964185973581,0.0621410316960251,0.517888416609261,1.69473345698696,1.64351643747577,1.71834534761261,0.183050675751728,0.703137623213597,0.306712333702198,-0.121540232255597,0.0916247099176849,0.852116673398754,0.943231812445171,0.184995354481859,0.906428351830195,-0.234563345939794,-0.789933241287553,0.0020834002986303,12.0000000001,0.0307107382882874,0.0484552886365369,0.763717768533768,0.620295881523512,3911.58527882336,0.0312500660060792,452,2,"SNETWORK (2 43 3911.58527882336 0.763717768533768 69000007 452)",69
3,69000008,-0.323192719995227,50,-0.262529712993581,-0.273941878615531,-0.467885001197052,-0.45962963966976,-0.447550990366083,-0.35280616912214,-0.41953801210257,0.564127962455305,0.798998059003864,-0.056420512356091,-1.21389058000615,-0.124972368882536,-0.056420512356091,-0.056420512356091,-4.47331912268092,0.179954563031827,0.243159634547662,1.16929279656953,-0.0151429439865548,0.0739219712525668,-0.0898203592814364,1.0005994005994,0.837837837837838,-0.323192719995227,7,0.318916536923076,-0.136211931512379,-0.135174040931632,-0.366852274056843,-0.326208851687783,0.444307023822124,0.790438436150156,-0.130492389536733,0.28370962510086,3860.0000000001,1.75088010849767,0.644743263602403,1632.0000000001,1.68229441061703,3.43317451901469,0.0825578225872293,1.5209991117337,-0.0680807651147517,0.184145646039345,0.000368447212429567,-0.220053925811072,0.477836120390283,-0.239762593049728,0.784901467088844,-0.186731483794462,-0.399268399712132,-0.213424481183611,-0.411680041171369,0.167108152323047,-0.2600299191843,-0.229434239619869,-0.482240661174359,-0.694194279824441,-0.676511456967522,-0.668118955008935,-0.0211748335111091,-0.171154632526436,1.11415349469823,-0.177008756897812,-37.6718586486858,1.83996537496293,1.88752426649588,1.59708489321792,1.64750503145283,-1.15582473781498,-1.12139611687539,0,3860.0000000001,0.0421035541272777,0.0404542683599515,0.506417030479192,0.606916207121685,1920.69968921517,0.0624998605480869,5,2,"SNETWORK (2 3 1920.69968921517 0.506417030479192 69000008 5)",69
28,69000009,-0.103272330686424,98,-0.914876603618537,-0.853832397374456,-0.715996162004961,-0.715344983900652,-0.711097017555422,0.761029826575587,0.766755195417387,2.04131829642465,-0.447692875153435,0.265160637181894,0.0873370799503893,2.73027979065853,0.265160637181894,0.265160637181894,-0.045203832193469,-0.888798148681944,-0.957126291299562,0.68998349127982,-1.2801347488495,0.468172484599588,-2.26546906187625,-1.53286713286713,0.194922194922195,-0.103272330686424,8,-0.487067029242718,1.29686741373956,1.31318501090687,1.00921104117602,-0.0973808543015685,2.14140520357866,-0.455289309802107,-0.738071791365742,0.154026802085334,10709.0000000001,2.63718126990324,0.0789783701301897,5983.0000000001,0.755478196640175,3.39265946644341,0.0633130142267706,0.774684129739352,0.223647513699192,1.04343221905825,1.45477787068911,0.466150916613462,1.04933990438443,0.380750542591909,-0.0410666704650591,0.147344875452003,0.0798173255837741,0.885833512425311,0.638344161522292,-0.0882085018162076,1.45895435417364,-0.251810875561993,-0.5644533578259,-0.694194279824437,-0.676511456967518,-0.668118955008939,0.596245889529906,-0.321126494524167,1.39968973451631,-0.101156557665994,0.0916247099176849,-0.803563585754183,-0.84570485332547,-0.290888462326097,-0.858877269555044,0.0606969611203806,-0.216067485331417,0,10709.0000000001,0.0492144574621467,0.0140985566646239,0.212219332009281,0.877348783542402,1784.63273028637,0.125,187,2,"SNETWORK (2 28 1784.63273028637 0.212219332009281 69000009 187)",69
17,69000010,-0.733301055617713,42,-0.294351761238861,0.276450920905401,-0.358045591966192,-0.357303355798844,-0.355675841278248,-0.0935740048357854,-0.0789632609739389,0.240258844720795,1.21184823949836,0.647224528019754,-0.0176520970534982,-0.0503278355819038,0.647224528019754,0.647224528019754,0.494775182260603,0.000732161347009386,0.00668433073122586,-0.414203055739558,0.0474409294654311,-0.596303901437372,0.141716566866268,0,-0.395577395577396,-0.733301055617713,9,1.29665141622233,1.30487759021994,1.32143512932814,-0.709495266867483,-0.735756712089054,-0.252153025881213,1.20282604521491,-0.290649027933108,0.139496470473759,762.0000000001,0.16994749406178,0.160215610854707,3791.0000000001,0.971080400450855,1.14102789441263,0.0212635164485894,0.120814402902146,1.89158578280835,0.0129691326672497,-0.946591601621467,-1.1178416461413,-0.500215266672525,-0.925440209720429,0.455016660000738,-0.681773100809435,-1.78701271147874,-0.206154966472109,-0.743591660372417,0.206751507629355,-0.514152282715102,-0.704010335468331,-2.72759032938834e-15,-1.08694549606768,-1.07490430902851,-1.10877601826808,-0.690464442531082,-1.24235697973865,-0.36837137641888,1.51082415425028,0.0916247099176849,0.170082630050674,-0.115224826690175,0.256282190525652,0.105264398107226,0.519376612561099,0.269026227594968,0,3791.0000000001,0.00316704029259076,0.0180964760559987,0.282407855128013,0.505793288027814,1597.23163540711,0.125,139,2,"SNETWORK (2 17 1597.23163540711 0.282407855128013 69000010 139)",69
